Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50066133,CCCCOc1ccc(cc1)S(N)(=O)=O,Ki,nM,7.3
50066134,CCCOc1ccc(cc1)S(N)(=O)=O,Ki,nM,13
50066135,CCOc1ccc(cc1)S(N)(=O)=O,Ki,nM,23
50067040,"COc1cc(C=CC(=O)CC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O |w:12.11,5.4|",Ki,nM,380
50067948,[K+].[S-]C(=S)N1CCCCC1,Ki,nM,30
50067949,[Na+].OC1CCCN(C1)C([S-])=S,Ki,nM,61
50067981,[Na+].[Na+].[O-]C(=O)C1CCCCN1C([S-])=S,Ki,nM,80
50067982,[Na+].[Na+].[O-]C(=O)C1CCCN(C1)C([S-])=S,Ki,nM,45
50067983,[Na+].[Na+].[O-]C(=O)[C@@H]1CCCN(C1)C([S-])=S |r|,Ki,nM,81
50067984,[Na+].[Na+].[O-]C(=O)[C@H]1CCCN(C1)C([S-])=S |r|,Ki,nM,8.9
50067985,[Na+].[Na+].[O-]C(=O)C1CCN(CC1)C([S-])=S,Ki,nM,79
50067986,[K+].CC(=O)NC1CCCN(C1)C([S-])=S,Ki,nM,48
50067987,[K+].CC(C)(C)C(=O)NC1CCCN(C1)C([S-])=S,Ki,nM,13
50067988,[Na+].CC1COCCN1C([S-])=S,Ki,nM,60
50067989,[Na+].[Na+].[O-]C(=O)C1COCCN1C([S-])=S,Ki,nM,79
50067990,[Na+].[S-]C(=S)N1CCN(CC(=O)NC2CCCCC2)CC1,Ki,nM,67
50067991,[Na+].[S-]C(=S)NCCc1ccccc1,Ki,nM,107
50067992,[Na+].NS(=O)(=O)c1ccc(CCNC([S-])=S)cc1,Ki,nM,48
50067993,[K+].CN(C)CCNC([S-])=S,Ki,nM,36
50067994,[K+].OCCCNC([S-])=S,Ki,nM,42
50067995,[K+].OCCCCNC([S-])=S,Ki,nM,24
50067996,[Na+].OCCCCCNC([S-])=S,Ki,nM,17
50067997,"[Na+].[S-]C(=S)NC1CN2CCC1CC2 |(7.42,-3.05,;-.25,-3.45,;-.23,-2.28,;-1.25,-1.68,;1.05,-1.55,;2.32,-2.3,;2.3,-3.84,;3.64,-4.61,;4.97,-3.83,;4.97,-2.27,;3.64,-1.5,;3.11,-2.61,;4.14,-3.23,)|",Ki,nM,49
50067998,"[Na+].[S-]C(=S)N[C@H]1CN2CCC1CC2 |r,wD:5.3,(7.42,-3.05,;-.25,-3.45,;-.23,-2.28,;-1.25,-1.68,;1.05,-1.55,;2.32,-2.3,;2.3,-3.84,;3.64,-4.61,;4.97,-3.83,;4.97,-2.27,;3.64,-1.5,;3.11,-2.61,;4.14,-3.23,)|",Ki,nM,19
50067999,"[Na+].[S-]C(=S)N[C@@H]1CN2CCC1CC2 |r,wU:5.3,(7.42,-3.05,;-.25,-3.45,;-.23,-2.28,;-1.25,-1.68,;1.05,-1.55,;2.32,-2.3,;2.3,-3.84,;3.64,-4.61,;4.97,-3.83,;4.97,-2.27,;3.64,-1.5,;3.11,-2.61,;4.14,-3.23,)|",Ki,nM,66
50068111,"[H][C@@]12CC[C@@]([H])(C=C1)C(C2C(=O)NS(=O)(=O)c1ccc(C)cc1)C(=O)OCc1ccccc1 |r,c:6|",Ki,nM,134
50068112,"[H][C@@]12C[C@@]([H])(C=C1)[C@H](C2C(=O)NS(=O)(=O)c1ccc(C)cc1)C(=O)OCc1ccccc1 |r,c:5|",Ki,nM,112
50068113,Cc1ccc(cc1)S(=O)(=O)NC(=O)C1CC=CCC1C(=O)OCc1ccccc1 |c:16|,Ki,nM,90
50068114,CC1=CCC(C(C1)C(=O)NS(=O)(=O)c1ccc(C)cc1)C(=O)OCc1ccccc1 |t:1|,Ki,nM,139
50068115,"Cc1ccc(cc1)S(=O)(=O)NC(=O)C1[C@H](C(=O)OCc2ccccc2)[C@@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl |r,t:30,TLB:15:14:27.29:33,THB:11:13:27.29:33,30:29:33:13.14,28:27:33:13.14|",Ki,nM,48
50068116,"[H][C@]12CC[C@]([H])([C@H](O)[C@@H]1O)C(C2C(O)=O)C(=O)NS(=O)(=O)c1ccc(C)cc1 |r,TLB:15:10:2.3:8.6,7:6:2.3:10.11,THB:12:11:2.3:8.6,9:8:2.3:10.11|",Ki,nM,151
50068117,"[H][C@]12C[C@]([H])([C@H](O)[C@@H]1O)[C@@H]([C@@H]2C(O)=O)C(=O)NS(=O)(=O)c1ccc(C)cc1 |r,TLB:14:9:7.5:2,11:10:7.5:2,6:5:2:9.10,8:7:2:9.10|",Ki,nM,273
50068118,Cc1ccc(cc1)S(=O)(=O)NC(=O)C1CC(O)C(O)CC1C(O)=O,Ki,nM,138
50068119,Cc1ccc(cc1)S(=O)(=O)NC(=O)C1CC(C)(O)C(O)CC1C(O)=O,Ki,nM,122
50068120,"Cc1ccc(cc1)S(=O)(=O)NC(=O)[C@@H]1[C@H](C(O)=O)[C@@]2(Cl)[C@@](O)(Cl)[C@](O)(Cl)[C@@]1(Cl)C2(Cl)Cl |r,TLB:15:14:20.23:28,21:20:28:13.14,THB:11:13:20.23:28,24:23:28:13.14|",Ki,nM,58
50070606,[O-][Cl](=O)(=O)=O.NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(cc2)-[n+]2ccccc2)s1,Ki,nM,0.200000
50071814,NS(=O)(=O)c1nnc(NCc2cn(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)nn2)s1 |r|,Ki,nM,2.7
50071815,NS(=O)(=O)c1nnc(NCc2cn(nn2)-c2ccccc2)s1,Ki,nM,9.1
50071816,NS(=O)(=O)c1nnc(s1)N(Cc1cn(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)nn1)Cc1cn(nn1)-c1ccccc1 |r|,Ki,nM,114
50071817,NS(=O)(=O)c1nnc(s1)N(CC#C)CC#C,Ki,nM,201
50071818,NS(=O)(=O)c1nnc(s1)N(Cc1cn(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)nn1)Cc1cn(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)nn1 |r|,Ki,nM,201
50071819,NS(=O)(=O)c1nnc(s1)N(Cc1cn(nn1)-c1ccccc1)Cc1cn(nn1)-c1ccccc1,Ki,nM,83
50079027,NS(=O)(=O)c1ccc(CCN2C(=O)c3cccnc3C2=O)cc1,Ki,nM,9.00
50079028,NS(=O)(=O)c1ccc(NC(=O)c2cccc(n2)C(O)=O)cc1,Ki,nM,121
50079029,NS(=O)(=O)c1ccccc1NC(=O)c1cccc(n1)C(O)=O,Ki,nM,260
50079030,NS(=O)(=O)c1ccc(N2C(=O)c3cccnc3C2=O)c(F)c1,Ki,nM,10.0
50079031,NS(=O)(=O)c1nc2ccc(cc2s1)N1C(=O)c2cccnc2C1=O,Ki,nM,4
50079032,NS(=O)(=O)c1ccc(N2C(=O)c3cccnc3C2=O)c(Br)c1,Ki,nM,31.0
50079033,NS(=O)(=O)c1nnc(s1)N1C(=O)c2cccnc2C1=O,Ki,nM,8
50079034,NS(=O)(=O)c1nc2ccc(NC(=O)c3cccc(n3)C(O)=O)cc2s1,Ki,nM,3
50079035,Nc1ccc2nc(sc2c1)S(N)(=O)=O,Ki,nM,0.111
50079036,NS(=O)(=O)c1ccc(N2C(=O)c3cccnc3C2=O)c(Cl)c1,Ki,nM,44.0
50079037,NS(=O)(=O)c1nnc(NC(=O)c2cccc(n2)C(O)=O)s1,Ki,nM,6
50079038,NS(=O)(=O)c1ccc(NC(=O)c2cccc(n2)C(O)=O)c(Cl)c1,Ki,nM,25.0
50079039,NS(=O)(=O)c1ccc(cc1)N1C(=O)c2cccnc2C1=O,Ki,nM,132
50079040,NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)c2cccc(n2)C(O)=O)s1,Ki,nM,2
50079041,NS(=O)(=O)c1cc(c(N2C(=O)c3cccnc3C2=O)c(Cl)c1Cl)S(N)(=O)=O,Ki,nM,12.0
50079042,NS(=O)(=O)c1nnc(NC(=O)CCN2C(=O)c3cccnc3C2=O)s1,Ki,nM,3
50079043,Nc1c(Cl)c(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,Ki,nM,0.036
50079044,NS(=O)(=O)c1ccc(CONC(=O)c2cccc(n2)C(O)=O)cc1,Ki,nM,20
50079045,NS(=O)(=O)c1cccc(c1)N1C(=O)c2cccnc2C1=O,Ki,nM,250
50079046,NS(=O)(=O)c1ccc(NC(=O)c2cccc(n2)C(O)=O)c(I)c1,Ki,nM,31.0
50079047,Nc1cccc(c1)S(N)(=O)=O,Ki,nM,0.004
50079048,CCN(C1CC(C)S(=O)(=O)c2sc(cc12)S(N)(=O)=O)C(=O)c1cccc(n1)C(O)=O,Ki,nM,5
50079049,NS(=O)(=O)c1nc2ccc(OCCO)cc2s1,Ki,nM,0.143
50079050,NS(=O)(=O)c1cccc(NC(=O)c2cccc(n2)C(O)=O)c1,Ki,nM,242
50079051,NS(=O)(=O)c1ccc(CCNC(=O)c2cccc(n2)C(O)=O)cc1,Ki,nM,7.00
50079052,NS(=O)(=O)c1cc(c(NC(=O)c2cccc(n2)C(O)=O)cc1Cl)S(N)(=O)=O,Ki,nM,9.00
50079053,NS(=O)(=O)c1ccc(N2C(=O)c3cccnc3C2=O)c(I)c1,Ki,nM,33.0
50079054,NS(=O)(=O)c1ccc(NNC(=O)c2cccc(n2)C(O)=O)cc1,Ki,nM,270
50079055,NS(=O)(=O)c1ccc(CN2C(=O)c3cccnc3C2=O)cc1,Ki,nM,42
50079056,CCN(C1CC(C)S(=O)(=O)c2sc(cc12)S(N)(=O)=O)C(=O)c1ncccc1C(O)=O,Ki,nM,5
50079057,NS(=O)(=O)c1cc(c(cc1Cl)N1C(=O)c2cccnc2C1=O)S(N)(=O)=O,Ki,nM,9.00
50079058,Cn1nc(s\c1=N/C(=O)c1cccc(n1)C(O)=O)S(N)(=O)=O,Ki,nM,7
50079059,NS(=O)(=O)c1nc2ccc(ONC(=O)c3cccc(n3)C(O)=O)cc2s1,Ki,nM,2
50079060,NS(=O)(=O)c1ccc(NC(=O)c2cccc(n2)C(O)=O)c(Br)c1,Ki,nM,30.0
50079061,NS(=O)(=O)c1ccccc1N1C(=O)c2cccnc2C1=O,Ki,nM,280
50079062,NS(=O)(=O)c1nc2ccc(OCCONC(=O)c3cccc(n3)C(O)=O)cc2s1,Ki,nM,3
50079063,NS(=O)(=O)c1cc(c(NC(=O)c2cccc(n2)C(O)=O)c(Cl)c1Cl)S(N)(=O)=O,Ki,nM,10.0
50079064,NS(=O)(=O)c1ccc(NN2C(=O)c3cccnc3C2=O)cc1,Ki,nM,275
50079065,NS(=O)(=O)c1ccc(CNC(=O)c2cccc(n2)C(O)=O)cc1,Ki,nM,36.0
50079066,NS(=O)(=O)c1ccc(CCONC(=O)c2cccc(n2)C(O)=O)cc1,Ki,nM,15
50079067,NS(=O)(=O)c1ccc(NC(=O)c2cccc(n2)C(O)=O)c(F)c1,Ki,nM,8.00
50079068,NCCC(=O)Nc1nnc(s1)S(N)(=O)=O,Ki,nM,0.333
50079507,Cc1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C,Ki,nM,630
50080145,NS(=O)(=O)c1ccc(cc1)N1C(=O)\C(=C\c2coc3ccccc3c2=O)N=C1c1ccccc1 |c:29|,Ki,nM,75
50080147,NS(=O)(=O)c1ccc(cc1)N1C(=O)\C(=C\c2coc3ccccc3c2=O)N=C1c1ccc(Cl)cc1 |c:29|,Ki,nM,722
50080151,NS(=O)(=O)c1ccc(NCc2coc3ccccc3c2=O)cc1,Ki,nM,370
50080154,NS(=O)(=O)c1ccc(NC2=NC(=O)\C(S2)=C/c2coc3ccccc3c2=O)cc1 |t:9|,Ki,nM,13
50080635,CN(CC(=O)N=c1sc(nn1C)S(N)(=O)=O)C(N)=N |w:5.4|,Ki,nM,6
50080636,CNCC(=O)NNc1ccc(cc1)S(N)(=O)=O,Ki,nM,193
50080637,CNCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1cccc(c1)S(N)(=O)=O,Ki,nM,9
50080638,NCC(=O)NCC(=O)Nc1ccc(cc1)S(N)(=O)=O,Ki,nM,121
50080639,CNCC(=O)Nc1ccccc1S(N)(=O)=O,Ki,nM,187
50080640,CNCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O,Ki,nM,1.5
50080641,NCC(=O)NCC(=O)NNc1ccc(cc1)S(N)(=O)=O,Ki,nM,245
50080642,NCC(=O)NCC(=O)Nc1nccc(Nc2ccc(cc2)S(N)(=O)=O)n1,Ki,nM,21
50080643,CNCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O,Ki,nM,8
50080644,NCC(=O)Nc1ccc(cc1I)S(N)(=O)=O,Ki,nM,45
50080645,NCC(=O)NS(=O)(=O)c1ccc(CO)cc1,Ki,nM,73
50080646,CN(CC(=O)Nc1ccccc1S(N)(=O)=O)C(N)=N,Ki,nM,187
50080647,CN(CC(=O)Nc1ccc(cc1)S(=O)(=O)\N=c1/sc(nn1C)S(N)(=O)=O)C(N)=N,Ki,nM,1.3
50080648,NCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O,Ki,nM,2
50080649,NCC(=O)NCC(=O)NS(=O)(=O)c1nc2ccc(OCCO)cc2s1,Ki,nM,5
50080650,CN(CC(=O)Nc1ccc(cc1I)S(N)(=O)=O)C(N)=N,Ki,nM,33
50080651,CN(CC(=O)NCc1ccc(cc1)S(N)(=O)=O)C(N)=N,Ki,nM,30
50080652,NCC(=O)NCC(=O)Nc1ccccc1S(N)(=O)=O,Ki,nM,200
50080653,NCC(=O)NCC(=O)NCCc1ccc(cc1)S(N)(=O)=O,Ki,nM,35
50080654,Cn1nc(sc1=NC(=O)CN)S(N)(=O)=O |w:6.7|,Ki,nM,10
50080655,CNCC(=O)NCCC(=O)Nc1nnc(s1)S(N)(=O)=O,Ki,nM,3
50080656,CN(CC(=O)NNc1ccc(cc1)S(N)(=O)=O)C(N)=N,Ki,nM,190
50080657,CNCC(=O)NCc1ccc(cc1)S(N)(=O)=O,Ki,nM,33
50080658,CN(CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O)C(N)=N,Ki,nM,1.1
50080659,NCC(=O)Nc1nnc(s1)S(N)(=O)=O,Ki,nM,9
50080660,CNCC(=O)Nc1ccc(cc1Cl)S(N)(=O)=O,Ki,nM,28
50080661,CN(CC(=O)Nc1ccc(cc1F)S(N)(=O)=O)C(N)=N,Ki,nM,10
50080662,NCC(=O)NS(=O)(=O)c1nc2ccc(O)cc2s1,Ki,nM,9
50080663,CN(CC(=O)Nc1ccc(cc1Cl)S(N)(=O)=O)C(N)=N,Ki,nM,27
50080664,NCC(=O)NCC(=O)Nc1ccc(cc1F)S(N)(=O)=O,Ki,nM,11
50080665,NCC(=O)Nc1nccc(Nc2ccc(cc2)S(N)(=O)=O)n1,Ki,nM,23
50080666,NCC(=O)NCC(=O)Nc1cccc(c1)S(N)(=O)=O,Ki,nM,200
50080667,CNCC(=O)Nc1ccc(cc1I)S(N)(=O)=O,Ki,nM,36
50080668,NCC(=O)Nc1ccccc1S(N)(=O)=O,Ki,nM,210
50080669,NCC(=O)NCCc1ccc(cc1)S(N)(=O)=O,Ki,nM,39
50080670,CCNC1CC(C)S(=O)(=O)c2sc(cc12)S(=O)(=O)NC(=O)CNC,Ki,nM,3
50080671,CN(CC(=O)Nc1nccc(Nc2ccc(cc2)S(N)(=O)=O)n1)C(N)=N,Ki,nM,15
50080672,NCC(=O)Nc1cc(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,Ki,nM,10
50080675,NCC(=O)Nc1ccc(cc1Cl)S(N)(=O)=O,Ki,nM,41
50080676,CN(CC(=O)NCCc1ccc(cc1)S(N)(=O)=O)C(N)=N,Ki,nM,30
50080677,CNCC(=O)Nc1cccc(c1)S(N)(=O)=O,Ki,nM,180
50080678,NCC(=O)Nc1ccc(cc1)S(N)(=O)=O,Ki,nM,124
50080679,CN(CC(=O)Nc1ccc(cc1Br)S(N)(=O)=O)C(N)=N,Ki,nM,29
50080680,CNCC(=O)Nc1ccc2nc(sc2c1)S(N)(=O)=O,Ki,nM,5
50080681,CNCC(=O)Nc1ccc(cc1F)S(N)(=O)=O,Ki,nM,10
50080682,NCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1cccc(c1)S(N)(=O)=O,Ki,nM,13
50080683,NCC(=O)NCC(=O)NCc1ccc(cc1)S(N)(=O)=O,Ki,nM,36
50080684,Cn1nc(s\c1=N/S(=O)(=O)c1ccc(N)cc1)S(N)(=O)=O,Ki,nM,0.60
50080685,NCC(=O)NCC(=O)NS(=O)(=O)c1ccc(CCO)cc1,Ki,nM,61
50080686,NCC(=O)NCC(=O)NS(=O)(=O)c1ccc(CO)cc1,Ki,nM,68
50080687,NCC(=O)Nc1ccc2nc(sc2c1)S(N)(=O)=O,Ki,nM,9
50080688,CNCC(=O)Nc1ccc(cc1)S(N)(=O)=O,Ki,nM,115
50080689,CNCC(=O)Nc1nccc(Nc2ccc(cc2)S(N)(=O)=O)n1,Ki,nM,19
50080690,NCC(=O)NCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O,Ki,nM,2
50080691,CN(CC(=O)NCCC(=O)Nc1nnc(s1)S(N)(=O)=O)C(N)=N,Ki,nM,2
50080692,NCC(=O)NCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O,Ki,nM,10
50080694,CN(CC(=O)NS(=O)(=O)c1nc2ccc(OCCO)cc2s1)C(N)=N,Ki,nM,3
50080695,NCC(=O)Nc1ccc(cc1Br)S(N)(=O)=O,Ki,nM,38
50080696,NCC(=O)NCC(=O)Nc1ccc(cc1I)S(N)(=O)=O,Ki,nM,40
50080697,NCC(=O)NCC(=O)Nc1ccc2nc(sc2c1)S(N)(=O)=O,Ki,nM,9
50080698,CNCC(=O)Nc1ccc(cc1)S(=O)(=O)\N=c1/sc(nn1C)S(N)(=O)=O,Ki,nM,1.8
50080699,NCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O,Ki,nM,12
50080700,CN(CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O)C(N)=N,Ki,nM,8
50080701,CN(CC(=O)Nc1c(Cl)c(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O)C(N)=N,Ki,nM,13
50080702,NCC(=O)NCC(=O)Nc1ccc(cc1Cl)S(N)(=O)=O,Ki,nM,36
50080703,NCC(=O)NS(=O)(=O)c1nc2ccc(OCCO)cc2s1,Ki,nM,8
50080704,CN(CC(=O)NS(=O)(=O)c1ccc(CCO)cc1)C(N)=N,Ki,nM,40
50080705,CNCC(=O)NS(=O)(=O)c1nc2ccc(O)cc2s1,Ki,nM,4
50080706,NCC(=O)Nc1c(Cl)c(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,Ki,nM,13
50080707,NCC(=O)NCCC(=O)Nc1nnc(s1)S(N)(=O)=O,Ki,nM,4
50080708,CNCC(=O)Nc1ccc(cc1Br)S(N)(=O)=O,Ki,nM,30
50080709,NCC(=O)NCC(=O)Nc1cc(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,Ki,nM,9
50080710,NCC(=O)Nc1ccc(cc1F)S(N)(=O)=O,Ki,nM,12
50080711,CNCC(=O)NCCc1ccc(cc1)S(N)(=O)=O,Ki,nM,32
50080712,NCC(=O)NS(=O)(=O)c1ccc(CCO)cc1,Ki,nM,64
50080713,NCC(=O)NCC(=O)Nc1c(Cl)c(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,Ki,nM,12
50080714,CNCC(=O)NS(=O)(=O)c1ccc(CO)cc1,Ki,nM,57
50080715,Cn1nc(sc1=NC(=O)CNC(=O)CN)S(N)(=O)=O |w:6.7|,Ki,nM,7
50080716,CN(CC(=O)NS(=O)(=O)c1nc2ccc(O)cc2s1)C(N)=N,Ki,nM,3
50080717,CN(CC(=O)Nc1ccc2nc(sc2c1)S(N)(=O)=O)C(N)=N,Ki,nM,4
50080718,CN(CC(=O)NS(=O)(=O)c1ccc(CO)cc1)C(N)=N,Ki,nM,41
50080719,CNCC(=O)NS(=O)(=O)c1ccc(CCO)cc1,Ki,nM,50
50080720,CN(CC(=O)Nc1cc(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O)C(N)=N,Ki,nM,7
50080721,NCC(=O)NCC(=O)NS(=O)(=O)c1nc2ccc(O)cc2s1,Ki,nM,8
50080722,NCC(=O)NNc1ccc(cc1)S(N)(=O)=O,Ki,nM,250
50080723,NCC(=O)NCc1ccc(cc1)S(N)(=O)=O,Ki,nM,40
50080724,NCC(=O)NCC(=O)Nc1nnc(s1)S(N)(=O)=O,Ki,nM,6
50080725,CN(CC(=O)Nc1ccc(cc1)S(N)(=O)=O)C(N)=N,Ki,nM,111
50080726,Cn1nc(s\c1=N/S(=O)(=O)c1ccc(NC(=O)CN)cc1)S(N)(=O)=O,Ki,nM,3
50080727,Cn1nc(s\c1=N/S(=O)(=O)c1ccc(NC(=O)CNC(=O)CN)cc1)S(N)(=O)=O,Ki,nM,2
50080728,Nc1ccc(cc1)S(=O)(=O)Nc1cccc(c1)S(N)(=O)=O,Ki,nM,0.111
50080729,NCC(=O)Nc1cccc(c1)S(N)(=O)=O,Ki,nM,200
50080730,CNCC(=O)Nc1nnc(s1)S(N)(=O)=O,Ki,nM,6
50080731,CN(CC(=O)Nc1cccc(c1)S(N)(=O)=O)C(N)=N,Ki,nM,160
50080732,CN(CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1cccc(c1)S(N)(=O)=O)C(N)=N,Ki,nM,8
50080733,Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O,Ki,nM,0.167
50080734,NCC(=O)NCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1cccc(c1)S(N)(=O)=O,Ki,nM,10
50080735,NCC(=O)NCC(=O)NCCC(=O)Nc1nnc(s1)S(N)(=O)=O,Ki,nM,3
50080736,CNCC(=O)Nc1cc(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,Ki,nM,9
50080737,CNCC(=O)NS(=O)(=O)c1nc2ccc(OCCO)cc2s1,Ki,nM,3
50080738,CNCC(=O)Nc1c(Cl)c(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,Ki,nM,14
50080739,NCC(=O)NCC(=O)Nc1ccc(cc1Br)S(N)(=O)=O,Ki,nM,36
50080740,CN(CC(=O)Nc1nnc(s1)S(N)(=O)=O)C(N)=N,Ki,nM,5
50080741,CNCC(=O)N=c1sc(nn1C)S(N)(=O)=O |w:5.4|,Ki,nM,6
50082669,COc1ccc(\C=N/CCc2ccc(cc2)S(N)(=O)=O)cc1,Ki,nM,600
50082686,Cc1cccc(\C=N/CCc2ccc(cc2)S(N)(=O)=O)c1O,Ki,nM,619
50082727,NS(=O)(=O)c1ccc(CC\N=C/c2ccccc2)cc1,Ki,nM,386
50082738,NS(=O)(=O)c1ccc(CC\N=C/c2cc(Br)cc(Br)c2O)cc1,Ki,nM,377
50082739,NS(=O)(=O)c1ccc(CC\N=C/c2ccccc2O)cc1,Ki,nM,474
50082740,NS(=O)(=O)c1ccc(CC\N=C/c2cc(Br)ccc2O)cc1,Ki,nM,413
50082753,Cc1ccc(\C=N/CCc2ccc(cc2)S(N)(=O)=O)cc1,Ki,nM,433
50082754,NS(=O)(=O)c1ccc(CC\N=C/c2cc(Cl)ccc2O)cc1,Ki,nM,365
50082755,NS(=O)(=O)c1ccc(CC\N=C/c2ccc(OCc3ccccc3)cc2)cc1,Ki,nM,819
50082756,NS(=O)(=O)c1ccc(CC\N=C/c2cc(Cl)cc(Cl)c2O)cc1,Ki,nM,277
50082757,CN(C)c1ccc(\C=N/CCc2ccc(cc2)S(N)(=O)=O)cc1,Ki,nM,374
50082758,NS(=O)(=O)c1ccc(CCNCc2cc(Cl)cc(Cl)c2O)cc1,Ki,nM,30
50082759,CN(C)c1ccc(CNCCc2ccc(cc2)S(N)(=O)=O)cc1,Ki,nM,11
50082760,NS(=O)(=O)c1ccc(CCNCc2ccccc2O)cc1,Ki,nM,110
50082761,NS(=O)(=O)c1ccc(CCNCc2cc(Br)cc(Br)c2O)cc1,Ki,nM,315
50082762,Cc1cccc(CNCCc2ccc(cc2)S(N)(=O)=O)c1O,Ki,nM,8.5
50082763,COc1ccc(CNCCc2ccc(cc2)S(N)(=O)=O)cc1,Ki,nM,13
50082764,NS(=O)(=O)c1ccc(CCNCc2cc(Br)ccc2O)cc1,Ki,nM,7.6
50082765,Cc1ccc(CNCCc2ccc(cc2)S(N)(=O)=O)cc1,Ki,nM,4.6
50082766,NS(=O)(=O)c1ccc(CCNCc2cc(Cl)ccc2O)cc1,Ki,nM,6.6
50082767,NS(=O)(=O)c1ccc(CCNCc2ccc(OCc3ccccc3)cc2)cc1,Ki,nM,4.2
50084509,CCc1cc(cc(CC)[n+]1CC(=O)Nc1ccc(cc1)S(=O)(=O)\N=c1\sc(nn1C)S(N)(=O)=O)-c1ccccc1,Ki,nM,3
50084510,Cc1cc(C)[n+](CC(=O)Nc2ccc(cc2)S(=O)(=O)Nc2nnc(s2)S(N)(=O)=O)c(C)c1,Ki,nM,6
50084511,Cc1cc(C)[n+](CC(=O)N=c2sc(nn2C)S(N)(=O)=O)c(C)c1 |w:9.8|,Ki,nM,8
50084512,Cc1cc(cc(C)[n+]1CC(=O)NCCC(=O)Nc1nnc(s1)S(N)(=O)=O)-c1ccccc1,Ki,nM,4
50084513,Cc1cc(C)[n+](CC(=O)Nc2ccc(cc2Cl)S(N)(=O)=O)c(C)c1,Ki,nM,21
50084514,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O)-c1ccccc1,Ki,nM,5
50084515,Cc1cc(C)[n+](CC(=O)Nc2cc(Cl)c(cc2S(N)(=O)=O)S(N)(=O)=O)c(C)c1,Ki,nM,19
50084516,Cc1cc(C)[n+](CC(=O)Nc2ccc(cc2)S(=O)(=O)Nc2cccc(c2)S(N)(=O)=O)c(C)c1,Ki,nM,15
50084517,CCc1cc(cc(CC)[n+]1CC(=O)Nc1ccc2nc(sc2c1)S(N)(=O)=O)-c1ccccc1,Ki,nM,6
50084518,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)Nc1nnc(s1)S(N)(=O)=O)-c1ccccc1,Ki,nM,9
50084519,Cc1cc(C)[n+](CC(=O)Nc2ccc3nc(sc3c2)S(N)(=O)=O)c(C)c1,Ki,nM,9
50084520,Cc1cc(cc(C)[n+]1CC(=O)Nc1cc(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O)-c1ccccc1,Ki,nM,12
50084521,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)Nc1cc(c(cc1S(N)(=O)=O)S(N)(=O)=O)C(F)(F)F)-c1ccccc1,Ki,nM,17
50084522,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)Nc1ccc(cc1F)S(N)(=O)=O)-c1ccccc1,Ki,nM,18
50084523,CCc1cc(cc(CC)[n+]1CC(=O)Oc1ccc2nc(sc2c1)S(N)(=O)=O)-c1ccccc1,Ki,nM,7
50084524,Cc1cc(C)[n+](CC(=O)NNc2ccc(cc2)S(N)(=O)=O)c(C)c1,Ki,nM,320
