Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
16489,OC(=O)Cn1cc(Cc2nc3c(F)c(F)cc(F)c3s2)c2cccc(Cl)c12,IC50,nM,9
16490,OC(=O)Cn1cc(Cc2nc3c(F)c(F)cc(F)c3s2)c2cccc(Br)c12,IC50,nM,14
16491,Cc1cccc2c(Cc3nc4c(F)c(F)cc(F)c4s3)cn(CC(O)=O)c12,IC50,nM,6
16493,OC(=O)Cn1cc(CCc2nc3c(F)c(F)cc(F)c3s2)c2ccccc12,IC50,nM,8
16494,OC(=O)CCn1cc(Cc2nc3c(F)c(F)cc(F)c3s2)c2ccccc12,IC50,nM,17
16495,CC(C(O)=O)n1cc(Cc2nc3c(F)c(F)cc(F)c3s2)c2ccccc12,IC50,nM,163
16496,OC(=O)Cn1c2cc(Cl)ccc2c(=O)n(Cc2ccc(Br)cc2F)c1=O,IC50,nM,8
16512,NC(=O)[C@@H]1C[C@]2(NC(=O)NC2=O)c2cc(F)ccc2O1 |r|,IC50,nM,9
16597,Brc1ccc(cc1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,350
16598,Clc1cccc(c1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,240
16599,Clc1ccc(cc1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,380
16600,Fc1ccccc1S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,540
16601,Fc1ccc(cc1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,474
16602,Clc1cccc(c1Cl)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,55
16603,Clc1ccc(Cl)c(c1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,73
16604,Clc1cccc(Cl)c1S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,50
16605,Fc1cccc(c1F)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,390
16606,Fc1ccc(c(F)c1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,870
16607,FC(F)(F)c1cccc(c1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,175
16608,FC(F)(F)c1ccc(cc1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,360
16609,O=c1ccc(n[nH]1)S(=O)(=O)c1ccccc1Cc1cccc2ccccc12,IC50,nM,150
16610,O=c1ccc(n[nH]1)S(=O)(=O)c1ccccc1Cc1ccc2ccccc2c1,IC50,nM,360
16611,O=c1ccc(n[nH]1)S(=O)(=O)Cc1ccccc1,IC50,nM,600
16612,Clc1ccccc1CS(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,118
16613,Fc1ccccc1CS(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,422
16614,FC(F)(F)c1ccccc1CS(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,500
16615,FC(F)(F)c1cccc(CS(=O)(=O)c2ccc(=O)[nH]n2)c1,IC50,nM,72
16616,Clc1cccc(CS(=O)(=O)c2ccc(=O)[nH]n2)c1Cl,IC50,nM,35
16617,Clc1cccc(Cl)c1CS(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,52
16618,Fc1cccc(CS(=O)(=O)c2ccc(=O)[nH]n2)c1F,IC50,nM,257
16619,Fc1cc(Br)ccc1CS(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,667
16620,Fc1cccc(Cl)c1CS(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,26
16621,Fc1c(Cl)cccc1CS(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,54
16622,Fc1c(CS(=O)(=O)c2ccc(=O)[nH]n2)cccc1C(F)(F)F,IC50,nM,44
16624,Clc1ccc2cc([nH]c2c1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,645
16625,Clc1cccc2cc([nH]c12)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,450
16628,Clc1cc(Cl)c2[nH]c(cc2c1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,200
16629,Cc1c(oc2ccccc12)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,140
16630,COc1ccc2oc(cc2c1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,230
16631,Clc1cc(Cl)c2oc(cc2c1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,87
16632,Cc1c(oc2cc(Cl)ccc12)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,190
16633,Cc1c(oc2ccc(F)cc12)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,3
16634,Cc1c(oc2ccc(cc12)C(F)(F)F)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,5
16635,Cc1c(oc2ccc(C)cc12)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,13
16636,CCc1c(oc2ccc(Cl)cc12)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,6
16637,CC(C)c1c(oc2ccc(Cl)cc12)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,92
16638,O=c1ccc(n[nH]1)S(=O)(=O)c1oc2ccccc2c1-c1ccccc1,IC50,nM,23
16639,Fc1ccc(cc1)-c1c(oc2ccccc12)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,49
16640,Clc1ccc2oc(c(-c3ccccc3)c2c1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,34
16641,Cc1ccc2sc(cc2c1)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,160
16642,Cc1c(sc2ccc(Cl)cc12)S(=O)(=O)c1ccc(=O)[nH]n1,IC50,nM,55
84978,C[C@@H]1O[C@@H](Oc2c(O)c3c(cc(O)cc3=O)oc2-c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O,IC50,nM,150
104020,OC(=O)COc1cc(Cl)ccc1C(=O)NCc1ccc(Br)cc1,IC50,nM,550
104022,OC(=O)COc1cc(Cl)ccc1C(=O)NCc1c(F)c(F)c(Br)c(F)c1F,IC50,nM,3.0e+2
104024,OC(=O)COc1cc(Cl)ccc1C(=O)NCc1ccc(I)cc1F,IC50,nM,1.9e+2
350527,Brc1ccc(NC(=O)CN2C(=O)NC3(CCCCC3)C2=O)cc1,IC50,nM,720
50006353,CN1C(=O)Nc2cc(Cl)c(cc2C11NC(=O)NC1=O)[N+]([O-])=O,IC50,nM,120
50006354,CN1C(=O)Nc2ccc(cc2C11NC(=O)NC1=O)[N+]([O-])=O,IC50,nM,73.0
50006355,COc1ccc2c(NC(=O)N(C)C22NC(=O)NC2=O)c1,IC50,nM,360.0
50006356,CN1C(=O)Nc2cccc(C)c2C11NC(=O)NC1=O,IC50,nM,400.0
50006357,CN1C(=O)Nc2c(F)c(F)c(F)cc2C11NC(=O)NC1=O,IC50,nM,140
50006358,CN1C(=O)Nc2c(F)cccc2C11NC(=O)NC1=O,IC50,nM,42.0
50006361,CN1C(=O)Nc2ccc(F)cc2C11NC(=O)NC1=O,IC50,nM,100
50006362,CN1C(=O)Nc2cc(C)c(Cl)cc2C11NC(=O)NC1=O,IC50,nM,30
50006364,CN1C(=O)Nc2ccccc2[C@@]11NC(=O)NC1=O,IC50,nM,310
50006366,CC(C)CN1C(=O)N(C)C2(NC(=O)NC2=O)c2ccccc12,IC50,nM,390
50006367,CN1C(=O)Nc2cc(N3CCOCC3)c(cc2C11NC(=O)NC1=O)[N+]([O-])=O,IC50,nM,430
50006369,CN1C(=O)Nc2ccc(Cl)cc2[C@@]11NC(=O)NC1=O,IC50,nM,22
50006370,CN1C(=O)Nc2cc(Cl)c(Cl)cc2C11NC(=O)NC1=O,IC50,nM,74.0
50006372,CN1C(=O)Nc2c(Cl)cc(Cl)cc2C11NC(=O)NC1=O,IC50,nM,37.0
50006374,CN1C(=O)Nc2ccc(c(Cl)c2C11NC(=O)NC1=O)[N+]([O-])=O,IC50,nM,470.0
50006375,COc1cc2NC(=O)N(C)C3(NC(=O)NC3=O)c2cc1Cl,IC50,nM,59.0
50006376,CN1C(=O)Nc2ccccc2C11NC(=O)NC1=O,IC50,nM,280
50006377,CN1C(=O)Nc2c(N)cc(Cl)cc2C11NC(=O)NC1=O,IC50,nM,130
50006380,CN1C(=O)Nc2cc(ccc2C11NC(=O)NC1=O)[N+]([O-])=O,IC50,nM,480.0
50006386,CN1C(=O)N(C)C2(NC(=O)NC2=O)c2ccccc12,IC50,nM,800.0
50006387,CN1C(=O)Nc2c(cc(cc2C11NC(=O)NC1=O)[N+]([O-])=O)[N+]([O-])=O,IC50,nM,260
50006389,CN1C(=O)Nc2cc(Cl)ccc2C11NC(=O)NC1=O,IC50,nM,94.0
50006390,CN1C(=O)Nc2cc(C)ccc2C11NC(=O)NC1=O,IC50,nM,220
50006391,CN1C(=O)Nc2ccc(Cl)cc2C11NC(=O)NC1=O,IC50,nM,56.0
50006392,COc1c(Cl)cc2c(NC(=O)N(C)C22NC(=O)NC2=O)c1Cl,IC50,nM,72.0
50006393,CCOC(=O)c1ccc2NC(=O)N(C)C3(NC(=O)NC3=O)c2c1,IC50,nM,240
50006394,CN1C(=O)Nc2ccc(C)cc2C11NC(=O)NC1=O,IC50,nM,800.0
50006396,CN1C(=O)Nc2ccc(F)cc2[C@@]11NC(=O)NC1=O,IC50,nM,64.0
50006397,CN1C(=O)Nc2ccc(Cl)cc2[C@]11NC(=O)NC1=O,IC50,nM,770
50006401,CN1C(=O)Nc2cccc(Cl)c2C11NC(=O)NC1=O,IC50,nM,860
50006403,CN1C(=O)Nc2ccc(Br)cc2C11NC(=O)NC1=O,IC50,nM,52
50006404,CN1C(=O)Nc2c(cc(Cl)cc2C11NC(=O)NC1=O)[N+]([O-])=O,IC50,nM,46
50006458,OC(=O)Cc1nn(Cc2nc3cc(ccc3s2)C(F)(F)F)c2ccc(Cl)cc12,IC50,nM,35
50006459,OC(=O)Cc1nn(Cc2nc3cc(F)cc(F)c3s2)c(=O)c2CCCCc12,IC50,nM,4.0
50006461,OC(=O)Cc1nn(Cc2ccc(Br)cc2F)c(=O)c2CCCCc12,IC50,nM,32
50006462,OC(=O)Cc1nn(Cc2nc3ccccc3s2)c(=O)c2cc3ccccc3cc12,IC50,nM,46
50006463,OC(=O)Cc1nn(Cc2nc3ccccc3s2)c(=O)c2ccccc12,IC50,nM,19
50006464,Cc1cc(=O)n(Cc2nc3cc(ccc3s2)C(F)(F)F)nc1CC(O)=O,IC50,nM,18
50006465,OC(=O)Cc1nn(Cc2nc3cc(F)cc(F)c3s2)c2ccccc12,IC50,nM,30
50006466,Cc1c(C)c(=O)n(Cc2ccc(Br)cc2F)nc1CC(O)=O,IC50,nM,290
50006467,OC(=O)Cc1nn(Cc2nc3cc(ccc3s2)C(F)(F)F)c2ccccc12,IC50,nM,33
50006468,OC(=O)Cc1nn(Cc2nc3ccccc3o2)c2ccc(Cl)cc12,IC50,nM,100
50006469,OC(=O)Cc1nn(Cc2nc3cc(ccc3s2)C(F)(F)F)c(=O)c2ncccc12,IC50,nM,2.1
50006470,OC(=O)Cc1nn(Cc2nc3cc(F)ccc3s2)c2ccc(Cl)cc12,IC50,nM,4.6
50006471,OC(=O)Cc1nn(Cc2nc3cc(ccc3s2)C(F)(F)F)c(=O)c2CCCCc12,IC50,nM,5.2
50006472,OC(=O)Cc1ccc(=O)n(Cc2nc3cc(ccc3s2)C(F)(F)F)n1,IC50,nM,340
50006473,Cc1c(CC(O)=O)nn(Cc2nc3cc(ccc3s2)C(F)(F)F)c(=O)c1C,IC50,nM,16
50006474,OC(=O)Cc1nn(Cc2nc3cc(ccc3s2)C(F)(F)F)c(=O)c2cccnc12,IC50,nM,41
50006475,Cc1c(C)c(=O)n(Cc2nc(no2)-c2cccc(F)c2F)nc1CC(O)=O,IC50,nM,3.3
50006476,OC(=O)Cc1nn(Cc2nc3cc(F)cc(F)c3s2)c(=O)c2cccnc12,IC50,nM,26
50006477,OC(=O)Cc1nn(Cc2nc3cc(F)cc(F)c3s2)c2ccc(Cl)cc12,IC50,nM,110
50006478,OC(=O)Cc1nn(Cc2ccc(Br)cc2F)c(=O)c2cc3ccccc3cc12,IC50,nM,420
50006479,OC(=O)Cc1nn(Cc2ccc(Br)cc2F)c(=O)c2ncccc12,IC50,nM,760
50006480,OC(=O)Cc1nn(Cc2nc3ccccc3s2)c2ccccc12,IC50,nM,680.0
50006481,Cc1c(CC(O)=O)nn(Cc2nc3cc(F)cc(F)c3s2)c(=O)c1C,IC50,nM,3.2
50006482,OC(=O)Cc1nn(Cc2nc3cc(Br)ccc3s2)c2ccc(Cl)cc12,IC50,nM,65
50006483,OC(=O)Cc1nn(Cc2nc3ccccc3s2)c2ccc(Cl)cc12,IC50,nM,58
50006488,CC[C@@H]1C[C@@](O)(CC(O)=O)c2cc(F)ccc2O1,IC50,nM,620
50006490,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(F)c(Cl)cc2O1,IC50,nM,12
50006491,CCC[C@@H]1C[C@@](O)(CC(O)=O)c2cc(F)ccc2O1,IC50,nM,970
50006493,C[C@@H]1C[C@@](O)(CC(O)=O)c2ccc(cc2O1)C(O)=O,IC50,nM,70
50006496,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(Cl)c(Br)cc2O1,IC50,nM,50
50006498,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(F)c(F)cc2O1,IC50,nM,250
50006500,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(Cl)c(OCc3ccccc3)cc2O1,IC50,nM,60
50006502,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(Cl)c(Cl)cc2O1,IC50,nM,140
50006503,CC(C)[C@@H]1C[C@@](O)(CC(O)=O)c2cc(F)ccc2O1,IC50,nM,570
50006504,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(c(Cl)cc2O1)[N+]([O-])=O,IC50,nM,110
50006506,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(F)ccc2O1,IC50,nM,200
50006507,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(F)c(Br)cc2O1,IC50,nM,90
50006508,CC(C)(C)[C@@H]1C[C@@](O)(CC(O)=O)c2cc(F)ccc2O1,IC50,nM,360
50006509,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(C#N)c(F)cc2O1,IC50,nM,130
50006510,C[C@@H]1C[C@@](O)(CC(O)=O)c2ccc(Cl)c(Cl)c2O1,IC50,nM,780
50006512,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(Cl)ccc2O1,IC50,nM,820
50006513,COc1cc2O[C@H](C)C[C@@](O)(CC(O)=O)c2cc1Cl,IC50,nM,190
50006519,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(Cl)c(F)cc2O1,IC50,nM,390
50006523,OC(=O)C[C@]1(O)CCOc2ccc(F)cc12,IC50,nM,600
50006524,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(Cl)c(C)cc2O1,IC50,nM,240
50006529,CCc1cc2O[C@H](C)C[C@@](O)(CC(O)=O)c2cc1Cl,IC50,nM,100
50006530,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(c(F)cc2O1)[N+]([O-])=O,IC50,nM,70
50006532,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(ccc2O1)[N+]([O-])=O,IC50,nM,80
50006533,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(c(C)cc2O1)[N+]([O-])=O,IC50,nM,90
50006534,CC1(C)C[C@@](O)(CC(O)=O)c2cc(ccc2O1)[N+]([O-])=O,IC50,nM,400
50006535,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(Cl)c3ccccc3c2O1,IC50,nM,400
50006536,C[C@@H]1C[C@@](O)(CC(O)=O)c2cc(ccc2O1)C(C)=O,IC50,nM,650
50006538,C[C@H]1Oc2ccc(F)cc2[C@](O)(CC(O)=O)[C@H]1C,IC50,nM,910
50008435,OC(=O)Cc1nn(Cc2cc3cc(F)ccc3s2)c(=O)c2ccccc12,IC50,nM,150
50008436,OC(=O)Cc1nn(CC(=S)Nc2cc(ccc2Br)C(F)(F)F)c(=O)c2ccccc12,IC50,nM,200
50008438,OC(=O)Cc1nn(Cc2nc3ccccc3o2)c(=O)c2ccccc12,IC50,nM,89.0
50008440,OC(=O)Cc1nn(CC(=O)Nc2cc(F)cc(F)c2O)c(=O)c2ccccc12,IC50,nM,170
50008441,Cc1ccccc1-c1noc(Cn2nc(CC(O)=O)c3ccccc3c2=O)n1,IC50,nM,6.4
50008442,OC(=O)Cc1nn(Cc2nc3cc(Cl)cc(Cl)c3o2)c(=O)c2ccccc12,IC50,nM,32.0
50008444,OC(=O)Cc1nn(CC(=S)Nc2cccc(c2)C(F)(F)F)c(=O)c2ccccc12,IC50,nM,52
50008446,OC(=O)Cc1nn(Cc2nc3ccc(Br)cc3o2)c(=O)c2ccccc12,IC50,nM,540
50008448,OC(=O)Cc1nn(Cc2nc3cc(Cl)ccc3o2)c(=O)c2ccccc12,IC50,nM,78
50008449,OC(=O)Cc1nn(CC(=O)Nc2cccc(F)c2)c(=O)c2ccccc12,IC50,nM,22
50008450,OC(=O)Cc1nn(Cc2snc3ccccc23)c(=O)c2ccccc12,IC50,nM,720.0
50008452,OC(=O)Cc1nn(Cc2cc3ccccc3[nH]2)c(=O)c2ccccc12,IC50,nM,870.0
50008453,OC(=O)Cc1nn(Cc2cc3c(Cl)cccc3s2)c(=O)c2ccccc12,IC50,nM,110
50008455,OC(=O)Cc1nn(Cc2cc3cccnc3s2)c(=O)c2ccccc12,IC50,nM,420.0
50008456,OC(=O)Cc1nn(CC(=O)Nc2cccc(Cl)c2)c(=O)c2ccccc12,IC50,nM,13
50008457,OC(=O)Cc1nn(CC(=S)Nc2cccc(Cl)c2)c(=O)c2ccccc12,IC50,nM,50.0
50008460,OC(=O)Cc1nn(Cc2csc(n2)-c2ccccc2F)c(=O)c2ccccc12,IC50,nM,460
50008461,OC(=O)Cc1nn(Cc2nc(no2)-c2ccccc2C(F)(F)F)c(=O)c2ccccc12,IC50,nM,220
50008464,OC(=O)Cc1nn(Cc2nc(no2)-c2ccccc2)c(=O)c2ccccc12,IC50,nM,160
50008465,COc1ccccc1-c1noc(Cn2nc(CC(O)=O)c3ccccc3c2=O)n1,IC50,nM,470.0
50008468,OC(=O)Cc1nn(Cc2nc3cc(Br)ccc3o2)c(=O)c2ccccc12,IC50,nM,27
50008469,OC(=O)Cc1nn(CC(=O)Nc2cc(ccc2O)C(F)(F)F)c(=O)c2ccccc12,IC50,nM,200
50008470,OC(=O)Cc1nn(Cc2nc(no2)-c2ccccn2)c(=O)c2ccccc12,IC50,nM,156
50008471,OC(=O)Cc1nn(Cc2nc3cc(F)cc(F)c3o2)c(=O)c2ccccc12,IC50,nM,3.2
50008473,OC(=O)Cc1nn(Cc2ncc(o2)-c2ccccc2)c(=O)c2ccccc12,IC50,nM,660.0
50008475,OC(=O)Cc1nn(CC(=O)Nc2cc(ccc2Br)C(F)(F)F)c(=O)c2ccccc12,IC50,nM,28
50008476,OC(=O)Cc1nn(Cc2cc3cc(Cl)ccc3s2)c(=O)c2ccccc12,IC50,nM,250
50008477,OC(=O)Cc1nn(Cc2cc(ns2)-c2ccccc2)c(=O)c2ccccc12,IC50,nM,670
50008478,OC(=O)Cc1nn(Cc2nc3cc(ccc3o2)C(F)(F)F)c(=O)c2ccccc12,IC50,nM,31
50008479,OC(=O)Cc1nn(Cc2nc(no2)-c2cccc(F)c2F)c(=O)c2ccccc12,IC50,nM,19
50008480,OC(=O)Cc1nn(Cc2nc(no2)-c2ccccc2Br)c(=O)c2ccccc12,IC50,nM,6.5
50008481,OC(=O)Cc1nn(CC(=O)Nc2ccc(Cl)cc2)c(=O)c2ccccc12,IC50,nM,440
50008482,OC(=O)Cc1nn(Cc2nc(no2)-c2ccccc2Cl)c(=O)c2ccccc12,IC50,nM,23
50008483,OC(=O)Cc1nn(Cc2nc(no2)-c2c(F)cccc2Cl)c(=O)c2ccccc12,IC50,nM,240
50008484,OC(=O)Cc1nn(CC(=O)Nc2cccc(c2)C(F)(F)F)c(=O)c2ccccc12,IC50,nM,19
50008486,OC(=O)Cc1nn(Cc2nc(cs2)-c2ccccc2)c(=O)c2ccccc12,IC50,nM,34.0
50008489,OC(=O)Cc1nn(Cc2cc3ccccc3s2)c(=O)c2ccccc12,IC50,nM,120
50008490,OC(=O)Cc1nn(CC(=O)Nc2ccccc2Cl)c(=O)c2ccccc12,IC50,nM,430
50008491,OC(=O)Cc1nn(Cc2nc(no2)-c2ccc(F)cc2F)c(=O)c2ccccc12,IC50,nM,630
50008492,OC(=O)Cc1nn(Cc2cn3ccc(Cl)cc3n2)c(=O)c2ccccc12,IC50,nM,37.0
50008493,OC(=O)Cc1nn(Cc2cc3cc(Cl)ccc3o2)c(=O)c2ccccc12,IC50,nM,150
50009748,OC(=O)Cc1nn(Cc2nc3cc(Cl)c(F)cc3s2)c(=O)c2ccccc12,IC50,nM,110
50009749,OC(=O)Cc1nn(Cc2nc3cc(F)cc(Cl)c3s2)c(=O)c2ccccc12,IC50,nM,6.2
