Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
92133,Cc1cccc(Cl)c1Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1ccccc1,Ki,nM,109.6
92134,Cc1cnc(NCCc2ccccc2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1ccccc1,Ki,nM,7
92135,Cc1cnc(NCc2ccncc2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1ccccc1,Ki,nM,776
92137,CCONc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,6
92138,Cc1cnc(NC2CCOCC2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,7.9
92139,Cc1ccc(Nc2ncc(C)c(n2)-c2c[nH]c(c2)C(=O)N[C@H](CO)c2cccc(Cl)c2)cc1,Ki,nM,7
92140,Cc1ccc(Nc2ncc(C)c(n2)-c2c[nH]c(c2)C(=O)N[C@H](CO)c2cccc(C)c2)cc1,Ki,nM,2
92141,Cc1cnc(NN2CCCCC2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1ccccc1,Ki,nM,1
92142,Cc1ccc(cc1)-c1csc(Nc2ncc(C)c(n2)-c2c[nH]c(c2)C(=O)N[C@H](CO)c2ccccc2)n1,Ki,nM,10
92143,Cc1cnc(Nc2cccc3OC(F)(F)Oc23)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1ccccc1,Ki,nM,7.9
92144,Cc1cnc(NC2Cc3ccccc3C2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,15.8
92145,Cc1cnc(Nc2c(F)cccc2F)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,14
92146,Oc1cccc(Nc2nccc(n2)-c2sc(NCC[NH+]3CCCCC3)c(C#N)c2-c2cccc(Cl)c2)c1,Ki,nM,26.9
92147,CC(C)CONc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,14
92148,CCONc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(C)c1,Ki,nM,3
92149,CC(C)CONc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(C)c1,Ki,nM,10
92150,Cc1cccc(c1)[C@@H](CO)NC(=O)c1cc(c[nH]1)-c1nc(Nc2cccc(F)c2C)ncc1C,Ki,nM,7.9
92151,Cc1cccc(c1)[C@@H](CO)NC(=O)c1cc(c[nH]1)-c1nc(NC2CCOCC2)ncc1C,Ki,nM,3
92152,Cc1cccc(c1)[C@@H](CO)NC(=O)c1cc(c[nH]1)-c1nc(Nc2ccccn2)ncc1C,Ki,nM,8.9
92153,CC[C@@H](C)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(C)c1,Ki,nM,75.9
92154,CC(C)[C@H](C)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,6
92155,C[C@H]1CCC[C@@H](Nc2ncc(C)c(n2)-c2c[nH]c(c2)C(=O)N[C@H](CO)c2cccc(Cl)c2)[C@H]1C,Ki,nM,12.9
92156,CC(C)[C@@H](C)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,1.0
92157,Cc1cnc(N[C@H]2CCC[C@H]2OCc2ccccc2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,17
92158,Cc1cnc(N[C@H]2CCC[C@@H]2OCc2ccccc2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,45.7
92159,Cc1cccc(c1)[C@@H](CO)NC(=O)c1cc(c[nH]1)-c1nc(N[C@@H]2CCOC2)ncc1C,Ki,nM,10
92160,Cc1cnc(Nc2ccccn2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,70.8
92161,Cc1cnc(N[C@H]2CCC[C@H]2O)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,7
92162,Cc1cnc(N[C@H]2CCC[C@@H]2O)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,34.7
92163,CCCONc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(C)c1,Ki,nM,5
92164,CCCONc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,4
92165,COc1cccc(Nc2ncc(C)c(n2)-c2c[nH]c(c2)C(=O)N[C@H](CO)c2ccccc2)c1OC,Ki,nM,2
92166,Cc1cccc(Nc2ncc(C)c(n2)-c2c[nH]c(c2)C(=O)N[C@H](CO)c2cccc(Cl)c2)n1,Ki,nM,2
92167,CC[C@@H](COC(C)=O)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COC(C)=O)c1cccc(Cl)c1,Ki,nM,229
92168,Cc1cnc(NN2CCCCC2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,5
92169,COC[C@@H]1CCCN1Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,8.9
92170,Cc1cnc(NC2CC[NH2+]CC2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,15
92171,Cc1cnc(NN2CCCC2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,7
92172,Cc1cccc(c1)[C@@H](CO)NC(=O)c1cc(c[nH]1)-c1nc(NOCC(F)(F)F)ncc1C,Ki,nM,4
92174,Cc1cnc(N)nc1-c1c[nH]c(c1)C(=O)NCc1c(Cl)cccc1Cl,Ki,nM,323.6
92175,Cc1cnc(N)nc1-c1c[nH]c(c1)C(=O)NCc1cc(F)cc(F)c1,Ki,nM,977
92176,COc1cccc(CNC(=O)c2cc(c[nH]2)-c2nc(N)ncc2C)c1,Ki,nM,812.8
92177,Cc1cnc(N[C@H]2CCOC2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,208.9
92178,O=c1[nH][nH]c2cc(Nc3ncc(Nc4ccccc4)c(Nc4cc(n[nH]4)C4CC4)n3)ccc12,Ki,nM,15
92179,CCNc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(C)c1,Ki,nM,4
92180,CCNc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,4
92181,CC(C)[C@H]([NH3+])C(=O)OC[C@@H](NC(=O)c1cc(c[nH]1)-c1nc(Nc2ccccc2)ncc1C)c1ccccc1,Ki,nM,380
92182,Cc1cnc(NCC2CCOCC2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1ccccc1,Ki,nM,17
92183,Cc1cnc(NCC2CCOCC2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,17
92184,Cc1cnc(N[C@H]2CCCOC2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,28
92185,C[NH+]1CCN(CC1)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,20
92186,Cc1cccc(c1)[C@@H](CO)NC(=O)c1cc(c[nH]1)-c1nc(NC2CCCCC2)ncc1C,Ki,nM,12
92187,Cc1cnc(NC2CCCCC2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,4
92188,Cc1cnc(NC2CCCC2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,2
92189,Cc1cnc(Nc2ccccc2)nc1-c1c[nH]c(c1)C(=O)N[C@H](COC(=O)C[NH3+])c1ccccc1,Ki,nM,55
92190,CC(=O)OC[C@@H](NC(=O)c1cc(c[nH]1)-c1nc(Nc2ccccc2)ncc1C)c1ccccc1,Ki,nM,38
92191,Cc1cccc(c1)[C@@H](CO)NC(=O)c1cc(c[nH]1)-c1nc(NCC(F)(F)F)ncc1C,Ki,nM,4
92192,CN(C)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,25.7
92193,Cc1cnc(NOCc2ccccc2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1ccccc1,Ki,nM,190.5
92194,Cc1csc(Nc2ncc(C)c(n2)-c2c[nH]c(c2)C(=O)N[C@H](CO)c2cccc(Cl)c2)n1,Ki,nM,4
92195,Cc1ccc(Nc2ncc(C)c(n2)-c2c[nH]c(c2)C(=O)N[C@H](CO)c2ccccc2)c(C)c1,Ki,nM,3
92196,CCN(CC)c1ccc(Nc2ncc(C)c(n2)-c2c[nH]c(c2)C(=O)N[C@H](CO)c2ccccc2)c(C)c1,Ki,nM,52
92198,Cc1cnc(Nc2ccc(Cl)cc2Cl)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1ccccc1,Ki,nM,7.9
92199,Cc1cnc(Nc2ccc(F)cc2F)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1ccccc1,Ki,nM,2
92200,NS(=O)(=O)c1cccc(Nc2nccc(n2)-c2ccc(O)c(c2)C([O-])=O)c1,Ki,nM,229
92201,Cc1cccc(c1)[C@@H](CO)NC(=O)c1cc(c[nH]1)-c1nc(N[C@H]2CCOC2)ncc1C,Ki,nM,4
92202,Cc1cnc(NNS(C)(=O)=O)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,3
92203,[O-][N+](=O)c1ccc(Nc2ccc3c(c2)[nH][nH]c3=O)nc1Nc1cc(n[nH]1)C1CC1,Ki,nM,10
92205,Nc1nccc(n1)-c1c[nH]c(c1)C(=O)NCc1cccc(Cl)c1,Ki,nM,524.8
92206,Cc1cnc(Nc2ccc3ncsc3c2)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,70.8
92207,CC[C@@H](COC(C)=O)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,6
92208,Cc1cc(N)ccc1Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,3
92209,CCOC(=O)OC[C@H](CC)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,26.9
92210,OC[C@@H](NC(=O)c1cc(c[nH]1)-c1ncnc(Nc2ccccc2)n1)c1cccc(Cl)c1,Ki,nM,2
92211,CC(C)Nc1cc(ncn1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,30
92212,CC[C@@H](CO)Nc1cc(ncn1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,18
92213,Cc1cnc(N[C@@H](CO)CC(F)(F)F)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,7.9
92216,CC[C@@H](CO)Nc1ncc(C)c(n1)-c1cc(C(=O)N[C@H](CO)c2cccc(Cl)c2)n(CC)c1,Ki,nM,4
92217,CCn1cc(cc1C(=O)N[C@H](CO)c1cccc(Cl)c1)-c1nc(N[C@@H](C)CO)ncc1C,Ki,nM,5
92218,CCn1cc(cc1C(=O)N[C@H](CO)c1cccc(Cl)c1)-c1nc(NCC(F)(F)F)ncc1C,Ki,nM,33.9
92219,C[C@@H](COC(C)=O)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COC(C)=O)c1cccc(Cl)c1,Ki,nM,331
92220,CC[C@@H](COC(=O)OC(C)C)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,158
92221,CC[C@@H](COC(=O)[C@@H]([NH3+])C(C)C)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COC(=O)[C@@H]([NH3+])C(C)C)c1cccc(Cl)c1,Ki,nM,758.6
92222,CC[C@@H](COC(=O)C(C)C)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,15
92224,Cc1cnc(N)nc1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,15
92225,Cc1cnc(NCC(F)(F)F)nc1-c1cc(C(=O)N[C@H](CO)c2cccc(Cl)c2)n(C)c1,Ki,nM,6
92226,CC[C@@H](CO)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COC(=O)OC(C)C)c1cccc(Cl)c1,Ki,nM,37
92227,CC[C@@H](CO)Nc1ncc(C)c(n1)-c1cc(C(=O)N[C@H](CO)c2cccc(Cl)c2)n(COC)c1,Ki,nM,5
92228,CC[C@@H](COC(=O)C(C)C)Nc1ncc(Cl)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COC(=O)C(C)C)c1ccccc1,Ki,nM,151
92229,CC[C@@H](CO)Nc1ncc(F)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,3
92230,CC[C@@H](COC(=O)COCCOC)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,17
92231,CC[C@@H](COC(=O)COCCOCCOC)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,12.9
92232,Cc1[nH]c(C(=O)N[C@H](CO)c2cccc(Cl)c2)c(C)c1-c1ccnc(Nc2ccc(F)cc2Cl)n1,Ki,nM,8.9
92233,CCONc1ncc(C)c(n1)-c1cc(C(=O)N[C@H](CO)c2cccc(Cl)c2)n(C)c1,Ki,nM,12.9
92234,CC[C@@H](COC(=O)C(C)(C)C)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,55
92235,CCOC(=O)N1CCC(CC1)Nc1ncc(Cl)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,7
92236,Cc1cnc(N[C@H]2CCOC2)nc1-c1cc(C(=O)N[C@H](CO)c2ccccc2)n(C)c1,Ki,nM,3
92237,CCONc1ncc(Cl)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(C)c1,Ki,nM,4
92238,C[C@@H](CO)Nc1ncc(C)c(n1)-c1cc(C(=O)N[C@H](CO)c2ccccc2)n(C)c1,Ki,nM,6
92239,CC(C)Nc1ncc(Cl)c(n1)-c1c[nH]c(c1)C(=O)N(C)[C@H](CO)c1ccccc1,Ki,nM,6
92240,CC[C@@H](CO)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N(C)[C@H](CO)c1cccc(Cl)c1,Ki,nM,2
92241,CC[C@@H](CO)Nc1ncc(Cl)c(n1)-c1cc(C(=O)N[C@H](CO)c2ccccc2)n(C)c1,Ki,nM,4
92242,CC[C@@H](CO)Nc1ncc(Cl)c(n1)N1CCN(CC1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,38
92243,Fc1cccc(-c2cnoc2-c2c[nH]c3ncc(cc23)-c2ccncc2)c1F,Ki,nM,190.5
92244,CC[C@@H](COC(=O)CCC([O-])=O)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COC(=O)CCC([O-])=O)c1cccc(Cl)c1,Ki,nM,117
92245,CC[C@@H](COC(=O)[C@@H]([NH3+])C(C)(C)C)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COC(=O)[C@@H]([NH3+])C(C)(C)C)c1cccc(Cl)c1,Ki,nM,30
92247,CC[C@@H](COC(=O)COCCOC)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COC(=O)COCCOC)c1cccc(Cl)c1,Ki,nM,426.6
92248,CC[C@@H](COC(=O)[C@H](C)[NH3+])Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COC(=O)[C@H](C)[NH3+])c1cccc(Cl)c1,Ki,nM,38
92249,CC[C@@H](COC(=O)CCC(=O)N1CCOCC1)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COC(=O)CCC(=O)N1CCOCC1)c1cccc(Cl)c1,Ki,nM,257
92250,CC[C@@H](COC(=O)[C@H](CC(C)C)[NH2+]C)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COC(=O)[C@H](CC(C)C)[NH2+]C)c1cccc(Cl)c1,Ki,nM,524.8
92251,CC[C@@H](COC(=O)C(C)(C)[NH3+])Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COC(=O)C(C)(C)[NH3+])c1cccc(Cl)c1,Ki,nM,199.5
92252,CC[C@@H](CO)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](COP([O-])([O-])=O)c1cccc(Cl)c1,Ki,nM,4
92253,CC[C@@H](COP([O-])([O-])=O)Nc1ncc(C)c(n1)-c1c[nH]c(c1)C(=O)N[C@H](CO)c1cccc(Cl)c1,Ki,nM,416.9
92254,C[C@@H]1CCN(C[C@@H]1N(C)c1nc(Nc2ccc(cc2)N2CCOCC2)nc2nc[nH]c12)C(=O)CC#N,Ki,nM,407
120086,OC[C@H](c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1 |r|,Ki,nM,0.600000
120091,Cc1cnc(NC2CCOCC2)nc1-c1ccn(C(CO)c2ccc(Cl)c(F)c2)c(=O)c1,Ki,nM,2.2
120092,OCC(c1ccc(Cl)c(F)c1)n1ccc(nc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,1.7
120098,OC[C@H](c1cccc(Cl)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1 |r|,Ki,nM,0.300000
120101,COC[C@@H](CO)Nc1nccc(n1)-c1ccn([C@H](CO)c2ccc(Cl)c(F)c2)c(=O)c1 |r|,Ki,nM,3.0
120103,Cc1cccc(c1)C(CO)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,1.6
120107,OCC(c1cc(F)cc(Cl)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,0.100000
225377,Clc1cccc(c1)-c1cn[nH]c1-c1c[nH]c(c1)C(=O)NCc1ccccc1,Ki,nM,85.1
225378,Clc1cc(Cl)cc(c1)-c1cn[nH]c1-c1c[nH]c(c1)C(=O)NCc1ccncc1,Ki,nM,79.4
225379,Clc1cc(Cl)cc(c1)-c1cn[nH]c1-c1c[nH]c(c1)C(=O)N1CCOCC1,Ki,nM,812.8
225380,CCN(C)C(=O)c1cc(c[nH]1)-c1[nH]ncc1-c1ccc(F)c(Cl)c1,Ki,nM,251.2
225381,OC[C@@H](NC(=O)c1cc(c[nH]1)-c1[nH]ncc1-c1cccc(c1)C(F)(F)F)c1ccccc1,Ki,nM,83.2
225382,Clc1cccc(c1)-c1cn[nH]c1-c1c[nH]c(c1)C(=O)NCc1ccc2OCCc2c1,Ki,nM,20.9
225384,[NH3+]Cc1ccc(cc1C(F)(F)F)-c1cn[nH]c1-c1c[nH]c(c1)C(=O)NCc1ccc2OCCc2c1,Ki,nM,190.5
225385,CCOC(=O)C[NH2+]Cc1ccc(cc1Cl)-c1cn[nH]c1-c1c[nH]c(c1)C(=O)N[C@H](CO)c1ccc(F)c(Cl)c1,Ki,nM,18.2
225386,O=c1[nH][nH]c2cc(Nc3ncc(Nc4ccccc4)c(Nc4cc([nH]n4)C4CC4)n3)ccc12,Ki,nM,15.1
225387,[O-][N+](=O)c1ccc(Nc2ccc3c(c2)[nH][nH]c3=O)nc1Nc1cc([nH]n1)C1CC1,Ki,nM,10
225388,C[C@@H]1CCN(C[C@@H]1N(C)c1nc(Nc2ccc(cc2)N2CCOCC2)nc2[nH]cnc12)C(=O)CC#N,Ki,nM,407.4
50021717,OC[C@@H](NC(=O)N1CCc2cnc(NC3CCOCC3)nc2C1)c1ccc(F)c(Cl)c1 |r|,Ki,nM,0.400000
50021718,OC[C@@H](NC(=O)N1CCc2cnc(NC3CCOCC3)nc2C1)c1ccc(Cl)c(F)c1 |r|,Ki,nM,0.600000
50072459,OC[C@H](c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1ccnc(N[C@H]2CCOC2)n1 |r|,Ki,nM,1.5
50072460,OC[C@H](c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1ccnc(NC2COC2)n1 |r|,Ki,nM,0.400000
50072461,OC[C@H](c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1ccnc(NC2CC(F)(F)C2)n1 |r|,Ki,nM,1.2
50072462,CC1CC(CCO1)Nc1nccc(n1)-c1ccn([C@H](CO)c2ccc(Cl)c(F)c2)c(=O)c1 |r|,Ki,nM,2.4
50072463,OC[C@H](c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1ccnc(NC2CCS(=O)(=O)C2)n1 |r|,Ki,nM,2.5
50072464,COCC[C@H](C)Nc1nccc(n1)-c1ccn([C@H](CO)c2ccc(Cl)c(F)c2)c(=O)c1 |r|,Ki,nM,6.8
50072465,OC[C@H](c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1ccnc(NC(CF)CF)n1 |r|,Ki,nM,7.5
50072546,OCC(c1ccc(Cl)c(F)c1)n1ccc(c(F)c1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,41
50072547,OCC(c1ccc(Cl)c(F)c1)n1cc(F)c(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,3.3
50072548,Cc1cn(C(CO)c2ccc(Cl)c(F)c2)c(=O)cc1-c1ccnc(NC2CCOCC2)n1,Ki,nM,6.8
50072549,Cc1cc(cc(=O)n1C(CO)c1ccc(Cl)c(F)c1)-c1ccnc(NC2CCOCC2)n1,Ki,nM,2.4
50072550,OCC(c1ccc(Cl)c(F)c1)n1ncc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,0.600000
50072551,OCC(c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)c1,Ki,nM,1.8
50072552,OCC(c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1cc(NC2CCOCC2)ncn1,Ki,nM,14
50072553,OCC(c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1nc(NC2CCOCC2)ncc1Cl,Ki,nM,0.200000
50072554,OCC(c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1nc(NC2CCOCC2)ncc1F,Ki,nM,0.100000
50072555,O=c1cc(ccn1Cc1ccccc1)-c1ccnc(NC2CCOCC2)n1,Ki,nM,0.800000
50072556,Clc1cccc(Cn2ccc(cc2=O)-c2ccnc(NC3CCOCC3)n2)c1,Ki,nM,0.400000
50072557,Clc1ccc(Cn2ccc(cc2=O)-c2ccnc(NC3CCOCC3)n2)cc1,Ki,nM,0.300000
50072558,Fc1ccc(Cn2ccc(cc2=O)-c2ccnc(NC3CCOCC3)n2)cc1Cl,Ki,nM,1.5
50072559,Fc1cc(Cn2ccc(cc2=O)-c2ccnc(NC3CCOCC3)n2)ccc1Cl,Ki,nM,0.700000
50072560,Fc1cc(CCn2ccc(cc2=O)-c2ccnc(NC3CCOCC3)n2)ccc1Cl,Ki,nM,1.1
50072561,OC[C@@H](c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1 |r|,Ki,nM,2.8
50072599,OC[C@H](c1ccc(F)c(Cl)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1 |r|,Ki,nM,0.300000
50072600,OCC(c1ccccc1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,1.5
50072601,OCC(c1ccccc1Cl)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,0.400000
50072602,OCC(c1ccc(Cl)cc1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,0.100000
50072603,OCC(c1cccc(Cl)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,1.3
50072604,OCC(c1cccc(F)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,1.3
50072605,OCC(c1cccc(c1)C(F)(F)F)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,2.3
50072606,COc1cccc(c1)C(CO)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,0.100000
50072607,OCC(c1cccc(c1)C#N)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,0.600000
50072608,OCC(c1ccc(F)c(F)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,0.500000
50072609,OCC(c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,0.400000
50072610,OCC(c1ccc(F)c(Cl)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,0.300000
50072611,OCC(c1cc(F)cc(F)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,0.500000
50072612,OCC(c1cc(Cl)cc(Cl)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1,Ki,nM,0.200000
50072613,OC[C@H](c1cccc(F)c1)n1ccc(cc1=O)-c1ccnc(NC2CCOCC2)n1 |r|,Ki,nM,0.200000
50072614,OC[C@H](c1ccc(Cl)c(F)c1)n1ccc(cc1=O)-c1ccnc(N[C@@H]2CCOC2)n1 |r|,Ki,nM,1.8
50094465,CC(C)Nc1cc(-c2c[nH]c(c2)C(=O)N[C@H](CO)c2cccc(Cl)c2)c(Cl)cn1 |r|,Ki,nM,0.040000
50205477,"O=C1N=C(N[C@@H]2C[C@H]2c2ccccc2)SC1=Cc1ccc2ncccc2c1 |w:16.19,t:2|",Ki,nM,220
50229978,Nc1n[nH]c2nnc(cc12)-c1c(nn2ccccc12)-c1ccccc1,Ki,nM,310
50375654,Nc1ncnc2n(cc(I)c12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O |r|,Ki,nM,530
50441909,Clc1ccc(cc1)-c1csc(=N)n1CC(=O)N1CCN(CC1)c1ccccc1,Ki,nM,501
50441912,CC(=O)N1CCN(CC1)C(=O)Cn1c(csc1=N)-c1ccc(Cl)cc1,Ki,nM,778
50463479,CS(=O)(=O)Nc1cccc(CC(=O)Nc2nc(cs2)-c2c[nH]c3ncccc23)c1,Ki,nM,890
50601918,Cn1nccc1Nc1nccc(n1)-c1cc2C(=O)N(CCN3CCOCC3)C(C)(C)c2s1,Ki,nM,0.064000
