Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
227940,C[C@@H](O)CN(C)Cc1ccc2Nc3nccc(Nc4cc(O)c(C)cc4F)c3C(=O)Nc2c1 |r|,IC50,nM,0.728
227941,C[C@H](O)CN(C)Cc1ccc2Nc3nccc(Nc4cc(O)c(C)cc4F)c3C(=O)Nc2c1 |r|,IC50,nM,0.874
227942,CN(C)CCN(C)Cc1ccc2Nc3nccc(Nc4cc(O)c(C)cc4F)c3C(=O)Nc2c1,IC50,nM,0.863
227943,CCN(CC(C)O)Cc1ccc2Nc3nccc(Nc4cc(O)c(C)cc4F)c3C(=O)Nc2c1,IC50,nM,0.858
227946,Cc1cc(F)c(Nc2ccnc3Nc4ccc(CN5CC[C@H](O)C5)cc4NC(=O)c23)cc1O |r|,IC50,nM,0.765
227947,Cc1cc(F)c(Nc2ccnc3Nc4ccc(CN5CC[C@@H](O)C5)cc4NC(=O)c23)cc1O |r|,IC50,nM,0.601
227948,CN(CCN)Cc1ccc2Nc3nccc(Nc4cc(O)c(C)cc4F)c3C(=O)Nc2c1,IC50,nM,0.789
227949,Cc1cc(F)c(Nc2ccnc3Nc4ccc(CN5C[C@H](O)[C@H](O)C5)cc4NC(=O)c23)cc1O |r|,IC50,nM,0.578
227950,CN(C)C1CCN(Cc2ccc3Nc4nccc(Nc5cc(O)c(C)cc5F)c4C(=O)Nc3c2)CC1,IC50,nM,1.19
227951,Cc1cc(F)c(Nc2ccnc3Nc4ccc(CN5CCC[C@@H](N)C5)cc4NC(=O)c23)cc1O |r|,IC50,nM,1.88
227954,Cc1cc(F)c(Nc2ccnc3Nc4ccc(CN5CC[C@H](N)C5)cc4NC(=O)c23)cc1O |r|,IC50,nM,2.20
227955,Cc1cc(F)c(Nc2ccnc3Nc4ccc(CN5CC[C@@H](N)C5)cc4NC(=O)c23)cc1O |r|,IC50,nM,0.954
227956,CN(C)[C@@H]1CCN(Cc2ccc3Nc4nccc(Nc5cc(O)c(C)cc5F)c4C(=O)Nc3c2)C1 |r|,IC50,nM,3.11
227958,Cc1cc(F)c(Nc2ccnc3Nc4ccc(CN5CCC(N)CC5)cc4NC(=O)c23)cc1O,IC50,nM,2.64
227959,Cc1cc(F)c(Nc2ccnc3Nc4ccc(CN5CCC[C@H](N)C5)cc4NC(=O)c23)cc1O |r|,IC50,nM,2.16
227960,CN(C)[C@H]1CCN(Cc2ccc3Nc4nccc(Nc5cc(O)c(C)cc5F)c4C(=O)Nc3c2)C1 |r|,IC50,nM,1.25
227961,CN(CCCO)Cc1ccc2Nc3nccc(Nc4cc(O)c(C)cc4F)c3C(=O)Nc2c1,IC50,nM,0.941
227962,CCN(CCCO)Cc1ccc2Nc3nccc(Nc4cc(O)c(C)cc4F)c3C(=O)Nc2c1,IC50,nM,0.709
227963,Cc1cc(F)c(Nc2ccnc3Nc4ccc(CN5CCC[C@H](O)C5)cc4NC(=O)c23)cc1O |r|,IC50,nM,0.755
227964,Cc1cc(F)c(Nc2ccnc3Nc4ccc(CN5CCC[C@@H](O)C5)cc4NC(=O)c23)cc1O |r|,IC50,nM,0.904
227965,Cc1ccc(O)cc1Nc1ccnc2Nc3ccc(cc3NC(=O)c12)C(=O)NCc1cccc(Cl)c1,IC50,nM,13.9
227967,Cc1cc(F)c(Nc2ccnc3Nc4ccc(CN5CCN(CC(F)F)CC5)cc4NC(=O)c23)cc1O,IC50,nM,0.957
228521,COC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)c2s1,IC50,nM,2
228522,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(O)=O)cc2)c1,IC50,nM,20
228523,COC(=O)c1cc2nccc(Oc3cccc(NC(=O)Nc4cc(C)ccc4F)c3)c2s1,IC50,nM,21
228526,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCC(O)=O)cc2)c1,IC50,nM,11
228527,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCC(O)=O)cc2F)c1,IC50,nM,10
228528,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(O)=O)cc2F)c1,IC50,nM,11
228529,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCc3nn[nH]n3)cc2)c1,IC50,nM,3
228530,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCc3nn[nH]n3)cc2)c1,IC50,nM,6
228531,CCOC(=O)CN1CCN(CCCNC(=O)c2cc3nccc(Oc4ccc(NC(=O)Nc5cc(C)ccc5F)cc4)c3s2)CC1,IC50,nM,4
228532,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCN3CCCC(CO)C3)cc2)c1,IC50,nM,3
228533,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCN3CCOC(CO)C3)cc2)c1,IC50,nM,7
228534,COC(=O)[C@@H]1C[C@@H](O)CN1CCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)c2s1 |r|,IC50,nM,4
228535,COC(=O)CNCCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)c2s1,IC50,nM,0.8
228536,COC(=O)CN(CCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)c2s1)CC(=O)OC,IC50,nM,0.3
228537,CCOC(=O)N1CCN(CCNC(=O)c2cc3nccc(Oc4ccc(NC(=O)Nc5cc(C)ccc5F)c(F)c4)c3s2)CC1,IC50,nM,7
228538,CCOC(=O)N1CCN(CCCNC(=O)c2cc3nccc(Oc4ccc(NC(=O)Nc5cc(C)ccc5F)c(F)c4)c3s2)CC1,IC50,nM,10
228539,COC(=O)CNCCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1,IC50,nM,5
228540,COC(=O)CN(CCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1)CC(=O)OC,IC50,nM,5
228541,COC(=O)CN(CCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1)CC(=O)OC,IC50,nM,16
228542,COC(=O)C1CCN(C1)C(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1,IC50,nM,5
228543,CCOC(=O)CN1CCN(CC1)C(=O)CN1CCN(CC1)C(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1,IC50,nM,5
228544,CCOC(=O)CN1CCN(CC1)C(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1,IC50,nM,7
228545,COC(=O)CNCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1,IC50,nM,9
228546,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCN)cc2F)c1,IC50,nM,4
228547,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCNC(=O)OC(C)(C)C)cc2F)c1,IC50,nM,24
228548,CN1CCN(CCCNC(=O)c2cc3nccc(Oc4ccc(NC(=O)Nc5cc(C)ccc5F)c(F)c4)c3s2)CC1,IC50,nM,3
228549,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCN3CCCC(CO)C3)cc2F)c1,IC50,nM,7
228550,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCN3CCOC(CO)C3)cc2F)c1,IC50,nM,1
228551,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCN3CCC(O)CC3)cc2F)c1,IC50,nM,7
228552,COC(=O)[C@@H]1C[C@@H](O)CN1CCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1 |r|,IC50,nM,2
228553,COC(=O)C1CCCN1CCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1,IC50,nM,4
228554,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCN3CCCC3)cc2F)c1,IC50,nM,3
228555,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCNC(=O)OC(C)(C)C)cc2F)c1,IC50,nM,11
228556,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCN)cc2F)c1,IC50,nM,7
228557,CCNC(=O)[C@H](CCC(O)=O)NC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1 |r|,IC50,nM,19
228558,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)N[C@@H](CCC(=O)OC(C)(C)C)C(O)=O)cc2F)c1 |r|,IC50,nM,7
228559,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCN3CCC(C3)C(O)=O)cc2F)c1,IC50,nM,16
228560,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCO)cc2F)c1,IC50,nM,12
228561,COC(=O)CC[C@H](NC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1)C(=O)OC |r|,IC50,nM,4
228562,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCN3CCOCC3)cc2F)c1,IC50,nM,7
228563,CCOC(=O)CCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)c2s1,IC50,nM,20
228564,CCOC(=O)CCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1,IC50,nM,1
228565,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)N=S(C)(C)=O)cc2F)c1,IC50,nM,3
228566,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)N=S(C)(C)=O)cc2)c1,IC50,nM,2
228567,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCC(O)=O)cc2F)c1,IC50,nM,13
228568,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCC(O)=O)cc2)c1,IC50,nM,2
228569,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCN3CCCCC3)cc2)c1,IC50,nM,4
228570,CN1CCN(CCCNC(=O)c2cc3nccc(Oc4ccc(NC(=O)Nc5cc(C)ccc5F)cc4)c3s2)CC1,IC50,nM,2
228571,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(sc34)C(=O)NCCCN3CCCC3)cc2)c1,IC50,nM,6
228572,CCN(CC)CCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)c2s1,IC50,nM,4
228573,CCN(CC)CCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)c2s1,IC50,nM,3
228574,COC(=O)c1cc2nccc(Oc3cccc(NC(=O)c4occc4C)c3)c2s1,IC50,nM,24
228575,Cc1ccoc1C(=O)Nc1cccc(Oc2ccnc3cc(sc23)C(O)=O)c1,IC50,nM,39
228576,CCNC(=O)c1cc2nccc(Oc3cccc(NC(=O)c4occc4C)c3)c2s1,IC50,nM,9
228577,CCN(CC)C(=O)c1cc2nccc(Oc3cccc(NC(=O)c4occc4C)c3)c2s1,IC50,nM,27
228578,Cc1ccoc1C(=O)Nc1cccc(Oc2ccnc3cc(sc23)C(=O)NO)c1,IC50,nM,11
228579,Cc1ccoc1C(=O)Nc1cccc(Oc2ccnc3cc(sc23)C(=O)NCCCO)c1,IC50,nM,11
228580,Cc1ccoc1C(=O)Nc1cccc(Oc2ccnc3cc(sc23)C(=O)NCCO)c1,IC50,nM,17
228581,Cc1ccoc1C(=O)Nc1cccc(Oc2ccnc3cc(sc23)C(=O)NCCc2nn[nH]n2)c1,IC50,nM,14
228582,Cc1ccoc1C(=O)Nc1cccc(Oc2ccnc3cc(sc23)C(=O)OCCCO)c1,IC50,nM,9
228583,Cc1ccoc1C(=O)Nc1cccc(Oc2ccnc3cc(sc23)C(=O)OCCO)c1,IC50,nM,17
228584,COCCOC(=O)c1cc2nccc(Oc3cccc(NC(=O)c4occc4C)c3)c2s1,IC50,nM,19
228585,COC(=O)CNCCCNC(=O)c1cc2nccc(Oc3cccc(NC(=O)c4occc4C)c3)c2s1,IC50,nM,11
228586,Cc1ccc(F)c(NC(=O)c2cccc(Oc3ccnc4cc(sc34)C(O)=O)c2)c1,IC50,nM,20
228587,CCNC(=O)c1cc2nccc(Oc3cccc(c3)C(=O)Nc3cc(C)ccc3F)c2s1,IC50,nM,10
228588,CCN(CC)C(=O)c1cc2nccc(Oc3cccc(c3)C(=O)Nc3cc(C)ccc3F)c2s1,IC50,nM,7
228589,COC(=O)CNCCCNC(=O)c1cc2nccc(Oc3cccc(c3)C(=O)Nc3cc(C)ccc3F)c2s1,IC50,nM,9
234579,CCc1cccc(NC(=O)Nc2ccc(cc2)-c2cc3ccccc3n2C(N)=O)c1,IC50,nM,3
234580,COC(=O)c1ccc2cc(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)n(C(N)=O)c2c1,IC50,nM,5
234581,Cc1cccc(NC(=O)Nc2ccc(cc2)-c2cc3ccccc3n2C(N)=O)c1,IC50,nM,6
234582,CC(C)c1cccc(NC(=O)Nc2ccc(cc2)-c2cc3ccccc3n2C(N)=O)c1,IC50,nM,6
234583,NC(=O)n1c(cc2ccccc12)-c1ccc(NC(=O)Nc2ccc(F)c(Cl)c2)cc1,IC50,nM,8
234584,NC(=O)n1c(cc2ccccc12)-c1ccc(NC(=O)Nc2cccc(c2)C(F)(F)F)cc1,IC50,nM,9
234585,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)-c2cc3ccccc3n2C(N)=O)c1,IC50,nM,9
234586,COc1cccc(NC(=O)Nc2ccc(cc2)-c2cc3ccccc3n2C(N)=O)c1,IC50,nM,11
234587,NC(=O)n1c(cc2ccccc12)-c1ccc(NC(=O)Nc2cc(ccc2F)C(F)(F)F)cc1,IC50,nM,11
234588,NC(=O)n1c(cc2ccccc12)-c1ccc(NC(=O)Nc2ccccc2)cc1,IC50,nM,22
234589,Cc1ccc(NC(=O)Nc2ccc(cc2)-c2cc3ccccc3n2C(N)=O)cc1,IC50,nM,23
234590,Cc1ccccc1NC(=O)Nc1ccc(cc1)-c1cc2ccccc2n1C(N)=O,IC50,nM,174
234591,Cc1cccc(NC(=O)Nc2cccc(c2)-c2cc3ccccc3n2C(N)=O)c1,IC50,nM,276
234592,CCc1cccc(NC(=O)Nc2cccc(c2)-c2cc3ccccc3n2C(N)=O)c1,IC50,nM,240
234593,NC(=O)n1c(cc2ccccc12)-c1cccc(NC(=O)Nc2cccc(c2)C(F)(F)F)c1,IC50,nM,254
234594,NC(=O)n1c(cc2ccccc12)-c1cccc(NC(=O)Nc2ccc(F)c(Cl)c2)c1,IC50,nM,249
234595,Cc1ccc(F)c(NC(=O)Nc2cccc(c2)-c2cc3ccccc3n2C(N)=O)c1,IC50,nM,334
234597,Cc1cccc(NC(=O)Nc2csc(c2)-c2cc3ccccc3n2C(N)=O)c1,IC50,nM,67
234598,NC(=O)n1c(cc2ccccc12)-c1cc(NC(=O)Nc2cccc(c2)C(F)(F)F)cs1,IC50,nM,93
234599,CCc1cccc(NC(=O)Nc2csc(c2)-c2cc3ccccc3n2C(N)=O)c1,IC50,nM,60
234600,Cc1ccc(F)c(NC(=O)Nc2csc(c2)-c2cc3ccccc3n2C(N)=O)c1,IC50,nM,94
234601,NC(=O)n1c(cc2ccccc12)-c1cc(NC(=O)Nc2ccc(F)c(Cl)c2)cs1,IC50,nM,83
234602,NC(=O)n1c(cc2ccccc12)-c1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cs1,IC50,nM,131
235391,Cc1cc(Oc2cc(NC(=O)C3CC3)ncn2)ccc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,10.9
235392,Fc1ccc(Oc2cc(NC(=O)C3CC3)ncn2)cc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,5.4
235393,Cc1cc(Oc2cc(NC(=O)C3CC3)ncn2)c(F)cc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,16.7
235394,Cc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cc(Oc2cc(NC(=O)C3CC3)ncn2)c1,IC50,nM,292
235395,Fc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cc(Oc2cc(NC(=O)C3CC3)ncn2)c1,IC50,nM,27
235396,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3cc(NC(=O)C4CC4)ncn3)c(c2)C#N)ccc1Cl,IC50,nM,25
235397,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3cc(NC(=O)C4CC4)ncn3)cc2)ccc1Cl,IC50,nM,5.7
235398,Fc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccc1Oc1cc(NC(=O)C2CC2)ncn1,IC50,nM,5.7
235399,Fc1cc(Oc2cc(NC(=O)C3CC3)ncn2)ccc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,8.9
235400,Cc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccc1Oc1cc(NC(=O)C2CC2)ncn1,IC50,nM,13.7
235401,Cc1nc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccc1Oc1cc(NC(=O)C2CC2)ncn1,IC50,nM,13.4
235402,FC(F)(F)c1cc(NC(=O)Nc2cccc(Oc3cc(NC(=O)C4CC4)ncn3)c2)ccc1Cl,IC50,nM,9.9
235403,Fc1ccc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cc1Oc1cc(NC(=O)C2CC2)ncn1,IC50,nM,14.2
235404,Cc1ccc(Oc2cc(NC(=O)C3CC3)ncn2)cc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,7
235405,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3cc(NC(=O)C4CC4)ncn3)nc2)ccc1Cl,IC50,nM,4.2
235406,Cc1cc(Oc2cc(NC(=O)C3CC3)ncn2)ncc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,9.4
235407,Cc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cnc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,29.2
235408,Cc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ncc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,9.4
235409,FC(F)(F)c1cc(NC(=O)Nc2cnc(Oc3ccnc(NC(=O)C4CC4)c3)c(Cl)c2)ccc1Cl,IC50,nM,22.3
235410,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)nc2)ccc1Cl,IC50,nM,5.8
235411,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cn2)ccc1Cl,IC50,nM,7.5
235412,Fc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,4.3
235413,Cc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,10.5
235414,Fc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cc(Oc2ccnc(NC(=O)C3CC3)c2)c1,IC50,nM,33.8
235415,Fc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cnc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,14.9
235416,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(c2)C#N)ccc1Cl,IC50,nM,18.2
235418,CC1(CC1)C(=O)Nc1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2F)ccn1,IC50,nM,12.7
235419,Fc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,3.9
235420,Cc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)cc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,12.4
235421,Cc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,14.5
235422,CC(C)Nc1cc(NC(=O)Nc2ccc(Oc3cc(NC(=O)C4CC4)ncn3)cc2C)cc(c1)C(F)(F)F,IC50,nM,26
235423,CC(F)(F)c1cncc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2F)c1,IC50,nM,5.6
235424,Fc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1cccc(OC(F)(F)F)c1,IC50,nM,10.2
235425,CC(F)(F)c1cc(F)cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2F)c1,IC50,nM,7.8
235426,CN1CCC(CC1)c1ccc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc1C(F)(F)F,IC50,nM,15.6
235427,CS(=O)(=O)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,13.5
235428,CN1CCC(C1)Oc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,8.2
235429,Fc1cc(NC(=O)Nc2cc(OC3CCOC3)cc(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,14.2
235430,CN1CCC(CC1)C(=O)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,15.2
235431,CC1CN(C(=O)O1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,4.2
235432,Nc1nnc(o1)-c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,11.5
235433,COCC(=O)Nc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,18.1
235434,CC(=O)Nc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,14.2
235435,CC(N1CCN(C)CC1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,15.4
235436,FC1CCN(CC1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,16.6
235437,CC1CN(CC(C)O1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,6.2
235438,CN(C)C1CCN(C1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,7.3
235439,Fc1cc(NC(=O)Nc2cc(NC3CC3)cc(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,9.9
235440,CCOC(=O)C(C)(C)CNc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,12.8
235441,OC1CCN(CC1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,5.2
235442,Fc1cc(NC(=O)Nc2cc(cc(c2)C(F)(F)F)N2CCCC2=O)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,15.5
235443,FCCN1CCN(CC1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,13
235444,CC(C)N1CCN(CC1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,15.3
235445,CCN1CCN(CC1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,14.5
235446,CC(F)(F)c1cncc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)c1,IC50,nM,17.5
235447,Fc1cc(NC(=O)Nc2cccc(c2)C2CC2)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,12
235448,Fc1ccc(cc1NC(=O)Nc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)c(F)c1)C1CC1,IC50,nM,13.7
235449,Fc1c[nH]c2ccc(NC(=O)Nc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)c(F)c3)cc12,IC50,nM,8.2
235450,Fc1cc(NC(=O)Nc2cc(cc(c2)C(F)(F)F)C2CCN(CC2)C2CC2)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,34.3
235451,Fc1cc(NC(=O)Nc2cccc(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,3.73
235452,Fc1cc(NC(=O)Nc2ccc(C#N)c(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,7.18
235453,Fc1cc(NC(=O)Nc2ccc(Cl)c(OC(F)(F)F)c2)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,5.5
235454,CN1CCN(Cc2cc(NC(=O)Nc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)cc3)cc(c2)C(F)(F)F)CC1,IC50,nM,11.9
235455,CC(F)(F)c1cncc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)c1,IC50,nM,6.5
235456,CN1C(=O)C2(CC2)c2cc(NC(=O)Nc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)cc3)ccc12,IC50,nM,8
235457,CC(N1CCNCC1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,26.6
235458,CC(N)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,15.7
