Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
132023,CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(ccn34)-n3cncn3)c12,IC50,nM,235.8
132024,CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(ccn34)-n3cnc(C)n3)c12,IC50,nM,232.2
132025,CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(ccn34)-n3ncnc3C)c12,IC50,nM,522.6
132026,CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(ccn34)-n3cnnc3C)c12,IC50,nM,929.2
132027,CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(OCC(O)CO)ccn34)c12,IC50,nM,280
132028,CCc1nn(Cc2ccn(CC)n2)c2cccc(NC(=O)c3cnc4cc(ccn34)-c3cnn(C)c3)c12,IC50,nM,72.8
132029,CCc1nn(Cc2cc(C)n(C)n2)c2cccc(NC(=O)c3cnc4cc(ccn34)-c3cnn(C)c3)c12,IC50,nM,155.8
132030,CCc1nn(Cc2cc(C)n(C)n2)c2cccc(NC(=O)c3cnc4cc(ccn34)-c3ccc(CN(C)C)o3)c12,IC50,nM,141.1
132031,CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(CCN5CC[C@@H](F)C5)ccn34)c12 |r|,IC50,nM,278.4
132032,CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(CCN5CCN(C)CC5)ccn34)c12,IC50,nM,157.4
132033,CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(CCN5CC(F)C5)ccn34)c12,IC50,nM,217.3
132038,CN1CCN(CCOc2ccn3c(cnc3c2)C(=O)Nc2cccc3n(Cc4cnc(C)s4)nc(I)c23)CC1,IC50,nM,183.3
132039,CN1CCN(CCOc2ccn3c(cnc3c2)C(=O)Nc2cccc3n(Cc4nnc(C)s4)nc(C4CC4)c23)CC1,IC50,nM,449.3
132041,CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(ccn34)-c3cncnc3)c12,IC50,nM,400.6
132042,CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(ccn34)-c3ccc(C)nc3)c12,IC50,nM,54.6
132043,CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(CCCN5CCN(C)CC5)ccn34)c12,IC50,nM,274.8
132044,COCCOc1ccn2c(cnc2c1)C(=O)Nc1cccc2n(Cc3ccc(C)nc3)nc(OC)c12,IC50,nM,137.5
132045,COCCOc1ccn2c(cnc2c1)C(=O)Nc1cccc2n(Cc3ccc(C)nc3)nc(Br)c12,IC50,nM,108.4
132046,COc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(OCCN5CCN(C)CC5)ccn34)c12,IC50,nM,32.7
132048,CCc1nn(Cc2ccc(C)nc2)c2cccc(NC(=O)c3cnc4ccccn34)c12,IC50,nM,711.3
132049,CCc1nn(Cc2ccc(C)nc2)c2cccc(NC(=O)c3cnc4cc(OCCN5CCN(C)CC5)ccn34)c12,IC50,nM,276.2
132050,CCc1nn(Cc2nccs2)c2cccc(NC(=O)c3cnc4cc(OCCN5CCN(C)CC5)ccn34)c12,IC50,nM,178.8
132051,CCc1nn(Cc2nc(C)cs2)c2cccc(NC(=O)c3cnc4cc(OCCN5CCN(C)CC5)ccn34)c12,IC50,nM,102.4
132052,CN1CCN(CCOc2ccn3c(cnc3c2)C(=O)Nc2cccc3n(Cc4ccc(C)nc4)nc(C4CC4)c23)CC1,IC50,nM,123
132053,CCc1nn(Cc2csc(C)n2)c2cccc(NC(=O)c3cnc4cc(OCCN5CCN(C)CC5)ccn34)c12,IC50,nM,259.5
132054,CCc1nn(Cc2ccc(F)cn2)c2cccc(NC(=O)c3cnc4cc(OCCN5CCN(C)CC5)ccn34)c12,IC50,nM,200.7
132055,CN1CCN(CCOc2ccn3c(cnc3c2)C(=O)Nc2cccc3n(Cc4ccc(F)cn4)nc(C4CC4)c23)CC1,IC50,nM,136.1
132056,CN1CCN(CCOc2ccn3c(cnc3c2)C(=O)Nc2cccc3n(Cc4csc(C)n4)nc(C4CC4)c23)CC1,IC50,nM,148.5
132057,CCc1nn(Cc2csc(n2)C(C)C)c2cccc(NC(=O)c3cnc4cc(OCCN5CCN(C)CC5)ccn34)c12,IC50,nM,79.5
132058,CC(C)c1nc(Cn2nc(C3CC3)c3c(NC(=O)c4cnc5cc(OCCN6CCN(C)CC6)ccn45)cccc23)cs1,IC50,nM,118.3
132059,CC(C)N1CCN(CCOc2ccn3c(cnc3c2)C(=O)Nc2cccc3n(Cc4ccc(F)cn4)nc(C4CC4)c23)CC1,IC50,nM,131.7
132060,CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(SCCNC(C)=O)ccn34)c12,IC50,nM,217.8
132061,CN1CCN(CCOc2ccn3c(cnc3c2)C(=O)Nc2cccc3n(Cc4ccc(O)c(C)n4)nc(C4CC4)c23)CC1,IC50,nM,86.75
132062,Cc1cccc(Cn2nc(C3CC3)c3c(NC(=O)c4cnc5cc(OCc6ccccc6)ccn45)cccc23)n1,IC50,nM,493.5
132063,Cc1cccc(Cn2nc(C3CC3)c3c(NC(=O)c4cnc5cc(O)ccn45)cccc23)n1,IC50,nM,227.05
132064,CSc1ccn2c(cnc2c1)C(=O)Nc1cccc2n(Cc3cccc(C)n3)nc(C3CC3)c12,IC50,nM,18.5
132065,Cc1cccc(Cn2nc(C3CC3)c3c(NC(=O)c4cnc5cc(OCCOCCOC=C)ccn45)cccc23)n1,IC50,nM,90.4
132066,Cc1cccc(Cn2nc(C3CC3)c3c(NC(=O)c4cnc5cc(OCCOCCO)ccn45)cccc23)n1,IC50,nM,753.2
132067,Cc1cccc(Cn2nc(C3CC3)c3c(NC(=O)c4cnc5cc(Br)ccn45)cccc23)n1,IC50,nM,74.4
132068,CN1CCN(CCOc2ccn3c(cnc3c2)C(=O)Nc2cccc3n(Cc4cccc(C)n4)nc(C4CC4)c23)CC1,IC50,nM,93.6
132069,Cc1cccc(Cn2nc(C3CC3)c3c(NC(=O)c4cnc5cc(OCCN6CCC6)ccn45)cccc23)n1,IC50,nM,149.8
132070,CCc1nn(Cc2ccn(CC)n2)c2cccc(NC(=O)c3cnc4cc(ccn34)-n3cncn3)c12,IC50,nM,462.7
164885,COc1ccc(COc2ccc(Cn3c(N)nc4cc(ccc34)-c3cnn(C)c3)cc2OC)cc1,IC50,nM,2.00
164886,COc1ccc(COc2ccc(Cn3c(N)nc4cc(ccc34)-c3cncnc3)cc2OC)cc1,IC50,nM,4.00
164887,COc1ccc(COc2ccc(Cn3c(N)nc4cc(ccc34)-c3ccncc3)cc2OC)cc1,IC50,nM,2.00
164888,COc1ccc(COc2ccc(Cn3c(N)nc4cc(ccc34)-c3cnn(CCN4CCOCC4)c3)cc2OC)cc1,IC50,nM,4.00
164889,COc1ccc(COc2ccc(Cn3c(N)nc4cc(ccc34)-c3ccc(nc3)P(C)(C)=O)cc2OC)cc1,IC50,nM,1.000
164890,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)-c3ccnnc3)cc2OC)cn1,IC50,nM,30.0
164891,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)-c3cnn(c3)C3CCNCC3)cc2OC)cn1,IC50,nM,2.00
164892,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)-n3cc(nn3)C3CCCNC3)cc2OC)cn1,IC50,nM,6.00
164893,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)-c3nnc(o3)C3CCCNC3)cc2OC)cn1,IC50,nM,28.0
164894,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)C3CCNCC3)cc2OC)cn1,IC50,nM,359
164895,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)C3CCOCC3)cc2OC)cn1,IC50,nM,27.0
164896,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)N3CCC(CC3)C(C)(C)N)cc2OC)cn1,IC50,nM,13.0
164897,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)N3CC4(C3)CCNCC4)cc2OC)cn1,IC50,nM,12.0
164898,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)N3CCC(N)CC3)cc2OC)cn1,IC50,nM,31.0
164899,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)N3CCN(C)CC3)cc2OC)cn1,IC50,nM,32.0
164900,COc1ccc(COc2ccc(Cn3c(N)nc4cc(ccc34)N3CCN(C)CC3=O)cc2OC)cn1,IC50,nM,330
164901,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)-c3cnn(C)c3)cc2OC)cc1,IC50,nM,2.00
164902,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)-c3ccc(nc3)P(C)(C)=O)cc2OC)cc1,IC50,nM,2.00
164903,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)N3CCN(C)CC3)cc2OC)cn1,IC50,nM,12.0
164904,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)N3CCC(CC3)C(C)(C)N)cc2OC)cn1,IC50,nM,5.00
164905,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)N3CCOCC3)cc2OC)cn1,IC50,nM,8.00
164906,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)N3CCN(CC3)C3CC3)cc2OC)cn1,IC50,nM,16.0
164907,"COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)N3CCN4CCC3CC4)cc2OC)cn1 |(-1.02,-9.85,;-1.79,-8.52,;-1.02,-7.18,;-1.79,-5.85,;-1.02,-4.52,;.52,-4.52,;1.61,-3.43,;1.21,-1.94,;2.3,-.85,;1.53,.48,;2.3,1.82,;3.84,1.82,;4.61,3.15,;3.84,4.48,;4.75,5.73,;3.84,6.97,;2.38,6.5,;1.04,7.27,;-.29,6.5,;-.29,4.96,;1.04,4.19,;2.38,4.96,;-1.62,7.27,;-2.9,6.4,;-4.37,6.86,;-4.93,8.29,;-4.16,9.62,;-2.64,9.85,;-1.51,8.8,;-2.53,9.45,;-3.25,8.29,;4.61,.48,;3.84,-.85,;4.93,-1.94,;4.53,-3.43,;1.29,-5.85,;.52,-7.18,)|",IC50,nM,36.0
164908,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)N3CC4(C3)CCNCC4)cc2OC)cn1,IC50,nM,7.00
164909,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)N3CCC(N)CC3)cc2OC)cn1,IC50,nM,12.0
164910,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)N3CCC[C@H]3C(O)=O)cc2OC)cn1 |r|,IC50,nM,32.0
164911,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)-c3cnn(c3)C3CCNCC3)cc2OC)cn1,IC50,nM,2.00
164912,COc1cc(Cn2cnc3cc(cnc23)-c2cnn(c2)C2CCNCC2)ccc1OCc1ccc(C)nc1,IC50,nM,3.00
164913,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)-c3noc(n3)C3CCNCC3)cc2OC)cn1,IC50,nM,7.00
164914,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)-c3noc(n3)C3CCNCC3)cc2OC)cn1,IC50,nM,15.0
164915,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)-c3nnc(o3)C3CCNCC3)cc2OC)cn1,IC50,nM,13.0
164916,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)-n3cc(nn3)C(C)(C)N)cc2OC)cn1,IC50,nM,7.00
164917,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)-n3cc(nn3)C3CCCNC3)cc2OC)cn1,IC50,nM,3.00
164918,COc1ccc(COc2ccc(Cn3c(N)nc4cc(ccc34)N3CCN(C)CC3)cc2OC)cn1,IC50,nM,30.0
164919,COc1ccc(COc2cc(F)c(Cn3cnc4cc(ccc34)N3CCN(C)CC3)cc2OC)cn1,IC50,nM,379
164921,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)N3CCN(C)CC3=O)cc2OC)cn1,IC50,nM,330
164922,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)C3=CC4(C)CN3CCC4)cc2OC)cn1 |t:24|,IC50,nM,15.0
164923,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)C3=CC4(C)CN3CCC4)cc2OC)cn1 |t:24|,IC50,nM,161
164924,COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)C3=CC4(O)CN3CCC4)cc2OC)cn1 |t:24|,IC50,nM,41.0
164925,COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)C3=CC4(O)CN3CCC4)cc2OC)cn1 |t:24|,IC50,nM,151
164926,CCC(Oc1ccc(Cn2c(N)nc3cc(cnc23)-c2cnn(C)c2)cc1OC)c1ccc(OC)nc1,IC50,nM,59.0
164927,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)-c3cnn(C)c3)cc2OC)cn1,IC50,nM,3.00
164928,COc1cc(Cn2c(N)nc3cc(cnc23)-c2cnn(C)c2)ccc1OCc1ccc(nc1)C(F)(F)F,IC50,nM,5.00
164929,COc1cc(Cn2c(N)nc3cc(cnc23)-c2cnn(C)c2)ccc1OCc1ccc(cc1)C(F)(F)F,IC50,nM,5.00
164930,COc1cc(Cn2c(N)nc3cc(cnc23)-c2cnn(C)c2)ccc1OCc1ccc(nc1)C1CC1,IC50,nM,3.00
164931,COc1cc(Cn2c(N)nc3cc(cnc23)-c2cnn(C)c2)ccc1OCc1csc(C)n1,IC50,nM,5.00
164932,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)-c3ccccc3)cc2OC)cn1,IC50,nM,7.00
164933,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)-c3ccc(F)cc3)cc2OC)cn1,IC50,nM,9.00
164934,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)-c3ccn(C)n3)cc2OC)cn1,IC50,nM,5.00
164935,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)-c3cncnc3)cc2OC)cn1,IC50,nM,11.0
164936,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)-c3c(C)nn(C)c3C)cc2OC)cn1,IC50,nM,5.00
164937,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)-c3ccncc3)cc2OC)cn1,IC50,nM,2.00
164938,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)-c3cccnc3)cc2OC)cn1,IC50,nM,6.00
164939,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)-c3ccccn3)cc2OC)cn1,IC50,nM,5.00
164940,COc1cc(Cn2c(N)nc3cc(cnc23)-c2cnn(C)c2)ccc1OCc1ccc(cc1)C(F)(F)C(F)(F)F,IC50,nM,28.0
164941,COc1cc(Cn2c(N)nc3cc(cnc23)-c2cnn(C)c2)ccc1OCc1ccc(OC(F)(F)F)cc1,IC50,nM,8.00
164942,COc1cc(Cn2c(N)nc3cc(cnc23)-c2cnn(C)c2)ccc1OCc1ccc(SC(F)(F)F)cc1,IC50,nM,18.0
164943,COc1cc(Cn2c(N)nc3cc(cnc23)-c2cnn(C)c2)ccc1OCc1ccc(nc1)C(C)C,IC50,nM,5.00
164944,COc1cc(Cn2c(N)nc3cc(cnc23)-c2cnn(C)c2)ccc1OCc1ccc(CC(F)(F)F)cc1,IC50,nM,10.00
164945,COc1cc(Cn2c(N)nc3cc(cnc23)-c2cnn(C)c2)ccc1OCc1csc(n1)C(F)(F)F,IC50,nM,7.00
164946,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)C#CC3CCCCC3)cc2OC)cn1,IC50,nM,213
164947,COc1ccc(COc2ccc(Cn3c(N)nc4cc(cnc34)C#CCCO)cc2OC)cn1,IC50,nM,13.0
164948,COc1ccc(cn1)C(Oc1ccc(Cn2c(N)nc3cc(cnc23)-c2cnn(C)c2)cc1OC)C1CC1,IC50,nM,794
164949,COc1cc2CCCC(Oc3ccc(Cn4c(N)nc5cc(cnc45)-c4cnn(C)c4)cc3OC)c2cn1,IC50,nM,765
164950,COc1ccc(COc2ccc(cc2OC)C(C)n2c(N)nc3cc(ccc23)-c2cnn(C)c2)cn1,IC50,nM,73.0
164951,COc1ccc(COc2ccc(cc2OC)C(C)n2c(N)nc3cc(ccc23)-c2ccc(F)cc2)cn1,IC50,nM,686
164953,COc1cc(ccc1OCc1ccc(nc1)C(F)(F)F)C(C)n1cnc2cc(ccc12)-c1cnn(C)c1,IC50,nM,160
164956,COc1cc(ccc1OCc1ccc(cc1)C(F)(F)F)[C@H](C)n1c(N)nc2cc(cnc12)-c1cnn(C)c1 |r|,IC50,nM,19.0
164957,COc1cc(ccc1OCc1ccc(cc1)C(F)(F)F)[C@@H](C)n1c(N)nc2cc(cnc12)-c1cnn(C)c1 |r|,IC50,nM,56.0
164961,COc1cc(ccc1OCc1ccc(nc1)C(F)(F)F)C(C)n1cnc2cc(cnc12)-c1cnn(C)c1,IC50,nM,56.0
164962,COc1cc(ccc1OCc1ccc(nc1)C(F)(F)F)C(C)n1c(N)nc2cc(cnc12)-c1cnn(C)c1,IC50,nM,19.0
164964,COc1cc(ccc1OCc1ccc(nc1)C(F)(F)F)C(C)n1c(N)nc2cc(cnc12)C#CCCO,IC50,nM,102
164965,COc1cc(Cn2cnc3cc(cnc23)C#CCCO)ccc1OCc1ccc(nc1)C(F)F,IC50,nM,25.0
164966,COc1ccc(cn1)C(C)Oc1ccc(Cn2cnc3cc(cnc23)-c2cnn(C)c2)cc1OC,IC50,nM,58.0
164967,COc1ccc(cn1)C(C)Oc1ccc(Cn2cnc3cc(cnc23)-c2ccnn2C)cc1OC,IC50,nM,82.0
164968,COc1ccc(cn1)C(C)Oc1ccc(Cn2cnc3cc(cnc23)-c2ccc(OC)nc2)cc1OC,IC50,nM,103
164969,COc1ccc(cn1)C(C)Oc1ccc(Cn2cnc3cc(cnc23)-c2ccnc(F)c2)cc1OC,IC50,nM,102
174907,COc1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)c(OC)n1,IC50,nM,<100
174908,Fc1ccc(CNc2ncc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cc1F,IC50,nM,<100
174909,Fc1cc(CNc2ncc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cc(c1)C(F)(F)F,IC50,nM,<100
174910,Cc1cccc(CNc2ncc(Cc3c[nH]c4ncc(Cl)cc34)cn2)c1,IC50,nM,<100
174911,Cc1cnc2[nH]cc(Cc3cnc(NCc4ccc(Cl)nc4)nc3)c2c1,IC50,nM,<100
174912,Cc1cnc2[nH]cc(Cc3cnc(NCc4cccc(C)n4)nc3)c2c1,IC50,nM,<100
174913,Cc1cnc2[nH]cc(Cc3cnc(NCc4cccc(n4)N4CCOCC4)nc3)c2c1,IC50,nM,<100
174914,Cc1cnc2[nH]cc(Cc3cnc(NCc4cccc(n4)N4CCCC4)nc3)c2c1,IC50,nM,<100
174915,COc1ncccc1CNc1ncc(Cc2c[nH]c3ncc(C)cc23)cn1,IC50,nM,<100
174916,Cc1cnc2[nH]cc(Cc3cnc(NCc4cccnc4OC4CCCC4)nc3)c2c1,IC50,nM,<100
174917,COc1ncc(CNc2ccc(Cc3c[nH]c4ncc(cc34)C(F)(F)F)c(F)n2)cc1F,IC50,nM,<100
174918,COc1ncc(F)cc1CNc1ncc(Cc2c[nH]c3ncc(C)cc23)cn1,IC50,nM,<100
174919,COc1ncc(F)cc1CNc1ncc(Cc2c[nH]c3ncc(Cl)cc23)cn1,IC50,nM,<100
174920,Cc1cnc2[nH]cc(Cc3ccc(NCc4ccc(Cl)nc4)nc3F)c2c1,IC50,nM,<100
174921,COc1ccc(CNc2ccc(Cc3c[nH]c4ncc(C)cc34)c(F)n2)c(OC)n1,IC50,nM,<100
174922,Cc1cnc2[nH]cc(Cc3ccc(NCc4cccnc4F)nc3F)c2c1,IC50,nM,<100
174923,Cc1cnc2[nH]cc(Cc3ccc(NCc4ccnc(F)c4)nc3F)c2c1,IC50,nM,<100
174924,Cc1ccc(CNc2ccc(Cc3c[nH]c4ncc(C)cc34)c(F)n2)nc1,IC50,nM,<100
174925,CCS(=O)(=O)Nc1ccccc1CNc1ccc(Cc2c[nH]c3ncc(C)cc23)c(F)n1,IC50,nM,<100
174926,CCS(=O)(=O)Nc1cc(F)cc(CNc2ccc(Cc3c[nH]c4ncc(C)cc34)c(F)n2)c1,IC50,nM,<100
174927,Fc1cncc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)c(F)n2)c1,IC50,nM,<100
174928,COc1cnc2[nH]cc(Cc3ccc(NCc4cncc(F)c4)nc3F)c2c1,IC50,nM,<100
174929,COc1ccc(CNc2ccc(Cc3c[nH]c4ncc(C)cc34)c(F)n2)cn1,IC50,nM,<100
174930,COc1cnc2[nH]cc(Cc3ccc(NCc4ccc(OC)nc4)nc3F)c2c1,IC50,nM,<100
174931,Cc1cnc2[nH]cc(Cc3ccc(NCc4ccc(nc4)C(F)(F)F)nc3F)c2c1,IC50,nM,<100
174932,COc1cnc2[nH]cc(Cc3ccc(NCc4ccc(Cl)cc4)nc3F)c2c1,IC50,nM,<100
174933,Fc1cncc(CNc2ncc(Cc3c[nH]c4ncc(Cl)cc34)cn2)c1,IC50,nM,<100
174934,COc1ccc(CNc2ccc(Cc3c[nH]c4ncc(F)cc34)c(F)n2)cn1,IC50,nM,<100
174935,FC(F)(F)c1cnc2[nH]cc(Cc3ccc(NCc4ccc(nc4)C(F)(F)F)nc3)c2c1,IC50,nM,<100
174936,Cc1cnc2[nH]cc(Cc3ccc(NCc4ccc(nc4)C(F)(F)F)nc3)c2c1,IC50,nM,<100
174938,CS(=O)(=O)Nc1cnc2[nH]cc(Cc3ccc(NCc4ccc(Cl)nc4)nc3F)c2c1,IC50,nM,<100
174939,COc1cnc2[nH]cc(Cc3ccc(NCc4ccccc4Cl)nc3F)c2c1,IC50,nM,<100
174940,COc1ccc(CNc2ncc(Cc3c[nH]c4ncc(C)cc34)cc2C)cn1,IC50,nM,<100
174941,COc1ccc(CNc2ncc(Cc3c[nH]c4ncc(C)cc34)cc2F)cn1,IC50,nM,<100
174942,COc1ccnc2[nH]cc(Cc3ccc(NCc4ccc(Cl)cc4)nc3F)c12,IC50,nM,<100
174943,COc1ccc(CNc2ncc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1,IC50,nM,<100
174944,COc1cnc2[nH]cc(Cc3ccc(NCc4cccnc4OC)nc3F)c2c1,IC50,nM,<100
174945,Fc1nc(NCc2ccc(Cl)cn2)ccc1Cc1c[nH]c2ncccc12,IC50,nM,<100
174946,COc1ncccc1CNc1ccc(Cc2c[nH]c3ncccc23)c(F)n1,IC50,nM,<100
174947,COc1cnc(CNc2ccc(Cc3c[nH]c4ncc(C)cc34)c(F)n2)cc1F,IC50,nM,<100
174948,COc1ncc(F)cc1CNc1ccc(Cc2c[nH]c3ncc(C)cc23)c(F)n1,IC50,nM,<100
174949,COc1ncccc1CNc1ccc(Cc2c[nH]c3ncc(C)cc23)c(F)n1,IC50,nM,<100
174950,COc1ccc(CNc2ncc(Cc3c[nH]c4ncc(C)cc34)cn2)cn1,IC50,nM,<100
174951,Cc1cnc2[nH]cc(Cc3ccc(NCc4cnccc4C(F)(F)F)nc3F)c2c1,IC50,nM,<100
174952,FC(F)(F)c1ccncc1CNc1ccc(Cc2c[nH]c3ncc(Cl)cc23)cn1,IC50,nM,<100
174953,Cc1cnc2[nH]cc(Cc3ccc(NCc4ccnc(C)c4)nc3F)c2c1,IC50,nM,<100
174954,Cc1cnc2[nH]cc(Cc3ccc(NCc4cnccc4C(F)(F)F)nc3)c2c1,IC50,nM,<100
174955,COc1cc(CNc2ccc(Cc3c[nH]c4ncc(C)cc34)c(F)n2)c(F)cn1,IC50,nM,<100
174956,COc1ncc(CNc2ncc(Cc3c[nH]c4ncc(C)cc34)cn2)cc1F,IC50,nM,<100
174957,Cc1cc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)c(F)n2)ccn1,IC50,nM,<100
174958,Cc1cnc2[nH]cc(Cc3cnc(NCc4ccc(nc4)C(F)(F)F)c(F)c3)c2c1,IC50,nM,<100
174959,COc1cnc2[nH]cc(Cc3cnc(NCc4ccc(nc4)C(F)(F)F)c(F)c3)c2c1,IC50,nM,<100
174960,COc1ccc(CNc2ncc(Cc3c[nH]c4ncc(Cl)cc34)s2)cn1,IC50,nM,<100
174961,Cn1cc(F)cc(CNc2ncc(Cc3c[nH]c4ncc(Cl)cc34)cn2)c1=O,IC50,nM,>100
174962,COc1cccc(CNc2ncc(Cc3c[nH]c4ncc(Cl)cc34)s2)n1,IC50,nM,<100
174963,COc1ncc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)c(F)n2)cc1F,IC50,nM,<100
174964,Fc1cc(Cc2c[nH]c3ncc(Cl)cc23)cnc1NCc1ccc(nc1)C(F)(F)F,IC50,nM,<100
174965,Clc1cnc2[nH]cc(Cc3ccc(NCc4ccc(Cl)nc4)nc3)c2c1,IC50,nM,<100
174966,Fc1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1,IC50,nM,<100
174967,COc1ncc(F)cc1CNc1ccc(Cc2c[nH]c3ncc(cc23)C#N)c(F)n1,IC50,nM,<100
181018,Cn1cc(cn1)-c1cc(Oc2ccc(NC(=O)N3CCN(C4CCOCC4)C3=O)nc2)ccn1,IC50,nM,6
181019,Cn1cc(cn1)-c1cc(Oc2ccc(NC(=O)N3CCN(C4CCCCC4)C3=O)nc2)ccn1,IC50,nM,3
181020,Cc1nc(NC(=O)N2CCN(C3CCCC3)C2=O)ccc1Oc1ccnc(c1)-c1cnn(C)c1,IC50,nM,2
181023,Cn1cc(cn1)-c1cc(Oc2ccc(NC(=O)N3CCN(C3=O)c3ccc(F)cc3)nc2)ccn1,IC50,nM,13
181026,COCCN1CCN(C(=O)Nc2ccc(Oc3ccnc(c3)-c3cnn(C)c3)c(C)n2)C1=O,IC50,nM,20
181027,CNC(=O)c1cc(Oc2ccc(NC(=O)N3CCN(C3=O)C(C)(C)C)nc2)ccn1,IC50,nM,5
181034,Cn1cc(cn1)-c1cc(Oc2cc(F)c(NC(=O)N3CCN(C4CCOCC4)C3=O)cc2F)ccn1,IC50,nM,7
181035,CN(C)C(=O)Nc1cc(Oc2cc(F)c(NC(=O)N3CCN(C4CCOCC4)C3=O)cc2Cl)ccn1,IC50,nM,8
181037,CCN1CCN(C(=O)Nc2ccc(Oc3ccnc(c3)-c3cnn(C)c3)c(C)n2)C1=O,IC50,nM,8
185584,Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1NC(=O)c1csc2c(N)ncnc12,IC50,nM,1.000
185586,Cc1ccc2c(Nc3cccc(Cl)c3)nccc2c1NC(=O)c1csc2c(N)ncnc12,IC50,nM,57.0
185589,CC(=O)c1ccc(Nc2nccc3c(NC(=O)c4csc5c(N)ncnc45)c(C)ccc23)cc1,IC50,nM,4.00
185590,Cc1ccc2c(Nc3ccc(F)c(Cl)c3)nccc2c1NC(=O)c1csc2c(N)ncnc12,IC50,nM,50.0
185591,Cc1ccc2c(Nc3cccc(Cl)c3F)nccc2c1NC(=O)c1csc2c(N)ncnc12,IC50,nM,10.00
198838,CC(C)(NS(C)(=O)=O)c1ccc(NC(=O)c2nc(c[nH]2)C#N)c(c1)C1=CCCCC1 |t:26|,IC50,nM,4.7
198839,CC(=C)c1ccc(NC(=O)c2nc(c[nH]2)C#N)c(c1)C1=CCCCC1 |t:21|,IC50,nM,32.9
