Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
255101,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccc(OC(F)F)cc3F)cn2n1,IC50,nM,6.9
255102,COc1cccc(C(=O)Nc2cn3nc(ccc3n2)-c2cn(C)nc2-c2ccc(F)cc2)c1F,IC50,nM,7.8
255103,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3cnn(C)c3Cl)cn2n1,IC50,nM,5.5
255104,COc1c(F)cc(cc1F)C(=O)Nc1cn2nc(ccc2n1)-c1cn(C)nc1-c1ccc(F)cc1,IC50,nM,5.7
255105,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccc(F)cc3)cn2n1,IC50,nM,7.2
255106,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3cnccc3C(F)(F)F)cn2n1,IC50,nM,8
255107,COc1ccncc1C(=O)Nc1cn2nc(ccc2n1)-c1cn(C)nc1-c1ccc(F)cc1,IC50,nM,7.1
255108,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3cccc(n3)C(F)(F)F)cn2n1,IC50,nM,24.7
255109,CN(C)c1ccc(cn1)C(=O)Nc1cn2nc(ccc2n1)-c1cn(C)nc1-c1ccc(F)cc1,IC50,nM,2.8
255110,COc1cccc(n1)C(=O)Nc1cn2nc(ccc2n1)-c1cn(C)nc1-c1ccc(F)cc1,IC50,nM,14.2
255111,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccc(OCC(F)(F)F)nc3)cn2n1,IC50,nM,4.4
255112,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccnc(c3)N3CCOCC3)cn2n1,IC50,nM,2.3
255113,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3cncc(O)c3)cn2n1,IC50,nM,2
255114,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccc(nc3)-n3cccn3)cn2n1,IC50,nM,3.8
255115,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccc(CCN4CCCC4)nc3)cn2n1,IC50,nM,10
255116,Cc1ccncc1C(=O)Nc1cn2nc(ccc2n1)-c1cn(C)nc1-c1ccc(F)cc1,IC50,nM,2.6
255117,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccc(cn3)C(F)(F)F)cn2n1,IC50,nM,34.6
255118,COc1ccc(C(=O)Nc2cn3nc(ccc3n2)-c2cn(C)nc2-c2ccc(F)cc2)c(OC)n1,IC50,nM,41
255119,CCc1ccc(nc1)C(=O)Nc1cn2nc(ccc2n1)-c1cn(C)nc1-c1ccc(F)cc1,IC50,nM,11.9
255120,COc1ncccc1C(=O)Nc1cn2nc(ccc2n1)-c1cn(C)nc1-c1ccc(F)cc1,IC50,nM,10.6
255121,Cc1ncccc1C(=O)Nc1cn2nc(ccc2n1)-c1cn(C)nc1-c1ccc(F)cc1,IC50,nM,3.3
255122,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccccc3)cn2n1,IC50,nM,5.4
255123,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ncc(s3)-c3ccccn3)cn2n1,IC50,nM,3.3
255124,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3cnc(nc3)C(F)(F)F)cn2n1,IC50,nM,1.9
255125,COc1ncc(cn1)C(=O)Nc1cn2nc(ccc2n1)-c1cn(C)nc1-c1ccc(F)cc1,IC50,nM,435
255126,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)C3CC3)cn2n1,IC50,nM,7
255127,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)C3CCCC3)cn2n1,IC50,nM,5.6
255128,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)C3CCCCC3)cn2n1,IC50,nM,5.1
255129,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)C3CCCCCC3)cn2n1,IC50,nM,4.2
255130,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)C3CCC3)cn2n1,IC50,nM,7.1
255131,CN1CCC(CC1)C(=O)Nc1cn2nc(ccc2n1)-c1cn(C)nc1-c1ccc(F)cc1,IC50,nM,23.9
255132,"Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)C3CC4CC33CC43)cn2n1 |TLB:27:28:22.23:25,THB:20:22:28:25|",IC50,nM,7.4
255133,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)C34CCCC(CCC3)C4)cn2n1,IC50,nM,5.5
255134,"Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)C34CC5CC(CC(C5)C3)C4)cn2n1 |TLB:25:26:24.23.29:30,29:24:31:30.28.27,29:28:31:24.25.23,THB:25:24:30:31.26.27|",IC50,nM,4.1
255135,"Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)C34CC5CC(C)(CC(C)(C5)C3)C4)cn2n1 |TLB:27:26:29.32.31:23,30:29:33:23.24.25,30:29:23:33.26.25,31:29:33:23.24.25,31:24:33:29.28.32,THB:28:29:23:33.26.25,28:26:29.32.31:23|",IC50,nM,8.3
255136,Cc1nc(ccc1C(=O)Nc1cn2nc(ccc2n1)-c1cn(C)nc1-c1ccc(F)cc1)C(F)(F)F,IC50,nM,6.5
255137,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccccn3)cn2n1,IC50,nM,11.8
255138,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3cccnc3)cn2n1,IC50,nM,6.4
255139,Cn1cc(cn1)C(=O)Nc1cn2nc(ccc2n1)-c1cn(C)nc1-c1ccc(F)cc1,IC50,nM,2.6
255140,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)CC(F)(F)F)cn2n1,IC50,nM,10.3
255141,Cn1cc(c(n1)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3cc(O)ncn3)cn2n1,IC50,nM,9.4
255142,Fc1ccc(cc1)-c1nn(cc1-c1ccc2nc(NC(=O)C3CC3)cn2n1)C1CC1,IC50,nM,28.1
255143,Fc1ccc(cc1)-c1nn(cc1-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)C1CC1,IC50,nM,3
255144,Fc1ccc(cc1)-c1nn(cc1-c1ccc2nc(NC(=O)c3csc(n3)-c3ccncc3)cn2n1)C1CC1,IC50,nM,8.5
255145,Fc1ccc(cc1)-c1nn(cc1-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)C1CC1,IC50,nM,3.2
255146,Fc1ccc(cc1)-c1nn(cc1-c1ccc2nc(NC(=O)c3cc(F)nc(F)c3)cn2n1)C1CC1,IC50,nM,4.8
255147,Fc1ccc(cc1)-c1nn(cc1-c1ccc2nc(NC(=O)c3ccncc3F)cn2n1)C1CC1,IC50,nM,3.5
255148,Fc1ccc(cc1)-c1nn(cc1-c1ccc2nc(NC(=O)c3ccc(nc3)C(F)(F)F)cn2n1)C1CC1,IC50,nM,3.1
255149,Fc1ccc(cc1)-c1nn(cc1-c1ccc2nc(NC(=O)c3cccc(c3)-c3cccnc3)cn2n1)C1CC1,IC50,nM,2
255150,Cc1nc(sc1C(=O)Nc1cn2nc(ccc2n1)-c1cn(nc1-c1ccc(F)cc1)C1CC1)-c1cccnc1,IC50,nM,2.5
255151,Cc1nc(sc1C(=O)Nc1cn2nc(ccc2n1)-c1cn(nc1-c1ccc(F)cc1)C1CC1)-c1ccccn1,IC50,nM,5.5
255152,Cc1nc(sc1C(=O)Nc1cn2nc(ccc2n1)-c1cn(nc1-c1ccc(F)cc1)C1CC1)-c1ccncc1,IC50,nM,6.2
255153,Cc1nocc1C(=O)Nc1cn2nc(ccc2n1)-c1cn(nc1-c1ccc(F)cc1)C1CC1,IC50,nM,6
255154,Cn1nc(c(c1N1CCNCC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.6
255155,Cn1nc(c(c1N1CCN(CCC(F)(F)F)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,3.3
255156,Cn1nc(c(c1N1CCN(Cc2ccon2)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.4
255157,CN1CCN(CC1)c1c(c(nn1C)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1,IC50,nM,0.7
255158,Cn1nc(c(c1N1CCN(CCO)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.1
255159,COc1cc(ccn1)C(=O)Nc1cn2nc(ccc2n1)-c1c(nn(C)c1N1CCNCC1)-c1ccc(F)cc1,IC50,nM,0.8
255160,Cn1nc(c(c1N1CCN(CCCF)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.3
255161,COCCN1CCN(CC1)c1c(c(nn1C)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1,IC50,nM,0.73
255162,Cn1nc(c(c1N1CCN(CC1)C(=O)CC(F)(F)F)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,1.2
255163,Cn1nc(c(c1N1CCN(CC1)C(=O)C1CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.5
255164,Cn1nc(c(c1N1CCN(CC1)C(=O)CN)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.1
255165,Cn1nc(c(c1N1CCN(CC(N)=O)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.2
255166,Cn1nc(c(c1N1CCN(CCC#N)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.6
255167,Cn1nc(c(c1N1CCN(CCS(C)(=O)=O)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,2.9
255168,Cn1nc(c(c1N1CCN(C[C@@H](O)C(F)(F)F)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1 |r|,IC50,nM,1
255169,Cn1nc(c(c1N1CCN(C[C@H](O)C(F)(F)F)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1 |r|,IC50,nM,1.5
255170,Cn1nc(c(c1N1CCNCC1)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.9
255171,Cn1nc(c(c1N1CCN(CCC(F)(F)F)CC1)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)-c1ccc(F)cc1,IC50,nM,1.4
255172,Cn1nc(c(c1N1CCN(Cc2ccon2)CC1)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.3
255173,Cn1nc(c(c1N1CCN(CC1)C(=O)CC(F)(F)F)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.6
255174,Cn1nc(c(c1N1CCN(CC1)C(=O)c1ccon1)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)-c1ccc(F)cc1,IC50,nM,1
255175,Cn1nc(c(c1N1CCNCC1)-c1ccc2nc(NC(=O)c3ccnc(c3)N3CCOCC3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.8
255176,Cn1nc(c(c1N1CCN(CCC(F)(F)F)CC1)-c1ccc2nc(NC(=O)c3ccnc(c3)N3CCOCC3)cn2n1)-c1ccc(F)cc1,IC50,nM,1.6
255177,Cn1nc(c(c1N1CCN(Cc2ccon2)CC1)-c1ccc2nc(NC(=O)c3ccnc(c3)N3CCOCC3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.8
255178,Cn1nc(c(c1N1CCN(CC1)C(=O)c1ccon1)-c1ccc2nc(NC(=O)c3ccnc(c3)N3CCOCC3)cn2n1)-c1ccc(F)cc1,IC50,nM,1
255179,Cn1nc(c(c1N1CCN(CC1)C(=O)CC(F)(F)F)-c1ccc2nc(NC(=O)c3ccnc(c3)N3CCOCC3)cn2n1)-c1ccc(F)cc1,IC50,nM,1.6
255180,Cn1nc(c(c1N1CCN(CCCF)CC1)-c1ccc2nc(NC(=O)c3ccnc(c3)N3CCOCC3)cn2n1)-c1ccc(F)cc1,IC50,nM,1.4
255181,Cn1nc(c(c1N1CCNCC1)-c1ccc2nc(NC(=O)c3ccnc(N)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,2.5
255182,Cn1nc(c(c1N1CCN(CCC(F)(F)F)CC1)-c1ccc2nc(NC(=O)c3ccnc(N)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,2.5
255183,Cn1nc(c(c1N1CCN(Cc2ccon2)CC1)-c1ccc2nc(NC(=O)c3ccnc(N)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.3
255184,Cn1nc(c(c1N1CCOCC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.74
255186,Cn1nc(c(c1N1CCOCC1)-c1ccc2nc(NC(=O)c3cc(F)nc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,1.4
255187,Cc1nc(sc1C(=O)Nc1cn2nc(ccc2n1)-c1c(nn(C)c1N1CCOCC1)-c1ccc(F)cc1)-c1cccnc1,IC50,nM,0.5
255188,Cc1nc(sc1C(=O)Nc1cn2nc(ccc2n1)-c1c(nn(C)c1N1CCOCC1)-c1ccc(F)cc1)-c1ccncc1,IC50,nM,0.7
255190,Cn1nc(c(c1C1CCN(CCC(F)(F)F)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.7
255191,Cn1nc(c(c1C1CCN(Cc2ccon2)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,1.1
255192,Cn1nc(c(c1C1CCN(CC1)C(=O)CC(F)(F)F)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.5
255193,COCC(=O)N1CCC(CC1)c1c(c(nn1C)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1,IC50,nM,0.3
255194,Cn1nc(c(c1C1CCN(CC1)C(=O)c1ccon1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.3
255195,Cn1nc(c(c1C1CCN(CC1)C(=O)c1cncs1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.3
255196,Cn1nc(c(c1C1CCN(CCCF)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.4
255197,Cn1nc(c(c1C1CCN(CCC#N)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.4
255198,Cn1nc(c(c1C1CCN(CC(N)=O)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.3
255199,Cn1nc(c(c1C1CCN(C[C@@H](O)C(F)(F)F)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1 |r|,IC50,nM,0.2
255200,Cn1nc(c(c1C1CCN(C[C@H](O)C(F)(F)F)CC1)-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)-c1ccc(F)cc1 |r|,IC50,nM,0.4
255201,Cn1nc(c(c1C1CCNCC1)-c1ccc2nc(NC(=O)c3ccnc(c3)N3CCOCC3)cn2n1)-c1ccc(F)cc1,IC50,nM,1.5
255202,Cn1nc(c(c1C1CCN(CCC(F)(F)F)CC1)-c1ccc2nc(NC(=O)c3ccnc(c3)N3CCOCC3)cn2n1)-c1ccc(F)cc1,IC50,nM,1.7
255203,Cn1nc(c(c1C1CCN(CCCF)CC1)-c1ccc2nc(NC(=O)c3ccnc(c3)N3CCOCC3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.5
255204,Cn1nc(c(c1C1CCN(CC(N)=O)CC1)-c1ccc2nc(NC(=O)c3ccnc(c3)N3CCOCC3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.4
255205,Cn1nc(c(c1C1CCNCC1)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)-c1ccc(F)cc1,IC50,nM,0.9
255206,CN1CCC(CC1)c1c(c(nn1C)-c1ccc(F)cc1)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1,IC50,nM,2.7
255207,Cn1nc(c(c1C1CCN(CC1)C1CC1)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)-c1ccc(F)cc1,IC50,nM,1.4
255208,Cn1nc(c(c1C1CCN(CC1)C1CCOCC1)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)-c1ccc(F)cc1,IC50,nM,2.4
255209,Cn1nc(c(c1C1CCN(CCO)CC1)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)-c1ccc(F)cc1,IC50,nM,1.3
255210,Cn1nc(c(c1C1CCN(Cc2ccon2)CC1)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)-c1ccc(F)cc1,IC50,nM,1.4
255211,Cn1nc(c(c1C1CCN(Cc2cc[nH]n2)CC1)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)-c1ccc(F)cc1,IC50,nM,2.6
255212,Cn1nc(c(c1C1CCN(Cc2cscn2)CC1)-c1ccc2nc(NC(=O)c3ccncc3)cn2n1)-c1ccc(F)cc1,IC50,nM,3.6
