Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
35586,O=C(Nc1ccncc1)Nc1ccc(cc1)-c1nc(N2CCOCC2)c2cnn(C3CCN(CC3)C(=O)c3cccnc3)c2n1,IC50,nM,0.83
35587,COC(=O)Nc1ccc(cc1)-c1nc(N2CCOCC2)c2cnn(C3CCN(CC3)C(=O)OC)c2n1,IC50,nM,4.3
35588,COC(=O)N1CCC(CC1)n1ncc2c(nc(nc12)-c1ccc(NC(=O)OCCO)cc1)N1CCOCC1,IC50,nM,1.0
35589,CCNC(=O)Nc1ccc(cc1)-c1nc(N2CCOCC2)c2cnn(C3CCN(CC3)C(=O)OC)c2n1,IC50,nM,0.32
35590,COC(=O)N1CCC(CC1)n1ncc2c(nc(nc12)-c1ccc(NC(=O)NCCF)cc1)N1CCOCC1,IC50,nM,0.60
35591,COC(=O)N1CCC(CC1)n1ncc2c(nc(nc12)-c1ccc(NC(=O)NC2CC2)cc1)N1CCOCC1,IC50,nM,0.45
35592,COC(=O)N1CCC(CC1)n1ncc2c(nc(nc12)-c1ccc(NC(=O)Nc2cccnc2)cc1)N1CCOCC1,IC50,nM,0.20
35593,COC(=O)N1CCC(CC1)n1ncc2c(nc(nc12)-c1ccc(NC(=O)Nc2ccncc2)cc1)N1CCOCC1,IC50,nM,0.3
35594,COC(=O)N1CCC(CC1)n1ncc2c(nc(nc12)-c1ccc(NC(=O)Nc2ccc(cc2)N2CCN(C)CC2)cc1)N1CCOCC1,IC50,nM,0.30
35595,COC(=O)N1CCC(CC1)n1ncc2c(nc(nc12)-c1ccc(NC(=O)Nc2ccc(CO)cc2)cc1)N1CCOCC1,IC50,nM,0.08
35596,Oc1cccc(c1)-c1nc(N2CCOCC2)c2cnn(C3CCNCC3)c2n1,IC50,nM,215
35597,CC(=O)N1CCC(CC1)n1ncc2c(nc(nc12)-c1cccc(O)c1)N1CCOCC1,IC50,nM,49
35598,Oc1cccc(c1)-c1nc(N2CCOCC2)c2cnn(C3CCN(CC3)C(=O)c3ccccc3)c2n1,IC50,nM,4
35599,Oc1cccc(c1)-c1nc(N2CCOCC2)c2cnn(C3CCN(CC3)C(=O)c3cccnc3)c2n1,IC50,nM,6
35600,Oc1cccc(c1)-c1nc(N2CCOCC2)c2cnn(C3CCN(Cc4ccccc4)CC3)c2n1,IC50,nM,78
35602,Oc1ccc(cc1)-c1nc(N2CCOCC2)c2cnn(C3CCN(Cc4ccccc4)CC3)c2n1,IC50,nM,170
35603,C(N1CCC(CC1)n1ncc2c(nc(nc12)-c1cccnc1)N1CCOCC1)c1ccccc1,IC50,nM,695
35605,C(N1CCC(CC1)n1ncc2c(nc(nc12)-c1cnc2ccccc2c1)N1CCOCC1)c1ccccc1,IC50,nM,120
35607,O=c1[nH]c2ccc(cc2[nH]1)-c1nc(N2CCOCC2)c2cnn(C3CCN(Cc4ccccc4)CC3)c2n1,IC50,nM,195
35608,C(N1CCC(CC1)n1ncc2c(nc(nc12)-c1cc2ccccc2[nH]1)N1CCOCC1)c1ccccc1,IC50,nM,130
35609,C(N1CCC(CC1)n1ncc2c(nc(nc12)-c1cccc2[nH]ccc12)N1CCOCC1)c1ccccc1,IC50,nM,145
35610,C(N1CCC(CC1)n1ncc2c(nc(nc12)-c1ccc2[nH]ccc2c1)N1CCOCC1)c1ccccc1,IC50,nM,88
35611,C(N1CCC(CC1)n1ncc2c(nc(nc12)-c1ccc2cc[nH]c2c1)N1CCOCC1)c1ccccc1,IC50,nM,230
35612,C(N1CCC(CC1)n1ncc2c(nc(nc12)-c1cccc2cc[nH]c12)N1CCOCC1)c1ccccc1,IC50,nM,380
35613,Cn1ccc2cc(ccc12)-c1nc(N2CCOCC2)c2cnn(C3CCN(Cc4ccccc4)CC3)c2n1,IC50,nM,575
35614,C1CC(CCN1)n1ncc2c(nc(nc12)-c1ccc2[nH]ccc2c1)N1CCOCC1,IC50,nM,170
35615,C(N1CCC(CC1)n1ncc2c(nc(nc12)-c1ccc2[nH]ccc2c1)N1CCOCC1)c1cccnc1,IC50,nM,9.0
35616,O=C(N1CCC(CC1)n1ncc2c(nc(nc12)-c1ccc2[nH]ccc2c1)N1CCOCC1)c1cccnc1,IC50,nM,4
36409,CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc12,IC50,nM,1.0e+2
36409,CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc12,IC50,nM,4.1e+2
36409,CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc12,IC50,nM,8.0
36609,"CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)\C=C(C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(C)\[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N3CCCC[C@H]3C(=O)O2)OC)CC[C@H]1O |c:14,33,t:29,31|",IC50,nM,0.100000
60432,C[C@@H]1COCCN1c1cc(nc(n1)-c1ccnc2[nH]ccc12)C1(CC1)[S@](C)(=N)=O |r|,IC50,nM,370
60568,"C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(nc2n1)C1C=CC(=O)N=C1 |r,c:29,33|",IC50,nM,31
60569,COc1ccc(cc1C(N)=O)-c1ccc2c(nc(nc2n1)N1CCSCC1)N1CCOC[C@@H]1C |r|,IC50,nM,5.5
60570,COc1ccc(cc1C(N)=O)-c1ccc2c(nc(nc2n1)N1CCN(C)CC1)N1CCOC[C@@H]1C |r|,IC50,nM,30
60571,COc1ccc(cc1C(N)=O)-c1ccc2c(nc(nc2n1)N1CCOCC1)N1CCOC[C@@H]1C |r|,IC50,nM,6.7
60572,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(nc2n1)-c1ccc(N)cc1 |r|,IC50,nM,6.865
65549,OCCCNc1cc(ccn1)-c1ccnc(Nc2cccc(Cl)c2)n1,IC50,nM,800
92862,Cn1c2cnc3ccc(cc3c2n(-c2ccc(cc2)C(C)(C)C#N)c1=O)-c1cnc2ccccc2c1,IC50,nM,1.4
92862,Cn1c2cnc3ccc(cc3c2n(-c2ccc(cc2)C(C)(C)C#N)c1=O)-c1cnc2ccccc2c1,IC50,nM,44
92863,"CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)\C=C(C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C/C=C/C=C(C)/[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N3CCCC[C@H]3C(=O)O2)OC)CC[C@H]1O |c:14,29,33,t:31|",IC50,nM,9.6
102620,Cc1ccc(cc1NC(=O)C=C)-n1c2c(ccc1=O)cnc1ccc(cc21)-c1ccc(NS(C)(=O)=O)cc1,IC50,nM,325
103467,CNc1nc2ccccc2n1-c1nc(cc(n1)C1(CC1)[S@](C)(=N)=O)N1CCOC[C@H]1C |r|,IC50,nM,150
111614,Cc1ncnc(N2CCOC(C)(C)C2)c1C#Cc1ccc(N)nc1,IC50,nM,105
111615,COCCN1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,32
111616,Cc1ncnc(N2CCS(=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,83
111617,Cc1ncnc(N2CCOCC2)c1C#Cc1ccc(N)nc1,IC50,nM,38
111618,Cc1ncnc(N2CCN(CC2)C2CC2)c1C#Cc1ccc(N)nc1,IC50,nM,10
111619,Cc1ncnc(N2CCCOCC2)c1C#Cc1ccc(N)nc1,IC50,nM,72
111620,CC(=O)N1CCCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,94
111621,CN1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,56
111622,C[C@H]1CN(C[C@@H](C)O1)c1ncnc(C)c1C#Cc1ccc(N)nc1 |r|,IC50,nM,11
111623,Cc1ncnc(N2CCNC(=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,41
111624,CCc1ncnc(N2CCC(CC2)C(C)(C)O)c1C#Cc1ccc(N)nc1,IC50,nM,7
111625,CCc1ncnc(N2CCC(O)(CC2)C2CCCCC2)c1C#Cc1ccc(N)nc1,IC50,nM,16
111626,Cc1ncnc(N2CCC(CC(C)(C)O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,18
111627,CCc1ncnc(N2CCC(CC(C)(C)O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,9
111628,[#6]-[#6]-c1ncnc(-[#7]-2-[#6]-[#6]-[#6](-[#6]-[#6]-2)\[#6]=[#6](\[#6])-[#6])c1C#Cc1ccc(-[#7])nc1,IC50,nM,64
111629,CCc1ncnc(N2CCC(O)(CC2)c2ccccc2)c1C#Cc1ccc(N)nc1,IC50,nM,7
111630,CCc1ncnc(N2CCC(O)(Cc3ccccc3)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,74
111631,CCc1ncnc(N2CCC(CCO)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,5
111632,CCc1ncnc(N2CCC(O)(CC2)C(F)(F)F)c1C#Cc1ccc(N)nc1,IC50,nM,1
111633,CCc1ncnc(N2CCCC(C2)NC(C)=O)c1C#Cc1ccc(N)nc1,IC50,nM,16
111634,CCc1ncnc(N2CCC(CC2)NC(C)=O)c1C#Cc1ccc(N)nc1,IC50,nM,19
111635,CCc1ncnc(N2CCC3(CC2)OCCO3)c1C#Cc1ccc(N)nc1,IC50,nM,4
111636,CCc1ncnc(N2CCC(C)(O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,5
111637,CC(=O)NC1CCCN(C1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,46
111638,CC(=O)NC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,42
111639,Cc1ncnc(N2CCC3(CC2)OCCO3)c1C#Cc1ccc(N)nc1,IC50,nM,10
111640,Cc1ncnc(N2CCC(O)(CC2)c2ccccc2)c1C#Cc1ccc(N)nc1,IC50,nM,23
111641,Cc1ncnc(N2CCC(O)(Cc3ccccc3)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,50
111642,CCc1ncnc(N2CCC(CCO)CC2)c1C#Cc1ccc(C)nc1,IC50,nM,67
111643,Cc1ncnc(N2CCC(CCO)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,9
111644,CCc1ncnc(N2CCC(O)(CC2)C(F)(F)F)c1C#Cc1ccc(C)nc1,IC50,nM,37
111645,Cc1ncnc(N2CCC(O)(CC2)C(F)(F)F)c1C#Cc1ccc(N)nc1,IC50,nM,3
111646,CCc1ncnc(N2CCC(O)(CC)CC2)c1C#Cc1ccc(C)nc1,IC50,nM,51
111647,CCc1ncnc(N2CCC(O)(CC)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,4
111648,CCc1ncnc(N2CCC(O)(CC2)C(C)C)c1C#Cc1ccc(C)nc1,IC50,nM,23
111649,CCC1(O)CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,5
111650,CCc1ncnc(N2CCC(CC2)OCCOC)c1C#Cc1ccc(N)nc1,IC50,nM,36
111651,COC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,18
111652,CCc1ncnc(N2CCC(COC)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,19
111653,CCc1ncnc(N2CCN(CC2)C(C)=O)c1C#Cc1ccc(N)nc1,IC50,nM,32
111654,CCc1ncnc(N2CCC(CC2)C(F)(F)F)c1C#Cc1ccc(N)nc1,IC50,nM,9
111655,CCc1ncnc(N2CCC(F)(F)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,31
111656,CCc1ncnc(N2CCN(CC2)S(C)(=O)=O)c1C#Cc1ccc(N)nc1,IC50,nM,16
111657,CCc1ncnc(N2CCC(CC2)OC)c1C#Cc1ccc(N)nc1,IC50,nM,10
111658,CCc1ncnc(N2CCC(CO)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,10
111659,CCOC1CCN(CC1)c1ncnc(CC)c1C#Cc1ccc(N)nc1,IC50,nM,16
111661,CCc1ncnc(N2CCC(O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,14
111662,CCc1ncnc(N2CCCC(CO)C2)c1C#Cc1ccc(N)nc1,IC50,nM,28
111663,CCc1ncnc(N2CCOC(C)(C)C2)c1C#Cc1ccc(N)nc1,IC50,nM,30
111664,CCc1ncnc(N2CCN(CC2)C2CC2)c1C#Cc1ccc(N)nc1,IC50,nM,43
111665,CCc1ncnc(N2CCS(=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,28
111666,CCc1ncnc(N2CCS(=O)(=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,12
111667,CCc1ncnc(N2CCNC(=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,14
111668,CCc1ncnc(N2CCN(CCOC)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,26
111669,CCc1ncnc(N2CCN(C)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,57
111670,CCc1ncnc(N2CCOCC2)c1C#Cc1ccc(N)nc1,IC50,nM,93
111671,CCc1ncnc(N2CCCC2)c1C#Cc1ccc(N)nc1,IC50,nM,42
111672,CCc1ncnc(N2CCC(C)(CC2)OC)c1C#Cc1ccc(N)nc1,IC50,nM,5
111673,Cc1ncnc(N2CCC3(CC2)OCCCO3)c1C#Cc1ccc(N)nc1,IC50,nM,6
111674,CCc1ncnc(N2CCC3(CC2)OCCCO3)c1C#Cc1ccc(N)nc1,IC50,nM,4
111675,CCc1ncnc(N2CCC(=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,28
111676,CCc1ncnc(N2CCC(O)(CC2)C(C)C)c1C#Cc1ccc(N)nc1,IC50,nM,0.61
111677,CCc1ncnc(N2CCC(O)C(C)C2)c1C#Cc1ccc(N)nc1,IC50,nM,10
111678,Cc1ncnc(N2CCC(=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,60
111679,CC(C)C1(O)CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,5
111680,CC1CN(CCC1O)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,43
111681,CCc1ncnc(N2CCC(CC2)OC)c1C#Cc1ccc(C)nc1,IC50,nM,122
111682,CCOC1CCN(CC1)c1ncnc(CC)c1C#Cc1ccc(C)nc1,IC50,nM,168
111683,CCc1ncnc(N2CCC(O)CC2)c1C#Cc1ccc(C)nc1,IC50,nM,141
111684,CCc1ncnc(N2CCCC(CO)C2)c1C#Cc1ccc(C)nc1,IC50,nM,108
111685,CCc1ncnc(N2CCC(CO)CC2)c1C#Cc1ccc(C)nc1,IC50,nM,70
111686,CCc1ncnc(N2CCC(C)(O)CC2)c1C#Cc1ccc(C)nc1,IC50,nM,30
111687,Cc1ncnc(N2CCC(O)(CC2)C2CCCCC2)c1C#Cc1ccc(N)nc1,IC50,nM,30
111688,CN1CCC2(CCN(CC2)c2ncnc(C)c2C#Cc2ccc(N)nc2)C1=O,IC50,nM,10
111689,Cc1cnc2CN(CCn12)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,97
111690,CCc1ncnc(N2CCC3(CCN(C)C3=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,8
111691,CCc1ncnc(N2CCn3c(C)cnc3C2)c1C#Cc1ccc(N)nc1,IC50,nM,31
111692,Cc1ncnc(N2CCN(CC(C)(C)O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,18
111693,CN1CCC2(CC1)CCN(CC2)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,25
111694,CCc1ncnc(N2CCN(CC(C)(C)O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,7
111695,CCc1ncnc(N2CCC3(CC2)CC(=O)NC(=O)C3)c1C#Cc1ccc(N)nc1,IC50,nM,5
111696,CCc1ncnc(N2CCC3(CCN(C)CC3)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,29
111697,Cc1ncnc(N2CCC3(CCNC3=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,19
111698,CCc1ncnc(N2CCC3(CCNC3=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,30
111699,CCc1ncnc(N2CCC(CC2)OC)c1C#Cc1ccc(NC)nc1,IC50,nM,9
111700,CCc1ncnc(N2CCC(O)CC2)c1C#Cc1ccc(NC)nc1,IC50,nM,20
111701,CN(C)C(=O)CC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,45
111702,CN1CCN(CC1)C(=O)CC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,366
111703,CN(C)CCN(C)C(=O)CC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,457
111704,COCCNC(=O)CC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,144
111705,CCNC(=O)CC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,58
111706,Cc1ncnc(N2CCC(CC(=O)N3CCOCC3)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,59
111707,CCN(C)C(=O)CC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,53
111708,CN(C)CCNC(=O)CC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,261
111709,CC(=O)NCC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,15
111710,CCCCCC(=O)NCC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,31
111711,Cc1ncnc(N2CCC(CNC(=O)CC3CCCC3)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,16
111712,CN(C)CC(=O)NCC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,457
111713,COCCC(=O)NCC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,18
111714,Cc1ncnc(N2CCC(CNC(=O)C3CCCCC3)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,78
111715,CC(C)CC(=O)NCC1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,237
111716,CCc1ncnc(N2CCN(CC2)C(=O)NC)c1C#Cc1ccc(N)nc1,IC50,nM,84
111717,CCc1ncnc(N2CCN(CC2)C(=O)c2ccccn2)c1C#Cc1ccc(N)nc1,IC50,nM,90
111718,CCc1ncnc(N2CCN(CC2)C(=O)CC#N)c1C#Cc1ccc(N)nc1,IC50,nM,91
111719,CCc1ncnc(N2CCN(CC2)C(=O)C2CC2)c1C#Cc1ccc(N)nc1,IC50,nM,113
111720,CCc1ncnc(N2CCN(CC2)C(=O)c2ccccc2)c1C#Cc1ccc(N)nc1,IC50,nM,157
111721,CCc1ncnc(N2CCN(CC2)C(=O)OC)c1C#Cc1ccc(N)nc1,IC50,nM,101
111722,CCc1ncnc(N2CCN(CC2)C(=O)c2ccco2)c1C#Cc1ccc(N)nc1,IC50,nM,60
111723,Cc1ncnc(N2CCN(CC2)C(=O)C2CCC2)c1C#Cc1ccc(N)nc1,IC50,nM,64
111724,Cc1ncnc(N2CCN(CC2)C(=O)c2ccno2)c1C#Cc1ccc(N)nc1,IC50,nM,55
111725,Cc1ccc(o1)C(=O)N1CCN(CC1)c1ncnc(C)c1C#Cc1ccc(N)nc1,IC50,nM,60
111726,CCc1ncnc(N2CCC3(CCN(CC3)C(C)=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,30
111727,CCc1ncnc(N2CCC3(CCN(CC3)C(=O)COC)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,32
111728,CCc1ncnc(N2CCC3(CCN(CC3)C(=O)NC)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,35
111729,CCc1ncnc(N2CCCCC2)c1C#Cc1ccc(NC)nc1,IC50,nM,55
111730,CCc1ncnc(N2CCc3ncccc3C2)c1C#Cc1ccc(N)nc1,IC50,nM,67
111731,CCc1ncnc(N2CCC3(CCCCC3)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,333
111732,CCc1ncnc(N2CCNC(=O)C2)c1C#Cc1ccc(N)nc1,IC50,nM,45
111733,CCc1ncnc(N2CCN(CC2)C(C)C)c1C#Cc1ccc(N)nc1,IC50,nM,91
111734,CCc1ncnc(N2CCC3(COC3)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,15
111735,CCc1ncnc(N2CCn3c(COC)nnc3C2)c1C#Cc1ccc(N)nc1,IC50,nM,138
111736,CCc1ncnc(N2CCN(CCN3CCOCC3)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,127
111738,CCc1ncnc(N2CCc3ncncc3C2)c1C#Cc1ccc(N)nc1,IC50,nM,27
111739,CCc1ncnc(N2CCN(CC2)C2CCOCC2)c1C#Cc1ccc(N)nc1,IC50,nM,77
111740,CCc1ncnc(N2CCN(C)C(=O)C2)c1C#Cc1ccc(N)nc1,IC50,nM,37
111741,CCc1ncnc(N2CCN(CCNS(C)(=O)=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,18
111742,CCc1ncnc(N2CCN(CCCS(C)(=O)=O)CC2)c1C#Cc1ccc(N)nc1,IC50,nM,25
