Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50396807,COc1ncc(Nc2ncc(CN3CCN(C[C@H]3C)S(C)(=O)=O)cc2-c2nc(C)nc(N)n2)cc1F |r|,Ki,nM,9
50396808,COc1ncc(Nc2ncc(cc2-c2nc(C)nc(N)n2)[C@@H](C)N2CCN(CC2)S(C)(=O)=O)cc1F |r|,Ki,nM,1
50396809,COc1ncc(Nc2ncc(cc2-c2nc(C)nc(N)n2)[C@H](C)N2CCN(CC2)S(C)(=O)=O)cc1F |r|,Ki,nM,7
50396810,COc1cncc(Nc2ncc(CN3CCN(CC3)S(C)(=O)=O)cc2-c2nc(C)nc(N)n2)c1,Ki,nM,7
50396811,Cc1nc(N)nc(n1)-c1cc(CN2CCN(CC2)S(C)(=O)=O)cnc1Nc1cncc(F)c1,Ki,nM,24
50396812,COc1ncc(Nc2ncc(CN3CCN(CC3)S(C)(=O)=O)cc2-c2nc(C)nc(N)n2)cc1F,Ki,nM,21
50396813,COc1ncc(Nc2ncc(CN3CCN(CC3)S(C)(=O)=O)cc2-c2nc(C)nc(N)n2)cn1,Ki,nM,16
50396814,Cc1nc(N)nc(n1)-c1cc(CN2CCN(CC2)S(C)(=O)=O)cnc1Nc1ccc(nc1)C(F)(F)F,Ki,nM,136
50396815,Cc1ccc(Nc2ncc(CN3CCN(CC3)S(C)(=O)=O)cc2-c2nc(C)nc(N)n2)cn1,Ki,nM,31
50396816,Cc1nc(N)nc(n1)-c1cc(CN2CCN(CC2)S(C)(=O)=O)cnc1Nc1ccc(Cl)nc1,Ki,nM,21
50396818,COc1ncc(Nc2ncc(cc2-c2nc(C)nc(N)n2)C(C)(C)N2CCN(CC2)S(C)(=O)=O)cc1F,Ki,nM,9
50396819,COc1ncc(Nc2ncc(cc2-c2nc(C)nc(N)n2)[C@H](C)N2CCN(C[C@@H]2C)S(C)(=O)=O)cc1F |r|,Ki,nM,9
50396820,COc1ncc(Nc2ncc(cc2-c2nc(C)nc(N)n2)[C@@H](C)N2CCN(C[C@@H]2C)S(C)(=O)=O)cc1F |r|,Ki,nM,8
50396821,COc1ncc(Nc2ncc(cc2-c2nc(C)nc(N)n2)[C@H](C)N2CCN(C[C@H]2C)S(C)(=O)=O)cc1F |r|,Ki,nM,12
50396822,COc1ncc(Nc2ncc(cc2-c2nc(C)nc(N)n2)[C@@H](C)N2CCN(C[C@H]2C)S(C)(=O)=O)cc1F |r|,Ki,nM,12
50401254,COCCOc1cnc(Nc2cnc(Cl)c(NS(C)(=O)=O)c2)c(c1)-c1nc(C)nc(N)n1,Ki,nM,14
50401256,COc1cnc(Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)c(c1)-c1nc(C)nc(N)n1,Ki,nM,2.2
50401261,CN(C)S(=O)(=O)Nc1cc(Nc2ncc(Cl)cc2-c2nc(C)nc(N)n2)cnc1Cl,Ki,nM,1
50401269,Cc1nc(N)nc(n1)-c1cccnc1Nc1cnc(Cl)c(NS(C)(=O)=O)c1,Ki,nM,2.4
50420703,Cc1c(CN2CCN(CC2)S(C)(=O)=O)nc2c(nc(cn12)-c1cnc(N)nc1)N1CCOCC1,Ki,nM,59.8
50420714,CS(=O)(=O)N1CCN(Cc2cn3cc(nc(N4CCOCC4)c3n2)-c2cnc(N)nc2)CC1,Ki,nM,179
50420719,CS(=O)(=O)N1CCN(Cc2cn3cc(nc(N4CCOCC4)c3n2)-c2cnc(N)nc2C(F)(F)F)CC1,Ki,nM,26.7
50420730,CS(=O)(=O)N1CCN(Cc2cn3c(Cl)c(nc(N4CCOCC4)c3n2)-c2cnc(N)nc2)CC1,Ki,nM,84
50420736,C[C@H]1CN(Cc2cn3cc(nc(N4CCOCC4)c3n2)-c2cnc(N)nc2)CCN1S(C)(=O)=O |r|,Ki,nM,124
50428107,C[C@H](O)C(=O)N1CCC(CC1)n1c2c(cnc3ccc(nc23)-c2ccc(C)nc2)n(C)c1=O |r|,Ki,nM,0.111000
50433536,CC(C)n1ncnc1-c1nc-2c(CCOc3cc(ccc-23)-c2cnn(CCO)c2)s1,Ki,nM,0.550000
50434806,CC(C)n1nc(C)nc1-c1cn2CCOc3cc(ccc3-c2n1)-c1cnn(c1)C(C)(C)C(N)=O,Ki,nM,0.079
50439713,COc1cc(cnc1N)-c1ccc2nc(NC(C)=O)sc2c1,Ki,nM,13
50439729,CC(=O)Nc1nc2ccc(cc2s1)-c1cccnc1,Ki,nM,39
50451423,CS(=O)(=O)N1CCN(Cc2nc3c(nc(cn3n2)-c2cnc(N)nc2)N2CCOCC2)CC1,Ki,nM,21
50451424,CS(=O)(=O)N1CCN(Cc2nc3c(nc(-c4cnc(N)nc4)c(Cl)n3n2)N2CCOCC2)CC1,Ki,nM,42
50451425,CS(=O)(=O)N1CCN(Cc2cc3c(nc(cn3n2)-c2cnc(N)nc2)N2CCOCC2)CC1,Ki,nM,49
50451426,CS(=O)(=O)N1CCN(Cc2cn3nc(nc(N4CCOCC4)c3n2)-c2cnc(N)nc2)CC1,Ki,nM,41
50451427,CS(=O)(=O)N1CCN(Cc2cc3c(nc(c(Cl)n3n2)-c2cnc(N)nc2)N2CCOCC2)CC1,Ki,nM,17
50521218,COc1ncc(cc1NS(C)(=O)=O)-c1cc(-c2ncc(CN3C[C@H](C)O[C@H](C)C3)o2)c2cn[nH]c2c1 |r|,Ki,nM,501
50521336,COc1cc(cnc1OC)-c1cc2CN(C(=O)c2c(C)n1)c1cnn(CC(F)(F)F)c1,Ki,nM,14
50549828,Cc1nc(NC(=O)NCCc2cn(CC(F)F)cn2)sc1C#Cc1cccnc1,Ki,nM,4.0
50549829,Cc1nc(NC(=O)NCCc2cn(CC(F)F)cn2)sc1C#Cc1ccncc1,Ki,nM,3.0
50549830,Cc1nc(NC(=O)NCCOc2ccccc2Cl)sc1C#Cc1ccncc1,Ki,nM,63
50549831,COCCNC(=O)Nc1nc(C)c(s1)C#Cc1ccncc1,Ki,nM,43
50549832,CCOCCNC(=O)Nc1nc(C)c(s1)C#Cc1ccncc1,Ki,nM,42
50549833,CCCOCCNC(=O)Nc1nc(C)c(s1)C#Cc1ccncc1,Ki,nM,6.0
50549834,Cc1nc(NC(=O)NCCOCCC(C)(C)C)sc1C#Cc1ccncc1,Ki,nM,9.0
50549835,Cc1nc(NC(=O)NCCOCC2CC2)sc1C#Cc1ccncc1,Ki,nM,7.0
50549836,COc1cncc(c1)C#Cc1sc(NC(=O)NCCOCC2CC2)nc1C,Ki,nM,11
50549837,COc1cc(cnc1OC)C#Cc1sc(NC(=O)NCCOCC2CC2)nc1C,Ki,nM,3.0
50549838,COc1cc(ccn1)C#Cc1sc(NC(=O)NCCOCC2CC2)nc1C,Ki,nM,6.0
50549839,COc1cccc(n1)C#Cc1sc(NC(=O)NCCOCC2CC2)nc1C,Ki,nM,240
50549840,Cc1nc(NC(=O)NCCOCC2CC2)sc1C#Cc1ccnc(F)c1,Ki,nM,6.0
50549841,Cc1nc(NC(=O)NCCOCC2CC2)sc1C#Cc1ccnc(Cl)c1,Ki,nM,10.0
50549842,Cc1nc(NC(=O)NCCOCC2CC2)sc1C#Cc1ccc(nc1)C(F)(F)F,Ki,nM,52
50549843,COc1ncc(nc1OC)C#Cc1sc(NC(=O)NCCOCC2CC2)nc1C,Ki,nM,5.0
50549844,Cc1nc(NC(=O)NCCOCC2CC2)sc1C#Cc1cncc2ccccc12,Ki,nM,99
50549845,Cc1nc(NC(=O)NCCOCC2CC2)sc1C#Cc1ccnc2ccccc12,Ki,nM,6.0
50549846,Cc1nc(NC(=O)NCCOCC2CC2)sc1C#Cc1ccc2cncn2c1,Ki,nM,22
50549847,Cc1nc(NC(=O)NCCOCC2CC2)sc1C#Cc1cnc2[nH]ccc2c1,Ki,nM,25
50549848,Cc1nc(NC(=O)NCCOCC2CC2)sc1C#Cc1cnc2ncccc2c1,Ki,nM,45
50549849,Cc1nc(NC(=O)NCCOCC2CC2)sc1C#Cc1cnc2nccnc2c1,Ki,nM,11
50549850,C[C@H](COCC1CC1)NC(=O)Nc1nc(C)c(s1)C#Cc1ccncc1 |r|,Ki,nM,89
50549851,C[C@@H](COCC1CC1)NC(=O)Nc1nc(C)c(s1)C#Cc1ccncc1 |r|,Ki,nM,342
50549852,C[C@H](CNC(=O)Nc1nc(C)c(s1)C#Cc1ccncc1)OCC1CC1 |r|,Ki,nM,122
50549853,C[C@@H](CNC(=O)Nc1nc(C)c(s1)C#Cc1ccncc1)OCC1CC1 |r|,Ki,nM,9.0
50549854,C[C@@H](CNC(=O)Nc1nc(C)c(s1)C#Cc1cncc(C)c1)OCC1CC1 |r|,Ki,nM,4.0
50549855,C[C@@H](CNC(=O)Nc1nc(C)c(s1)C#Cc1cnc(C)c(C)c1)OCC1CC1 |r|,Ki,nM,3.0
50549856,COc1cc(ccn1)C#Cc1sc(NC(=O)NC[C@H](C)OCC2CC2)nc1C |r|,Ki,nM,4.0
50549857,C[C@@H](CNC(=O)Nc1nc(C)c(s1)C#Cc1ccncc1)OCC1CCC1 |r|,Ki,nM,14
50564520,Clc1ccccc1NC(=O)Nc1ccc(cc1)-c1c(sc(N2CCOCC2)c1C#N)-c1nc[nH]n1,Ki,nM,193
50570237,COc1ncc-2cc1NS(=O)(=O)c1cccc(c1)C(=O)NCc1cncc(c1)-c1cnc3ccc-2cn13,Ki,nM,0.980000
50579634,COc1ncc-2cc1NS(=O)(=O)c1cccc(c1)C(=O)NCc1ccc(s1)-c1ncnc3c(C)c-2sc13,Ki,nM,0.440000
50579637,COc1ncc-2cc1NS(=O)(=O)c1ccc(F)c(c1)C(=O)NCc1ccc(s1)-c1ncnc3c(C)c-2sc13,Ki,nM,0.170000
50602541,"C[C@@H](C1CC1)N1Cc2cc(cc(OC(F)F)c2C1=O)-c1ccn2nc(N)c(C(=O)N[C@H]3CC[C@@](C)(O)CC3)c2n1 |r,wU:30.32,1.1,33.37,(7.66,2.89,;6.89,1.55,;7.66,.22,;7.66,-1.32,;8.99,-.55,;5.35,1.55,;4.44,2.8,;2.98,2.32,;1.65,3.09,;.31,2.32,;.31,.78,;1.65,.01,;1.65,-1.53,;.32,-2.3,;.32,-3.84,;-1.02,-1.53,;2.98,.78,;4.44,.31,;4.84,-1.18,;-1.02,3.09,;-1.02,4.63,;-2.34,5.39,;-3.67,4.63,;-5.14,5.1,;-6.04,3.86,;-7.58,3.86,;-5.14,2.61,;-5.91,1.28,;-7.45,1.28,;-5.14,-.06,;-5.91,-1.39,;-5.14,-2.72,;-5.91,-4.06,;-7.45,-4.06,;-8.22,-5.39,;-8.99,-4.06,;-8.22,-2.72,;-7.45,-1.39,;-3.67,3.09,;-2.34,2.33,)|",Ki,nM,0.700000
