Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50383193,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CCN)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,3.9
50383194,COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5cc(C)on5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,0.7
50383195,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(O)CN)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,0.8
50383196,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(O)C(C)C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,1.3
50383197,CC[C@H](O)Cn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)c(F)c2)c(=O)n1-c1ccccc1 |r|,Ki,nM,0.9
50383198,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)O)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,0.8
50383199,COCCn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)cn2)c(=O)n1-c1ccccc1,Ki,nM,1.4
50383200,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CCO)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,0.4
50383201,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CCO)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,1.4
50383202,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)=C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,0.9
50383203,CCCn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)cn2)c(=O)n1-c1ccccc1,Ki,nM,1.1
50383204,CCn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)cn2)c(=O)n1-c1ccccc1,Ki,nM,1.6
50383205,CCn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)c(F)c2)c(=O)n1-c1ccccc1,Ki,nM,2.3
50383206,COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5csc(C)n5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,0.7
50383207,COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5cnccn5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,1.2
50383208,COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5cccnc5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,0.8
50383209,COc1cc2nccc(Oc3ccc(NC(=O)C4CCN(C4=O)c4ccccc4)cc3F)c2cc1OC,Ki,nM,13.7
50383210,COc1cc2nccc(Oc3ccc(NC(=O)C4(C)CCN(C4=O)c4ccccc4)cc3F)c2cc1OC,Ki,nM,56.7
50383211,COc1cc2nccc(Oc3ccc(NC(=O)C4(F)CCN(C4=O)c4ccccc4)cc3F)c2cc1OC,Ki,nM,140.0
50383212,COc1cc2nccc(Oc3ccc(NC(=O)C4CCN(Cc5ccccc5)C4=O)cc3F)c2cc1OC,Ki,nM,60.2
50383213,COc1cc2nccc(Oc3ccc(NC(=O)N4CCC(Cc5ccccc5)C4=O)cc3F)c2cc1OC,Ki,nM,37.8
50383215,COc1ccc2c(OCc3nnc4ccc(cn34)-c3cc(F)c(F)c(F)c3)ccnc2c1,Ki,nM,4.8
50396934,OCCn1cc(cn1)-c1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,5.0
50396935,C(c1ccc2ncccc2c1)n1nnc2ncc(nc12)-c1cnn(c1)C1CCNCC1,Ki,nM,13.7
50396936,C(c1ccc2ncccc2c1)n1nnc2ncc(nc12)-c1cnn(c1)[C@@H]1CCNC1 |r|,Ki,nM,6.14
50396937,O=C1CCCN1CCn1cc(cn1)-c1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,61.7
50396938,C(Cn1cc(cn1)-c1cnc2nnn(Cc3ccc4ncccc4c3)c2n1)N1CCCC1,Ki,nM,43.2
50396939,CN(C)CCn1cc(cn1)-c1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,20.0
50396940,CC(C)(O)Cn1cc(cn1)-c1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,19.0
50396941,OC(=O)Cn1cc(cn1)-c1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,6.0
50396942,C(c1ccc2ncccc2c1)n1nnc2ncc(nc12)-c1cn[nH]c1,Ki,nM,1.0
50396943,Cn1cc(cn1)-c1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,6.0
50396944,Cn1cc(cn1)-c1cnc2nnn(Cc3ccc4OCCOc4c3)c2n1,Ki,nM,35.0
50396945,Cn1cc(cn1)-c1cnc2nnn(Cc3ccc4OCCc4c3)c2n1,Ki,nM,58.6
50396946,COc1ccc(Cn2nnc3ncc(nc23)-c2cnn(C)c2)cc1,Ki,nM,82.0
50396947,Fc1ccc(cc1)-c1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,4.8
50396948,Fc1ccc(Cn2nnc3ncc(nc23)-c2ccc(F)cc2)cc1,Ki,nM,653.0
50396949,COc1ccc(Cn2nnc3ncc(nc23)-c2ccc(F)cc2)cc1,Ki,nM,73.0
50396950,Oc1ccc(Cn2nnc3ncc(nc23)-c2ccc(F)cc2)cc1,Ki,nM,19.8
50396951,Cn1cc(cn1)-c1cnc2nnn(Cc3ccc4ncncc4c3)c2n1,Ki,nM,44.0
50396952,N#Cc1ccc(cc1)-c1cnc2nnc(Cc3c[nH]c4ncccc34)n2n1,Ki,nM,4.0
50396953,Fc1ccc(cc1)-c1cnc2nnc(Cc3ccc4ncccc4c3)n2n1,Ki,nM,6.0
50396954,CNc1snc(SCc2nnc3ncc(nn23)-c2ccc(F)cc2)c1C(N)=O,Ki,nM,2.0
50396955,Fc1ccc(cc1)-c1cnc2nnc(CSc3ncnc4n[nH]cc34)n2n1,Ki,nM,188.0
50396956,Fc1ccc(cc1)-c1cnc2nnc(COc3ccnc4ccsc34)n2n1,Ki,nM,425.0
50396958,Oc1ccc(Cc2nnc3ncc(nn23)-c2ccc(F)cc2)cc1Cl,Ki,nM,51.8
50396959,COc1ccc(Cc2nnc3ncc(nn23)-c2ccc(F)cc2)cc1,Ki,nM,69.0
50396960,Oc1ccc(Cc2nnc3ncc(nn23)-c2ccc(F)cc2)cc1,Ki,nM,11.0
50396962,Fc1ccc(Cc2nnc3ncc(nn23)-c2ccc(F)cc2)cc1,Ki,nM,379.0
50396964,CN(C)CCOc1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,106.0
50396965,CN1CCN(CC1)c1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,37.3
50396966,OC1CCN(C1)c1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,20.9
50396967,N[C@@H]1CCN(C1)c1cnc2nnn(Cc3ccc4ncccc4c3)c2n1 |r|,Ki,nM,7.0
50396968,CN(C)CCNc1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,140.0
50396969,OCCNc1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,9.0
50396970,CCNc1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,4.0
50396971,Nc1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,15.0
50396972,Cc1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,Ki,nM,34.0
50396973,C(c1ccc2ncccc2c1)n1nnc2nccnc12,Ki,nM,68.0
50396975,Cc1ccc(Cl)c2c3nn4c(Cc5ccc(O)cc5)nnc4nc3[nH]c12,Ki,nM,107.0
50396976,"C[C@H](C(=O)NN=C1C(=O)Nc2c1c(Cl)ccc2C)c1ccc(O)cc1 |r,w:5.4|",Ki,nM,1.3
50440879,COc1ccc(cc1C)-c1ccc2nnc([C@@H](C)c3ccc4ncccc4c3)n2n1 |r|,Ki,nM,3.0
50440880,CC(C)Nc1ccc2nnc([C@@H](C)c3ccc4ncccc4c3)n2n1 |r|,Ki,nM,7.0
50440881,Cn1cc(cn1)-c1ccc2nnc(Cc3c[nH]c4ncccc34)n2n1,Ki,nM,90.0
50440882,C[C@@H](c1c[nH]c2ncccc12)c1nnc2ccc(nn12)-c1cnn(C)c1 |r|,Ki,nM,16.0
50440883,C[C@@H](c1c[nH]c2ncccc12)c1nnc2ccc(nn12)-c1ccc(cc1)C#N |r|,Ki,nM,15.0
50440884,CC(C)Nc1ccc2nnc([C@@H](C)c3c[nH]c4ncccc34)n2n1 |r|,Ki,nM,10.0
50440885,CCNc1ccc2nnc([C@@H](C)c3c[nH]c4ncccc34)n2n1 |r|,Ki,nM,17.0
50440886,Oc1ccc(Cc2nnc3ccc(nn23)-c2ccc(F)cc2)cc1,Ki,nM,200.0
50440887,Fc1ccc(cc1F)-c1ccc2nnc(Cc3ccc4ncccc4c3)n2n1,Ki,nM,44.0
50440888,N#Cc1cccc(c1)-c1ccc2nnc(Cc3ccc4ncccc4c3)n2n1,Ki,nM,13.0
50440889,N#Cc1ccc(cc1)-c1ccc2nnc(Cc3ccc4ncccc4c3)n2n1,Ki,nM,24.0
50440890,Cn1cc(cn1)-c1ccc2nnc(Cc3ccc4ncccc4c3)n2n1,Ki,nM,9.1
50440891,Nc1ccc2nnc(Cc3ccc4ncccc4c3)n2n1,Ki,nM,379.0
50440892,CN(C)c1ccc2nnc(Cc3ccc4ncccc4c3)n2n1,Ki,nM,250.0
50440893,C[C@H](c1nnc2ccc(nn12)-c1ccc(F)c(F)c1)c1ccc2ncccc2c1 |r|,Ki,nM,4.0
50440894,COc1ccc(cc1F)-c1ccc2nnc([C@@H](C)c3ccc4ncccc4c3)n2n1 |r|,Ki,nM,4.0
50440895,C[C@H](c1nnc2ccc(nn12)-c1cccc(C)c1)c1ccc2ncccc2c1 |r|,Ki,nM,5.0
50440896,C[C@H](c1nnc2ccc(nn12)-c1cccc(c1)C#N)c1ccc2ncccc2c1 |r|,Ki,nM,4.0
50440897,C[C@H](c1nnc2ccc(nn12)-c1ccc(cc1)C#N)c1ccc2ncccc2c1 |r|,Ki,nM,8.0
50440898,C[C@H](c1nnc2ccc(nn12)-c1ccccc1C#N)c1ccc2ncccc2c1 |r|,Ki,nM,6.0
50440899,C[C@H](c1nnc2ccc(nn12)-c1ccc2OCCOc2c1)c1ccc2ncccc2c1 |r|,Ki,nM,4.0
50440900,CNC(=O)c1ccc(cc1)-c1ccc2nnc([C@@H](C)c3ccc4ncccc4c3)n2n1 |r|,Ki,nM,7.0
50440901,CCS(=O)(=O)c1ccc(cc1)-c1ccc2nnc([C@@H](C)c3ccc4ncccc4c3)n2n1 |r|,Ki,nM,24.0
50440902,C[C@H](c1nnc2ccc(nn12)-c1ccc(cc1)S(C)(=O)=O)c1ccc2ncccc2c1 |r|,Ki,nM,12.0
50440903,C[C@H](c1nnc2ccc(nn12)-c1ccc(nc1)N(C)C)c1ccc2ncccc2c1 |r|,Ki,nM,8.0
50440904,C[C@@H](c1ccc2ncccc2c1)n1nnc2ncc(nc12)-c1cnn(C)c1 |r|,Ki,nM,1.4
50440905,C[C@@H](c1ccc2ncccc2c1)n1nnc2ncc(nc12)-c1cnn(CCO)c1 |r|,Ki,nM,2.8
50440906,C[C@H](c1nnc2ccc(nn12)-c1cnn(C)c1)c1ccc2ncccc2c1 |r|,Ki,nM,10.0
50557850,Oc1ccc(Cc2nnc3SCC(=Nn23)c2ccc(F)cc2)cc1 |c:12|,Ki,nM,80.0
50557851,Oc1ccc(Cc2nnc3sc(nn23)-c2ccccc2)cc1,Ki,nM,400.0
50557852,Oc1ccc(Cc2nnc3sc(Nc4ccccc4)nn23)cc1,Ki,nM,30.0
50557853,Oc1ccc(Cc2nnc3sc(Nc4cccc(Cl)c4)nn23)cc1,Ki,nM,8.0
50557854,Oc1cccc(Cc2nnc3sc(Nc4cccc(Cl)c4)nn23)c1,Ki,nM,200.0
50557855,Clc1cccc(Nc2nn3c(Cc4ccc5OCOc5c4)nnc3s2)c1,Ki,nM,80.0
50557856,Oc1ccc(Cc2nnc3sc(Nc4cccc(Cl)c4)nn23)cc1F,Ki,nM,10.0
50557857,Oc1ccc(Cc2nnc3sc(Nc4cccc(Cl)c4)nn23)cc1Cl,Ki,nM,50.0
50557858,Clc1cccc(Nc2nn3c(Cn4ccc5ncccc45)nnc3s2)c1,Ki,nM,40.0
50557859,Clc1cccc(Nc2nn3c(Cc4ccc5ncccc5c4)nnc3s2)c1,Ki,nM,7.0
50557860,Cn1cc(cn1)-c1nn2c(Cc3ccc4ncccc4c3)nnc2s1,Ki,nM,40.0
50557861,CC(c1nnc2sc(nn12)-c1cnn(C)c1)c1ccc2ncccc2c1,Ki,nM,50.0
50557862,C[C@@H](c1nnc2sc(nn12)-c1cnn(C)c1)c1ccc2ncccc2c1 |r|,Ki,nM,240.0
50557863,C[C@H](c1nnc2sc(nn12)-c1cnn(C)c1)c1ccc2ncccc2c1 |r|,Ki,nM,20.0
50557864,C[C@H](c1nnc2sc(Nc3cnn(C)c3)nn12)c1ccc2ncccc2c1 |r|,Ki,nM,20.0
50557865,Cn1cc(Nc2nn3c(nnc3s2)C(F)(F)c2ccc3ncccc3c2)cn1,Ki,nM,21.0
50557866,C[C@@H](c1nnc2sc(nn12)-c1cn(C)nc1C)c1ccc2ncccc2c1 |r|,Ki,nM,24.0
50557867,C[C@H](c1nnc2sc(nn12)-c1cn(C)nc1C)c1ccc2ncccc2c1 |r|,Ki,nM,15.0
