Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
104155,CC[C@@H](CN)C(C)Oc1cccc2ccc(nc12)-c1nnc2ccccn12 |r|,IC50,nM,4
104156,CC[C@H](CN)C(C)Oc1cccc2ccc(nc12)-c1nnc2ccccn12 |r|,IC50,nM,5
104157,CCCC(Oc1cccc2ccc(nc12)-c1nnc2ccccn12)[C@@H](CC)CN |r|,IC50,nM,13
104158,CCCC(Oc1cccc2ccc(nc12)-c1nnc2ccccn12)[C@H](CC)CN |r|,IC50,nM,10
104162,CC(C)(CN)COc1cc(F)cc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,0.55
104163,NC(=O)N1CCC(CC1)Oc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,12
104164,NCC(F)(F)COc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,4
104165,"N[C@H]1CCC(CC1)Oc1cccc2ccc(nc12)-c1nnc2ccccn12 |r,wU:1.0,(7.59,3.85,;6.26,3.08,;6.26,1.54,;4.93,.77,;3.6,1.54,;3.6,3.08,;4.93,3.85,;2.27,.77,;2.27,-.77,;3.61,-1.54,;3.61,-3.08,;2.27,-3.85,;.94,-3.08,;-.4,-3.85,;-1.73,-3.08,;-1.73,-1.54,;-.4,-.77,;.94,-1.54,;-3.06,-.77,;-3.06,.77,;-4.53,1.25,;-5.43,0,;-6.96,-.16,;-7.59,-1.56,;-6.69,-2.81,;-5.15,-2.65,;-4.53,-1.24,)|",IC50,nM,0.75
104166,CC(C)(CN)COc1ccc(F)c2ccc(nc12)-c1nnc2ccccn12,IC50,nM,139
104167,C(Oc1cccc2ccc(nc12)-c1nnc2ccccn12)c1cccnc1,IC50,nM,63
104168,C(Oc1cccc2ccc(nc12)-c1nnc2ccccn12)c1ccncc1,IC50,nM,26.9
104169,FC1CCNCCC1Oc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,0.70
104174,FC1CNCCCC1Oc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,3
104175,C1CNCCC(C1)Oc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,2
104177,CN(C)C(=O)[C@@H]1CC(CCN1)Oc1cccc2ccc(nc12)-c1nnc2ccccn12 |r|,IC50,nM,178
104178,CON(C)C(=O)[C@@H]1CC(CCN1)Oc1cccc2ccc(nc12)-c1nnc2ccccn12 |r|,IC50,nM,70
104179,OC[C@@H]1CC(CCN1)Oc1cccc2ccc(nc12)-c1nnc2ccccn12 |r|,IC50,nM,9
104180,COC[C@@H]1CC(CCN1)Oc1cccc2ccc(nc12)-c1nnc2ccccn12 |r|,IC50,nM,4
104181,CC(C)(CN)COc1c(Br)ccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,10
104182,FC1CNCCC1Oc1cccc2ccc(nc12)-c1nnc2ccc(F)cn12,IC50,nM,55
104183,FC1CNCCC1Oc1cccc2ccc(nc12)-c1nnc2cc(F)ccn12,IC50,nM,26
104184,C(Oc1cccc2ccc(nc12)-c1nnc2ccccn12)[C@@H]1CCCN1 |r|,IC50,nM,132
104185,OCC(O)COc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,34
104186,CC(C)(CN)COc1cccc2ccc(nc12)-c1nnc2ccc(Br)cn12,IC50,nM,0.65
104187,CC(C)(CN)COc1cccc2ccc(nc12)-c1nnc2ccc(cn12)C1CC1,IC50,nM,0.64
104188,CC(C)(CN)COc1cccc2ccc(nc12)-c1nnc2ccc(cn12)-c1ccccc1,IC50,nM,0.8
104190,CC1(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CCNCC1,IC50,nM,0.95
104191,CCC1(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CCNCC1,IC50,nM,1.3
104192,C(Oc1cccc2ccc(nc12)-c1nnc2ccccn12)C1(CC2CC2)CCNCC1,IC50,nM,1.6
104193,CC(C)C1(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CCNCC1,IC50,nM,0.75
104194,OC1(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CCN(Cc2ccccc2)CC1,IC50,nM,16
104195,OC1(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CCNCC1,IC50,nM,5.3
104196,COC1(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CCNCC1,IC50,nM,0.96
104197,O(c1ccncc1)c1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,151
104198,Nc1cc(Oc2cccc3ccc(nc23)-c2nnc3ccccn23)ccn1,IC50,nM,263
104199,Nc1nccc(Oc2cccc3ccc(nc23)-c2nnc3ccccn23)n1,IC50,nM,648
104200,FC1(COc2cccc3ccc(nc23)-c2nnc3ccc(Br)cn23)CCNCC1,IC50,nM,17
104201,FC1CNCCC1Oc1cccc2ccc(nc12)-c1nnc2ccc(Br)cn12,IC50,nM,8
104202,FC1(COc2cccc3ccc(nc23)-c2nnc3ccc(cn23)C2CC2)CCNCC1,IC50,nM,0.2
104203,FC1CNCCC1Oc1cccc2ccc(nc12)-c1nnc2ccc(cn12)C1CC1,IC50,nM,2
104204,FC1(COc2cccc3ccc(nc23)-c2nnc3ccc(cn23)-c2ccccc2)CCNCC1,IC50,nM,0.45
104205,FC1CNCCC1Oc1cccc2ccc(nc12)-c1nnc2ccc(cn12)-c1ccccc1,IC50,nM,3
104206,NC(=O)CN1CCC(F)(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CC1,IC50,nM,4
104207,CN1CCC(F)(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CC1,IC50,nM,2
104208,OCCN1CCC(F)(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CC1,IC50,nM,2
104209,CC1(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CCN(CCO)CC1,IC50,nM,3
104210,COC(=O)[C@@H]1C[C@@H](CN1)Oc1cccc2ccc(nc12)-c1nnc2ccccn12 |r|,IC50,nM,167
104211,FC1CNCCC1Oc1cc(F)cc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,8
104213,FC1CCNCCC1Oc1cc(F)cc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,0.4
104215,Cc1ccn2c(nnc2c1)-c1ccc2cccc(OC3CCNCCC3F)c2n1,IC50,nM,1
104216,Fc1cc(OC2CCNCC2(F)F)c2nc(ccc2c1)-c1nnc2ccccn12,IC50,nM,4.4
104217,FC1CNCCC1Oc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,9.8
104221,FC1CCNCCC1Oc1cccc2ccc(nc12)-c1nnc2ccc(cn12)C1CC1,IC50,nM,0.7
104222,Cc1ccc2nnc(-c3ccc4cccc(OC5CCNCCC5F)c4n3)n2c1,IC50,nM,1.5
104224,FC1CCNCCC1Oc1cccc2ccc(nc12)-c1nnc2ccc(cn12)[N+]#[C-],IC50,nM,13
104225,FC1CCNCCC1Oc1cccc2ccc(nc12)-c1nnc2ccc(F)cn12,IC50,nM,4.9
104226,Fc1ccc2nnc(-c3ccc4cccc(OCC5(F)CCNCC5)c4n3)n2c1,IC50,nM,1.4
104227,CCN1CCC(F)(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CC1,IC50,nM,3.9
104228,FCCN1CCC(F)(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CC1,IC50,nM,8.7
104229,Fc1cc(OCC2(F)CCNCC2)c2nc(ccc2c1)-c1nnc2ccccn12,IC50,nM,0.5
104230,FC1(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CNC1,IC50,nM,9.4
104231,Fc1cc(OCC2(F)CNC2)c2nc(ccc2c1)-c1nnc2ccccn12,IC50,nM,7.3
104232,COc1ccc2nnc(-c3ccc4cccc(OCC5(F)CCNCC5)c4n3)n2c1,IC50,nM,4.7
104233,COc1ccc2nnc(-c3ccc4cc(F)cc(OCC5(F)CCNCC5)c4n3)n2c1,IC50,nM,1.9
104234,COCCOc1ccc2nnc(-c3ccc4cccc(OCC5(F)CCNCC5)c4n3)n2c1,IC50,nM,8.3
104235,CC(C)(COc1cc(F)cc2ccc(nc12)-c1nnc2ccccn12)[C@@H](O)CO |r|,IC50,nM,3.3
104236,CC(C)(COc1cccc2ccc(nc12)-c1nnc2ccccn12)[C@@H](O)CO |r|,IC50,nM,2.2
104237,COC1(COc2cc(F)cc3ccc(nc23)-c2nnc3ccccn23)CCCNCC1,IC50,nM,0.7
104238,COC1(COc2cc(F)cc3ccc(nc23)-c2nnc3ccccn23)CCCN(CCO)CC1,IC50,nM,1.4
104239,OC1(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CCCNCC1,IC50,nM,11.8
104240,COC1(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CCCNCC1,IC50,nM,1
104241,CN1CCC(F)C(CC1)Oc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,1.3
104246,Cc1ccn2c(nnc2c1)-c1ccc2cccc(OCC(C)(C)CN)c2n1,IC50,nM,0.9
104247,F[C@@H]1CNCCC1Oc1cccc2ccc(nc12)-c1nnc2cc(Cl)ccn12 |r|,IC50,nM,31
104248,COC1(COc2cccc3ccc(nc23)-c2nnc3cc(C)ccn23)CCNCC1,IC50,nM,1
104249,C(Oc1cccc2ccc(nc12)-c1nnc2ccccn12)C1CNCCO1,IC50,nM,14.2
104252,NCC1(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CCCC1,IC50,nM,4.9
104253,CCC(CO)COc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,5.8
104254,CCC(CC)(CO)COc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,2.3
104255,CC(C)(CCN)COc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,1
104256,FC1(COc2cccc3ccc(nc23)-c2nnc3ccccn23)CCCNC1,IC50,nM,1.6
104257,CC(C)(CNC(=O)CF)COc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,10.1
104258,CC(C)(CNCC(F)F)COc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,12.6
104259,CC(C)(CNCC(F)(F)F)COc1cccc2ccc(nc12)-c1nnc2ccccn12,IC50,nM,5.5
106801,"C[C@@H]1C[C@H](O)C[C@@H](C1)c1ccncc1NC(=O)c1ccc(F)c(n1)-c1c(F)cccc1F |r,wU:6.8,3.3,1.0,(-.67,2.69,;-2,1.93,;-3.33,2.69,;-4.67,1.93,;-6,2.69,;-4.67,.38,;-3.33,-.38,;-2,.38,;-3.33,-1.93,;-4.67,-2.69,;-4.67,-4.23,;-3.33,-5,;-2,-4.23,;-2,-2.69,;-.67,-1.93,;.67,-2.69,;.67,-4.23,;2,-1.93,;3.33,-2.69,;4.67,-1.93,;4.67,-.38,;6,.38,;3.33,.38,;2,-.38,;3.33,1.93,;2,2.69,;.67,1.93,;2,4.23,;3.33,5,;4.67,4.23,;4.67,2.69,;6,1.93,)|",IC50,nM,1
106802,"C[C@H]1CN(C[C@@H](N)[C@@H]1O)c1ccncc1NC(=O)c1ccc(F)c(n1)-c1c(F)cc(O)cc1F |r,wU:7.8,wD:1.0,5.5,(-6,1.93,;-4.67,1.15,;-4.67,-.38,;-3.33,-1.15,;-2,-.38,;-2,1.15,;-.67,1.93,;-3.33,1.93,;-3.33,3.47,;-3.33,-2.69,;-4.67,-3.47,;-4.67,-5,;-3.33,-5.78,;-2,-5,;-2,-3.47,;-.67,-2.69,;.67,-3.47,;.67,-5,;2,-2.69,;3.33,-3.46,;4.67,-2.69,;4.67,-1.15,;6,-.38,;3.33,-.38,;2,-1.15,;3.33,1.15,;2,1.93,;.67,1.15,;2,3.47,;3.33,4.23,;3.33,5.78,;4.67,3.47,;4.67,1.93,;6,1.15,)|",IC50,nM,1
106803,"C[C@H]1CN(C[C@@H](N)[C@@H]1O)c1ccncc1NC(=O)c1nc(c(F)cc1N)-c1c(F)cccc1F |r,wU:7.8,wD:1.0,5.5,(-6,2.69,;-4.67,1.93,;-4.67,.38,;-3.33,-.38,;-2,.38,;-2,1.93,;-.67,2.69,;-3.33,2.69,;-3.33,4.23,;-3.33,-1.93,;-4.67,-2.69,;-4.67,-4.23,;-3.33,-5,;-2,-4.23,;-2,-2.69,;-.67,-1.93,;.67,-2.69,;.67,-4.23,;2,-1.93,;2,-.38,;3.33,.38,;4.67,-.38,;6,.38,;4.67,-1.93,;3.33,-2.69,;3.33,-4.23,;3.33,1.93,;2,2.69,;.67,1.93,;2,4.23,;3.33,5,;4.67,4.23,;4.67,2.69,;6,1.93,)|",IC50,nM,1
106804,"C[C@H]1C[C@H](C[C@@H](N)[C@@H]1O)c1ccncc1NC(=O)c1ccc(F)c(n1)-c1c(F)cc(O)cc1F |r,wU:7.8,wD:3.9,1.0,5.5,(-6,1.93,;-4.67,1.15,;-4.67,-.38,;-3.33,-1.15,;-2,-.38,;-2,1.15,;-.67,1.93,;-3.33,1.93,;-3.33,3.47,;-3.33,-2.69,;-4.67,-3.47,;-4.67,-5,;-3.33,-5.78,;-2,-5,;-2,-3.47,;-.67,-2.69,;.67,-3.47,;.67,-5,;2,-2.69,;3.33,-3.46,;4.67,-2.69,;4.67,-1.15,;6,-.38,;3.33,-.38,;2,-1.15,;3.33,1.15,;2,1.93,;.67,1.15,;2,3.47,;3.33,4.23,;3.33,5.78,;4.67,3.47,;4.67,1.93,;6,1.15,)|",IC50,nM,1
106805,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1O)c1ccncc1NC(=O)c1ccc(F)c(n1)-c1cc(O)ccc1F |r|,IC50,nM,3
106806,N[C@H]1CCC[C@H](C1)c1ccncc1NC(=O)c1cccc(n1)-c1ccc(O)cc1F |r|,IC50,nM,2
106807,N[C@H]1CCC[C@H](C1)c1ccncc1NC(=O)c1cccc(n1)-c1cc(O)ccc1F |r|,IC50,nM,1
106808,N[C@H]1CCC[C@H](C1)c1ccncc1NC(=O)c1cccc(n1)-c1c(F)cc(O)cc1F |r|,IC50,nM,1
106809,N[C@H]1CCC[C@H](C1)c1ccncc1NC(=O)c1ccc(F)c(n1)-c1ccc(O)cc1F |r|,IC50,nM,1
106810,CC1(C)C[C@H](N)C[C@@H](C1)c1ccncc1NC(=O)c1ccc(F)c(n1)-c1ccc(O)cc1F |r|,IC50,nM,1
106811,"Cc1ccc(F)c(c1F)-c1nc(ccc1F)C(=O)Nc1cnccc1[C@H]1C[C@@H](N)CC(C)(C)C1 |r,wD:25.27,27.30,(6,5,;4.67,4.23,;3.33,5,;2,4.23,;2,2.69,;.67,1.93,;3.33,1.93,;4.67,2.69,;6,1.93,;3.33,.38,;2,-.38,;2,-1.93,;3.33,-2.69,;4.67,-1.93,;4.67,-.38,;6,.39,;.67,-2.69,;.67,-4.23,;-.67,-1.93,;-2,-2.69,;-2,-4.23,;-3.33,-5,;-4.67,-4.23,;-4.67,-2.69,;-3.33,-1.93,;-3.33,-.38,;-2,.38,;-2,1.93,;-.67,2.7,;-3.33,2.69,;-4.67,1.93,;-6,2.69,;-4.67,3.47,;-4.67,.38,)|",IC50,nM,1
106812,Cc1ccc(F)c(c1F)-c1cccc(n1)C(=O)Nc1cnccc1[C@H]1C[C@@H](N)CC(C)(C)C1 |r|,IC50,nM,1
106813,C[C@H]1CN(C[C@@H](N)[C@@H]1O)c1ccncc1NC(=O)c1cccc(n1)-c1c(F)ccc(C)c1F |r|,IC50,nM,1
106814,N[C@H]1CCC[C@H](C1)c1ccncc1NC(=O)c1ccc(F)c(n1)-c1cc(F)cc(F)c1F |r|,IC50,nM,6
106815,CCc1ccc(F)c(c1F)-c1cccc(n1)C(=O)Nc1cnccc1[C@@H]1C[C@H](C)[C@@H](O)[C@H](N)C1 |r|,IC50,nM,3
106816,C[C@H]1CN(C[C@@H](N)[C@@H]1O)c1ccncc1NC(=O)c1ccc(F)c(n1)C1CCCCC1 |r|,IC50,nM,1
106817,CCc1ccc(F)c(c1F)-c1cccc(n1)C(=O)Nc1cnccc1[C@@H]1C[C@H](C)[C@H](O)[C@H](N)C1 |r|,IC50,nM,1
106818,CCc1ccc(F)c(c1F)-c1cccc(n1)C(=O)Nc1cnccc1[C@@H]1CC[C@H](O)[C@H](N)C1 |r|,IC50,nM,3
106819,CCc1ccc(F)c(c1F)-c1cccc(n1)C(=O)Nc1cnccc1[C@@H]1CCC[C@H](N)C1 |r|,IC50,nM,3
