Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50235028,CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]3CCCC[C@H]3N)nc12,IC50,nM,498
50235029,CC(C)n1cnc2c(Nc3cc(N)cc(Cl)c3)nc(N[C@@H]3CCNC3)nc12 |r|,IC50,nM,92
50235030,CC(C)n1cnc2c(Nc3cc(N)cc(Cl)c3)nc(N[C@@H]3CCCNC3)nc12 |r|,IC50,nM,34
50235031,CC(C)n1cnc2c(Nc3cc(N)cc(Cl)c3)nc(N[C@H]3CCCNC3)nc12 |r|,IC50,nM,26
50235032,CC(C)n1cnc2c(Nc3cc(N)cc(Cl)c3)nc(N[C@@H]3CCCC[C@H]3N)nc12 |r|,IC50,nM,163
50235035,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]3CCCC[C@@H]3N)nc12 |r|,IC50,nM,11
50235036,CC(C)n1cnc2c(Nc3cc(N)cc(Cl)c3)nc(N[C@H]3CCCC[C@@H]3N)nc12 |r|,IC50,nM,14
50235037,CC(C)n1cnc2c(Nc3cc(N)cc(Cl)c3)nc(N[C@H]3CCNC3)nc12 |r|,IC50,nM,28
50235830,CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,IC50,nM,211
50237672,COC(=O)C1=C(Nc2ccccc2Cl)O\C(=C/c2c[nH]c3ncccc23)C1=O |c:4|,IC50,nM,5.3
50238867,C[C@@H](c1ccc(F)cc1)n1nnc2cnc3ccc(cc3c12)-c1ccc2ocnc2c1 |r|,IC50,nM,31
50246769,"C1CC(CCO1)c1c[nH]c2ncnc(N[C@H]3CC[C@@H](CC3)N3CCOCC3)c12 |r,wU:15.15,wD:18.22,(7.34,-15.64,;7.82,-17.1,;6.8,-18.25,;5.29,-17.94,;4.81,-16.48,;5.83,-15.33,;7.28,-19.71,;6.38,-20.97,;7.3,-22.21,;8.77,-21.73,;10.1,-22.5,;11.43,-21.72,;11.43,-20.18,;10.1,-19.41,;10.09,-17.87,;11.43,-17.1,;11.42,-15.56,;12.75,-14.8,;14.09,-15.57,;14.08,-17.11,;12.75,-17.87,;15.42,-14.8,;16.75,-15.58,;18.08,-14.82,;18.09,-13.28,;16.76,-12.5,;15.42,-13.27,;8.76,-20.18,)|",IC50,nM,5.0
50262685,C(CN1CCCCC1)Oc1ccc(cc1)-c1cnc2c(cnn2c1)-c1ccncc1,IC50,nM,234.6
50302984,C(Nc1ncnc2ccc(cc12)-c1ccc2OCOc2c1)c1ccoc1,IC50,nM,877
50335638,OC(=O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc21,IC50,nM,0.550000
50342890,C(Nc1ncnc2ccc(cc12)-c1ccc2OCOc2c1)C1CCCC1,IC50,nM,486
50342893,C(Nc1ncnc2ccc(cc12)-c1ccc2OCOc2c1)c1ccco1,IC50,nM,301
50342895,CN(Cc1sccc1C)c1ncnc2ccc(cc12)-c1ccc(CO)o1,IC50,nM,889
50342896,CC(C)(C)CNc1ncnc2ccc(cc12)-c1ccc2OCOc2c1,IC50,nM,584
50342897,CN(Cc1nccs1)c1ncnc2ccc(cc12)-c1ccc2OCOc2c1,IC50,nM,589
50342899,C(Nc1ncnc2ccc(cc12)-c1ccc2OCOc2c1)C1CCCOC1,IC50,nM,882
50342900,Cc1ccc(CNc2ncnc3ccc(cc23)-c2ccc3OCOc3c2)o1,IC50,nM,651
50342901,CN(Cc1ccco1)c1ncnc2ccc(cc12)-c1ccc2OCOc2c1,IC50,nM,692
50342903,C(Cc1ccco1)Nc1ncnc2ccc(cc12)-c1ccc2OCOc2c1,IC50,nM,801
50342907,CN(Cc1sccc1C)c1ncnc2ccc(cc12)-c1ccc2OCOc2c1,IC50,nM,962
50342916,CN(Cc1csc(C)n1)c1ncnc2ccc(cc12)-c1ccc2OCOc2c1,IC50,nM,186
50342919,CN(Cc1nc(C)cs1)c1ncnc2ccc(cc12)-c1ccc2OCOc2c1,IC50,nM,195
50342921,C(Nc1ncnc2ccc(cc12)-c1ccc2OCOc2c1)c1nccs1,IC50,nM,414
50342926,CN(Cc1cccs1)c1ncnc2ccc(cc12)-c1ccc2OCOc2c1,IC50,nM,173
50342927,CCN(Cc1cccs1)c1ncnc2ccc(cc12)-c1ccc2OCOc2c1,IC50,nM,447
50360301,C[C@@H]1CCNC(=O)c2cc3ccc(cc3n12)C(=O)Nc1nc2ccccc2n1CCCN(C)C |r|,IC50,nM,112
50390411,CCn1nnc(CCNC(=O)Nc2nc(C)c(s2)-c2ccc(c(F)c2)S(C)(=O)=O)n1,IC50,nM,117
50434353,COC(=N)c1nc2ccc3ncnc(Nc4ccc(Cl)cc4Cl)c3c2s1,IC50,nM,89
50435425,Clc1ccc(CNc2nccc(n2)-c2ccc3OCCOc3c2)cc1Cl,IC50,nM,39
50435426,C(Nc1nccc(n1)-c1ccc2OCOc2c1)c1cccnc1,IC50,nM,60
50435433,Clc1ccc(CNc2nccc(n2)-c2ccc3OCOc3c2)cc1Cl,IC50,nM,20
50435436,Brc1cc(Br)cc(CNc2nccc(n2)-c2ccc3OCOc3c2)c1,IC50,nM,41
50435441,FC(F)(F)c1cccc(Nc2nccc(n2)-c2ccc3OCOc3c2)c1,IC50,nM,52
50435449,Clc1cc(Cl)cc(CNc2nccc(n2)-c2ccc3OCOc3c2)c1,IC50,nM,23
50435468,C1Oc2ccc(Nc3nccc(n3)-c3ccc4OCOc4c3)cc2O1,IC50,nM,259
50435469,Brc1ccc(CNc2nccc(n2)-c2ccc3OCOc3c2)cc1Br,IC50,nM,30
50435473,CCOC(=O)c1c(C(C=N)C#N)c2ccc(Cl)c(Cl)c2n1C,IC50,nM,20
50435474,Clc1cc(Cl)cc(CNc2ncncc2-c2ccc3OCOc3c2)c1,IC50,nM,231
50435485,Clc1ccc(CNc2nccc(n2)-c2ccc3cn[nH]c3c2)cc1Cl,IC50,nM,429
50435486,Clc1ccc(CNc2ccnc(n2)-c2ccc3[nH]ncc3c2)cc1Cl,IC50,nM,238
50435488,Clc1ccc(CNc2nccc(n2)-c2ccc3[nH]ncc3c2)cc1Cl,IC50,nM,190
50435489,C(Nc1nccc(n1)-c1ccc2[nH]ncc2c1)c1cccnc1,IC50,nM,462
50435492,COc1ccc(cc1)-c1ccnc(NCc2ccc(Cl)c(Cl)c2)n1,IC50,nM,409
50435493,C(Nc1ccnc(n1)-c1ccc2[nH]ncc2c1)c1cccnc1,IC50,nM,665
50435494,FC(F)(F)c1cc(Br)cc(Nc2nccc(n2)-c2ccc3OCOc3c2)c1,IC50,nM,345
50466824,"CC(C)c1ccn2ncnc(N[C@H]3CC[C@@H](CC3)N3CCN(CC3)C(C)=O)c12 |r,wU:15.18,wD:12.11,(14.13,-7.25,;13.09,-8.4,;11.6,-8.09,;13.58,-9.86,;12.68,-11.11,;13.59,-12.35,;15.05,-11.87,;16.39,-12.64,;17.72,-11.87,;17.72,-10.32,;16.38,-9.56,;16.38,-8.02,;17.71,-7.24,;19.05,-8.02,;20.37,-7.25,;20.37,-5.7,;19.05,-4.92,;17.7,-5.71,;21.7,-4.95,;21.72,-3.41,;23.07,-2.65,;24.39,-3.45,;24.37,-5,;23.02,-5.74,;25.74,-2.71,;27.06,-3.5,;25.76,-1.17,;15.05,-10.33,)|",IC50,nM,175
50466825,"CC(=O)N1CCN(CC1)[C@H]1CC[C@@H](CC1)Nc1ncnn2ccc(C3CCOCC3)c12 |r,wU:9.9,wD:12.16,(27.06,-3.5,;25.74,-2.71,;25.76,-1.17,;24.39,-3.45,;23.06,-2.65,;21.72,-3.41,;21.7,-4.95,;23.02,-5.74,;24.37,-5,;20.37,-5.7,;20.37,-7.25,;19.05,-8.02,;17.71,-7.24,;17.7,-5.71,;19.05,-4.92,;16.38,-8.02,;16.38,-9.56,;17.72,-10.32,;17.72,-11.87,;16.39,-12.64,;15.05,-11.87,;13.59,-12.35,;12.68,-11.11,;13.58,-9.86,;13.09,-8.4,;14.13,-7.25,;13.65,-5.8,;12.15,-5.47,;11.12,-6.62,;11.6,-8.09,;15.05,-10.33,)|",IC50,nM,39
50466848,N=C1NC(=O)\C(S1)=C\c1ccc2OCCc2c1,IC50,nM,68
50466854,CN1C(N)=N\C(=C\c2ccc3OCOc3c2)C1=O |c:3|,IC50,nM,910
50505741,"COC(=O)N1CCN(CC1)[C@H]1CC[C@@H](CC1)Nc1ncnc2ccc(cc12)C#N |r,wU:13.17,wD:10.10,(55.44,-8.62,;55.46,-7.09,;54.13,-6.3,;54.15,-4.76,;52.79,-7.06,;52.77,-8.6,;51.44,-9.36,;50.12,-8.58,;50.12,-7.04,;51.46,-6.28,;48.78,-9.33,;47.44,-8.56,;46.1,-9.32,;46.11,-10.85,;47.43,-11.64,;48.77,-10.87,;44.77,-11.63,;44.77,-13.17,;46.1,-13.94,;46.1,-15.48,;44.77,-16.25,;43.44,-15.48,;42.12,-16.26,;40.78,-15.51,;40.76,-13.96,;42.09,-13.18,;43.43,-13.94,;39.43,-13.22,;38.09,-12.47,)|",IC50,nM,360
50512318,"C[C@@H](Oc1cc(ccc1Nc1nc(O[C@H]2CC[C@@](C)(O)CC2)c2c(Cl)c[nH]c2n1)C(=O)N(C)C)C(F)(F)F |r,wU:17.19,14.14,1.0,(59.2,-50.35,;60.54,-51.12,;61.87,-50.34,;61.86,-48.8,;60.53,-48.04,;60.52,-46.49,;61.86,-45.72,;63.19,-46.49,;63.18,-48.03,;64.52,-48.8,;65.85,-48.03,;65.85,-46.49,;67.18,-45.72,;67.18,-44.18,;65.84,-43.41,;64.51,-44.19,;63.18,-43.42,;63.17,-41.87,;62.4,-40.53,;61.63,-41.87,;64.51,-41.11,;65.84,-41.87,;68.52,-46.48,;69.98,-46,;70.45,-44.53,;70.89,-47.24,;70,-48.49,;68.53,-48.02,;67.18,-48.8,;59.19,-45.72,;59.19,-44.18,;57.86,-46.49,;56.52,-45.72,;57.86,-48.03,;60.54,-52.66,;59.21,-53.43,;61.88,-53.42,;60.53,-54.19,)|",IC50,nM,0.261000
50536675,FC(F)(F)CNC(=O)c1cc(cs1)-c1cnn2cc(cnc12)-c1ccc(OCCN2CCCCC2)cc1,IC50,nM,<10.0
50536678,Cn1cc(cn1)-c1cnc2c(cnn2c1)-c1csc(c1)C(=O)NCC(F)(F)F,IC50,nM,<10.0
50536679,Cn1cc(cn1)-c1cnc2c(cnn2c1)-c1csc(c1)C(=O)N[C@@H]1CCCC[C@@H]1N |r|,IC50,nM,14
50536681,Cc1sc(cc1-c1cnn2cc(Cl)cnc12)C(=O)N[C@@H]1[C@H](N)CCCC1(F)F |r|,IC50,nM,110
50552555,Cc1ccc(c(c1)[N+]([O-])=O)-n1cc(COc2cccc3cnc(Nc4cccc(Cl)c4)nc23)nn1,IC50,nM,27
50560704,Cn1cc(cn1)-c1ccc2occ(-c3cccc(c3)-c3ccncc3)c2n1,IC50,nM,20
50563535,Cn1cc(cn1)-c1ccc2occ(-c3cccc(c3)C3CCNCC3)c2n1,IC50,nM,90
50563536,CN1CCC(CC1)c1cccc(c1)-c1coc2ccc(nc12)-c1cnn(C)c1,IC50,nM,667
50563537,Cn1cc(cn1)-c1ccc2occ(-c3cccc(c3)-c3cn[nH]c3)c2n1,IC50,nM,37
50563538,Cn1cc(cn1)-c1cccc(c1)-c1coc2ccc(nc12)-c1cnn(C)c1,IC50,nM,16
50563539,Cn1cc(cn1)-c1ccc2occ(-c3cccc(c3)-c3cc[nH]n3)c2n1,IC50,nM,16
50563540,CC1(CC1)c1ccc(cc1)-c1coc2ccc(nc12)-c1cn[nH]c1,IC50,nM,155
50563541,CC(=C)c1ccc(cc1)-c1coc2ccc(nc12)-c1cn[nH]c1,IC50,nM,40
50563543,CC(C)Cc1ccc(cc1)-c1coc2ccc(nc12)-c1cn[nH]c1,IC50,nM,827
50563544,c1n[nH]cc1-c1ccc2occ(-c3ccc(cc3)-c3ccccc3)c2n1,IC50,nM,529
50563554,c1n[nH]cc1-c1ccc2occ(-c3ccccc3)c2n1,IC50,nM,72
50563555,c1n[nH]cc1-c1ccc2occ(-c3ccc4ccccc4c3)c2n1,IC50,nM,25
50563556,COc1ccc(cc1)-c1coc2ccc(nc12)-c1cn[nH]c1,IC50,nM,39
50563557,Cn1cc(cn1)-c1coc2ccc(nc12)-c1cn[nH]c1,IC50,nM,176
50566473,OCCNC(=O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc21,IC50,nM,33
50566474,NCCNC(=O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc21,IC50,nM,20
50566475,Clc1cccc(Nc2nc3cc(ccc3c3cnccc23)C(=O)NCCBr)c1,IC50,nM,25
50566479,COC(=O)CCNC(=O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc21,IC50,nM,9.7
50566482,Clc1cccc(Nc2nc3cc(ccc3c3cnccc23)C(=O)NCCN2CCOCC2)c1,IC50,nM,22
50566488,OCCOC(=O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc21,IC50,nM,2.4
50566489,Clc1cccc(Nc2nc3cc(ccc3c3cnccc23)C(=O)OCCI)c1,IC50,nM,1.7
50566490,FCCOC(=O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc21,IC50,nM,1.1
50566492,FC(F)COC(=O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc21,IC50,nM,1.5
50568997,COc1ccc(CNC(=O)c2cnc3ccc(cn23)-c2ccc3ncccc3c2)cc1,IC50,nM,50
50574282,CCOC(=O)C1=C(NN2CCN(CC(F)(F)F)CC2)O\C(=C/c2c[nH]c3ncccc23)C1=O |c:5|,IC50,nM,227
50577328,COc1ccccc1C1=C(Nc2cccc(c2)C#N)C(=O)NC1=O |c:9|,IC50,nM,70
50589392,CC(C)CC(=O)Nc1cncc(c1)-c1ccc2[nH]nc(-c3nc4cncc(-c5cccc(F)c5)c4[nH]3)c2c1,IC50,nM,7.8
50589393,COc1ncnn2ccc(-c3cnc4nc(C)n(Cc5nnc(o5)[C@@H](C)F)c4c3)c12 |r|,IC50,nM,1.4
50590210,Cn1cc(cn1)-c1nc(cs1)C(=O)Nc1cnn(c1)C1CCC1,IC50,nM,119
50590211,Cn1cc(cn1)-c1cccc(C(=O)Nc2cnn(c2)C2CCC2)c1F,IC50,nM,716
50590214,C[C@H]1CN(C[C@@H](C)O1)c1cc(NC(=O)c2cccc(n2)-c2cnn(C)c2)c(C)cn1 |r|,IC50,nM,124
50590215,C[C@H]1CN(C[C@@H](C)O1)c1cc(NC(=O)c2cccc(n2)-c2cnn(C)c2)c(cn1)C(F)(F)F |r|,IC50,nM,21
50590216,COC1CN(C1)c1cc(NC(=O)c2cccc(n2)-c2cnn(C)c2)c(cn1)C(F)(F)F,IC50,nM,67
50590217,Cn1cc(cn1)-c1cccc(n1)C(=O)Nc1cc(ncc1C(F)(F)F)N1CC(O)C1,IC50,nM,64
50590218,C[C@@H]1[C@@H](O)CN1c1cc(NC(=O)c2cccc(n2)-c2cnn(C)c2)c(cn1)C(F)(F)F |r|,IC50,nM,12
50590219,C[C@@H]1[C@H](O)CCN1c1cc(NC(=O)c2cccc(n2)-c2cnn(C)c2)c(cn1)C(F)(F)F |r|,IC50,nM,86
50590220,"Cn1cc(cn1)-c1cccc(n1)C(=O)Nc1cc(ncc1C(F)(F)F)N1CC2(CC1C2)C(C)(C)O |(6.51,-7.33,;5.17,-6.56,;5.17,-4.99,;3.62,-4.59,;2.8,-5.89,;3.77,-7.1,;3.22,-3.11,;4.3,-2.02,;3.91,-.53,;2.42,-.13,;1.33,-1.22,;1.73,-2.72,;-.15,-.82,;-.55,.66,;-1.24,-1.91,;-2.73,-1.51,;-3.13,-.02,;-4.62,.37,;-5.7,-.72,;-5.3,-2.2,;-3.82,-2.6,;-3.42,-4.09,;-3.02,-5.58,;-4.51,-5.18,;-1.93,-4.49,;-5.02,1.86,;-4.2,3.15,;-5.16,4.36,;-6.51,3.83,;-6.51,2.25,;-5.37,2.95,;-4.76,5.85,;-5.85,6.94,;-3.28,6.24,;-4.37,7.33,)|",IC50,nM,9.6
50590221,Cn1cc(cn1)-c1cccc(n1)C(=O)Nc1cc(ncc1C(F)(F)F)N1CC[C@H](C1)C(C)(C)O |r|,IC50,nM,63
50590222,C[C@H]1CN(CCN1C1COC1)c1cc(NC(=O)c2cccc(n2)-c2cnn(C)c2)c(cn1)C(F)(F)F |r|,IC50,nM,8.0
50590223,Cc1nc(NC(=O)c2cccc(n2)-c2cnn(C)c2)cc(n1)N1CC[C@H](C1)C(C)(C)O |r|,IC50,nM,255
50590224,Cn1cc(cn1)-c1cccc(n1)C(=O)Nc1cc(cnc1C(F)(F)F)N1CC[C@H](C1)C(C)(C)O |r|,IC50,nM,62
50590225,CC(C)(O)[C@@H]1CCN(C1)c1cnc(c(NC(=O)c2cccc(n2)-c2cnn(c2)C2CCC2)c1)C(F)(F)F |r|,IC50,nM,91
50590226,CCn1cc(cn1)-c1cccc(n1)C(=O)Nc1cc(cnc1C(F)(F)F)N1CC[C@H](C1)C(C)(C)O |r|,IC50,nM,30
50590227,CC(C)(O)[C@@H]1CCN(C1)c1cnc(c(NC(=O)c2cccc(n2)-c2cnn(CC3CC3)c2)c1)C(F)(F)F |r|,IC50,nM,23
50590228,CC(C)(O)[C@@H]1CCN(C1)c1cnc(c(NC(=O)c2cccc(n2)-c2cnn(CC3(CC3)C(F)(F)F)c2)c1)C(F)(F)F |r|,IC50,nM,470
50590229,CC(C)(O)[C@@H]1CCN(C1)c1cnc(c(NC(=O)c2cccc(n2)-c2cnn(CC(F)(F)F)c2)c1)C(F)(F)F |r|,IC50,nM,442
50592235,COc1ccc2sc(cc2c1)C(=O)NC(=O)c1ccc(F)cc1OC,IC50,nM,>250
50592236,COc1ccc2sc(cc2c1)C(=O)NC(=O)c1cc(Cl)ccc1OC,IC50,nM,486
50592237,COc1ccc2sc(cc2c1)C(=O)NC(=O)c1cc(F)ccc1OC,IC50,nM,250
50592238,COc1ccc2sc(cc2c1)C(=O)NC(=O)c1cccc(F)n1,IC50,nM,250
50592242,COc1ccc2sc(cc2c1)C(=O)NC(=O)c1ccc(Br)cc1OC,IC50,nM,>250
50592246,CN1CCN(CC1)C(=O)C(C)(C)c1ccc(cc1)C(=O)Nc1cn2cc(ccc2n1)-c1ccncc1,IC50,nM,15
50592247,CC(C)(C)c1ccc(cn1)C(=O)Nc1cn2cc(ccc2n1)-c1cn[nH]c1,IC50,nM,2.4
50592248,"CC1N=CC(=N1)c1ccc2occ(-c3cccc(c3)-c3ccncc3)c2n1 |c:2,4|",IC50,nM,20
50592249,COc1ccc2sc(cc2c1)C(=O)N(C)Cc1cc(F)cc(F)c1,IC50,nM,125
