Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
19460,[#6]\[#6](-[#6])=[#6]\[#6]-c1c(-[#8])cc(-[#8])c2-[#6](=O)-[#6]-[#6@H](-[#8]-c12)-c1ccc(-[#8])cc1 |r|,IC50,nM,57
19460,[#6]\[#6](-[#6])=[#6]\[#6]-c1c(-[#8])cc(-[#8])c2-[#6](=O)-[#6]-[#6@H](-[#8]-c12)-c1ccc(-[#8])cc1 |r|,IC50,nM,68
19462,Cc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,863
19463,CCCc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,155
19463,CCCc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,29
19464,CCCCCc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,383
19464,CCCCCc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,97
19465,CCCCCCCc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,392
19465,CCCCCCCc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,69
19466,CCCCCCCCCc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,113
19466,CCCCCCCCCc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,436
19467,CCCCCCCCCCCc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,421
19468,CC(C)CCc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,140
19468,CC(C)CCc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,59
19469,CC(C)Cc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,37
19469,CC(C)Cc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,80
19470,CC(C)(C)Cc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,141
19470,CC(C)(C)Cc1c(O)cc(O)c2C(=O)CC(Oc12)c1ccc(O)cc1,IC50,nM,216
19471,Oc1ccc(cc1)C1CC(=O)c2c(O)cc(O)c(Cc3ccccc3)c2O1,IC50,nM,244
19471,Oc1ccc(cc1)C1CC(=O)c2c(O)cc(O)c(Cc3ccccc3)c2O1,IC50,nM,503
19910,Oc1ccc(cc1)-n1cnc2cc(O)cc(O)c2c1=O,IC50,nM,179
19912,Cc1cc(O)ccc1-n1cnc2cc(O)cc(O)c2c1=O,IC50,nM,422
19914,Oc1cc(O)c2c(c1)ncn(-c1ccc(O)c(F)c1)c2=O,IC50,nM,650
19915,Oc1ccc(c(F)c1)-n1cnc2cc(O)cc(O)c2c1=O,IC50,nM,256
19916,Oc1ccc(c(Cl)c1)-n1cnc2cc(O)cc(O)c2c1=O,IC50,nM,263
19933,CCCCc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,IC50,nM,178
19933,CCCCc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,IC50,nM,249
19943,Cc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12,IC50,nM,317
19947,CCc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12,IC50,nM,265
19951,OCc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12,IC50,nM,121
19951,OCc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12,IC50,nM,24
19953,Oc1ccc(cc1)-n1cnc2cc(O)cc(O)c2c1=S,IC50,nM,47
19954,Oc1cc(O)c2c(c1)ncn(-c1ccc(O)c(F)c1)c2=S,IC50,nM,102
19955,Cc1cc(ccc1O)-n1cnc2cc(O)cc(O)c2c1=S,IC50,nM,658
19956,Cc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=S)c12,IC50,nM,79
19957,CCc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=S)c12,IC50,nM,156
19958,Oc1ccc(nc1)-n1cnc2cc(O)cc(O)c2c1=S,IC50,nM,515
20584,Oc1ccc2C(N(CCc2c1)c1ccccc1)c1ccc(F)cc1,IC50,nM,285
20584,Oc1ccc2C(N(CCc2c1)c1ccccc1)c1ccc(F)cc1,IC50,nM,421
20585,Oc1ccc2C(N(CCc2c1)c1ccccc1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,10.69
20585,Oc1ccc2C(N(CCc2c1)c1ccccc1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,22
20586,Oc1ccc2C(N(CCc2c1)c1ccccc1)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,16.48
20586,Oc1ccc2C(N(CCc2c1)c1ccccc1)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,289.07
20587,CC1(N(CCc2cc(O)ccc12)c1ccccc1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,1.8
20587,CC1(N(CCc2cc(O)ccc12)c1ccccc1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,82.99
20588,CC1(N(CCc2cc(O)ccc12)c1ccccc1)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,2.6
20588,CC1(N(CCc2cc(O)ccc12)c1ccccc1)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,82.99
20589,CC1(N(CCc2cc(O)ccc12)c1ccccc1)c1ccc(OCCN2CCCCCC2)cc1,IC50,nM,1.5
20589,CC1(N(CCc2cc(O)ccc12)c1ccccc1)c1ccc(OCCN2CCCCCC2)cc1,IC50,nM,79.98
20590,Cc1ccc(cc1)N1CCc2cc(O)ccc2C1(C)c1ccc(OCCN2CCCC2)cc1,IC50,nM,3.5
20590,Cc1ccc(cc1)N1CCc2cc(O)ccc2C1(C)c1ccc(OCCN2CCCC2)cc1,IC50,nM,354
20591,Cc1ccc(cc1)N1CCc2cc(O)ccc2C1(C)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,2.9
20591,Cc1ccc(cc1)N1CCc2cc(O)ccc2C1(C)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,420.73
20592,CC1(N(CCc2cc(O)ccc12)c1ccc(F)cc1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,1.6
20592,CC1(N(CCc2cc(O)ccc12)c1ccc(F)cc1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,82.04
20593,CC1(N(CCc2cc(O)ccc12)c1ccc(F)cc1)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,1.9
20593,CC1(N(CCc2cc(O)ccc12)c1ccc(F)cc1)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,92.04
20594,CC1(N(CCc2cc(O)ccc12)c1ccc(Cl)cc1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,3.3
20594,CC1(N(CCc2cc(O)ccc12)c1ccc(Cl)cc1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,302
20595,CC1(N(CCc2cc(O)ccc12)c1ccc(Cl)cc1)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,3.1
20595,CC1(N(CCc2cc(O)ccc12)c1ccc(Cl)cc1)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,396
20596,CC(C)c1ccc(cc1)N1CCc2cc(O)ccc2C1(C)c1ccc(OCCN2CCCC2)cc1,IC50,nM,2.6
20597,CC(C)c1ccc(cc1)N1CCc2cc(O)ccc2C1(C)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,5.2
20598,CC1(N(CCc2cc(O)ccc12)c1cccc(O)c1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,0.6
20598,CC1(N(CCc2cc(O)ccc12)c1cccc(O)c1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,33.04
20599,CC1(N(CCc2cc(O)ccc12)c1cccc(O)c1)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,0.7
20599,CC1(N(CCc2cc(O)ccc12)c1cccc(O)c1)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,46.99
20600,CC1(N(CCc2cc(O)ccc12)c1cccc(F)c1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,123
20600,CC1(N(CCc2cc(O)ccc12)c1cccc(F)c1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,3
20601,CC1(N(CCc2cc(O)ccc12)c1cccc(Cl)c1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,105.93
20601,CC1(N(CCc2cc(O)ccc12)c1cccc(Cl)c1)c1ccc(OCCN2CCCC2)cc1,IC50,nM,2.9
20602,CC1(N(CCc2cc(O)ccc12)c1cccc(Cl)c1)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,158.85
20602,CC1(N(CCc2cc(O)ccc12)c1cccc(Cl)c1)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,4.5
20603,CC(C)c1cccc(c1)N1CCc2cc(O)ccc2C1(C)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,16.11
20603,CC(C)c1cccc(c1)N1CCc2cc(O)ccc2C1(C)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,492.04
20604,CN(C)c1cccc(c1)N1CCc2cc(O)ccc2C1(C)c1ccc(OCCN2CCCC2)cc1,IC50,nM,19.01
20605,CN(C)c1cccc(c1)N1CCc2cc(O)ccc2C1(C)c1ccc(OCCN2CCCCC2)cc1,IC50,nM,71
20606,Oc1ccc2[C@H]([C@H](CCc2c1)c1ccccc1)c1ccc(OCCN2CCCC2)cc1 |r|,IC50,nM,1.3
20606,Oc1ccc2[C@H]([C@H](CCc2c1)c1ccccc1)c1ccc(OCCN2CCCC2)cc1 |r|,IC50,nM,1.8
20607,CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,IC50,nM,1.5
20607,CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,IC50,nM,5.0
20608,CC\C(=C(/c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,IC50,nM,0.309030
20608,CC\C(=C(/c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,IC50,nM,1.000000
20609,Oc1ccc2C(N(CCc2c1)c1ccccc1)c1ccc(cc1)N1CCN2CCCCC2C1,IC50,nM,252
20609,Oc1ccc2C(N(CCc2c1)c1ccccc1)c1ccc(cc1)N1CCN2CCCCC2C1,IC50,nM,63
20610,CC1CN(CCN1C)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1ccccc1,IC50,nM,330
20610,CC1CN(CCN1C)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1ccccc1,IC50,nM,69
20611,CCN1CCN(CC1C)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1ccccc1,IC50,nM,173
20611,CCN1CCN(CC1C)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1ccccc1,IC50,nM,38
20612,CCC1CN(CCN1C)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1ccccc1,IC50,nM,162
20613,CN1CCN(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1ccccc1,IC50,nM,185
20613,CN1CCN(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1ccccc1,IC50,nM,428
20614,CN1CCC(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1ccccc1,IC50,nM,106
20614,CN1CCC(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1ccccc1,IC50,nM,266
20615,CN1CCC(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1ccc(F)cc1,IC50,nM,239
20615,CN1CCC(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1ccc(F)cc1,IC50,nM,87
20616,CN1CCC(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1cccc(F)c1,IC50,nM,163
20616,CN1CCC(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1cccc(F)c1,IC50,nM,879
20617,CN1CCC(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1cccc(O)c1,IC50,nM,108
20618,CN1CCN(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1cccc(O)c1,IC50,nM,169
20619,CC(C)N1CCN(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1cccc(O)c1,IC50,nM,83
20619,CC(C)N1CCN(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1cccc(O)c1,IC50,nM,943
20620,CC(C)CN1CCN(CC1)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1cccc(O)c1,IC50,nM,119
20621,Oc1cccc(c1)N1CCc2cc(O)ccc2C1c1ccc(cc1)N1CCN(CC2CC2)CC1,IC50,nM,122
20622,Oc1ccc2C(N(CCc2c1)c1cccc(O)c1)c1ccc(cc1)N1CCN(CC1)C1CCCC1,IC50,nM,123
20623,Oc1cccc(c1)N1CCc2cc(O)ccc2C1c1ccc(cc1)N1CCN(CC1)C1CCCCC1,IC50,nM,177
20624,[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])c3ccc(O)cc3CC[C@@]21[H],IC50,nM,570
20625,CC\C(=C(\CC)c1ccc(O)cc1)c1ccc(O)cc1,IC50,nM,0.330000
20625,CC\C(=C(\CC)c1ccc(O)cc1)c1ccc(O)cc1,IC50,nM,4
20628,Oc1ccc(cc1)-c1cc2ccc(O)cc2s1,IC50,nM,114
20629,Oc1ccc2cc(sc2c1)-c1ccc(O)c(F)c1,IC50,nM,115
20633,Oc1ccc2cc(sc2c1)-c1ccc(O)c(O)c1,IC50,nM,249
20634,Oc1cccc(c1)-c1cc2ccc(O)cc2s1,IC50,nM,740
20636,Cc1cc(O)ccc1-c1cc2ccc(O)cc2s1,IC50,nM,129
20636,Cc1cc(O)ccc1-c1cc2ccc(O)cc2s1,IC50,nM,341
20731,Oc1ccc2c(noc2c1)-c1cc(Br)c(O)cc1O,IC50,nM,1.8
20731,Oc1ccc2c(noc2c1)-c1cc(Br)c(O)cc1O,IC50,nM,30
20733,Oc1ccc(-c2noc3cc(O)ccc23)c(O)c1,IC50,nM,24
20733,Oc1ccc(-c2noc3cc(O)ccc23)c(O)c1,IC50,nM,3.5
20734,Oc1ccc2c(noc2c1)-c1cc(Cl)c(O)cc1O,IC50,nM,2
20734,Oc1ccc2c(noc2c1)-c1cc(Cl)c(O)cc1O,IC50,nM,33
22423,CN(C)CCOc1ccc(cc1)C(=C(\CCCl)c1ccccc1)\c1ccc(O)cc1,IC50,nM,4
22424,CN(C)CCOc1ccc(cc1)C(=C(\CCCCl)c1ccccc1)\c1ccc(O)cc1,IC50,nM,100
22425,CN(C)CCOc1ccc(cc1)C(=C(\CCC#N)c1ccccc1)\c1ccc(O)cc1,IC50,nM,200
22426,CN(C)CCOc1ccc(cc1)C(=C(\CCCC#N)c1ccccc1)\c1ccc(O)cc1,IC50,nM,25
22427,CN(C)CCOc1ccc(cc1)C(=C(\CCN=[N+]=[N-])c1ccccc1)\c1ccc(O)cc1,IC50,nM,1
22428,CN(C)CCOc1ccc(cc1)C(=C(\CCCN=[N+]=[N-])c1ccccc1)\c1ccc(O)cc1,IC50,nM,13
22429,CSCCC\C(=C(/c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,IC50,nM,10
22434,CN(C)CCOc1ccc(cc1)C(=C(\CCO)c1ccccc1)\c1ccc(O)cc1,IC50,nM,250
22435,CN(C)CCOc1ccc(cc1)C(=C(\CCCO)c1ccccc1)\c1ccc(O)cc1,IC50,nM,320
22436,CN(C)CCOc1ccc(cc1)C(=C(\CCCCO)c1ccccc1)\c1ccc(O)cc1,IC50,nM,79
23420,Oc1ccc(cc1)-c1coc2cc(O)ccc2c1=O,IC50,nM,303
23420,Oc1ccc(cc1)-c1coc2cc(O)ccc2c1=O,IC50,nM,450
23451,Oc1ccc2c(c1)oc1c2c(=O)oc2cc(O)ccc12,IC50,nM,11
23451,Oc1ccc2c(c1)oc1c2c(=O)oc2cc(O)ccc12,IC50,nM,2
26608,Cc1ccc(OCc2ccoc2C(O)=O)cc1C,IC50,nM,23
29608,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,IC50,nM,490
29608,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,IC50,nM,670
30862,C=CCn1c2nc3ccccn3c(=O)c2cc(C#N)c1=O,IC50,nM,23
31712,Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,IC50,nM,98.273886
31716,Cc1ccc(cc1)C(=O)ONc1ccc(cc1)\N=N\C(=O)c1ccccc1O,IC50,nM,23
32274,"CN1CCN(CC1)C1=C(Cl)C(=O)C(c2cnc(s2)N2CCCCC2)=C(Cl)C1=O |c:8,t:26|",IC50,nM,629.548288
33087,O=C(NCc1ccccc1)c1ccc2nc(-c3ccco3)c(nc2c1)-c1ccco1,IC50,nM,23
33514,Cc1ccc(C=c2sc3nc(nn3c2=O)-c2ccccc2Br)o1,IC50,nM,61.072448
34184,"[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)n1cc(NC(=O)c2cnn3c(cc(nc23)-c2ccco2)C(F)(F)F)cn1 |TLB:5:3:11:6.9.8,8:6:12:1.11.2,8:1:12:6.9.5,THB:5:6:11:3.12.2|",IC50,nM,23
34218,"CC1=C(SCCC#N)S\C(S1)=C1/SC(C)=C(SCCC#N)S1 |c:1,t:15|",IC50,nM,129.065152
34399,Cc1nc(C)c(o1)C(=O)Nc1nc2c(C)cccc2s1,IC50,nM,587.903161
34511,C(Oc1ccccc1)c1nnc2sc(nn12)C1COc2ccccc2O1,IC50,nM,23
35377,Cc1ccc(cc1)-c1csc(NC(=O)c2ccno2)n1,IC50,nM,23
35401,OC1C(Sc2ccccc2NC1=O)c1ccccc1,IC50,nM,161.10938
35497,O=C(CSc1nnc(-c2ccco2)c(n1)-c1ccco1)Nc1ccccc1,IC50,nM,23
37533,CN(C)[C@H]1[C@@H]2C[C@@H]3[C@H](O)c4c(Cl)ccc(O)c4C(=O)C3C(=O)[C@]2(O)C(=O)C(C(N)=O)C1=O,IC50,nM,61.422892
38238,CCOC(=O)c1ccc(NC(=O)CSc2nc(C)cc(=O)[nH]2)cc1,IC50,nM,23
38565,O=C(CSc1nc(ccc1C#N)-c1cccnc1)Nc1sc2CCCc2c1C#N,IC50,nM,148.928526
38864,CCN1C(=O)\C(S\C1=N/c1cccc(O)c1)=C1\Sc2ccc(OC)cc2N1C,IC50,nM,60.385161
39612,Oc1ccc(cc1O)C(=O)CSc1nc2ccccc2c(=O)[nH]1,IC50,nM,336.557584
39914,CC(OC(=O)COc1ccc(Cl)cc1C)C(=O)N(C)C,IC50,nM,23
39937,Brc1ccc(o1)-c1nc2ccc(cc2[nH]1)N1C(=O)c2ccccc2C1=O,IC50,nM,23
39946,Cc1occc1-c1nnc(SCc2cc(=O)n3cc(Br)ccc3n2)n1C,IC50,nM,468.120089
39952,CCc1cc2c(nc(SCC(=O)NC(=O)NCc3ccco3)n(CC=C)c2=O)s1,IC50,nM,31.695446
39954,Cc1ccc(C)c(SCC(=O)OCC(=O)c2ccco2)c1,IC50,nM,91.238122
39958,COc1ccc(cc1)-c1nnc(SCC(=O)C(C#N)C(C)=N)o1,IC50,nM,350.161795
39960,CCC1(C)NC(=O)N(CC(=O)Nc2sc3CCCc3c2C(N)=O)C1=O,IC50,nM,32.487939
39980,NC(=O)c1c(NC(=O)c2cc3ccccc3o2)sc2CCCc12,IC50,nM,55.182867
39991,O=C(COC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1)NCc1ccco1,IC50,nM,24.163627
40016,O=C(NCc1ccco1)c1cc2CSCc2s1,IC50,nM,36.795522
40034,CN1C(=O)CSc2ccc(NC(=O)N3CCC(CC3)N3CCCCC3)cc12,IC50,nM,23
40048,OC(=O)c1cc(nc2ccc(Br)cc12)-c1ccco1,IC50,nM,23
40058,CCOC(=O)C1CCCN(C1)C(=O)c1cc2ncc(Br)cn2n1,IC50,nM,69.368148
40062,Brc1cnc2cc(nn2c1)C(=O)N1CCN(CC1)C(=O)c1ccco1,IC50,nM,348.587135
40081,Cc1occc1C(=O)Nc1ccccc1NC(=O)c1ccoc1C,IC50,nM,155.126064
40099,Cn1c(cc2c1c1ccccc1n(C)c2=O)C(=O)Nc1ccc2OCOc2c1,IC50,nM,46.80668
40101,COc1ccc(cc1)N1Cc2cccc(C(O)=O)c2C1=O,IC50,nM,703.799663
40118,OC(=O)C1Nc2c(cccc2C(=O)N2CCOCC2)C2C=CCC12 |c:22|,IC50,nM,40.691031
40141,CC1CCN(CC1)S(=O)(=O)c1ccc(NC(=O)Cc2cccs2)cc1,IC50,nM,127.314355
40175,Cc1snc2sc(C(=O)c3ccc(Br)cc3)c(N)c12,IC50,nM,85.653637
40176,COc1ccc2c3cc4c(C)c(C)oc4cc3oc(=O)c2c1,IC50,nM,204.678578
40185,CSC1=N\C(=C/c2ccc(Br)o2)C(=O)S1 |t:2|,IC50,nM,23
40189,CCc1ccc(NC(=O)c2noc3CCCc23)cc1,IC50,nM,23
40196,Clc1cccc(c1)N1CCN(CC1)C(=O)CCCn1c(=S)[nH]c2ccccc2c1=O,IC50,nM,120
40211,Cc1ccc(cc1)S(=O)(=O)Cc1ccc(o1)C(O)=O,IC50,nM,23
40228,CCOP(=O)(OCC)C1(NS(=O)(=O)c2ccccc2)C=C(Cl)C(=O)c2ccccc12 |t:20|,IC50,nM,531.618939
40235,Brc1ccc(cc1)C1Nc2sc3CCCc3c2C(=O)N1,IC50,nM,23
40311,COC(=O)c1ccc(CSc2ncnc3c4ccccc4oc23)o1,IC50,nM,57.784268
40565,CCN1CCN(CC1)c1ccc(NC(=O)c2cccc3ncccc23)cc1,IC50,nM,121.10967
40581,CCN(CC)CCc1c(C)[nH]c(C(=O)OCc2ccccc2)c1C,IC50,nM,23
40593,CC(=O)Nc1ccc(OC(=O)CC2SC(=O)NC2=O)cc1,IC50,nM,23
40599,Fc1ccc(Cc2nn3c(nc2=O)sc(=Cc2ccco2)c3=O)cc1,IC50,nM,986.730614
40609,"Cc1ccc(c(C)c1)-n1c(SCc2cc(=O)n3ccsc3n2)nnc1-c1cccnc1 |(7.42,4.25,;7.74,2.75,;6.6,1.72,;6.92,.21,;8.39,-.27,;9.53,.76,;10.99,.29,;9.21,2.27,;8.71,-1.77,;10.11,-2.4,;11.45,-1.63,;12.78,-2.4,;14.11,-1.63,;14.11,-.09,;15.45,.68,;15.45,2.22,;16.78,-.09,;18.24,.38,;19.14,-.86,;18.24,-2.1,;16.78,-1.63,;15.45,-2.4,;9.95,-3.93,;8.45,-4.25,;7.68,-2.92,;6.14,-2.76,;5.24,-4,;3.71,-3.84,;3.08,-2.44,;3.99,-1.19,;5.52,-1.35,)|",IC50,nM,721.074195
40615,O=C(N1CCc2ccccc12)c1cnccn1,IC50,nM,23
40619,CCOc1ccc(cc1OCC)C(=O)OCC(=O)NCc1ccco1,IC50,nM,112.837273
40627,CC(C)Nc1nnc(SCC(=O)C(C#N)C(C)=N)s1,IC50,nM,23
40629,OC(=O)c1cccc(c1)-n1cccc1CN=O,IC50,nM,23
40632,Cc1cc(C)c2cc3n(ccc3cc2n1)C1OC[C@H](O)[C@H](O)[C@H]1O,IC50,nM,23
40652,CN(C)c1ccc(NC(=O)Cn2cc3CCCCc3n2)cc1,IC50,nM,325.853168
40671,Cc1ccc(cc1)S(=O)(=O)Cc1ccc(o1)C(=O)N1CCc2ccccc2C1,IC50,nM,23
40673,COc1ccc(NC(=O)c2noc3CCCc23)cc1,IC50,nM,23
40684,Cc1ccc2n3CCN(C4CCc(c34)c(=O)c2c1)C(=O)CCl,IC50,nM,348.08793
40941,Cc1ccccc1-c1ccc(Nc2ccc(cc2)N2CCOCC2)nn1,IC50,nM,23
42004,Clc1cccc(c1)N1CCN(CC1)C(=O)CCCCCn1c(=S)[nH]c2ccccc2c1=O,IC50,nM,350
42008,O=C(CCCn1c(=S)[nH]c2ccccc2c1=O)N1CCN(Cc2cccc3ccccc23)CC1,IC50,nM,170
