Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50294688,CCO[C@@H](Cc1ccc(OCCN2CCC(C)(C)c3cc(ccc23)C(=N\OCc2ccccc2)\c2ccccc2)cc1)C(O)=O |r|,Ki,nM,18.4
50294689,CCO[C@@H](Cc1ccc(OCCN2CCC(C)(C)c3cc(ccc23)C(=N\OCC=C)\c2ccccc2)cc1)C(O)=O |r|,Ki,nM,54.2
50294690,CCO[C@@H](Cc1ccc(OCCN2CCC(C)(C)c3cc(ccc23)C(=N\OC)\c2ccccc2)cc1)C(O)=O |r|,Ki,nM,18.0
50294691,CO\N=C(/c1ccccc1)c1ccc2N(CCOc3ccc(C[C@H](Nc4ccccc4C(=O)c4ccccc4)C(O)=O)cc3)CCC(C)(C)c2c1 |r|,Ki,nM,54.0
50294692,CO\N=C(/c1ccccc1)c1ccc2N(CCOc3ccc(C[C@H](OCC(F)(F)F)C(O)=O)cc3)CCC(C)(C)c2c1 |r|,Ki,nM,33.0
50294693,CCO[C@@H](Cc1ccc(OCCN2CCC(C)(C)c3cc(ccc23)C(=N\OCC2CC2)\c2ccccc2)cc1)C(O)=O |r|,Ki,nM,254.0
50304633,O[C@H]1[C@@H](O)[C@@H](S[C@@H]1C(=O)NC1CCC1)n1cnc2c(NCc3cccc(I)c3)ncnc12 |r|,Ki,nM,0.17
50304639,O[C@H]1[C@@H](O)[C@@H](S[C@@H]1C(=O)NCC1CC1)n1cnc2c(NCc3cccc(I)c3)ncnc12 |r|,Ki,nM,1.8
50314948,"COc1cc(O)c2c(OC3=CC(=O)C(C(C)=O)C(=O)[C@@]23C)c1C(=O)NCc1cccc2ccccc12 |r,t:9|",Ki,nM,82.0
50418557,"CC(CC(=O)c1ccccc1)=N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(O)=O |r,w:1.0|",Ki,nM,12.0
50418559,"COC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)N=C(C)CC(=O)c1ccccc1 |r,w:21.23|",Ki,nM,759.0
50418560,"OC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC1=C(CCCC1)C(=O)c1ccccc1 |r,t:22|",Ki,nM,794.0
50418562,CC1(COc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)CCCCC1,Ki,nM,51.0
50418563,Cc1c(C)c2OC(C)(COc3ccc(C[C@H](Nc4ccccc4C(=O)c4ccccc4)C(O)=O)cc3)CCc2c(C)c1O,Ki,nM,5.2
50418564,CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,1.5
50418566,CN(CCOc1ccc(CC(Sc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,33.0
50418567,CN(CCOc1ccc(CC(Nc2cccc3-c4ccccc4C(=O)c23)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,85.0
50418568,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)Cc2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,3.3
50418569,CN(CCOc1ccc(CC(Nc2ccccc2C(N=N)c2ccccc2)C(O)=O)cc1)c1ccccn1,Ki,nM,162.0
50418571,CCc1ccc(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)nc1,Ki,nM,6.5
50418572,OC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,162.0
50418573,CN(CCOc1ccc(CC(Oc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,32.0
50418574,CN(CCOc1ccc(CC(Nc2ccccc2S(=O)(=O)c2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,123.0
50418575,CN(CCOc1ccc(CC(Nc2cccc3C(=O)c4ccccc4C(=O)c23)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,5.1
50423007,CC(CC(=O)NC[C@H](Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)Nc1ccccc1C(=O)c1ccccc1)C(O)=O,Ki,nM,912.0
50423008,Cc1oc(nc1CCOc1ccc(C[C@@H](CNC(=O)CCc2ccc(SC(C)(C)C(O)=O)cc2)Nc2ccccc2C(=O)c2ccccc2)cc1)-c1ccccc1,Ki,nM,251.0
50423009,Cc1oc(nc1CCOc1ccc(C[C@@H](CNC(=O)C2CC2)Nc2ccccc2C(=O)c2ccccc2)cc1)-c1ccccc1,Ki,nM,55.0
50423010,CC(=O)NC[C@H](Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)Nc1ccccc1C(=O)c1ccccc1 |r|,Ki,nM,138.0
50423011,CN(C)CCOc1cccc(c1)C(=O)NC[C@H](Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,100.0
50423012,Cc1oc(nc1CCOc1ccc(C[C@@H](CNC(=O)COc2cccc(N)c2)Nc2ccccc2C(=O)c2ccccc2)cc1)-c1ccccc1,Ki,nM,191.0
50423013,CCCC(=O)NC[C@H](Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,87.0
50428854,Clc1ccc(c(Cl)c1)S(=O)(=O)Nc1cc(Cl)c(Oc2cnc3ccccc3c2)c(Cl)c1,Ki,nM,10.0
50471945,COC(COc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)c1ccccc1,Ki,nM,794.0
50471946,Cc1oc(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)N1CCCCC1,Ki,nM,170.0
50471948,COCn1c(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)c(C)nc1-c1ccccc1,Ki,nM,2.0
50471949,COc1c(Br)cccc1COc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1,Ki,nM,468.0
50471950,OC(=O)[C@H](Cc1ccc(OCCc2ccc(OC(F)(F)F)cc2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,162.0
50471951,Cc1cc(no1)-c1nc(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)c(C)s1,Ki,nM,0.891251
50471952,OC(=O)[C@H](Cc1ccc(OCC2CCc3ccccc3C2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,145.0
50471953,COc1ccc(cc1)-c1nc(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)c(C)o1,Ki,nM,1.1
50471954,CN1CCN(CC1)c1nc(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)c(C)s1,Ki,nM,2.2
50471955,Cc1cc(nn1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)-c1ccccc1,Ki,nM,1.8
50471956,CN(C)CCCNc1nc(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)c(C)s1,Ki,nM,12.0
50471957,Cc1cccc(COc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)c1,Ki,nM,977.0
50471958,CC(COc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)Cc1ccccc1,Ki,nM,537.0
50471959,Cc1sc(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)N1CCN(CC1)C(=O)OC(C)(C)C,Ki,nM,0.9772370000000001
50471960,OC(=O)[C@H](Cc1ccc(OCc2cccc(I)c2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,417.0
50471962,CN(C)c1nc(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)c(C)s1,Ki,nM,28.0
50471963,COCCNc1nc(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)c(C)s1,Ki,nM,2.6
50471964,COc1ccccc1C(=O)N1CCC[C@H]1COc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1,Ki,nM,955.0
50471965,OC(=O)[C@H](Cc1ccc(OCc2ccc(Cl)cc2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,660.0
50471966,Cc1cc(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)nn1-c1ccccc1,Ki,nM,1.3
50471967,Cc1nc(nn1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)-c1ccccc1,Ki,nM,4.8
50471968,Cc1sc(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)-c1ccccc1,Ki,nM,1.1
50471969,OC(=O)[C@H](Cc1ccc(OC[C@@H]2CCCN2c2ccc(cc2)[N+]([O-])=O)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,72.0
50471970,Cc1ccsc1-c1nc(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)c(C)o1,Ki,nM,1.9
50471971,COc1cccc(SCCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)n1,Ki,nM,158.0
50471972,Cc1cccc(CCCOCCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)n1,Ki,nM,759.0
50471973,Cc1sc(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)N1CCNCC1,Ki,nM,4.4
50471974,Cc1oc(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)-c1ccncc1,Ki,nM,1.4
50471976,Cc1ccccc1COc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1,Ki,nM,372.0
50471978,Cc1sc(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)-c1ccncc1,Ki,nM,0.870964
50471979,OC(=O)[C@H](Cc1ccc(OCCOc2ccc(cn2)[N+]([O-])=O)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,91.0
50471980,Cc1ccc(s1)-c1nc(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)c(C)o1,Ki,nM,0.851138
50471981,Cn1cc(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)-c1ccccc1,Ki,nM,0.6918310000000001
50471982,Cc1oc(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)-c1ccc(F)cc1,Ki,nM,1.6
50471983,Cc1sc(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)N1CCOCC1,Ki,nM,0.776247
50471984,OC(=O)[C@H](Cc1ccc(OCCOc2ccc(Br)cc2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,72.0
50471985,OC(=O)[C@H](Cc1ccc(OCCOc2cccc(c2)C#N)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,372.0
50471987,OC(=O)[C@H](Cc1ccc(OCCc2ccccn2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,355.0
50471988,Cc1ccc(=O)n(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)n1,Ki,nM,132.0
50471989,Cc1[nH]c(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)-c1ccccc1,Ki,nM,2.6
50471990,OC(=O)[C@H](Cc1ccc(OCCc2ccc(Cl)cc2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,144.0
50471991,Cc1sc(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)N1CCN(CC1)S(C)(=O)=O,Ki,nM,2.6
50471992,CC(C)c1ccc(COc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)cc1,Ki,nM,467.0
50471993,OC(=O)[C@H](Cc1ccc(OCCOc2ccc(SCl)cc2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,199.0
50471994,Cc1ccc(OCCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)cc1,Ki,nM,93.0
50471995,CCN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)c1cccc(C)c1,Ki,nM,107.0
50471996,CCc1ccc(COc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)cc1,Ki,nM,269.0
50471997,Cc1ncsc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1,Ki,nM,141.0
50471998,COc1ccc(CCCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)cc1OC,Ki,nM,120.0
50472000,COc1ccc(CCCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)cc1,Ki,nM,724.0
50472001,OC(=O)[C@H](Cc1ccc(OCCc2cccc(F)c2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,112.0
50472002,OC(=O)[C@H](Cc1ccc(OCCOCc2ccccc2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,347.0
50472003,Cc1ccccc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1,Ki,nM,129.0
50472004,OC(=O)[C@H](Cc1ccc(OCCc2cccc(Br)c2)cc1)Nc1ccccc1C(=O)c1ccccc1,Ki,nM,676.0
50472006,CC(=O)c1ccc(OCCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)cc1,Ki,nM,234.0
50472008,CN(C)c1ccc(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(O)=O)cc2)cc1,Ki,nM,117.0
50472009,CC(C)C(COc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)c1ccccc1,Ki,nM,550.0
50472010,CN(CCOc1ccc(CC(Nc2ccc(Cl)cc2C(=O)c2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,8.7
50472011,CCOC(=O)c1ccccc1NC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)C(O)=O,Ki,nM,3.0
50472012,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccc(cc2)-c2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,49.0
50472013,CSc1nc(NC(Cc2ccc(OCCN(C)c3nc4ccccc4o3)cc2)C(O)=O)c(s1)C(=O)c1ccccc1,Ki,nM,43.0
50472014,Cc1oc(nc1CCOc1ccc(CC(Nc2ccccc2C(=O)c2cccc(CO)c2)C(O)=O)cc1)-c1ccccc1,Ki,nM,3.4
50472015,CNC(=O)c1ccccc1NC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)C(O)=O,Ki,nM,15.0
50472016,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2cccc(OCc3ccccc3)c2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,54.0
50472017,COc1ccc(cc1)C(=O)c1ccccc1NC(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(O)=O,Ki,nM,5.6
50472018,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccc(cc2)C(F)(F)F)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,5.1
50472019,CC(C)OC(=O)c1ccccc1NC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)C(O)=O,Ki,nM,0.9772370000000001
50472020,CN(C)C(=O)c1ccccc1NC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)C(O)=O,Ki,nM,251.0
50472021,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2cccc(c2)C(F)(F)F)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,2.6
50472023,Cc1oc(nc1CCOc1ccc(CC(Nc2ccccc2C(=O)c2cccnc2)C(O)=O)cc1)-c1ccccc1,Ki,nM,0.9332540000000001
50472024,COc1cccc(c1)C(=O)c1ccccc1NC(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(O)=O,Ki,nM,2.3
50472025,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccc(C)cc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,2.8
50472026,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccc(OCc3ccccc3)cc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,66.0
50472027,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)C2CCCCCC2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,40.0
50472028,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2cccc(C)c2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,2.7
50472029,CN(CCOc1ccc(CC(Nc2cscc2C(=O)c2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,2.6
50472030,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)C2CCCC2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,6.5
50472031,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccccc2C(F)(F)F)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,2.7
50472032,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2cccs2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,2.8
50472033,Cc1oc(nc1CCOc1ccc(CC(Nc2ccccc2C(=O)c2cccc(N)c2)C(O)=O)cc1)-c1ccccc1,Ki,nM,3.2
50472034,COc1ccccc1C(=O)c1ccccc1NC(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(O)=O,Ki,nM,1.7
50472035,Cc1oc(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)C2CCCCC2)C(O)=O)cc1)-c1ccccc1 |r|,Ki,nM,1.6
50472036,CN(CCOc1ccc(CC(Nc2sccc2C(=O)c2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,23.0
50472037,Cc1oc(nc1CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccncc2)C(O)=O)cc1)-c1ccccc1,Ki,nM,1.8
50472038,Cc1oc(nc1CCOc1ccc(C[C@@H](Nc2ccccc2C(=O)C2CCCCC2)C(O)=O)cc1)-c1ccccc1 |r|,Ki,nM,191.0
50472039,CN(C)Cc1ccc(cc1)C(=O)c1ccccc1NC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)C(O)=O,Ki,nM,15.0
50472040,Cc1oc(nc1CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccc(cc2)C(O)=O)C(O)=O)cc1)-c1ccccc1,Ki,nM,646.0
50472041,CCCOC(=O)c1ccccc1NC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)C(O)=O,Ki,nM,2.4
50472043,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,1.5
50472044,Cc1oc(nc1CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccc(CO)cc2)C(O)=O)cc1)-c1ccccc1,Ki,nM,4.2
50472045,CN(CCOc1ccc(CC(Nc2ccsc2C(=O)c2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,9.8
50472046,CN(CCOc1ccc(CC(Nc2ccc(C)cc2C(=O)c2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,13.0
50472047,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccccc2C)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,2.2
50472048,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccsc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,2.3
50472049,CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)C2CCCCC2)C(O)=O)cc1)c1nc2ccccc2o1 |r|,Ki,nM,4.1
50472051,CN(CCOc1ccc(CC(Nc2ccncc2C(=O)c2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,155.0
50472052,CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2cccc3ccccc23)C(O)=O)cc1)c1nc2ccccc2o1,Ki,nM,3.2
50472053,Cc1oc(nc1CCOc1ccc(CC(Nc2ccccc2C(=O)c2cccc(c2)C(O)=O)C(O)=O)cc1)-c1ccccc1,Ki,nM,813.0
50516031,Cc1c(C)c2cc(ccc2n1Cc1cccc(c1)C(F)(F)F)C(=O)NCc1ccccn1,Ki,nM,144.0
50516032,Cc1c(C)c2cc(ccc2n1Cc1ccc(cc1)-c1ccccc1C(O)=O)C(=O)NCCc1ccc(O)cc1,Ki,nM,38.0
50516033,Cc1c(C)c2cc(ccc2n1Cc1cccc(c1)C(F)(F)F)C(=O)N[C@@H](Cc1ccc(O)cc1)C(O)=O |r|,Ki,nM,270.0
50516034,Cc1c(C)c2cc(ccc2n1Cc1ccc(cc1)-c1ccccc1C(O)=O)C(=O)NCc1ccccn1,Ki,nM,27.0
50516035,COc1cc(CNC(=O)c2ccc3n(Cc4ccc(cc4)-c4ccccc4C(O)=O)c(C)c(C)c3c2)ccc1O,Ki,nM,13.0
50516037,Cc1c(C)c2cc(ccc2n1Cc1ccc(cc1)-c1ccccc1C(O)=O)C(=O)NCc1cccc(OCC(O)=O)c1,Ki,nM,52.0
50516038,COc1cc(CNC(=O)c2ccc3n(Cc4cccc(c4)C(F)(F)F)c(C)c(C)c3c2)ccc1O,Ki,nM,8.0
50516039,OC(=O)c1ccccc1-c1ccc(CNc2ccc(cc2)C(=O)NCc2cccc(O)c2)cc1,Ki,nM,254.0
50516040,Cc1c(C)c2cc(ccc2n1Cc1ccc(cc1)-c1ccccc1C(O)=O)C(=O)NCc1cccnc1,Ki,nM,440.0
50516042,COc1ccc(OC)c(CNC(=O)c2ccc3n(Cc4cccc(c4)C(F)(F)F)c(C)c(C)c3c2)c1,Ki,nM,38.0
50516043,Cc1c(C)c2cc(ccc2n1Cc1cccc(c1)C(F)(F)F)C(=O)NCc1ccc2OCOc2c1,Ki,nM,13.0
