Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
289802,COC(=O)Nc1ccc(cc1)C(=O)N[C@@H](CCN1CCC1)C(=O)N1CC[C@@]2(C1)OC(=O)Nc1ccc(Cl)cc21 |r|,Ki,nM,219
289803,Fc1c(Cl)ccc2NC(=O)O[C@]3(CCCN(C3)C(=O)C(Cc3cncnc3)NC(=O)c3ccc4[nH]c(=O)ccc4c3)c12 |r|,Ki,nM,15.6
289804,COC(=O)Nc1ccc(cc1)C(=O)NC(CC1(CC1)OC)C(=O)N1CCC[C@@]2(C1)OC(=O)Nc1ccc(Cl)c(F)c21 |r|,Ki,nM,0.600
289805,COC(=O)Nc1ccc(cc1)C(=O)NC(C[C@@H]1CCCO1)C(=O)N1CCC[C@@]2(C1)OC(=O)Nc1ccc(Cl)c(F)c21 |r|,Ki,nM,4.21
289807,CO[C@@H](C)C[C@H](NC(=O)c1ccc(NC(=O)OC)cc1)C(=O)N1CCC[C@@]2(C1)OC(=O)Nc1ccc(Cl)c(F)c21 |r|,Ki,nM,0.720
289811,COC(=O)Nc1ccc(cc1)C(=O)N[C@@H](CC(C)(C)OC)C(=O)N1CCC[C@@]2(C1)OC(=O)Nc1ccc(Cl)c(F)c21 |r|,Ki,nM,10.2
289816,COC(=O)Nc1ccc(cc1)-c1c[nH]c(n1)C(Cc1ccccc1)C(=O)N1CCC2(C1)OC(=O)Nc1ccc(Cl)cc21,Ki,nM,33.6
289820,OC(=O)c1scc(c1F)-c1c[nH]c(n1)C(Cc1ccccc1)C(=O)N1CCC[C@@]2(C1)OC(=O)Nc1ccc(Cl)c(F)c21 |r|,Ki,nM,209
289821,Nc1ccc(cn1)-c1c[nH]c(n1)C(Cc1ccccc1)C(=O)N1CCC[C@@]2(C1)OC(=O)Nc1ccc(Cl)c(F)c21 |r|,Ki,nM,353
289823,COC(=O)Nc1ccc(cc1)-c1nc(C(Cc2ccccc2)C(O)=O)n(COCC[Si](C)(C)C)c1Cl,Ki,nM,154
289824,COC(=O)Nc1ccc(cc1)-c1nnc(o1)C(Cc1ccccc1)C(=O)N1CC[C@@]2(C1)OC(=O)Nc1ccc(Cl)c(F)c21 |r|,Ki,nM,320
289826,COC(=O)Nc1ccc(cc1)-c1ncc([nH]1)C(Cc1ccccc1)C(=O)N1CCC[C@@]2(C1)OC(=O)Nc1ccc(Cl)c(F)c21 |r|,Ki,nM,91.9
289829,COC(=O)Nc1ccc2[nH]c(nc2c1)C(Cc1ccccc1)C(=O)N1CCC2(C1)OC(=O)Nc1ccc(Cl)cc21,Ki,nM,354
289833,COC(=O)Nc1ccc2[nH]c(cc2c1)C(Cc1ccccc1)C(=O)N1CCC[C@@]2(C1)OC(=O)Nc1ccc(Cl)c(F)c21 |r|,Ki,nM,>875
289835,COC(=O)Nc1ccc2c(N[C@@H](Cc3ccccc3)C(=O)N3CCC[C@@]4(C3)OC(=O)Nc3ccc(Cl)cc43)noc2c1 |r|,Ki,nM,523
289837,NS(=O)(=O)c1ccc(cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC2(C1)OC(=O)Nc1ccc(Cl)cc21 |r|,Ki,nM,928
289840,Clc1ccc2NC(=O)OC3(CCN(C3)C(=O)[C@H](Cc3ccccc3)NC(=O)c3ccc(NC(=O)OCCN4CCNCC4)cc3)c2c1 |r|,Ki,nM,76.7
289841,Clc1ccc2NC(=O)OC3(CCN(C3)C(=O)[C@H](Cc3ccccc3)NC(=O)c3ccc4NC(=O)CS(=O)c4c3)c2c1 |r|,Ki,nM,99.7
289842,Clc1ccc2NC(=O)OC3(CCN(C3)C(=O)[C@H](Cc3ccccc3)NC(=O)c3ccc4NC(=O)CS(=O)(=O)c4c3)c2c1 |r|,Ki,nM,145
289843,COC(=O)Nc1ccc(s1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC2(C1)OC(=O)Nc1ccc(Cl)cc21 |r|,Ki,nM,63.4
289844,Nc1noc2cc(ccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CC[C@@]2(C1)OC(=O)Nc1ccc(Cl)cc21 |r|,Ki,nM,2.30
289848,COC(=O)n1nc(N)c2ccc(cc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CC[C@@]2(C1)OC(=O)Nc1ccc(Cl)cc21 |r|,Ki,nM,18.1
289849,COC(=O)Nc1n[nH]c2cc(ccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CC[C@@]2(C1)OC(=O)Nc1ccc(Cl)cc21 |r|,Ki,nM,9.00
289850,Fc1c(Cl)ccc2NC(=O)O[C@]3(CCCN(C3)C(=O)[C@H](Cc3ccccc3)NC(=O)c3ccc4[nH]nc(c4c3)C(F)(F)F)c12 |r|,Ki,nM,>875
289851,OC(=O)C(=O)c1sc(cc1F)C(=O)N[C@@H](Cc1ccc(F)cc1)C(=O)N1CCC[C@@]2(C1)OC(=O)Nc1ccc(Cl)c(F)c21 |r|,Ki,nM,0.700
289852,OP(O)(=O)COC(=O)Nc1ccc(cc1)C(=O)N[C@@H](Cc1cccc(F)c1)C(=O)N1CCC[C@@]2(C1)OC(=O)Nc1ccc(Cl)c(F)c21 |r|,Ki,nM,367
289853,Fc1ccc(C[C@H](NC(=O)c2ccc(NC(=O)OCCc3nnn[nH]3)cc2)C(=O)N2CCC[C@@]3(C2)OC(=O)Nc2ccc(Cl)c(F)c32)cc1 |r|,Ki,nM,3.22
320038,OC(=O)c1ccc(NC(=O)C2CCc3nc(cc(=O)n23)-c2cc(Cl)ccc2-n2cnnn2)cc1,Ki,nM,249
320254,OC(=O)c1ccc(NC(=O)C2CCc3cc(cc(=O)n23)-c2cc(Cl)ccc2-n2cnnn2)cc1,Ki,nM,68.0
320255,OC(=O)c1cc2cc(NC(=O)C3CCc4cc(cc(=O)n34)-c3cc(Cl)ccc3-n3cnnn3)ccc2[nH]1,Ki,nM,9.00
320256,CC(C)(C)OC(=O)c1cc2cc(NC(=O)C3CCc4nc(cc(=O)n34)-c3cc(Cl)ccc3-n3cnnn3)ccc2[nH]1,Ki,nM,17.0
320257,CC(C)(C)OC(=O)c1ccc(NC(=O)Cn2ccc(cc2=O)-c2cc(Cl)ccc2-n2cnnn2)cc1,Ki,nM,146
320258,CC(C)(C)OC(=O)c1cc2cc(NC(=O)Cn3ccc(cc3=O)-c3cc(Cl)ccc3-n3cnnn3)ccc2[nH]1,Ki,nM,14.0
320259,COC(=O)Nc1ccc(NC(=O)C2CCc3cc(cc(=O)n23)-c2cc(Cl)ccc2-n2cnnn2)cc1,Ki,nM,344
320260,OC(=O)c1cc2cc(NC(=O)[C@@H]3CCc4cc(cc(=O)n34)-c3cc(Cl)ccc3-n3cnnn3)ccc2[nH]1 |r|,Ki,nM,2.00
320262,OC(=O)c1cc2cc(NC(=O)C(Cc3ccccc3)n3ccc(cc3=O)-c3cc(Cl)ccc3-n3cnnn3)ccc2[nH]1,Ki,nM,4.00
330035,COC(=O)Nc1ccc2-c3c[nH]c(n3)[C@H](CCCCC(=O)Nc2c1)N1CCc2cc(C[NH3+])ccc2C1=O |r|,Ki,nM,2.40
330036,COC(=O)Nc1ccc2-c3c[nH]c(n3)[C@H](CCCCC(=O)Nc2c1)N1CCCc2cc(C[NH3+])ccc2C1=O |r|,Ki,nM,3.90
330037,COC(=O)Nc1ccc2-c3c[nH]c(n3)[C@H](CCCCC(=O)Nc2c1)N1Cc2cc(C[NH3+])ccc2C1=O |r|,Ki,nM,70.0
330038,NCc1ccc2C(=O)N(CCc2c1)[C@H]1CCCCC(=O)Nc2ccc(F)cc2-c2ccnc1c2 |r|,Ki,nM,170
335746,OC(=O)c1ccc(NC(=O)C2N(CCc3ccccc23)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1,Ki,nM,13.5
335748,OC(=O)c1ccc(NC(=O)[C@H]2N(CCc3ccccc23)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1 |r|,Ki,nM,<5.00
335750,"OC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3ccccc23)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:26|",Ki,nM,555
335751,CN(C)CCNC(=O)c1ccc(cc1)-c1cccc2C(N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335752,CN(C)CCNC(=O)c1ccc(cc1)-c1cccc2C(N(CCc12)C(=O)c1nnn(c1C)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335753,CN(C)CCNC(=O)c1ccc(cc1)-c1cccc2C(N(CCc12)C(=O)c1cnn(c1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335754,CN(C)C(=O)c1ccc(cc1)-c1cccc2C(N(CCc12)C(=O)c1nnn(c1C)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335755,CN(C)CCNC(=O)c1ccc(cc1)-c1cccc2[C@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,<5.00
335756,CN(C)CCNC(=O)c1ccc(cc1)-c1cccc2[C@@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,165
335757,OC(=O)c1ccc(NC(=O)C2N(CCc3c2cccc3-c2cncnc2)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1,Ki,nM,<5.00
335758,OC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cncnc2)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1 |r|,Ki,nM,11.9
335759,OC(=O)c1ccc(NC(=O)[C@H]2N(CCc3c2cccc3-c2cncnc2)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1 |r|,Ki,nM,<5.00
335760,OC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2ccc(nc2)C#N)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1 |r|,Ki,nM,9.12
335761,OC(=O)c1ccc(NC(=O)[C@H]2N(CCc3c2cccc3-c2ccc(nc2)C#N)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1 |r|,Ki,nM,<5.00
335762,"OC(=O)c1ccc(NC(=O)[C@H]2N(CCc3c2cccc3-c2cncnc2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:33|",Ki,nM,<5.00
335763,"OC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cncnc2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:33|",Ki,nM,44.1
335764,"CNC(=O)c1ccc(cn1)-c1cccc2[C@H](N(CCc12)C(=O)[C@H]1CC(=NO1)c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r,c:27|",Ki,nM,<5.00
335765,"CNC(=O)c1ccc(cn1)-c1cccc2[C@@H](N(CCc12)C(=O)[C@H]1CC(=NO1)c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r,c:27|",Ki,nM,78.7
335766,"OC(=O)c1ccc(NC(=O)[C@H]2N(CCc3c2cccc3-c2cncc(F)c2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:34|",Ki,nM,<5.00
335767,"OC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cncc(F)c2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:34|",Ki,nM,19.5
335768,"COc1cncc(c1)-c1cccc2[C@H](N(CCc12)C(=O)[C@H]1CC(=NO1)c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r,c:25|",Ki,nM,<5.00
335769,"COc1cncc(c1)-c1cccc2[C@@H](N(CCc12)C(=O)[C@H]1CC(=NO1)c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r,c:25|",Ki,nM,5.61
335771,COC(=O)c1ccc(NC(=O)[C@H]2N(CCc3c2cccc3-c2cncnc2)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1 |r|,Ki,nM,7.07
335772,CNC(=O)c1ccc(cn1)-c1cccc2[C@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(=O)OC |r|,Ki,nM,<5.00
335773,"COC(=O)c1ccc(NC(=O)[C@H]2N(CCc3c2cccc3-c2cncnc2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:34|",Ki,nM,<5.00
335774,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cncnc2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:34|",Ki,nM,58.9
335775,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cnc(N)nc2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:35|",Ki,nM,<5.00
335776,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cnc(OC)nc2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:36|",Ki,nM,<5.00
335777,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cnc(nc2)C#N)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:36|",Ki,nM,<5.00
335778,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cccnc2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:34|",Ki,nM,<5.00
335779,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cnc(O)nc2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:35|",Ki,nM,<5.00
335780,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cncc(F)c2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:35|",Ki,nM,<5.00
335781,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cncc(OC)c2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:36|",Ki,nM,<5.00
335782,"CNC(=O)c1cncc(c1)-c1cccc2[C@@H](N(CCc12)C(=O)[C@H]1CC(=NO1)c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(=O)OC |r,c:27|",Ki,nM,<5.00
335783,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cncc(N)c2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:35|",Ki,nM,<5.00
335784,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2ccc(N)nc2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:35|",Ki,nM,<5.00
335785,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2ccc3CNCCc3c2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:39|",Ki,nM,<5.00
335786,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2cn[nH]c2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:33|",Ki,nM,<5.00
335787,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2ccnn2C)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:34|",Ki,nM,<5.00
335788,"COC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3-c2ccn(C)n2)C(=O)[C@H]2CC(=NO2)c2cccc(Cl)c2F)cc1 |r,c:34|",Ki,nM,<5.00
335789,CNC(=O)c1ccc(cn1)-c1cccc2[C@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,<5.00
335790,CNC(=O)c1ccc(cn1)-c1cccc2[C@@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,20.6
335791,Nc1c(cnn1-c1cccc(Cl)c1F)C(=O)N1CCc2c(cccc2-c2cncnc2)C1C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335792,CNC(=O)c1ccc(cn1)-c1cccc2C(N(CCc12)C(=O)c1cnn(c1N)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335793,CNC1CCN(CC1)c1cccc2[C@@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,89.6
335794,CN(C)C1CCN(CC1)c1cccc2[C@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,<5.00
335795,CN(C)C1CCN(CC1)c1cccc2C(N(CCc12)C(=O)c1cnn(c1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335796,CN(C)C1CCN(CC1)c1cccc2[C@@H](N(CCc12)C(=O)c1cnn(c1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,54.5
335797,CN(C)C1CCN(CC1)c1cccc2[C@H](N(CCc12)C(=O)c1cnn(c1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,<5.00
335799,CN(C)C1CCN(CC1)c1cccc2C(N(CCc12)C(=O)c1cn(cn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335800,CN(C)C1CCN(CC1)c1cccc2[C@@H](N(CCc12)C(=O)c1cn(cn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,8.83
335801,CN(C)C1CCN(CC1)c1cccc2[C@H](N(CCc12)C(=O)c1cn(cn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,<5.00
335802,CN(C)C(=O)C1CCN(CC1)c1cccc2C(N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335803,CN(C)C(=O)C1CCN(CC1)c1cccc2[C@@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,33.1
335804,CN(C)C(=O)C1CCN(CC1)c1cccc2[C@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,<5.00
335805,CN(C)C(=O)C1CCN(CC1)c1cccc2C(N(CCc12)C(=O)c1cnn(c1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335806,CN(C)C(=O)C1CCN(CC1)c1cccc2[C@@H](N(CCc12)C(=O)c1cnn(c1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,47.8
335807,CN(C)C(=O)C1CCN(CC1)c1cccc2[C@H](N(CCc12)C(=O)c1cnn(c1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,<5.00
335808,CN(C)C(=O)C1CCN(CC1)c1cccc2[C@@H](N(CCc12)C(=O)c1cn(cn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,74.6
335809,CN(C)C(=O)C1CCN(CC1)c1cccc2[C@H](N(CCc12)C(=O)c1cn(cn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,<5.00
335810,CC(C)c1nnc2CN(CCn12)c1cccc2C(N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335811,CC(C)c1nnc2CN(CCn12)c1cccc2[C@@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,18.9
335812,CC(C)c1nnc2CN(CCn12)c1cccc2[C@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,<5.00
335813,CC1(O)CCN(CC1)c1cccc2C(N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335814,CC1(O)CCN(CC1)c1cccc2C(N(CCc12)C(=O)c1cnn(c1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335815,OC(=O)c1ccc(NC(=O)C2N(CCc3c2cccc3N2CCOCC2=O)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1,Ki,nM,<5.00
335816,CN1CCN(c2cccc3C(N(CCc23)C(=O)c2cnn(c2)-c2cccc(Cl)c2F)C(=O)Nc2ccc(cc2)C(O)=O)C(=O)CC1,Ki,nM,29.3
335817,COC1CCN(CC1)c1cccc2C(N(CCc12)C(=O)C1CN(C(=O)C1)c1c(F)ccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,913
335819,OC(=O)c1ccc(NC(=O)C2N(CCc3c2cccc3N2CCC(CC2)N2CCCC2=O)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1,Ki,nM,<5.00
335820,OC(=O)c1ccc(NC(=O)C2N(CCc3c2cccc3N2CCS(=O)(=O)CC2)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1,Ki,nM,<5.00
335821,OC(=O)c1ccc(NC(=O)C2N(CCc3c2cccc3N2CCC(CC2)N2CCCC2=O)C(=O)c2cnn(c2)-c2cccc(Cl)c2F)cc1,Ki,nM,<5.00
335822,OC(=O)c1ccc(NC(=O)C2N(CCc3c2cccc3N2CCC3(CCC(=O)O3)CC2)C(=O)c2cnn(c2)-c2cccc(Cl)c2F)cc1,Ki,nM,<5.00
335823,OC(=O)c1ccc(NC(=O)C2N(CCc3c2cccc3N2CCC3(CCC(=O)O3)CC2)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1,Ki,nM,<5.00
335824,OC(=O)c1ccc(NC(=O)C2N(CCc3c2cccc3N2CCC3(CCC(=O)O3)CC2)C(=O)c2cn(cn2)-c2cccc(Cl)c2F)cc1,Ki,nM,<5.00
335825,OC(=O)c1ccc(NC(=O)C2N(CCc3c2cccc3N2CCCCC2)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1,Ki,nM,9.16
335826,CN1CCN(C(=O)C1)c1cccc2[C@@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,114
335849,CN1CCN(C(=O)C1)c1cccc2[C@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,<5.00
335850,OC(=O)c1ccc(NC(=O)C2N(CCc3c2cccc3N2CCCCC2=O)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1,Ki,nM,<5.00
335851,CCOC1CN(C1)c1cccc2C(N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335852,COC1CN(C1)c1cccc2C(N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335853,CO[C@@H]1CCN(C1)c1cccc2C(N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,<5.00
335854,OC1CCN(CC1)c1cccc2C(N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O,Ki,nM,<5.00
335855,OC1CCN(CC1)c1cccc2[C@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,<5.00
335856,OC1CCN(CC1)c1cccc2[C@@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(O)=O |r|,Ki,nM,43.0
335857,OC(=O)c1ccc(NC(=O)[C@@H]2N(CCc3c2cccc3N2CCOCC2)C(=O)c2cnn(c2)-c2cccc(Cl)c2F)cc1 |r|,Ki,nM,391
335858,OC(=O)c1ccc(NC(=O)[C@H]2N(CCc3c2cccc3N2CCOCC2)C(=O)c2cnn(c2)-c2cccc(Cl)c2F)cc1 |r|,Ki,nM,<5.00
335859,OC(=O)c1ccc(NC(=O)[C@H]2N(CCc3c2cccc3N2CCOCC2)C(=O)c2cn(nn2)-c2cccc(Cl)c2F)cc1 |r|,Ki,nM,<5.00
335860,OC(=O)c1ccc(NC(=O)[C@H]2N(CCc3c2cccc3N2CCOCC2)C(=O)c2cn(cn2)-c2cccc(Cl)c2F)cc1 |r|,Ki,nM,<5.00
335861,OC(=O)c1ccc(NC(=O)C2N(CCc3c2cccc3N2CCC(CC2)N2CCCC2=O)C(=O)c2cn(cn2)-c2cccc(Cl)c2F)cc1,Ki,nM,<5.00
335862,CN(C)C1CCN(CC1)c1cccc2C(N(CCc12)C(=O)c1cnn(c1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)-c1ncco1,Ki,nM,6.65
335863,CCn1nnc(n1)-c1ccc(NC(=O)C2N(CCc3c2cccc3N2CCC(CC2)N(C)C)C(=O)c2cnn(c2)-c2cccc(Cl)c2F)cc1,Ki,nM,23.6
335864,CN(C)C1CCN(CC1)c1cccc2C(N(CCc12)C(=O)c1cnn(c1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(OCC2CCCO2)cc1,Ki,nM,14.7
335865,CN(C)C1CCN(CC1)c1cccc2C(N(CCc12)C(=O)c1cnn(c1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(OC(F)F)cc1,Ki,nM,20.3
335866,COc1ccc(NC(=O)C2N(CCc3c2cccc3N2CCC(CC2)N(C)C)C(=O)c2cnn(c2)-c2cccc(Cl)c2F)cc1,Ki,nM,9.13
335867,CN(C)C1CCN(CC1)c1cccc2C(N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)-c1noc(C)n1,Ki,nM,6.69
335868,CN(C)C1CCN(CC1)c1cccc2C(N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(N)=O,Ki,nM,<5.00
335869,CN(C)C1CCN(CC1)c1cccc2[C@@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(N)=O |r|,Ki,nM,289
335870,CN(C)C1CCN(CC1)c1cccc2[C@H](N(CCc12)C(=O)c1cn(nn1)-c1cccc(Cl)c1F)C(=O)Nc1ccc(cc1)C(N)=O |r|,Ki,nM,<5.00
