Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
117620,CN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)c2n1,IC50,nM,4
117621,CN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cccc(OC(F)(F)F)c3)c2n1,IC50,nM,<1
117622,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)NCc1ccc(cc1)C(C)(C)C,IC50,nM,115
117623,CN(C)S(=O)(=O)c1cccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCN(C)CC3)c2)c1,IC50,nM,7
117624,COc1ccc(cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(nc23)N2CCOCC2)c1)C(F)(F)F,IC50,nM,<1
117625,CN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cccc(c3)C(C)(C)C#N)c2n1,IC50,nM,2
117626,COc1ccc(cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(nc23)N2CCOCC2)c1)C(C)(C)C,IC50,nM,4
117627,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)NCc1ccc(cc1)C(F)(F)F,IC50,nM,114
117628,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCCCC1)C(=O)NCc1cccc(c1)C(C)(C)C,IC50,nM,47
117629,CN(C)c1cccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)c1,IC50,nM,4
117630,CN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)NCc3cccc(c3)C(C)(C)C)c2n1,IC50,nM,50
117631,CN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3ccc(C#N)c(c3)C(F)(F)F)c2n1,IC50,nM,2
117632,COc1c(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCN(C)CC3)c2)cc(cc1NS(C)(=O)=O)C(F)(F)F,IC50,nM,27
117633,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)Nc1nnc(s1)C(F)(F)F,IC50,nM,200
117634,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)Nc1ccc(F)c(c1)C(F)(F)F,IC50,nM,9
117635,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)Nc1cccc(c1)C(F)(F)F,IC50,nM,<1
117636,CN(C)CCN(C)c1ncc2ncnc(Nc3cc(ccc3F)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,3
117637,CN(CCN1CCCC1)c1ncc2ncnc(Nc3cc(ccc3F)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,14
117638,CN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3F)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,2
117640,CN(C)S(=O)(=O)c1cccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)c1,IC50,nM,2
117641,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)Nc1cc(ccn1)C(F)(F)F,IC50,nM,<1
117642,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)Nc1cccc(c1)C(C)(C)C#N,IC50,nM,1
117643,COc1c(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)cc(cc1NS(C)(=O)=O)C(C)(C)C,IC50,nM,11
117644,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)NCc1cccc(c1)C(F)(F)F,IC50,nM,55
117646,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)Nc1ccccc1,IC50,nM,292
117647,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)NCc1cccc(c1)C(C)(C)C,IC50,nM,56
117648,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCCCC1)C(=O)Nc1nnc(s1)C(F)(F)F,IC50,nM,442
117649,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCCCC1)C(=O)Nc1ccc(F)c(c1)C(F)(F)F,IC50,nM,17
117650,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCCCC1)C(=O)Nc1cccc(c1)C(F)(F)F,IC50,nM,6
117651,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCCCC1)C(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,10
117652,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCCCC1)C(=O)Nc1cccc(OC(F)(F)F)c1,IC50,nM,4
117653,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCCCC1)C(=O)Nc1ccc(C#N)c(c1)C(F)(F)F,IC50,nM,56
117654,CN(C)S(=O)(=O)c1cccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCCCC3)c2)c1,IC50,nM,10
117655,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCCCC1)C(=O)Nc1cc(ccn1)C(F)(F)F,IC50,nM,8
117656,CN1CCCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)NCc3cccc(c3)C(C)(C)C)c2n1,IC50,nM,140
117657,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,2
117658,COc1c(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCCCC3)c2)cc(cc1NS(C)(=O)=O)C(C)(C)C,IC50,nM,41
117659,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCNCC1)C(=O)Nc1cccc(c1)C(F)(F)F,IC50,nM,1
117660,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)Nc1ccc(C#N)c(c1)C(F)(F)F,IC50,nM,4
117661,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCNCC1)C(=O)Nc1cccc(c1)C(C)(C)C,IC50,nM,<1
117663,COc1ccc(cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(nc23)N2CCNCC2)c1)C(C)(C)C,IC50,nM,2
117664,CN(C)S(=O)(=O)c1cccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCNCC3)c2)c1,IC50,nM,7
117665,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CC[C@H](F)C1)C(=O)Nc1cc(ccn1)C(F)(F)F |r|,IC50,nM,1
117667,COc1ccc(cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(NC4CCOC4)nc23)c1)C(F)(F)F,IC50,nM,1
117668,Cc1ccc(cc1Nc1ncnc2cnc(NC3CCOC3)nc12)C(=O)Nc1cc(nn1C)C(C)(C)C,IC50,nM,<1
117669,Cc1ccc(cc1Nc1ncnc2cnc(NC3CCOC3)nc12)C(=O)Nc1cccc(c1)C(F)(F)F,IC50,nM,<1
117670,Cc1ccc(cc1Nc1ncnc2cnc(NC3CCOC3)nc12)C(=O)Nc1cccc(c1)C(C)(C)C,IC50,nM,<1
117671,CCN1CCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(NC5CCOC5)nc34)c2)cc(c1)C(F)(F)F,IC50,nM,<1
117673,Cc1ccc(cc1Nc1ncnc2cnc(NC3CCOC3)nc12)C(=O)Nc1cc(n[nH]1)C(C)(C)C,IC50,nM,<1
117674,Cc1ccc(cc1Nc1ncnc2cnc(NC3CCOC3)nc12)C(=O)n1nc(cc1N)C(C)(C)C,IC50,nM,20
117675,Cc1ccc(cc1Nc1ncnc2cnc(NC3CCOC3)nc12)C(=O)Nc1cc(ccn1)C(F)(F)F,IC50,nM,<1
117676,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(NC5CCOC5)nc34)c2)cc1C(F)(F)F,IC50,nM,<1
117677,Cc1ccc(cc1Nc1ncnc2cnc(NC3CCOC3)nc12)C(=O)Nc1cc(on1)C(C)(C)C,IC50,nM,<1
117678,COCCNc1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,1
117679,Cc1ccc(cc1Nc1ncnc2cnc(NCC3CCOC3)nc12)C(=O)Nc1cc(on1)C(C)(C)C,IC50,nM,2
117680,CN(CC1CCOC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,3
117681,Cc1ccc(cc1Nc1ncnc2cnc(NCC3CCCCO3)nc12)C(=O)Nc1cc(on1)C(C)(C)C,IC50,nM,2
117682,COC[C@@H]1CCCN1c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(on3)C(C)(C)C)c2n1 |r|,IC50,nM,3
117683,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCC[C@H]1CO)C(=O)Nc1cc(on1)C(C)(C)C |r|,IC50,nM,<1
117685,CN(C1CCOC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,1
117686,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CC(F)(F)C1)C(=O)Nc1cc(on1)C(C)(C)C,IC50,nM,6
117687,Cc1cn(cn1)-c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,2
117688,C[C@H]1CN(C[C@@H](C)O1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(on3)C(C)(C)C)c2n1 |r|,IC50,nM,14
117689,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCCOCC1)C(=O)Nc1cc(on1)C(C)(C)C,IC50,nM,2
117690,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCN(CCN2CCOCC2)CC1)C(=O)Nc1cc(on1)C(C)(C)C,IC50,nM,1
117692,Cc1cc(cc(Nc2ncnc3cnc(nc23)N2CCOCC2)c1C)C(=O)Nc1cc(nn1C)C(C)(C)C,IC50,nM,5
117693,CN1CCN(CC1)c1ncc2ncnc(Nc3cc(cc(C)c3C)C(=O)Nc3cc(nn3C)C(C)(C)C)c2n1,IC50,nM,8
117696,Cn1nc(cc1NC(=O)c1cc(Cl)cc(Nc2ncnc3cnc(nc23)N2CCOCC2)c1)C(C)(C)C,IC50,nM,7
117697,Cn1nc(cc1NC(=O)c1cc(Cl)cc(Nc2ncnc3cnc(nc23)N2CCCC2)c1)C(C)(C)C,IC50,nM,4
117698,CN1CCN(CC1)c1ncc2ncnc(Nc3cc(Cl)cc(c3)C(=O)Nc3cc(nn3C)C(C)(C)C)c2n1,IC50,nM,8
117699,CN(C)C1CCN(C1)c1ncc2ncnc(Nc3cc(Cl)cc(c3)C(=O)Nc3cc(nn3C)C(C)(C)C)c2n1,IC50,nM,6
117701,CC(C)(C)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(NC5CCOC5)nc34)c2)no1,IC50,nM,3
117702,CN1CCN(CC1)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)cc(c1)C(F)(F)F,IC50,nM,<1
117703,CC(C)(C#N)c1cccc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)c1,IC50,nM,4
117704,Cn1nc(cc1NC(=O)c1ccc(F)c(Nc2ncnc3cnc(nc23)N2CCOCC2)c1)C(C)(C)C,IC50,nM,2
117705,CN1CCN(CC1)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)cc(c1F)C(F)(F)F,IC50,nM,2
117706,CC(C)(C#N)c1cccc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(NC5CCOC5)nc34)c2)c1,IC50,nM,1
117707,Cn1nc(cc1NC(=O)c1ccc(F)c(Nc2ncnc3cnc(NC4CCOC4)nc23)c1)C(C)(C)C,IC50,nM,2
117708,CN1CCN(CC1)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(NC5CCOC5)nc34)c2)cc(c1)C(F)(F)F,IC50,nM,<1
117709,CN1CCN(CC1)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(NC5CCOC5)nc34)c2)cc(c1F)C(F)(F)F,IC50,nM,<1
117710,COc1ccc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(NC5CCOC5)nc34)c2)cc1C(F)(F)F,IC50,nM,<1
117711,CC(C)(C)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)[nH]n1,IC50,nM,1
117712,CC(C)(C)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(NC5CCOC5)nc34)c2)[nH]n1,IC50,nM,3
117713,Fc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)Nc1cc(ccn1)C(F)(F)F,IC50,nM,1
117714,CN1CCC(CN2CCN(CC2)c2ncc3ncnc(Nc4cc(ccc4F)C(=O)Nc4cc(on4)C(C)(C)C)c3n2)CC1,IC50,nM,1
117715,COCCN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3F)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,4
117716,CC(C)N1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3F)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,3
117717,CC(C)(C)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(nc34)N3CCN(CC4CC4)CC3)c2)no1,IC50,nM,4
117718,CCN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3F)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,1
117719,CN(C)C1CCN(C1)c1ncc2ncnc(Nc3cc(ccc3F)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,2
117720,CN(C1CCN(C)C1)c1ncc2ncnc(Nc3cc(ccc3F)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,4
117721,CN(C)C1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3F)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,3
117722,COCCN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3F)C(=O)Nc3ccc(OC)c(c3)C(F)(F)F)c2n1,IC50,nM,2
117723,COc1ccc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(nc34)N3CCN(CC3)C(C)C)c2)cc1C(F)(F)F,IC50,nM,3
117724,COc1ccc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(nc34)N3CCN(CC4CC4)CC3)c2)cc1C(F)(F)F,IC50,nM,6
117725,CCN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3F)C(=O)Nc3ccc(OC)c(c3)C(F)(F)F)c2n1,IC50,nM,5
117726,COc1ccc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(nc34)N3CCC(CC3)N(C)C)c2)cc1C(F)(F)F,IC50,nM,3
117727,CN(C)CCN(C)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N(C)CC3CCCCO3)c2)cc(c1)C(F)(F)F,IC50,nM,10
117728,CCN1CCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N(C)CC3CCCCO3)c2)cc(c1)C(F)(F)F,IC50,nM,25
117729,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N(C)CC3CCCCO3)c2)cc1C(F)(F)F,IC50,nM,9
117730,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCOCC1)C(=O)Nc1cccc(OC(F)(F)F)c1,IC50,nM,1
117731,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CC[C@H](F)C3)c2)cc1C(F)(F)F |r|,IC50,nM,3
117732,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CC[C@H](F)C1)C(=O)Nc1cc(on1)C(C)(C)C |r|,IC50,nM,5
117733,COc1ccc(cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(nc23)N2CCN(CC3CCN(C)CC3)CC2)c1)C(F)(F)F,IC50,nM,<1
117734,CN1CCC(CN2CCN(CC2)c2ncc3ncnc(Nc4cc(ccc4C)C(=O)Nc4cc(nn4C)C(C)(C)C)c3n2)CC1,IC50,nM,7
117735,COc1ccc(cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(nc23)N2CCN(CC3CCN(C)CC3)CC2)c1)C(C)(C)C,IC50,nM,3
117736,CN1CCC(CN2CCN(CC2)c2ncc3ncnc(Nc4cc(ccc4C)C(=O)Nc4cccc(c4)C(C)(C)C)c3n2)CC1,IC50,nM,1
117737,CN1CCC(CN2CCN(CC2)c2ncc3ncnc(Nc4cc(ccc4C)C(=O)Nc4cccc(c4)C(F)(F)F)c3n2)CC1,IC50,nM,<1
117738,CN1CCC(CN2CCN(CC2)c2ncc3ncnc(Nc4cc(ccc4C)C(=O)Nc4cc(n[nH]4)C(C)(C)C)c3n2)CC1,IC50,nM,2
117739,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCN(CC4CCN(C)CC4)CC3)c2)cc1C(F)(F)F,IC50,nM,1
117740,CN1CCC(CN2CCN(CC2)c2ncc3ncnc(Nc4cc(ccc4C)C(=O)Nc4cc(on4)C(C)(C)C)c3n2)CC1,IC50,nM,1
117741,COCCN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(nn3C)C(C)(C)C)c2n1,IC50,nM,12
117742,COCCN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(ccc3OC)C(C)(C)C)c2n1,IC50,nM,5
117743,COCCN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cccc(c3)C(F)(F)F)c2n1,IC50,nM,<1
117744,CCN1CCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCN(CCOC)CC3)c2)cc(c1)C(F)(F)F,IC50,nM,6
117745,COCCN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(n[nH]3)C(C)(C)C)c2n1,IC50,nM,7
117746,COCCN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(ccn3)C(F)(F)F)c2n1,IC50,nM,<1
117747,COCCN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3ccc(OC)c(c3)C(F)(F)F)c2n1,IC50,nM,2
117748,Cc1ccc(cc1Nc1ncnc2cnc(NCc3ccccc3)nc12)C(=O)Nc1cccc(c1)C(C)(C)C,IC50,nM,<1
117749,Cc1ccc(cc1Nc1ncnc2cnc(NCc3ccccc3)nc12)C(=O)Nc1cc(nn1C)C(C)(C)C,IC50,nM,2
117750,Cc1ccc(cc1Nc1ncnc2cnc(NCc3ccccc3)nc12)C(=O)Nc1cccc(c1)C(C)(C)C#N,IC50,nM,7
117751,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3C[C@H]4C[C@@H]3CN4C)c2)cc1C(F)(F)F |r|,IC50,nM,3
117752,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCN(CC4CCOC4)CC3)c2)cc1C(F)(F)F,IC50,nM,6
117753,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCN(CC3)C3CC3)c2)cc1C(F)(F)F,IC50,nM,7
117755,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCC(CC3)N(C)C)c2)cc1C(F)(F)F,IC50,nM,1
117756,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3C[C@H](C)N[C@H](C)C3)c2)cc1C(F)(F)F |r|,IC50,nM,2
117757,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCN(CC3)C(C)C)c2)cc1C(F)(F)F,IC50,nM,2
117758,CN(C)CCN(C)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CC[C@H](F)C3)c2)cc(c1)C(F)(F)F |r|,IC50,nM,6
117759,CCN1CCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CC[C@H](F)C3)c2)cc(c1)C(F)(F)F |r|,IC50,nM,4
117760,CN(C)CCN(C)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCCC3)c2)cc(c1)C(F)(F)F,IC50,nM,272
117761,CCN1CCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)cc(c1)C(F)(F)F,IC50,nM,2
117762,CN(C)CCN(C)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)cc(c1)C(F)(F)F,IC50,nM,1
117763,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCCN(C)CC3)c2)cc1C(F)(F)F,IC50,nM,1
117764,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCN(CC(C)C)CC3)c2)cc1C(F)(F)F,IC50,nM,4
117765,COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCCC3)c2)cc1C(F)(F)F,IC50,nM,2
117766,CN1CCCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(n[nH]3)C(C)(C)C)c2n1,IC50,nM,6
117767,CC(C)CN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(n[nH]3)C(C)(C)C)c2n1,IC50,nM,13
117768,CN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(n[nH]3)C(C)(C)C)c2n1,IC50,nM,8
117769,CC(C)CN1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(ccn3)C(F)(F)F)c2n1,IC50,nM,3
117770,Cc1cn(cn1)-c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCC(F)(F)C3)c2)cc(c1)C(F)(F)F,IC50,nM,3
117774,Cc1cn(cn1)-c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CC[C@H](F)C3)c2)cc(c1)C(F)(F)F |r|,IC50,nM,4
117775,CC(C)CN1CCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CC[C@H](F)C3)c2)cc(c1)C(F)(F)F |r|,IC50,nM,8
117776,CC(C)N1CCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CC[C@H](F)C3)c2)cc(c1)C(F)(F)F |r|,IC50,nM,3
117777,CN1CCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CC[C@H](F)C3)c2)cc(c1)C(F)(F)F |r|,IC50,nM,4
117778,CN1CCCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CC[C@H](F)C3)c2)cc(c1)C(F)(F)F |r|,IC50,nM,1
117779,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CC[C@H](F)C1)C(=O)Nc1cc(CN2CCCC2)cc(c1)C(F)(F)F |r|,IC50,nM,2
117780,CC(C)CN1CCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)cc(c1)C(F)(F)F,IC50,nM,4
117781,CC(C)N1CCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)cc(c1)C(F)(F)F,IC50,nM,2
117782,CN1CCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)cc(c1)C(F)(F)F,IC50,nM,1
117783,CN1CCCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N3CCOCC3)c2)cc(c1)C(F)(F)F,IC50,nM,2
117785,COCCN(C)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(nn3C)C(C)(C)C)c2n1,IC50,nM,2
117787,COCCN(C)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cccc(c3)C(F)(F)F)c2n1,IC50,nM,2
117788,COCCN(C)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cccc(c3)C(C)(C)C)c2n1,IC50,nM,<1
117789,COCCN(C)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(cc(c3)C(F)(F)F)N(C)CCN(C)C)c2n1,IC50,nM,<1
117790,CCN1CCN(CC1)c1cc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(nc34)N(C)CCOC)c2)cc(c1)C(F)(F)F,IC50,nM,2
117791,COCCN(C)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(n[nH]3)C(C)(C)C)c2n1,IC50,nM,4
117792,COCCN(C)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(ccn3)C(F)(F)F)c2n1,IC50,nM,2
117793,COCCN(C)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3ccc(OC)c(c3)C(F)(F)F)c2n1,IC50,nM,1
117794,COCCN(C)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,1
117796,CN(CC1CCCCO1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(nn3C)C(C)(C)C)c2n1,IC50,nM,17
117800,CN(CC1CCCCO1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,4
117801,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCN(CCCN2CCCC2)CC1)C(=O)Nc1cc(on1)C(C)(C)C,IC50,nM,1
117802,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCN(CC2CCOC2)CC1)C(=O)Nc1cc(on1)C(C)(C)C,IC50,nM,4
117803,CN1CCCC(CN2CCN(CC2)c2ncc3ncnc(Nc4cc(ccc4C)C(=O)Nc4cc(on4)C(C)(C)C)c3n2)C1,IC50,nM,1
117804,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCN2CCCC2C1)C(=O)Nc1cc(on1)C(C)(C)C,IC50,nM,3
117805,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCC(CC1)N1CCCCC1)C(=O)Nc1cc(on1)C(C)(C)C,IC50,nM,3
117806,CN1CCC(CC1)N1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,4
117807,CC(C)CNc1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(on3)C(C)(C)C)c2n1,IC50,nM,13
117808,C[C@H]1CN(C[C@@H](C)O1)C1CCN(CC1)c1ncc2ncnc(Nc3cc(ccc3C)C(=O)Nc3cc(on3)C(C)(C)C)c2n1 |r|,IC50,nM,6
117809,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCC(CC1)N1CCOCC1)C(=O)Nc1cc(on1)C(C)(C)C,IC50,nM,1
117810,Cc1ccc(cc1Nc1ncnc2cnc(nc12)N1CCC(CC1)N1CCCC1)C(=O)Nc1cc(on1)C(C)(C)C,IC50,nM,2
