Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50035946,CC(C)C(NC(=O)Cn1c(ccc(NS(=O)(=O)c2ccc(cc2)C(=O)NS(=O)(=O)c2c(C)cccc2C)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,18
50035947,CC(C)C(NC(=O)Cn1c(ccc(NS(=O)(=O)c2ccc(cc2)C(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,9.4
50035948,CC(C)C(NC(=O)Cn1c(ccc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,0.7
50035949,CC(C)C(NC(=O)Cn1c(ccc(NC=O)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,26
50035951,COc1ccc(cc1)S(=O)(=O)Nc1ccc(-c2ccccc2)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,8.4
50035952,COc1ccc(cc1)C(=O)Nc1ccc(-c2ccccc2)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,480
50036036,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)c1nnnn1C,Ki,nM,410
50036037,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)C(=O)NCc1ccccc1,Ki,nM,0.4
50036039,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)c1nnn(C)n1,Ki,nM,49
50036040,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)c1ncco1,Ki,nM,28
50036041,CCCCC(=O)C(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(C)C,Ki,nM,1.6
50036044,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)C1=N[C@@H](C)CO1 |t:33|,Ki,nM,1.2
50036045,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)c1ncoc1-c1ccccc1,Ki,nM,330
50036047,COC(=O)C(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(C)C,Ki,nM,0.6
50036049,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)C1=NCCO1 |t:33|,Ki,nM,0.55
50036051,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)c1nc2ccccc2s1,Ki,nM,25
50036056,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)C(N)=O,Ki,nM,1.8
50036057,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C=O,Ki,nM,41
50036058,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F,Ki,nM,1.6
50036059,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)c1nccs1,Ki,nM,270
50036060,CC(C)C(NC(=O)Cn1ccc2c(nc3c(cccc23)C(O)=O)c1O)C(=O)C(F)(F)F,Ki,nM,22
50036062,CC(C)C(NC(=O)Cn1ccc2c3cccc(C(N)=O)c3nc2c1O)C(=O)C(F)(F)F,Ki,nM,730
50036064,COc1ccc2nc3c(O)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)ccc3c2c1,Ki,nM,350
50036065,CC(C)C(NC(=O)Cn1c(O)c2nc3c(C=O)cccc3c2cc1-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,4.9
50036066,COC(=O)Oc1cccc2c3cc(-c4ccccc4)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c(O)c3nc12,Ki,nM,24
50036067,CC(C)C(NC(=O)Cn1c(O)c2nc3ccccc3c2cc1C(C)C)C(=O)C(F)(F)F,Ki,nM,54
50036068,CC(C)C(NC(=O)Cn1c(O)c2nc3ccccc3c2cc1-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,6.1
50036069,CC(C)C(NC(=O)Cn1c(O)c2nc3c(O)cccc3c2cc1-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,6.7
50036070,COP(=O)(OC)c1ccc2nc3c(O)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c(cc3c2c1)-c1ccccc1,Ki,nM,9.6
50036071,CC(C)C(NC(=O)Cn1ccc2c3cc(Cl)ccc3nc2c1O)C(=O)C(F)(F)F,Ki,nM,210
50036072,CC(C)C(NC(=O)CN1CCc2c([nH]c3c(cccc23)C(O)=O)C1=O)C(=O)C(F)(F)F,Ki,nM,27
50036073,CC(C)C(NC(=O)Cn1ccc2c(nc3cc(ccc23)C(O)=O)c1O)C(=O)C(F)(F)F,Ki,nM,510
50036074,CC(C)C(NC(=O)Cn1ccc2c(nc3ccccc23)c1O)C(=O)C(F)(F)F,Ki,nM,290
50036075,COP(=O)(OC)c1cccc2c3cc(-c4ccccc4)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c(O)c3nc12,Ki,nM,52
50036076,CC(C)C(NC(=O)Cn1c(O)c2nc3c(OS(C)(=O)=O)cccc3c2cc1-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,15
50036077,CCOC(=O)c1ccc2c(c1)nc1c(O)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)ccc21,Ki,nM,340
50036078,CC(C)C(NC(=O)Cn1c(O)c2nc3c(cccc3c2cc1-c1ccccc1)C(O)=O)C(=O)C(F)(F)F,Ki,nM,13
50036079,CC(C)C(NC(=O)Cn1c(O)c2nc3c(cccc3c2cc1-c1ccccc1)C#N)C(=O)C(F)(F)F,Ki,nM,6.6
50036080,CC(C)C(NC(=O)Cn1c(O)c2nc3c(cccc3c2cc1C(C)C)C(O)=O)C(=O)C(F)(F)F,Ki,nM,19
50036081,COC(=O)c1cccc2c3cc(-c4ccccc4)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c(O)c3nc12,Ki,nM,130
50036084,COc1cccc2c3cc(-c4ccccc4)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c(O)c3nc12,Ki,nM,17
50036085,CC(C)C(NC(=O)Cn1c(O)c2nc3c(cccc3c2cc1C(C)C)C#N)C(=O)C(F)(F)F,Ki,nM,28
50036090,CC(C)C(NC(=O)Cn1c(ncc(N)c1=O)-c1cccs1)B1OC(C)(C)C(C)(C)O1,Ki,nM,4.9
50036091,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)-c1ccc(NC(=O)C(F)(F)F)cc1)C(=O)C(F)(F)F,Ki,nM,43
50036092,CCNc1cnc(-c2cccs2)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,26
50036093,CC(C)C(NC(=O)Cn1c(ncc(N)c1=O)-c1ccc(F)cc1)C(=O)C(F)(F)F,Ki,nM,101
50036094,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCC(F)(F)F)c1=O)-c1cccs1)C(=O)C(F)(F)F,Ki,nM,48
50036095,CC(C)C(NC(=O)Cn1c(ncc(NS(=O)(=O)C2CCCCC2)c1=O)-c1ccc(F)cc1)B1OC(C)(C)C(C)(C)O1,Ki,nM,0.21
50036096,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)C(C)C)C(=O)C(F)(F)F,Ki,nM,170
50036097,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccn2)c1=O)-c1ccc(F)cc1)C(=O)C(F)(F)F,Ki,nM,22
50036098,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)-c1ccc(NC=O)cc1)C(=O)C(F)(F)F,Ki,nM,9
50036099,CC(C)C(NC(=O)Cn1c(ncc(NC=O)c1=O)-c1cccs1)C(=O)C(F)(F)F,Ki,nM,100
50036100,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)-c1ccc(N)cc1)C(=O)C(F)(F)F,Ki,nM,3.6
50036101,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)-c1cc(cc(c1)C(F)(F)F)C(F)(F)F)C(=O)C(F)(F)F,Ki,nM,72
50036102,CC(C)C(NC(=O)Cn1c(ncc(N)c1=O)-c1cc(F)cc(F)c1)C(=O)C(F)(F)F,Ki,nM,270
50036103,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)-c1ccc(F)cc1)C(=O)C(F)(F)F,Ki,nM,8.2
50036104,CC(C)C(NC(=O)Cn1c(ncc(N)c1=O)-c1ccc(F)cc1)B1OC(C)(C)C(C)(C)O1,Ki,nM,6.2
50036105,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)C1CCCCC1)C(=O)C(F)(F)F,Ki,nM,57
50036106,CSC(=O)Nc1cnc(-c2ccccc2)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,16
50036107,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)-c1ccc(cc1)C(F)(F)F)C(=O)C(F)(F)F,Ki,nM,42
50036108,COC(=O)Nc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(B2OC(C)(C)C(C)(C)O2)C(C)C)c1=O,Ki,nM,7.7
50036109,CC(C)C(NC(=O)Cn1c(ncc(NS(=O)(=O)C2CCCCC2)c1=O)-c1ccc(F)cc1)C(=O)C(F)(F)F,Ki,nM,1.6
50036110,CNc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,46
50036111,COc1ccc(cc1)-c1ncc(NC(=O)OCc2ccccc2)c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F,Ki,nM,8.1
50036112,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,6.6
50036113,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)-c1cccs1)C(=O)C(F)(F)F,Ki,nM,11
50036114,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OC(C)(C)C)c1=O)-c1cccs1)C(=O)C(F)(F)F,Ki,nM,27
50036115,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)C(F)(F)F)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,94
50036116,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)-c1ccc(cc1)[N+]([O-])=O)C(=O)C(F)(F)F,Ki,nM,17
50036117,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)-c1ccc(Cl)cc1)C(=O)C(F)(F)F,Ki,nM,18
50036118,CC(C)C(NC(=O)Cn1c(ncc(NS(C)(=O)=O)c1=O)-c1ccc(N)cc1)C(=O)C(F)(F)F,Ki,nM,15
50036119,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccncc2)c1=O)-c1ccc(F)cc1)C(=O)C(F)(F)F,Ki,nM,23
50036120,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCC(F)(F)F)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,40
50036121,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)-c1cccnc1)C(=O)C(F)(F)F,Ki,nM,33
50036122,COC(=O)Nc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,40
50036123,COC(=O)Nc1cnc(-c2cccs2)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,42
50036124,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2c(C)cncc2C)c1=O)-c1ccc(F)cc1)B1OC(C)(C)C(C)(C)O1,Ki,nM,0.96
50036125,CSC(=O)Nc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,23
50036126,CC(C)C(NC(=O)Cn1c(ncc(N)c1=O)-c1cccs1)C(=O)C(F)(F)F,Ki,nM,52
50036127,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccccc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,4.5
50036128,CC(C)C(NC(=O)Cn1c(ncc(NC(=O)OCc2ccccc2)c1=O)-c1cc(F)cc(F)c1)C(=O)C(F)(F)F,Ki,nM,20
50036475,COc1cc2c(C(=O)N(COC(=O)c3c(Cl)ccc(OCCN4CCCC4)c3Cl)S2(=O)=O)c(c1)C(C)C,Ki,nM,0.014
50036476,COc1cc2c(C(=O)N(COC(=O)c3c(Cl)ccc(c3Cl)S(=O)(=O)N3CCN(C)CC3)S2(=O)=O)c(c1)C(C)C,Ki,nM,0.011
50036477,COc1cc2c(C(=O)N(COC(=O)c3c(Cl)ccc(OCCN4CCOCC4)c3Cl)S2(=O)=O)c(c1)C(C)C,Ki,nM,0.013
50036478,COc1cc2c(C(=O)N(COC(=O)c3c(Cl)ccc(OCC(O)=O)c3Cl)S2(=O)=O)c(c1)C(C)C,Ki,nM,0.011
50036479,O=C1N(CSc2nnnn2-c2ccccc2)S(=O)(=O)c2ccccc12,Ki,nM,15
50036480,CC(C)c1cccc2c1C(=O)N(COC(=O)c1c(Cl)ccc(OCCN3CCOCC3)c1Cl)S2(=O)=O,Ki,nM,0.008
50036481,COc1cc2c(C(=O)N(COC(=O)c3c(Cl)ccc(c3Cl)S(=O)(=O)N(C)CCN(C)C)S2(=O)=O)c(c1)C(C)C,Ki,nM,0.013
50036482,CC(C)c1cc(O)cc2c1C(=O)N(COC(=O)c1c(Cl)ccc(c1Cl)S(=O)(=O)N1CCN(C)CC1)S2(=O)=O,Ki,nM,0.2
50037096,COC(=O)C(=O)Nc1cccn(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,500
50037097,CC(C)C(NC(=O)Cn1cccc(NC(=O)C(N)=O)c1=O)C(=O)C(F)(F)F,Ki,nM,320
50037098,CC(C)C(NC(=O)Cn1cc(Cc2ccccc2)cc(NC(=O)C(N)=O)c1=O)C(=O)C(F)(F)F,Ki,nM,51
50037099,CC(C)C(NC(=O)Cn1cc(Cc2ccc(F)cc2)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,71
50037100,CC(C)C(NC(=O)Cn1cc(Cc2cccc(OC(=O)C(C)(C)C)c2)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,12
50037102,CC(C)C(NC(=O)Cn1cc(Cc2cccc(NC(=O)C(F)(F)F)c2)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,36
50037103,CC(C)C(NC(=O)Cn1cc(Cc2cccc(O)c2)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,89
50037105,CC(C)C(NC(=O)Cn1cc(Cc2cccc(OC(C)=O)c2)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,42
50037106,CC(C)C(NC(=O)Cn1cc(Cc2cccc(F)c2)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,87
50037107,COC(=O)c1ccc(Cc2cc(NC(=O)OCc3ccccc3)c(=O)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c2)cc1,Ki,nM,88
50037108,CC(C)C(NC(=O)Cn1cccc(NC(=O)C(O)=O)c1=O)C(=O)C(F)(F)F,Ki,nM,350
50037109,CC(C)C(NC(=O)Cn1cccc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,280
50037110,CC(C)C(NC(=O)Cn1cc(Cc2ccccc2)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,40
50037111,CC(C)C(NC(=O)Cn1cc(Cc2ccc(O)cc2)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,34
50037113,CC(C)C(NC(=O)Cn1cc(Cc2ccc(cc2)C(F)(F)F)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,47
50037116,CC(C)C(NC(=O)Cn1cc(Cc2ccccc2)cc(NC(=O)C(O)=O)c1=O)C(=O)C(F)(F)F,Ki,nM,48
50037117,CC(C)C(NC(=O)Cn1cc(Cc2ccc(OC(=O)C(C)(C)C)cc2)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,32
50037118,COC(=O)C(=O)Nc1cc(Cc2ccccc2)cn(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,70
50037324,CC(C)C(NC(=O)Cn1c(CCc2ccccc2)ccc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,79
50037325,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccccc2)c1=O)-c1ccc(Cl)cc1)C(=O)C(F)(F)F,Ki,nM,6.6
50037326,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccccc2)c1=O)-c1cccc(c1)C(O)=O)C(=O)C(F)(F)F,Ki,nM,32
50037327,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccccc2)c1=O)-c1cccc(O)c1)C(=O)C(F)(F)F,Ki,nM,5.6
50037328,CC(C)C(NC(=O)Cn1ccc(-c2ccccc2)c(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,320
50037329,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccccc2)c1=O)-c1ccc(C)cc1)C(=O)C(F)(F)F,Ki,nM,31
50037330,CC(C)C(NC(=O)Cn1c(\C=C\c2ccccc2)ccc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,33
50037331,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccccc2)c1=O)-c1ccc(cc1)C(O)=O)C(=O)C(F)(F)F,Ki,nM,42
50037332,CC(C)C(NC(=O)Cn1cc(cc(NC(=O)OCc2ccccc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,300
50037333,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccccc2)c1=O)-c1cccc(OC(C)(C)C)c1)C(=O)C(F)(F)F,Ki,nM,4.4
50037334,CC(C)C(NC(=O)Cn1c(Cc2ccccc2)ccc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,66
50037335,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccccc2)c1=O)-c1cccnc1)C(=O)C(F)(F)F,Ki,nM,9.1
50037336,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccccc2)c1=O)-c1ccccc1Cl)C(=O)C(F)(F)F,Ki,nM,11
50037337,CC(C)C(NC(=O)Cn1c(C)ccc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,Ki,nM,360
50037338,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccccc2)c1=O)-c1cccc(Cl)c1)C(=O)C(F)(F)F,Ki,nM,3.5
50037339,COc1ccc(cc1)-c1ccc(NC(=O)OCc2ccccc2)c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F,Ki,nM,8.5
50037340,COc1cc(OC)cc(c1)-c1ccc(NC(=O)OCc2ccccc2)c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F,Ki,nM,3.8
50037341,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccc(cc2)C(O)=O)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,5.7
50037342,CNS(=O)(=O)Nc1ccc(-c2ccccc2)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,18
50037343,CC(C)C(NC(=O)Cn1c(ccc(NS(=O)(=O)Cc2ccncc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,13
50037344,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2cccc(c2)C(O)=O)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,4.8
50037346,CC(C)C(NC(=O)Cn1c(ccc(N)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,62
50037347,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)CN2C(=O)CCC2=O)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,30
50037348,CC(C)C(NC(=O)Cn1c(ccc(NS(=O)(=O)NCc2ccccc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,1.8
50037349,COC(=O)C(=O)Nc1ccc(-c2ccccc2)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,80
50037350,CC(C)C(NC(=O)Cn1c(ccc(NC(C)=O)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,57
50037351,CC(C)C(NC(=O)Cn1c(ccc(NS(=O)(=O)c2cccc(NC(C)=O)c2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,9.4
50037352,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)NCc2ccncc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,16
50037353,COC(=O)Nc1ccc(-c2ccccc2)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,15
50037354,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccccn2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,8.8
50037355,CC(C)C(NC(=O)Cn1c(ccc(NS(C)(=O)=O)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,9.3
50037356,CC(C)C(NC(=O)Cn1c(ccc(NC(N)=O)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,43
50037357,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)CN2CCOCC2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,469.0
50037358,CC(C)C(NC(=O)Cn1c(ccc(NS(N)(=O)=O)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,71
50037359,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)Cc2ccc(cc2)C(O)=O)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,13
50037360,CC(C)C(NC(=O)Cn1c(ccc(NS(=O)(=O)Cc2ccccc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,1.4
50037361,CCNc1ccc(-c2ccccc2)n(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c1=O,Ki,nM,8.7
50037362,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)Cc2ccccc2C(O)=O)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,18
50037363,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)NCc2cc[n+]([O-])cc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,52
50037364,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2cc(C)nc(C)c2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,4.1
50037365,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)NCc2cccnc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,15
50037366,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)NCc2ccccn2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,15
50037367,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)C(F)(F)F)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,39
50037368,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)Cc2ccccc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,15
50037369,CC(C)C(NC(=O)Cn1c(ccc(NS(=O)(=O)C(F)(F)F)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,190
50037370,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)NCc2ccc[n+]([O-])c2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,52
50037371,CC(C)C(NC(=O)Cn1c(ccc(NS(=O)(=O)CCc2ccccn2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,6.9
50037372,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)NCc2ccccc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,7
50037373,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)Cc2cccc(c2)C(O)=O)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,23
50037374,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)C(O)=O)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,34
50037375,CC(C)C(NC(=O)Cn1c(ccc(NC(=O)OCc2ccncc2)c1=O)-c1ccccc1)C(=O)C(F)(F)F,Ki,nM,8
50039631,CC(C)c1cccc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O,Ki,nM,0.03
50039632,Brc1cccc(Br)c1C(=O)OCN1C(=O)c2ccccc2S1(=O)=O,Ki,nM,8.5
50039633,CC(=O)Nc1cccc(Cl)c1C(=O)OCN1C(=O)c2ccccc2S1(=O)=O,Ki,nM,18
50039634,Clc1cccc(Cl)c1C(=O)OCN1C(=O)c2c(cccc2-c2ccccc2)S1(=O)=O,Ki,nM,1
50039635,CC(C)c1cccc2c1C(=O)C(COC(=O)c1c(Cl)ccc(c1Cl)S(=O)(=O)N1CCN(C)CC1)S2(=O)=O,Ki,nM,0.007
50039636,Clc1cccc(Cl)c1C(=O)OCN1C(=O)c2ccccc2S1(=O)=O,Ki,nM,2
50039637,CC(C)c1cccc2c1C(=O)C(COC(=O)c1c(Cl)ccc(c1Cl)S(=O)(=O)N(C)CCN(C)C)S2(=O)=O,Ki,nM,0.01
50039638,COc1cccc(OC)c1C(=O)OCN1C(=O)c2ccccc2S1(=O)=O,Ki,nM,8
50039639,Fc1cccc(F)c1C(=O)OCN1C(=O)c2ccccc2S1(=O)=O,Ki,nM,8
50039640,Cc1cccc(C)c1C(=O)OCN1C(=O)c2ccccc2S1(=O)=O,Ki,nM,4
50039641,CCC(C)c1cccc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O,Ki,nM,0.06
50039642,CCc1cccc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O,Ki,nM,0.070795
50039643,O=C(OCN1C(=O)c2ccccc2S1(=O)=O)c1ccccc1,Ki,nM,31
50039644,Cc1cccc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O,Ki,nM,2
