Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
329646,"CC[C@@H]1N(C[C@H]2CC[C@@H](CC2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](COC(N)=O)c1ccc(cc1)S(=O)(=O)CC |r,wU:25.27,8.11,wD:2.1,5.4,(-1.61,-24.6,;-.1,-24.28,;.38,-22.82,;-.53,-21.57,;-2.07,-21.57,;-2.84,-20.24,;-2.07,-18.91,;-2.84,-17.57,;-4.38,-17.57,;-5.15,-18.91,;-4.38,-20.24,;-5.15,-16.24,;-4.38,-14.9,;-6.69,-16.24,;-5.92,-14.9,;.38,-20.33,;1.84,-20.8,;3.17,-20.03,;4.51,-20.8,;4.51,-22.34,;3.17,-23.11,;1.84,-22.34,;5.84,-20.03,;5.84,-18.49,;7.18,-20.8,;8.51,-20.03,;8.51,-18.49,;9.84,-17.72,;9.84,-16.07,;11.27,-15.25,;8.41,-15.25,;9.84,-20.8,;9.84,-22.34,;11.18,-23.11,;12.51,-22.34,;12.51,-20.8,;11.18,-20.03,;13.84,-23.11,;13.02,-24.54,;14.67,-24.54,;15.27,-22.29,;16.7,-23.11,)|",Ki,nM,<100
329647,CC[C@@H]1N(C[C@H]2CC[C@@H](OC2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](COC)c1ccc(cc1)S(=O)(=O)CC |r|,Ki,nM,<100
329648,CC[C@@H]1N(C[C@@H]2CC[C@H](OC2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](COC)c1ccc(cc1)S(=O)(=O)CC |r|,Ki,nM,<100
329649,CC[C@@H]1N(C[C@@H]2CC[C@@H](OC2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](COC)c1ccc(cc1)S(=O)(=O)CC |r|,Ki,nM,<100
329650,CC[C@@H]1N(C[C@H]2CC[C@H](OC2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](COC)c1ccc(cc1)S(=O)(=O)CC |r|,Ki,nM,<100
329651,"CCOC[C@H](NC(=O)c1cnc2[C@H](CC)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1)c1ccc(cc1)S(=O)(=O)CC |r,wU:20.23,4.4,wD:17.16,12.12,(6.93,4.75,;5.6,3.98,;5.6,2.44,;4.26,1.67,;4.26,.13,;2.93,-.64,;1.6,.13,;1.6,1.67,;.26,-.64,;.26,-2.18,;-1.07,-2.95,;-2.4,-2.18,;-3.87,-2.66,;-4.64,-3.99,;-5.97,-4.76,;-4.77,-1.41,;-6.31,-1.41,;-7.08,-.08,;-6.31,1.26,;-7.08,2.59,;-8.62,2.59,;-9.39,1.26,;-8.62,-.08,;-9.39,3.93,;-8.62,5.26,;-10.93,3.93,;-10.16,5.26,;-3.87,-.16,;-2.4,-.64,;-1.07,.13,;5.6,-.64,;5.6,-2.18,;6.93,-2.95,;8.31,-2.21,;8.27,-.64,;6.93,.13,;9.65,-2.98,;8.88,-4.31,;10.42,-1.64,;10.98,-3.75,;12.31,-2.98,)|",Ki,nM,<100
329652,"CCS(=O)(=O)c1ccc(cc1)[C@H](COC)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@H](CC3)C(F)(F)F)Cc2c1 |r,wU:31.35,28.28,11.15,wD:22.23,(12.31,-2.95,;10.98,-3.72,;9.65,-2.95,;8.88,-4.28,;10.42,-1.61,;8.31,-2.18,;6.93,-2.92,;5.6,-2.15,;5.6,-.61,;6.93,.16,;8.27,-.61,;4.26,.16,;4.26,1.7,;2.93,2.47,;2.93,4.01,;2.93,-.61,;1.6,.16,;1.6,1.7,;.26,-.61,;.26,-2.15,;-1.07,-2.92,;-2.4,-2.15,;-3.87,-2.62,;-4.64,-3.96,;-5.97,-4.73,;-3.87,-5.29,;-4.77,-1.38,;-6.31,-1.38,;-7.08,-.04,;-8.62,-.04,;-9.39,1.29,;-8.62,2.62,;-7.08,2.62,;-6.31,1.29,;-9.39,3.96,;-8.62,5.29,;-10.93,3.96,;-10.16,5.29,;-3.87,-.13,;-2.4,-.61,;-1.07,.16,)|",Ki,nM,<100
329653,"CCS(=O)(=O)c1ccc(nc1)[C@@H](COC(N)=O)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@H](CC3)C(F)(F)F)Cc2c1 |r,wU:33.37,30.30,wD:11.17,24.25,(12.31,-2.95,;10.98,-3.72,;9.65,-2.95,;8.88,-4.28,;10.42,-1.61,;8.31,-2.18,;8.27,-.61,;6.93,.16,;5.6,-.61,;5.6,-2.15,;6.93,-2.92,;4.26,.16,;4.26,1.7,;5.6,2.47,;5.6,4.01,;6.93,4.78,;4.27,4.78,;2.93,-.61,;1.6,.16,;1.6,1.7,;.26,-.61,;.26,-2.15,;-1.07,-2.92,;-2.4,-2.15,;-3.87,-2.62,;-4.64,-3.96,;-5.97,-4.73,;-3.87,-5.29,;-4.77,-1.38,;-6.31,-1.38,;-7.08,-.04,;-8.62,-.04,;-9.39,1.29,;-8.62,2.62,;-7.08,2.62,;-6.31,1.29,;-9.39,3.96,;-8.62,5.29,;-10.93,3.96,;-10.16,5.29,;-3.87,-.13,;-2.4,-.61,;-1.07,.16,)|",Ki,nM,<100
329654,"CCS(=O)(=O)c1ccc(nc1)[C@H](COC(N)=O)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1 |r,wU:33.37,11.17,wD:30.30,24.25,(12.31,-2.95,;10.98,-3.72,;9.65,-2.95,;8.88,-4.28,;10.42,-1.61,;8.31,-2.18,;8.27,-.61,;6.93,.16,;5.6,-.61,;5.6,-2.15,;6.93,-2.92,;4.26,.16,;4.26,1.7,;5.6,2.47,;5.6,4.01,;6.93,4.78,;4.27,4.78,;2.93,-.61,;1.6,.16,;1.6,1.7,;.26,-.61,;.26,-2.15,;-1.07,-2.92,;-2.4,-2.15,;-3.87,-2.62,;-4.64,-3.96,;-5.97,-4.73,;-3.87,-5.29,;-4.77,-1.38,;-6.31,-1.38,;-7.08,-.04,;-6.31,1.29,;-7.08,2.62,;-8.62,2.62,;-9.39,1.29,;-8.62,-.04,;-9.39,3.96,;-8.62,5.29,;-10.93,3.96,;-10.16,5.29,;-3.87,-.13,;-2.4,-.61,;-1.07,.16,)|",Ki,nM,<100
329655,"CCS(=O)(=O)c1ccc(cc1)[C@H](COC(N)=O)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@H](CC3)C(F)(F)F)Cc2c1 |r,wU:33.37,30.30,11.17,wD:24.25,(12.31,-2.95,;10.98,-3.72,;9.65,-2.95,;8.88,-4.28,;10.42,-1.61,;8.31,-2.18,;6.93,-2.92,;5.6,-2.15,;5.6,-.61,;6.93,.16,;8.27,-.61,;4.26,.16,;4.26,1.7,;5.6,2.47,;5.6,4.01,;6.93,4.78,;4.27,4.78,;2.93,-.61,;1.6,.16,;1.6,1.7,;.26,-.61,;.26,-2.15,;-1.07,-2.92,;-2.4,-2.15,;-3.87,-2.62,;-4.64,-3.96,;-5.97,-4.73,;-3.87,-5.29,;-4.77,-1.38,;-6.31,-1.38,;-7.08,-.04,;-8.62,-.04,;-9.39,1.29,;-8.62,2.62,;-7.08,2.62,;-6.31,1.29,;-9.39,3.96,;-8.62,5.29,;-10.93,3.96,;-10.16,5.29,;-3.87,-.13,;-2.4,-.61,;-1.07,.16,)|",Ki,nM,<100
329656,"CCS(=O)(=O)c1ccc(cc1)[C@@H](COC(N)=O)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1 |r,wU:33.37,wD:30.30,11.17,24.25,(12.31,-2.95,;10.98,-3.72,;9.65,-2.95,;8.88,-4.28,;10.42,-1.61,;8.31,-2.18,;6.93,-2.92,;5.6,-2.15,;5.6,-.61,;6.93,.16,;8.27,-.61,;4.26,.16,;4.26,1.7,;5.6,2.47,;5.6,4.01,;6.93,4.78,;4.27,4.78,;2.93,-.61,;1.6,.16,;1.6,1.7,;.26,-.61,;.26,-2.15,;-1.07,-2.92,;-2.4,-2.15,;-3.87,-2.62,;-4.64,-3.96,;-5.97,-4.73,;-3.87,-5.29,;-4.77,-1.38,;-6.31,-1.38,;-7.08,-.04,;-6.31,1.29,;-7.08,2.62,;-8.62,2.62,;-9.39,1.29,;-8.62,-.04,;-9.39,3.96,;-8.62,5.29,;-10.93,3.96,;-10.16,5.29,;-3.87,-.13,;-2.4,-.61,;-1.07,.16,)|",Ki,nM,<100
329657,"CC[C@H]1N(C[C@H]2CC[C@@H](CC2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](COC(N)=O)c1ccc(cc1)S(=O)(=O)CC |r,wU:8.11,25.27,2.1,wD:5.4,(-5.97,-4.76,;-4.64,-3.99,;-3.87,-2.66,;-4.77,-1.41,;-6.31,-1.41,;-7.08,-.08,;-6.31,1.26,;-7.08,2.59,;-8.62,2.59,;-9.39,1.26,;-8.62,-.08,;-9.39,3.93,;-8.62,5.26,;-10.93,3.93,;-10.16,5.26,;-3.87,-.16,;-2.4,-.64,;-1.07,.13,;.26,-.64,;.26,-2.18,;-1.07,-2.95,;-2.4,-2.18,;1.6,.13,;1.6,1.67,;2.93,-.64,;4.26,.13,;4.26,1.67,;5.6,2.44,;5.6,3.98,;6.93,4.75,;4.27,4.75,;5.6,-.64,;5.6,-2.18,;6.93,-2.95,;8.31,-2.21,;8.27,-.64,;6.93,.13,;9.65,-2.98,;8.88,-4.31,;10.42,-1.64,;10.98,-3.75,;12.31,-2.98,)|",Ki,nM,550
329658,"CCS(=O)(=O)c1ccc(cc1)[C@H](COCC(O)=O)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1 |r,wU:31.31,11.18,wD:34.38,25.26,(12.31,-2.95,;10.98,-3.72,;9.65,-2.95,;8.88,-4.28,;10.42,-1.61,;8.31,-2.18,;6.93,-2.92,;5.6,-2.15,;5.6,-.61,;6.93,.16,;8.27,-.61,;4.26,.16,;4.26,1.7,;2.93,2.47,;2.93,4.01,;1.6,4.78,;1.6,6.32,;.26,4.01,;2.93,-.61,;1.6,.16,;1.6,1.7,;.26,-.61,;.26,-2.15,;-1.07,-2.92,;-2.4,-2.15,;-3.87,-2.62,;-4.64,-3.96,;-5.97,-4.73,;-3.87,-5.29,;-4.77,-1.38,;-6.31,-1.38,;-7.08,-.04,;-8.62,-.04,;-9.39,1.29,;-8.62,2.62,;-7.08,2.62,;-6.31,1.29,;-9.39,3.96,;-8.62,5.29,;-10.93,3.96,;-10.16,5.29,;-3.87,-.13,;-2.4,-.61,;-1.07,.16,)|",Ki,nM,<100
329659,"CCS(=O)(=O)c1ccc(cc1)[C@H](COC)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1 |r,wU:31.35,11.15,wD:28.28,22.23,(12.31,-2.95,;10.98,-3.72,;9.65,-2.95,;8.88,-4.28,;10.42,-1.61,;8.31,-2.18,;6.93,-2.92,;5.6,-2.15,;5.6,-.61,;6.93,.16,;8.27,-.61,;4.26,.16,;4.26,1.7,;2.93,2.47,;2.93,4.01,;2.93,-.61,;1.6,.16,;1.6,1.7,;.26,-.61,;.26,-2.15,;-1.07,-2.92,;-2.4,-2.15,;-3.87,-2.62,;-4.64,-3.96,;-5.97,-4.73,;-3.87,-5.29,;-4.77,-1.38,;-6.31,-1.38,;-7.08,-.04,;-6.31,1.29,;-7.08,2.62,;-8.62,2.62,;-9.39,1.29,;-8.62,-.04,;-9.39,3.96,;-8.62,5.29,;-10.93,3.96,;-10.16,5.29,;-3.87,-.13,;-2.4,-.61,;-1.07,.16,)|",Ki,nM,<100
329660,"CCS(=O)(=O)c1ccc(cc1)[C@H](COC(N)=O)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1 |r,wU:33.37,11.17,wD:30.30,24.25,(12.31,-2.95,;10.98,-3.72,;9.65,-2.95,;8.88,-4.28,;10.42,-1.61,;8.31,-2.18,;6.93,-2.92,;5.6,-2.15,;5.6,-.61,;6.93,.16,;8.27,-.61,;4.26,.16,;4.26,1.7,;5.6,2.47,;5.6,4.01,;6.93,4.78,;4.27,4.78,;2.93,-.61,;1.6,.16,;1.6,1.7,;.26,-.61,;.26,-2.15,;-1.07,-2.92,;-2.4,-2.15,;-3.87,-2.62,;-4.64,-3.96,;-5.97,-4.73,;-3.87,-5.29,;-4.77,-1.38,;-6.31,-1.38,;-7.08,-.04,;-6.31,1.29,;-7.08,2.62,;-8.62,2.62,;-9.39,1.29,;-8.62,-.04,;-9.39,3.96,;-8.62,5.29,;-10.93,3.96,;-10.16,5.29,;-3.87,-.13,;-2.4,-.61,;-1.07,.16,)|",Ki,nM,<100
351559,CCS(=O)(=O)c1ccc(nc1)[C@H](CO)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@@H]3CC[C@H](OC3)C(F)(F)F)Cc2c1 |r|,Ki,nM,<100
351562,CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@@H]3CC[C@H](OC3)C(F)(F)F)Cc2c1 |r|,Ki,nM,<100
351564,CC[C@@H]1N(C[C@H]2CC[C@H](OC2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](CO)c1ccc(cn1)S(=O)(=O)CC |r|,Ki,nM,<100
351594,CCS(=O)(=O)c1ccc(nc1)[C@H](CO)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@@H](OC3)C(F)(F)F)Cc2c1 |r|,Ki,nM,<100
351604,CC[C@@H]1N(C[C@@H]2CC[C@H](OC2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](CO)c1ccc(cn1)S(=O)(=O)CC |r|,Ki,nM,550
351613,"CCS(=O)(=O)c1ccc(cc1)C(C)(CO)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1 |r,wU:31.35,wD:28.28,22.23,(12.26,-2.97,;10.91,-3.72,;9.59,-2.93,;8.8,-4.26,;10.38,-1.61,;8.27,-2.15,;8.2,-.53,;6.87,.24,;5.53,-.53,;5.53,-2.07,;6.87,-2.84,;4.2,.24,;4.2,-1.3,;4.2,1.78,;5.53,2.55,;2.87,-.53,;1.53,.24,;1.53,1.78,;.2,-.53,;.2,-2.07,;-1.13,-2.84,;-2.47,-2.07,;-3.93,-2.54,;-4.33,-4.03,;-5.82,-4.43,;-3.24,-5.12,;-4.84,-1.3,;-6.38,-1.3,;-7.15,.04,;-6.38,1.37,;-7.15,2.7,;-8.69,2.7,;-9.46,1.37,;-8.69,.04,;-9.46,4.04,;-8.69,5.37,;-11,4.04,;-10.23,5.37,;-3.93,-.05,;-2.47,-.53,;-1.13,.24,)|",Ki,nM,<100
351616,"CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@H](CC3)C(F)(F)F)Cc2c1 |r,wU:27.27,30.34,11.14,wD:21.22,(12.26,-2.97,;10.91,-3.72,;9.59,-2.93,;8.8,-4.26,;10.38,-1.61,;8.27,-2.15,;8.2,-.53,;6.87,.24,;5.53,-.53,;5.53,-2.07,;6.87,-2.84,;4.2,.24,;4.2,1.78,;5.53,2.55,;2.87,-.53,;1.53,.24,;1.53,1.78,;.2,-.53,;.2,-2.07,;-1.13,-2.84,;-2.47,-2.07,;-3.93,-2.54,;-4.33,-4.03,;-5.82,-4.43,;-3.24,-5.12,;-4.84,-1.3,;-6.38,-1.3,;-7.15,.04,;-8.69,.04,;-9.46,1.37,;-8.69,2.7,;-7.15,2.7,;-6.38,1.37,;-9.46,4.04,;-8.69,5.37,;-11,4.04,;-10.23,5.37,;-3.93,-.05,;-2.47,-.53,;-1.13,.24,)|",Ki,nM,<100
351619,"CCS(=O)(=O)c1ccc(cc1)C(C)(CO)NC(=O)c1cnc2[C@@H](C(C)C)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1 |r,wU:31.35,22.23,wD:28.28,(12.26,-2.97,;10.91,-3.72,;9.59,-2.93,;8.8,-4.26,;10.38,-1.61,;8.27,-2.15,;8.2,-.53,;6.87,.24,;5.53,-.53,;5.53,-2.07,;6.87,-2.84,;4.2,.24,;4.2,-1.3,;4.2,1.78,;5.53,2.55,;2.87,-.53,;1.53,.24,;1.53,1.78,;.2,-.53,;.2,-2.07,;-1.13,-2.84,;-2.47,-2.07,;-3.93,-2.54,;-4.33,-4.03,;-5.82,-4.43,;-3.24,-5.12,;-4.84,-1.3,;-6.38,-1.3,;-7.15,.04,;-6.38,1.37,;-7.15,2.7,;-8.69,2.7,;-9.46,1.37,;-8.69,.04,;-9.46,4.04,;-8.69,5.37,;-11,4.04,;-10.23,5.37,;-3.93,-.05,;-2.47,-.53,;-1.13,.24,)|",Ki,nM,550
351624,CC[C@@H]1N(C[C@H]2CC[C@@H](OC2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](CO)c1ccc(cc1)S(=O)(=O)CC |r|,Ki,nM,<100
351628,CC[C@@H]1N(C[C@@H]2CC[C@H](OC2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](CO)c1ccc(cc1)S(=O)(=O)CC |r|,Ki,nM,<100
351629,"CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@@H](COC)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1 |r,wU:30.34,11.14,21.22,wD:27.27,(12.26,-2.97,;10.91,-3.72,;9.59,-2.93,;8.8,-4.26,;10.38,-1.61,;8.27,-2.15,;8.2,-.53,;6.87,.24,;5.53,-.53,;5.53,-2.07,;6.87,-2.84,;4.2,.24,;4.2,1.78,;5.53,2.55,;2.87,-.53,;1.53,.24,;1.53,1.78,;.2,-.53,;.2,-2.07,;-1.13,-2.84,;-2.47,-2.07,;-3.93,-2.54,;-4.37,-4.17,;-5.83,-5.02,;-7.29,-4.17,;-4.84,-1.3,;-6.38,-1.3,;-7.15,.04,;-6.38,1.37,;-7.15,2.7,;-8.69,2.7,;-9.46,1.37,;-8.69,.04,;-9.46,4.04,;-8.69,5.37,;-11,4.04,;-10.23,5.37,;-3.93,-.05,;-2.47,-.53,;-1.13,.24,)|",Ki,nM,550
351630,"CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@H](COC)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1 |r,wU:30.34,11.14,wD:27.27,21.22,(12.26,-2.97,;10.91,-3.72,;9.59,-2.93,;8.8,-4.26,;10.38,-1.61,;8.27,-2.15,;8.2,-.53,;6.87,.24,;5.53,-.53,;5.53,-2.07,;6.87,-2.84,;4.2,.24,;4.2,1.78,;5.53,2.55,;2.87,-.53,;1.53,.24,;1.53,1.78,;.2,-.53,;.2,-2.07,;-1.13,-2.84,;-2.47,-2.07,;-3.93,-2.54,;-4.37,-4.17,;-5.83,-5.02,;-7.29,-4.17,;-4.84,-1.3,;-6.38,-1.3,;-7.15,.04,;-6.38,1.37,;-7.15,2.7,;-8.69,2.7,;-9.46,1.37,;-8.69,.04,;-9.46,4.04,;-8.69,5.37,;-11,4.04,;-10.23,5.37,;-3.93,-.05,;-2.47,-.53,;-1.13,.24,)|",Ki,nM,<100
351635,CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@@H]3CC[C@H](CO3)C(F)(F)F)Cc2c1 |r|,Ki,nM,<100
351638,CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@@H](CO3)C(F)(F)F)Cc2c1 |r|,Ki,nM,<100
351640,"CC[C@@H]1N(C[C@H]2CC[C@@H](CC2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](CO)c1ccc(cn1)S(C)(=O)=O |r,wU:8.11,25.27,wD:5.4,2.1,(-5.83,-4.9,;-4.34,-4.5,;-3.94,-3.01,;-4.85,-1.77,;-6.39,-1.77,;-7.16,-.43,;-6.39,.9,;-7.16,2.23,;-8.7,2.23,;-9.47,.9,;-8.7,-.43,;-9.47,3.57,;-8.7,4.9,;-11.01,3.57,;-10.24,4.9,;-3.94,-.52,;-2.48,-1,;-1.14,-.23,;.19,-1,;.19,-2.54,;-1.14,-3.31,;-2.48,-2.54,;1.52,-.23,;1.52,1.31,;2.86,-1,;4.19,-.23,;4.19,1.31,;5.52,2.08,;5.52,-1,;6.86,-.23,;8.19,-1,;8.26,-2.62,;6.86,-3.31,;5.52,-2.54,;9.58,-3.4,;10.37,-2.08,;10.9,-4.19,;8.79,-4.73,)|",Ki,nM,550
351642,CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@@H]3CC[C@@H](CO3)C(F)(F)F)Cc2c1 |r|,Ki,nM,<100
351643,CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@@H](Cc3ccccc3)N(CC(F)(F)F)Cc2c1 |r|,Ki,nM,<100
351644,"CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@H](CO)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1 |r,wU:29.33,11.14,wD:26.26,21.22,(12.26,-2.97,;10.91,-3.72,;9.59,-2.93,;8.8,-4.26,;10.38,-1.61,;8.27,-2.15,;8.2,-.53,;6.87,.24,;5.53,-.53,;5.53,-2.07,;6.87,-2.84,;4.2,.24,;4.2,1.78,;5.53,2.55,;2.87,-.53,;1.53,.24,;1.53,1.78,;.2,-.53,;.2,-2.07,;-1.13,-2.84,;-2.47,-2.07,;-3.93,-2.54,;-4.33,-4.03,;-5.82,-4.43,;-4.84,-1.3,;-6.38,-1.3,;-7.15,.04,;-6.38,1.37,;-7.15,2.7,;-8.69,2.7,;-9.46,1.37,;-8.69,.04,;-9.46,4.04,;-8.69,5.37,;-11,4.04,;-10.23,5.37,;-3.93,-.05,;-2.47,-.53,;-1.13,.24,)|",Ki,nM,550
351651,CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@H](C(C)C)N(C[C@H]3CC[C@H](CO3)C(F)(F)F)Cc2c1 |r|,Ki,nM,<100
351687,CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@H](Cc3ccccc3)N(CC(F)(F)F)Cc2c1 |r|,Ki,nM,<100
351690,"CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2C(N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1)C(F)(F)F |r,wU:27.31,11.14,wD:24.24,(12.26,-2.89,;10.91,-3.65,;9.59,-2.86,;8.8,-4.18,;10.38,-1.54,;8.27,-2.07,;8.2,-.45,;6.87,.32,;5.53,-.45,;5.53,-1.99,;6.87,-2.76,;4.2,.32,;4.2,1.86,;5.53,2.63,;2.87,-.45,;1.53,.32,;1.53,1.86,;.2,-.45,;.2,-1.99,;-1.13,-2.76,;-2.47,-1.99,;-3.93,-2.47,;-4.84,-1.22,;-6.38,-1.22,;-7.15,.11,;-6.38,1.44,;-7.15,2.78,;-8.69,2.78,;-9.46,1.44,;-8.69,.11,;-9.46,4.11,;-8.69,5.44,;-11,4.11,;-10.23,5.44,;-3.93,.02,;-2.47,-.45,;-1.13,.32,;-4.33,-3.96,;-5.82,-4.36,;-3.24,-5.05,;-4.73,-5.44,)|",Ki,nM,<100
351692,"CC[C@@H]1N(C[C@H]2CC[C@@H](CC2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](CO)c1ccc(cc1)S(C)(=O)=O |r,wU:8.11,25.27,wD:5.4,2.1,(-5.83,-4.9,;-4.34,-4.5,;-3.94,-3.01,;-4.85,-1.77,;-6.39,-1.77,;-7.16,-.43,;-6.39,.9,;-7.16,2.23,;-8.7,2.23,;-9.47,.9,;-8.7,-.43,;-9.47,3.57,;-8.7,4.9,;-11.01,3.57,;-10.24,4.9,;-3.94,-.52,;-2.48,-1,;-1.14,-.23,;.19,-1,;.19,-2.54,;-1.14,-3.31,;-2.48,-2.54,;1.52,-.23,;1.52,1.31,;2.86,-1,;4.19,-.23,;4.19,1.31,;5.52,2.08,;5.52,-1,;6.86,-.23,;8.19,-1,;8.26,-2.62,;6.86,-3.31,;5.52,-2.54,;9.58,-3.4,;10.37,-2.08,;10.9,-4.19,;8.79,-4.73,)|",Ki,nM,<100
351695,CC(C)[C@@H]1N(C[C@H]2CC[C@@H](CO2)C(F)(F)F)Cc2cc(cnc12)C(=O)N[C@@H](CO)c1ccc(cc1)S(C)(=O)=O |r|,Ki,nM,<100
351705,"CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@H](C)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1 |r,wU:28.32,11.14,wD:25.25,21.22,(12.26,-2.97,;10.91,-3.72,;9.59,-2.93,;8.8,-4.26,;10.38,-1.61,;8.27,-2.15,;8.2,-.53,;6.87,.24,;5.53,-.53,;5.53,-2.07,;6.87,-2.84,;4.2,.24,;4.2,1.78,;5.53,2.55,;2.87,-.53,;1.53,.24,;1.53,1.78,;.2,-.53,;.2,-2.07,;-1.13,-2.84,;-2.47,-2.07,;-3.93,-2.54,;-4.33,-4.03,;-4.84,-1.3,;-6.38,-1.3,;-7.15,.04,;-6.38,1.37,;-7.15,2.7,;-8.69,2.7,;-9.46,1.37,;-8.69,.04,;-9.46,4.04,;-8.69,5.37,;-11,4.04,;-10.23,5.37,;-3.93,-.05,;-2.47,-.53,;-1.13,.24,)|",Ki,nM,<100
351706,"CCS(=O)(=O)c1ccc(cc1)[C@H](CO)NC(=O)c1cnc2[C@H](CC3CCOCC3)N(C[C@H]3CC[C@@H](CC3)C(F)(F)F)Cc2c1 |r,wU:34.39,11.14,wD:31.32,21.22,(12.26,-2.49,;10.91,-3.25,;9.59,-2.46,;8.8,-3.78,;10.38,-1.14,;8.27,-1.67,;8.2,-.06,;6.87,.71,;5.53,-.06,;5.53,-1.6,;6.87,-2.37,;4.2,.71,;4.2,2.25,;5.53,3.02,;2.87,-.06,;1.53,.71,;1.53,2.25,;.2,-.06,;.2,-1.6,;-1.13,-2.37,;-2.47,-1.6,;-3.93,-2.07,;-4.33,-3.56,;-5.82,-3.96,;-6.22,-5.44,;-7.7,-5.84,;-8.79,-4.75,;-8.39,-3.27,;-6.91,-2.87,;-4.84,-.83,;-6.38,-.83,;-7.15,.51,;-6.38,1.84,;-7.15,3.18,;-8.69,3.18,;-9.46,1.84,;-8.69,.51,;-9.46,4.51,;-8.69,5.84,;-11,4.51,;-10.23,5.84,;-3.93,.42,;-2.47,-.06,;-1.13,.71,)|",Ki,nM,<100
