Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50456305,Clc1ccc2ncc(C(=O)N3CCN(CC3)C(=O)C3CC3)c(N3CCC4(CC3)OCCO4)c2c1,IC50,nM,13.0
50456306,Fc1ccc2ncc(C(=O)N3CCN(CC3)C(=O)C3CC3)c(N3CCC4(CC3)OCCO4)c2c1,IC50,nM,19.0
50456307,COc1cc2ncc(C(=O)N3CCN(CC3)C(=O)C3CC3)c(N3CCC4(CC3)OCCO4)c2cc1OC,IC50,nM,35.0
50456308,O=C(C1CC1)N1CCN(CC1)C(=O)c1cnc2ccccc2c1N1CCC2(CC1)OCCO2,IC50,nM,68.0
50456309,COc1ccc2c(-c3ccc(cc3)C3(CC3)C#N)c(cnc2c1)C(=O)N1CCN(CC1)S(C)(=O)=O,IC50,nM,5.0
50456310,CS(=O)(=O)N1CCN(CC1)C(=O)c1cnc2ccsc2c1-c1ccc(cc1)C1(CC1)C#N,IC50,nM,20.0
50456311,CN(C)S(=O)(=O)N1CCN(CC1)C(=O)c1cnc2ccc(F)cc2c1N1CCC(CC1)(C#N)c1ccccc1,IC50,nM,14.0
50456312,"CC(C)(C#N)c1ccc(c(F)c1)-c1c(cnc2ccc(F)cc12)C(=O)N1CCN(CC1)S(C)(=O)=O |(35.43,.37,;34.1,-.41,;34.1,1.13,;32.77,.34,;31.42,1.11,;34.11,-1.96,;32.77,-2.73,;32.77,-4.28,;34.1,-5.03,;35.44,-4.27,;36.77,-5.04,;35.44,-2.73,;34.11,-6.57,;32.78,-7.34,;32.78,-8.89,;34.11,-9.66,;35.44,-8.88,;36.78,-9.65,;38.11,-8.87,;38.11,-7.32,;39.43,-6.54,;36.77,-6.56,;35.44,-7.34,;31.45,-6.57,;31.45,-5.03,;30.11,-7.34,;28.77,-6.56,;27.45,-7.32,;27.44,-8.86,;28.77,-9.64,;30.11,-8.87,;26.1,-9.63,;24.76,-8.85,;26.86,-10.96,;25.33,-10.95,)|",IC50,nM,9.0
50456313,CS(=O)(=O)N1CCN(CC1)C(=O)c1cnc2ccc(F)cc2c1N1CCC2(Cc3ccccc3C2=O)CC1,IC50,nM,47.0
50456314,CS(=O)(=O)N1CCN(CC1)C(=O)c1cnc2ccc(F)cc2c1N1CCC(O)(CC1)c1ccccc1,IC50,nM,199.0
50456315,CCC1(CCN(CC1)c1c(cnc2ccc(F)cc12)C(=O)N1CCN(CC1)C(=O)C1CC1)C#N,IC50,nM,15.0
50456316,CC1(CCN(CC1)c1c(cnc2ccsc12)C(=O)N1CCN(CC1)S(C)(=O)=O)C#N,IC50,nM,32.0
50456317,CCS(=O)(=O)N1CCN(CC1)C(=O)c1cnc2ccc(F)cc2c1N1CCC(C)(CC1)C#N,IC50,nM,122.0
50456318,CC(C)C(=O)N1CCN(CC1)C(=O)c1cnc2ccc(F)cc2c1N1CCC(C)(CC1)C#N,IC50,nM,27.0
50456319,[H][C@@]12CN(C[C@]1([H])CCCC2)c1c(cnc2ccc(F)cc12)C(=O)N1CCN(CC1)C(=O)C1CC1 |r|,IC50,nM,45.0
50456320,O=C(C1CC1)N1CCN(CC1)C(=O)c1cnc2ccsc2c1-c1ccc(cc1)C1(CC1)C#N,IC50,nM,17.0
50456321,CC1(CCN(CC1)c1c(cnc2[nH]ccc12)C(=O)N1CCN(CC1)S(C)(=O)=O)C#N,IC50,nM,193.0
50456322,C[C@@H]1CN(CCN1S(C)(=O)=O)C(=O)c1cnc2ccc(F)cc2c1N1CCC(C)(CC1)C#N |r|,IC50,nM,388.0
50456323,Fc1ccc2ncc(C(=O)N3CCN(CC3)C(=O)C3CC3)c(N3CCC4(CC4)CC3)c2c1,IC50,nM,67.0
50456324,Fc1cc2ncc(C(=O)N3CCN(CC3)C(=O)C3CC3)c(N3CCC4(CC3)OCCO4)c2cc1F,IC50,nM,50.0
50456325,Cc1ccc2ncc(C(=O)N3CCN(CC3)C(=O)C3CC3)c(N3CCC4(CC3)OCCO4)c2c1,IC50,nM,35.0
50456326,CS(=O)(=O)N1CCN(CC1)C(=O)c1cnc2cc(F)c(F)cc2c1N1CCC(CC1)(C#N)c1ccccc1,IC50,nM,12.0
50456327,CS(=O)(=O)N1CCN(CC1)C(=O)c1cnc2ccc(F)cc2c1N1CCN(CC1)S(=O)(=O)C=C,IC50,nM,38.0
50456328,CS(=O)(=O)N1CCN(CC1)C(=O)c1cnc2ccc(F)cc2c1N1CCC(CC1)(C=O)c1ccccc1,IC50,nM,10.0
50459584,Fc1cccc(CSc2nc3n(CC4CC4)ncc3c(=O)n2-c2ccccc2)c1,IC50,nM,560.0
50459585,"Cc1ccccc1-n1c(SCc2cccc(F)c2)nc2n(CC3CC3)ncc2c1=O |(39.75,-33.17,;41.08,-33.94,;42.41,-33.17,;43.75,-33.95,;43.75,-35.49,;42.41,-36.25,;41.08,-35.48,;39.75,-36.24,;39.75,-37.78,;41.08,-38.55,;42.42,-37.78,;43.75,-38.55,;43.74,-40.09,;45.08,-40.86,;46.41,-40.09,;46.41,-38.55,;47.74,-37.77,;45.08,-37.78,;38.42,-38.54,;37.09,-37.78,;35.63,-38.25,;35.15,-39.72,;33.65,-40.04,;32.19,-39.57,;32.51,-41.08,;34.72,-37.01,;35.63,-35.76,;37.09,-36.24,;38.42,-35.46,;38.42,-33.92,)|",IC50,nM,180.0
50459586,Fc1cccc(CSc2nc3[nH]ncc3c(=O)n2-c2ccccc2)c1,IC50,nM,450.0
50459587,"Cc1ccccc1-n1c(SCc2cccc(F)c2)nc2nn(cc2c1=O)C1COC1 |(35.62,-31.14,;36.95,-31.91,;38.28,-31.14,;39.62,-31.91,;39.62,-33.46,;38.28,-34.22,;36.95,-33.44,;35.62,-34.21,;35.62,-35.75,;36.95,-36.52,;38.29,-35.75,;39.62,-36.52,;39.61,-38.06,;40.94,-38.83,;42.28,-38.06,;42.28,-36.51,;43.61,-35.74,;40.94,-35.75,;34.29,-36.51,;32.96,-35.75,;31.5,-36.22,;30.59,-34.98,;31.5,-33.73,;32.96,-34.21,;34.29,-33.43,;34.29,-31.89,;29.05,-34.97,;27.96,-33.89,;26.88,-34.97,;27.97,-36.06,)|",IC50,nM,440.0
50459588,Fc1cccc(CSc2nc3nn(cc3c(=O)n2-c2ccccc2)C2COC2)c1,IC50,nM,80.0
50459589,"Cn1ncc2c1nc(SCc1cccc(F)c1)n(-c1ccccc1Cl)c2=O |(9.29,-39,;9.77,-37.54,;8.86,-36.29,;9.77,-35.05,;11.23,-35.52,;11.23,-37.06,;12.56,-37.82,;13.89,-37.06,;15.22,-37.83,;16.56,-37.07,;17.89,-37.84,;17.88,-39.37,;19.21,-40.15,;20.55,-39.38,;20.55,-37.83,;21.88,-37.06,;19.21,-37.07,;13.89,-35.52,;15.22,-34.76,;16.55,-35.54,;17.89,-34.77,;17.89,-33.23,;16.55,-32.46,;15.22,-33.23,;13.89,-32.46,;12.56,-34.74,;12.56,-33.2,)|",IC50,nM,250.0
50459591,Cn1ncc2c1nc(SCc1cccc(F)c1)n(Cc1ccccc1)c2=O,IC50,nM,890.0
50459592,"Cn1ncc2c1nc(SCc1cccc(F)c1)n(-c1ccccc1F)c2=O |(31.01,-41.64,;31.49,-40.17,;30.58,-38.93,;31.49,-37.68,;32.95,-38.16,;32.95,-39.7,;34.28,-40.46,;35.61,-39.7,;36.95,-40.47,;38.28,-39.7,;39.61,-40.47,;39.61,-42.01,;40.94,-42.78,;42.27,-42.01,;42.27,-40.47,;43.6,-39.69,;40.94,-39.7,;35.61,-38.16,;36.94,-37.4,;38.27,-38.17,;39.61,-37.41,;39.61,-35.87,;38.27,-35.09,;36.94,-35.86,;35.61,-35.09,;34.28,-37.38,;34.28,-35.84,)|",IC50,nM,110.0
50459593,Fc1cccc(CSc2nc3nn(CC4COC4)cc3c(=O)n2-c2ccccc2)c1,IC50,nM,270.0
50459596,"COc1ccccc1-n1c(SCc2cccc(F)c2)nc2n(C)ncc2c1=O |(55.24,-3.39,;55.24,-4.93,;56.57,-5.7,;57.9,-4.93,;59.24,-5.7,;59.24,-7.25,;57.9,-8.01,;56.57,-7.23,;55.24,-8,;55.24,-9.54,;56.58,-10.31,;57.91,-9.54,;59.24,-10.31,;59.24,-11.85,;60.57,-12.62,;61.9,-11.85,;61.9,-10.3,;63.23,-9.53,;60.57,-9.54,;53.91,-10.3,;52.59,-9.54,;51.12,-10.01,;50.64,-11.48,;50.21,-8.77,;51.12,-7.52,;52.59,-8,;53.91,-7.22,;53.91,-5.68,)|",IC50,nM,970.0
50459601,"Cc1ccccc1-n1c(SCc2cccc(F)c2)nc2[nH]ncc2c1=O |(15.24,-30.22,;16.57,-30.99,;17.9,-30.22,;19.24,-30.99,;19.24,-32.53,;17.9,-33.3,;16.57,-32.52,;15.24,-33.28,;15.24,-34.82,;16.58,-35.59,;16.57,-37.13,;17.91,-37.91,;17.9,-39.45,;19.23,-40.22,;20.57,-39.45,;20.56,-37.9,;21.9,-37.13,;19.23,-37.14,;13.91,-35.59,;12.59,-34.82,;11.12,-35.31,;10.21,-34.07,;11.11,-32.82,;12.58,-33.28,;13.91,-32.51,;13.92,-30.96,)|",IC50,nM,900.0
50459602,Fc1cccc(CSc2nc3n(ncc3c(=O)n2-c2ccccc2)C2COC2)c1,IC50,nM,130.0
50459603,Cn1ncc2c1nc(SCc1cccc(F)c1)n(-c1ccccc1)c2=O,IC50,nM,80.0
50459604,"Cc1ccccc1-n1c(SCc2cccc(F)c2)nc2nn(CC3COC3)cc2c1=O |(59.32,-3.98,;60.66,-4.75,;61.99,-3.98,;63.33,-4.76,;63.32,-6.3,;61.99,-7.06,;60.66,-6.28,;59.33,-7.05,;59.33,-8.59,;60.66,-9.36,;61.99,-8.59,;63.33,-9.36,;63.32,-10.9,;64.65,-11.67,;65.99,-10.9,;65.98,-9.35,;67.32,-8.58,;64.65,-8.59,;58,-9.35,;56.67,-8.59,;55.2,-9.06,;54.3,-7.82,;52.76,-7.82,;51.99,-6.48,;52.39,-4.99,;50.9,-4.59,;50.51,-6.08,;55.2,-6.57,;56.67,-7.05,;58,-6.27,;58,-4.73,)|",IC50,nM,200.0
50459605,"Cc1ccccc1-n1c(SCc2cccc(F)c2)nc2n(CC3COC3)ncc2c1=O |(62.53,-16.64,;63.86,-17.41,;65.19,-16.64,;66.53,-17.41,;66.53,-18.95,;65.19,-19.72,;63.86,-18.94,;62.53,-19.7,;62.53,-21.24,;63.87,-22.01,;65.2,-21.25,;66.53,-22.02,;66.53,-23.55,;67.86,-24.33,;69.19,-23.56,;69.19,-22.01,;70.52,-21.24,;67.86,-21.24,;61.2,-22,;59.88,-21.24,;58.41,-21.72,;57.93,-23.18,;56.43,-23.5,;55.15,-22.66,;54.31,-23.95,;55.6,-24.79,;57.51,-20.47,;58.41,-19.23,;59.88,-19.7,;61.2,-18.92,;61.2,-17.38,)|",IC50,nM,420.0
