Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
279879,C[C@@H](Nc1nc(N[C@@H](C)c2ccccc2)nc(n1)-c1cccc(n1)C(F)(F)F)c1ccccc1 |r|,IC50,nM,<50
279883,C[C@@H](Nc1nc(NC2(CC2)c2ccccc2)nc(n1)-c1cccc(n1)C(F)(F)F)C1CC1 |r|,IC50,nM,75
279884,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)C2)nc(NC2CCC(F)(F)C2)n1,IC50,nM,9.0
279884,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)C2)nc(NC2CCC(F)(F)C2)n1,IC50,nM,<50
279894,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(NC2CCC(F)(F)CC2)n1,IC50,nM,9.0
279898,C[C@@H](Nc1nc(N[C@H](C)C2CC2)nc(n1)-c1cccc(Cl)n1)C1CC1 |r|,IC50,nM,4.0
279923,CC(C)(C)CNc1nc(NCC(C)(C)C)nc(n1)-c1cccc(N)n1,IC50,nM,<50
279924,CC(C)CNc1nc(NCC(C)C)nc(n1)-c1cccc(N)n1,IC50,nM,<50
279925,CC(C)CNc1nc(NC2CCOCC2)nc(n1)-c1cccc(n1)C(F)(F)F,IC50,nM,75
279947,C[C@@H](Nc1nc(NC(C(F)(F)F)C(F)(F)F)nc(n1)-c1cccc(Cl)n1)C(F)(F)F |r|,IC50,nM,<50
279948,C[C@@H](Nc1nc(N[C@H](C)C(F)(F)F)nc(n1)-c1cccc(Cl)n1)C(F)(F)F |r|,IC50,nM,7.0
279948,C[C@@H](Nc1nc(N[C@H](C)C(F)(F)F)nc(n1)-c1cccc(Cl)n1)C(F)(F)F |r|,IC50,nM,<50
279949,FC(F)(F)c1cccc(n1)-c1nc(N[C@H]2CCC(F)(F)C2)nc(N[C@@H]2CCC(F)(F)C2)n1 |r|,IC50,nM,<50
279950,CCC(Nc1nc(NC(CC)C(F)(F)F)nc(n1)-c1cccc(Cl)n1)C(F)(F)F,IC50,nM,<50
279951,CC[C@@H](Nc1nc(N[C@H](CC)C(F)(F)F)nc(n1)-c1cccc(Cl)n1)C(F)(F)F |r|,IC50,nM,<50
279952,CC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)C2)nc(NC2CCC(F)(F)C2)n1,IC50,nM,<50
279953,Fc1cc(F)cc(Nc2nc(NC3CC(F)(F)C3)nc(n2)-n2ccc(n2)C(F)(F)F)c1,IC50,nM,<50
279954,CC(Nc1nc(Nc2cc(F)cc(F)c2)nc(n1)-n1ccc(n1)C(F)(F)F)C(F)(F)F,IC50,nM,<50
279955,Fc1cc(F)cc(Nc2nc(NC3CCC(F)(F)C3)nc(n2)-n2ccc(n2)C(F)(F)F)c1,IC50,nM,<50
279956,Fc1cc(F)cc(Nc2nc(NC3CCC(F)(F)C3)nc(n2)-c2cncc(Cl)n2)c1,IC50,nM,<50
279957,CCC(Nc1nc(NC(CC)C2CC2)nc(n1)-c1cccc(Cl)n1)C1CC1,IC50,nM,14
279957,CCC(Nc1nc(NC(CC)C2CC2)nc(n1)-c1cccc(Cl)n1)C1CC1,IC50,nM,<50
279958,FC(F)(F)c1cccc(n1)-c1nc(N[C@@H]2CCC(F)(F)C2)nc(N[C@@H]2CCC(F)(F)C2)n1 |r|,IC50,nM,<50
279959,Fc1cc(Nc2nc(NC3CCC(F)(F)C3)nc(n2)-n2ccc(n2)C(F)(F)F)cc(c1)C#N,IC50,nM,<50
279960,FC1(F)CCC(C1)Nc1nc(NC2CCC(F)(F)C2)nc(n1)-c1cccc(Cl)n1,IC50,nM,6.0
279960,FC1(F)CCC(C1)Nc1nc(NC2CCC(F)(F)C2)nc(n1)-c1cccc(Cl)n1,IC50,nM,<50
279961,C[C@@H](Nc1nc(N[C@H](C)C(F)(F)F)nc(n1)-c1csc(n1)C(F)(F)F)C(F)(F)F |r|,IC50,nM,<50
279962,FC(F)(F)c1cc(Nc2nc(NC3CCC(F)(F)C3)nc(n2)-c2cccc(Cl)n2)ccn1,IC50,nM,<50
279963,FC(F)(F)c1cncc(n1)-c1nc(N[C@@H]2CCC(F)(F)C2)nc(Nc2ccnc(c2)C(F)(F)F)n1 |r|,IC50,nM,<50
279964,CC(C)(C)Nc1nc(Nc2cccc(c2)C#N)nc(n1)-c1cccc(n1)C(F)(F)F,IC50,nM,<50
279965,FC(F)(F)c1cccc(n1)-c1nc(N[C@H]2CCC(F)(F)C2)nc(N[C@H]2CCC(F)(F)C2)n1 |r|,IC50,nM,<50
279966,CC(Nc1nc(Nc2cc(F)cc(c2)C#N)nc(n1)-n1ccc(n1)C(F)(F)F)C(F)(F)F,IC50,nM,<50
279967,Fc1cc(F)cc(Nc2nc(NC3CC(F)(F)C3)nc(n2)-c2cncc(Cl)n2)c1,IC50,nM,<50
279968,C[C@@H](Nc1nc(N[C@H](C)C2CC2)nc(n1)-n1ccc(n1)C(F)(F)F)C1CC1 |r|,IC50,nM,<50
279969,Fc1cc(Nc2nc(NC3CC(F)(F)C3)nc(n2)-c2nc(cs2)C(F)(F)F)cc(c1)C#N,IC50,nM,<50
279970,Fc1cc(F)cc(Nc2nc(NC3CCC(F)(F)C3)nc(n2)-c2cccc(n2)C(F)(F)F)c1,IC50,nM,<50
279971,Fc1cc(Nc2nc(NC3CCC(F)(F)C3)nc(n2)-c2cccc(n2)C(F)(F)F)cc(c1)C#N,IC50,nM,<50
279972,Fc1cc(F)cc(Nc2nc(NC3CCC(F)(F)CC3)nc(n2)-c2cccc(n2)C(F)(F)F)c1,IC50,nM,<50
279973,FC(F)(F)c1ccn(n1)-c1nc(NC2CC(F)(F)C2)nc(NC2CC(F)(F)C2)n1,IC50,nM,<50
279974,FC1(F)CCC(C1)Nc1nc(Nc2ccnc(c2)C2(CC2)C#N)nc(n1)-c1cccc(Cl)n1,IC50,nM,<50
279975,FC(F)(F)c1csc(n1)-c1nc(NC2CC(F)(F)C2)nc(NC2CC(F)(F)C2)n1,IC50,nM,<50
279976,FC1(F)CCC(C1)Nc1nc(NC2CCC(F)(F)C2)nc(n1)-c1cncc(Cl)n1,IC50,nM,<50
279977,CC(Nc1nc(NC(C)C(F)(F)F)nc(n1)-c1cccc(Cl)n1)C(F)(F)F,IC50,nM,8.0
279977,CC(Nc1nc(NC(C)C(F)(F)F)nc(n1)-c1cccc(Cl)n1)C(F)(F)F,IC50,nM,<50
279978,Clc1cccc(n1)-c1nc(NC(C2CC2)C2CC2)nc(NC(C2CC2)C2CC2)n1,IC50,nM,<50
279979,Fc1cc(Nc2nc(NC3CCC(F)(F)C3)nc(n2)-c2nc(cs2)C(F)(F)F)cc(c1)[N+]#[C-],IC50,nM,<50
279980,FC(F)(F)c1cccc(n1)-c1nc(N[C@H]2CCC(F)(F)C2)nc(Nc2ccnc(c2)C2(CC2)C#N)n1 |r|,IC50,nM,<50
279981,CC(Nc1nc(Nc2ccnc(c2)C2(CC2)C#N)nc(n1)-c1cccc(Cl)n1)C(F)(F)F,IC50,nM,<50
279983,C[C@@H](Nc1nc(N[C@@H](C)C(F)(F)F)nc(n1)-c1cccc(Cl)n1)C(F)(F)F |r|,IC50,nM,<50
279984,FC(F)(F)c1cccc(n1)-c1nc(N[C@@H]2CCC(F)(F)C2)nc(Nc2ccnc(c2)C2(CC2)C#N)n1 |r|,IC50,nM,<50
279985,FC(F)(F)c1cncc(n1)-c1nc(NC2CCC(F)(F)C2)nc(NC2CCC(F)(F)C2)n1,IC50,nM,<50
279986,Fc1cc(F)cc(Nc2nc(NC3CCC(F)(F)C3)nc(n2)-c2nc(F)ccc2F)c1,IC50,nM,<50
279987,Fc1cc(Nc2nc(NC3CC(F)(F)C3)nc(n2)-n2ccc(n2)C(F)(F)F)cc(c1)C#N,IC50,nM,<50
279988,CC(Nc1nc(NC(C)C(F)(F)F)nc(n1)-n1ccc(n1)C(F)(F)F)C(F)(F)F,IC50,nM,<50
279989,C[C@H](Nc1nc(N[C@@H](C)C(F)(F)F)nc(n1)-c1cccc(Cl)n1)C(F)(F)F |r|,IC50,nM,7.0
279989,C[C@H](Nc1nc(N[C@@H](C)C(F)(F)F)nc(n1)-c1cccc(Cl)n1)C(F)(F)F |r|,IC50,nM,<50
279990,FC(F)(F)c1cccc(n1)-c1nc(NC2CC(F)(F)C2)nc(NC2CCC(F)(F)CC2)n1,IC50,nM,<50
279991,FC1(F)CC(C1)Nc1nc(NC2CC(F)(F)C2)nc(n1)-c1cncc(Cl)n1,IC50,nM,<50
279992,FC(F)c1cccc(n1)-c1nc(NC2CC(F)(F)C2)nc(NC2CC(F)(F)C2)n1,IC50,nM,<50
279993,FC(F)(F)c1ccn(n1)-c1nc(NC2CCC(F)(F)C2)nc(NC2CCC(F)(F)C2)n1,IC50,nM,<50
279994,FC1(F)CCC(CC1)Nc1nc(NC2CCC(F)(F)CC2)nc(n1)-c1cncc(Cl)n1,IC50,nM,<50
279995,FC(F)(F)c1csc(n1)-c1nc(NC2CCC(F)(F)C2)nc(NC2CCC(F)(F)C2)n1,IC50,nM,<50
279996,FC(F)(F)c1cccc(n1)-c1nc(NC2CC(F)(F)C2)nc(NC2CC(F)(F)C2)n1,IC50,nM,3.0
279996,FC(F)(F)c1cccc(n1)-c1nc(NC2CC(F)(F)C2)nc(NC2CC(F)(F)C2)n1,IC50,nM,<50
279997,Fc1ccc2CC(Cc2c1)Nc1nc(NC2CCC(F)(F)C2)nc(n1)-c1cccc(n1)C(F)(F)F,IC50,nM,<50
279998,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)C2)nc(Nc2ccnc(c2)C2(CC2)[N+]#[C-])n1,IC50,nM,<50
279999,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)C2)nc(NC2Cc3ccccc3C2)n1,IC50,nM,<50
280000,Nc1ccc(F)c(n1)-c1nc(NC2CCC(F)(F)C2)nc(Nc2cc(F)cc(F)c2)n1,IC50,nM,<50
280001,Fc1cc(Nc2nc(NC3CC(F)(F)C3)nc(n2)-c2cccc(n2)C(F)(F)F)cc(c1)C#N,IC50,nM,<50
280002,CC(F)(F)c1nc(cs1)-c1nc(NC2CCC(F)(F)C2)nc(NC2CCC(F)(F)C2)n1,IC50,nM,<50
280003,CC(Nc1nc(NC(C)C(F)(F)F)nc(n1)-c1cncc(Cl)n1)C(F)(F)F,IC50,nM,<50
280004,FC1(F)CCCC1Nc1nc(NC2CCCC2(F)F)nc(n1)-c1cccc(Cl)n1,IC50,nM,75
280005,FC(F)(F)c1cccc(n1)-c1nc(N[C@H]2CCC(F)(F)C2)nc(Nc2ccnc(c2)C(F)(F)F)n1 |r|,IC50,nM,<50
280006,Fc1cc(F)cc(Nc2nc(NC3CCC(F)(F)C3)nc(n2)-c2nc(cs2)C(F)(F)F)c1,IC50,nM,<50
280007,FC(F)(F)c1cncc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(NC2CCC(F)(F)CC2)n1,IC50,nM,<50
280008,FC(F)(F)c1cncc(n1)-c1nc(NC2CC(F)(F)C2)nc(NC2CC(F)(F)C2)n1,IC50,nM,<50
280009,CC(C)(C)Nc1nc(Nc2ccnc(c2)C#N)nc(n1)-c1cccc(n1)C(F)(F)F,IC50,nM,<50
280010,CC(F)(F)c1cc(Nc2nc(NC3CCC(F)(F)C3)nc(n2)-c2cccc(n2)C(F)(F)F)ccn1,IC50,nM,<50
280011,Fc1cc(Nc2nc(NC3CCC(F)(F)CC3)nc(n2)-c2cccc(n2)C(F)(F)F)cc(c1)C#N,IC50,nM,<50
280012,Nc1ccc(F)c(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2cc(F)cc(F)c2)n1,IC50,nM,<50
280014,C[C@@H](Nc1nc(Nc2ccnc(c2)C2(CC2)C#N)nc(n1)-c1cccc(Cl)n1)C1CC1 |r|,IC50,nM,<50
280015,FC(F)(F)c1cccc(n1)-c1nc(NC2CC(F)(F)C2)nc(Nc2ccnc(c2)C2(CC2)[N+]#[C-])n1,IC50,nM,<50
280016,FC(F)(F)c1ccn(n1)-c1nc(NC2CC(F)(F)C2)nc(Nc2ccnc(c2)C2(CC2)[N+]#[C-])n1,IC50,nM,<50
280017,FC(F)(F)c1nc(cs1)-c1nc(NC2CC(F)(F)C2)nc(NC2CC(F)(F)C2)n1,IC50,nM,<50
280018,CC(Nc1nc(Nc2ccnc(c2)C(F)(F)F)nc(n1)-c1cccc(n1)C(F)(F)F)C(F)(F)F,IC50,nM,<50
280019,FC(F)(F)c1cccc(n1)-c1nc(N[C@@H]2CCC(F)(F)C2)nc(Nc2ccnc(c2)C(F)(F)F)n1 |r|,IC50,nM,<50
280020,FC(F)(F)c1ccn(n1)-c1nc(NC2CCC(F)(F)C2)nc(Nc2ccnc(c2)C(F)(F)F)n1,IC50,nM,<50
280021,FC(F)(F)c1ccn(n1)-c1nc(N[C@H]2CCC(F)(F)C2)nc(Nc2ccnc(c2)C2(CC2)[N+]#[C-])n1 |r|,IC50,nM,<50
280022,Fc1cc(Nc2nc(NCC3CC3)nc(n2)-c2cccc(n2)C(F)(F)F)cc(c1)[N+]#[C-],IC50,nM,<50
280023,FC(F)(F)c1ccn(n1)-c1nc(NC2CCC(F)(F)CC2)nc(NC2CCC(F)(F)CC2)n1,IC50,nM,<50
280024,CC(Nc1nc(Nc2ccnc(c2)C(F)(F)F)nc(n1)-n1ccc(n1)C(F)(F)F)C(F)(F)F,IC50,nM,<50
280025,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)C2)nc(Nc2ccnc(c2)C(F)(F)F)n1,IC50,nM,<50
280026,FC(F)(F)c1ccn(n1)-c1nc(NC2CCC(F)(F)C2)nc(Nc2ccnc(c2)C#N)n1,IC50,nM,<50
280027,CC[C@H](Nc1nc(N[C@@H](CC)C(F)(F)F)nc(n1)-c1cccc(Cl)n1)C(F)(F)F |r|,IC50,nM,75
280028,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)C2)nc(Nc2ccnc(c2)C#N)n1,IC50,nM,<50
280029,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)C2)nc(NC2Cc3ccc(Cl)cc3C2)n1,IC50,nM,<50
280030,FC(F)(F)c1csc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(NC2CCC(F)(F)CC2)n1,IC50,nM,<50
280031,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(C2)c2ccccc2)nc(NC2CCC(F)(F)C2)n1,IC50,nM,<50
280032,FC(F)(F)c1ccn(n1)-c1nc(NC2CCC(F)(F)C2)nc(Nc2ccnc(c2)C2(CC2)C#N)n1,IC50,nM,<50
280033,FC(F)c1cncc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(NC2CCC(F)(F)CC2)n1,IC50,nM,<50
280034,CC(F)(F)c1cccc(n1)-c1nc(NC2CC(F)(F)C2)nc(NC2CC(F)(F)C2)n1,IC50,nM,<50
280036,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C2(CC2)[N+]#[C-])n1,IC50,nM,<50
280037,FC(F)(F)c1cccc(n1)-c1nc(NC2CC(F)(F)C2)nc(Nc2ccnc(c2)C(F)(F)F)n1,IC50,nM,<50
280038,FC(F)(F)c1cccc(n1)-c1nc(NC2CC3(C2)CC(F)(F)C3)nc(NC2CCC(F)(F)C2)n1,IC50,nM,<50
280039,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1,IC50,nM,<50
280040,C[C@@H](Nc1nc(NC(C2CC2)C2CC2)nc(n1)-c1cccc(n1)C(F)(F)F)C1CC1 |r|,IC50,nM,<50
280041,FC(F)(F)c1nccc(n1)-c1nc(NC2CCC(F)(F)C2)nc(NC2CCC(F)(F)C2)n1,IC50,nM,75
280042,Fc1cc(F)cc(Nc2nc(NC3CC(F)(F)C3)nc(n2)-c2nc(F)ccc2F)c1,IC50,nM,<50
280043,CC[C@@H](Nc1nc(N[C@@H](CC)C(F)(F)F)nc(n1)-c1cccc(Cl)n1)C(F)(F)F |r|,IC50,nM,75
280044,FC(F)(F)c1ccn(n1)-c1nc(NC2CC(F)(F)C2)nc(Nc2ccnc(c2)C(F)(F)F)n1,IC50,nM,<50
280045,C[C@@H](Nc1nc(N[C@H](C)C2CC2)nc(n1)-c1cccc(n1)C(F)F)C1CC1 |r|,IC50,nM,<50
280046,"Fc1ccc(cc1)[C@@H]1C[C@@H](C1)Nc1nc(NC2CCC(F)(F)C2)nc(n1)-c1cccc(n1)C(F)(F)F |r,wU:9.12,7.7,(9.46,.32,;8.13,-.45,;8.13,-1.99,;6.8,-2.76,;5.46,-1.99,;5.46,-.45,;6.8,.32,;4.13,-2.76,;2.64,-2.36,;2.24,-3.85,;3.73,-4.25,;.91,-4.62,;-.43,-3.85,;-1.76,-4.62,;-3.09,-3.85,;-4.43,-4.62,;-5.76,-3.85,;-5.76,-2.31,;-7.22,-1.83,;-8.13,-3.08,;-9.46,-2.31,;-9.46,-3.85,;-7.22,-4.33,;-3.09,-2.31,;-1.76,-1.54,;-.43,-2.31,;-1.76,,;-3.09,.77,;-3.09,2.31,;-1.76,3.08,;-.43,2.31,;-.43,.77,;.91,3.08,;2.24,2.31,;.91,4.62,;2.24,3.85,)|",IC50,nM,<50
280047,FC(F)(F)c1cc(Nc2nc(NCC3CC3)nc(n2)-c2cccc(Cl)n2)ccn1,IC50,nM,<50
280048,CC(Nc1nc(Nc2ccnc(c2)C2(CC2)[N+]#[C-])nc(n1)-n1ccc(n1)C(F)(F)F)C(F)(F)F,IC50,nM,<50
280049,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)C2)nc(Nc2ccnc(c2)-c2ccccc2)n1,IC50,nM,<50
280050,C[C@@H](Nc1nc(NC(C)C(F)(F)F)nc(n1)-c1cccc(n1)C(F)(F)F)C1CC1 |r|,IC50,nM,<50
280051,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C#N)n1,IC50,nM,<50
280052,FC(F)c1csc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(NC2CCC(F)(F)CC2)n1,IC50,nM,<50
280054,C[C@@H](Nc1nc(Nc2ccnc(c2)C#N)nc(n1)-n1ccc(n1)C(F)(F)F)C(F)(F)F |r|,IC50,nM,<50
280056,CC(F)(F)c1nc(cs1)-c1nc(NC2CC(F)(F)C2)nc(NC2CC(F)(F)C2)n1,IC50,nM,<50
280057,FC(F)(F)c1ccn(n1)-c1nc(NC2CC(F)(F)C2)nc(Nc2ccnc(c2)C#N)n1,IC50,nM,<50
280058,CC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C2(CC2)C#N)n1,IC50,nM,<50
280059,FC1(F)CCC(CC1)Nc1nc(NC2CCC(F)(F)CC2)nc(n1)-c1cccc(Cl)n1,IC50,nM,22
280059,FC1(F)CCC(CC1)Nc1nc(NC2CCC(F)(F)CC2)nc(n1)-c1cccc(Cl)n1,IC50,nM,<50
280060,FC(F)(F)c1cccc(n1)-c1nc(NC2CC(F)(F)C2)nc(Nc2ccnc(c2)C#N)n1,IC50,nM,<50
280061,CC(CC#N)Nc1nc(N[C@H](C)C2CC2)nc(n1)-c1cccc(n1)C(F)(F)F |r|,IC50,nM,<50
280062,FC(F)(F)CNc1nc(Nc2ccnc(c2)C2(CC2)[N+]#[C-])nc(n1)-c1cccc(Cl)n1,IC50,nM,<50
280063,FC(F)(F)c1cccc(n1)-c1nc(NCC2CC(F)(F)C2)nc(NCC2CC(F)(F)C2)n1,IC50,nM,<50
280064,CC(Nc1nc(Nc2ccnc(c2)-c2ccccc2)nc(n1)-c1cccc(n1)C(F)(F)F)C(F)(F)F,IC50,nM,<50
280065,CC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(NC2CCC(F)(F)CC2)n1,IC50,nM,<50
280067,FC(F)(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)-c2ccccc2)n1,IC50,nM,75
280068,FC(F)(F)c1cccc(n1)-c1nc(NCC2CC(F)(F)C2)nc(Nc2ccnc(c2)C(F)(F)F)n1,IC50,nM,<50
280069,FC(F)(F)c1cccc(n1)-c1nc(NC2CCN(C2)c2ccccn2)nc(NC2CCC(F)(F)C2)n1,IC50,nM,550
280070,FC(F)(F)c1nc(cs1)-c1nc(NC2CCC(F)(F)CC2)nc(NC2CCC(F)(F)CC2)n1,IC50,nM,<50
280071,FC(F)c1cccc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(NC2CCC(F)(F)CC2)n1,IC50,nM,<50
280073,FC(F)(F)CNc1nc(Nc2ccnc(c2)C2(CC2)[N+]#[C-])nc(n1)-c1cccc(n1)C(F)(F)F,IC50,nM,<50
280074,FC(F)(F)c1cccc(n1)-c1nc(NC2CCN(C2)c2ncccn2)nc(NC2CCC(F)(F)C2)n1,IC50,nM,550
280075,FC(F)(F)c1cccc(n1)-c1nc(NC2CC3(C2)CC(F)(F)C3)nc(NC2CCC(F)(F)CC2)n1,IC50,nM,<50
280076,FC(F)(F)c1cccc(n1)-c1nc(NC2CC3(C2)CC(F)(F)C3)nc(Nc2ccnc(c2)C2(CC2)[N+]#[C-])n1,IC50,nM,<50
280077,"Fc1ccc(cc1)[C@H]1C[C@@H](C1)Nc1nc(NC2CCC(F)(F)C2)nc(n1)-c1cccc(n1)C(F)(F)F |r,wU:7.7,wD:9.12,(9.46,.32,;8.13,-.45,;8.13,-1.99,;6.8,-2.76,;5.46,-1.99,;5.46,-.45,;6.8,.32,;4.13,-2.76,;3.73,-4.25,;2.24,-3.85,;2.64,-2.36,;.91,-4.62,;-.43,-3.85,;-1.76,-4.62,;-3.09,-3.85,;-4.43,-4.62,;-5.76,-3.85,;-5.76,-2.31,;-7.22,-1.83,;-8.13,-3.08,;-9.46,-2.31,;-9.46,-3.85,;-7.22,-4.33,;-3.09,-2.31,;-1.76,-1.54,;-.43,-2.31,;-1.76,,;-3.09,.77,;-3.09,2.31,;-1.76,3.08,;-.43,2.31,;-.43,.77,;.91,3.08,;2.24,2.31,;.91,4.62,;2.24,3.85,)|",IC50,nM,<50
280078,CC(C)(CC#N)Nc1nc(Nc2ccnc(c2)C(C)(F)F)nc(n1)-c1cccc(n1)C(F)(F)F,IC50,nM,<50
280079,FC(F)(F)CNc1nc(Nc2ccnc(c2)C(F)(F)F)nc(n1)-c1cccc(n1)C(F)(F)F,IC50,nM,<50
280081,"C[C@@H](Nc1nc(NC2C3CC4CC(C3)CC2C4)nc(n1)-c1cccc(n1)C(F)(F)F)C1CC1 |r,wU:1.0,TLB:6:7:9:12.11.13,THB:14:15:9:12.11.13,14:12:9:7.15.16,11:12:7:9.10.16,(-4.39,-1.54,;-4.39,-3.08,;-3.05,-3.85,;-1.72,-3.08,;-.38,-3.85,;.95,-3.08,;2.28,-3.85,;3.62,-3.08,;4.95,-3.85,;6.28,-3.08,;6.28,-1.54,;7.26,-.81,;5.72,-.81,;4.95,-2.6,;4.55,.03,;3.62,-1.54,;4.95,-.77,;.95,-1.54,;-.38,-.77,;-1.72,-1.54,;-.38,.77,;-1.72,1.54,;-1.72,3.08,;-.38,3.85,;1,3.11,;.95,1.54,;2.33,3.88,;3.66,4.65,;3.1,2.54,;1.56,5.21,;-5.72,-3.85,;-7.26,-3.85,;-6.49,-5.18,)|",IC50,nM,550
280082,CC(C)(O)CNc1nc(Nc2cc(F)cc(F)c2)nc(n1)-n1ccc(n1)C(F)(F)F,IC50,nM,<50
280083,CC(C)(O)CNc1nc(Nc2cc(F)cc(Cl)c2)nc(n1)-c1cccc(n1)C(C)(F)F,IC50,nM,<50
280084,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)C2)nc(NC2CCC(F)(F)C2)n1,IC50,nM,<50
280088,CC(C)OCC(C)Nc1nc(N[C@H](C)C2CC2)nc(n1)-c1cccc(n1)C(F)(F)F |r|,IC50,nM,75
280091,CC(C)(O)CNc1nc(Nc2cc(F)cc(c2)C#N)nc(n1)-c1cccc(n1)C(F)(F)F,IC50,nM,<50
280092,CC(C)(C)Nc1nc(Nc2cc(F)cc(c2)C#N)nc(n1)-c1nccc(n1)C(F)(F)F,IC50,nM,<50
280093,C[C@@H](Nc1nc(NCCOc2ccccc2)nc(n1)-c1cccc(n1)C(F)(F)F)C1CC1 |r|,IC50,nM,<50
280094,CC(C)(Nc1nc(Nc2ccnc(c2)C(C)(F)F)nc(n1)-c1cccc(n1)C(F)(F)F)C#N,IC50,nM,<50
280095,CC(C)(O)CNc1nc(Nc2cccc(Cl)c2)nc(n1)-c1cccc(n1)C(F)(F)F,IC50,nM,<50
280096,Nc1ccc(F)c(n1)-c1nc(NC2CCC(F)(F)CC2)nc(NC2CCC(F)(F)CC2)n1,IC50,nM,<50
280097,CC(CC#N)Nc1nc(Nc2ccnc(c2)C(C)(F)F)nc(n1)-c1cccc(n1)C(F)(F)F,IC50,nM,75
280098,FC(F)(F)c1nccc(n1)-c1nc(NC2CC(F)(F)C2)nc(NC2CC(F)(F)C2)n1,IC50,nM,<50
