Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
226285,OC(CCN1C(CCn2c1nc(cc2=O)N1C[C@@H]2C[C@H]1CO2)C(F)(F)F)(C(F)(F)F)C(F)(F)F |THB:11:15:21.20:18|,IC50,nM,440
226289,OC1(CN2[C@@H](CCn3c2nc(cc3=O)N2C[C@@H]3C[C@H]2CO3)C(F)(F)F)CCCC1 |TLB:10:14:19.20:17|,IC50,nM,450
226291,OC(CN1[C@@H](CCn2c1nc(cc2=O)N1C[C@@H]2C[C@H]1CO2)C(F)(F)F)(C1CC1)C1CC1 |TLB:10:14:19.20:17|,IC50,nM,840
226292,OC1(CN2[C@@H](CCn3c2nc(cc3=O)N2C[C@@H]3C[C@H]2CO3)C(F)(F)F)CC1 |TLB:10:14:19.20:17|,IC50,nM,930
226299,FC(F)(F)[C@@H]1CCn2c(nc(cc2=O)N2C[C@@H]3C[C@H]2CO3)N1CCc1ccc(OCCN2CCOCC2)cc1 |TLB:10:14:19.20:17|,IC50,nM,330
226303,FC(F)(F)[C@@H]1CCn2c(nc(cc2=O)N2C[C@@H]3C[C@H]2CO3)N1CCc1ccc(OCC(=O)N2CCOCC2)cc1 |TLB:10:14:19.20:17|,IC50,nM,590
226305,CN(C)CCOc1ccc(CCN2[C@@H](CCn3c2nc(cc3=O)N2C[C@@H]3C[C@H]2CO3)C(F)(F)F)cc1 |TLB:19:23:28.29:26|,IC50,nM,380
228204,Cn1cc(cn1)-c1ccc(cn1)-c1ccc2ncc3n(C)c(=O)n(C4CCCN(C4)S(C)(=O)=O)c3c2c1,IC50,nM,<10.00
228226,"Cn1cc(cn1)-c1ccc(cn1)-c1ccc2ncc3n(C)c(=O)n([C@@H]4CC[C@H](O)CC4)c3c2c1 |r,wU:24.25,27.29,(-7.7,4.27,;-6.93,2.93,;-5.47,2.46,;-5.47,.92,;-6.93,.44,;-7.84,1.69,;-4.13,.15,;-4.13,-1.39,;-2.8,-2.16,;-1.46,-1.39,;-1.46,.15,;-2.8,.92,;-.13,-2.16,;-.13,-3.7,;1.2,-4.47,;2.54,-3.7,;3.87,-4.47,;5.2,-3.7,;5.2,-2.16,;6.35,-1.13,;7.84,-1.53,;5.72,.28,;6.49,1.61,;4.19,.12,;3.1,1.2,;3.5,2.69,;2.41,3.78,;.92,3.38,;-.17,4.47,;.52,1.89,;1.61,.81,;3.87,-1.39,;2.54,-2.16,;1.2,-1.39,)|",IC50,nM,<10.00
228243,Cn1cc(cn1)-c1ccc(cn1)-c1ccc2ncc3n(C)c(=O)n([C@@H]4CCN(C4)S(C)(=O)=O)c3c2c1 |r|,IC50,nM,<10.00
228245,Cn1cc(cn1)-c1ccc(cn1)-c1ccc2ncc3n(C)c(=O)n([C@H]4CCN(C4)S(C)(=O)=O)c3c2c1 |r|,IC50,nM,<10.00
228248,Cn1cc(cn1)-c1ccc(cn1)-c1ccc2ncc3n(C)c(=O)n([C@@H]4CCCN(C4)S(C)(=O)=O)c3c2c1 |r|,IC50,nM,<10.00
236924,C[C@H](Nc1ncnc(N)c1-c1ccc2cc[nH]c2c1)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,140
236924,C[C@H](Nc1ncnc(N)c1-c1ccc2cc[nH]c2c1)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,3.0
236925,C[C@H](Nc1ncnc(N)c1-c1cnc(N)nc1)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,360
236925,C[C@H](Nc1ncnc(N)c1-c1cnc(N)nc1)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,5.0
236931,C[C@H](Nc1ncnc2[nH]cc(-c3cc(O)cc(F)c3)c12)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,0.200000
236931,C[C@H](Nc1ncnc2[nH]cc(-c3cc(O)cc(F)c3)c12)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,2.3
236931,C[C@H](Nc1ncnc2[nH]cc(-c3cc(O)cc(F)c3)c12)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,9.0
236932,C[C@H](Nc1ncnc(N)c1-c1cc(O)cc(c1)C(F)(F)F)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,0.200000
236932,C[C@H](Nc1ncnc(N)c1-c1cc(O)cc(c1)C(F)(F)F)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,10.0
236932,C[C@H](Nc1ncnc(N)c1-c1cc(O)cc(c1)C(F)(F)F)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,310
236935,C[C@H](Nc1ncnc(N)c1C(=O)Nc1cccc(O)c1)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,0.200000
236935,C[C@H](Nc1ncnc(N)c1C(=O)Nc1cccc(O)c1)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,39
236938,C[C@H](Nc1ncnc2[nH]cc(Cc3cccc(O)c3)c12)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,1.4
236938,C[C@H](Nc1ncnc2[nH]cc(Cc3cccc(O)c3)c12)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,210
236942,C[C@H](Nc1ncnc(N)c1Cc1cccc(O)c1)c1nn2ccc(C)c2c(=O)n1-c1ccccc1,IC50,nM,22
251593,CC(C)(c1nc(nc2N3CCOCC3COc12)-c1ccnc2[nH]ccc12)S(C)(=O)=O,IC50,nM,670
251598,CC(C)(c1nc(nc2N3CCOC[C@@H]3COc12)-c1cccc2[nH]ncc12)S(C)(=O)=O |r|,IC50,nM,400
251623,COc1cc(-c2nc3N4CCOC[C@H]4COc3c(n2)C(C)(C)O)c2cc[nH]c2c1 |r|,IC50,nM,480
251633,"CC(C)(c1nc(nc2N3CCOC[C@H]3COc12)[N]1=C(N)Nc2ccccc12)S(C)(=O)=O |r,c:20|",IC50,nM,870
251635,COc1cc(-c2nc3N4CCOC[C@H]4COc3c(n2)C(C)(C)S(C)(=O)=O)c2cc[nH]c2c1 |r|,IC50,nM,820
259442,CC[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(F)c2c(=O)n1C1CC1 |r|,IC50,nM,5
259443,CC[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(C)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,2
259444,CC[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,2
259445,C[C@H](Nc1ncnc(N)c1-c1nnc(C)o1)c1cc2cccc(Cl)c2c(=O)n1C1CC1 |r|,IC50,nM,11
259445,C[C@H](Nc1ncnc(N)c1-c1nnc(C)o1)c1cc2cccc(Cl)c2c(=O)n1C1CC1 |r|,IC50,nM,30
259446,CC[C@H](Nc1ncnc(N)c1-c1nnc(C)o1)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,259
259446,CC[C@H](Nc1ncnc(N)c1-c1nnc(C)o1)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,6
259447,CC[C@H](Nc1ncnc(N)c1-c1nnc(C)o1)c1cc2cccc(C)c2c(=O)n1C1CC1 |r|,IC50,nM,18
259448,CC[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(Cl)c2c(=O)n1C1CC1 |r|,IC50,nM,4
259449,C[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,1
259449,C[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,276
259449,C[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,33
259450,C[C@H](Nc1ncnc(N)c1-c1nnc(C)o1)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,226
259450,C[C@H](Nc1ncnc(N)c1-c1nnc(C)o1)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,4
259451,C[C@H](Nc1ncnc(N)c1-c1noc(C)n1)c1cc2cccc(Cl)c2c(=O)n1C1CC1 |r|,IC50,nM,102
259451,C[C@H](Nc1ncnc(N)c1-c1noc(C)n1)c1cc2cccc(Cl)c2c(=O)n1C1CC1 |r|,IC50,nM,13
259452,C[C@H](Nc1ncnc(N)c1-c1nnn(C)n1)c1cc2cccc(Cl)c2c(=O)n1C1CC1 |r|,IC50,nM,12
259453,C[C@H](Nc1ncnc(N)c1-c1ncn(C)n1)c1cc2cccc(Cl)c2c(=O)n1C1CC1 |r|,IC50,nM,190
259454,CC[C@H](Nc1ncnc(N)c1-c1noc(C)n1)c1cc2cccc(F)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,32
259455,CC[C@H](Nc1ncnc(N)c1-c1ccon1)c1cc2cccc(F)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,46
259456,CC[C@H](Nc1ncnc(N)c1-c1noc(C)n1)c1cc2cccc(Cl)c2c(=O)n1C1CC1 |r|,IC50,nM,15
259457,CC[C@H](Nc1ncnc(N)c1-c1nc(CC)no1)c1cc2cccc(Cl)c2c(=O)n1C1CC1 |r|,IC50,nM,3
259458,C[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(Cl)c2c(=O)n1-c1cccc(F)c1 |r|,IC50,nM,3
259459,C[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(Cl)c2c(=O)n1C1CC1 |r|,IC50,nM,3
259459,C[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(Cl)c2c(=O)n1C1CC1 |r|,IC50,nM,307
259459,C[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(Cl)c2c(=O)n1C1CC1 |r|,IC50,nM,38
259460,C[C@H](Nc1ncnc(N)c1-c1nnc(C)o1)c1cc2cccc(-c3cnn(C)c3)c2c(=O)n1C1CC1 |r|,IC50,nM,13
259460,C[C@H](Nc1ncnc(N)c1-c1nnc(C)o1)c1cc2cccc(-c3cnn(C)c3)c2c(=O)n1C1CC1 |r|,IC50,nM,882
259460,C[C@H](Nc1ncnc(N)c1-c1nnc(C)o1)c1cc2cccc(-c3cnn(C)c3)c2c(=O)n1C1CC1 |r|,IC50,nM,900
259461,C[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(-c3cnn(C)c3)c2c(=O)n1C1CC1 |r|,IC50,nM,132
259461,C[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(-c3cnn(C)c3)c2c(=O)n1C1CC1 |r|,IC50,nM,176
259461,C[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(-c3cnn(C)c3)c2c(=O)n1C1CC1 |r|,IC50,nM,4
259462,C[C@H](Nc1ncnc(N)c1-c1nnc(C)o1)c1cc2cccc(-c3cnn(C)c3)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,17
259463,C[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(-c3cnn(C)c3)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,225
259463,C[C@H](Nc1ncnc(N)c1-c1nc(C)no1)c1cc2cccc(-c3cnn(C)c3)c2c(=O)n1-c1ccccc1 |r|,IC50,nM,9
259879,ONC(=O)c1ccc(cc1)-c1csc2c1oc(cc2=O)N1CCOCC1,IC50,nM,90.0
259881,CC(C)(C)c1cc(NC(=O)Nc2cccc(c2)-c2csc3c2oc(cc3=O)N2CCOCC2)no1,IC50,nM,950
259885,Brc1csc2c1oc(cc2=O)N1CCOCC1,IC50,nM,889
295029,Cc1cccc(NS(=O)(=O)c2ccc(C)c(c2)-c2cnc(N)c(c2)-c2cnn(CC(F)(F)F)c2)n1,IC50,nM,190
295030,Cc1ccc(cc1-c1cnc(N)c(c1)-c1cnn(C)c1)S(=O)(=O)NCCC(C)(C)O,IC50,nM,530
295031,Cc1ccc(cc1-c1cnc(N)c(c1)-c1cnn(CC(F)(F)F)c1)S(=O)(=O)NCCC(C)(C)O,IC50,nM,770
295032,Cc1ncc(s1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC(C)(C)O,IC50,nM,190
295033,"Cc1ccc(cc1-c1cnc(N)c(c1)-c1cnn(C)c1)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:24.26,wD:27.30,(-4.52,5,;-4.52,3.46,;-5.85,2.69,;-5.85,1.15,;-4.52,.38,;-3.19,1.15,;-3.19,2.69,;-1.85,3.47,;-1.85,5.01,;-.52,5.77,;.82,5.01,;2.15,5.78,;.82,3.47,;-.52,2.7,;2.15,2.69,;2.15,1.15,;3.61,.68,;4.52,1.92,;6.06,1.92,;3.61,3.17,;-4.52,-1.16,;-6.06,-1.16,;-2.98,-1.16,;-4.52,-2.7,;-3.19,-3.47,;-1.85,-2.7,;-.52,-3.47,;-.52,-5.01,;.82,-5.78,;-1.85,-5.78,;-3.19,-5.01,)|",IC50,nM,280
295034,"Cc1ccc(cc1-c1cnc(N)c(c1)-c1cnn(CC(F)(F)F)c1)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:28.30,wD:31.34,(-5.65,4.23,;-5.65,2.69,;-6.98,1.92,;-6.98,.38,;-5.65,-.39,;-4.31,.38,;-4.31,1.92,;-2.98,2.7,;-2.98,4.24,;-1.65,5,;-.31,4.24,;1.02,5.01,;-.31,2.7,;-1.65,1.93,;1.02,1.92,;1.02,.38,;2.49,-.09,;3.39,1.15,;4.93,1.15,;5.7,2.49,;4.93,3.82,;6.47,3.82,;7.19,2.09,;2.49,2.4,;-5.65,-1.93,;-7.19,-1.93,;-4.11,-1.93,;-5.65,-3.47,;-4.31,-4.24,;-2.98,-3.47,;-1.65,-4.24,;-1.65,-5.78,;-.31,-6.55,;-2.98,-6.55,;-4.31,-5.78,)|",IC50,nM,210
295035,"Cc1cc(ccn1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:25.27,wD:28.31,(6.1,2.69,;4.77,1.92,;3.44,2.7,;2.1,1.92,;2.1,.39,;3.44,-.39,;4.77,.39,;.77,2.7,;-.56,1.93,;-1.9,2.7,;-1.9,4.24,;-.56,5,;.77,4.24,;2.1,5.01,;-3.23,1.92,;-3.23,.38,;-4.56,-.39,;-5.9,.38,;-5.9,1.92,;-4.56,2.69,;-4.56,4.23,;-4.56,-1.93,;-6.1,-1.93,;-3.02,-1.93,;-4.56,-3.47,;-3.23,-4.24,;-1.9,-3.47,;-.56,-4.24,;-.56,-5.78,;.77,-6.55,;-1.9,-6.55,;-3.23,-5.78,)|",IC50,nM,260
295036,Cc1ccc(cc1-c1cnc(N)c(c1)-c1cnn(C)n1)S(=O)(=O)NCC(C)(C)O,IC50,nM,560
295037,"Cc1ccc(cc1-c1cnc(N)c(c1)-c1cnn(C)n1)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:24.26,wD:27.30,(-4.52,5,;-4.52,3.46,;-5.85,2.69,;-5.85,1.15,;-4.52,.38,;-3.19,1.15,;-3.19,2.69,;-1.85,3.47,;-1.85,5.01,;-.52,5.77,;.82,5.01,;2.15,5.78,;.82,3.47,;-.52,2.7,;2.15,2.69,;2.15,1.15,;3.61,.68,;4.52,1.92,;6.06,1.92,;3.61,3.17,;-4.52,-1.16,;-6.06,-1.16,;-2.98,-1.16,;-4.52,-2.7,;-3.19,-3.47,;-1.85,-2.7,;-.52,-3.47,;-.52,-5,;.82,-5.78,;-1.85,-5.77,;-3.19,-5,)|",IC50,nM,250
295038,CCc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,520
295039,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NC[C@H]1CCOC1 |r|,IC50,nM,300
295040,Cc1cc(sn1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,570
295041,Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC1(C)COC1,IC50,nM,620
295042,Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC(C)(C)O,IC50,nM,80.0
295044,"Cc1cnc(o1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:24.26,wD:27.30,(7.96,1.93,;6.42,1.93,;5.51,.68,;4.05,1.15,;4.05,2.69,;5.51,3.17,;2.71,3.47,;1.38,2.69,;.05,3.47,;.05,5,;1.38,5.78,;2.71,5,;4.05,5.78,;-1.29,2.69,;-1.29,1.15,;-2.62,.38,;-3.96,1.15,;-3.96,2.69,;-2.62,3.47,;-2.62,5,;-2.62,-1.15,;-4.16,-1.15,;-1.08,-1.15,;-2.62,-2.69,;-3.96,-3.47,;-3.96,-5,;-5.29,-5.78,;-6.62,-5,;-7.96,-5.78,;-6.62,-3.47,;-5.29,-2.69,)|",IC50,nM,190
295046,"Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:24.26,wD:27.30,(5.15,-.65,;4.38,.68,;2.92,1.16,;2.92,2.7,;4.38,3.17,;5.29,1.93,;1.59,3.47,;.25,2.7,;-1.08,3.47,;-1.08,5.01,;.25,5.78,;1.59,5.01,;2.92,5.78,;-2.42,2.7,;-2.42,1.16,;-3.75,.39,;-5.08,1.16,;-5.08,2.7,;-3.75,3.47,;-3.75,5.01,;-3.75,-1.15,;-5.29,-1.15,;-2.21,-1.15,;-3.75,-2.69,;-2.42,-3.46,;-1.08,-2.69,;.25,-3.46,;.25,-5,;1.59,-5.77,;-1.08,-5.78,;-2.42,-5,)|",IC50,nM,250
295047,"Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NC1CC(O)C1 |(6.66,-.88,;5.89,.45,;6.8,1.7,;5.89,2.95,;4.43,2.47,;4.43,.93,;3.09,3.24,;1.76,2.47,;.43,3.24,;.43,4.78,;1.76,5.55,;3.09,4.78,;4.43,5.55,;-.91,2.47,;-.91,.93,;-2.24,.16,;-3.58,.93,;-3.58,2.47,;-2.24,3.24,;-2.24,4.78,;-2.24,-1.38,;-3.78,-1.38,;-.7,-1.38,;-2.24,-2.92,;-3.58,-3.69,;-5.06,-3.29,;-5.46,-4.78,;-6.8,-5.55,;-3.97,-5.18,)|",IC50,nM,320
295048,"Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@@H]1C[C@H](O)C1 |r,wU:24.26,26.29,(6.66,-.88,;5.89,.45,;6.8,1.7,;5.89,2.95,;4.43,2.47,;4.43,.93,;3.09,3.24,;1.76,2.47,;.43,3.24,;.43,4.78,;1.76,5.55,;3.09,4.78,;4.43,5.55,;-.91,2.47,;-.91,.93,;-2.24,.16,;-3.58,.93,;-3.58,2.47,;-2.24,3.24,;-2.24,4.78,;-2.24,-1.38,;-.7,-1.38,;-3.78,-1.38,;-2.24,-2.92,;-3.58,-3.69,;-5.06,-3.29,;-5.46,-4.78,;-6.8,-5.55,;-3.97,-5.18,)|",IC50,nM,760
295049,Cc1nnc(o1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC(C)(C)O,IC50,nM,700
295050,Cc1ncc(o1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,400
295051,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,950
295052,"Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NC1CC2(CC(O)C2)C1 |(5.15,-.34,;4.38,1,;5.29,2.24,;4.38,3.49,;2.92,3.01,;2.92,1.47,;1.59,3.78,;.25,3.01,;-1.08,3.78,;-1.08,5.32,;.25,6.09,;1.59,5.32,;2.92,6.09,;-2.42,3.01,;-2.42,1.47,;-3.75,.7,;-5.08,1.47,;-5.08,3.01,;-3.75,3.78,;-3.75,5.32,;-3.75,-.84,;-2.21,-.84,;-5.29,-.84,;-3.75,-2.38,;-2.42,-3.15,;-2.02,-4.63,;-.53,-4.23,;-.13,-5.72,;1.36,-5.32,;2.69,-6.09,;.96,-3.84,;-.93,-2.75,)|",IC50,nM,60.0
295053,"Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC2(C[C@H](O)C2)C1 |r,wU:24.26,28.31,(5.15,-7.55,;4.38,-6.22,;5.29,-4.97,;4.38,-3.73,;2.92,-4.2,;2.92,-5.74,;1.59,-3.43,;.25,-4.2,;-1.08,-3.43,;-1.08,-1.89,;.25,-1.12,;1.59,-1.89,;2.92,-1.12,;-2.42,-4.2,;-2.42,-5.74,;-3.75,-6.51,;-5.08,-5.74,;-5.08,-4.2,;-3.75,-3.43,;-3.75,-1.89,;-3.75,-8.05,;-2.21,-8.05,;-5.29,-8.05,;-3.75,-9.59,;-2.42,-10.36,;-.93,-9.97,;-.53,-11.45,;-.13,-12.94,;1.36,-12.54,;2.69,-13.31,;.96,-11.05,;-2.02,-11.85,)|",IC50,nM,20.0
295055,Cc1ncc(s1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCCO,IC50,nM,300
295056,Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,900
295057,Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NOCC(C)(C)O,IC50,nM,70.0
295058,"Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:24.26,wD:27.30,(7.05,-.65,;6.28,.68,;7.19,1.93,;6.28,3.17,;4.82,2.69,;4.82,1.15,;3.48,3.47,;2.15,2.69,;.82,3.47,;.82,5,;2.15,5.78,;3.48,5,;4.82,5.78,;-.52,2.69,;-.52,1.15,;-1.85,.38,;-3.19,1.15,;-3.19,2.69,;-1.85,3.47,;-1.85,5,;-1.85,-1.15,;-.31,-1.15,;-3.39,-1.15,;-1.85,-2.69,;-3.19,-3.47,;-3.19,-5,;-4.52,-5.78,;-5.85,-5,;-7.19,-5.78,;-5.85,-3.47,;-4.52,-2.69,)|",IC50,nM,160
295059,Cc1ncc(o1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC(C)(C)O,IC50,nM,140
295060,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC(C)(C)O,IC50,nM,170
295061,Cc1ncc(s1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,620
295062,Cc1cc(ccn1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC(C)(C)O,IC50,nM,100.0
295063,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC1(C)COC1,IC50,nM,300
295064,Cc1ccc(cc1-c1cnc(N)c(c1)-c1ccncc1)S(=O)(=O)NCCC(C)(C)O,IC50,nM,90.0
295065,"Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC[C@H](CO)CC1 |r,wU:24.26,wD:27.30,(5.5,-.1,;4.73,1.23,;5.2,2.69,;3.96,3.6,;2.71,2.69,;3.19,1.23,;1.38,3.47,;.04,2.69,;-1.29,3.47,;-1.29,5,;.04,5.78,;1.38,5,;2.71,5.78,;-2.62,2.69,;-2.62,1.15,;-3.96,.38,;-5.29,1.15,;-5.29,2.69,;-3.96,3.47,;-3.96,5,;-3.96,-1.15,;-2.42,-1.15,;-5.5,-1.15,;-3.96,-2.69,;-2.62,-3.47,;-1.29,-2.69,;.04,-3.47,;.04,-5,;1.38,-5.78,;2.71,-5,;-1.29,-5.78,;-2.62,-5,)|",IC50,nM,40.0
295066,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N1CC2(C1)CCOC2,IC50,nM,550
295067,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NC1CCOC1=O,IC50,nM,680
295069,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@@H]1CNC[C@H]1O |r|,IC50,nM,460
295071,C[C@@H]1COCCN1S(=O)(=O)c1ccc(C)c(c1)-c1cnc(N)c(c1)-c1cc(C)no1 |r|,IC50,nM,700
295072,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)C,IC50,nM,410
295075,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC1(O)CC1,IC50,nM,420
295076,COCC(NS(=O)(=O)c1ccc(C)c(c1)-c1cnc(N)c(c1)-c1cc(C)no1)C(C)C,IC50,nM,320
295077,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC1CCOCC1,IC50,nM,240
295078,C[C@H](NS(=O)(=O)c1ccc(C)c(c1)-c1cnc(N)c(c1)-c1cc(C)no1)C1CC1 |r|,IC50,nM,610
295079,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N1CCC[C@H]1CO |r|,IC50,nM,790
295080,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CCC[C@H](O)C1 |r|,IC50,nM,400
295082,COCC1CCN(CC1)S(=O)(=O)c1ccc(C)c(c1)-c1cnc(N)c(c1)-c1cc(C)no1,IC50,nM,760
295085,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N1CCCC(C)(O)CC1,IC50,nM,660
295087,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NOCC(C)(C)O,IC50,nM,80.0
295088,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NO[C@H]1CCOC1 |r|,IC50,nM,130
295089,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NO[C@@H]1CCOC1 |r|,IC50,nM,70.0
295090,CCONS(=O)(=O)c1ccc(C)c(c1)-c1cnc(N)c(c1)-c1cc(C)no1,IC50,nM,210
295091,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NC[C@@H]1CCCOC1 |r|,IC50,nM,260
295092,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NC[C@H]1CCCOC1 |r|,IC50,nM,260
295093,C[C@@H](O)CNS(=O)(=O)c1ccc(C)c(c1)-c1cnc(N)c(c1)-c1cc(C)no1 |r|,IC50,nM,280
295094,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC1COC1,IC50,nM,400
