Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
122678,"COc1cc(ccc1Nc1ncc2CCc3nn(C)c(c3-c2n1)-c1cccc(C)c1Cl)N1CCN(C)CC1 |(-.64,-1.68,;-1.98,-.91,;-1.98,.63,;-3.31,1.4,;-3.31,2.94,;-1.98,3.71,;-.64,2.94,;-.64,1.4,;.69,.63,;2.02,1.4,;2.02,2.94,;3.36,3.71,;4.69,2.94,;6.02,3.71,;7.36,2.94,;7.36,1.4,;8.5,.37,;7.88,-1.03,;8.65,-2.37,;6.34,-.87,;6.02,.63,;4.69,1.4,;3.36,.63,;5.26,-1.96,;3.77,-1.56,;2.68,-2.65,;3.08,-4.14,;4.57,-4.54,;4.96,-6.02,;5.65,-3.45,;7.14,-3.85,;-4.65,3.71,;-4.65,5.25,;-5.98,6.02,;-7.31,5.25,;-8.65,6.02,;-7.31,3.71,;-5.98,2.94,)|",IC50,nM,1
122679,"COc1ccccc1Nc1ncc2CCc3nn(C)c(c3-c2n1)-c1cccc(C)c1Cl |(-5.98,-.52,;-4.65,.25,;-4.65,1.79,;-5.98,2.56,;-5.98,4.1,;-4.65,4.87,;-3.31,4.1,;-3.31,2.56,;-1.98,1.79,;-.64,2.56,;-.64,4.1,;.69,4.87,;2.02,4.1,;3.36,4.87,;4.69,4.1,;4.69,2.56,;5.84,1.53,;5.21,.12,;5.98,-1.21,;3.68,.28,;3.36,1.79,;2.02,2.56,;.69,1.79,;2.59,-.81,;1.1,-.41,;.01,-1.5,;.41,-2.98,;1.9,-3.38,;2.3,-4.87,;2.99,-2.29,;4.47,-2.69,)|",IC50,nM,39
122680,"COc1cc(ccc1Nc1ncc2CCc3nn(C)c(c3-c2n1)-c1cccc(C)c1Cl)C(=O)NC1CCN(C)CC1 |(.69,-1.68,;-.64,-.91,;-.64,.63,;-1.98,1.4,;-1.98,2.94,;-.64,3.71,;.69,2.94,;.69,1.4,;2.02,.63,;3.36,1.4,;3.36,2.94,;4.69,3.71,;6.02,2.94,;7.36,3.71,;8.69,2.94,;8.69,1.4,;9.84,.37,;9.21,-1.03,;9.98,-2.37,;7.68,-.87,;7.36,.63,;6.02,1.4,;4.69,.63,;6.59,-1.96,;5.1,-1.56,;4.01,-2.65,;4.41,-4.14,;5.9,-4.54,;6.3,-6.02,;6.99,-3.45,;8.48,-3.85,;-3.31,3.71,;-3.31,5.25,;-4.65,2.94,;-5.98,3.71,;-5.98,5.25,;-7.31,6.02,;-8.65,5.25,;-9.98,6.02,;-8.65,3.71,;-7.31,2.94,)|",IC50,nM,2
122681,"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2CCc3nn(C)c(c3-c2n1)-c1ccc(F)cc1Cl |(-.13,-.92,;-1.46,-.15,;-1.46,1.39,;-2.79,2.16,;-2.79,3.7,;-4.13,4.47,;-5.46,3.7,;-5.46,2.16,;-6.79,1.39,;-8.26,1.87,;-9.16,.62,;-8.26,-.62,;-6.79,-.15,;-1.46,4.47,;-.13,3.7,;-.13,2.16,;1.21,1.39,;2.54,2.16,;2.54,3.7,;3.88,4.47,;5.21,3.7,;6.54,4.47,;7.88,3.7,;7.88,2.16,;9.02,1.13,;8.39,-.28,;9.16,-1.61,;6.86,-.12,;6.54,1.39,;5.21,2.16,;3.88,1.39,;5.77,-1.2,;4.29,-.81,;3.2,-1.89,;3.6,-3.38,;2.51,-4.47,;5.08,-3.78,;6.17,-2.69,;7.66,-3.09,)|",IC50,nM,2
122682,"Cn1nc2CCc3cnc(Nc4ccccc4)nc3-c2c1-c1ccc(F)cc1Cl |(5.98,-1.61,;5.21,-.28,;5.84,1.13,;4.69,2.16,;4.69,3.7,;3.36,4.47,;2.02,3.7,;.69,4.47,;-.64,3.7,;-.64,2.16,;-1.98,1.39,;-3.31,2.16,;-4.65,1.39,;-5.98,2.16,;-5.98,3.7,;-4.65,4.47,;-3.31,3.7,;.69,1.39,;2.02,2.16,;3.36,1.39,;3.68,-.12,;2.59,-1.2,;1.1,-.81,;.01,-1.89,;.41,-3.38,;-.68,-4.47,;1.9,-3.78,;2.99,-2.69,;4.47,-3.09,)|",IC50,nM,13
122683,"COc1cc(ccc1Nc1ncc2CCc3nn(C)c(c3-c2n1)-c1ccc(F)cc1Cl)N1CCN(C)CC1 |(-.64,-2.07,;-1.98,-1.3,;-1.98,.24,;-3.31,1.01,;-3.31,2.55,;-1.98,3.32,;-.64,2.55,;-.64,1.01,;.69,.24,;2.02,1.01,;2.02,2.55,;3.36,3.32,;4.69,2.55,;6.02,3.32,;7.36,2.55,;7.36,1.01,;8.5,-.02,;7.88,-1.43,;8.65,-2.76,;6.34,-1.27,;6.02,.24,;4.69,1.01,;3.36,.24,;5.26,-2.36,;3.77,-1.96,;2.68,-3.05,;3.08,-4.54,;1.99,-5.63,;4.57,-4.94,;5.65,-3.85,;7.14,-4.25,;-4.65,3.32,;-4.65,4.86,;-5.98,5.63,;-7.31,4.86,;-8.65,5.63,;-7.31,3.32,;-5.98,2.55,)|",IC50,nM,1
122684,"COc1ccccc1Nc1ncc2CCc3nn(C)c(c3-c2n1)-c1ccc(F)cc1Cl |(-5.98,-.92,;-4.65,-.15,;-4.65,1.39,;-5.98,2.16,;-5.98,3.7,;-4.65,4.47,;-3.31,3.7,;-3.31,2.16,;-1.98,1.39,;-.64,2.16,;-.64,3.7,;.69,4.47,;2.02,3.7,;3.36,4.47,;4.69,3.7,;4.69,2.16,;5.84,1.13,;5.21,-.28,;5.98,-1.61,;3.68,-.12,;3.36,1.39,;2.02,2.16,;.69,1.39,;2.59,-1.2,;1.1,-.81,;.01,-1.89,;.41,-3.38,;-.68,-4.47,;1.9,-3.78,;2.99,-2.69,;4.47,-3.09,)|",IC50,nM,71
122685,"COc1cc(ccc1Nc1ncc2CCc3nn(C)c(c3-c2n1)-c1ccc(F)cc1Cl)C(=O)NC1CCN(C)CC1 |(.69,-2.07,;-.64,-1.3,;-.64,.24,;-1.98,1.01,;-1.98,2.55,;-.64,3.32,;.69,2.55,;.69,1.01,;2.02,.24,;3.36,1.01,;3.36,2.55,;4.69,3.32,;6.02,2.55,;7.36,3.32,;8.69,2.55,;8.69,1.01,;9.84,-.02,;9.21,-1.43,;9.98,-2.76,;7.68,-1.27,;7.36,.24,;6.02,1.01,;4.69,.24,;6.59,-2.36,;5.1,-1.96,;4.01,-3.05,;4.41,-4.54,;3.32,-5.63,;5.9,-4.94,;6.99,-3.85,;8.48,-4.25,;-3.31,3.32,;-3.31,4.86,;-4.65,2.55,;-5.98,3.32,;-5.98,4.86,;-7.31,5.63,;-8.65,4.86,;-9.98,5.63,;-8.65,3.32,;-7.31,2.55,)|",IC50,nM,2
122686,COc1cc(ccc1Nc1ncc2CCc3nn(C)c(c3-c2n1)-c1ccccc1)C(=O)NC1CCN(C)CC1,IC50,nM,16
122687,"COc1cc(ccc1Nc1ncc2C(C)Cc3nn(C)c(c3-c2n1)-c1ccccc1Cl)C(=O)NC1CCN(C)CC1 |(-2.64,-3.57,;-1.31,-2.8,;-1.31,-1.26,;-2.64,-.49,;-2.64,1.05,;-1.31,1.82,;.02,1.05,;.02,-.49,;1.36,-1.26,;2.69,-.49,;2.69,1.05,;4.02,1.82,;5.36,1.05,;6.69,1.82,;6.69,3.36,;8.02,1.05,;8.02,-.49,;9.17,-1.52,;8.54,-2.93,;9.31,-4.27,;7.01,-2.77,;6.69,-1.26,;5.36,-.49,;4.02,-1.26,;5.92,-3.86,;4.43,-3.46,;3.35,-4.55,;3.74,-6.04,;5.23,-6.44,;6.32,-5.35,;7.81,-5.75,;-3.98,1.82,;-5.31,1.05,;-3.98,3.36,;-5.31,4.13,;-5.31,5.67,;-6.65,6.44,;-7.98,5.67,;-9.31,6.44,;-7.98,4.13,;-6.65,3.36,)|",IC50,nM,1
122688,COc1cc(ccc1Nc1ncc2CCc3nn(C)c(C(C)C)c3-c2n1)C(=O)NC1CCN(C)CC1,IC50,nM,4
122689,COc1cc(ccc1Nc1ncc2CCc3nn(C)c(C)c3-c2n1)C(=O)NC1CCN(C)CC1,IC50,nM,42
122690,CCCc1c-2c(CCc3cnc(Nc4ccc(cc4OC)C(=O)NC4CCN(C)CC4)nc-23)nn1C,IC50,nM,25
122691,COc1cc(ccc1Nc1ncc2CCCc3nn(C)c(C)c3-c2n1)C(=O)NC1CCN(C)CC1,IC50,nM,148
122692,COc1cc(ccc1Nc1ncc2CCc3nn(C)c(c3-c2n1)C(C)(C)C)C(=O)NC1CCN(C)CC1,IC50,nM,8
122693,COc1cc(ccc1Nc1ncc2CCc3nn(C)c(C4CCC4)c3-c2n1)C(=O)NC1CCN(C)CC1,IC50,nM,13
122694,COc1cc(ccc1Nc1ncc2CCc3nn(C)c(C4CCOCC4)c3-c2n1)C(=O)NC1CCN(C)CC1,IC50,nM,71
122695,CCn1nc2CCc3cnc(Nc4ccc(CN(C)C)cc4)nc3-c2c1C,IC50,nM,105
122696,Cn1nc2CCc3cnc(Nc4ccn(CCN5CCN(CCO)CC5)n4)nc3-c2c1-c1ccccc1,IC50,nM,0.6
122697,COCCN1CCN(CCn2ccc(Nc3ncc4CCc5nn(C)c(c5-c4n3)-c3ccccc3)n2)CC1,IC50,nM,0.6
122698,COCCn1ccc(Nc2ncc3[C@H](C)Cc4nn(C)c(c4-c3n2)-c2ccccc2)n1 |r|,IC50,nM,1
122699,"CC(=O)N1CCC(CC1)n1cc(Nc2ncc3CCc4nn(C)c(-c5sccc5Cl)c4-c3n2)cn1 |(-9.3,1.15,;-8.53,2.48,;-9.3,3.82,;-6.99,2.48,;-6.22,3.82,;-4.68,3.82,;-3.91,2.48,;-4.68,1.15,;-6.22,1.15,;-2.37,2.48,;-1.46,1.24,;0,1.71,;1.34,.94,;2.67,1.71,;2.67,3.25,;4.01,4.02,;5.34,3.25,;6.67,4.02,;8.01,3.25,;8.01,1.71,;9.15,.68,;8.53,-.72,;9.3,-2.06,;6.99,-.56,;5.9,-1.65,;6.38,-3.12,;5.13,-4.02,;3.89,-3.12,;4.36,-1.65,;3.59,-.32,;6.67,.94,;5.34,1.71,;4.01,.94,;0,3.25,;-1.46,3.73,)|",IC50,nM,0.2
122700,COc1cc(ccc1Nc1ncc2CCc3nn(C)c(-c4ccsc4)c3-c2n1)N1CCN(C)CC1,IC50,nM,3
122701,COCCn1ccc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccc(Cl)cc2)n1,IC50,nM,0.2
122702,"CCn1ccc(Nc2ncc3CCc4nn(C)c(-c5sccc5C)c4-c3n2)n1 |(-6.53,4.54,;-4.99,4.54,;-4.22,3.21,;-5.13,1.96,;-4.22,.72,;-2.76,1.19,;-1.42,.42,;-.09,1.19,;-.09,2.73,;1.24,3.5,;2.58,2.73,;3.91,3.5,;5.24,2.73,;5.24,1.19,;6.39,.16,;5.76,-1.24,;6.53,-2.58,;4.23,-1.08,;3.14,-2.17,;3.62,-3.64,;2.37,-4.54,;1.13,-3.64,;1.6,-2.17,;.83,-.84,;3.91,.42,;2.58,1.19,;1.24,.42,;-2.76,2.73,)|",IC50,nM,0.3
122703,"Cn1cc(Nc2ncc3CCc4nn(C)c(-c5sccc5Cl)c4-c3n2)cn1 |(-5.69,4.54,;-4.92,3.21,;-3.46,2.73,;-3.46,1.19,;-2.13,.42,;-.79,1.19,;-.79,2.73,;.54,3.5,;1.87,2.73,;3.21,3.5,;4.54,2.73,;4.54,1.19,;5.69,.16,;5.06,-1.24,;5.83,-2.58,;3.53,-1.08,;2.44,-2.17,;2.92,-3.64,;1.67,-4.54,;.42,-3.64,;.9,-2.17,;.13,-.84,;3.21,.42,;1.87,1.19,;.54,.42,;-4.92,.72,;-5.83,1.96,)|",IC50,nM,0.3
122704,"Cn1nc2CCc3cnc(Nc4ccccc4)nc3-c2c1-c1sccc1Cl |(5.98,-2.06,;5.21,-.72,;5.84,.68,;4.69,1.71,;4.69,3.25,;3.36,4.02,;2.02,3.25,;.69,4.02,;-.64,3.25,;-.64,1.71,;-1.98,.94,;-3.31,1.71,;-3.31,3.25,;-4.65,4.02,;-5.98,3.25,;-5.98,1.71,;-4.65,.94,;.69,.94,;2.02,1.71,;3.36,.94,;3.68,-.56,;2.59,-1.65,;3.06,-3.12,;1.82,-4.02,;.57,-3.12,;1.05,-1.65,;.28,-.32,)|",IC50,nM,0.4
122705,CN(C)C1CCN(CCn2ccc(Nc3ncc4CCc5nn(C)c(c5-c4n3)-c3ccccc3)n2)CC1,IC50,nM,0.4
122706,COc1ccc(cc1)-c1c-2c(CCc3cnc(Nc4cnn(c4)C4CCN(CC4)C(C)=O)nc-23)nn1C,IC50,nM,0.4
122707,"CN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(-c5sccc5Cl)c4-c3n2)n1 |(-8.14,4.59,;-7.37,3.25,;-8.14,1.92,;-5.83,3.25,;-5.06,1.92,;-3.52,1.92,;-2.61,3.16,;-1.15,2.69,;-1.15,1.15,;.18,.38,;1.52,1.15,;1.52,2.69,;2.85,3.46,;4.18,2.69,;5.52,3.46,;6.85,2.69,;6.85,1.15,;8,.12,;7.37,-1.29,;8.14,-2.62,;5.84,-1.13,;4.75,-2.22,;5.23,-3.68,;3.98,-4.59,;2.73,-3.68,;3.21,-2.22,;2.44,-.88,;5.52,.38,;4.18,1.15,;2.85,.38,;-2.61,.67,)|",IC50,nM,0.5
122708,CC(=O)N1CCC(CC1)n1cc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5C)c4-c3n2)cn1,IC50,nM,0.5
122709,"CC(=O)N1CCC(CC1)n1cc(Nc2ncc3CCc4nn(C)c(-c5sccc5C)c4-c3n2)cn1 |(-9.3,1.15,;-8.53,2.48,;-9.3,3.82,;-6.99,2.48,;-6.22,3.82,;-4.68,3.82,;-3.91,2.48,;-4.68,1.15,;-6.22,1.15,;-2.37,2.48,;-1.46,1.24,;0,1.71,;1.34,.94,;2.67,1.71,;2.67,3.25,;4.01,4.02,;5.34,3.25,;6.67,4.02,;8.01,3.25,;8.01,1.71,;9.15,.68,;8.53,-.72,;9.3,-2.06,;6.99,-.56,;5.9,-1.65,;6.38,-3.12,;5.13,-4.02,;3.89,-3.12,;4.36,-1.65,;3.59,-.32,;6.67,.94,;5.34,1.71,;4.01,.94,;0,3.25,;-1.46,3.73,)|",IC50,nM,0.6
122710,"COCCn1ccc(Nc2ncc3CCc4nn(C)c(-c5sccc5Cl)c4-c3n2)n1 |(-8.14,4.59,;-7.37,3.25,;-5.83,3.25,;-5.06,1.92,;-3.52,1.92,;-2.61,3.16,;-1.15,2.69,;-1.15,1.15,;.18,.38,;1.52,1.15,;1.52,2.69,;2.85,3.46,;4.18,2.69,;5.52,3.46,;6.85,2.69,;6.85,1.15,;8,.12,;7.37,-1.29,;8.14,-2.62,;5.84,-1.13,;4.75,-2.22,;5.23,-3.68,;3.98,-4.59,;2.73,-3.68,;3.21,-2.22,;2.44,-.88,;5.52,.38,;4.18,1.15,;2.85,.38,;-2.61,.67,)|",IC50,nM,0.6
122711,"CCn1ccc(Nc2ncc3CCc4nn(C)c(-c5sccc5Cl)c4-c3n2)n1 |(-6.32,4.82,;-4.83,4.42,;-4.43,2.93,;-5.34,1.69,;-4.43,.44,;-2.97,.92,;-1.64,.15,;-.3,.92,;-.3,2.46,;1.03,3.23,;2.37,2.46,;3.7,3.23,;5.03,2.46,;5.03,.92,;6.18,-.11,;5.55,-1.52,;6.32,-2.85,;4.02,-1.36,;2.93,-2.45,;3.41,-3.91,;2.16,-4.82,;.91,-3.91,;1.39,-2.45,;.62,-1.12,;3.7,.15,;2.37,.92,;1.03,.15,;-2.97,2.46,)|",IC50,nM,0.6
122712,Cn1nc2CCc3cnc(Nc4ccn(CCN5CCNCC5)n4)nc3-c2c1-c1ccccc1,IC50,nM,0.6
122713,"COCCn1cc(Nc2ncc3CCc4nn(C)c(-c5sccc5Cl)c4-c3n2)cn1 |(-8.14,4.59,;-7.37,3.25,;-5.83,3.25,;-5.06,1.92,;-3.52,1.92,;-2.61,.67,;-1.15,1.15,;.18,.38,;1.52,1.15,;1.52,2.69,;2.85,3.46,;4.18,2.69,;5.52,3.46,;6.85,2.69,;6.85,1.15,;8,.12,;7.37,-1.29,;8.14,-2.62,;5.84,-1.13,;4.75,-2.22,;5.23,-3.68,;3.98,-4.59,;2.73,-3.68,;3.21,-2.22,;2.44,-.88,;5.52,.38,;4.18,1.15,;2.85,.38,;-1.15,2.69,;-2.61,3.16,)|",IC50,nM,0.7
122714,"Cc1ccsc1-c1c-2c(CCc3cnc(Nc4cnn(C)c4)nc-23)nn1C |(.13,-.84,;.9,-2.17,;.42,-3.64,;1.67,-4.54,;2.92,-3.64,;2.44,-2.17,;3.53,-1.08,;3.21,.42,;4.54,1.19,;4.54,2.73,;3.21,3.5,;1.87,2.73,;.54,3.5,;-.79,2.73,;-.79,1.19,;-2.13,.42,;-3.46,1.19,;-4.92,.72,;-5.83,1.96,;-4.92,3.21,;-5.69,4.54,;-3.46,2.73,;.54,.42,;1.87,1.19,;5.69,.16,;5.06,-1.24,;5.83,-2.58,)|",IC50,nM,1
122715,CN1CCN(CCn2ccc(Nc3ncc4CCc5nn(C)c(c5-c4n3)-c3ccccc3)n2)CC1,IC50,nM,1
122716,CC1Cc2nn(C)c(c2-c2nc(Nc3cnn(c3)C3CCN(CC3)C(C)=O)ncc12)-c1ccccc1,IC50,nM,1
122717,COCCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5C)c4-c3n2)n1,IC50,nM,1
122718,"Cc1ccsc1-c1c-2c(CCc3cnc(Nc4ccccc4)nc-23)nn1C |(.28,-.32,;1.05,-1.65,;.57,-3.12,;1.82,-4.02,;3.06,-3.12,;2.59,-1.65,;3.68,-.56,;3.36,.94,;4.69,1.71,;4.69,3.25,;3.36,4.02,;2.02,3.25,;.69,4.02,;-.64,3.25,;-.64,1.71,;-1.98,.94,;-3.31,1.71,;-3.31,3.25,;-4.65,4.02,;-5.98,3.25,;-5.98,1.71,;-4.65,.94,;.69,.94,;2.02,1.71,;5.84,.68,;5.21,-.72,;5.98,-2.06,)|",IC50,nM,2
122719,"CN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(-c5sccc5C)c4-c3n2)n1 |(-8.14,1.92,;-7.37,3.25,;-8.14,4.59,;-5.83,3.25,;-5.06,1.92,;-3.52,1.92,;-2.61,3.16,;-1.15,2.69,;-1.15,1.15,;.18,.38,;1.52,1.15,;1.52,2.69,;2.85,3.46,;4.18,2.69,;5.52,3.46,;6.85,2.69,;6.85,1.15,;8,.12,;7.37,-1.29,;8.14,-2.62,;5.84,-1.13,;4.75,-2.22,;5.23,-3.68,;3.98,-4.59,;2.73,-3.68,;3.21,-2.22,;2.44,-.88,;5.52,.38,;4.18,1.15,;2.85,.38,;-2.61,.67,)|",IC50,nM,2
122720,"COCCn1cc(Nc2ncc3CCc4nn(C)c(-c5sccc5C)c4-c3n2)cn1 |(-8.14,4.59,;-7.37,3.25,;-5.83,3.25,;-5.06,1.92,;-3.52,1.92,;-2.61,.67,;-1.15,1.15,;.18,.38,;1.52,1.15,;1.52,2.69,;2.85,3.46,;4.18,2.69,;5.52,3.46,;6.85,2.69,;6.85,1.15,;8,.12,;7.37,-1.29,;8.14,-2.62,;5.84,-1.13,;4.75,-2.22,;5.23,-3.68,;3.98,-4.59,;2.73,-3.68,;3.21,-2.22,;2.44,-.88,;5.52,.38,;4.18,1.15,;2.85,.38,;-1.15,2.69,;-2.61,3.16,)|",IC50,nM,2
122721,Cn1nc2CCc3cnc(Nc4ccn(CCN5CCOCC5)n4)nc3-c2c1-c1ccccc1,IC50,nM,2
122722,COCCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5Cl)c4-c3n2)n1,IC50,nM,2
122723,CN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5Cl)c4-c3n2)n1,IC50,nM,2
122724,CC1Cc2nn(C)c(c2-c2nc(Nc3ccn(CCN(C)C)n3)ncc12)-c1ccccc1,IC50,nM,2
122725,CN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5cccc6ccccc56)c4-c3n2)n1,IC50,nM,2
122726,"COCCn1ccc(Nc2ncc3CCc4nn(C)c(-c5sccc5C)c4-c3n2)n1 |(-8.14,4.59,;-7.37,3.25,;-5.83,3.25,;-5.06,1.92,;-3.52,1.92,;-2.61,3.16,;-1.15,2.69,;-1.15,1.15,;.18,.38,;1.52,1.15,;1.52,2.69,;2.85,3.46,;4.18,2.69,;5.52,3.46,;6.85,2.69,;6.85,1.15,;8,.12,;7.37,-1.29,;8.14,-2.62,;5.84,-1.13,;4.75,-2.22,;5.23,-3.68,;3.98,-4.59,;2.73,-3.68,;3.21,-2.22,;2.44,-.88,;5.52,.38,;4.18,1.15,;2.85,.38,;-2.61,.67,)|",IC50,nM,3
122727,Cn1nc2CCc3cnc(Nc4ccn(CCN5CCCC5)n4)nc3-c2c1-c1ccccc1,IC50,nM,3
122728,COCCN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccccc2)n1,IC50,nM,3
122729,CC(=O)N1CCC(CC1)n1cc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5)c4-c3n2)cn1,IC50,nM,3
122730,CCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5)c4-c3n2)n1,IC50,nM,3
122731,CN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccccc2)n1,IC50,nM,3
122732,CCn1ccc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2cccc(Cl)c2)n1,IC50,nM,3
122733,CN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2cccc(Cl)c2)n1,IC50,nM,3
122734,COCCn1ccc(Nc2ncc3C(C)Cc4nn(C)c(c4-c3n2)-c2ccccc2)n1,IC50,nM,3
122735,CC(=O)N1CCC(CC1)n1cc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccc(OC(F)F)cc2)cn1,IC50,nM,3
122736,COc1cccc(Cc2c-3c(CCc4cnc(Nc5cnn(CCN(C)C)c5)nc-34)nn2C)c1,IC50,nM,3
122737,COc1ccc(cc1)-c1c-2c(CCc3cnc(Nc4cnn(C)c4)nc-23)nn1C,IC50,nM,3
122738,CN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5)c4-c3n2)n1,IC50,nM,4
122739,Cn1cc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccccc2)cn1,IC50,nM,4
122740,COCCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5cccc(OC(F)F)c5)c4-c3n2)n1,IC50,nM,4
122741,COCCn1cc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5C)c4-c3n2)cn1,IC50,nM,4
122742,CN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5cccc(C)c5)c4-c3n2)n1,IC50,nM,4
122743,CC(=O)N1CCC(CC1)n1cc(Nc2ncc3CCc4nn(C)c(Cc5cccc(C)c5)c4-c3n2)cn1,IC50,nM,4
122745,COc1cc(OCCN2CCCC2)ccc1Nc1ncc2CCc3nn(C)c(-c4ccsc4)c3-c2n1,IC50,nM,5
122746,COc1cc(OCCN2CCCC2)ccc1Nc1ncc2C(C)Cc3nn(C)c(C(C)C)c3-c2n1,IC50,nM,5
122747,COc1cccc(Cc2c-3c(CCc4cnc(Nc5ccn(C)n5)nc-34)nn2C)c1,IC50,nM,5
122748,COCCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5)c4-c3n2)n1,IC50,nM,5
122749,CC(C)n1ccc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5Cl)c4-c3n2)n1,IC50,nM,5
122750,COc1ccccc1Cc1c-2c(CCc3cnc(Nc4ccn(CCN(C)C)n4)nc-23)nn1C,IC50,nM,5
122751,CCn1ccc(Nc2ncc3C(C)Cc4nn(C)c(c4-c3n2)-c2ccccc2)n1,IC50,nM,5
122752,CN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccc(OC(F)F)cc2)n1,IC50,nM,5
122753,Cn1nc2CCc3cnc(Nc4ccn(Cc5ccncc5)n4)nc3-c2c1Cc1ccccc1Cl,IC50,nM,5
122754,CCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5cccc(C)c5)c4-c3n2)n1,IC50,nM,5
122755,COCCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5cccc(C)c5)c4-c3n2)n1,IC50,nM,5
122756,CN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5cccc(Cl)c5)c4-c3n2)n1,IC50,nM,5
122757,CN(C)CCn1cc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5)c4-c3n2)cn1,IC50,nM,6
122758,COCCn1cc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5)c4-c3n2)cn1,IC50,nM,6
122759,CC(C)n1ccc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5)c4-c3n2)n1,IC50,nM,6
122760,COCCn1ccc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccccc2)n1,IC50,nM,6
122761,COc1ccccc1Cc1c-2c(CCc3cnc(Nc4cnn(c4)C4CCN(CC4)C(C)=O)nc-23)nn1C,IC50,nM,6
122762,CC(=O)N1CCC(CC1)n1cc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2cccc(Cl)c2)cn1,IC50,nM,6
122763,CC(=O)N1CCC(CC1)n1cc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2cccc(C)c2)cn1,IC50,nM,6
122764,CN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccc(F)cc2)n1,IC50,nM,6
122765,COc1ccc(cc1)-c1c-2c(CCc3cnc(Nc4ccn(C)n4)nc-23)nn1C,IC50,nM,6
122766,CN(C)CCn1cc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccc(OC(F)F)cc2)cn1,IC50,nM,6
122767,CCn1ccc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccc(OC(F)F)cc2)n1,IC50,nM,6
122768,Cn1cc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccc(Cl)cc2)cn1,IC50,nM,6
122769,Cc1cccc(Cc2c-3c(CCc4cnc(Nc5cnn(C)c5)nc-34)nn2C)c1,IC50,nM,7
122770,COCCn1cc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5Cl)c4-c3n2)cn1,IC50,nM,8
122771,COCCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5OC)c4-c3n2)n1,IC50,nM,8
122773,CN(C)CCn1cc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccc(Cl)cc2)cn1,IC50,nM,8
122774,CCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5cccc(Cl)c5)c4-c3n2)n1,IC50,nM,8
122775,COCCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5cccc(Cl)c5)c4-c3n2)n1,IC50,nM,8
122776,CC(=O)N1CCC(CC1)n1cc(Nc2ncc3CCc4nn(C)c(Cc5cccc(Cl)c5)c4-c3n2)cn1,IC50,nM,8
122777,CN(C)CCn1ccc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2cccc(C)c2)n1,IC50,nM,9
122778,COCCn1ccc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccc(F)cc2)n1,IC50,nM,9
122779,CCn1ccc(Nc2ncc3CCc4nn(C)c(Cc5ccccc5OC)c4-c3n2)n1,IC50,nM,10
122780,COCCn1ccc(Nc2ncc3CCc4nn(C)c(c4-c3n2)-c2ccc(OC)cc2)n1,IC50,nM,10
