Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
522365,CC(Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12)c1ncc(cn1)-c1cccnc1,IC50,nM,34.7
522366,CC(Nc1cc(=O)n(C)c2ccc(Nc3cc(ncc3Cl)N(C)C(C)=O)cc12)c1ncccn1 |w:1.0|,IC50,nM,468
522367,CO[C@@H]1CC[C@H]1Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12,IC50,nM,251
522368,CO[C@H]1CC[C@H]1Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12,IC50,nM,575
522369,CNC(=O)c1cc(Nc2ccc3n(C)c(=O)cc(NC4CCC4OC)c3c2)c(C#N)c(Cl)n1,IC50,nM,380
522371,CNC(=O)c1cc(Nc2ccc3n(C)c(=O)cc(NC4(CC4)C#N)c3c2)c(C#N)c(Cl)n1,IC50,nM,145
522372,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c(NC2(CC2)C#N)cc1=O,IC50,nM,324
522373,CCC(C)(Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12)c1ncccn1,IC50,nM,355
522374,C[C@@H](Nc1cc(=O)n(C)c2ncc(Nc3ccnc(Cl)c3C#N)cc12)C1CC1,IC50,nM,295
522375,CC(Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12)c1cc2ccccc2cn1,IC50,nM,417
522376,CC(Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12)c1ncc(cn1)C1CCC1,IC50,nM,55.0
522377,C[C@H]1CN(C[C@@H](C)C1(F)F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)nc(NC(C)(C)c4ncccn4)c3c2)n1 |r|,IC50,nM,186
522378,C[C@@H](Nc1cc(=O)n(C)c2ccc(Nc3nc(ncc3Cl)N3CCC3)cc12)C1CC1,IC50,nM,562
522379,COCC1CCN1c1ncc(Cl)c(Nc2ccc3n(C)c(=O)cc(N[C@H](C)C4CC4)c3c2)n1,IC50,nM,490
522380,C[C@@H](Nc1cc(=O)n(C)c2ccc(Nc3nc(ncc3Cl)N3CCc4c(C3)cnn4C)cc12)c1ncccn1,IC50,nM,589
522381,CCC1CN(CCC1(F)F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)cc(N[C@H](C)c4ncccn4)c3c2)n1,IC50,nM,501
522382,CC(Nc1nc(=O)n(C)c2ccc(Nc3nc(ncc3Cl)N3C[C@H](C)O[C@H](C)C3)cc12)c1ncccn1,IC50,nM,93.3
522383,C[C@H]1CN(C[C@@H](C)O1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)nc(NC(C)(C)c4ncccn4)c3c2)n1,IC50,nM,102
522384,C[C@H]1C[C@@H](C)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)nc(NC(C)(C)c4ncccn4)c3c2)n1,IC50,nM,288
528569,CNC(=O)COc1cc2cc(Nc3nc(ncc3Cl)N3C[C@H](C)C(F)(F)[C@H](C)C3)ccc2n(C)c1=O,IC50,nM,900
618480,CCC1CCOc2c(N1)c1cc(Nc3ccnc(Cl)c3C#N)ccc1n(C)c2=O |w:2.1|,IC50,nM,479
618483,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2NC(C)(C)CCOc2c1=O,IC50,nM,575
618484,COCC1(C)CCOc2c(N1)c1cc(Nc3ccnc(Cl)c3C#N)ccc1n(C)c2=O |w:3.3|,IC50,nM,501
618489,CCC1COc2c(N1)c1cc(Nc3ccnc(Cl)c3C#N)ccc1n(C)c2=O |w:2.1|,IC50,nM,603
618490,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2NC(COc2c1=O)C1CC1 |w:20.29|,IC50,nM,631
618492,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2NC3(CCOC3)CCOc2c1=O |w:20.22|,IC50,nM,724
618494,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2NC(C3CC3)C(F)(F)COc2c1=O |w:20.22|,IC50,nM,4.47
618495,C[C@H]1CN(C[C@@H](C)O1)c1nc(Cl)c(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,309
618496,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2N[C@H](CCSc2c1=O)C1CC1 |r|,IC50,nM,14.8
618498,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2N[C@H](CCS(=O)(=O)c2c1=O)C1CC1 |r|,IC50,nM,7.08
618500,C[C@H]1CCOc2c(N1)c1cc(Nc3cc(nc(Cl)c3C#N)C(O)=O)ccc1n(C)c2=O |r|,IC50,nM,55.0
618501,Cn1c2ccc(Nc3nc(nc(Cl)c3C#N)C(O)=O)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,8.91
618502,C[C@H]1CCOc2c(N1)c1cc(Nc3cc(nc(Cl)c3C#N)C(=O)N3CCC3)ccc1n(C)c2=O |r|,IC50,nM,132
618503,Cn1c2ccc(Nc3cc(nc(Cl)c3C#N)C(=O)N3CC(C3)C(F)(F)F)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,47.9
618504,C[C@H]1CCOc2c(N1)c1cc(Nc3ccnc(Cl)c3Cl)ccc1n(C)c2=O |r|,IC50,nM,617
618505,COC[C@@H]1CCCN1C(=O)c1cc(Nc2ccc3n(C)c(=O)c4OCC[C@H](C)Nc4c3c2)c(Cl)cn1 |r|,IC50,nM,200
618506,Cn1c2ccc(Nc3ccnc(Cl)c3Cl)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,141
618507,Cn1c2ccc(Nc3ccncc3Cl)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,10.2
618508,Cn1c2ccc(Nc3nc(ncc3Cl)-n3ccc(n3)C(F)(F)F)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,93.3
618509,COCC1(C)CCOc2c(N1)c1cc(Nc3nc(ncc3Cl)-n3ccc(n3)C(F)(F)F)ccc1n(C)c2=O |w:3.3|,IC50,nM,813
618510,C[C@H]1CCOc2c(N1)c1cc(Nc3nc(ncc3Cl)-n3ccc(n3)C(F)(F)F)ccc1n(C)c2=O |r|,IC50,nM,372
618511,C[C@H]1CCOc2c(N1)c1cc(Nc3nc(ncc3Cl)N3CCC(CC3)C(=O)N(C)C)ccc1n(C)c2=O |r|,IC50,nM,148
618512,C[C@H]1C[C@@H](C)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@H](C)Nc4c3c2)n1 |r|,IC50,nM,661
618513,C[C@H]1CN(C[C@@H](C)C1(F)F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@H](C)Nc4c3c2)n1 |r|,IC50,nM,851
618514,C[C@H]1CN(C[C@@H](C)O1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@H](C)Nc4c3c2)n1 |r|,IC50,nM,132
618515,C[C@H]1CCOc2c(N1)c1cc(Nc3nc(ncc3Cl)N3CCOCC3)ccc1n(C)c2=O |r|,IC50,nM,97.7
618516,C[C@H]1CN(C[C@@H](C)C1(F)F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,200
618518,Cn1c2ccc(Nc3nc(ncc3Cl)N3CC(C)(C)OC(C)(C)C3)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,60.3
618519,Cn1c2ccc(Nc3nc(ncc3Cl)N3C4CCC3COC4)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,32.4
618520,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)CC3)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,117
618521,"Cn1c2ccc(Nc3nc(ncc3Cl)N3C4COCC3CC(O)C4)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r,THB:22:21:14:16.17.18|",IC50,nM,10.7
618522,"Cn1c2ccc(Nc3nc(ncc3Cl)N3C4CC5CC3CC(C4)O5)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r,TLB:18:17:14.19.20:22,9:14:22:16.17.23,THB:18:19:22:16.17.23,23:17:14:20.21.22,23:21:14:16.17.18|",IC50,nM,22.9
618523,C[C@H]1CN(C[C@@H](C)C1(F)F)c1ncc(Cl)c(Nc2ccc3[nH]c(=O)c4OCC[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,575
618524,FC1(F)CC(Cn2c3ccc(Nc4nc(ncc4Cl)N4C5CCC4COC5)cc3c3N[C@H](CCOc3c2=O)C2CC2)C1 |r|,IC50,nM,23.4
618525,Clc1cnc(nc1Nc1ccc2n(CC3CC3)c(=O)c3OCC[C@@H](Nc3c2c1)C1CC1)N1C2CCC1COC2 |r|,IC50,nM,38.9
618526,Cn1c2ncc(Nc3nc(ncc3Cl)N3CCC(F)(F)CC3)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,74.1
618527,C[C@H]1CN(C[C@@H](C)C1(F)F)c1ncc(Cl)c(Nc2cnc3n(C)c(=O)c4OCC[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,245
618528,"OC1CC2COCC(C1)N2c1ncc(Cl)c(Nc2ccc3n(CC4CC(F)(F)C4)c(=O)c4OCC[C@@H](Nc4c3c2)C2CC2)n1 |r,TLB:0:1:9:4.5.6|",IC50,nM,8.32
618531,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2NC(COC(=O)c2c1=O)C1CC1 |w:20.31|,IC50,nM,195
618532,"CC1COc2c(NC1C)c1cc(Nc3ccnc(Cl)c3C#N)ccc1n(C)c2=O |w:7.8,1.0|",IC50,nM,214
618533,C[C@H]1COC(=O)c2c(N1)c1cc(Nc3cc(OC4CCOCC4)ncc3Cl)ccc1n(C)c2=O |r|,IC50,nM,191
618534,C[C@H]1CN(C[C@@H](C)O1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4c(N[C@@H](C)COC4=O)c3c2)n1 |r|,IC50,nM,107
618535,C[C@H]1COC(=O)c2c(N1)c1cc(Nc3nc(ncc3Cl)N3C4CCC3CCC4)ccc1n(C)c2=O |r|,IC50,nM,141
618536,C[C@H]1CN(C[C@@H](C)C1(F)F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4c(N[C@@H](C)COC4=O)c3c2)n1 |r|,IC50,nM,158
618537,C[C@H]1COC(=O)c2c(N1)c1cc(Nc3nc(ncc3Cl)N3CCC(CC3)C(=O)N(C)C)ccc1n(C)c2=O |r|,IC50,nM,166
618538,C[C@H]1COC(=O)c2c(N1)c1cc(Nc3nc(ncc3Cl)N3CCC4(CCCN(C)C4=O)CC3)ccc1n(C)c2=O |r|,IC50,nM,204
618539,C[C@H]1COC(=O)c2c(N1)c1cc(Nc3nc(ncc3Cl)N3C4CCC3CC(F)(F)C4)ccc1n(C)c2=O |r|,IC50,nM,214
618540,C[C@H]1C[C@@H](C)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4c(N[C@@H](C)COC4=O)c3c2)n1 |r|,IC50,nM,282
618541,"C[C@H]1COC(=O)c2c(N1)c1cc(Nc3nc(ncc3Cl)N3CC4CCC(C4)C3)ccc1n(C)c2=O |r,TLB:15:20:26:23.24|",IC50,nM,339
618542,C[C@H]1COC(=O)c2c(N1)c1cc(Nc3nc(ncc3Cl)N3CCCC3=O)ccc1n(C)c2=O |r|,IC50,nM,589
618543,Cn1c2ccc(Nc3nc(ncc3Cl)N3C4CCC3CCC4)cc2c2N[C@H](COC(=O)c2c1=O)C1CC1 |r|,IC50,nM,224
618544,C[C@H]1CN(C[C@@H](C)C1(F)F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4c(N[C@H](COC4=O)C4CC4)c3c2)n1 |r|,IC50,nM,417
618545,C[C@H]1C[C@@H](C)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4c(N[C@H](COC4=O)C4CC4)c3c2)n1 |r|,IC50,nM,437
618546,CN(C)C(=O)C1CCN(CC1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4c(N[C@H](COC4=O)C4CC4)c3c2)n1 |r|,IC50,nM,525
618547,C[C@H]1CN(C[C@@H](C)O1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4c(N[C@H](COC4=O)C4CC4)c3c2)n1 |r|,IC50,nM,646
618548,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)CC3)cc2c2NC(COC(=O)c2c1=O)C1CC1 |w:26.38|,IC50,nM,372
618549,C[C@H]1C[C@@H](C)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4c(NC(C)C(C)OC4=O)c3c2)n1 |r|,IC50,nM,275
618552,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2N[C@H](COCc2c1=O)C1CC1 |r|,IC50,nM,269
618554,"Cn1c2ccc(Nc3nc(ncc3Cl)N3C4COCC3CC(O)C4)cc2c2NC(C3CC3)C(F)(F)COc2c1=O |w:28.32,THB:22:21:14:16.18.17|",IC50,nM,1.55
618555,"Cn1c2ncc(Nc3nc(ncc3Cl)N3C4COCC3CC(O)C4)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r,THB:22:21:14:16.18.17|",IC50,nM,6.92
618556,"Cn1c2ccc(Nc3nc(ncc3Cl)N3C4COCC3CC(O)C4)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r,THB:22:21:14:16.18.17|",IC50,nM,1.17
618557,CN1CCN(CC1=O)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,1.51
618558,CN1CCN(CC1=O)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,15.8
618559,C[C@H]1C[C@@H](O)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,9.77
618560,C[C@@H]1C[C@H](O)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,18.2
618561,C[C@H]1CN(C[C@@H](C)[C@@H]1F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,117
618562,"Cn1c2ccc(Nc3nc(ncc3Cl)N3C4CCC3CC(O)C4)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r,THB:21:20:14:16.17|",IC50,nM,11.0
618563,"Cn1c2ccc(Nc3nc(ncc3Cl)N3CC4CCC(C3)O4)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r,TLB:9:14:21:17.18|",IC50,nM,28.8
618564,"Cn1c2ccc(Nc3nc(ncc3Cl)N3C4COCC3CC(C)(O)C4)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r,TLB:22:21:14:16.18.17,THB:23:21:14:16.18.17|",IC50,nM,11.7
618565,"CN1CC2CCC(C1)N2c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@@H](Nc4c3c2)C2CC2)n1 |r,TLB:0:1:8:4.5|",IC50,nM,15.5
618566,Cn1c2ccc(Nc3nc(ncc3Cl)N3C4CCC3CS(=O)(=O)C4)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,16.6
618567,C[C@H]1C[C@@H](O)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@H](C)Nc4c3c2)n1 |r|,IC50,nM,91.2
618568,C[C@@H]1C[C@H](O)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@H](C)Nc4c3c2)n1 |r|,IC50,nM,102
618569,C[C@H]1CN(C[C@@H](C)C1(F)F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4SCC[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,145
618570,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)CC3)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,11.5
618571,C[C@H]1CN(C[C@@H](C)C1(F)F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,18.2
618574,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCOCC3)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,3.24
618575,C[C@@H]1CN(CCO1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,3.39
618576,C[C@H]1CN(CCO1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,3.47
618577,"Cn1c2ccc(Nc3nc(ncc3Cl)N3CC4CCC(C3)O4)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r,TLB:9:14:21:17.18|",IC50,nM,2.63
618578,Cn1c2ccc(Nc3nc(ncc3Cl)N3C4CCC3COC4)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,1.38
618579,Cn1c2ccc(Nc3nc(ncc3Cl)N3C4CCC3CS(=O)(=O)C4)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,1.86
618580,Cn1c2ccc(Nc3nc(ncc3Cl)N3CC(F)(F)C[C@@H]3CO)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,6.31
618581,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)[C@H](O)C3)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,18.6
618582,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)[C@@H](O)C3)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,30.2
618583,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCc4ncnc(O)c4C3)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,2.09
618584,"CN1C[C@H]2CC[C@H](N2c2ncc(Cl)c(Nc3ccc4n(C)c(=O)c5OCC(F)(F)[C@@H](Nc5c4c3)C3CC3)n2)C1=O |r,THB:8:7:2.1.38:4.5|",IC50,nM,2.57
618585,"CN(C)C(=O)C1CC2COCC(C1)N2c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r,THB:3:5:13:8.10.9|",IC50,nM,1.78
618588,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCN(CCC#N)CC3)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,2.19
618589,CN1CC2(C1)CN(C2)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,3.16
618590,"CN1CC2CC(C1)N2c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r,TLB:0:1:4:7|",IC50,nM,3.72
618591,CN1CCN(CC1=O)c1ncc(F)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,3.55
618592,Cn1c2ccc(Nc3nc(ncc3F)N3C4CCC3COC4)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,2.51
618593,C[C@@H]1CN(CCC1(F)F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,105
618595,"Cn1c2ccc(Nc3nc(ncc3Cl)N3C4COCC3CC(O)C4)cc2c2N[C@H](CCSc2c1=O)C1CC1 |r,THB:22:21:14:16.17.18|",IC50,nM,7.59
618596,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)[C@@H](CO)C3)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,30.9
618597,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)[C@H](CO)C3)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,28.2
618598,C[C@H]1CN(C[C@@H](C)C1(F)F)c1ncc(Cl)c(Nc2ccc3n(CCO)c(=O)c4OCC[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,67.6
618599,CNCCn1c2ccc(Nc3nc(ncc3Cl)N3C[C@H](C)C(F)(F)[C@H](C)C3)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,70.8
618600,CC1CNC(=O)c2c(N1)c1cc(Nc3ccnc(Cl)c3C#N)ccc1n(C)c2=O |w:1.0|,IC50,nM,263
50239362,"[H][C@]12C[C@@H](CO)N(C1)c1cc(Nc3cc4CCC(=O)N(Cc5ccccc5)c4c(OC\C=C\CO2)c3)n2ncc(Cl)c2n1 |r,t:34|",IC50,nM,200
50239363,"[H][C@]12C[C@@H](CO)N(C1)c1cc(Nc3cc4CCC(=O)Nc4c(OC\C=C\CO2)c3)n2ncc(C#N)c2n1 |r,t:26|",IC50,nM,2.9
50239368,"[H][C@]12C[C@@H](CO)N(C1)c1cc(Nc3cc4CCC(=O)N(Cc5cccc(OC)c5)c4c(OC\C=C\CO2)c3)n2ncc(C#N)c2n1 |r,t:36|",IC50,nM,125
50239369,"[H][C@]12C[C@@H](CO)N(C1)c1cc(Nc3cc4CCC(=O)N(Cc5ccccc5C)c4c(OC\C=C\CO2)c3)n2ncc(Cl)c2n1 |r,t:35|",IC50,nM,79
50239379,"[H][C@]12C[C@@H](CO)N(C1)c1cc(Nc3cc4CCC(=O)N(Cc5ccc(C)cc5)c4c(OC\C=C\CO2)c3)n2ncc(Cl)c2n1 |r,t:35|",IC50,nM,794
50239380,"[H][C@]12C[C@@H](CO)N(C1)c1cc(Nc3cc4CCC(=O)N(Cc5ccncc5)c4c(OC\C=C\CO2)c3)n2ncc(Cl)c2n1 |r,t:34|",IC50,nM,398
50239383,"[H][C@]12C[C@@H](CO)N(C1)c1cc(Nc3cc4CCC(=O)N(CC5CC(F)(F)C5)c4c(OC\C=C\CO2)c3)n2ncc(Cl)c2n1 |r,t:34|",IC50,nM,480
50239385,"[H][C@]12C[C@@H](CO)N(C1)c1cc(Nc3cc4CCC(=O)N(Cc5cccc(OC)c5)c4c(OC\C=C\CO2)c3)n2ncc(Cl)c2n1 |r,t:36|",IC50,nM,100
50260529,CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC(C)C)NC(C)=O)[C@@H](C)O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](C(C)C)C(=O)N1CCC[C@H]1C(O)=O |r|,IC50,nM,1.000000
50266780,Clc1cnc(NCc2cccnc2)nc1Nc1ccc2NC(=O)Cc2c1,IC50,nM,480
50508943,OC[C@@H]1CCCN1c1cc(Nc2ccc3NC(=O)CCc3c2)n2ncc(C#N)c2n1 |r|,IC50,nM,370
50508944,CN1C(=O)CCc2cc3Nc4cc(nc5c(cnn45)C#N)N(C)CCCCCOc(c3)c12,IC50,nM,190
50508945,C[C@@H]1CCCCN(C)c2cc(Nc3cc4CCC(=O)N(C)c4c(O1)c3)n1ncc(C#N)c1n2 |r|,IC50,nM,25
50511607,Cn1c2ccc(Nc3nc(ncc3Cl)N3CC4CCC(C3)C4(F)F)cc2n(CCC(C)(C)O)c1=O,IC50,nM,710
50511609,Cn1c2ccc(Nc3nc(ncc3Cl)-n3cccn3)cc2n(CCC(C)(C)O)c1=O,IC50,nM,710
50511610,C[C@H]1CN(C[C@@H](C)O1)c1cc(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)c(Cl)cn1 |r|,IC50,nM,930
50511619,CSc1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1,IC50,nM,680
50511622,Cc1cc(C)n(n1)-c1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1,IC50,nM,260
50511623,CC1CCCN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1,IC50,nM,640
50511624,C[C@H]1CN(C[C@@H](C)O1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1 |r|,IC50,nM,150
50511625,Cn1c2ccc(Nc3nc(ncc3Cl)N3CC(C)(C)OC(C)(C)C3)cc2n(CCC(C)(C)O)c1=O,IC50,nM,97
50511627,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)CC3)cc2n(CCC(C)(C)O)c1=O,IC50,nM,310
50511628,CC1CN(CCC1(F)F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1,IC50,nM,330
50511629,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)C(CO)C3)cc2n(CCC(C)(C)O)c1=O,IC50,nM,86
50511630,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCCC(C3)C#N)cc2n(CCC(C)(C)O)c1=O,IC50,nM,390
50511631,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(CC3)C(F)(F)F)cc2n(CCC(C)(C)O)c1=O,IC50,nM,960
50511632,C[C@H]1CN(C[C@@H](C)C1(F)F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1 |r|,IC50,nM,520
50511636,Cc1ccnn1-c1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1,IC50,nM,430
50511637,Cc1cc(C)n(n1)-c1cc(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)c(Cl)cn1,IC50,nM,790
50511639,Cn1c2ccc(Nc3ccncc3Cl)cc2n(CCC(C)(C)O)c1=O,IC50,nM,990
50511641,Cn1ccnc1-c1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1,IC50,nM,480
50511642,C[C@H]1C[C@@H](C)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1 |r|,IC50,nM,760
50511643,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCCC(C3)C(F)(F)F)cc2n(CCC(C)(C)O)c1=O,IC50,nM,400
50511644,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCCC(CO)C3)cc2n(CCC(C)(C)O)c1=O,IC50,nM,130
50511645,Cn1c2ccc(Nc3nc(ncc3Cl)N3C4CCC3CC(F)(F)C4)cc2n(CCC(C)(C)O)c1=O,IC50,nM,230
50511646,Cc1ccn(n1)-c1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1,IC50,nM,400
