Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50321104,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(O)=O |r|,IC50,nM,160
50321105,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)CN)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(O)=O |r|,IC50,nM,270
50321108,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(O)=O |r|,IC50,nM,410
50321109,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(O)=O |r|,IC50,nM,240
50321110,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)[C@@H](C)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(O)=O |r|,IC50,nM,260
50321274,CCCc1cc(OC)c(OCC(=O)OC)cc1O,IC50,nM,40
50321276,CCCc1cc(OC)c(OC)cc1O,IC50,nM,23
50368146,"CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC([O-])=O)[C@@H]12 |r,c:13,t:11|",IC50,nM,30
50368147,CC(C)n1c(\C=C\[C@@H](O)C[C@@H](O)CC([O-])=O)c(-c2ccc(F)cc2)c2ccccc12 |r|,IC50,nM,28
50406102,Cc1nc(cc(-c2ccc(F)cc2)c1\C=C\[C@@H]1C[C@@H](O)CC(=O)O1)-c1ccccc1,IC50,nM,90
50406129,"CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC([O-])=O)[C@@H]12 |c:13,t:11|",IC50,nM,29
50432558,CC(C)c1nc(nc(-c2ccc(F)cc2)c1\C=C\[C@@H](O)C[C@@H](O)CC(=O)NO)N(C)S(C)(=O)=O |r|,IC50,nM,44
50432559,CC(C)c1c(C(=O)Nc2ccccc2)c(c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)NO)-c1ccccc1 |r|,IC50,nM,9.2
50432560,"CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)NO)[C@@H]12 |r,c:14,t:12|",IC50,nM,11.4
50432561,"CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)NO)[C@@H]12 |r,c:13,t:11|",IC50,nM,17
50432562,"C[C@@H]1C[C@H](OC(=O)NCCCCCCC(=O)NO)[C@@H]2[C@@H](CC[C@@H]3C[C@H](CC(=O)O3)O[Si](C)(C)C(C)(C)C)[C@@H](C)C=CC2=C1 |r,c:40,43|",IC50,nM,54
50432563,"C[C@@H]1C[C@H](OC(=O)NCc2ccc(cc2)-c2cn(CCCCCCC(=O)NO)nn2)[C@@H]2[C@@H](CC[C@@H]3C[C@H](CC(=O)O3)O[Si](C)(C)C(C)(C)C)[C@@H](C)C=CC2=C1 |r,c:54,57|",IC50,nM,54
50432564,"C[C@@H]1C[C@H](OC(=O)Nc2ccc(cc2)-c2cn(CCCCCCC(=O)NO)nn2)[C@@H]2[C@@H](CC[C@@H]3C[C@H](CC(=O)O3)O[Si](C)(C)C(C)(C)C)[C@@H](C)C=CC2=C1 |r,c:53,56|",IC50,nM,37
50455629,"[Na+].[H][C@@](O)(CC[C@@]1([H])[C@@H](C)C=CC2=C[C@H](C)C[C@H](OC(=O)C(C)(C)CC)[C@]12[H])C[C@@H](O)CC([O-])=O |r,c:9,t:11|",IC50,nM,12
50607226,"[H][C@]12C(C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H](O)C[C@@H](O)CC=O)OC(=O)NCCCCCCCCCCC(=O)N[C@@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(cc1)-c1scnc1C)C(C)(C)C |r,c:6,9|",IC50,nM,250
