Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50414144,CCc1cc(CC(NC(C)=O)C(=O)NCCCCC(=O)NC(Cc2nccs2)C(O)=O)ccc1N(C(=O)C(O)=O)c1ccccc1C(O)=O,Ki,nM,631.0
50414145,CCc1cc(CC(NC(C)=O)C(=O)NCCCCC(=O)NC(Cc2cccs2)C(O)=O)ccc1N(C(=O)C(O)=O)c1ccccc1C(O)=O,Ki,nM,398.0
50414149,CCc1cc(CC(NC(C)=O)C(=O)NCCCCC(=O)NC(Cc2ccc(O)cc2)C(O)=O)ccc1N(C(=O)C(O)=O)c1ccccc1C(O)=O,Ki,nM,158.0
50414173,CCCCCNC(=O)C(Cc1ccc(N(C(=O)C(O)=O)c2ccccc2C(O)=O)c(C=CC(N)=O)c1)NC(=O)NC(C)C |w:30.30|,Ki,nM,316.0
50414178,COC(=O)c1c(O)cccc1OCCOCCNC(=O)C(Cc1ccc(cc1)N(C(=O)C(O)=O)c1ccccc1C(O)=O)NC(=O)OCC=C,Ki,nM,398.0
50414181,COC(=O)c1c(O)cccc1OCCCCNCCCc1ccc(N(C(=O)C(O)=O)c2ccccc2C(O)=O)c2ccccc12,Ki,nM,631.0
50414192,COC(=O)c1c(O)cccc1OCCCCNC(C)CCc1ccc(N(C(=O)C(O)=O)c2ccccc2C(O)=O)c2ccccc12,Ki,nM,316.0
50414234,CCc1cc(CC(NC(C)=O)C(=O)NCCCCC(=O)NC(C(O)=O)c2c[nH]c3ccccc23)ccc1N(C(=O)C(O)=O)c1ccccc1C(O)=O,Ki,nM,251.0
50414238,CCc1cc(CC(NC(C)=O)C(=O)NCCCCC(=O)NC(CSCc2ccccc2)C(O)=O)ccc1N(C(=O)C(O)=O)c1ccccc1C(O)=O,Ki,nM,631.0
50414245,CCCCCNC(=O)C(Cc1ccc(N(C(=O)C(O)=O)c2ccccc2C(O)=O)c(\C=C\C(N)=O)c1)NC(=O)C(Cc1ccccc1)NC(=O)CCC(O)=O,Ki,nM,20.0
50433177,O[V]([O-])([O-])=O,Ki,nM,670.0
50433188,CCc1cc(CN(C(C)=O)C(=O)NCCCCOc2cccc(O)c2C(=O)OC)ccc1N(C(=O)C(O)=O)c1ccccc1C(O)=O,Ki,nM,18.0
50441102,CCCOc1c2Cc3cccc(Cc4cccc(Cc5cc(cc(Cc1ccc2)c5O)C(P(O)(O)=O)P(O)(O)=O)c4OCCC)c3O,Ki,nM,740.0
50441103,CCCOc1c2Cc3cccc(Cc4cccc(Cc5cc(cc(Cc1ccc2)c5O)C(O)(P(O)(O)=O)P(O)(O)=O)c4OCCC)c3O,Ki,nM,680.0
50444695,OC(=O)c1ccc(CN2\C(S\C(=C/c3ccc(OCCc4ccccc4)cc3)C2=O)=N\c2ccccc2)cc1,Ki,nM,500.0
50464771,"[#6]\[#6](-[#6])=[#6]\[#6]-c1c(oc2c(-[#6@@H]-3-[#6]=[#6](-[#6])-[#6]-[#6@@H](-[#6@H]-3-[#6](=O)-c3ccc(-[#8])cc3-[#8])-c3ccc(-[#8])cc3-[#8])c(-[#8])cc(-[#8])c2c1=O)-c1ccc(-[#8])cc1-[#8] |r,t:11|",Ki,nM,200.0
50500145,NC(=O)[C@@H](CS)NC(=O)CCCCCNC(=O)[C@H](Cc1ccc(cc1)C(F)(F)P(O)(O)=O)NC(=O)[C@@H](CC(O)=O)NC(=O)Cc1ccc(cc1)C(F)(F)P(O)(O)=O |r|,Ki,nM,1.4
50505213,OC(=O)[C@@H](Cc1ccccc1)N1C(=S)S\C(=C/c2cn(nc2-c2ccc3ccccc3c2)-c2ccccc2)C1=O |r|,Ki,nM,700.0
50505215,OC(=O)CCCCN1C(=S)S\C(=C/c2cn(nc2-c2ccc(Cl)cc2Cl)-c2ccccc2)C1=O,Ki,nM,310.0
50512278,OC(=O)C(Cc1c[nH]c2ccccc12)N1C(=S)S\C(=C/c2ccc3cc(OCc4ccc(Br)cc4)ccc3c2)C1=O,Ki,nM,70.0
50531901,Oc1c2cc(CP(O)(=O)c3ccccc3)cc1sc1cc(CP(O)(=O)c3ccccc3)cc(sc3cc(CP(O)(=O)c4ccccc4)cc(sc4cc(CP(O)(=O)c5ccccc5)cc(s2)c4O)c3O)c1O,Ki,nM,140.0
50531902,Oc1c2cc(CP(O)(=O)c3ccccc3)cc1S(=O)(=O)c1cc(CP(O)(=O)c3ccccc3)cc(c1O)S(=O)(=O)c1cc(CP(O)(=O)c3ccccc3)cc(c1O)S(=O)(=O)c1cc(CP(O)(=O)c3ccccc3)cc(c1O)S2(=O)=O,Ki,nM,32.0
50537869,Oc1ccc(cc1)[C@@H]1Oc2ccc(\C=C\c3cc(O)cc(O)c3O)cc2[C@H]1c1cc(O)cc(O)c1O |r|,Ki,nM,920.0
50557998,"CC(C)C(NC1=NS(=O)(=O)c2ccccc12)C(=O)NCC(NC(=O)c1n[nH]c2ccc(cc12)[N+]([O-])=O)C(=O)NC(CCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC12)C(N)=O |r,t:5|",Ki,nM,250.0
50557999,CC(C)C(NC1=NS(=O)(=O)c2ccccc12)C(=O)NCC(NC(=O)c1n[nH]c2ccc(cc12)[N+]([O-])=O)C(N)=O |t:5|,Ki,nM,250.0
