Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
142842,Fc1cc(OC2CCNCC2)c(Nc2nc(NC3CC3)c3ncc(C#N)n3n2)cc1C#N,IC50,nM,2.75
142843,CCNc1nc(Nc2cc(cc(N3CCN(CC(F)F)CC3)c2Cl)C#N)nn2c(cnc12)C#N,IC50,nM,0.74
142844,Clc1cnc(nc1Nc1nc(NC2CC2)c2ncc([N+]#[C-])n2n1)C#N,IC50,nM,5.1
152738,OC(=O)c1ccc2c(c1)nc(-c1ccc(Cl)cc1)c1ccncc21,IC50,nM,0.500000
152739,NC(=O)c1ccc2c(c1)nc(-c1ccc(Cl)cc1)c1ccncc21,IC50,nM,30
431891,CCNc1nc(Nc2cc(cc(N3CCN(CC3)[C@@H](C)C(N)=O)c2Cl)C#N)nn2c(cnc12)C#N |r|,IC50,nM,<10
431892,CCNc1nc(nn2c(cnc12)C#N)N(C(=O)OCOC(=O)Cc1ccc(OP(O)(O)=O)cc1)c1cc(cc(N2CCN(CC2)[C@@H](C)C(N)=O)c1Cl)C#N |r|,IC50,nM,55
431893,CCNc1nc(nn2c(cnc12)C#N)N(C(=O)OCOC(=O)\C=C\C(O)=O)c1cc(cc(N2CCN(CC2)[C@@H](C)C(N)=O)c1Cl)C#N |r|,IC50,nM,55
431900,CCNc1nc(nn2c(cnc12)C#N)N(C(=O)OCOC(=O)CC(C)(C)COP(O)(O)=O)c1cc(cc(N2CCN(CC2)[C@@H](C)C(N)=O)c1Cl)C#N |r|,IC50,nM,<10
431907,CCNc1nc(nn2c(cnc12)C#N)N(C(=O)OCOC(=O)CC(C)(C)c1c(C)cc(C)cc1OP(O)(O)=O)c1cc(cc(N2CCN(CC2)[C@@H](C)C(N)=O)c1Cl)C#N |r|,IC50,nM,55
50144654,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(nc1)C(O)=O,IC50,nM,4.6
50144655,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1OCc1ccccn1)C(O)=O,IC50,nM,9.5
50144670,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1OCc1ccccc1C#N)C(O)=O,IC50,nM,11
50144677,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1OCc1ccccc1OC)C(O)=O,IC50,nM,13
50144678,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1OCc1ccccc1Br)C(O)=O,IC50,nM,14
50144679,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1OCc1ccccc1F)C(O)=O,IC50,nM,8.8
50144680,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1OCc1ccc(Cl)cc1)C(O)=O,IC50,nM,19
50144681,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1OCc1cccc(Cl)c1)C(O)=O,IC50,nM,160
50144682,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1OCc1ccccc1Cl)C(O)=O,IC50,nM,9.8
50144683,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1OCCc1ccccc1)C(O)=O,IC50,nM,11
50144684,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1COc1ccccc1)C(O)=O,IC50,nM,12
50144685,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1OCc1ccccc1)C(O)=O,IC50,nM,12
50144686,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1Oc1ccccc1)C(O)=O,IC50,nM,10.0
50144687,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(C(O)=O)c2ccccc12,IC50,nM,280
50144688,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(nn1)C(O)=O,IC50,nM,9.6
50144689,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cn1)C(O)=O,IC50,nM,10.0
50335638,OC(=O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc21,IC50,nM,0.300000
50335638,OC(=O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc21,IC50,nM,1.000000
50420562,OC(=O)Cc1ccn(c1)-c1cncc(n1)-n1ncc2ccc(NC3CCCC3)cc12,IC50,nM,190
50420563,COc1ccc(cc1)C(=O)Nc1ncc(s1)-c1ccc(cc1)C(O)=O,IC50,nM,11
50420565,COc1ccc(cc1)C(=O)Nc1cc(n[nH]1)-c1ccc(cc1)C(O)=O,IC50,nM,63
50446982,C[C@H](Nc1nc(Nc2cn(C)cn2)c2cc[nH]c2n1)c1ncc(F)cn1 |r|,IC50,nM,2.7
50484556,OC(=O)c1ccc2c(c1)nc(-c1ccccc1)c1ccncc21,IC50,nM,1.1
50484557,OC(=O)c1ccc2c(c1)nc(-c1cccc(Cl)c1)c1ccncc21,IC50,nM,2.9
50484558,OC(=O)c1ccc2c(c1)nc(-c1cccc(F)c1)c1ccncc21,IC50,nM,1.3
50484559,Nc1cccc(c1)-c1nc2cc(ccc2c2cnccc12)C(O)=O,IC50,nM,2.7
50484560,COc1cccc(c1)-c1nc2cc(ccc2c2cnccc12)C(O)=O,IC50,nM,34
50484561,OC(=O)c1ccc2c(c1)nc(-c1cccc(OC(F)(F)F)c1)c1ccncc21,IC50,nM,5.7
50484562,NC(=O)c1cccc(c1)-c1nc2cc(ccc2c2cnccc12)C(O)=O,IC50,nM,3.5
50484563,OC(=O)c1ccc2c(c1)nc(-c1ccc(F)cc1)c1ccncc21,IC50,nM,1.2
50484564,OC(=O)c1ccc2c(c1)nc(-c1ccccc1F)c1ccncc21,IC50,nM,15
50484565,OC(=O)c1ccc2c(c1)nc(-c1ccc(Cl)cc1)c1ncncc21,IC50,nM,12
50484566,NC(=O)c1cccc(c1)-c1nc2cc(ccc2c2cncnc12)C(O)=O,IC50,nM,17
50484567,OC(=O)c1ccc2c(c1)nc(-c1ccccc1)c1nc(NC3CC3)ncc21,IC50,nM,0.600000
50484568,CCNc1ncc2c3ccc(cc3nc(-c3ccc(Cl)cc3)c2n1)C(O)=O,IC50,nM,0.500000
50484569,OC(=O)c1ccc2c(c1)nc(-c1ccc(Cl)s1)c1ccncc21,IC50,nM,0.400000
50484570,COC(=O)c1ccc2c(c1)nc(-c1ccc(Cl)cc1)c1ccncc21,IC50,nM,395
50484571,CONC(=O)c1ccc2c(c1)nc(-c1ccc(Cl)cc1)c1ccncc21,IC50,nM,444
50484572,OC(=O)c1ccc2nc(-c3ccc(Cl)cc3)c3ccncc3c2c1,IC50,nM,164
50484573,CN(c1cccc(Cl)c1)c1nc2cc(ccc2c2cnccc12)C(O)=O,IC50,nM,8.9
50484574,OC(=O)c1ccc2c(c1)nc(Oc1cccc(Cl)c1)c1ccncc21,IC50,nM,3.7
50484575,OC(=O)c1ccc2c(c1)nc(Cc1cccc(Cl)c1)c1ccncc21,IC50,nM,2.1
50484576,CS(=O)(=O)c1cccc(c1)-c1nc2cc(ccc2c2cnccc12)C(O)=O,IC50,nM,13
50484577,OC(=O)c1ccc2c(c1)nc(-c1ccsc1)c1ccncc21,IC50,nM,0.500000
50484579,OC(=O)c1ccc2c(c1)nc(-c1cccc(O)c1)c1ccncc21,IC50,nM,1.000000
50484580,NS(=O)(=O)c1cccc(c1)-c1nc2cc(ccc2c2cnccc12)C(O)=O,IC50,nM,11
50484581,OC(=O)c1ccc2c(c1)nc(-c1ccccc1OC(F)(F)F)c1ccncc21,IC50,nM,39
50484582,OC(=O)c1ccc2c(c1)nc(-c1cccc(O)c1)c1ncncc21,IC50,nM,3.5
50484583,Cc1cscc1-c1nc2cc(ccc2c2cnccc12)C(O)=O,IC50,nM,4.2
50484584,OC(=O)c1ccc2c(c1)nc(Sc1cccc(Cl)c1)c1ccncc21,IC50,nM,1.000000
50484585,OC(=O)c1ccc2c(c1)nc(-c1ccncc1)c1ccncc21,IC50,nM,35
50484586,Cc1ccccc1-c1nc2cc(ccc2c2cnccc12)C(O)=O,IC50,nM,20
50484587,Clc1ccc(cc1)-c1nc2cc(ccc2c2cnccc12)-c1nnn[nH]1,IC50,nM,20
50556137,CC(C)(C)OC(=O)N(CCOCCO)c1ccn2ncc(-c3ccc(C(O)=O)c(O)c3)c2n1,IC50,nM,38
50556138,CC(C)(C)OC(=O)N1CCOCCOc2cc(ccc2C(O)=O)-c2cnn3ccc1nc23,IC50,nM,771
50556142,OC(=O)c1ccc-2cc1OCCOCCNc1ccn3ncc-2c3n1,IC50,nM,303
