Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50081740,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1ccc(O)cc1,IC50,nM,114.0
50081741,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1ccccc1O,IC50,nM,12.0
50081805,COc1ccc(OC)c2c3oc(-c4ccccc4)c(O)c(=O)c3cc(OC)c12,IC50,nM,32.0
50081873,COc1ccc(OC)c2c1c(OC)cc1c2oc(c(O)c1=O)-c1ccccc1F,IC50,nM,28.0
50081874,COc1ccc(OC)c2c1c(OC)cc1c2oc(-c2cccc(F)c2)c(O)c1=O,IC50,nM,67.0
50081875,COc1ccc(OC)c2c1c(OC)cc1c2oc(-c2ccc(F)cc2)c(O)c1=O,IC50,nM,12.0
50081876,COc1ccc(OC)c2c1c(OC)cc1c2oc(c(O)c1=O)-c1ccccc1Cl,IC50,nM,33.0
50081877,COc1ccc(OC)c2c1c(OC)cc1c2oc(-c2cccc(Cl)c2)c(O)c1=O,IC50,nM,46.0
50081878,COc1ccc(OC)c2c1c(OC)cc1c2oc(-c2ccc(Cl)cc2)c(O)c1=O,IC50,nM,27.0
50081934,Cl.COc1ccc(OC)c2c3oc(-c4cccc(F)c4)c(OCCOC(=O)CN)c(=O)c3cc(OC)c12,IC50,nM,14.0
50081937,Cl.COc1ccc(OC)c2c3oc(-c4cccc(F)c4)c(OCCOC(=O)[C@H](C)N)c(=O)c3cc(OC)c12 |r|,IC50,nM,39.0
50084978,COc1ccc(cc1)-c1oc2cc(O)cc(O)c2c(=O)c1O,IC50,nM,88.0
50085526,COc1cc(OC)cc(\C=C\c2ccc(OC)c(OC)c2)c1,IC50,nM,750.0
50108044,COc1ccc(\C=C\c2cc(OC)cc(OC)c2)c(F)c1,IC50,nM,610.0
50108045,COc1cc(OC)cc(\C=C\c2cc(OC)c(OC)c(OC)c2)c1,IC50,nM,140.0
50108048,COc1cc(OC)cc(\C=C\c2cccs2)c1,IC50,nM,61.0
50108049,COc1cc(OC)cc(\C=C\c2cc(OC)cc(OC)c2)c1,IC50,nM,920.0
50108050,COc1ccc(\C=C\c2cc(OC)cc(OC)c2)c(O)c1,IC50,nM,980.0
50108052,COc1ccc(\C=C\c2cc(OC)cc(OC)c2)c(OC)c1,IC50,nM,300.0
50131043,COc1ccc2c(c1)nc1-c3[nH]c4ccccc4c3CCn1c2=O,IC50,nM,850.0
50131044,O=c1c2ccccc2[nH]c2c3nc4ccccc4c3ccn12,IC50,nM,32.0
50131046,O=c1n2CCc3c([nH]c4ccccc34)-c2nc2ccccc12,IC50,nM,260.0
50131050,COc1cccc2c1nc1-c3[nH]c4ccccc4c3CCn1c2=O,IC50,nM,450.0
50131052,COc1cc(OC)c2nc3-c4[nH]c5ccccc5c4CCn3c(=O)c2c1,IC50,nM,420.0
50131054,COc1ccc2c(nc3-c4[nH]c5ccccc5c4CCn3c2=O)c1OC,IC50,nM,970.0
50131055,COc1ccc2nc3-c4[nH]c5ccccc5c4CCn3c(=O)c2c1OC,IC50,nM,870.0
50134367,COc1cc(OC)cc(\C=C/c2cccs2)c1,IC50,nM,61.0
50159609,Fc1ccc(cc1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,6.7
50159611,O=c1cc(oc2c3ccccc3ccc12)-c1cccnc1,IC50,nM,25.0
50159612,O=c1cc(oc2c3ccccc3ccc12)-c1ccncc1,IC50,nM,19.0
50159614,Fc1ccccc1-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,12.0
50159640,Clc1ccc(cc1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,4.3
50159655,Clc1cccc(c1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,5.2
50159666,Clc1ccccc1-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,228.0
50159673,Fc1cccc(c1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,17.0
50214608,c1cc2ccc3cccc4ccc(c1)c2c34,IC50,nM,41.0
50214612,CC#Cc1ccc2c(ccc3ccccc23)c1,IC50,nM,150.0
50235215,Fc1ccc(cc1F)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,12.0
50236943,COc1cc(OC)cc(c1)C(=O)\C=C\c1cccnc1,IC50,nM,879.0
50236946,O=C(\C=C\c1cccnc1)c1ccc2ccccc2c1,IC50,nM,349.0
50236947,COc1ccc2cc(ccc2c1)C(=O)\C=C\c1cccnc1,IC50,nM,795.0
50236948,O=C(\C=C\c1cccnc1)c1ccc2ccc3ccccc3c2c1,IC50,nM,122.0
50236952,COc1ccc(\C=C\C(=O)c2cccnc2)c(OC)c1OC,IC50,nM,297.0
50236955,O=C(\C=C\c1ccc2ccccc2c1)c1cccnc1,IC50,nM,742.0
50237130,COc1cc(\C=C\C(=O)c2cccnc2)cc(OC)c1OC,IC50,nM,288.0
50237132,O=C(\C=C\c1cccnc1)c1cccc2ccccc12,IC50,nM,958.0
50237136,O=C(\C=C\c1ccncc1)c1ccc2ccccc2c1,IC50,nM,907.0
50237137,O=C(\C=C\c1cccnc1)c1cc2ccccc2c2ccccc12,IC50,nM,58.0
50239034,Fc1ccc(COc2ccc(cc2)-c2nc3ccccc3c(=O)[nH]2)c(F)c1,IC50,nM,477.0
50239038,O=c1[nH]c(nc2ccccc12)-c1ccc(OCC#C)cc1,IC50,nM,790.0
50239039,O=c1c2ccccc2nc2c3[nH]c4ccccc4c3ccn12,IC50,nM,260.0
50241084,COc1cc(ccc1O)-c1cc(=O)c2c(O)cc(O)cc2o1,IC50,nM,95.0
50252403,C\C(CCCC(C)(C)O)=C/C(=O)c1cc(O)c(Br)cc1O,IC50,nM,930.0
50252406,N#C[Se]Cc1ccccc1,IC50,nM,100.0
50252407,N#C[Se]Cc1ccccc1C[Se]C#N,IC50,nM,100.0
50252408,N#C[Se]Cc1cccc(C[Se]C#N)c1,IC50,nM,100.0
50252421,N#C[Se]Cc1ccc(C[Se]C#N)cc1,IC50,nM,100.0
50252423,C#Cc1cc2ccc3cccc4ccc(c1)c2c34,IC50,nM,151.0
50252424,Cc1cc(Cl)c2C(=O)c3ccccc3C(=O)c2c1N,IC50,nM,400.0
50269353,COc1ccccc1\C=C\C(=O)c1ccc[nH]1,IC50,nM,900.0
50325674,COc1ccc(cc1O)-c1oc2cc(O)cc(O)c2c(=O)c1O,IC50,nM,120.0
50390435,COc1ccc(\C=C\c2ccc(SC)cc2)c(OC)c1OC,IC50,nM,900.0
50390436,COc1cc(OC)c(\C=C\c2ccc(SC)cc2)cc1OC,IC50,nM,800.0
50390437,COc1cc(OC)c(\C=C\c2ccc(SC)cc2)c(OC)c1,IC50,nM,400.0
50432672,Oc1cc2OCC=Cc2c2oc(cc(=O)c12)-c1ccccc1 |c:6|,IC50,nM,110.0
50432673,Oc1cc(OCC#C)cc2oc(cc(=O)c12)-c1ccccc1,IC50,nM,350.0
50432677,O=c1cc(oc2c3C=CCOc3ccc12)-c1ccccc1 |c:7|,IC50,nM,270.0
50432678,O=c1cc(oc2ccc3OCC=Cc3c12)-c1ccccc1 |c:11|,IC50,nM,150.0
50432679,O=c1cc(oc2ccc3C=CCOc3c12)-c1ccccc1 |c:9|,IC50,nM,320.0
50432680,O=c1cc(oc2ccc3ccccc3c12)-c1ccc(OCC#C)cc1,IC50,nM,41.0
50439848,COc1ccc(cc1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,31.0
50452356,COc1cc(OC)cc(\C=C\C(=O)c2ccncc2)c1,IC50,nM,180.0
50452357,CCOc1cc(\C=C\C(=O)c2ccncc2)cc(OC)c1OCC,IC50,nM,65.0
50452358,CCOc1c(OC)cc(\C=C\C(=O)c2ccncc2)cc1OC,IC50,nM,230.0
50452359,CCOc1cc(\C=C\C(=O)c2ccncc2)cc(OC)c1OC,IC50,nM,63.0
50452360,COc1ccc(\C=C\C(=O)c2ccncc2)cc1OC,IC50,nM,380.0
50452361,COc1cc(\C=C\C(=O)c2ccncc2)cc(OC)c1OC,IC50,nM,58.0
50452362,COc1ccccc1\C=C\C(=O)c1ccncc1,IC50,nM,570.0
50452363,COc1cccc(\C=C\C(=O)c2ccncc2)c1,IC50,nM,590.0
50452365,CCOc1cc(\C=C\C(=O)c2ccncc2)cc(OCC)c1OCC,IC50,nM,92.0
50503761,[N-]=[N+]=Nc1cccc(c1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,27.0
50503763,"S[C@H]1CC[C@H](CC1)c1cc(=O)c2ccc3ccccc3c2o1 |r,wU:4.7,1.0,(18.72,-37.27,;17.37,-38.03,;17.36,-39.57,;16.03,-40.33,;14.71,-39.55,;14.7,-38.01,;16.05,-37.25,;13.37,-40.32,;13.37,-41.86,;12.02,-42.63,;12.02,-44.17,;10.69,-41.86,;9.36,-42.64,;8.02,-41.86,;8.03,-40.32,;6.7,-39.56,;6.69,-38.03,;8.02,-37.25,;9.35,-38.02,;9.36,-39.55,;10.69,-40.31,;12.03,-39.53,)|",IC50,nM,76.0
50503766,"CC(=O)S[C@H]1CC[C@H](CC1)c1cc(=O)c2ccc3ccccc3c2o1 |r,wU:7.10,4.3,(19.82,-3.5,;18.48,-4.26,;18.47,-5.8,;17.15,-3.48,;15.81,-4.24,;15.79,-5.78,;14.46,-6.54,;13.14,-5.76,;13.14,-4.22,;14.48,-3.46,;11.8,-6.52,;11.8,-8.07,;10.46,-8.84,;10.45,-10.38,;9.13,-8.07,;7.79,-8.84,;6.46,-8.07,;6.46,-6.53,;5.14,-5.77,;5.12,-4.24,;6.45,-3.46,;7.79,-4.22,;7.79,-5.76,;9.13,-6.52,;10.46,-5.74,)|",IC50,nM,65.0
50503767,"CC(=O)S[C@H]1CC[C@@H](CC1)c1cc(=O)c2ccc3ccccc3c2o1 |r,wU:7.10,wD:4.3,(20.04,-15.07,;18.7,-15.83,;18.69,-17.37,;17.37,-15.05,;16.03,-15.81,;14.7,-15.03,;13.36,-15.79,;13.36,-17.33,;14.68,-18.11,;16.01,-17.35,;12.02,-18.1,;12.02,-19.64,;10.68,-20.41,;10.67,-21.95,;9.34,-19.64,;8.01,-20.42,;6.68,-19.64,;6.68,-18.1,;5.35,-17.34,;5.34,-15.81,;6.67,-15.03,;8,-15.8,;8.01,-17.33,;9.35,-18.09,;10.68,-17.32,)|",IC50,nM,16.0
50503768,SC1CCCC(C1)c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,134.0
50503769,"C=C=C[C@H]1CC[C@H](CC1)c1cc(=O)c2ccc3ccccc3c2o1 |r,wU:6.9,3.2,(58.87,-5.43,;57.55,-4.66,;56.22,-3.88,;54.88,-4.64,;54.87,-6.18,;53.53,-6.93,;52.21,-6.16,;52.21,-4.62,;53.55,-3.86,;50.88,-6.92,;50.87,-8.47,;49.53,-9.24,;49.53,-10.78,;48.2,-8.46,;46.87,-9.24,;45.53,-8.47,;45.53,-6.92,;44.21,-6.17,;44.2,-4.64,;45.53,-3.86,;46.86,-4.62,;46.86,-6.15,;48.2,-6.92,;49.53,-6.14,)|",IC50,nM,33.0
50503770,"[N-]=[N+]=NCC1CCC(CC1)c1cc(=O)c2ccc3ccccc3c2o1 |(67.02,-2.78,;65.69,-3.56,;64.35,-4.32,;63.02,-3.54,;61.68,-4.3,;61.67,-5.84,;60.34,-6.6,;59.01,-5.82,;59.01,-4.28,;60.35,-3.52,;57.68,-6.58,;57.68,-8.13,;56.33,-8.9,;56.33,-10.44,;55,-8.13,;53.67,-8.9,;52.33,-8.13,;52.34,-6.59,;51.01,-5.83,;51,-4.3,;52.33,-3.52,;53.66,-4.29,;53.66,-5.82,;55,-6.58,;56.34,-5.8,)|",IC50,nM,216.0
50503771,"S[C@H]1CC[C@@H](CC1)c1cc(=O)c2ccc3ccccc3c2o1 |r,wU:4.7,wD:1.0,(37.21,-3.23,;35.87,-3.99,;34.54,-3.21,;33.2,-3.97,;33.2,-5.51,;34.53,-6.29,;35.86,-5.53,;31.87,-6.27,;31.86,-7.82,;30.52,-8.59,;30.52,-10.13,;29.19,-7.82,;27.86,-8.6,;26.52,-7.82,;26.52,-6.28,;25.2,-5.52,;25.19,-3.99,;26.52,-3.21,;27.85,-3.98,;27.85,-5.51,;29.19,-6.27,;30.53,-5.49,)|",IC50,nM,146.0
50503772,"C=C=C[C@H]1CC[C@@H](CC1)c1cc(=O)c2ccc3ccccc3c2o1 |r,wU:6.9,wD:3.2,(59.29,-14.71,;57.96,-13.94,;56.63,-13.16,;55.29,-13.92,;53.96,-13.14,;52.62,-13.9,;52.62,-15.44,;53.95,-16.22,;55.28,-15.46,;51.29,-16.2,;51.29,-17.75,;49.94,-18.52,;49.94,-20.06,;48.61,-17.75,;47.28,-18.52,;45.94,-17.75,;45.94,-16.21,;44.62,-15.45,;44.61,-13.92,;45.94,-13.14,;47.27,-13.9,;47.27,-15.44,;48.61,-16.2,;49.95,-15.42,)|",IC50,nM,14.0
50503773,[N-]=[N+]=Nc1ccc(cc1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,9.5
50503774,"[N-]=[N+]=N[C@H]1CC[C@H](CC1)c1cc(=O)c2ccc3ccccc3c2o1 |r,wU:6.9,3.2,(42.41,-14.25,;41.09,-13.48,;39.76,-12.7,;38.42,-13.46,;38.4,-15,;37.07,-15.76,;35.75,-14.98,;35.75,-13.44,;37.09,-12.68,;34.41,-15.74,;34.41,-17.29,;33.07,-18.06,;33.06,-19.6,;31.74,-17.29,;30.4,-18.07,;29.07,-17.29,;29.07,-15.75,;27.74,-14.99,;27.73,-13.46,;29.06,-12.68,;30.39,-13.45,;30.4,-14.98,;31.74,-15.74,;33.07,-14.96,)|",IC50,nM,525.0
50504688,CCCCc1c2C(=O)OCc2c(C)c2Oc3ccccc3Oc12,IC50,nM,400.0
50507479,COc1cc(OCCn2ccnc2)cc(\C=C\c2cccs2)c1,IC50,nM,41.0
50507596,COc1cccc2c(OC)cc3c([nH]c(cc3=O)-c3cccc(Br)c3)c12,IC50,nM,20.0
50507598,COc1cc2c([nH]c(cc2=O)-c2ccc(F)cc2)c2c(OC)cccc12,IC50,nM,11.0
50507599,COc1ccc(cc1)-c1cc(=O)c2cc(OC)c3cccc(OC)c3c2[nH]1,IC50,nM,65.0
50507600,COc1ccc2c3oc(cc(=O)c3cc(OC)c2c1OC)-c1ccc(F)cc1,IC50,nM,1.0
50519896,Oc1cccc(c1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,53.0
50519897,CN1CCN(CC1)c1cccc(c1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,35.0
50519898,O=c1cc(sc2c3ccccc3ccc12)-c1ccccc1,IC50,nM,33.0
50519899,Fc1cccc(c1)-c1cc(=S)c2ccc3ccccc3c2o1,IC50,nM,25.0
50519900,Fc1ccccc1-c1cc(=O)c2ccc3ccccc3c2s1,IC50,nM,85.0
50519901,COc1cccc(c1)-c1cc(=S)c2ccc3ccccc3c2o1,IC50,nM,73.0
50519902,Fc1ccccc1-c1cc(=S)c2ccc3ccccc3c2o1,IC50,nM,32.0
50519903,COc1cccc(c1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,36.0
50519904,Clc1cc(Cl)cc(c1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,26.0
50519905,COc1cc(cc(OC)c1OC)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,3.0
50519906,O=c1cc(oc2c3ccccc3ccc12)-c1ccc2ccccc2c1,IC50,nM,46.0
50519907,CN1CCN(CC1)c1ccc(cc1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,153.0
50519908,O=c1cc(oc2c3ccccc3ccc12)-c1cccc(c1)N1CCOCC1,IC50,nM,31.0
50519909,O=c1cc(oc2c3ccccc3ccc12)-c1ccccn1,IC50,nM,38.0
50519910,Clc1ccccc1-c1cc(=O)c2ccc3ccccc3c2s1,IC50,nM,46.0
50519911,O=C1C=C(c2ccccc2)S(=O)(=O)c2c1ccc1ccccc21 |t:2|,IC50,nM,129.0
50519913,Fc1ccc(cc1)-c1cc(=S)c2ccc3ccccc3c2o1,IC50,nM,12.0
50519914,COc1cc(cc(OC)c1OC)-c1cc(=S)c2ccc3ccccc3c2o1,IC50,nM,28.0
50519915,O\N=c1/cc(oc2c3ccccc3ccc12)-c1ccccc1,IC50,nM,32.0
50519916,FC(F)(F)c1cccc(c1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,17.0
50519917,CN1CCN(CC1)c1cc(Cl)cc(c1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,38.0
50519918,Clc1ccc(cc1)-c1cc(=O)c2ccc3ccccc3c2s1,IC50,nM,9.0
50519919,Clc1cccc(c1)-c1cc(=S)c2ccc3ccccc3c2o1,IC50,nM,32.0
50519920,O\N=c1/cc(oc2c3ccccc3ccc12)-c1ccc(Cl)cc1,IC50,nM,44.0
50519921,Clc1cccc(c1)-c1cc(=O)c2ccc3ccccc3c2s1,IC50,nM,14.0
50519922,COc1cc(Cl)cc(c1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,164.0
50519923,S=c1cc(oc2c3ccccc3ccc12)-c1ccccc1,IC50,nM,65.0
50519924,Clc1ccc(cc1)-c1cc(=S)c2ccc3ccccc3c2o1,IC50,nM,9.6
50519925,O\N=c1/cc(oc2c3ccccc3ccc12)-c1cccc(Cl)c1,IC50,nM,95.0
50519926,CN(C)c1cccc(c1)-c1cc(=O)c2ccc3ccccc3c2o1,IC50,nM,9.6
50532215,"[H][C@]1(CCC(C)=C[C@H]1c1c(O)cc(CCC)cc1O)C(C)=C |r,c:5|",IC50,nM,60.0
50548258,O=c1cc(oc2c3ccoc3ccc12)-c1ccccc1,IC50,nM,20.0
50548260,COc1c(oc2c3ccoc3ccc2c1=O)-c1ccc2OCOc2c1,IC50,nM,20.0
50548261,COc1c(oc2c3ccoc3ccc2c1=O)-c1ccccc1,IC50,nM,30.0
50548262,COc1c(ccc2occc12)C(=O)\C=C(/O)c1ccc2OCOc2c1,IC50,nM,280.0
50548263,Oc1cccc(c1)-c1cc(=O)c2ccc3occc3c2o1,IC50,nM,240.0
50548266,COc1c(ccc2occc12)-c1cc(-c2ccccc2)n(n1)-c1ccc(cc1)C#N,IC50,nM,280.0
50562213,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1cccc(c1)N1CCOCC1,IC50,nM,133.0
50562215,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccc2cc[nH]c2c1,IC50,nM,142.0
50562216,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccc2[nH]cnc2c1,IC50,nM,42.0
50562217,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccc2[nH]ncc2c1,IC50,nM,1.6
50562218,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1ccc2ncccc2c1,IC50,nM,21.0
50562219,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1ccc2ccccc2n1,IC50,nM,118.0
50562220,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1c[nH]c2ncccc12,IC50,nM,24.0
50562221,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1c[nH]c2ccccc12,IC50,nM,17.0
50562222,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cc2ccccc2o1,IC50,nM,10.0
50562223,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1ccco1,IC50,nM,14.0
50562224,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1cccs1,IC50,nM,4.4
50562225,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1cscn1,IC50,nM,3.1
50562226,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1ccnnc1,IC50,nM,126.0
50562227,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1cccnc1,IC50,nM,7.6
50562228,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1ccncc1,IC50,nM,40.0
50562229,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1ccccn1,IC50,nM,5.4
50562230,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cncc(F)c1,IC50,nM,18.0
50562231,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cncc(Br)c1,IC50,nM,8.0
50562232,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1cncc(C)c1,IC50,nM,6.9
50562233,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cncc(N)c1,IC50,nM,19.0
50562234,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1cncc(c1)C(O)=O,IC50,nM,86.0
50562235,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cncc(O)c1,IC50,nM,81.0
50562236,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccc(N)nc1,IC50,nM,31.0
50562238,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cccnc1O,IC50,nM,152.0
50562239,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cccnc1N,IC50,nM,137.0
50562240,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cccnc1Br,IC50,nM,61.0
50562241,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccnc(F)c1,IC50,nM,39.0
50562242,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccnc(Cl)c1,IC50,nM,92.0
50562243,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccnc(Br)c1,IC50,nM,27.0
50562244,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccnc(O)c1,IC50,nM,232.0
50562245,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccnc(N)c1,IC50,nM,15.0
50562246,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccncc1N,IC50,nM,32.0
50562247,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cccc(N)n1,IC50,nM,57.0
50562248,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cccc(O)n1,IC50,nM,323.0
50562249,COc1ccc(OC)c2c3oc(cc(=O)c3cc(OC)c12)-c1cccc(C)n1,IC50,nM,20.0
50562250,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cccc(F)n1,IC50,nM,2.3
50562251,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cccc(Cl)n1,IC50,nM,5.7
50562252,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccc(Cl)cn1,IC50,nM,1.6
50562253,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1cc(Cl)ccn1,IC50,nM,9.9
50562254,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccc(F)cn1,IC50,nM,17.0
50562255,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccc(Br)cn1,IC50,nM,39.0
50562256,COc1ccc(OC)c2c1c(OC)cc1c2oc(cc1=O)-c1ccc(N)cn1,IC50,nM,67.0
