Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50255617,Clc1cccc(c1)-c1ccnc2[nH]c(cc12)C(=O)NC1CC1,IC50,nM,10.0
50255618,CCNC(=O)c1cc2c(ccnc2[nH]1)-c1cccc(Cl)c1,IC50,nM,20
50255620,C1Cc2ccccc2CN1c1ccnc2[nH]ccc12,IC50,nM,200
50255621,CCNC(=O)c1cc2c(ccnc2[nH]1)N1CCOCC1C1CC1,IC50,nM,0.100000
50255622,CCNC(=O)c1cc2c(ccnc2[nH]1)N1CCCC1C(C)(C)OC,IC50,nM,<0.100000
50255623,C1CC(N(C1)c1ccnc2[nH]ncc12)c1ccccc1,IC50,nM,1.000000
50255624,CCNC(=O)c1cc2c(ccnc2[nH]1)N1CCCC1c1ccccn1,IC50,nM,<0.100000
50352564,C[C@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl |r|,IC50,nM,138
50352564,C[C@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl |r|,IC50,nM,330
50509698,[#6]-[#8]-c1c(-[#8])cc2oc3cc4-[#8]C([#6])([#6])[#6]-[#6]-c4c(-[#8])c3c(=O)c2c1-[#6]\[#6]=[#6](\[#6])-[#6],IC50,nM,52
50511427,Cc1cccc(c1C)-c1nc(N)cc2NCCCc12,IC50,nM,952
50511428,CNc1cc(nc(N)n1)N(C)[C@@H](C)c1ccccc1 |r|,IC50,nM,0.490000
50511429,Nc1nc2c(N)ccc(-c3cccc(Cl)c3Cl)n2n1,IC50,nM,207
50511430,Cc1cccc(c1C)-c1nc(NC(N)=O)cc2NCCCc12,IC50,nM,<0.050000
50511431,CNC(=O)Nc1cc2NCCCc2c(n1)-c1cccc(C)c1C,IC50,nM,<0.050000
50511432,COC(=O)Nc1cc2NCCCc2c(n1)-c1cccc(C)c1C,IC50,nM,0.150000
50511433,CNc1cc(nc(N)n1)-c1cccc(C)c1C,IC50,nM,7.2
50511434,CNc1cc(Oc2ccccc2)nc(N)n1,IC50,nM,6.8
50511435,CNc1cc(Oc2cccc(C)c2C)nc(N)n1,IC50,nM,16
50511436,CNc1cc(Nc2cccc(C)c2C)nc(N)n1,IC50,nM,40
50511437,CNc1cc(NC2CCCCC2)nc(N)n1,IC50,nM,12
50511438,CNc1cc(N[C@@H](C)c2ccccc2)nc(N)n1 |r|,IC50,nM,5.6
50511439,CNc1cc(nc(N)n1)N1CCCCC1,IC50,nM,0.800000
50511440,CNc1cc(nc(N)n1)N(C)C,IC50,nM,51
50511441,CNc1cc(nc(N)n1)N1CCCc2ccccc12,IC50,nM,1.1
50511442,Nc1nc2cccc(-c3ccccc3)n2n1,IC50,nM,936
50511443,Cc1cccc(c1C)-c1cccc2nc(N)nn12,IC50,nM,40
50511444,Cc1cc(N2CCCCC2)n2nc(N)nc2c1,IC50,nM,946
50511445,Cc1cc(-c2cccc(Cl)c2Cl)c2nc(N)[nH]c2c1,IC50,nM,20
50511446,COc1cc(-c2cccc(Cl)c2Cl)c2nc(N)[nH]c2c1,IC50,nM,13
50511448,CNc1cc(NC(C)=O)nc(c1)-c1cccc(C)c1C,IC50,nM,0.330000
50511449,CNc1cc(nc(NC(C)=O)n1)-c1cccc(Cl)c1Cl,IC50,nM,125
50511450,CC(=O)Nc1cc2NCCCc2c(n1)-c1cccc(C)c1C,IC50,nM,0.043000
50511451,Nc1nc2cccc(-c3cccc(Cl)c3Cl)n2n1,IC50,nM,13
50511452,Cc1cccc(c1C)-c1nc(NC(=O)C2CC2)cc2NCCCc12,IC50,nM,0.060000
50511453,Cc1cccc(c1C)-c1nc(NC(=O)C2CCC2)cc2NCCCc12,IC50,nM,<0.050000
50511454,Cc1cccc(c1C)-c1nc(NC(=O)C(F)F)cc2NCCCc12,IC50,nM,0.110000
50511455,CC(=N)Nc1cc2NCCCc2c(n1)-c1cccc(C)c1C,IC50,nM,62
50511456,CNc1cc(OCc2ccccc2)nc(N)n1,IC50,nM,26
50511457,CNc1cc(O[C@@H](C)c2ccccc2)nc(N)n1 |r|,IC50,nM,0.700000
50511458,CNc1cc(nc(N)n1)N1CCc2ccccc2C1,IC50,nM,0.820000
50511459,Nc1nc2c(cccc2[nH]1)-c1cccc(Cl)c1Cl,IC50,nM,15
50511460,CC(=O)Nc1cc2ncccc2c(n1)-c1cccc(C)c1C,IC50,nM,81
50511461,Cc1cc(-c2cccc(Cl)c2Cl)n2nc(N)nc2c1,IC50,nM,4.1
50511462,Cc1cccc(c1C)-c1nc(NS(C)(=O)=O)cc2NCCCc12,IC50,nM,773
50511463,CC(C)C(=O)Nc1cc2NCCCc2c(n1)-c1cccc(C)c1C,IC50,nM,0.610000
50511464,CNc1cc(nc(N)n1)N1CCCC1,IC50,nM,3.7
50511465,Nc1nc2c(cccn2n1)-c1cccc(Cl)c1Cl,IC50,nM,467
50511466,CCC(=O)Nc1cc2NCCCc2c(n1)-c1cccc(C)c1C,IC50,nM,0.170000
50524489,Fc1cnccc1-c1ccnc2[nH]ccc12,IC50,nM,800
50524490,Nc1nc2c(ccnc2[nH]1)-c1ccncc1F,IC50,nM,30
50524491,OCc1csc(n1)-c1ccnc2[nH]ccc12,IC50,nM,400
50548107,CN(C)CCc1ccc(cc1)-c1nc(N)nc2ccccc12,IC50,nM,9.0
50548109,CNC(=O)c1cnc2cc(OC)c(OC)cc2c1Nc1ccc(Cl)cc1F,IC50,nM,0.900000
50548110,CNc1nc2OCCCCCOc3cccc(Cn4c(n2)c1[nH]c4=O)c3,IC50,nM,0.300000
50548111,CNc1nc(OCCOC)nc2n(Cc3ccccc3)c(=O)[nH]c12,IC50,nM,536
50548112,Nc1nc(-c2ccccc2)c2ccccc2n1,IC50,nM,21
50548115,CNC(=O)c1cnc2cc(OC)c(OCN3CCN(C)CC3)cc2c1Nc1ccccc1,IC50,nM,0.080000
50548117,CNC(=O)c1cnc2cc(OC)c(OC)cc2c1Nc1ccccc1CCS(C)(=O)=O,IC50,nM,0.500000
50548118,CNC(=O)c1cnccc1Nc1ccc(Cl)cc1F,IC50,nM,9.0
50548119,CNC(=O)c1cnc2ccccc2c1Nc1ccc(Cl)cc1F,IC50,nM,2.0
50548120,CNc1nc2OCCN(C)C(=O)COc3cccc(Cn4c(n2)c1[nH]c4=O)c3,IC50,nM,888
50548121,CNc1nc2OCCNC(=O)COc3cccc(Cn4c(n2)c1[nH]c4=O)c3,IC50,nM,1.4
50548122,CNc1nc2OCC(=O)N(C)CCOc3cccc(Cn4c(n2)c1[nH]c4=O)c3,IC50,nM,140
50548123,CNc1nc2OCC(=O)NCCOc3cccc(Cn4c(n2)c1[nH]c4=O)c3,IC50,nM,153
50548124,CNc1nc2OCCCCOc3cccc(Cn4c(n2)c1[nH]c4=O)c3,IC50,nM,0.800000
