Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
481124,"CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)C3=NN=C(C3)C(=O)Nc3ccc(C)cc3)c2)CC1 |c:39,t:37|",IC50,nM,207.0
481125,"COc1cccc(NC(=O)C2=NN=C(C2)c2cncc(c2)-c2ccnc(Nc3cc(NC(=O)c4ccc(CN5CCN(C)CC5)cc4)ccc3C)n2)c1 |c:12,t:10|",IC50,nM,116.0
481126,"COc1ccc(NC(=O)C2=NN=C(C2)c2cncc(c2)-c2ccnc(Nc3cc(NC(=O)c4ccc(CN5CCN(C)CC5)cc4)ccc3C)n2)cc1 |c:11,t:9|",IC50,nM,150.0
481127,Cc1cc(on1)-c1cncc(c1)-c1ccnc(Nc2cc(NC(=O)c3ccc(CN4CCNCC4)cc3)ccc2C)n1,IC50,nM,152.0
481128,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3oncc3C)c2)CC1,IC50,nM,77.0
481129,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3ccc(C)cn3)c2)CC1,IC50,nM,173.0
481130,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3cc(C)ccn3)c2)CC1,IC50,nM,51.0
481131,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3ccn(C)n3)c2)CC1,IC50,nM,39.0
481132,Cc1ccc(NC(=O)c2ccc(CN3CCNCC3)cc2)cc1Nc1nccc(n1)-c1cncc(c1)-c1ccccn1,IC50,nM,341.0
481133,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3nnco3)c2)CC1,IC50,nM,783.0
481134,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3nnc(C)o3)c2)CC1,IC50,nM,423.0
481135,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3ccns3)c2)CC1,IC50,nM,182.0
481136,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3sncc3C)c2)CC1,IC50,nM,303.0
481137,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3cc(C)ns3)c2)CC1,IC50,nM,91.0
481138,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3cnsc3)c2)CC1,IC50,nM,131.0
481141,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3nncs3)c2)CC1,IC50,nM,216.0
481142,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3nnc(C)s3)c2)CC1,IC50,nM,236.0
481143,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3nccs3)c2)CC1,IC50,nM,100.0
481144,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3ncc(C)s3)c2)CC1,IC50,nM,104.0
481145,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3nc(C)cs3)c2)CC1,IC50,nM,137.0
612739,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3cccnc3)c2)CC1,IC50,nM,225.0
612740,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3ccccn3)c2)CC1,IC50,nM,170.0
612741,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3ccncc3)c2)CC1,IC50,nM,212.0
612764,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3ccn[nH]3)c2)CC1,IC50,nM,67.0
612767,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3[nH]ncc3C)c2)CC1,IC50,nM,85.9
612772,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3cc(C)n[nH]3)c2)CC1,IC50,nM,50.1
612775,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3cc(n[nH]3)C(N)=O)c2)CC1,IC50,nM,143.0
612779,CNC(=O)c1cc([nH]n1)-c1cncc(c1)-c1ccnc(Nc2cc(NC(=O)c3ccc(CN4CCN(C)CC4)cc3)ccc2C)n1,IC50,nM,161.0
612783,CN(C)C(=O)c1cc([nH]n1)-c1cncc(c1)-c1ccnc(Nc2cc(NC(=O)c3ccc(CN4CCN(C)CC4)cc3)ccc2C)n1,IC50,nM,35.0
612784,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3cn[nH]c3)c2)CC1,IC50,nM,51.0
612785,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3cn[nH]c3C)c2)CC1,IC50,nM,44.7
612786,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3ncco3)c2)CC1,IC50,nM,514.0
612789,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3nc(C)co3)c2)CC1,IC50,nM,701.0
612790,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3nc(co3)C(N)=O)c2)CC1,IC50,nM,712.0
612791,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3cc(C)no3)c2)CC1,IC50,nM,73.7
612796,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-n3cccn3)c2)CC1,IC50,nM,349.0
612798,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)N3CCCC3)c2)CC1,IC50,nM,631.0
612799,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3ccccc3)c2)CC1,IC50,nM,149.0
612807,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3cccc(C)c3)c2)CC1,IC50,nM,179.0
612811,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3ccc(C)cc3)c2)CC1,IC50,nM,207.0
612837,COc1cccc(c1)-c1cncc(c1)-c1ccnc(Nc2cc(NC(=O)c3ccc(CN4CCN(C)CC4)cc3)ccc2C)n1,IC50,nM,116.0
612841,COc1ccc(cc1)-c1cncc(c1)-c1ccnc(Nc2cc(NC(=O)c3ccc(CN4CCN(C)CC4)cc3)ccc2C)n1,IC50,nM,150.0
612893,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cncc(c3)-c3cnn(C)c3)c2)CC1,IC50,nM,39.0
50088898,COc1cccc(c1)-c1cn(-c2ccc(CC(=O)NCCO)cc2)c2ncnc(N)c12,IC50,nM,220.0
50088899,COc1cccc(c1)-c1cn(-c2ccc(CNCCO)cc2)c2ncnc(N)c12,IC50,nM,230.0
50088900,Nc1ncnc2n(cc(-c3ccccc3)c12)-c1ccccc1,IC50,nM,20.0
50088902,Nc1ncnc2n(cc(-c3ccccc3)c12)-c1cccc(CO)c1,IC50,nM,200.0
50088903,COc1cccc(c1)-c1cn(-c2ccc(CCN(C)CCO)cc2)c2ncnc(N)c12,IC50,nM,300.0
50088904,COc1cccc(c1)-c1cn(-c2cccc(CO)c2)c2ncnc(N)c12,IC50,nM,50.0
50088908,COc1cccc(c1)-c1cn(-c2ccccc2)c2ncnc(N)c12,IC50,nM,60.0
50088909,Nc1ncnc2n(cc(-c3ccccc3)c12)-c1ccc(CO)cc1,IC50,nM,70.0
50088910,Nc1ncnc2n(cc(-c3cccc(Cl)c3)c12)-c1ccccc1,IC50,nM,600.0
50088913,COc1ccc(cc1)-c1cn(-c2ccccc2)c2ncnc(N)c12,IC50,nM,400.0
50097936,Nc1ncnc2n(cc(-c3ccccc3)c12)C1CCC1,IC50,nM,90.0
50097937,Nc1ncnc2n(cc(-c3ccccc3)c12)C1CCC(O)C1,IC50,nM,40.0
50097938,"Nc1ncnc2n(cc(-c3ccccc3)c12)C1CC(O)C1 |(8.66,-6.66,;8.68,-8.19,;7.34,-8.98,;7.34,-10.53,;8.68,-11.3,;10.02,-10.52,;11.49,-10.99,;12.4,-9.74,;11.48,-8.49,;11.95,-7.02,;10.91,-5.89,;11.37,-4.43,;12.89,-4.08,;13.92,-5.22,;13.45,-6.7,;10.02,-8.98,;11.98,-12.45,;11.29,-13.82,;12.67,-14.51,;13.17,-15.96,;13.35,-13.13,)|",IC50,nM,390.0
50097939,COc1cccc(c1)-c1cn(C2CCCC2)c2ncnc(N)c12,IC50,nM,170.0
50097940,"COc1cccc(c1)-c1cn(C2CC(CNCCO)C2)c2ncnc(N)c12 |(14.75,.72,;13.65,1.79,;12.17,1.37,;11.09,2.44,;9.6,2.05,;9.2,.58,;10.29,-.51,;11.76,-.12,;9.88,-1.99,;10.79,-3.23,;9.88,-4.49,;10.3,-5.98,;9.39,-7.22,;10.64,-8.14,;10.88,-9.67,;12.31,-10.23,;13.51,-9.27,;13.28,-7.75,;14.48,-6.79,;11.55,-6.89,;8.42,-4.01,;7.09,-4.78,;5.75,-4.01,;5.75,-2.47,;7.09,-1.7,;7.09,-.16,;8.42,-2.47,)|",IC50,nM,420.0
50097941,Nc1ncnc2n(cc(-c3ccc(O)cc3)c12)C1CCCC1,IC50,nM,110.0
50097942,Nc1ncnc2n(cc(-c3cccc(O)c3)c12)C1CCC1,IC50,nM,5.0
50097944,"COc1cccc(c1)-c1cn(C2CC(C2)C(=O)NCCO)c2ncnc(N)c12 |(14.27,-.7,;13.8,-2.17,;12.3,-2.49,;11.27,-1.34,;9.75,-1.69,;9.28,-3.16,;10.32,-4.29,;11.83,-3.96,;9.85,-5.75,;10.78,-7,;9.87,-8.25,;10.36,-9.71,;9.66,-11.08,;11.04,-11.77,;11.72,-10.39,;11.29,-13.29,;12.72,-13.85,;10.08,-14.26,;10.32,-15.79,;9.13,-16.75,;9.36,-18.27,;8.39,-7.79,;7.05,-8.57,;5.71,-7.79,;5.71,-6.24,;7.05,-5.47,;7.04,-3.93,;8.39,-6.24,)|",IC50,nM,230.0
50097945,COc1cccc(c1)-c1cn(C2CCC2)c2ncnc(N)c12,IC50,nM,50.0
50097946,COc1ccc(CC(CO)n2cc(-c3cccc(O)c3)c3c(N)ncnc23)cc1,IC50,nM,340.0
50097947,COc1cccc(c1)-c1cn(C2CC(CO)C2)c2ncnc(N)c12,IC50,nM,40.0
50097948,COc1ccc(CC(CO)n2cc(-c3cccc(OC)c3)c3c(N)ncnc23)cc1,IC50,nM,680.0
50097951,Nc1ncnc2n(cc(-c3ccc(O)cc3)c12)C1CCC1,IC50,nM,85.0
50097954,COc1ccc(cc1)-c1cn(C2CCCC2)c2ncnc(N)c12,IC50,nM,260.0
50097955,Nc1ncnc2n(cc(-c3ccccc3)c12)C1CCCC1,IC50,nM,140.0
50097956,Nc1ncnc2n(cc(-c3cccc(O)c3)c12)C1CCCC1,IC50,nM,10.0
50097958,CN(C)C(=O)CN1CCC(CC1)n1cc(-c2cccc(O)c2)c2c(N)ncnc12,IC50,nM,120.0
50097959,COCCNCCN1CCC(CC1)n1cc(-c2cccc(OC)c2)c2c(N)ncnc12,IC50,nM,260.0
50097960,COc1cccc(c1)-c1cn(C2CCN(CC(N)=O)C2)c2ncnc(N)c12,IC50,nM,700.0
50097961,COc1cccc(c1)-c1cn(C2CCN(CC(=O)N(C)C)CC2)c2ncnc(N)c12,IC50,nM,510.0
50097962,NC(=O)CN1CCC(C1)n1cc(-c2cccc(O)c2)c2c(N)ncnc12,IC50,nM,150.0
50097963,COCCN(C)CCN1CCC(CC1)n1cc(-c2cccc(OC)c2)c2c(N)ncnc12,IC50,nM,500.0
50097964,COc1cccc(c1)-c1cn(C2CCN(CC(N)=O)CC2)c2ncnc(N)c12,IC50,nM,550.0
50097967,Nc1ncnc2n(cc(-c3cccc(O)c3)c12)C1CCN(CCO)CC1,IC50,nM,98.0
50097968,CC(C)(C)OC(=O)N1CCC(C1)n1cc(-c2cccc(O)c2)c2c(N)ncnc12,IC50,nM,58.0
50097971,COC(=O)CN1CCC(CC1)n1cc(-c2cccc(O)c2)c2c(N)ncnc12,IC50,nM,56.0
50097972,Nc1ncnc2n(cc(-c3cccc(O)c3)c12)C1CCNC1,IC50,nM,290.0
50097974,COc1cccc(c1)-c1cn(C2CCN(CCN(C)CCO)CC2)c2ncnc(N)c12,IC50,nM,360.0
50097979,NC(=O)CN1CCC(CC1)n1cc(-c2cccc(O)c2)c2c(N)ncnc12,IC50,nM,210.0
50097989,COC(=O)CN1CCC(C1)n1cc(-c2cccc(OC)c2)c2c(N)ncnc12,IC50,nM,590.0
50097991,COC(=O)CN1CCC(C1)n1cc(-c2cccc(O)c2)c2c(N)ncnc12,IC50,nM,54.0
50132704,COCCN=NNc1ccc(cc1)C(=O)Nc1cccc(Nc2nccc(n2)-c2cccnc2)c1 |w:4.3|,IC50,nM,903.0
50132707,CN(C)\N=N\c1ccc(cc1)C(=O)Nc1ccc(C)c(Nc2nccc(n2)-c2cccnc2)c1,IC50,nM,195.0
50132708,CN(CCCl)\N=N\c1ccc(cc1)C(=O)Nc1ccc(C)c(Nc2nccc(n2)-c2cccnc2)c1,IC50,nM,850.0
50427740,Cc1ccc(NC(=O)c2ccc(Cn3ccnc3)c(c2)C(F)(F)F)cc1C#Cc1cncnc1,IC50,nM,40.0
50427741,Cc1ccc(NC(=O)c2ccc(CN3CCN(CCO)CC3)c(c2)C(F)(F)F)cc1C#Cc1cnc2ccccn12,IC50,nM,18.0
50427742,CN1CCN(Cc2ccc(cc2C(F)(F)F)C(=O)Nc2ccc(C)c(c2)C#Cc2cnc3cccnn23)CC1,IC50,nM,8.0
50427743,CN1CCN(Cc2ccc(NC(=O)Nc3cc(C#Cc4ccc(N)nc4)n(C)n3)cc2C(F)(F)F)CC1,IC50,nM,36.0
50427744,CN1CCN(Cc2ccc(NC(=O)Nc3cc(C#Cc4cccnc4)n(C)n3)cc2C(F)(F)F)CC1,IC50,nM,14.0
50427745,CN1CCN(Cc2ccc(NC(=O)Nc3cc(C#Cc4cnc5ccccn45)n(C)n3)cc2C(F)(F)F)CC1,IC50,nM,12.0
50427746,Cc1ccc(NC(=O)c2ccc(Cn3ccnc3)c(c2)C(F)(F)F)cc1C#Cc1ncc(Nc2ccccc2)cn1,IC50,nM,298.0
50427747,CN1CCN(Cc2ccc(NC(=O)Nc3cc(C#Cc4cnc5cccnn45)n(C)n3)cc2C(F)(F)F)CC1,IC50,nM,6.0
50427748,CN1CCN(Cc2ccc(NC(=O)Nc3cc(C#Cc4cnc5cnccn45)n(C)n3)cc2C(F)(F)F)CC1,IC50,nM,3.0
50427749,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3cncc4nccn34)cc2C(F)(F)F)CC1,IC50,nM,1.0
50427750,CN1CCN(Cc2ccc(NC(=O)Nc3cc(C#Cc4cncc5nccn45)n(C)n3)cc2C(F)(F)F)CC1,IC50,nM,11.0
50466038,CCn1cc(-c2ccc3N(CCc3c2)C(=O)Cc2cccc(OC(F)(F)F)c2)c2c(N)ncnc12,IC50,nM,306.0
50518789,C[C@@H]1CN(C(=O)CCCC(=O)N2C[C@@H](C)c3c2cc(O)c2ccccc32)c2cc(O)c3ccccc3c12 |r|,IC50,nM,540.0
50518790,Oc1cc2N(C[C@@H](CCl)c2c2ccccc12)C(=O)CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21 |r|,IC50,nM,685.0
