Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
226474,OC[C@@H](O)CNC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,12.9
226475,"O[C@H]1CC[C@@H](CC1)NC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1 |wU:4.7,wD:1.0,(.5,-5.61,;-1.04,-5.45,;-1.66,-4.04,;-3.19,-3.88,;-4.1,-5.13,;-3.47,-6.54,;-1.94,-6.7,;-5.63,-4.97,;-6.26,-3.56,;-7.79,-3.4,;-5.35,-2.31,;-3.81,-2.31,;-3.34,-.85,;-1.87,-.37,;-.73,-1.4,;-1.05,-2.91,;.74,-.93,;1.88,-1.96,;3.35,-1.48,;3.67,.02,;5.13,.5,;2.52,1.05,;1.06,.58,;-.09,1.61,;4.49,-2.51,;5.96,-2.04,;7.1,-3.07,;6.78,-4.57,;5.32,-5.05,;4.17,-4.02,;-4.58,.06,;-5.83,-.85,;-4.58,1.6,;-5.92,2.37,;-5.92,3.91,;-4.58,4.68,;-3.25,3.91,;-3.25,2.37,)|",IC50,nM,6.93
226476,OC1(CNC(=O)c2cc(NC(=O)c3cc(c(Cl)cc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)COC1,IC50,nM,4.22
226477,"O[C@H]1CC[C@@H](CC1)NC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1 |wU:4.7,wD:1.0,(.23,-5.74,;-1.3,-5.57,;-1.93,-4.17,;-3.46,-4.01,;-4.36,-5.25,;-3.74,-6.66,;-2.2,-6.82,;-5.89,-5.09,;-6.52,-3.69,;-8.05,-3.52,;-5.62,-2.44,;-4.08,-2.44,;-3.6,-.97,;-2.14,-.5,;-.99,-1.53,;-1.31,-3.04,;.47,-1.05,;1.62,-2.08,;3.08,-1.61,;3.4,-.1,;4.87,.37,;2.26,.93,;.79,.45,;-.35,1.48,;4.23,-2.64,;3.91,-4.14,;5.05,-5.18,;6.52,-4.7,;6.84,-3.19,;5.69,-2.16,;6.01,-.66,;-4.85,-.07,;-6.09,-.97,;-4.85,1.47,;-6.18,2.24,;-6.18,3.78,;-4.85,4.55,;-3.51,3.78,;-3.51,2.24,)|",IC50,nM,4.03
226478,NCCNC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,15.9
226479,Nc1cc(CNC(=O)c2cc(NC(=O)c3cc(c(Cl)cc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)[nH]n1,IC50,nM,18.8
226480,OC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,582
226481,Fc1cccnc1-c1cc(C(=O)Nc2cc(nn2-c2ccccc2)C(=O)NCc2cn[nH]n2)c(Cl)cc1Cl,IC50,nM,2.53
226482,Cc1[nH]ncc1CNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,12.9
226483,Fc1ccc(nc1)-c1cc(C(=O)Nc2cc(nn2-c2ccccc2)C(=O)NCc2cn[nH]c2)c(Cl)cc1Cl,IC50,nM,2.6
226484,Fc1ccc(nc1)-c1cc(C(=O)Nc2cc(nn2-c2ccccc2)C(=O)NCc2cn[nH]c2)c(Cl)cc1F,IC50,nM,4.91
226485,Fc1cc(Cl)c(cc1-c1ccccn1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1cn[nH]c1,IC50,nM,3.05
226486,Fc1cccnc1-c1cc(C(=O)Nc2cc(nn2-c2ccccc2)C(=O)NCc2cn[nH]c2)c(Cl)cc1Cl,IC50,nM,1.74
226487,Fc1cccnc1-c1cc(C(=O)Nc2cc(nn2-c2ccccc2)C(=O)NCc2cc[nH]n2)c(Cl)cc1Cl,IC50,nM,2.8
226488,OC1(CNC(=O)c2cc(NC(=O)c3cc(c(Cl)cc3Cl)-c3ccccn3)n(n2)-c2ccccc2)COC1,IC50,nM,8.71
226489,OCC1(COC1)NC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,18.1
226490,OC1(CNC(=O)c2cc(NC(=O)c3cc(c(F)cc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)COC1,IC50,nM,12.6
226491,NC1(CNC(=O)c2cc(NC(=O)c3cc(c(Cl)cc3Cl)-c3ccccn3)n(n2)-c2ccccc2)COC1,IC50,nM,24.9
226492,NC(=O)c1cc(NC(=O)c2cc(c(OC(F)F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,340
226493,NC(=O)c1cc(NC(=O)c2cc(-c3ccccn3)c(cc2Cl)C2CC2)n(n1)-c1ccccc1,IC50,nM,93
226493,NC(=O)c1cc(NC(=O)c2cc(-c3ccccn3)c(cc2Cl)C2CC2)n(n1)-c1ccccc1,IC50,nM,93.3
226494,Clc1cc(Cl)c(cc1C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1ccno1)-c1ccccn1,IC50,nM,4.67
226495,FC1(CNC(=O)c2cc(NC(=O)c3cc(c(Cl)cc3Cl)-c3ccccn3)n(n2)-c2ccccc2)COC1,IC50,nM,10.1
226496,Cn1nncc1CNC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,12.1
226497,NC(=O)CNC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,22.6
226498,OC1(CNC(=O)c2cc(NC(=O)c3cc(c(Cl)cc3Cl)-c3ccccn3)n(n2)-c2ccccc2)CC1,IC50,nM,10.6
226499,CNC(=O)CNC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,19.7
226500,CC(C)(O)CCNC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,13
226501,Clc1cc(Cl)c(cc1C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCC1COC1)-c1ccccn1,IC50,nM,12.1
226502,Clc1cc(Cl)c(cc1C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NC1COC1)-c1ccccn1,IC50,nM,9.9
226503,CC1(O)CCC(CC1)NC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,12
226504,Clc1cc(Cl)c(cc1C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1nnc[nH]1)-c1ccccn1,IC50,nM,12.7
226505,OCC1(CNC(=O)c2cc(NC(=O)c3cc(c(Cl)cc3Cl)-c3ccccn3)n(n2)-c2ccccc2)COC1,IC50,nM,10.9
226506,C[C@@H](O)CNC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,13
226507,C[C@H](CO)NC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,13.4
226508,"O[C@H]1CC[C@@H](CC1)NC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1 |wU:4.7,wD:1.0,(.23,-5.74,;-1.3,-5.57,;-1.93,-4.17,;-3.46,-4.01,;-4.36,-5.25,;-3.74,-6.66,;-2.2,-6.82,;-5.89,-5.09,;-6.52,-3.69,;-8.05,-3.52,;-5.62,-2.44,;-4.08,-2.44,;-3.6,-.97,;-2.14,-.5,;-.99,-1.53,;-1.31,-3.04,;.47,-1.05,;1.62,-2.08,;3.08,-1.61,;3.4,-.1,;4.87,.37,;2.26,.93,;.79,.45,;-.35,1.48,;4.23,-2.64,;3.91,-4.14,;5.05,-5.18,;6.52,-4.7,;6.84,-3.19,;5.69,-2.16,;6.01,-.66,;-4.85,-.07,;-6.09,-.97,;-4.85,1.47,;-6.18,2.24,;-6.18,3.78,;-4.85,4.55,;-3.51,3.78,;-3.51,2.24,)|",IC50,nM,12
226509,C[C@@H](O)CNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,20.7
226510,OC[C@H](O)CNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,25
226511,Fc1cc(Cl)c(cc1-c1ncccc1F)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1ccon1,IC50,nM,15
226512,Fc1cc(Cl)c(cc1-c1ncccc1F)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1ccn[nH]1,IC50,nM,11
226513,OC[C@@H](O)CNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,29.8
226514,Nc1cccc(CNC(=O)c2cc(NC(=O)c3cc(c(F)cc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)n1,IC50,nM,2.06
226515,Nc1ncccc1CNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,5.55
226516,Nc1[nH]ncc1CNC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,48.2
226517,Cn1nc(N)cc1CNC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,37.9
226518,Fc1cc(Cl)c(cc1-c1ccccn1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1ccn[nH]1,IC50,nM,14.2
226519,Nc1cc(CNC(=O)c2cc(NC(=O)c3cc(c(Cl)cc3Cl)-c3ccccn3)n(n2)-c2ccccc2)n[nH]1,IC50,nM,20.7
226520,"CC1(O)CCC(CC1)NC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1 |(.13,-4.86,;-1.3,-5.43,;-.02,-6.29,;-1.92,-4.03,;-3.45,-3.86,;-4.36,-5.11,;-3.73,-6.52,;-2.2,-6.68,;-5.89,-4.95,;-6.52,-3.54,;-8.05,-3.38,;-5.61,-2.3,;-4.07,-2.3,;-3.6,-.83,;-2.13,-.36,;-.99,-1.39,;-1.31,-2.89,;.48,-.91,;1.62,-1.94,;3.09,-1.47,;3.41,.04,;4.87,.52,;2.26,1.07,;.8,.6,;-.35,1.63,;4.23,-2.5,;3.91,-4,;5.05,-5.03,;6.52,-4.56,;6.84,-3.05,;5.7,-2.02,;6.02,-.51,;-4.84,.07,;-6.09,-.83,;-4.84,1.61,;-6.18,2.38,;-6.18,3.92,;-4.84,4.69,;-3.51,3.92,;-3.51,2.38,)|",IC50,nM,6.72
226521,Fc1cc(Cl)c(cc1-c1ncccc1F)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1cnn[nH]1,IC50,nM,3.63
226522,OCCNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,13
226523,OCCCNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,7.21
226524,Cc1[nH]nnc1CNC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,54.1
226525,Nc1c[nH]nc1CNC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,82
226526,Clc1cc(Cl)c(cc1C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1cccnn1)-c1ccccn1,IC50,nM,7.35
226527,Cc1n[nH]c(C)c1NC(=O)c1cc(NC(=O)c2cc(c(Cl)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,1.71
226528,"N[C@H]1C[C@@H](C1)NC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1 |wU:3.5,wD:1.0,(-3.94,-7.7,;-3.94,-6.16,;-2.85,-5.07,;-3.94,-3.99,;-5.02,-5.07,;-3.94,-2.45,;-2.6,-1.68,;-2.6,-.14,;-1.27,-2.45,;-1.11,-3.98,;.4,-4.3,;1.03,-5.7,;.12,-6.95,;-1.41,-6.79,;.75,-8.36,;-.16,-9.6,;.47,-11.01,;2,-11.17,;2.63,-12.58,;2.9,-9.92,;2.28,-8.52,;3.18,-7.27,;-.44,-12.26,;.19,-13.66,;-.72,-14.91,;-2.25,-14.75,;-2.87,-13.34,;-1.97,-12.09,;1.17,-2.96,;.14,-1.82,;2.7,-2.8,;3.33,-1.4,;4.86,-1.23,;5.76,-2.48,;5.14,-3.89,;3.61,-4.05,)|",IC50,nM,126
226529,Nc1cc(CNC(=O)c2cc(NC(=O)c3cc(ccc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)ccn1,IC50,nM,3.37
226530,Fc1cccnc1-c1ccc(Cl)c(c1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1ccnnc1,IC50,nM,38
226531,Nc1cccc(CNC(=O)c2cc(NC(=O)c3cc(ccc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)n1,IC50,nM,9.42
226532,Fc1cccnc1-c1ccc(Cl)c(c1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NC1COC1,IC50,nM,101
226533,OCCCNC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,61.4
226534,COCCNC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,75.8
226535,OCC1(CC1)NC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,58.1
226536,"O[C@H]1C[C@@H](C1)NC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1 |wU:3.5,wD:1.0,(-5.02,-2.71,;-5.02,-1.17,;-3.93,-.08,;-5.02,1.01,;-6.1,-.08,;-5.02,2.55,;-3.68,3.32,;-3.68,4.86,;-2.35,2.55,;-2.19,1.01,;-.68,.69,;-.05,-.71,;-.96,-1.96,;-2.49,-1.8,;-.33,-3.37,;-1.24,-4.61,;-.61,-6.02,;.92,-6.18,;1.82,-4.93,;1.2,-3.53,;2.1,-2.28,;-1.52,-7.26,;-3.05,-7.1,;-3.95,-8.35,;-3.33,-9.76,;-1.8,-9.92,;-.89,-8.67,;.64,-8.83,;.09,2.03,;-.94,3.17,;1.62,2.19,;2.25,3.6,;3.78,3.76,;4.68,2.51,;4.06,1.1,;2.53,.94,)|",IC50,nM,61.8
226537,Fc1cccnc1-c1ccc(Cl)c(c1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NC1CCOC1,IC50,nM,70.7
226538,Fc1cccnc1-c1ccc(Cl)c(c1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCC1CCO1,IC50,nM,95.4
226539,OCC(CO)NC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,267
226540,Fc1cccnc1-c1ccc(Cl)c(c1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NC1CCCOC1,IC50,nM,56.8
226541,Fc1cccnc1-c1ccc(Cl)c(c1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCC1CCOC1,IC50,nM,61
226542,"OC[C@H]1C[C@@H](C1)NC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1 |wU:4.6,wD:2.1,(-6.01,-3.39,;-4.67,-2.62,;-4.67,-1.08,;-3.58,.01,;-4.67,1.1,;-5.76,.01,;-4.67,2.64,;-3.34,3.41,;-3.34,4.95,;-2,2.64,;-1.84,1.11,;-.34,.79,;.29,-.62,;-.62,-1.87,;-2.15,-1.7,;.01,-3.27,;-.89,-4.52,;-.27,-5.92,;1.26,-6.09,;2.17,-4.84,;1.54,-3.43,;2.45,-2.19,;-1.17,-7.17,;-2.7,-7.01,;-3.61,-8.26,;-2.98,-9.66,;-1.45,-9.82,;-.55,-8.58,;.98,-8.74,;.43,2.12,;-.6,3.27,;1.96,2.28,;2.59,3.69,;4.12,3.85,;5.03,2.6,;4.4,1.2,;2.87,1.04,)|",IC50,nM,67.6
226543,OC1(CNC(=O)c2cc(NC(=O)c3cc(ccc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)CCC1,IC50,nM,86.2
226544,Fc1cccnc1-c1ccc(Cl)c(c1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NC1CCOCC1,IC50,nM,102
226545,Fc1cccnc1-c1ccc(Cl)c(c1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCC1CCCO1,IC50,nM,151
226546,CC(C)(CCO)NC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,55
226547,Fc1cccnc1-c1ccc(Cl)c(c1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCC1(F)COC1,IC50,nM,89.7
226548,Cn1cncc1CNC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,65.6
226549,Cc1c[nH]c(CNC(=O)c2cc(NC(=O)c3cc(ccc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)n1,IC50,nM,163
226550,Cn1cnc(CNC(=O)c2cc(NC(=O)c3cc(ccc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)c1,IC50,nM,290
226551,Cn1ccnc1CNC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,374
226552,Fc1cccnc1-c1ccc(Cl)c(c1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCCc1ncn[nH]1,IC50,nM,179
226553,Cc1nonc1CNC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,86.2
226554,Cc1nnc(CNC(=O)c2cc(NC(=O)c3cc(ccc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)o1,IC50,nM,99.4
226555,O[C@H]1CCCC[C@@H]1NC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,67.4
226556,O[C@@H]1CCCC[C@@H]1NC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,107
226557,OCCC1(COC1)NC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,113
226558,O[C@H]1COCC[C@@H]1NC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1,IC50,nM,115
226559,"CC1(O)CCC(CC1)NC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1 |(.32,-4.72,;-1.1,-5.3,;.17,-6.16,;-1.73,-3.89,;-3.26,-3.73,;-4.17,-4.98,;-3.54,-6.39,;-2.01,-6.55,;-5.7,-4.82,;-6.32,-3.41,;-7.86,-3.25,;-5.42,-2.17,;-3.88,-2.17,;-3.4,-.7,;-1.94,-.22,;-.79,-1.25,;-1.11,-2.76,;.67,-.78,;1.81,-1.81,;3.28,-1.33,;3.6,.17,;2.46,1.2,;.99,.73,;-.15,1.76,;4.42,-2.36,;4.1,-3.87,;5.25,-4.9,;6.71,-4.43,;7.03,-2.92,;5.89,-1.89,;6.21,-.38,;-4.65,.2,;-5.9,-.7,;-4.65,1.74,;-5.98,2.51,;-5.98,4.05,;-4.65,4.82,;-3.32,4.05,;-3.32,2.51,)|",IC50,nM,39.8
226560,CN1CCOC(CNC(=O)c2cc(NC(=O)c3cc(ccc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)C1,IC50,nM,199
226561,OC1(CNC(=O)c2cc(NC(=O)c3cc(ccc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)CCOCC1,IC50,nM,171
226562,"CC1(C)C(O)C(C)(C)C1NC(=O)c1cc(NC(=O)c2cc(ccc2Cl)-c2ncccc2F)n(n1)-c1ccccc1 |(-6.95,-2.75,;-7.76,-1.44,;-8.56,-2.75,;-8.85,-.35,;-10.39,-.35,;-7.76,.74,;-6.95,2.05,;-8.56,2.05,;-6.67,-.35,;-5.13,-.35,;-4.36,.98,;-5.13,2.31,;-2.82,.98,;-1.91,-.26,;-.45,.21,;.8,-.69,;.64,-2.23,;-.77,-2.85,;1.88,-3.13,;1.72,-4.66,;2.97,-5.57,;4.37,-4.94,;4.53,-3.41,;3.29,-2.5,;3.45,-.97,;2.81,-7.1,;1.4,-7.73,;1.24,-9.26,;2.48,-10.16,;3.89,-9.54,;4.05,-8,;5.46,-7.38,;-.45,1.75,;-1.91,2.23,;.8,2.66,;.64,4.19,;1.88,5.09,;3.29,4.47,;3.45,2.94,;2.2,2.03,)|",IC50,nM,182
226564,CN1CC(CNC(=O)c2cc(NC(=O)c3cc(ccc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)OCC1=O,IC50,nM,213
226565,CN1CCC(O)(CNC(=O)c2cc(NC(=O)c3cc(ccc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)CC1,IC50,nM,803
226566,Fc1cccnc1-c1ccc(Cl)c(c1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NC1CCS(=O)(=O)CC1,IC50,nM,236
226567,OCCN1CCC(CNC(=O)c2cc(NC(=O)c3cc(ccc3Cl)-c3ncccc3F)n(n2)-c2ccccc2)CC1,IC50,nM,541
226568,CNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,18.2
226569,Fc1cc(Cl)c(cc1-c1ccccn1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NC1CC1,IC50,nM,19.8
226570,Fc1cc(Cl)c(cc1-c1ccccn1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NC1COC1,IC50,nM,43.9
226571,NC(=O)CNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,44.3
226572,OCCCNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,28.4
226573,C[C@H](O)CNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,30.8
226574,CN1CC(C1)NC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,86.6
226575,Fc1cc(Cl)c(cc1-c1ccccn1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)N[C@@H]1CCOC1,IC50,nM,26
226576,Fc1cc(Cl)c(cc1-c1ccccn1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)N[C@H]1CCOC1,IC50,nM,41.7
226577,CNC(=O)CNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,69.8
226578,CC(CO)CNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,19.8
226579,CC(C)(O)CNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,35
226580,OC[C@@H](O)CNC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,68
226581,Fc1cc(Cl)c(cc1-c1ccccn1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1cnc[nH]1,IC50,nM,14.2
226582,Fc1cc(Cl)c(cc1-c1ccccn1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1cocn1,IC50,nM,18.2
226583,Fc1cc(Cl)c(cc1-c1ccccn1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1ccon1,IC50,nM,22.4
226584,"O[C@H]1C[C@H](C1)NC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1 |wU:1.0,3.5,(-5,-2.73,;-5,-1.19,;-6.09,-.1,;-5,.99,;-3.91,-.1,;-5,2.53,;-3.67,3.3,;-3.67,4.84,;-2.34,2.53,;-2.18,1,;-.67,.68,;-.04,-.73,;-.95,-1.97,;-2.48,-1.81,;-.32,-3.38,;-1.23,-4.63,;-.6,-6.03,;.93,-6.19,;1.56,-7.6,;1.84,-4.95,;1.21,-3.54,;2.12,-2.29,;-1.51,-7.28,;-.88,-8.68,;-1.78,-9.93,;-3.32,-9.77,;-3.94,-8.36,;-3.04,-7.12,;.1,2.01,;-.93,3.16,;1.63,2.17,;2.26,3.58,;3.79,3.74,;4.7,2.5,;4.07,1.09,;2.54,.93,)|",IC50,nM,25.9
226585,Fc1cc(Cl)c(cc1-c1ccccn1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1ncco1,IC50,nM,92.5
226586,Fc1cc(Cl)c(cc1-c1ccccn1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1nnc[nH]1,IC50,nM,47.7
226587,CN1CCC(C1)NC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,76.1
226588,O[C@@H]1CC[C@@H](C1)NC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1,IC50,nM,22.4
226589,Fc1cc(Cl)c(cc1-c1ccccn1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCC1CCOC1,IC50,nM,24.4
226590,"OC[C@H]1C[C@H](C1)NC(=O)c1cc(NC(=O)c2cc(c(F)cc2Cl)-c2ccccn2)n(n1)-c1ccccc1 |wU:2.1,4.6,(-5.99,-3.4,;-4.66,-2.63,;-4.66,-1.09,;-5.75,-0,;-4.66,1.09,;-3.57,-0,;-4.66,2.63,;-3.33,3.4,;-3.33,4.94,;-1.99,2.63,;-1.83,1.09,;-.33,.77,;.3,-.63,;-.6,-1.88,;-2.14,-1.72,;.02,-3.28,;-.88,-4.53,;-.26,-5.94,;1.27,-6.1,;1.9,-7.51,;2.18,-4.85,;1.55,-3.45,;2.46,-2.2,;-1.16,-7.18,;-.54,-8.59,;-1.44,-9.84,;-2.97,-9.68,;-3.6,-8.27,;-2.69,-7.02,;.44,2.11,;-.59,3.25,;1.98,2.27,;2.6,3.68,;4.13,3.84,;5.04,2.59,;4.41,1.18,;2.88,1.02,)|",IC50,nM,25.9
