Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
222461,NS(=O)(=O)c1ccc(cc1)N1C(=O)\C(=C/c2ccc(cc2)[N+]([O-])=O)N=C1c1ccc(Cl)cc1 |c:26|,IC50,nM,5.2e+2
222462,NS(=O)(=O)c1ccc(cc1)N1C(=O)\C(=C/c2ccccc2Cl)N=C1c1ccc(Cl)cc1 |c:24|,IC50,nM,860
314816,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(cc1)-c1cncc(c1)C(F)(F)F,IC50,nM,14.5
314817,Cc1c(CCC(O)=O)cccc1NC(=O)[C@H](C1CCCC1)c1ccc(cc1)-c1cncc(c1)C(F)(F)F |r|,IC50,nM,20.4
314818,Cc1c(CCC(O)=O)cccc1NC(=O)[C@@H](C1CCCC1)c1ccc(cc1)-c1cncc(c1)C(F)(F)F |r|,IC50,nM,198
314819,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(cc1)-c1ccc(nc1)C(F)(F)F,IC50,nM,795
314822,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(cc1)-c1cncc(F)c1,IC50,nM,162
314824,CCOc1cncc(c1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,160
314826,COCc1cncc(c1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,470
314827,COc1cncc(c1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,341
314828,Cc1ccncc1-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,579
314829,CCc1cncc(c1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,78.2
314830,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(cc1)-c1cncc(c1)C1CC1,IC50,nM,115
314831,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(cc1)-c1cncc(OC2CCOCC2)c1,IC50,nM,114
314832,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(cc1)-c1cncc(Cl)c1,IC50,nM,59.6
314833,Cc1c(CCC(O)=O)cccc1NC(=O)[C@H](C1CCCC1)c1ccc(cc1)-c1cncc(Cl)c1 |r|,IC50,nM,35.0
314834,COc1ccc(cn1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,236
314835,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(cc1)-c1ccc(F)nc1,IC50,nM,552
314837,Cc1cncc(c1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,161
314838,Cc1ccc(cn1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,299
314841,Cc1ncc(cc1Cl)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,22.0
314843,Cc1ncc(cc1Cl)-c1ccc(cc1)[C@@H](C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C |r|,IC50,nM,15.6
314844,Cc1cc(cnc1C)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,90.3
314845,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(cc1)-c1cncc(OC(F)F)c1,IC50,nM,380
314846,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(cc1)-c1cncc(c1)C(F)F,IC50,nM,78.2
314848,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(cc1)-c1cncc(CF)c1,IC50,nM,188
314849,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CC1)c1ccc(cc1)-c1cncc(Cl)c1,IC50,nM,443
314850,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CC1)c1ccc(cc1)-c1cncc(c1)C(F)(F)F,IC50,nM,470
314851,Cc1c(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(c2)C(F)(F)F)cccc1OCC(O)=O,IC50,nM,14.3
314852,Cc1c(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(c2)C(F)(F)F)cccc1OCC(O)=O,IC50,nM,9.85
314854,Cc1c(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(Cl)c2)cccc1OCC(O)=O,IC50,nM,14.0
314856,COc1ccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(Cl)c2)c(C)c1CCC(O)=O,IC50,nM,14.3
314858,COc1ccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(c2)C(F)(F)F)c(C)c1CCC(O)=O,IC50,nM,28.2
314859,Cc1cc(ccc1-c1cncc(c1)C(F)(F)F)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,19.2
314862,Cc1cc(ccc1-c1cncc(Cl)c1)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,46.0
314866,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(c(F)c1)-c1cncc(Cl)c1,IC50,nM,30.1
314867,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(c(F)c1)-c1cncc(Cl)c1,IC50,nM,18.0
314869,CCOc1cncc(c1)-c1ccc(cc1F)C(C1CCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,55.3
314870,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(c(F)c1)-c1cncc(c1)C(F)(F)F,IC50,nM,15.9
314872,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(c(F)c1)-c1cncc(c1)C(F)(F)F,IC50,nM,3.00
314873,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(c(F)c1)-c1cncc(c1)C(F)(F)F,IC50,nM,530
314874,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(c(F)c1)-c1cncc(c1)C(F)F,IC50,nM,42.9
314875,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(c(F)c1)-c1cncc(Cl)c1,IC50,nM,69.1
314876,CCOc1cncc(c1)-c1ccc(C(C2CCCC2)C(=O)Nc2cccc(CCC(O)=O)c2C)c(F)c1,IC50,nM,273
314877,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCC1)c1ccc(cc1F)-c1cncc(c1)C(F)(F)F,IC50,nM,53.3
314878,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCC1)c1ccc(cc1)-c1cncc(c1)C(F)(F)F,IC50,nM,27.3
314879,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCC1)c1ccc(cc1)-c1cncc(c1)C(F)(F)F,IC50,nM,27.0
314899,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCC1)c1ccc(cc1)-c1cncc(Cl)c1,IC50,nM,72.1
314901,CCOc1cncc(c1)-c1ccc(cc1)C(C1CCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,210
314946,Cc1cc(cnc1C)-c1ccc(cc1)C(C1CCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,193
315114,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCC1)c1ccc(cc1)-c1cncc(F)c1,IC50,nM,478
315119,Cc1ncc(cc1Cl)-c1ccc(cc1)C(C1CCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,32.2
315120,Cc1ncc(cc1F)-c1ccc(cc1)C(C1CCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,148
315121,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCC1)c1ccc(cc1)-c1cncc(OC(F)F)c1,IC50,nM,103
315122,Cc1cncc(c1)-c1ccc(cc1)C(C1CCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,344
315123,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCCC1)c1ccc(cc1)-c1cncc(Cl)c1,IC50,nM,196
315124,Cc1c(CCC(O)=O)cccc1NC(=O)C(C1CCCCC1)c1ccc(cc1)-c1cncc(c1)C(F)(F)F,IC50,nM,53.9
315125,CCOc1cncc(c1)-c1ccc(cc1)C(C1CCCCC1)C(=O)Nc1cccc(CCC(O)=O)c1C,IC50,nM,328
315126,CC(Cc1cccc(NC(=O)C(C2CCCCC2)c2ccc(cc2)-c2cncc(c2)C(F)(F)F)c1C)C(O)=O,IC50,nM,46.5
315127,CC(Cc1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(c2)C(F)(F)F)c1C)C(O)=O,IC50,nM,52.9
315131,CC(Cc1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(Cl)c2)c1C)C(O)=O,IC50,nM,0.188
315136,CC(Cc1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cnc(C)c(C)c2)c1C)C(O)=O,IC50,nM,118
315137,CC(Cc1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2ccc(C)nc2)c1C)C(O)=O,IC50,nM,433
315138,CC(Cc1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(OC(F)F)c2)c1C)C(O)=O,IC50,nM,88.5
315139,CC(Cc1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(C)c2)c1C)C(O)=O,IC50,nM,172
315140,CC(Cc1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cnc(C)c(F)c2)c1C)C(O)=O,IC50,nM,90.6
315141,CC(Cc1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cnc(C)c(Cl)c2)c1C)C(O)=O,IC50,nM,41.1
315143,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(Cl)c2)c1C,IC50,nM,8.00
315148,CCOc1cncc(c1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(C(C)CC(O)=O)c1C,IC50,nM,108
315149,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(c2)C(F)(F)F)c1C,IC50,nM,20.3
315150,CCc1cncc(c1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(C(C)CC(O)=O)c1C,IC50,nM,22.0
315151,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cnc(C)c(C)c2)c1C,IC50,nM,35.6
315152,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(C)c2)c1C,IC50,nM,32.3
315153,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(F)c2)c1C,IC50,nM,41.7
315154,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cnc(C)c(F)c2)c1C,IC50,nM,36.9
315155,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cnc(C)c(Cl)c2)c1C,IC50,nM,13.0
315156,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(c2)C(F)F)c1C,IC50,nM,33.8
315157,CCC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(Cl)c2)c1C,IC50,nM,11.2
315162,CCC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(C)c2)c1C,IC50,nM,95.1
315163,CCC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(CC)c2)c1C,IC50,nM,12.9
315164,CCC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(F)c2)c1C,IC50,nM,156
315165,CCOc1cncc(c1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(C(CC)CC(O)=O)c1C,IC50,nM,106
315166,Cc1ncc(cc1Cl)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(C(CC(O)=O)C2CC2)c1C,IC50,nM,31.9
315167,Cc1c(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(c2)C(F)(F)F)cccc1C(CC(O)=O)C1CC1,IC50,nM,24.9
315168,Cc1c(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(Cl)c2)cccc1C(CC(O)=O)C1CC1,IC50,nM,54.4
315169,CCOc1cncc(c1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(C(CC(O)=O)C2CC2)c1C,IC50,nM,53.9
315170,Cc1c(NC(=O)C(C2CCCC2)c2ccc(cc2)-c2cncc(F)c2)cccc1C(CC(O)=O)C1CC1,IC50,nM,51.9
315171,Cc1cncc(c1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(C(CC(O)=O)C2CC2)c1C,IC50,nM,140
315172,CCc1cncc(c1)-c1ccc(cc1)C(C1CCCC1)C(=O)Nc1cccc(C(CC(O)=O)C2CC2)c1C,IC50,nM,29.5
315173,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(c(F)c2)-c2cncc(c2)C(F)(F)F)c1C,IC50,nM,3.49
315178,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(c(F)c2)-c2cnc(C)c(Cl)c2)c1C,IC50,nM,5.06
315183,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCCC2)c2ccc(c(F)c2)-c2cncc(Cl)c2)c1C,IC50,nM,5.60
315188,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCC2)c2ccc(cc2)-c2cncc(c2)C(F)(F)F)c1C,IC50,nM,7.59
315193,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCC2)c2ccc(cc2)-c2cncc(Cl)c2)c1C,IC50,nM,12.7
315198,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCC2)c2ccc(cc2)-c2cnc(C)c(Cl)c2)c1C,IC50,nM,13.5
315203,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCC2)c2ccc(c(F)c2)-c2cncc(c2)C(F)(F)F)c1C,IC50,nM,12.6
315207,CC(CC(O)=O)c1cccc(NC(=O)C(C2CCC2)c2ccc(c(F)c2)-c2cncc(Cl)c2)c1C,IC50,nM,11.7
