Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
28171,NC(=O)c1sc(cc1OCc1ccccc1Br)-n1cnc2ccc(cc12)C(F)(F)F,IC50,nM,9
28172,CS(=O)(=O)c1ccc2n(cnc2c1)-c1cc(OCc2ccccc2C(F)(F)F)c(s1)C(N)=O,IC50,nM,250
28173,CS(=O)(=O)c1ccc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(s3)C(N)=O)c2c1,IC50,nM,12
28174,COc1ccc2n(cnc2c1)-c1cc(OCc2ccccc2C(F)(F)F)c(s1)C(N)=O,IC50,nM,8
28175,COc1ccc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(s3)C(N)=O)c2c1,IC50,nM,2
28176,COc1cc2ncn(-c3cc(OCc4ccccc4)c(s3)C(N)=O)c2cc1OC,IC50,nM,12
28177,COc1cc2ncn(-c3cc(OCc4ccccc4Br)c(s3)C(N)=O)c2cc1OC,IC50,nM,2
28178,COc1cc2ncn(-c3cc(OCc4ccccc4Cl)c(s3)C(N)=O)c2cc1OC,IC50,nM,2
28179,COc1cc2ncn(-c3cc(OCc4ccccc4C#N)c(s3)C(N)=O)c2cc1OC,IC50,nM,6
28180,COc1cc2ncn(-c3cc(OCc4ccccc4S(C)(=O)=O)c(s3)C(N)=O)c2cc1OC,IC50,nM,31
28181,COc1cc2ncn(-c3cc(OCc4ccccc4C(C)=O)c(s3)C(N)=O)c2cc1OC,IC50,nM,17
28182,COc1cc2ncn(-c3cc(OCc4ccccc4OC(F)(F)F)c(s3)C(N)=O)c2cc1OC,IC50,nM,5
28183,COc1ccccc1COc1cc(sc1C(N)=O)-n1cnc2cc(OC)c(OC)cc12,IC50,nM,8
28184,COc1cc2ncn(-c3cc(OCc4cccc(c4)N(C)C)c(s3)C(N)=O)c2cc1OC,IC50,nM,31
28185,COc1cc2ncn(-c3cc(OCc4cccc(N)c4)c(s3)C(N)=O)c2cc1OC,IC50,nM,21
28186,COc1cc2ncn(-c3cc(OCc4cccc(c4)C#N)c(s3)C(N)=O)c2cc1OC,IC50,nM,99
28187,COc1ccc(COc2cc(sc2C(N)=O)-n2cnc3cc(OC)c(OC)cc23)cc1,IC50,nM,13
28188,COc1cc2ncn(-c3cc(OCCc4ccccc4)c(s3)C(N)=O)c2cc1OC,IC50,nM,130
28189,COc1cc2ncn(-c3cc(OCCCc4ccccc4)c(s3)C(N)=O)c2cc1OC,IC50,nM,61
28190,COc1cc2ncn(-c3cc(OCC4CCCC4)c(s3)C(N)=O)c2cc1OC,IC50,nM,34
28191,COc1cc2ncn(-c3cc(OCC4CCCCC4)c(s3)C(N)=O)c2cc1OC,IC50,nM,17
28192,COc1cc2ncn(-c3cc(OCc4cccs4)c(s3)C(N)=O)c2cc1OC,IC50,nM,11
28193,COc1cc2ncn(-c3cc(OCc4ccsc4)c(s3)C(N)=O)c2cc1OC,IC50,nM,17
28194,COc1cc2ncn(-c3cc(OCc4sccc4Cl)c(s3)C(N)=O)c2cc1OC,IC50,nM,2
28195,COc1cc2ncn(-c3cc(OCc4ccco4)c(s3)C(N)=O)c2cc1OC,IC50,nM,27
28196,COc1cc2ncn(-c3cc(OCc4ccoc4)c(s3)C(N)=O)c2cc1OC,IC50,nM,190
28197,COc1cc2ncn(-c3cc(OCc4ccncc4)c(s3)C(N)=O)c2cc1OC,IC50,nM,130
28198,COc1cc2ncn(-c3cc(OCc4ccnc(Br)c4)c(s3)C(N)=O)c2cc1OC,IC50,nM,14
28200,COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(s3)C(O)=O)c2cc1OC,IC50,nM,2
28201,COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(s3)-c3nnn[nH]3)c2cc1OC,IC50,nM,73
28202,COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(s3)C(N)=S)c2cc1OC,IC50,nM,6
28203,COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(s3)C(C)=O)c2cc1OC,IC50,nM,85
28206,COc1cc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(s3)C(N)=O)c2cc1OC |r|,IC50,nM,0.8
28207,COc1cc2ncn(-c3cc(O[C@@H](C)c4ccccc4Cl)c(s3)C(N)=O)c2cc1OC |r|,IC50,nM,30
28208,COc1ccc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(s3)C(N)=O)c2c1 |r|,IC50,nM,1
28209,COc1ccc2ncn(-c3cc(O[C@H](C)c4ccccc4C(F)(F)F)c(s3)C(N)=O)c2c1 |r|,IC50,nM,3
28210,C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(OC[C@@H](O)CO)cc12)c1ccccc1Cl |r|,IC50,nM,1
28211,C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(OCCCN(C)C)cc12)c1ccccc1Cl |r|,IC50,nM,4
28212,C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(OC[C@@H](O)CN3CCCC3)cc12)c1ccccc1Cl |r|,IC50,nM,3
28213,C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(OCC3CCN(C)CC3)cc12)c1ccccc1C(F)(F)F |r|,IC50,nM,7
28214,C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(OCC3CCN(C)CC3)cc12)c1ccccc1Cl |r|,IC50,nM,6
28215,C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(OC3CCNCC3)cc12)c1ccccc1C(F)(F)F |r|,IC50,nM,3
28216,C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(OC3CCN(C)CC3)cc12)c1ccccc1C(F)(F)F |r|,IC50,nM,2
28217,C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(OC3CCN(C)CC3)cc12)c1ccccc1Cl |r|,IC50,nM,2
28218,C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(O[C@H]3CCCN(C)CC3)cc12)c1ccccc1Cl |r|,IC50,nM,3
28219,C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(O[C@@H]3CCCN(C)CC3)cc12)c1ccccc1Cl |r|,IC50,nM,4
31532,Cn1nc(C(N)=O)c2CCc3cnc(Nc4ccccc4)nc3-c12,IC50,nM,68
32342,Nc1nc2ccc(c(N)c2s1)[N+]([O-])=O,IC50,nM,410
41575,COc1ccc(cc1Nc1ncc2CCc3c(nn(C)c3-c2n1)C(N)=O)N1CCN(C)CC1,IC50,nM,7
41576,NC(=O)c1nn(CCF)c-2c1CCc1cnc(Nc3ccccc3OC(F)(F)F)nc-21,IC50,nM,26
41577,CN1CCN(CC1)c1ccc(C)c(Nc2ncc3CCc4c(nn(C)c4-c3n2)C([O-])=O)c1,IC50,nM,5
41578,CN(C)CCCN1CCN(CC1)c1ccc(OC(F)(F)F)c(Nc2ncc3CCc4c(nn(C)c4-c3n2)C(N)=O)c1,IC50,nM,46
41579,COc1ccc(CO)cc1Nc1ncc2CCc3c(nn(C)c3-c2n1)C(N)=O,IC50,nM,7
86339,CC(C)C[C@H](NC(=O)C1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,55
86340,CC(C)C[C@H](NC(=O)C1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,1.2e+2
86341,CC(C)C[C@H](NC(=O)C1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,17
86342,CC(C)C[C@H](NC(=O)C1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,1.0e+2
86343,CC(C)C[C@H](NC(=O)C1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,1.3e+2
86345,COCCOCCOCCOCCOCCOCCOCCOCCC(=O)N1CCCC1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cncn1CCCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)CP(O)(O)=O)C(N)=O |r|,IC50,nM,3e+1
91675,CC(C)C[C@@H](NC(=O)CN(CCCCCCc1ccccc1)C(C)=O)C(=O)N[C@H](Cc1cnc[nH]1)C(=O)N[C@H](CO)C(=O)N[C@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,15
91676,CC(C)C[C@@H](NC(=O)CCCCCCCCc1ccccc1)C(=O)N[C@H](Cc1cnc[nH]1)C(=O)N[C@H](CO)C(=O)N[C@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,19
91677,CC(C)C[C@@H](NC(=O)CN(CCCCc1ccccc1)C(C)=O)C(=O)N[C@H](Cc1cnc[nH]1)C(=O)N[C@H](CO)C(=O)N[C@H]([C@@H](C)CP(O)(O)=O)C(N)=O |r|,IC50,nM,71
108214,CC[C@H]1N(C2CCCC2)c2nc(Nc3cc(ccc3OC(F)(F)F)N3CCN(C)CC3)ncc2N(C)C1=O |r|,IC50,nM,32
139106,CN1CCN(CC1)c1ccc(OC(F)(F)F)c(Nc2ncc3CCc4c(nn(C)c4-c3n2)C([O-])=O)c1,IC50,nM,10
139107,CNC(=O)c1nn(C)c-2c1CCc1cnc(Nc3cc(ccc3OC)N3CCN(C)CC3)nc-21,IC50,nM,26
259836,COc1cc(cc(OC)c1OC)-c1n[nH]c2ccc(\C=C(/C#N)C(N)=O)cc12,IC50,nM,650
259837,CNC(=O)C(=C\c1ccc2[nH]nc(-c3cc(OC)c(OC)c(OC)c3)c2c1)\C#N,IC50,nM,650
50016495,[O-][N+](=O)c1ccccc1\C=C\C(=O)NNC(=O)c1ccc2OCCOc2c1,IC50,nM,190
50016496,COc1cccc(\C=C\C(=O)NNC(=O)c2ccc3OCCOc3c2)c1,IC50,nM,30
50016498,Fc1ccc(\C=C\C(=O)NNC(=O)c2ccc3OCCOc3c2)cc1,IC50,nM,590
50016501,COc1ccc(\C=C\C(=O)NNC(=O)c2ccc3OCCOc3c2)cc1,IC50,nM,190
50016502,[O-][N+](=O)c1ccc(\C=C\C(=O)NNC(=O)c2ccc3OCCOc3c2)cc1,IC50,nM,120
50016508,O=C(NNC(=O)c1ccc2OCCOc2c1)\C=C\c1ccccc1,IC50,nM,90
50060910,OC(CN1CCCCC1)Cn1cc(CC(O)=O)c2ccccc12,IC50,nM,410
50060911,OC(CN1CCCC1)Cn1cc(CC(O)=O)c2ccccc12,IC50,nM,130
50060913,OC(CN1CCOCC1)Cn1cc(CC(O)=O)c2ccccc12,IC50,nM,960
50060917,COc1cc(OC)c(\C=C\S(=O)(=O)Cc2ccc(OC)c(NCC(O)=O)c2)c(OC)c1,IC50,nM,9.0
50112335,COc1cc(ccc1Nc1ncc2N(C)C(=O)CN(C3CCCC3)c2n1)C(=O)NC1CCN(C)CC1,IC50,nM,54
50112336,CC[C@@H]1N(C2CCCC2)c2nc(Nc3ccc(cc3OC)C(=O)NC3CCN(C)CC3)ncc2N(C)C1=O |r|,IC50,nM,33
50176973,FC(F)(F)c1ccc(OC(CCNCc2ccccn2)c2ccccc2)cc1,IC50,nM,50
50194928,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCO\N=C\c1csc(n1)N(C(C)=O)c1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,164
50194929,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCO\N=C\c1cccn1-c1nccc(n1)-c1cccs1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,94
50194930,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCO\N=C\c1ccccc1-c1ccc(F)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,186
50194931,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCO\N=C\c1c(F)cccc1Oc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,163
50194932,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCO\N=C\c1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,558
50194933,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCCCc1c(F)cccc1Oc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,6.6
50194935,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCO\N=C\c1cc(Cl)ccc1OCc1ccccn1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,149
50194936,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCO\N=C/c1c(F)cccc1Oc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,91
50194937,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCO\N=C\c1cnc(s1)N(C)Cc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,133
50194939,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCO\N=C\c1csc(n1)N(C(C)=O)c1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,119
50194940,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCCCc1ccccc1Oc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,52
50194941,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCCCCc1c(F)cccc1Oc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,139
50194942,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCCCc1ccccc1-c1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,43
50194943,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCO\N=C\c1cnc(s1)N(C)Cc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,244
50194944,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCCCc1ccccc1OCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,32
50194945,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(C)=O)C(=O)N[C@@H](Cc1cncn1CCCCCCc1ccccc1Oc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(O)(O)=O)C(N)=O |r|,IC50,nM,139
50232578,CC[C@H]1N(C2CCCC2)c2nc(Nc3cc(F)c(cc3OC)C(=O)NC3CCN(C)CC3)ncc2-n2cnc(C#N)c12 |r|,IC50,nM,2.2
50232579,CC[C@H]1N(C(C)C)c2nc(Nc3cc(F)c(cc3OC)C(=O)NC3CCN(C)CC3)ncc2-n2cnc(C#N)c12 |r|,IC50,nM,1.9
50232580,CC[C@H]1N(C2CCCCC2)c2nc(Nc3cc(F)c(cc3OC)C(=O)NC3CCN(C)CC3)ncc2-n2cnc(C#N)c12 |r|,IC50,nM,1.3
50232581,"CC[C@H]1N(C(C)C)c2nc(Nc3cc(F)c(cc3OC)C(=O)N[C@H]3CC[C@@H](CC3)N3CCN(CC4CC4)CC3)ncc2-n2cnc(C#N)c12 |r,wU:2.1,26.30,wD:23.23,(65.63,.49,;65.63,2.03,;64.3,2.79,;62.97,2.04,;62.96,.5,;61.62,-.27,;64.29,-.28,;61.65,2.82,;60.32,2.04,;58.99,2.81,;57.66,2.02,;57.66,.48,;58.99,-.28,;59,-1.82,;60.34,-2.58,;57.67,-2.6,;56.33,-1.83,;56.33,-.29,;54.99,.48,;54.99,2.02,;57.67,-4.14,;59.01,-4.9,;56.34,-4.91,;56.34,-6.45,;55.01,-7.22,;55.01,-8.75,;56.34,-9.53,;57.68,-8.75,;57.68,-7.21,;56.34,-11.06,;55.01,-11.82,;55,-13.36,;56.33,-14.13,;56.32,-15.67,;54.99,-16.44,;53.45,-16.43,;54.21,-17.77,;57.67,-13.37,;57.68,-11.82,;58.98,4.34,;60.31,5.12,;61.65,4.34,;62.98,5.12,;63.31,6.61,;64.83,6.75,;65.44,5.36,;66.95,5.02,;68.45,4.69,;64.3,4.34,)|",IC50,nM,3.9
50232582,CC[C@H]1N(C(C)C)c2nc(Nc3cc(F)c(cc3OC)C(=O)NC3CCN(CC)CC3)ncc2-n2cnc(C#N)c12 |r|,IC50,nM,0.400000
50232583,CC[C@H]1N(C2CCCC2)c2nc(Nc3ccc(cc3OC)C(=O)NC3CCN(C)CC3)ncc2-n2cnc(C#N)c12 |r|,IC50,nM,1.5
50232584,CCOC(=O)c1ncn-2c1[C@@H](CC)N(C1CCCC1)c1nc(Nc3ccc(cc3OC)C(=O)NC3CCN(C)CC3)ncc-21 |r|,IC50,nM,2.1
50232585,CC[C@H]1N(C2CCCC2)c2nc(Nc3ccc(cc3OC)C(=O)NC3CCN(C)CC3)ncc2-n2cnc(C(N)=O)c12 |r|,IC50,nM,2.0
50232586,CCNC(=O)c1ncn-2c1[C@@H](CC)N(C1CCCC1)c1nc(Nc3ccc(cc3OC)C(=O)NC3CCN(C)CC3)ncc-21 |r|,IC50,nM,45
50232587,CC[C@H]1N(C2CCCC2)c2nc(Nc3ccc(cc3OC)C(=O)NC3CCN(C)CC3)ncc2-n2cnc(C(=O)N(C)O)c12 |r|,IC50,nM,7.0
50232588,CC[C@H]1N(C2CCCC2)c2nc(Nc3ccc(cc3OC)C(=O)NC3CCN(C)CC3)ncc2-n2cnc(C(O)=O)c12 |r|,IC50,nM,1.4
50232590,CC[C@H]1N(C2CCCC2)c2nc(Nc3ccc(cc3OC)C(=O)NC3CCN(C)CC3)ncc2-n2cnc(CO)c12 |r|,IC50,nM,2.2
50232591,CC[C@H]1N(C(C)C)c2nc(Nc3ccc(cc3OC)C(=O)NC3CCN(C)CC3)ncc2-n2cnc(C#N)c12 |r|,IC50,nM,8.6
50232592,CC[C@H]1N(C(C)C)c2nc(Nc3cc(F)c(cc3OC)C(=O)NC3CN(C)C3)ncc2-n2cnc(C#N)c12 |r|,IC50,nM,1.7
50240826,CN1CCN(CC1)c1ccc(Nc2ncc3c(n2)n(-c2cccc(n2)C(C)(C)O)n(CC=C)c3=O)cc1,IC50,nM,15
