Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
392724,CC(O)CNc1nccc(n1)-n1c(CC#N)cnc1-c1ccc(F)c(c1)C(F)(F)F,IC50,nM,65
392725,N#CCc1cnc(-c2ccc3OCOc3c2)n1-c1ccnc(NC2CCCNC2)n1,IC50,nM,>100
392726,N#CCc1cnc(-c2ccc3OCCOc3c2)n1-c1ccnc(NC2CCCNC2)n1,IC50,nM,65
392727,N#CCc1cnc(-c2ccc3ccccc3n2)n1-c1ccnc(NC2CCCNC2)n1,IC50,nM,65
392728,N#CCc1cnc(-c2ccc3ccccc3c2)n1-c1ccnc(NC2CCCNC2)n1,IC50,nM,<30
392729,Clc1ccc(cc1Cl)-c1ncc(CC#N)n1-c1ccnc(NC2CCCNC2)n1,IC50,nM,65
392730,Fc1ccc(cc1C(F)(F)F)-c1ncc(CC#N)n1-c1ccnc(NC2CCCNC2)n1,IC50,nM,65
392731,O=C(C1CC1)N1CCCC(C1)Nc1nccc(n1)-n1c(CC#N)cnc1-c1ccc2OCOc2c1,IC50,nM,65
392732,O=C(C1CC1)N1CCCC(C1)Nc1nccc(n1)-n1c(CC#N)cnc1-c1ccc2OCCOc2c1,IC50,nM,65
392733,O=C(C1CC1)N1CCCC(C1)Nc1nccc(n1)-n1c(CC#N)cnc1-c1ccc2ccccc2n1,IC50,nM,<30
392734,O=C(C1CC1)N1CCCC(C1)Nc1nccc(n1)-n1c(CC#N)cnc1-c1ccc2ccccc2c1,IC50,nM,<30
392735,Clc1ccc(cc1Cl)-c1ncc(CC#N)n1-c1ccnc(NC2CCCN(C2)C(=O)C2CC2)n1,IC50,nM,65
392736,Fc1ccc(cc1C(F)(F)F)-c1ncc(CC#N)n1-c1ccnc(NC2CCCN(C2)C(=O)C2CC2)n1,IC50,nM,65
392737,O=C(C1CC1)N1CCCC(C1)Nc1nccc(n1)-n1c(CC#N)cnc1-c1ccc2occc2c1,IC50,nM,<30
444543,CC(C)n1c(C)nc2c(F)cc(cc12)-c1nc(Nc2ccc3CN(CCN(C)C)CCc3n2)ncc1F,IC50,nM,416
50024294,Oc1c2cccc3N=Nc(c23)c2ccccc12 |c:7|,IC50,nM,90
50032745,Cc1cc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)ccn1,IC50,nM,98
50032746,Cc1cc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)cc(C)n1,IC50,nM,130
50032747,Cc1ccc(CNC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)cn1,IC50,nM,311
50032748,CC(C)n1cc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)cn1,IC50,nM,114
50032749,Clc1ccccc1NC(=O)Nc1cnn(c1)-c1cccc(c1)C(=O)Nc1cnn(c1)C1CCNCC1,IC50,nM,23
50032750,Clc1ccccc1NC(=O)Nc1cnn(c1)-c1cccc(c1)C(=O)NCC1CCNCC1,IC50,nM,206
50032751,Cn1cnc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)n1,IC50,nM,594
50032752,Cc1nn(C)cc1NC(=O)c1cccc(c1)-n1cc(NC(=O)Nc2ccccc2Cl)cn1,IC50,nM,116
50032753,Cn1nccc1NC(=O)c1cccc(c1)-n1cc(NC(=O)Nc2ccccc2Cl)cn1,IC50,nM,162
50032754,Cn1ccc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)n1,IC50,nM,203
50032755,Cn1cc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)cn1,IC50,nM,133
50032756,Cc1ncc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)cn1,IC50,nM,62
50032777,Cc1ccc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)c(C)n1,IC50,nM,141
50032799,Cc1ncccc1NC(=O)c1cccc(c1)-n1cc(NC(=O)Nc2ccccc2Cl)cn1,IC50,nM,141
50032806,Cc1ccc(NC(=O)c2cccc(c2F)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)cn1,IC50,nM,230
50032807,Cc1ccc(NC(=O)c2cc(ccc2F)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)cn1,IC50,nM,71
50032809,Cc1ccc(NC(=O)c2ccc(F)c(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)cn1,IC50,nM,80
50032811,Cc1ccc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccc(F)cc3)cn2)cn1,IC50,nM,162
50032812,Cc1ccc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3cccc(F)c3)cn2)cn1,IC50,nM,139
50032813,Cc1ccc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3F)cn2)cn1,IC50,nM,313
50032815,Cc1ccc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3cccc(Cl)c3)cn2)cn1,IC50,nM,596
50032816,Cc1ccc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)cn1,IC50,nM,38
50032817,Cc1ccc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3)cn2)cn1,IC50,nM,115
50032818,CN(C)CCn1cc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)cn1,IC50,nM,34
50032819,CCN(CC)CCn1cc(NC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)cn1,IC50,nM,21
50032820,Clc1ccccc1NC(=O)Nc1cnn(c1)-c1cccc(c1)C(=O)Nc1cnn(CCN2CCCC2)c1,IC50,nM,23
50032821,Clc1ccccc1NC(=O)Nc1cnn(c1)-c1cccc(c1)C(=O)Nc1cnn(c1)C1CCNC1,IC50,nM,<1.000000
50032822,CCN(CC)CCNC(=O)c1cccc(c1)-n1cc(NC(=O)Nc2ccccc2Cl)cn1,IC50,nM,137
50032823,Clc1ccccc1NC(=O)Nc1cnn(c1)-c1cccc(c1)C(=O)NCCCN1CCCC1,IC50,nM,100
50032824,CN1CCC(CNC(=O)c2cccc(c2)-n2cc(NC(=O)Nc3ccccc3Cl)cn2)CC1,IC50,nM,169
50032825,Clc1ccccc1NC(=O)Nc1cnn(c1)-c1cccc(c1)C(=O)NC1CNC1,IC50,nM,34
50032826,Clc1ccccc1NC(=O)Nc1cnn(c1)-c1cccc(c1)C(=O)NC1CCNC1,IC50,nM,29
50043703,"N[C@H]1CC[C@H](CC1)Nc1nccc(n1)-c1cccnc1Oc1ccc(Nc2nc3ccccc3[nH]2)c2ccccc12 |r,wU:4.7,1.0,(18.1,-43.96,;18.1,-42.42,;16.76,-41.64,;16.76,-40.11,;18.1,-39.34,;19.44,-40.1,;19.43,-41.64,;18.09,-37.8,;16.75,-37.03,;15.41,-37.81,;14.08,-37.04,;14.08,-35.5,;15.42,-34.73,;16.75,-35.5,;15.41,-33.19,;16.74,-32.42,;16.74,-30.88,;15.4,-30.11,;14.07,-30.89,;14.08,-32.42,;12.75,-33.2,;11.41,-32.43,;11.41,-30.88,;10.07,-30.11,;8.74,-30.88,;7.4,-30.11,;6.07,-30.88,;5.91,-32.41,;4.4,-32.73,;3.64,-34.06,;2.11,-34.07,;1.33,-32.73,;2.1,-31.4,;3.63,-31.4,;4.66,-30.25,;8.74,-32.43,;7.41,-33.2,;7.41,-34.74,;8.75,-35.51,;10.08,-34.73,;10.07,-33.2,)|",IC50,nM,7.5
50043704,"Cc1cc(Nc2nc3ccccc3[nH]2)c2ccccc2c1Oc1ncccc1-c1ccnc(N[C@H]2CC[C@H](N)CC2)n1 |r,wU:37.42,wD:34.38,(29.58,-30.1,;28.24,-30.87,;26.91,-30.11,;25.58,-30.88,;24.24,-30.11,;22.91,-30.88,;22.75,-32.41,;21.24,-32.73,;20.48,-34.06,;18.95,-34.06,;18.17,-32.73,;18.94,-31.39,;20.47,-31.39,;21.5,-30.25,;25.58,-32.43,;24.25,-33.2,;24.25,-34.74,;25.59,-35.51,;26.92,-34.73,;26.91,-33.2,;28.25,-32.43,;29.59,-33.19,;30.92,-32.42,;30.91,-30.88,;32.23,-30.11,;33.58,-30.88,;33.58,-32.42,;32.25,-33.19,;32.25,-34.73,;30.92,-35.5,;30.92,-37.04,;32.25,-37.81,;33.59,-37.03,;34.93,-37.8,;34.93,-39.34,;33.6,-40.1,;33.6,-41.64,;34.94,-42.41,;34.94,-43.95,;36.27,-41.64,;36.27,-40.09,;33.58,-35.49,)|",IC50,nM,1.9
50043705,Cc1cc(Nc2nc3ccccc3[nH]2)c2ccccc2c1Oc1ncccc1-c1ccnc(N[C@H]2CCCNC2)n1 |r|,IC50,nM,20
50043706,"Cc1cc(Nc2nc3ccccc3o2)c2ccccc2c1Oc1ncccc1-c1ccnc(N[C@H]2CC[C@H](N)CC2)n1 |r,wU:37.42,wD:34.38,(11.12,-44.15,;9.78,-44.92,;8.45,-44.16,;7.12,-44.93,;5.78,-44.16,;4.45,-44.93,;4.29,-46.46,;2.78,-46.78,;2.01,-48.11,;.48,-48.11,;-.3,-46.78,;.48,-45.44,;2.01,-45.45,;3.04,-44.3,;7.12,-46.47,;5.78,-47.24,;5.79,-48.79,;7.13,-49.55,;8.46,-48.78,;8.45,-47.25,;9.79,-46.47,;11.13,-47.24,;12.46,-46.47,;12.45,-44.93,;13.77,-44.16,;15.12,-44.92,;15.12,-46.47,;13.79,-47.24,;13.79,-48.78,;12.46,-49.55,;12.46,-51.09,;13.79,-51.86,;15.13,-51.08,;16.47,-51.84,;17.8,-51.07,;19.12,-51.84,;20.45,-51.07,;20.45,-49.53,;21.79,-48.76,;19.12,-48.76,;17.78,-49.53,;15.12,-49.54,)|",IC50,nM,7.0
50043709,"Cc1cc(NS(=O)(=O)c2ccccc2C#N)c2ccccc2c1Oc1ncccc1-c1ccnc(N[C@H]2CC[C@H](N)CC2)n1 |r,wU:39.43,wD:36.39,(11.6,-3.63,;10.27,-4.4,;8.93,-3.64,;7.6,-4.41,;6.27,-3.64,;4.93,-4.41,;5.69,-5.74,;4.16,-5.73,;3.6,-3.64,;3.61,-2.1,;2.28,-1.33,;.94,-2.1,;.95,-3.65,;2.28,-4.41,;2.29,-5.95,;2.29,-7.49,;7.6,-5.95,;6.27,-6.72,;6.27,-8.26,;7.62,-9.03,;8.94,-8.26,;8.94,-6.72,;10.27,-5.95,;11.61,-6.72,;12.94,-5.95,;12.93,-4.41,;14.25,-3.64,;15.6,-4.41,;15.6,-5.95,;14.27,-6.72,;14.27,-8.25,;12.94,-9.02,;12.94,-10.56,;14.27,-11.33,;15.61,-10.56,;16.95,-11.32,;18.28,-10.55,;19.6,-11.32,;20.93,-10.55,;20.93,-9.01,;22.27,-8.24,;19.6,-8.24,;18.26,-9.01,;15.6,-9.02,)|",IC50,nM,400
50043726,"Cc1ccc2c(NS(=O)(=O)c3ccccc3Cl)cccc2c1Oc1ncccc1-c1ccnc(N[C@H]2CC[C@H](N)CC2)n1 |r,wU:38.42,wD:35.38,(58.89,-4.22,;57.56,-5,;56.22,-4.23,;54.89,-5.01,;54.89,-6.55,;53.56,-7.32,;52.22,-6.55,;52.21,-5.01,;52.98,-3.67,;53.75,-5,;50.88,-4.24,;50.88,-2.71,;49.55,-1.95,;48.22,-2.72,;48.23,-4.26,;49.56,-5.02,;49.58,-6.56,;53.56,-8.86,;54.9,-9.63,;56.23,-8.86,;56.22,-7.32,;57.56,-6.55,;58.9,-7.32,;60.23,-6.55,;60.22,-5.01,;61.55,-4.23,;62.89,-5,;62.89,-6.54,;61.56,-7.32,;61.57,-8.85,;60.23,-9.62,;60.23,-11.16,;61.56,-11.94,;62.9,-11.16,;64.24,-11.92,;65.57,-11.15,;66.9,-11.92,;68.23,-11.15,;68.23,-9.61,;69.56,-8.84,;66.89,-8.84,;65.55,-9.61,;62.9,-9.62,)|",IC50,nM,540
50043767,"N[C@H]1CC[C@@H](CC1)Nc1nccc(n1)-c1cccnc1Oc1ccc(NS(=O)(=O)c2ccccc2Cl)c2ccccc12 |r,wU:1.0,wD:4.7,(45.09,-22.19,;43.75,-22.96,;43.75,-24.5,;42.42,-25.27,;41.1,-24.49,;41.08,-22.96,;42.42,-22.19,;39.77,-25.27,;38.43,-24.5,;37.09,-25.28,;35.76,-24.51,;35.76,-22.97,;37.1,-22.2,;38.43,-22.97,;37.09,-20.66,;38.42,-19.89,;38.42,-18.35,;37.08,-17.58,;35.75,-18.36,;35.76,-19.9,;34.43,-20.67,;33.1,-19.9,;33.09,-18.35,;31.75,-17.59,;30.43,-18.36,;29.09,-17.59,;27.75,-18.36,;28.51,-19.69,;26.98,-19.68,;26.42,-17.59,;26.43,-16.05,;25.1,-15.28,;23.76,-16.05,;23.77,-17.59,;25.1,-18.36,;25.11,-19.9,;30.42,-19.9,;29.09,-20.67,;29.09,-22.21,;30.44,-22.98,;31.76,-22.2,;31.76,-20.67,)|",IC50,nM,400
50043768,"N[C@H]1CC[C@@H](CC1)Nc1nccc(n1)-c1cccnc1Oc1ccc(Nc2nc3ccccc3[nH]2)c2ccccc12 |r,wU:1.0,wD:4.7,(70.01,-31.83,;70.01,-30.29,;68.68,-29.52,;68.68,-27.99,;70.01,-27.22,;71.35,-27.97,;71.35,-29.52,;70.01,-25.68,;68.67,-24.91,;67.33,-25.69,;65.99,-24.92,;65.99,-23.38,;67.33,-22.61,;68.66,-23.37,;67.33,-21.07,;68.66,-20.3,;68.66,-18.76,;67.31,-17.99,;65.98,-18.76,;66,-20.3,;64.66,-21.07,;63.33,-20.31,;63.32,-18.75,;61.98,-17.99,;60.65,-18.76,;59.32,-17.99,;57.99,-18.76,;57.83,-20.29,;56.32,-20.61,;55.56,-21.94,;54.02,-21.94,;53.24,-20.61,;54.01,-19.27,;55.55,-19.27,;56.58,-18.13,;60.65,-20.31,;59.32,-21.08,;59.32,-22.62,;60.67,-23.39,;61.99,-22.61,;61.99,-21.08,)|",IC50,nM,1.9
50043769,C1CNC[C@H](C1)Nc1nccc(n1)-c1cccnc1Oc1ccc(Nc2nc3ccccc3[nH]2)c2ccccc12 |r|,IC50,nM,31
50043770,C1CNC[C@@H](C1)Nc1nccc(n1)-c1cccnc1Oc1ccc(Nc2nc3ccccc3[nH]2)c2ccccc12 |r|,IC50,nM,14
50043771,CN1CCCC(C1)Nc1nccc(n1)-c1cccnc1Oc1ccc(Nc2nc3ccccc3[nH]2)c2ccccc12,IC50,nM,5.5
50043772,OCCNc1nccc(n1)-c1cccnc1Oc1ccc(Nc2nc3ccccc3[nH]2)c2ccccc12,IC50,nM,12
50043775,CC(C)CCNc1nccc(n1)-c1cccnc1Oc1ccc(Nc2nc3ccccc3[nH]2)c2ccccc12,IC50,nM,32
50043776,CN(C)CCNc1nccc(n1)-c1cccnc1Oc1c(C)cc(Nc2nc3ccccc3[nH]2)c2ccccc12,IC50,nM,710
50043777,CN(C)CCNc1nccc(n1)-c1cccnc1Oc1ccc(Nc2nc3ccccc3[nH]2)c2ccccc12,IC50,nM,350
50046049,Fc1ccc(cc1)-c1noc(NC(=O)Cc2c(F)cccc2Cl)c1-c1ccncn1,IC50,nM,572
50059190,FC1(F)CCN(C1)c1cc(cc(Nc2cc(ccn2)C#N)n1)C1CCN(CC1)C1COC1,IC50,nM,364
50059649,NC(=O)c1ccccc1Nc1nc(Nc2ccc(cc2)N2CCOCC2)ncc1Cl,IC50,nM,0.300000
50059650,COc1cc(ccc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1)N1CCOCC1,IC50,nM,0.800000
50059652,NC(=O)c1ccccc1Nc1nc(Nc2ccc(cc2)N2CCCC2=O)ncc1Cl,IC50,nM,0.160000
50059654,Cc1ccc(cn1)-c1ncn(n1)-c1ccc(Nc2nccc(n2)-c2cccc(c2)N2CCOCC2)cc1,IC50,nM,159
50059658,CNC(=O)c1ccccc1Nc1cc(Nc2ccc(cc2OC)N2CCOCC2)ncc1Cl,IC50,nM,83
50059659,COc1ccc2OC(COc2c1)C(=O)NC(=O)N(CC(C)C)CC(=O)NCCCCCCNC(=O)c1ccc(cc1)-c1n[nH]c2ccccc12,IC50,nM,12
50059660,COc1cc(NC(=O)c2cccc(c2)-n2ncc3cc(Nc4ccccc4F)ccc23)cc(OC)c1OC,IC50,nM,9.0
50059661,CN(C)c1ccc(cc1)-c1cnc2[nH]cc(-c3cn[nH]c3)c2c1,IC50,nM,32
50059662,"Cn1cc(cn1)-c1c[nH]c2ncc(cc12)[C@H]1CC[C@@H](CC1)N1CCOCC1 |r,wU:15.17,wD:18.24,(4.88,5.24,;3.83,4.58,;3.72,3.05,;2.23,2.7,;1.41,3.98,;2.4,5.16,;1.76,1.24,;2.66,.02,;1.76,-1.24,;.3,-.77,;-1.03,-1.55,;-2.38,-.77,;-2.38,.77,;-1.03,1.55,;.3,.77,;-3.71,1.53,;-5.05,.76,;-6.38,1.53,;-6.38,3.07,;-5.05,3.84,;-3.72,3.07,;-7.72,3.84,;-9.05,3.07,;-10.39,3.83,;-10.39,5.37,;-9.06,6.15,;-7.72,5.38,)|",IC50,nM,85
50059663,"Cn1cc(cn1)-c1c[nH]c2ncc(cc12)[C@H]1CC[C@@H](CC1)N1CCCOCC1 |r,wU:15.17,wD:18.24,(4.88,5.24,;3.83,4.58,;3.72,3.05,;2.23,2.7,;1.41,3.98,;2.4,5.16,;1.76,1.24,;2.66,.02,;1.76,-1.24,;.3,-.77,;-1.03,-1.55,;-2.38,-.77,;-2.38,.77,;-1.03,1.55,;.3,.77,;-3.71,1.53,;-5.05,.76,;-6.38,1.53,;-6.38,3.07,;-5.05,3.84,;-3.72,3.07,;-7.72,3.84,;-7.62,5.38,;-8.75,6.43,;-10.27,6.2,;-11.04,4.86,;-10.48,3.43,;-9.01,2.98,)|",IC50,nM,129
50059664,Clc1ccccc1Nc1ccc2n(ncc2c1)-c1cccc(c1)C(=O)NCCN1CCN(CC1)C1CCC1,IC50,nM,40
50081537,"[H][C@]12CC[C@@]([H])(CC(O)C1)N2c1ccc(cc1)-c1n[nH]c2ccc(cc12)C(=O)N[C@H](C1CC1)c1ccccn1 |r,@:7|",IC50,nM,68
50089222,"O[C@H]1CC[C@@H](CC1)Nc1ncc2ccc(nc2n1)C1CC1 |r,wU:4.7,wD:1.0,(-4,-7.39,;-4,-6.16,;-2.67,-5.39,;-2.67,-3.85,;-4.01,-3.08,;-5.34,-3.86,;-5.34,-5.4,;-4.01,-1.54,;-2.68,-.77,;-2.68,.77,;-1.33,1.54,;,.77,;1.33,1.54,;2.66,.77,;2.66,-.77,;1.33,-1.54,;,-.77,;-1.33,-1.54,;4,-1.54,;5.46,-1.49,;4.68,-2.83,)|",IC50,nM,860
50089223,"CC(C)n1c2nc(N[C@H]3CC[C@H](O)CC3)ncc2ccc1=O |r,wU:8.7,wD:11.11,(2.41,-3.7,;1.34,-3.08,;.27,-3.7,;1.33,-1.54,;,-.77,;-1.33,-1.54,;-2.69,-.77,;-4.02,-1.54,;-4.02,-3.09,;-2.68,-3.86,;-2.67,-5.4,;-4.01,-6.17,;-4,-7.41,;-5.35,-5.41,;-5.35,-3.86,;-2.69,.77,;-1.33,1.54,;,.77,;1.33,1.54,;2.67,.77,;2.67,-.77,;3.74,-1.39,)|",IC50,nM,58
50089224,"CC(C)NC(=O)N[C@H]1CC[C@@H](CC1)Nc1ncc2ccc(=O)n(C3CCOCC3)c2n1 |r,wU:10.13,wD:7.6,(-6.66,-12.02,;-6.66,-10.79,;-7.73,-10.18,;-5.33,-10.02,;-5.33,-8.48,;-6.4,-7.86,;-4,-7.7,;-4,-6.16,;-2.67,-5.39,;-2.67,-3.85,;-4.01,-3.08,;-5.34,-3.86,;-5.34,-5.4,;-4.01,-1.54,;-2.68,-.77,;-2.68,.77,;-1.33,1.54,;,.77,;1.33,1.54,;2.66,.77,;2.66,-.77,;3.73,-1.38,;1.33,-1.54,;1.33,-3.08,;2.66,-3.85,;2.66,-5.39,;1.33,-6.16,;-.01,-5.39,;-0,-3.85,;,-.77,;-1.33,-1.54,)|",IC50,nM,204
50089225,"CC(C)NC(=O)N[C@H]1CC[C@@H](CC1)Nc1ncc2ccc(=O)n(C3CCCC3)c2n1 |r,wU:10.13,wD:7.6,(-6.66,-12.02,;-6.66,-10.79,;-7.73,-10.18,;-5.33,-10.02,;-5.33,-8.48,;-6.4,-7.86,;-4,-7.7,;-4,-6.16,;-2.67,-5.39,;-2.67,-3.85,;-4.01,-3.08,;-5.34,-3.86,;-5.34,-5.4,;-4.01,-1.54,;-2.68,-.77,;-2.68,.77,;-1.33,1.54,;,.77,;1.33,1.54,;2.66,.77,;2.66,-.77,;3.73,-1.38,;1.33,-1.54,;1.33,-3.08,;2.58,-3.96,;2.1,-5.43,;.56,-5.42,;.08,-3.96,;,-.77,;-1.33,-1.54,)|",IC50,nM,11
50089226,"CC(C)NC(=O)N[C@H]1CC[C@@H](CC1)Nc1ncc2ccc(=O)n(C)c2n1 |r,wU:10.13,wD:7.6,(-6.67,-12.05,;-6.67,-10.81,;-7.74,-10.2,;-5.34,-10.04,;-5.34,-8.49,;-6.41,-7.88,;-4,-7.72,;-4.01,-6.17,;-2.67,-5.4,;-2.68,-3.86,;-4.02,-3.09,;-5.35,-3.86,;-5.35,-5.41,;-4.02,-1.54,;-2.69,-.77,;-2.69,.77,;-1.33,1.54,;,.77,;1.33,1.54,;2.67,.77,;2.67,-.77,;3.74,-1.39,;1.33,-1.54,;1.33,-2.77,;,-.77,;-1.33,-1.54,)|",IC50,nM,238
50089228,CCNC(=O)N1CCC(CC1)Nc1ncc2ccc(=O)n(C(C)C)c2n1,IC50,nM,54
50089229,CC(C)C(=O)N1CCC(CC1)Nc1ncc2ccc(=O)n(C(C)C)c2n1,IC50,nM,162
50089230,"CCNC(=O)N[C@H]1CC[C@H](CC1)Nc1ncc2ccc(=O)n(C(C)C)c2n1 |r,wU:9.12,6.5,(-6.67,-12.05,;-6.67,-10.81,;-5.34,-10.04,;-5.34,-8.49,;-6.41,-7.88,;-4,-7.72,;-4.01,-6.17,;-5.35,-5.41,;-5.35,-3.86,;-4.02,-3.09,;-2.68,-3.86,;-2.67,-5.4,;-4.02,-1.54,;-2.69,-.77,;-2.69,.77,;-1.33,1.54,;,.77,;1.33,1.54,;2.67,.77,;2.67,-.77,;3.74,-1.39,;1.33,-1.54,;1.34,-3.08,;2.41,-3.7,;.27,-3.7,;,-.77,;-1.33,-1.54,)|",IC50,nM,37
50089231,"CC(C)C(=O)N[C@H]1CC[C@H](CC1)Nc1ncc2ccc(=O)n(C(C)C)c2n1 |r,wU:9.12,6.5,(-6.41,-10.66,;-5.34,-10.04,;-4.27,-10.65,;-5.34,-8.49,;-6.41,-7.88,;-4,-7.72,;-4.01,-6.17,;-5.35,-5.41,;-5.35,-3.86,;-4.02,-3.09,;-2.68,-3.86,;-2.67,-5.4,;-4.02,-1.54,;-2.69,-.77,;-2.69,.77,;-1.33,1.54,;,.77,;1.33,1.54,;2.67,.77,;2.67,-.77,;3.74,-1.39,;1.33,-1.54,;1.34,-3.08,;2.41,-3.7,;.27,-3.7,;,-.77,;-1.33,-1.54,)|",IC50,nM,321
50089232,"CC(C)n1c2nc(N[C@H]3CC[C@@H](CC3)NC(=O)NC3CCCC3)ncc2ccc1=O |r,wU:8.7,wD:11.14,(2.4,-3.69,;1.33,-3.08,;.27,-3.7,;1.33,-1.54,;,-.77,;-1.33,-1.54,;-2.68,-.77,;-4.01,-1.54,;-4.01,-3.08,;-2.67,-3.85,;-2.67,-5.39,;-4,-6.16,;-5.34,-5.4,;-5.34,-3.86,;-4,-7.7,;-5.33,-8.48,;-6.4,-7.86,;-5.33,-10.02,;-6.66,-10.79,;-6.8,-12.31,;-8.31,-12.63,;-9.08,-11.3,;-8.05,-10.15,;-2.68,.77,;-1.33,1.54,;,.77,;1.33,1.54,;2.66,.77,;2.66,-.77,;3.73,-1.38,)|",IC50,nM,81
50089233,"CC(C)NC(=O)N[C@H]1CC[C@@H](CC1)Nc1ncc2ccc(=O)n(C(C)C)c2n1 |r,wU:10.13,wD:7.6,(-6.67,-12.05,;-6.67,-10.81,;-7.74,-10.2,;-5.34,-10.04,;-5.34,-8.49,;-6.41,-7.88,;-4,-7.72,;-4.01,-6.17,;-2.67,-5.4,;-2.68,-3.86,;-4.02,-3.09,;-5.35,-3.86,;-5.35,-5.41,;-4.02,-1.54,;-2.69,-.77,;-2.69,.77,;-1.33,1.54,;,.77,;1.33,1.54,;2.67,.77,;2.67,-.77,;3.74,-1.39,;1.33,-1.54,;1.34,-3.08,;2.41,-3.7,;.27,-3.7,;,-.77,;-1.33,-1.54,)|",IC50,nM,15
50089234,"CCNC(=O)N[C@H]1CC[C@@H](CC1)Nc1ncc2ccc(=O)n(C(C)C)c2n1 |r,wU:9.12,wD:6.5,(-6.67,-12.05,;-6.67,-10.81,;-5.34,-10.04,;-5.34,-8.49,;-6.41,-7.88,;-4,-7.72,;-4.01,-6.17,;-2.67,-5.4,;-2.68,-3.86,;-4.02,-3.09,;-5.35,-3.86,;-5.35,-5.41,;-4.02,-1.54,;-2.69,-.77,;-2.69,.77,;-1.33,1.54,;,.77,;1.33,1.54,;2.67,.77,;2.67,-.77,;3.74,-1.39,;1.33,-1.54,;1.34,-3.08,;2.41,-3.7,;.27,-3.7,;,-.77,;-1.33,-1.54,)|",IC50,nM,57
50089235,"CC(C)C(=O)N[C@H]1CC[C@@H](CC1)Nc1ncc2ccc(=O)n(C(C)C)c2n1 |r,wU:9.12,wD:6.5,(-6.41,-10.66,;-5.34,-10.04,;-4.27,-10.65,;-5.34,-8.49,;-6.41,-7.88,;-4,-7.72,;-4.01,-6.17,;-2.67,-5.4,;-2.68,-3.86,;-4.02,-3.09,;-5.35,-3.86,;-5.35,-5.41,;-4.02,-1.54,;-2.69,-.77,;-2.69,.77,;-1.33,1.54,;,.77,;1.33,1.54,;2.67,.77,;2.67,-.77,;3.74,-1.39,;1.33,-1.54,;1.34,-3.08,;2.41,-3.7,;.27,-3.7,;,-.77,;-1.33,-1.54,)|",IC50,nM,31
50089236,CC(C)n1c2nc(NC3CCOCC3)ncc2ccc1=O,IC50,nM,532
50089237,CC(C)NC(=O)N1CCC(CC1)Nc1ncc2ccc(=O)n(C(C)C)c2n1,IC50,nM,28
50089238,"CC(C)n1c2nc(N[C@H]3CC[C@H](N)CC3)ncc2ccc1=O |r,wU:8.7,wD:11.11,(2.41,-3.7,;1.34,-3.08,;.27,-3.7,;1.33,-1.54,;,-.77,;-1.33,-1.54,;-2.69,-.77,;-4.02,-1.54,;-4.02,-3.09,;-2.68,-3.86,;-2.67,-5.4,;-4.01,-6.17,;-4,-7.41,;-5.35,-5.41,;-5.35,-3.86,;-2.69,.77,;-1.33,1.54,;,.77,;1.33,1.54,;2.67,.77,;2.67,-.77,;3.74,-1.39,)|",IC50,nM,201
50095952,NC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(C[C@@H]1F)c1ccc(cn1)C#N |r|,IC50,nM,560
50102911,CC(=O)Nc1cc(ccn1)-c1c(nc(S\C=C/C(O)=O)n1CC1CCCCC1)-c1ccc(F)cc1,IC50,nM,25
50102912,CC(=O)Nc1cc(ccn1)-c1c(nc(SC2CCC(CC2O)C(O)=O)n1C1CCCCC1)-c1ccc(F)cc1,IC50,nM,79
50102913,CC(=O)Nc1cc(ccn1)-c1c(nc(SCCC(O)=O)n1C)-c1ccc(F)cc1,IC50,nM,91
50102914,COC(Cn1c(SCCC(O)=O)nc(c1-c1ccnc(NC(C)=O)c1)-c1ccc(F)cc1)OC,IC50,nM,269
