Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
207092,"CC(=O)N[C@H]1C(C)(C)[C@H](N2CCc3c2nc(nc3-c2cnc(N)nc2)N2CCOCC2)C1(C)C |r,wU:8.8,wD:4.3,(5.34,-7.96,;4.95,-6.47,;6.04,-5.38,;3.46,-6.07,;3.06,-4.58,;3.83,-3.25,;4.6,-1.91,;5.16,-4.02,;2.5,-2.48,;2.1,-.99,;3,.26,;2.1,1.5,;.63,1.03,;.63,-.51,;-.7,-1.28,;-2.03,-.51,;-2.03,1.03,;-.7,1.8,;-.7,3.34,;.63,4.11,;.63,5.65,;-.7,6.42,;-.7,7.96,;-2.03,5.65,;-2.03,4.11,;-3.37,-1.28,;-4.7,-.51,;-6.04,-1.28,;-6.04,-2.82,;-4.7,-3.59,;-3.37,-2.82,;1.73,-3.81,;.96,-5.15,;.39,-3.04,)|",Ki,nM,1.144
207093,CC(=O)N[C@H]1CC[C@@H]1N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,4.601
207094,CC(=O)N1C[C@H](C(F)F)[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,8.899
207095,Nc1ncc(cn1)-c1nc(nc2N(CCc12)C1CN(C1)S(N)(=O)=O)N1CCOCC1,Ki,nM,0.129
207095,Nc1ncc(cn1)-c1nc(nc2N(CCc12)C1CN(C1)S(N)(=O)=O)N1CCOCC1,Ki,nM,<0.229
207096,CS(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.303
207096,CS(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.35
207097,CC(=O)N1C[C@@H](F)[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,2.441
207097,CC(=O)N1C[C@@H](F)[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,5.079
207098,CC(=O)N1C[C@H](F)[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,1.106
207099,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCN(C1)C(=O)OC(C)(C)C |r|,Ki,nM,0.182
207099,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCN(C1)C(=O)OC(C)(C)C |r|,Ki,nM,0.359
207100,Nc1ncc(cn1)-c1nc(nc2N(CCc12)[C@@H]1CCNC(=O)C1)N1CCOCC1 |r|,Ki,nM,8.025
207101,Nc1ncc(cn1)-c1nc(nc2N(CCc12)[C@H]1CCNC(=O)C1)N1CCOCC1 |r|,Ki,nM,14.681
207102,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCN(C1)S(C)(=O)=O |r|,Ki,nM,0.257
207102,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCN(C1)S(C)(=O)=O |r|,Ki,nM,<0.229
207103,CS(=O)(=O)N1CC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,1.247
207104,CNS(=O)(=O)N1CC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.788
207105,CN(C)S(=O)(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.1
207105,CN(C)S(=O)(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.24
207106,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@@H]1CCN(C1)S(C)(=O)=O |r|,Ki,nM,0.761
207107,Nc1ncc(cn1)-c1nc(nc2N(CCc12)[C@@H]1CCN(C1)S(N)(=O)=O)N1CCOCC1 |r|,Ki,nM,3.507
207108,CNS(=O)(=O)N1CC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.239
207108,CNS(=O)(=O)N1CC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.283
207109,NC(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,3.673
207110,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CC(F)(F)C1 |r|,Ki,nM,0.462
207111,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@@H]1CCC(F)(F)C1 |r|,Ki,nM,0.674
207112,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCC(F)(F)C1 |r|,Ki,nM,1.247
207113,"C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1C[C@@H](C1)N(C)S(C)(=O)=O |r,wU:1.0,25.31,wD:23.26,(-2.26,-3.57,;-3.59,-2.8,;-4.93,-3.57,;-6.26,-2.8,;-6.26,-1.26,;-4.93,-.49,;-3.59,-1.26,;-2.26,-.49,;-.93,-1.26,;.41,-.49,;1.87,-.96,;2.78,.28,;1.87,1.53,;.41,1.05,;-.93,1.82,;-2.26,1.05,;-.93,3.36,;.41,4.13,;.41,5.67,;-.93,6.44,;-.93,7.98,;-2.26,5.67,;-2.26,4.13,;2.27,-2.45,;1.5,-3.79,;2.83,-4.56,;3.6,-3.22,;3.23,-6.04,;2.14,-7.13,;4.72,-6.44,;4.72,-7.98,;6.26,-6.44,;5.49,-5.11,)|",Ki,nM,0.403
207114,CNS(=O)(=O)N1CCC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,1.472
207116,CS(=O)(=O)N1CCC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.506
207116,CS(=O)(=O)N1CCC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.603
207117,"CC(C)[C@@H](O)C(=O)N(C)[C@H]1C[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r,wU:34.39,9.8,3.3,wD:11.13,(7.03,-5.88,;6.26,-7.21,;7.03,-8.55,;4.72,-7.21,;3.95,-8.55,;3.95,-5.88,;5.04,-4.79,;2.46,-5.48,;1.37,-6.57,;2.06,-3.99,;.73,-3.22,;1.5,-1.89,;2.83,-2.66,;1.1,-.4,;2.01,.85,;1.1,2.09,;-.36,1.62,;-.36,.08,;-1.7,-.69,;-3.03,.08,;-3.03,1.62,;-1.7,2.39,;-1.7,3.93,;-.36,4.7,;-.36,6.24,;-1.7,7.01,;-1.7,8.55,;-3.03,6.24,;-3.03,4.7,;-4.36,-.69,;-5.7,.08,;-7.03,-.69,;-7.03,-2.23,;-5.7,-3,;-4.36,-2.23,;-3.03,-3,)|",Ki,nM,2.371
207118,"CNS(=O)(=O)O[C@H]1C[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r,wU:6.5,wD:8.10,(6.07,-6.82,;4.73,-7.59,;3.4,-6.82,;4.17,-5.49,;2.63,-8.15,;2.07,-6.05,;2.07,-4.51,;.98,-3.42,;2.07,-2.33,;3.15,-3.42,;2.07,-.79,;2.97,.45,;2.07,1.7,;.6,1.22,;.6,-.32,;-.73,-1.09,;-2.07,-.32,;-2.07,1.22,;-.73,1.99,;-.73,3.53,;.6,4.3,;.6,5.84,;-.73,6.61,;-.73,8.15,;-2.07,5.84,;-2.07,4.3,;-3.4,-1.09,;-4.73,-.32,;-6.07,-1.09,;-6.07,-2.63,;-4.73,-3.4,;-3.4,-2.63,)|",Ki,nM,0.078
207118,"CNS(=O)(=O)O[C@H]1C[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r,wU:6.5,wD:8.10,(6.07,-6.82,;4.73,-7.59,;3.4,-6.82,;4.17,-5.49,;2.63,-8.15,;2.07,-6.05,;2.07,-4.51,;.98,-3.42,;2.07,-2.33,;3.15,-3.42,;2.07,-.79,;2.97,.45,;2.07,1.7,;.6,1.22,;.6,-.32,;-.73,-1.09,;-2.07,-.32,;-2.07,1.22,;-.73,1.99,;-.73,3.53,;.6,4.3,;.6,5.84,;-.73,6.61,;-.73,8.15,;-2.07,5.84,;-2.07,4.3,;-3.4,-1.09,;-4.73,-.32,;-6.07,-1.09,;-6.07,-2.63,;-4.73,-3.4,;-3.4,-2.63,)|",Ki,nM,<0.229
207119,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCN(C1)C(C)=O |r|,Ki,nM,2.093
207120,CNS(=O)(=O)N1CCC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,3.632
207121,CO[C@@H]1CN(C[C@H]1N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C)C(C)=O |r|,Ki,nM,1.244
207122,CS(=O)(=O)N1CCC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,2.122
207123,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCN(C1)S(N)(=O)=O |r|,Ki,nM,0.132
207123,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCN(C1)S(N)(=O)=O |r|,Ki,nM,<0.229
207124,CCS(=O)(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.093
207124,CCS(=O)(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,<0.229
207125,Nc1ncc(cn1)-c1nc(nc2N(CCc12)[C@H]1CCN(C1)S(=O)(=O)C1CC1)N1CCOCC1 |r|,Ki,nM,0.067
207125,Nc1ncc(cn1)-c1nc(nc2N(CCc12)[C@H]1CCN(C1)S(=O)(=O)C1CC1)N1CCOCC1 |r|,Ki,nM,<0.229
207126,CO[C@@H]1CN(C[C@H]1N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C)S(C)(=O)=O |r|,Ki,nM,0.557
207127,"CNS(=O)(=O)O[C@H]1C[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r,wD:8.10,6.5,(6.07,-6.82,;4.73,-7.59,;3.4,-6.82,;4.17,-5.49,;2.63,-8.15,;2.07,-6.05,;2.07,-4.51,;3.15,-3.42,;2.07,-2.33,;.98,-3.42,;2.07,-.79,;2.97,.45,;2.07,1.7,;.6,1.22,;.6,-.32,;-.73,-1.09,;-2.07,-.32,;-2.07,1.22,;-.73,1.99,;-.73,3.53,;.6,4.3,;.6,5.84,;-.73,6.61,;-.73,8.15,;-2.07,5.84,;-2.07,4.3,;-3.4,-1.09,;-4.73,-.32,;-6.07,-1.09,;-6.07,-2.63,;-4.73,-3.4,;-3.4,-2.63,)|",Ki,nM,0.079
207127,"CNS(=O)(=O)O[C@H]1C[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r,wD:8.10,6.5,(6.07,-6.82,;4.73,-7.59,;3.4,-6.82,;4.17,-5.49,;2.63,-8.15,;2.07,-6.05,;2.07,-4.51,;3.15,-3.42,;2.07,-2.33,;.98,-3.42,;2.07,-.79,;2.97,.45,;2.07,1.7,;.6,1.22,;.6,-.32,;-.73,-1.09,;-2.07,-.32,;-2.07,1.22,;-.73,1.99,;-.73,3.53,;.6,4.3,;.6,5.84,;-.73,6.61,;-.73,8.15,;-2.07,5.84,;-2.07,4.3,;-3.4,-1.09,;-4.73,-.32,;-6.07,-1.09,;-6.07,-2.63,;-4.73,-3.4,;-3.4,-2.63,)|",Ki,nM,<0.229
207128,"CS(=O)(=O)N[C@H]1C[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r,wU:7.9,wD:5.4,(5.4,-7.59,;4.07,-6.82,;4.84,-5.49,;3.3,-8.15,;2.73,-6.05,;2.73,-4.51,;3.82,-3.42,;2.73,-2.33,;1.64,-3.42,;2.73,-.79,;3.64,.45,;2.73,1.7,;1.27,1.22,;1.27,-.32,;-.07,-1.09,;-1.4,-.32,;-1.4,1.22,;-.07,1.99,;-.07,3.53,;1.27,4.3,;1.27,5.84,;-.07,6.61,;-.07,8.15,;-1.4,5.84,;-1.4,4.3,;-2.73,-1.09,;-4.07,-.32,;-5.4,-1.09,;-5.4,-2.63,;-4.07,-3.4,;-2.73,-2.63,)|",Ki,nM,0.157
207128,"CS(=O)(=O)N[C@H]1C[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r,wU:7.9,wD:5.4,(5.4,-7.59,;4.07,-6.82,;4.84,-5.49,;3.3,-8.15,;2.73,-6.05,;2.73,-4.51,;3.82,-3.42,;2.73,-2.33,;1.64,-3.42,;2.73,-.79,;3.64,.45,;2.73,1.7,;1.27,1.22,;1.27,-.32,;-.07,-1.09,;-1.4,-.32,;-1.4,1.22,;-.07,1.99,;-.07,3.53,;1.27,4.3,;1.27,5.84,;-.07,6.61,;-.07,8.15,;-1.4,5.84,;-1.4,4.3,;-2.73,-1.09,;-4.07,-.32,;-5.4,-1.09,;-5.4,-2.63,;-4.07,-3.4,;-2.73,-2.63,)|",Ki,nM,0.285
207129,CC(C)S(=O)(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.064
207129,CC(C)S(=O)(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,<0.229
207130,"CS(=O)(=O)N[C@H]1C[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r,wD:7.9,5.4,(5.4,-7.59,;4.07,-6.82,;4.84,-5.49,;3.3,-8.15,;2.73,-6.05,;2.73,-4.51,;3.82,-3.42,;2.73,-2.33,;1.64,-3.42,;2.73,-.79,;3.64,.45,;2.73,1.7,;1.27,1.22,;1.27,-.32,;-.07,-1.09,;-1.4,-.32,;-1.4,1.22,;-.07,1.99,;-.07,3.53,;1.27,4.3,;1.27,5.84,;-.07,6.61,;-.07,8.15,;-1.4,5.84,;-1.4,4.3,;-2.73,-1.09,;-4.07,-.32,;-5.4,-1.09,;-5.4,-2.63,;-4.07,-3.4,;-2.73,-2.63,)|",Ki,nM,1.388
207131,CCS(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.122
207131,CCS(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,<0.229
207132,Nc1ncc(cn1)-c1nc(nc2N(CCc12)C1CN(C1)S(=O)(=O)C1CC1)N1CCOCC1,Ki,nM,0.118
207132,Nc1ncc(cn1)-c1nc(nc2N(CCc12)C1CN(C1)S(=O)(=O)C1CC1)N1CCOCC1,Ki,nM,<0.229
207133,CN(C)S(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.735
207134,CC(C)S(=O)(=O)N1CC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.151
207134,CC(C)S(=O)(=O)N1CC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,<0.229
207135,CCS(=O)(=O)N1CC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.491
207136,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)S(C)(=O)=O |r|,Ki,nM,0.289
207136,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)S(C)(=O)=O |r|,Ki,nM,<0.229
207137,CS(=O)(=O)[C@H]1CC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,1.268
207138,CCS(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.105
207138,CCS(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,<0.229
207139,CC(C)S(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.961
207140,CNS(=O)(=O)N1C[C@@H](OC)[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.179
207140,CNS(=O)(=O)N1C[C@@H](OC)[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.256
207141,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)S(=O)(=O)C1CC1 |r|,Ki,nM,0.03
207141,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)S(=O)(=O)C1CC1 |r|,Ki,nM,<0.229
207142,CCS(=O)(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.059
207142,CCS(=O)(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,<0.229
207143,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)S(=O)(=O)N(C)C |r|,Ki,nM,0.03
207143,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)S(=O)(=O)N(C)C |r|,Ki,nM,<0.229
207144,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCN(C1)S(=O)(=O)C1CC1 |r|,Ki,nM,0.056
207144,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCN(C1)S(=O)(=O)C1CC1 |r|,Ki,nM,<0.229
207145,CNS(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.064
207145,CNS(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,<0.229
207146,COC(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.069
207146,COC(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,<0.229
207147,CC(C)OC(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.333
207148,CCOC(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.087
207148,CCOC(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,<0.229
207149,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)S(N)(=O)=O |r|,Ki,nM,0.219
207149,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)S(N)(=O)=O |r|,Ki,nM,<0.229
207150,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@@H]1CN(C[C@H]1O)S(N)(=O)=O |r|,Ki,nM,0.789
207151,CNS(=O)(=O)N1C[C@@H](O)[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.126
207151,CNS(=O)(=O)N1C[C@@H](O)[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,<0.229
207152,CN(C)S(=O)(=O)[C@H]1CC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.38
207153,CNS(=O)(=O)[C@H]1CC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.352
207154,CC(C)S(=O)(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.044
207154,CC(C)S(=O)(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,<0.229
207155,CC(C)(C)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.15
207155,CC(C)(C)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,<0.229
207156,COCCOC(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.468
207157,CC(C)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,3.883
207158,CC(C)(C)NC(=O)N1CC[C@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,5.159
207159,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@@H]1CCN(C1)C(=O)OC1CN(C1)C(C)=O |r|,Ki,nM,0.099
207159,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@@H]1CCN(C1)C(=O)OC1CN(C1)C(C)=O |r|,Ki,nM,<0.229
207160,Nc1ncc(cn1)-c1nc(nc2N(CCc12)[C@@H]1CC[C@@H](C1)S(N)(=O)=O)N1CCOCC1 |r|,Ki,nM,0.664
207161,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@@H]1CCN(C1)C(=O)NC(C)(C)C |r|,Ki,nM,5.547
207162,CC(C)(C)NC(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.596
207163,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCN(C1)C(=O)NC(C)(C)C |r|,Ki,nM,0.318
207164,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)C(=O)OC(C)(C)C |r|,Ki,nM,0.471
207165,CNC(=O)COC(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.159
207166,CNC(=O)COC(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.262
207167,CNS(=O)(=O)N1CC[C@@H](C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@H]1C |r|,Ki,nM,3.251
207168,C[C@@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCN(C1)S(C)(=O)=O |r|,Ki,nM,4.011
207169,CC1(CCN(C1)S(C)(=O)=O)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.015
207169,CC1(CCN(C1)S(C)(=O)=O)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,<0.229
207170,CNS(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.064
207171,CNS(=O)(=O)NCCOC(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.094
207172,C[C@@]1(CCN(C1)S(C)(=O)=O)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.027
207172,C[C@@]1(CCN(C1)S(C)(=O)=O)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.260000
207172,C[C@@]1(CCN(C1)S(C)(=O)=O)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,9.1
207172,C[C@@]1(CCN(C1)S(C)(=O)=O)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,<0.029000
207173,C[C@]1(CCN(C1)S(C)(=O)=O)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1 |r|,Ki,nM,0.044
207174,CN(C)C(=O)COC(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.107
207175,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)C(=O)OCC(=O)N(C)C |r|,Ki,nM,0.103
207176,COCCCS(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.105
207177,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)S(=O)(=O)c1cn(C)cn1 |r|,Ki,nM,0.286
207178,COCCS(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOC[C@@H]1C |r|,Ki,nM,0.116
207179,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)[C@H]1CCN(C1)C(=O)OC1COC1 |r|,Ki,nM,0.088
207180,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C(C)(C)C |r|,Ki,nM,0.173
207181,Nc1ncc(cn1)-c1nc(nc2N(CCc12)C12CC(C1)C2)N1CCOCC1,Ki,nM,0.2
207182,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)S(=O)(=O)CC1CC1 |r|,Ki,nM,0.097
207183,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)S(=O)(=O)c1cnn(C)c1 |r|,Ki,nM,0.221
207184,COCCCS(=O)(=O)N1CC(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.202
207185,CNS(=O)(=O)N1CCC(C)(C1)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,<0.018
207186,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)S(=O)(=O)C(F)(F)F |r|,Ki,nM,0.188
207187,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1(C)CCN(C1)S(C)(=O)=O |r|,Ki,nM,0.03
207188,COC(=O)C(C)(C)N1CCc2c1nc(nc2-c1cnc(N)nc1)N1CCOCC1,Ki,nM,0.449
207189,C[C@H]1COCCN1c1nc2N(CCc2c(n1)-c1cnc(N)nc1)C1CN(C1)P(C)(C)=O |r|,Ki,nM,0.28
