Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
173048,CN1C(=O)COCC11CCN(CC1)C(=O)c1cc2cc(Nc3nccc(n3)-c3cn(C)cn3)ccc2[nH]1,IC50,nM,11.2
173049,CC1CN(CCO1)C(=O)c1cc2cc(Nc3nccc(n3)-c3cn(C)cn3)cc(Cl)c2[nH]1,IC50,nM,10.9
173050,Cn1cnc(c1)-c1ccnc(Nc2cc(Cl)c3[nH]c(cc3c2)C(=O)N2CCC(CC2)C#N)n1,IC50,nM,5.1
173051,CC1CN(CC(C)N1C)C(=O)c1cc2cc(Nc3nccc(n3)-c3cn(C)cn3)cc(Cl)c2[nH]1,IC50,nM,13.1
173052,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)NCC1CCOCC1,IC50,nM,4.3
173053,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)N1CCN(CCN2CCOCC2)CC1,IC50,nM,11.3
173054,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)NCc1ccccn1,IC50,nM,0.5
173055,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)NCc1cc[nH]n1,IC50,nM,4
173056,CN(Cc1nccs1)C(=O)c1cc2cc(Nc3nccc(n3)-c3cn(C)cn3)cc(C)c2[nH]1,IC50,nM,6.9
173057,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)NCc1cnn(C)c1,IC50,nM,10.2
173058,Cc1ncc2CN(CCn12)C(=O)c1cc2cc(Nc3nccc(n3)-c3cn(C)cn3)cc(C)c2[nH]1,IC50,nM,21.3
173059,Cc1nnc(CNC(=O)c2cc3cc(Nc4nccc(n4)-c4cn(C)cn4)cc(C)c3[nH]2)o1,IC50,nM,9.6
173060,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)NCc1nccn1C,IC50,nM,3.5
173061,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)NCc1cccnn1,IC50,nM,3.8
173062,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)N1CCc2oncc2C1,IC50,nM,6.3
173063,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)NCc1cccnc1,IC50,nM,1.5
173064,CCN(Cc1nccn1C)C(=O)c1cc2cc(Nc3nccc(n3)-c3cn(C)cn3)cc(C)c2[nH]1,IC50,nM,13.3
173065,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)NCc1ccc(F)cc1,IC50,nM,12
173066,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)N1CCc2nocc2C1,IC50,nM,7.5
173067,CN(Cc1cnn(C)c1)C(=O)c1cc2cc(Nc3nccc(n3)-c3cn(C)cn3)cc(C)c2[nH]1,IC50,nM,5.1
173068,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)NCc1c[nH]cn1,IC50,nM,2
173069,Cc1noc(n1)-c1cc2cc(Nc3nccc(n3)-c3cn(C)cn3)cc(C)c2[nH]1,IC50,nM,1.4
173070,CC(=O)NNC(=O)c1cc2cc(Nc3nccc(n3)-c3cn(C)cn3)cc(C)c2[nH]1,IC50,nM,2.8
173071,Cc1nnc(o1)-c1cc2cc(Nc3nccc(n3)-c3cn(C)cn3)cc(C)c2[nH]1,IC50,nM,1.4
173072,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)C(=O)NNC=O,IC50,nM,2.2
173073,Cc1cc(Nc2nccc(n2)-c2cn(C)cn2)cc2cc([nH]c12)-c1nnco1,IC50,nM,0.5
177760,"CCC(O)([C@H]1CC[C@@H](CC1)C(O)=O)c1ncc(s1)-c1cc(C)cc(Nc2cc(ccn2)C2CC2)n1 |r,wU:7.10,wD:4.3,(1.97,13.6,;1.97,15.14,;.64,15.91,;1.41,17.25,;2.18,15.91,;2.95,14.58,;4.49,14.58,;5.31,15.91,;4.49,17.25,;2.95,17.25,;6.85,15.91,;7.62,14.58,;7.62,17.25,;-.13,14.58,;-1.67,14.58,;-2.15,13.11,;-.9,12.21,;.35,13.11,;-.9,10.67,;.43,9.9,;.48,8.33,;1.81,7.56,;-.9,7.59,;-2.23,8.36,;-3.57,7.59,;-4.9,8.36,;-4.9,9.9,;-6.24,10.67,;-7.57,9.9,;-7.57,8.36,;-6.24,7.59,;-6.24,12.21,;-5.47,13.54,;-7.01,13.54,;-2.23,9.9,)|",IC50,nM,2.9
177761,"CCC(O)([C@H]1CC[C@@H](CC1)C(N)=O)c1ncc(s1)-c1cc(C)cc(Nc2cc(ccn2)C2CC2)n1 |r,wU:7.10,wD:4.3,(1.97,13.6,;1.97,15.14,;.64,15.91,;1.41,17.25,;2.18,15.91,;2.95,14.58,;4.49,14.58,;5.26,15.91,;4.49,17.25,;2.95,17.25,;6.8,15.91,;7.57,14.58,;7.57,17.25,;-.13,14.58,;-1.67,14.58,;-2.15,13.11,;-.9,12.21,;.35,13.11,;-.9,10.67,;.43,9.9,;.48,8.33,;1.81,7.56,;-.9,7.59,;-2.23,8.36,;-3.57,7.59,;-4.9,8.36,;-4.9,9.9,;-6.24,10.67,;-7.57,9.9,;-7.57,8.36,;-6.24,7.59,;-6.24,12.21,;-5.47,13.54,;-7.01,13.54,;-2.23,9.9,)|",IC50,nM,3.1
177762,"CCCCOC(=O)[C@H]1CC[C@@H](CC1)[C@@](C)(O)c1ncc(s1)-c1cc(C)cc(Nc2cc(C)c(F)cn2)n1 |r,wU:13.14,7.6,wD:13.15,10.10,(8.57,19.44,;7.08,19.84,;5.99,18.75,;4.51,19.15,;3.42,18.06,;1.93,18.46,;1.53,19.95,;.84,17.37,;1.24,15.88,;.15,14.79,;-1.34,15.19,;-1.74,16.68,;-.65,17.77,;-2.11,13.86,;-3.44,14.63,;-3.44,13.09,;-1.34,12.53,;.2,12.53,;.68,11.06,;-.57,10.16,;-1.81,11.06,;-.57,8.62,;.77,7.85,;.77,6.31,;2.1,5.54,;-.57,5.54,;-1.9,6.31,;-3.23,5.54,;-4.57,6.31,;-4.57,7.85,;-5.9,8.62,;-5.9,10.16,;-7.24,7.85,;-8.57,8.62,;-7.24,6.31,;-5.9,5.54,;-1.9,7.85,)|",IC50,nM,278
177763,"Cc1cc(Nc2cc(C)c(F)cn2)nc(c1)-c1cnc(s1)C(C)(O)[C@H]1CC[C@@H](CC1)C(O)=O |r,wU:27.33,wD:24.26,(4.68,-7.21,;3.34,-6.44,;2.01,-7.21,;.68,-6.44,;-.66,-7.21,;-1.99,-6.44,;-1.99,-4.9,;-3.33,-4.13,;-3.33,-2.59,;-4.66,-4.9,;-5.99,-4.13,;-4.66,-6.44,;-3.33,-7.21,;.68,-4.9,;2.01,-4.13,;3.34,-4.9,;2.01,-2.59,;3.25,-1.68,;2.78,-.22,;1.24,-.22,;.76,-1.68,;.47,1.12,;-.86,1.89,;-.86,.35,;1.24,2.45,;2.73,2.05,;3.82,3.14,;3.42,4.63,;1.93,5.03,;.84,3.94,;4.51,5.72,;5.99,5.32,;4.11,7.21,)|",IC50,nM,0.1
177765,"Cc1cc(Nc2cc(ccn2)C(F)(F)F)nc(c1)-c1cnc(s1)C(C)(O)[C@H]1CC[C@@H](CC1)C(O)=O |r,wU:29.35,wD:26.28,(1.87,-4.83,;.54,-4.06,;-.8,-4.83,;-2.13,-4.06,;-3.47,-4.83,;-4.8,-4.06,;-4.8,-2.52,;-6.13,-1.69,;-7.47,-2.52,;-7.47,-4.06,;-6.13,-4.83,;-6.13,-.15,;-6.13,1.39,;-4.59,-.15,;-7.67,-.15,;-2.13,-2.52,;-.8,-1.75,;.54,-2.52,;-.8,-.21,;-2.04,.7,;-1.57,2.16,;-.03,2.16,;.45,.7,;.74,3.49,;-.03,4.83,;1.51,4.83,;2.28,3.49,;3.05,2.16,;4.59,2.16,;5.36,3.49,;4.59,4.83,;3.05,4.83,;6.9,3.49,;7.67,2.16,;7.67,4.83,)|",IC50,nM,0.5
177766,"CCCCOC(=O)C1CCC(CC1)C(C)(O)c1ncc(s1)-c1cc(C)cc(Nc2cc(OC)ccn2)n1 |(5.83,5.23,;5.06,3.9,;3.52,3.9,;2.75,2.56,;1.21,2.56,;.44,1.23,;1.21,-.1,;-1.1,1.23,;-1.93,-.1,;-3.47,-.1,;-4.23,1.23,;-3.47,2.56,;-1.93,2.56,;-5.78,1.23,;-6.86,2.32,;-5.01,2.56,;-6.55,-.1,;-8.09,-.1,;-8.56,-1.57,;-7.32,-2.47,;-6.07,-1.57,;-7.32,-4.01,;-5.98,-4.78,;-5.98,-6.32,;-4.65,-7.09,;-7.32,-7.09,;-8.65,-6.32,;-9.98,-7.09,;-11.32,-6.32,;-11.32,-4.78,;-12.65,-3.96,;-12.65,-2.42,;-13.98,-1.65,;-13.98,-4.78,;-13.98,-6.32,;-12.65,-7.09,;-8.65,-4.78,)|",IC50,nM,219
177767,"Cc1cc(Nc2cc(ccn2)C(F)F)nc(c1)-c1cnc(s1)C(C)(O)C1CCC(CC1)C(O)=O |(-2.34,-8.32,;-3.67,-7.55,;-5.01,-8.32,;-6.34,-7.55,;-7.67,-8.32,;-9.01,-7.55,;-9.01,-6.01,;-10.34,-5.19,;-11.67,-6.01,;-11.67,-7.55,;-10.34,-8.32,;-10.34,-3.65,;-11.67,-2.88,;-9.01,-2.88,;-6.34,-6.01,;-5.01,-5.24,;-3.67,-6.01,;-5.01,-3.7,;-6.25,-2.8,;-5.78,-1.33,;-4.24,-1.33,;-3.76,-2.8,;-3.47,,;-4.55,1.09,;-2.7,1.33,;-1.93,,;-1.15,-1.33,;.38,-1.33,;1.21,,;.38,1.33,;-1.15,1.33,;2.75,0,;3.52,-1.33,;3.52,1.33,)|",IC50,nM,0.5
177768,Cc1cc(Nc2cc(ccn2)C(F)(F)F)nc(c1)-c1cnc(s1)C(C)(O)C1CCC(C1)C(O)=O,IC50,nM,0.5
177769,"CCC(O)(C1CCC(CC1)C(O)=O)c1ncc(s1)-c1cc(C)cc(Nc2cc(ccn2)C(F)(F)F)n1 |(-6.13,,;-4.8,.77,;-3.47,,;-2.7,1.33,;-1.93,,;-1.15,-1.33,;.38,-1.33,;1.21,,;.38,1.33,;-1.15,1.33,;2.75,0,;3.52,-1.33,;3.52,1.33,;-4.24,-1.33,;-5.78,-1.33,;-6.25,-2.8,;-5.01,-3.7,;-3.76,-2.8,;-5.01,-5.24,;-3.67,-6.01,;-3.67,-7.55,;-2.34,-8.32,;-5.01,-8.32,;-6.34,-7.55,;-7.67,-8.32,;-9.01,-7.55,;-9.01,-6.01,;-10.34,-5.19,;-11.67,-6.01,;-11.67,-7.55,;-10.34,-8.32,;-10.34,-3.65,;-11.67,-2.88,;-10.34,-2.11,;-9.01,-2.88,;-6.34,-6.01,)|",IC50,nM,0.5
177770,"Cc1cc(Nc2cc(ccn2)C(F)(F)F)nc(c1)-c1cnc(s1)C(C)(O)C1CCC(CC1)C(O)=O |(-2.34,-8.32,;-3.67,-7.55,;-5.01,-8.32,;-6.34,-7.55,;-7.67,-8.32,;-9.01,-7.55,;-9.01,-6.01,;-10.34,-5.19,;-11.67,-6.01,;-11.67,-7.55,;-10.34,-8.32,;-10.34,-3.65,;-11.67,-2.88,;-10.34,-2.11,;-9.01,-2.88,;-6.34,-6.01,;-5.01,-5.24,;-3.67,-6.01,;-5.01,-3.7,;-6.25,-2.8,;-5.78,-1.33,;-4.24,-1.33,;-3.76,-2.8,;-3.47,,;-4.55,1.09,;-2.7,1.33,;-1.93,,;-1.15,-1.33,;.38,-1.33,;1.21,,;.38,1.33,;-1.15,1.33,;2.75,0,;3.52,-1.33,;3.52,1.33,)|",IC50,nM,1.1
177771,Cc1cc(Nc2cc(ccn2)C(F)F)nc(c1)-c1cnc(s1)C(C)(O)C1CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,6
182038,"Cc1cc(Nc2cc(ccn2)C(F)(F)F)nc(c1)-c1ccc(nc1)C(C)(O)C1CC[C@@H](CC1)C(O)=O |r,wD:30.36,(2.03,-5.98,;.7,-5.21,;-.64,-5.98,;-1.97,-5.21,;-3.3,-5.98,;-3.3,-7.52,;-4.64,-8.29,;-4.64,-9.83,;-3.3,-10.6,;-1.97,-9.83,;-1.97,-8.29,;-5.97,-10.6,;-7.3,-11.37,;-6.74,-9.26,;-5.2,-11.93,;-1.97,-3.67,;-.64,-2.9,;.7,-3.67,;-.64,-1.36,;-1.97,-.59,;-1.97,.95,;-.64,1.72,;.7,.95,;.7,-.59,;-.64,3.26,;.9,3.26,;-2.18,3.26,;-.64,4.8,;-1.97,5.57,;-1.97,7.11,;-.64,7.88,;.7,7.11,;.7,5.57,;-.64,9.42,;.7,10.19,;-1.97,10.19,)|",IC50,nM,<0.5
182039,Cc1cc(Nc2cc(ccn2)C(F)(F)F)nc(c1)-c1ccc(nc1)C1(O)CCN(CC1)C(=O)OC(C)(C)C,IC50,nM,406
182040,COC(=O)C1CCC(O)(CC1(C)C)c1ccc(cn1)-c1cc(C)cc(Nc2cc(ccn2)C(F)(F)F)n1,IC50,nM,100
182043,CCOC(=O)C1CCC(O)(CC1)c1ccc(cn1)-c1cc(C)cc(Nc2cc(ccn2)C(F)(F)F)n1,IC50,nM,45
182044,CCOC(=O)C1CCC(O)(CC1)c1ccc(cn1)-c1cc(C)cc(Nc2cc(ccn2)C(F)(F)F)n1,IC50,nM,47
182045,"COC(=O)C1CCC(CC1)C(=O)c1ccc(cn1)-c1cc(C)cc(Nc2cc(ccn2)C(F)(F)F)n1 |(5.34,-.95,;3.8,-.95,;3.03,.38,;3.8,1.72,;1.49,.38,;.67,-.95,;-.87,-.95,;-1.64,.38,;-.87,1.72,;.67,1.72,;-3.18,.38,;-3.95,1.72,;-3.95,-.95,;-3.18,-2.28,;-3.95,-3.62,;-5.49,-3.62,;-6.26,-2.28,;-5.49,-.95,;-6.26,-4.95,;-5.49,-6.28,;-6.26,-7.62,;-5.49,-8.95,;-7.8,-7.62,;-8.57,-6.28,;-10.11,-6.28,;-10.88,-4.95,;-10.11,-3.62,;-10.88,-2.28,;-12.42,-2.28,;-13.19,-3.62,;-12.42,-4.95,;-10.11,-.95,;-10.88,.38,;-9.02,.14,;-9.02,-2.04,;-7.8,-4.95,)|",IC50,nM,643
182046,Cc1cc(Nc2cc(ccn2)C(F)F)nc(c1)-c1ccc(nc1)C1(O)CCC1,IC50,nM,5
182047,"CCCCOC(=O)C1CCC(CC1)C(C)(O)c1ccc(cn1)-c1cc(C)cc(Nc2cc(ccn2)C(F)(F)F)n1 |(6.96,5.23,;6.19,3.9,;4.65,3.9,;3.88,2.56,;2.34,2.56,;1.57,1.23,;2.34,-.1,;.03,1.23,;-.79,2.56,;-2.33,2.56,;-3.1,1.23,;-2.33,-.1,;-.79,-.1,;-4.64,1.23,;-5.41,2.56,;-3.87,2.56,;-4.64,-.31,;-3.31,-1.08,;-3.31,-2.62,;-4.64,-3.39,;-5.98,-2.62,;-5.98,-1.08,;-4.64,-4.93,;-3.31,-5.7,;-3.31,-7.24,;-1.98,-8.01,;-4.64,-8.01,;-5.98,-7.24,;-7.31,-8.01,;-8.65,-7.24,;-8.65,-5.7,;-9.98,-4.93,;-11.31,-5.7,;-11.31,-7.24,;-9.98,-8.01,;-9.98,-3.39,;-11.31,-2.62,;-9.58,-1.9,;-8.49,-3.79,;-5.98,-5.7,)|",IC50,nM,19
182048,"CCC(O)(C1CCC(CC1)C(=O)OC)c1ccc(cn1)-c1cc(C)cc(Nc2cc(ccn2)C(F)(F)F)n1 |(-5.75,1.8,;-4.21,1.8,;-2.72,-.26,;-1.95,1.08,;-1.18,-.26,;-.41,1.08,;1.13,1.08,;1.96,-.26,;1.13,-1.59,;-.41,-1.59,;3.5,-.26,;4.27,1.08,;4.27,-1.59,;5.81,-1.59,;-2.72,-1.8,;-1.39,-2.57,;-1.39,-4.11,;-2.72,-4.88,;-4.05,-4.11,;-4.05,-2.57,;-2.72,-6.42,;-1.39,-7.19,;-1.39,-8.73,;-.05,-9.5,;-2.72,-9.5,;-4.05,-8.73,;-5.39,-9.5,;-6.72,-8.73,;-6.72,-7.19,;-8.05,-6.42,;-9.39,-7.19,;-9.39,-8.73,;-8.05,-9.5,;-8.05,-4.88,;-9.39,-4.11,;-7.66,-3.39,;-6.57,-5.28,;-4.05,-7.19,)|",IC50,nM,12
182049,"COC(=O)C1CCC(CC1)C(O)(C1CC1)c1ccc(cn1)-c1cc(C)cc(Nc2cc(ccn2)C(F)(F)F)n1 |(5.52,-2.18,;3.98,-2.18,;3.21,-.85,;3.98,.49,;1.67,-.85,;.85,.49,;-.69,.49,;-1.46,-.85,;-.69,-2.18,;.85,-2.18,;-3,-.85,;-2.23,.49,;-4.13,.85,;-4.13,2.39,;-5.47,1.62,;-3,-2.39,;-1.67,-3.16,;-1.67,-4.7,;-3,-5.47,;-4.34,-4.7,;-4.34,-3.16,;-3,-7.01,;-1.67,-7.78,;-1.67,-9.32,;-.34,-10.09,;-3,-10.09,;-4.34,-9.32,;-5.67,-10.09,;-7,-9.32,;-7,-7.78,;-8.34,-7.01,;-9.67,-7.78,;-9.67,-9.32,;-8.34,-10.09,;-8.34,-5.47,;-9.67,-4.7,;-7.94,-3.98,;-6.85,-5.87,;-4.34,-7.78,)|",IC50,nM,16
182050,"Cc1cc(Nc2cc(ccn2)C(F)(F)F)nc(c1)-c1ccc(nc1)C1(O)CCC(CC1)C(O)=O |(-1.28,-9.05,;-2.37,-7.96,;-3.85,-8.36,;-4.94,-7.27,;-6.43,-7.67,;-7.52,-6.58,;-7.12,-5.09,;-8.21,-4,;-9.7,-4.4,;-10.1,-5.89,;-9.01,-6.98,;-7.81,-2.52,;-8.9,-1.43,;-7.04,-1.18,;-6.48,-3.29,;-4.54,-5.78,;-3.06,-5.38,;-1.97,-6.47,;-2.66,-3.9,;-1.17,-3.5,;-.77,-2.01,;-1.86,-.92,;-3.35,-1.32,;-3.75,-2.81,;-1.46,.57,;-3.16,1.7,;-.69,1.9,;.85,1.9,;1.67,.57,;.85,-.77,;-.69,-.77,;3.21,.57,;3.98,-.77,;3.98,1.9,)|",IC50,nM,1
182051,"Cc1cc(Nc2cc(ccn2)C(F)(F)F)nc(c1)-c1ccc(nc1)C1(O)CCC(CC1)C(O)=O |(1.2,-8.67,;-.13,-7.9,;-1.46,-8.67,;-2.8,-7.9,;-4.13,-8.67,;-5.46,-7.9,;-5.46,-6.36,;-6.8,-5.59,;-8.13,-6.36,;-8.13,-7.9,;-6.8,-8.67,;-6.8,-4.05,;-8.13,-3.28,;-6.4,-2.57,;-5.31,-4.45,;-2.8,-6.36,;-1.46,-5.59,;-.13,-6.36,;-1.46,-4.05,;-.13,-3.28,;-.13,-1.74,;-1.46,-.97,;-2.8,-1.74,;-2.8,-3.28,;-1.46,.57,;-3.16,1.7,;-.69,1.9,;.85,1.9,;1.67,.57,;.85,-.77,;-.69,-.77,;3.21,.57,;3.98,-.77,;3.98,1.9,)|",IC50,nM,3
182052,COC1CC(Cc2ccc(cn2)-c2cc(C)cc(Nc3cc(ccn3)C(F)(F)F)n2)CCC1C(O)=O,IC50,nM,<0.5
182053,Cc1cc(Nc2cc(ccn2)C(F)(F)F)nc(c1)-c1ccc(nc1)C1(O)CCCc2cc(ccc12)C(O)=O,IC50,nM,1
182055,Cc1cc(Nc2cc(ccn2)C(F)(F)F)nc(c1)-c1ccc(nc1)C1(O)CCC(C(O)=O)C(C)(C)C1,IC50,nM,1
182059,"Cc1cc(Nc2cc(c(F)cn2)C(C)(C)C)nc(c1)-c1ccc(nc1)C(C)(O)C1CCC(CC1)C(O)=O |(.33,-9.24,;-1,-8.47,;-2.33,-9.24,;-3.67,-8.47,;-5,-9.24,;-6.34,-8.47,;-6.34,-6.93,;-7.67,-6.16,;-9,-6.93,;-10.34,-6.16,;-9,-8.47,;-7.67,-9.24,;-7.67,-4.62,;-9,-3.85,;-7.27,-3.13,;-6.18,-5.02,;-3.67,-6.93,;-2.33,-6.16,;-1,-6.93,;-2.33,-4.62,;-1,-3.85,;-1,-2.31,;-2.33,-1.54,;-3.67,-2.31,;-3.67,-3.85,;-2.33,,;-3.1,1.33,;-1.56,1.33,;-.79,,;-.02,1.33,;1.52,1.33,;2.34,,;1.52,-1.33,;-.02,-1.33,;3.88,-0,;4.65,-1.33,;4.65,1.33,)|",IC50,nM,1
182060,"Cc1cc(Nc2cc(ccn2)C(C)(C)C)nc(c1)-c1ccc(nc1)C(C)(O)C1CCC(CC1)C(O)=O |(.33,-9.24,;-1,-8.47,;-2.33,-9.24,;-3.67,-8.47,;-5,-9.24,;-6.34,-8.47,;-6.34,-6.93,;-7.67,-6.16,;-9,-6.93,;-9,-8.47,;-7.67,-9.24,;-7.67,-4.62,;-9,-3.85,;-7.27,-3.13,;-6.18,-5.02,;-3.67,-6.93,;-2.33,-6.16,;-1,-6.93,;-2.33,-4.62,;-1,-3.85,;-1,-2.31,;-2.33,-1.54,;-3.67,-2.31,;-3.67,-3.85,;-2.33,,;-3.1,1.33,;-1.56,1.33,;-.79,,;-.02,1.33,;1.52,1.33,;2.34,,;1.52,-1.33,;-.02,-1.33,;3.88,-0,;4.65,-1.33,;4.65,1.33,)|",IC50,nM,1
182061,"Cc1cc(Nc2cc(OC(C)(C)C)ccn2)nc(c1)-c1ccc(nc1)C(C)(O)C1CCC(CC1)C(O)=O |(.33,-9.24,;-1,-8.47,;-2.33,-9.24,;-3.67,-8.47,;-5,-9.24,;-6.34,-8.47,;-6.34,-6.93,;-7.67,-6.16,;-7.67,-4.62,;-6.34,-3.85,;-5.94,-2.36,;-5.11,-4.79,;-7.56,-2.91,;-9,-6.93,;-9,-8.47,;-7.67,-9.24,;-3.67,-6.93,;-2.33,-6.16,;-1,-6.93,;-2.33,-4.62,;-1,-3.85,;-1,-2.31,;-2.33,-1.54,;-3.67,-2.31,;-3.67,-3.85,;-2.33,,;-3.1,1.33,;-1.56,1.33,;-.79,,;-.02,1.33,;1.52,1.33,;2.34,,;1.52,-1.33,;-.02,-1.33,;3.88,-0,;4.65,-1.33,;4.65,1.33,)|",IC50,nM,1
182062,"CCC(O)(C1CCC(CC1)C(O)=O)c1ccc(cn1)-c1cc(C)cc(Nc2cc(ccn2)C(F)(F)F)n1 |(-4.98,1.8,;-3.08,1.8,;-1.95,-.26,;-1.18,1.08,;-.41,-.26,;.36,1.08,;1.9,1.08,;2.73,-.26,;1.9,-1.59,;.36,-1.59,;4.27,-.26,;5.04,-1.59,;5.04,1.08,;-1.95,-1.8,;-.62,-2.57,;-.62,-4.11,;-1.95,-4.88,;-3.28,-4.11,;-3.28,-2.57,;-1.95,-6.42,;-.62,-7.19,;-.62,-8.73,;.72,-9.5,;-1.95,-9.5,;-3.28,-8.73,;-4.62,-9.5,;-5.95,-8.73,;-5.95,-7.19,;-7.28,-6.42,;-8.62,-7.19,;-8.62,-8.73,;-7.28,-9.5,;-7.28,-4.88,;-8.62,-4.11,;-6.89,-3.39,;-5.8,-5.28,;-3.28,-7.19,)|",IC50,nM,<0.5
182063,"Cc1cc(Nc2cc(ccn2)C(F)(F)F)nc(c1)-c1ccc(nc1)C(O)(C1CC1)C1CCC(CC1)C(O)=O |(.43,-10.27,;-.9,-9.5,;-2.23,-10.27,;-3.57,-9.5,;-4.9,-10.27,;-6.23,-9.5,;-6.23,-7.96,;-7.57,-7.19,;-8.9,-7.96,;-8.9,-9.5,;-7.57,-10.27,;-7.57,-5.65,;-8.9,-4.88,;-7.17,-4.16,;-6.08,-6.05,;-3.57,-7.96,;-2.23,-7.19,;-.9,-7.96,;-2.23,-5.65,;-.9,-4.88,;-.9,-3.34,;-2.23,-2.57,;-3.57,-3.34,;-3.57,-4.88,;-2.23,-1.03,;-1.46,.31,;-3.36,1.03,;-3.36,2.57,;-4.7,1.8,;-.69,-1.03,;.08,.31,;1.62,.31,;2.44,-1.03,;1.62,-2.36,;.08,-2.36,;3.98,-1.03,;4.75,-2.36,;4.75,.31,)|",IC50,nM,<0.5
182064,"Cc1cc(Nc2cc(ccn2)C2CC2)nc(c1)-c1ccc(nc1)C(C)(O)C1CCC(CC1)C(O)=O |(.33,-9.24,;-1,-8.47,;-2.33,-9.24,;-3.67,-8.47,;-5,-9.24,;-6.34,-8.47,;-6.34,-6.93,;-7.67,-6.16,;-9,-6.93,;-9,-8.47,;-7.67,-9.24,;-7.67,-4.62,;-8.89,-3.68,;-6.61,-3.63,;-3.67,-6.93,;-2.33,-6.16,;-1,-6.93,;-2.33,-4.62,;-1,-3.85,;-1,-2.31,;-2.33,-1.54,;-3.67,-2.31,;-3.67,-3.85,;-2.33,,;-3.1,1.33,;-1.56,1.33,;-.79,,;-.02,1.33,;1.52,1.33,;2.34,,;1.52,-1.33,;-.02,-1.33,;3.88,-0,;4.65,-1.33,;4.65,1.33,)|",IC50,nM,1
182065,"CC(O)(C1CCC(CC1)C(O)=O)c1ccc(cn1)-c1cc(cc(Nc2cc(ccn2)C(F)F)n1)C1CC1 |(-3.1,1.33,;-2.33,,;-1.56,1.33,;-.79,,;-.02,1.33,;1.52,1.33,;2.34,,;1.52,-1.33,;-.02,-1.33,;3.88,-0,;4.65,-1.33,;4.65,1.33,;-2.33,-1.54,;-1,-2.31,;-1,-3.85,;-2.33,-4.62,;-3.67,-3.85,;-3.67,-2.31,;-2.33,-6.16,;-1,-6.93,;-1,-8.47,;-2.33,-9.24,;-3.67,-8.47,;-5,-9.24,;-6.34,-8.47,;-6.34,-6.93,;-7.67,-6.16,;-9,-6.93,;-9,-8.47,;-7.67,-9.24,;-7.67,-4.62,;-9,-3.85,;-6.67,-3.68,;-3.67,-6.93,;.33,-9.24,;.33,-10.78,;1.87,-9.24,)|",IC50,nM,<0.5
182066,"CC(C)(O)c1cc(Nc2cc(ccn2)C(F)F)nc(c1)-c1ccc(nc1)C(C)(O)C1CCC(CC1)C(O)=O |(1.67,-8.47,;.33,-9.24,;.33,-10.78,;1.67,-10.01,;-1,-8.47,;-2.33,-9.24,;-3.67,-8.47,;-5,-9.24,;-6.34,-8.47,;-6.34,-6.93,;-7.67,-6.16,;-9,-6.93,;-9,-8.47,;-7.67,-9.24,;-7.67,-4.62,;-9,-3.85,;-6.24,-3.86,;-3.67,-6.93,;-2.33,-6.16,;-1,-6.93,;-2.33,-4.62,;-1,-3.85,;-1,-2.31,;-2.33,-1.54,;-3.67,-2.31,;-3.67,-3.85,;-2.33,,;-3.1,1.33,;-1.56,1.33,;-.79,,;-.02,1.33,;1.52,1.33,;2.34,,;1.52,-1.33,;-.02,-1.33,;3.88,-0,;4.65,-1.33,;4.65,1.33,)|",IC50,nM,1
182067,CC1CC(CCC1C(O)=O)C(C)(O)c1ccc(cn1)-c1cc(C)cc(Nc2cc(ccn2)C(F)F)n1,IC50,nM,<0.5
