Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
228305,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(NC(=O)Cc2ccc(F)cc2)cc1)S(=O)(=O)N1CCOCC1,IC50,nM,<1.000
228306,Cc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(NC(=O)Cc2ccc(F)cc2)cc1)C(=O)N1CC2(COC2)C1,IC50,nM,<1.000
228308,Cc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(NC(=O)Cc2ccc(F)cc2)cc1)C(=O)N1CCOCC1,IC50,nM,<1.000
228312,Fc1ccc(CC(=O)Nc2ccc(cc2)-c2ccc3nc(Nc4ccc(cc4OC(F)(F)F)C(=O)N4CC5(COC5)C4)nn3c2)cc1,IC50,nM,<1.000
228313,COc1ccc(cc1Nc1nc2ccc(cn2n1)-c1ccc(NC(=O)Cc2ccc(F)cc2)cc1)C(=O)N1CCOCC1,IC50,nM,<1.000
228314,Cc1nc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(NC(=O)Cc2ccc(F)cc2)cc1)N1CCOCC1,IC50,nM,<1.000
228315,Cc1nc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(NC(=O)Cc2ccc(F)cc2)cc1)N1CCCC1,IC50,nM,<1.000
228316,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(NC(=O)Cc2ccc(F)cc2)cc1)C(=O)N1CC(F)C1,IC50,nM,<1.000
228317,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCC1CC1)C(=O)N1CCOCC1,IC50,nM,2.71
228318,CCOc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCC1CC1)C(=O)N1CCOCC1,IC50,nM,<1.000
228319,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCC1CC1)C1=NC(C)(C)CO1 |t:36|,IC50,nM,5.51
228320,CCOc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCC1CC1)C(=O)NC1CCN(C)CC1,IC50,nM,<1.000
228321,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCC1CC1)N1CCN(C)CC1,IC50,nM,6.33
228323,FC(F)(F)COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCC1CC1)C(=O)N1CCOCC1,IC50,nM,<1.000
228324,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCC1CC1)C(=O)N1CC2(COC2)C1,IC50,nM,<1.000
228325,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CCOCC1,IC50,nM,<1.000
228326,CCOc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CCOCC1,IC50,nM,<1.000
228327,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)N1CCOC1=O,IC50,nM,<1.000
228329,CCOc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)N1CCOC1=O,IC50,nM,<1.000
228330,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C1=NCCO1 |t:40|,IC50,nM,<1.000
228331,"COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1C[C@@H]2C[C@H]1CO2 |r,TLB:35:37:43.42:40|",IC50,nM,<1.000
228335,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CC2(COC2)C1,IC50,nM,<1.000
228336,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CC(O)C1,IC50,nM,<1.000
228337,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CCS(=O)(=O)CC1,IC50,nM,<1.000
228338,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CCC(O)CC1,IC50,nM,<1.000
228339,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)NC1COC1,IC50,nM,<1.000
228341,CCOc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CC2(COC2)C1,IC50,nM,<1.000
228343,CCOc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CCN(CC1)C(C)=O,IC50,nM,<1.000
228344,CCOc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CC(O)C1,IC50,nM,<1.000
228345,Fc1ccc(CNC(=O)c2ccc(cc2)-c2ccc3nc(Nc4ccc(cc4OCC(F)(F)F)C(=O)N4CC5(COC5)C4)nn3c2)cc1,IC50,nM,<1.000
228346,OC1CN(C1)C(=O)c1ccc(Nc2nc3ccc(cn3n2)-c2ccc(cc2)C(=O)NCc2ccc(F)cc2)c(OCC(F)(F)F)c1,IC50,nM,<1.000
228348,Fc1ccc(CNC(=O)c2ccc(cc2)-c2ccc3nc(Nc4ccc(cc4OCC(F)(F)F)C(=O)N4CCOCC4)nn3c2)cc1,IC50,nM,<1.000
228350,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)N1CCN(C)CC1,IC50,nM,<1.000
228351,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)N1CCN(CC1)C(C)(C)C,IC50,nM,<1.000
228352,Fc1ccc(CNC(=O)c2ccc(cc2)-c2ccc3nc(Nc4ccc(cc4F)C(=O)N4CC5(COC5)C4)nn3c2)cc1,IC50,nM,<1.000
228353,Fc1ccc(CNC(=O)c2ccc(cc2)-c2ccc3nc(Nc4ccc(cc4F)C(=O)N4CCOCC4)nn3c2)cc1,IC50,nM,<1.000
228354,FC(F)COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CCOCC1,IC50,nM,<1.000
228356,Fc1ccc(CNC(=O)c2ccc(cc2)-c2ccc3nc(Nc4ccc(cc4C(F)(F)F)C(=O)N4CCOCC4)nn3c2)cc1,IC50,nM,<1.000
228357,COc1cc(CN2CCN(C)CC2)ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1,IC50,nM,<1.000
228358,COc1cc(CN2CCOCC2)ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1,IC50,nM,<1.000
228359,COc1cc(OC2CCN(C)CC2)ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1,IC50,nM,<1.000
228360,CSc1cc(OC2CCN(C)CC2)ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1,IC50,nM,<1.000
228362,Cc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CC2(COC2)C1,IC50,nM,<1.000
228363,Cc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CCOCC1,IC50,nM,<1.000
228365,Fc1ccc(CNC(=O)c2ccc(cc2)-c2ccc3nc(Nc4ccc(cc4OC(F)(F)F)C(=O)N4CC5(COC5)C4)nn3c2)cc1,IC50,nM,<1.000
228366,Fc1ccc(CNC(=O)c2ccc(cc2)-c2ccc3nc(Nc4ccc(cc4OC(F)(F)F)C(=O)N4CCOCC4)nn3c2)cc1,IC50,nM,<1.000
228367,COc1ccc(cc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CCOCC1,IC50,nM,<1.000
228368,Cc1nc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)N1CCOCC1,IC50,nM,<1.000
228369,Cc1nc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)N1CCCC1,IC50,nM,<1.000
228370,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CC(F)C1,IC50,nM,<1.000
228371,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(Cl)cc1)C(=O)N1CCOCC1,IC50,nM,<1.000
228372,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(cc1)C(=O)NCc1ccc(C)cc1)C(=O)N1CCOCC1,IC50,nM,<1.000
228373,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(C(=O)NCc2ccc(F)cc2)c(F)c1)C(=O)N1CCOCC1,IC50,nM,<1.000
228377,COc1cc(CN2CCOCC2)ccc1Nc1nc2ccc(cn2n1)-c1ccc(C(=O)NCc2ccc(F)cc2)c(F)c1,IC50,nM,<1.000
228378,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(C(=O)NCc2ccc(F)cc2)c(C)c1)C(=O)N1CCOCC1,IC50,nM,<1.000
228380,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(C(=O)NCc2ccc(F)cc2)c(C)c1)N1CCOC1=O,IC50,nM,1.10
228381,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(C(=O)NCc2ccc(F)cc2)c(Cl)c1)C(=O)N1CCOCC1,IC50,nM,<1.000
228383,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(C(=O)NCc2ccc(F)cc2)c(OC)c1)C(=O)N1CCOCC1,IC50,nM,<1.000
228385,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(NC(=O)Cc2ccc(F)cc2)c(F)c1)C(=O)N1CCOCC1,IC50,nM,<1.000
228386,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(NC(=O)Cc2ccc(F)cc2)nc1)C(=O)N1CCOCC1,IC50,nM,1.62
228387,CCOc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(NC(=O)Cc2ccc(F)cc2)nc1)C(=O)N1CCOCC1,IC50,nM,<1.000
228388,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(C(=O)NCc2ccc(F)cc2F)c(C)c1)N1CCOC1=O,IC50,nM,<1.000
228390,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(nc1)C(=O)NCc1ccc(F)cc1)C(=O)N1CC2(COC2)C1,IC50,nM,<1.000
229973,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC2CCOCC2)c1)-c1cnc(C)n1C,IC50,nM,2
229974,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC2CC2)c1)-c1cnc(C)n1C,IC50,nM,1.000
229975,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(F)F)c1)-c1cnc(C)n1C,IC50,nM,2.00
229976,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(c1)C1CCN(CC1)C(=O)OC(C)(C)C)-c1cnc(C)n1C,IC50,nM,110
229977,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnc(C)n1C)-c1cnc(C)n1C,IC50,nM,5.00
229978,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnco1)-c1cnc(C)n1C,IC50,nM,4.00
229979,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1ccncc1)-c1cnc(C)n1C,IC50,nM,145
230882,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1ccc(nc1)N(C)C)-c1cnc(C)n1C,IC50,nM,108
230883,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cncs1)-c1cnc(C)n1C,IC50,nM,4.00
230884,CCn1cc(cn1)-c1ccc2cnc(Nc3ccc(cc3OC)-c3cnc(C)n3C)cc2c1,IC50,nM,7.00
230885,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1ccc(C)nc1)-c1cnc(C)n1C,IC50,nM,2.00
230886,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1ccc(nc1)N(C)C(=O)OC(C)(C)C)-c1cnc(C)n1C,IC50,nM,713
230887,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1sc(C)nc1C)-c1cnc(C)n1C,IC50,nM,97.0
230888,COCCn1cc(cn1)-c1ccc2cnc(Nc3ccc(cc3OC)-c3cnc(C)n3C)cc2c1,IC50,nM,20.0
230889,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(c1)C(C)C)-c1cnc(C)n1C,IC50,nM,3.00
230890,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cccnc1)-c1cnc(C)n1C,IC50,nM,3.00
230891,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cncnc1)-c1cnc(C)n1C,IC50,nM,14.0
230892,COc1cc(ccc1Nc1cc2cc(ccc2cn1)C1CC1)-c1cnc(C)n1C,IC50,nM,144
230893,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cn(C)nc1C)-c1cnc(C)n1C,IC50,nM,30.0
230894,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(C)c1C)-c1cnc(C)n1C,IC50,nM,2.00
230895,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(C)c1)-c1cncn1C,IC50,nM,3.00
230896,Cc1ncc(-c2ccc(Nc3cc4cc(ccc4cn3)-c3cnn(C)c3)c(Cl)c2)n1C,IC50,nM,4.00
230897,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(C)c1)-c1cnc(C)n1C,IC50,nM,2.00
230898,COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(C)c2)c(OC)c1,IC50,nM,2.00
230899,COCCn1cc(cn1)-c1ccc2cnc(Nc3ccc(cc3OC)-c3cnc(CO)n3C)cc2c1,IC50,nM,28.0
230900,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cncc(C)c1)-c1cnc(C)n1C,IC50,nM,10.00
230901,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnnn1C)-c1cnc(C)n1C,IC50,nM,4.00
230902,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC2CCC2)c1)-c1cnc(C)n1C,IC50,nM,3.00
230903,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1cnc(C)n1C,IC50,nM,2.00
230904,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC2(C)COC2)c1)-c1cnc(C)n1C,IC50,nM,2.00
230905,COCCn1cc(cn1)-c1ccc2cnc(Nc3ccc(cc3OC)-c3cnc(C)n3CCOC)cc2c1,IC50,nM,2.00
230906,COCCn1cc(cn1)-c1ccc2cnc(Nc3ccc(cc3OC)-c3cnc(C)n3CO)cc2c1,IC50,nM,3
230907,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(c1)C1COC1)-c1cnc(C)n1C,IC50,nM,3.00
230908,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(C)c1CO)-c1cnc(C)n1C,IC50,nM,3.00
230909,COCCn1c(C)ncc1-c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC(C)(C)O)c2)c(OC)c1,IC50,nM,3.00
230910,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1cnn(C)c1CO,IC50,nM,3.00
230911,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC2COC2)c1)-c1cnc(C)n1C,IC50,nM,5.00
230912,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)O)c1)-c1cnc(C)n1C |w:24.28|,IC50,nM,2.00
230913,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(c1)C1CCOCC1)-c1cnc(C)n1C,IC50,nM,6.00
230914,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC2COC(C)(C)O2)c1)-c1cnc(C)n1C,IC50,nM,6.00
230915,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1nncn1C,IC50,nM,1
230916,Cc1ncc(-c2ccc(Nc3cc4cc(ccc4cn3)-c3cnn(CC(C)(C)O)c3)c(Cl)c2)n1C,IC50,nM,3.00
230917,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC2(O)CCC2)c1)-c1cnc(C)n1C,IC50,nM,3.00
230918,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(F)(F)F)c1)-c1cnc(C)n1C,IC50,nM,4.00
230919,CC(C)(O)Cn1cc(cn1)-c1ccc2cnc(Nc3ccc(cc3Cl)N3CCOCC3)cc2c1,IC50,nM,45.0
230920,COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC(C)(C)O)c2)c(OC)c1,IC50,nM,2.00
230921,Cc1ncc(-c2ccc(Nc3cc4cc(ccc4cn3)-c3cnn(CC(C)(C)O)c3)cc2)n1C,IC50,nM,6.00
230922,CCOc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1nncn1C,IC50,nM,2.00
230923,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)C#N,IC50,nM,11.0
230924,COc1c(Nc2cc3cc(ccc3cn2)-c2cnn(CC(C)(C)O)c2)ccc(-c2cnc(C)n2C)c1F,IC50,nM,2.00
230925,COCc1c(cnn1C)-c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC(C)(C)O)c2)c(OC)c1,IC50,nM,4.00
230926,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1cnn(C)c1,IC50,nM,3.00
230927,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1cnn(C)c1C,IC50,nM,4.00
230928,COc1cc(F)ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1,IC50,nM,65.0
230929,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1nnc2CN(CCn12)C(=O)OC(C)(C)C,IC50,nM,3
230930,COc1nc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1cnc(C)n1C,IC50,nM,3.00
230931,COc1cc(cnc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1cnc(C)n1C,IC50,nM,3.00
230932,CC(C)(O)Cn1cc(cn1)-c1ccc2cnc(Nc3ccc(cc3Cl)-c3cncnc3)cc2c1,IC50,nM,5.00
230933,CC(C)(O)Cn1cc(cn1)-c1ccc2cnc(Nc3ccc(cc3Cl)S(C)(=O)=O)cc2c1,IC50,nM,4.00
230934,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)C(=O)N(C)C,IC50,nM,2.00
230935,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)C(=O)NCCO,IC50,nM,2.00
230936,COCCNC(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC(C)(C)O)c2)c(OC)c1,IC50,nM,3.00
230937,COCc1ncc(-c2ccc(Nc3cc4cc(ccc4cn3)-c3cnn(CC(C)(C)O)c3)c(OC)c2)n1C,IC50,nM,1.000
230938,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1ncnn1C,IC50,nM,1.000
230939,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)C(=O)N1CCS(=O)(=O)CC1,IC50,nM,2.00
230940,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)C(=O)N1CCN(C)CC1,IC50,nM,2.00
230941,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)C(=O)NC1CCN(C)CC1,IC50,nM,5.00
230942,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(c1)C(C)C(C)(C)O)-c1cnc(C)n1C |w:24.28|,IC50,nM,6.00
230943,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1cnc(C)n1CC(C)(C)O,IC50,nM,2.00
230944,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1nnc2CN(C)CCn12,IC50,nM,2
230945,CCC(O)Cn1cc(cn1)-c1ccc2cnc(Nc3ccc(cc3OC)C(=O)N3CC(C3)OC)cc2c1 |w:2.2|,IC50,nM,4.00
230946,COCCn1cc(cn1)-c1ccc2cnc(Nc3ccc(cc3OC)C(=O)N3CC(C3)OC)cc2c1,IC50,nM,3.00
230947,COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC(O)C(C)C)c2)c(OC)c1 |w:28.31|,IC50,nM,4.00
230948,COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC(C)(C)OC)c2)c(OC)c1,IC50,nM,3.00
230949,COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC(O)C(F)(F)F)c2)c(OC)c1 |w:28.31|,IC50,nM,3.00
230950,COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(c2)C(C)C(C)(C)O)c(OC)c1 |w:28.32|,IC50,nM,5.00
230951,Cc1nnc(o1)-c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC(C)(C)O)c2)c(Cl)c1,IC50,nM,23.0
230952,COCC(O)Cn1cc(cn1)-c1ccc2cnc(Nc3ccc(cc3OC)C(=O)N3CC(C3)OC)cc2c1 |w:3.3|,IC50,nM,17.0
230953,COCC(Cn1cc(cn1)-c1ccc2cnc(Nc3ccc(cc3OC)C(=O)N3CC(C3)OC)cc2c1)OC |w:3.41|,IC50,nM,9.00
230954,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)S(=O)(=O)N(C)C,IC50,nM,3.00
230955,COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC(O)CO)c2)c(OC)c1 |w:28.31|,IC50,nM,3.00
230956,"COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(c2)C2COCC2O)c(OC)c1 |w:28.31,32.37|",IC50,nM,5
230957,"COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(c2)C2CCCC2O)c(OC)c1 |w:28.31,32.37|",IC50,nM,3
230958,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1cnc(C#N)n1C,IC50,nM,5
230959,"COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(c2)C2CCCCC2O)c(OC)c1 |w:28.31,33.38|",IC50,nM,15
230960,COCC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC(C)(C)O)c2)c(OC)c1,IC50,nM,7.00
230961,COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC3(O)CCC3)c2)c(OC)c1,IC50,nM,8.00
230962,CCOc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC2(O)CCC2)c1)-c1nncn1C,IC50,nM,7.00
230963,COc1cc(ccc1Nc1cc2cc(ccc2cn1)C(=O)N(C)C)-c1cnc(C)n1C,IC50,nM,472
230964,CNC(=O)c1ccc2cnc(Nc3ccc(cc3OC)-c3cnc(C)n3C)cc2c1,IC50,nM,5.00
230965,COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC(C)(C)O)c2)c(OC(F)F)c1,IC50,nM,2.00
230966,CCOc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)C(=O)N1CC(C1)OC,IC50,nM,2.00
230967,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)C(=O)N1CC(F)(F)C1,IC50,nM,5.00
230968,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)C(=O)N1CCC(CC1)C#N,IC50,nM,2.00
230969,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)C(=O)N1CC2(C1)CCOC2,IC50,nM,1.000
230970,COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cn(CC(C)(C)O)nn2)c(OC)c1,IC50,nM,2.00
230971,COC1CN(C1)C(=O)c1ccc(Nc2cc3cc(ccc3cn2)-c2cnn(CC(C)(C)O)n2)c(OC)c1,IC50,nM,9.00
230972,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(C[C@@H](C)O)c1)-c1cnc(C)n1C |r|,IC50,nM,3
230973,COc1cc(ccc1Nc1cc2nc(ccc2cn1)-c1cnn(C)c1)-c1cnn(C)c1,IC50,nM,6
230974,COc1cc(ccc1Nc1cc2nc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1cnn(C)c1,IC50,nM,3
230975,COc1cc(ccc1Nc1cc2nc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1cnc(C)n1C,IC50,nM,2.00
230976,CCOc1cc(ccc1Nc1cc2nc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1nncn1C,IC50,nM,1.000
230977,COC1CN(C1)C(=O)c1ccc(Nc2cc3nc(ccc3cn2)-c2cnn(CC(C)(C)O)c2)c(OC)c1,IC50,nM,2.00
230978,COc1cc(ccc1Nc1cc2nc(ccc2cn1)-c1cnn(CC(C)(C)O)c1)-c1nncn1C,IC50,nM,1.000
230979,COc1cc(ccc1Nc1cc2nc(ccc2cn1)-c1cnn(CC2(O)CCC2)c1)-c1cnc(C)n1C,IC50,nM,1.000
230980,COc1cc(ccc1Nc1cc2nc(ccc2cn1)C(=O)N(C)C)-c1cnn(C)c1,IC50,nM,7
230982,COc1cc(ccc1Nc1cc2cc(ccc2cn1)-c1cnn(C[C@H](C)O)c1)-c1cnc(C)n1C |r|,IC50,nM,5
236660,CC(C)CNc1cccc2n(cnc12)-c1ccc(cc1)C(=O)NC1CC1,IC50,nM,24
236661,Cc1cc(ccc1C(=O)NC1CC1)-n1cnc2c(NCCC(F)(F)F)cc(cc12)-c1ccncc1,IC50,nM,0.2
236662,Cc1ccc(F)cc1Nc1cc(NCCC(F)(F)F)c2ncn(-c3ccc(C(=O)NC4CC4)c(C)c3)c2c1,IC50,nM,1.5
236663,Cc1cc(ccc1C(=O)NC1CC1)-n1cnc2c(NCCC(F)(F)F)cc(Oc3cccc(F)c3)cc12,IC50,nM,0.7
