Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
110777,COC1CCN(CCC1N)c1c(NC(=O)c2nc(sc2N)-c2cc(F)ccc2F)cnn1C,Ki,nM,0.384
110778,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC(N)C(O)CC1,Ki,nM,0.026
110780,Cc1ccc(F)c(c1)-c1nc(C(=O)Nc2cnn(C3CC3)c2N2CCC(N)C(F)CC2)c(N)s1,Ki,nM,0.087
110782,NC1CCN(CCC1F)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C1CC1,Ki,nM,0.0647
110785,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC[C@@H](CC1)NCC1(C)COC1 |r|,Ki,nM,0.295
110786,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC[C@@H](CC1)NCCO |r|,Ki,nM,0.104
110787,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC[C@@H](CC1)N(CCO)CCO |r|,Ki,nM,0.199
110789,NC1CCN(CCC1F)c1c(NC(=O)c2nc(sc2N)-c2cc(F)ccc2F)cnn1C1CC1,Ki,nM,0.159
110791,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCOCCC1=O,Ki,nM,16.7
110792,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC2CCC(C1)O2,Ki,nM,0.678
110793,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC[C@@H](CC1)NCC1COC1 |r|,Ki,nM,0.075
110794,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC[C@@H](CC1)N(CC1COC1)CC1COC1 |r|,Ki,nM,0.962
110795,N[C@H]1CCN(CC(F)(F)C1)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C1CC1 |r|,Ki,nM,0.01
110796,N[C@@H]1CCN(CC(F)(F)C1)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C1CC1 |r|,Ki,nM,0.007
110797,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)ccc(I)c2F)c1N1CC[C@@H](N)CC(F)(F)C1 |r|,Ki,nM,0.002
110798,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)ccc(I)c2F)c1N1CC[C@H](N)CC(F)(F)C1 |r|,Ki,nM,0.002
110799,CCn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@H](N)[C@@H](F)CC1 |r|,Ki,nM,0.109
110800,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC2CCC(C2)C1,Ki,nM,0.711
110801,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCCS(=O)(=O)CC1,Ki,nM,0.671
110802,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCCC2(CCCN2)CC1,Ki,nM,0.022
110805,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC2CNCC(C1)O2 |TLB:22:23:26.27.28:31|,Ki,nM,33.6
110806,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCNCC(CO)C1,Ki,nM,0.439
110808,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1C1CC[C@@H](N)[C@H](F)CC1 |r|,Ki,nM,0.026
110810,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC2(CNC2)C1,Ki,nM,0.783
110811,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC2(CCNC2=O)CC1,Ki,nM,0.391
110812,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC2(C1)CCNC2,Ki,nM,6.85
110813,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCCN(CC1)C1CNC1,Ki,nM,0.25
110814,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1C1CCCCC(F)(F)C1,Ki,nM,0.483
110815,CCn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@H](N)[C@H](CC1)OC |r|,Ki,nM,0.247
110816,CO[C@H]1CCN(CC[C@@H]1N)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C1CC1 |r|,Ki,nM,0.219
110818,CCn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC(N)C(F)CC1,Ki,nM,0.093
110820,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC(O)CC(F)(F)C1,Ki,nM,0.006
110822,CCn1ncc(NC(=O)c2nc(sc2N)-c2ccccc2F)c1N1CCC(N)C(F)CC1,Ki,nM,0.346
110824,N[C@H]1CCN(CC[C@H]1O)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1CC(F)F |r|,Ki,nM,0.051
110825,CCn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@H](N)[C@@H](CC1)OC |r|,Ki,nM,0.223
110826,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1C1CC[C@@H](N)[C@@H](F)CC1 |r|,Ki,nM,0.252
110827,CC(=O)NC1(C)CCCN(CC1)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C,Ki,nM,0.126
110831,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCNCC(C1)C#N,Ki,nM,2.81
110832,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1C1CCCCCC1,Ki,nM,3.73
110833,CC(=O)NC1(C)CCCN(CC1)c1c(NC(=O)c2nc(sc2N)-c2ncccc2F)cnn1C,Ki,nM,0.613
110834,CCOC1CCN(CCC1N)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C,Ki,nM,0.035
110835,CO[C@@H]1CCN(CC[C@@H]1N)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C1CC1 |r|,Ki,nM,0.103
110836,Cn1ncc(NC(=O)c2nc(sc2N)-c2ccccn2)c1N1CC[C@H](N)[C@H](F)CC1 |r|,Ki,nM,1.4
110837,Cn1ncc(NC(=O)c2nc(sc2N)-c2ncccc2F)c1N1CC[C@H](N)[C@H](F)CC1 |r|,Ki,nM,0.462
110838,CCn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC(N)C(CC1)OC,Ki,nM,0.133
110840,CCn1ncc(NC(=O)c2nc(sc2N)-c2ccccc2F)c1N1CCC(N)C(CC1)OC,Ki,nM,0.668
110842,Cn1ncc(NC(=O)c2nc(sc2N)-c2cccc(=O)[nH]2)c1N1CCC[C@H](N)CC1 |r|,Ki,nM,14
110843,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCCN(CC1)C(=O)CN,Ki,nM,0.421
110844,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCCN(CCN)CC1,Ki,nM,0.222
110845,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC2NCCOC2CC1,Ki,nM,0.022
110847,NC1CCN(CCC1O)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1CC(F)F,Ki,nM,0.018
110850,COC1CCN(CCC1N)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C1CC1,Ki,nM,0.036
110854,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCCC(O)(CC1)C(F)(F)F,Ki,nM,0.055
110857,CNC1CCN(CC(F)(F)C1)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C,Ki,nM,0.007
110859,"CO[C@H]1CC=C(CC[C@@H]1N)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C |r,c:4|",Ki,nM,0.069
110860,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCCC(C)(N)CC1,Ki,nM,0.021
110861,Cn1ncc(NC(=O)c2nc(sc2N)-c2ccccc2F)c1N1CCCC(C)(N)CC1,Ki,nM,0.024
110862,CO[C@H]1CCC(CC[C@@H]1N)c1c(NC(=O)c2nc(sc2N)-c2ccccc2F)cnn1C |r|,Ki,nM,0.12
110866,Cn1ncc(NC(=O)c2nc(sc2N)-c2ccnc(F)c2)c1N1CCC[C@H](N)CC1 |r|,Ki,nM,2.12
110867,COc1ncccc1-c1nc(C(=O)Nc2cnn(C)c2N2CCC[C@H](N)CC2)c(N)s1 |r|,Ki,nM,1.08
110868,Cn1cc(cn1)-c1nc(C(=O)Nc2cnn(C)c2N2CCC[C@H](N)CC2)c(N)s1 |r|,Ki,nM,0.785
110869,Cn1ncc(NC(=O)c2nc(sc2N)-c2cncc(F)c2)c1N1CCC[C@H](N)CC1 |r|,Ki,nM,4.25
110870,Cc1noc(C)c1-c1nc(C(=O)Nc2cnn(C)c2N2CCC[C@H](N)CC2)c(N)s1 |r|,Ki,nM,4.37
110871,Cn1ncc(NC(=O)c2nc(sc2N)-c2ccncc2F)c1N1CC[C@H](N)[C@@H](F)CC1 |r|,Ki,nM,0.38
110872,COC1CCC2(CCC1N2)c1c(NC(=O)c2nc(sc2N)-c2ccccc2F)cnn1C,Ki,nM,0.362
110873,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@H](O)[C@@](C)(N)CC1 |r|,Ki,nM,0.199
110874,Cc1cnc(F)c(c1)-c1nc(C(=O)Nc2cnn(C)c2N2CCC[C@H](N)CC2)c(N)s1 |r|,Ki,nM,0.144
110875,Cn1ncc(NC(=O)c2nc(sc2N)-c2ccncc2F)c1N1CCC(N)CC(F)(F)C1,Ki,nM,0.034
110876,COc1nccc(C)c1-c1nc(C(=O)Nc2cnn(C)c2N2CCC[C@H](N)CC2)c(N)s1 |r|,Ki,nM,3.7
110877,Cc1ccncc1-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)[C@H](F)CC2)c(N)s1 |r|,Ki,nM,0.884
110878,Cc1c(cnn1C)-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)[C@H](F)CC2)c(N)s1 |r|,Ki,nM,0.315
110879,Cc1ncccc1-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)[C@H](F)CC2)c(N)s1 |r|,Ki,nM,1.17
110880,Cc1cc(ccn1)-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)[C@H](F)CC2)c(N)s1 |r|,Ki,nM,1.04
110881,Cn1ncc(NC(=O)c2nc(sc2N)-c2cccc(n2)C#N)c1N1CC[C@@H](N)[C@H](F)CC1 |r|,Ki,nM,1.44
110886,Cc1nn(C)cc1-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)[C@H](F)CC2)c(N)s1 |r|,Ki,nM,0.477
110887,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cncc2F)c1N1CCC(N)CC(F)(F)C1,Ki,nM,0.008
110888,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cncc2F)c1N1CC[C@H](N)[C@@H](F)CC1 |r|,Ki,nM,0.121
110889,COC1(C)CC(N)CCN(C1)c1c(NC(=O)c2nc(sc2N)-c2c(F)cncc2F)cnn1C,Ki,nM,0.009
110890,COC1(C)CC(N)CCN(C1)c1c(NC(=O)c2nc(sc2N)-c2ccncc2F)cnn1C,Ki,nM,0.013
110891,Cn1ncc(NC(=O)c2nc(sc2N)-c2cc(ccc2F)C#N)c1N1CC[C@@H](N)[C@H](F)CC1 |r|,Ki,nM,1.08
110892,Cc1cc(cc(C)n1)-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)[C@H](F)CC2)c(N)s1 |r|,Ki,nM,2.54
110893,Cn1ncc(NC(=O)c2nc(sc2N)-c2cncc(c2)C#N)c1N1CC[C@@H](N)[C@H](F)CC1 |r|,Ki,nM,35.4
110894,Cc1cnc(C)c(c1)-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)[C@H](F)CC2)c(N)s1 |r|,Ki,nM,0.446
110895,Cn1ncc(NC(=O)c2nc(sc2N)-c2ccncc2F)c1N1CC[C@H](N)CC(F)(F)C1 |r|,Ki,nM,0.01
110896,Cn1ncc(NC(=O)c2nc(sc2N)-c2ccncc2F)c1N1CC[C@@H](N)CC(F)(F)C1 |r|,Ki,nM,0.014
110897,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC(N)CC2(CCO2)C1,Ki,nM,0.031
110898,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@H](N)CC(=C)C1 |r|,Ki,nM,0.047
110900,CC1CC(N)CCN(C1)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C,Ki,nM,0.012
110901,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cncc2F)c1N1CC[C@H](N)CC(F)(F)C1 |r|,Ki,nM,0.023
110902,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cncc2F)c1N1CC[C@@H](N)CC(F)(F)C1 |r|,Ki,nM,0.009
110903,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1C1CCC(N)CC(C)(O)C1,Ki,nM,0.07
110904,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@H](O)[C@H](O)CC1 |r|,Ki,nM,0.16
110905,COC1(CN)CCN(CC1)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C,Ki,nM,0.257
110906,COc1cc(F)c(-c2nc(C(=O)Nc3cnn(C)c3N3CCC(N)CC(F)(F)C3)c(N)s2)c(F)c1,Ki,nM,0.006
110907,Cc1c(cnn1C)-c1nc(C(=O)Nc2cnn(C)c2N2CCC(N)CC(F)(F)C2)c(N)s1,Ki,nM,0.026
110908,Cn1ncc(NC(=O)c2nc(sc2N)-c2cccc(n2)C#N)c1N1CC[C@@H](N)CC(F)(F)C1 |r|,Ki,nM,0.08
110909,Cc1nn(C)cc1-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)CC(F)(F)C2)c(N)s1 |r|,Ki,nM,0.03
110910,Cc1c(cnn1C)-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)CC(F)(F)C2)c(N)s1 |r|,Ki,nM,0.018
110911,Cc1cc(ccn1)-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)CC(F)(F)C2)c(N)s1 |r|,Ki,nM,0.06
110919,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cncc2F)c1N1CC[C@@H](N)[C@H](F)CC1 |r|,Ki,nM,0.086
110924,Cn1ncc(NC(=O)c2nc(sc2N)-c2ccccc2F)c1N1CCNCC2(CCO2)C1,Ki,nM,0.188
110925,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCNCC2(CCO2)C1,Ki,nM,0.251
110926,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC(O)(CN)CC1,Ki,nM,0.033
110927,Cn1ncc(NC(=O)c2nc(sc2N)-c2ccccc2F)c1N1CCNC[C@]2(CCO2)C1 |r|,Ki,nM,0.045
110929,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCNC[C@]2(CCO2)C1 |r|,Ki,nM,0.131
110931,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC2(CC1)CNCCO2,Ki,nM,0.049
110932,COC1(C)CCN(CCC1N)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C,Ki,nM,0.04
110933,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@H]2NC(=O)O[C@H]2CC1 |r|,Ki,nM,0.058
110934,CC(=O)O[C@H]1CCN(CC[C@H]1N)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C |r|,Ki,nM,0.498
110935,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@@H]2NC(=O)O[C@@H]2CC1 |r|,Ki,nM,0.353
110936,CC(=O)O[C@@H]1CCN(CC[C@@H]1N)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C |r|,Ki,nM,0.846
110937,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@@H](O)[C@H](O)CC1 |r|,Ki,nM,0.179
110938,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC(C)(N)CC(F)(F)C1,Ki,nM,0.003
110939,CC[C@H]1CN(CC[C@@]1(CN)OC)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C |r|,Ki,nM,0.042
110940,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC(N)C2(CCO2)CC1,Ki,nM,0.025
110942,"Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1C[C@H]2C[C@H](N)[C@@H](C1)O2 |r,THB:28:27:30.23.24:31|",Ki,nM,0.888
110943,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC(N)C(O)(CCO)CC1,Ki,nM,0.038
110947,COC1CCC(CCC1N)c1c(NC(=O)c2nc(sc2N)-c2ccccc2F)cnn1C,Ki,nM,0.055
110951,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCCC2(CNC2)C1,Ki,nM,0.129
110952,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@@H]2OC(=O)N[C@]2(C)CC1 |r|,Ki,nM,0.084
110954,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC(N)C(CC1)C(F)F,Ki,nM,0.036
110956,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC(N)C(CO)CC1,Ki,nM,0.058
110959,CO[C@@H]1[C@H](N)CCN(CC11CC1)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C |r|,Ki,nM,0.019
110960,CO[C@@H]1CCN(CC2(CC2)[C@@H]1N)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C |r|,Ki,nM,0.047
110961,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@@](C)(N)CC(F)(F)C1 |r|,Ki,nM,0.003000
110962,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC(F)C(C)(N)CC1,Ki,nM,0.05
110963,COC1C(N)CCN(CC11CC1)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C,Ki,nM,0.004
110965,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCCC(F)(CN)CC1,Ki,nM,0.035
110967,COC1(CN)CCCN(CC1)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C,Ki,nM,0.039
110969,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@](C)(N)CC(F)(F)C1 |r|,Ki,nM,0.026
119380,Cn1cc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cn1,Ki,nM,16.0
119381,N[C@H]1CCCN(C1)c1[nH]ncc1NC(=O)c1nc(sc1N)-c1c(F)cccc1F |r|,Ki,nM,6.50
119382,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1NCC1CCNCC1,Ki,nM,4.54
119383,Cn1ncc(NC(=O)c2nc(sc2N)-c2ccccc2F)c1N1CCC[C@H](N)C1 |r|,Ki,nM,1.22
119384,Cn1ncc(NC(=O)c2nc(ccc2N)-c2ccccc2)c1N1CCC(N)CC1,Ki,nM,0.762
119385,Cn1ncc(NC(=O)c2nc(ccc2N)-c2ccccc2F)c1N1CCC[C@@H](N)C1 |r|,Ki,nM,0.246
119386,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCCC(N)CC1,Ki,nM,0.027
119387,Cn1ncc(NC(=O)c2nc(ccc2N)-c2ccccc2F)c1N1CCCC(N)CC1,Ki,nM,0.115
119388,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1OCC1CCNCC1,Ki,nM,1.14
119389,Cn1ncc(NC(=O)c2nc(ccc2N)-c2ccccc2F)c1OC1CCNCC1,Ki,nM,4.36
119390,Cn1ncc(NC(=O)c2nc(cnc2N)-c2ccccc2F)c1N1CCC[C@H](N)C1 |r|,Ki,nM,0.274
119391,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1OC1CCNCC1,Ki,nM,1.97
119392,Cn1ncc(NC(=O)c2nc(Br)cnc2N)c1N1CCC[C@H](N)C1 |r|,Ki,nM,38.8
119393,Cn1ncc(NC(=O)c2nc(cnc2N)-c2ccccc2F)c1N1CCC(N)CC1,Ki,nM,0.281
119394,Cn1ncc(NC(=O)c2nc(Cl)cnc2N)c1N1CCC[C@H](N)C1 |r|,Ki,nM,137
119395,Cn1ncc(NC(=O)c2nc(ccc2N)-c2ccccc2F)c1N1CC[C@@H](N)C1 |r|,Ki,nM,1.92
119396,Cn1ncc(NC(=O)c2nc(ccc2N)-c2ccccc2F)c1N1CCC[C@H](CN)C1 |r|,Ki,nM,0.343
119397,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CC[C@H](CN)C1 |r|,Ki,nM,0.506
119398,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCC[C@@H](N)CC1 |r|,Ki,nM,0.024
119400,Cn1ncc(NC(=O)c2nc(ccc2N)-c2ccccc2F)c1N1CCC[C@H](N)CC1 |r|,Ki,nM,0.368
119401,Cn1ncc(NC(=O)c2cncc(n2)-c2ccccc2F)c1N1CCC[C@H](N)CC1 |r|,Ki,nM,22.0
119402,CN1CCC(CC1)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C,Ki,nM,7.65
119403,"Cn1ncc(NC(=O)c2ccc(F)c(n2)-c2c(F)cccc2F)c1N1CCC[C@@H](N)CC1 |r,wD:28.31,(-5.72,2.87,;-4.95,1.54,;-5.85,.29,;-4.95,-.96,;-3.48,-.48,;-2.15,-1.25,;-2.15,-2.79,;-3.48,-3.56,;-.82,-3.56,;-.82,-5.1,;.52,-5.87,;1.85,-5.1,;3.19,-5.87,;1.85,-3.56,;.52,-2.79,;3.19,-2.79,;3.19,-1.25,;1.85,-.48,;4.52,-.48,;5.85,-1.25,;5.85,-2.79,;4.52,-3.56,;4.52,-5.1,;-3.48,1.06,;-2.15,1.83,;-.76,1.16,;.63,1.83,;.97,3.33,;.01,4.54,;.78,5.87,;-1.53,4.54,;-2.49,3.33,)|",Ki,nM,0.897
119404,Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1C1CCNCC1,Ki,nM,10.4
119405,CN[C@H]1CCCN(CC1)c1c(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)cnn1C |r|,Ki,nM,0.096
119406,Nc1sc(nc1C(=O)Nc1cnn(CCF)c1)-c1c(F)cccc1F,Ki,nM,11.9
119407,CCn1ncc(NC(=O)c2nc(sc2N)-c2ccccc2F)c1N1CCC[C@@H](N)CC1 |r|,Ki,nM,20.0
119408,"Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1C1CCC(N)CC1 |(-5.88,3.66,;-5.11,2.33,;-6.01,1.08,;-5.11,-.17,;-3.64,.31,;-2.31,-.46,;-2.31,-2,;-3.64,-2.77,;-.98,-2.77,;.49,-2.29,;1.39,-3.54,;.49,-4.79,;-.98,-4.31,;-2.31,-5.08,;2.93,-3.54,;3.7,-2.21,;2.93,-.87,;5.24,-2.21,;6.01,-3.54,;5.24,-4.87,;3.7,-4.87,;2.93,-6.21,;-3.64,1.85,;-2.55,2.94,;-1.07,2.54,;.02,3.63,;-.38,5.12,;.71,6.21,;-1.86,5.52,;-2.95,4.43,)|",Ki,nM,0.462
206377,Cc1n[nH]c2cnc(cc12)-c1cnn(c1)C1COC1,Ki,nM,844
206379,Fc1ccccc1-c1n[nH]c2cnc(cc12)-c1cccnc1,Ki,nM,122
206380,Cc1n[nH]c2cnc(cc12)-c1cnccn1,Ki,nM,620
206382,Cc1n[nH]c2cnc(cc12)-c1cncc(n1)N1CCC[C@H](N)C1 |r|,Ki,nM,4.78
206383,Cc1n[nH]c2cnc(cc12)-c1cncc(n1)N1CCC[C@@H](N)C1 |r|,Ki,nM,6.91
206385,Cc1n[nH]c2cnc(cc12)-c1cncc(F)c1,Ki,nM,737
206386,NC(=O)c1cccc(c1)-c1n[nH]c2cnc(cc12)-c1cccnc1,Ki,nM,307
206387,FC(F)(F)c1cccc(c1)-c1n[nH]c2cnc(cc12)-c1cccnc1,Ki,nM,15.9
206388,Cc1n[nH]c2cnc(cc12)-c1cnn(C)c1,Ki,nM,261
206390,Cn1cc(cn1)-c1cc2c(n[nH]c2cn1)-c1ccccc1F,Ki,nM,7.85
206392,Fc1cccc(n1)-c1n[nH]c2cnc(cc12)-c1cccnc1,Ki,nM,13.1
206393,O=c1cccc([nH]1)-c1n[nH]c2cnc(cc12)-c1cccnc1,Ki,nM,130
206394,Cn1cc(cn1)-c1cc2c(n[nH]c2cn1)-c1ccccc1,Ki,nM,5.57
206395,N#CCc1n[nH]c2cnc(cc12)-c1cccnc1,Ki,nM,826
206396,Cn1cc(cn1)-c1cc2c(CC#N)n[nH]c2cn1,Ki,nM,387
206397,Fc1ccccc1-c1n[nH]c2cnc(cc12)-c1cn[nH]c1,Ki,nM,8.69
206398,c1n[nH]cc1-c1cc2c(n[nH]c2cn1)-c1ccccc1,Ki,nM,4.61
206399,Fc1ccccc1-c1n[nH]c2cnc(cc12)-c1cncnc1,Ki,nM,577
206400,NC1CCCN(CC1)c1ccncc1-c1cc2c(n[nH]c2cn1)-c1ccccc1F,Ki,nM,255
206401,NC[C@@H]1CCCN(C1)c1ccncc1-c1cc2c(n[nH]c2cn1)-c1ccccc1F |r|,Ki,nM,412
206402,N[C@@H]1CCCN(C1)c1ccncc1-c1cc2c(n[nH]c2cn1)-c1ccccc1F |r|,Ki,nM,142
206403,c1ncn(n1)-c1cc2c(n[nH]c2cn1)-c1ccccc1,Ki,nM,306
206404,NC1CCN(CC1)c1cccc(n1)-c1n[nH]c2cnc(cc12)-c1cccnc1,Ki,nM,0.0839
206405,N#CCc1n[nH]c2cnc(cc12)-c1cn[nH]c1,Ki,nM,324
206406,c1cn(cn1)-c1cc2c(n[nH]c2cn1)-c1ccccc1,Ki,nM,26.7
206407,Fc1ccccc1-c1n[nH]c2cnc(cc12)-c1cnccc1O[C@H]1CCCNC1 |r|,Ki,nM,0.342
206408,N[C@@H]1CCCN(C1)c1cccc(n1)-c1n[nH]c2cnc(cc12)-c1cccnc1 |r|,Ki,nM,0.027
206409,c1ccc(cc1)-c1n[nH]c2cnc(cc12)-c1cncnc1,Ki,nM,209
206410,N[C@H]1CCN(C1)c1cncc(n1)-c1cc2c(n[nH]c2cn1)-c1ccccc1F |r|,Ki,nM,0.179
206411,N[C@H]1CCCN(C1)c1cncc(n1)-c1cc2c(n[nH]c2cn1)-c1ccccc1F |r|,Ki,nM,0.12
