Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
5655,CN1CC[C@@H]([C@H](O)C1)c1c(O)cc(O)c2c1oc(cc2=O)-c1ccccc1Cl |r|,IC50,nM,100
5931,CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1,IC50,nM,38
6221,CCn1c2nc(Nc3ccccc3)ncc2ccc1=O,IC50,nM,129
6231,CCn1c2nc(Nc3cccc(OC(F)(F)C(F)F)c3)ncc2ccc1=O,IC50,nM,238
6248,CCCn1c2nc(Nc3ccccc3)ncc2ccc1=O,IC50,nM,50
6250,CCCCn1c2nc(Nc3ccccc3)ncc2ccc1=O,IC50,nM,37
6253,O=c1ccc2cnc(Nc3ccccc3)nc2n1C1CCCC1,IC50,nM,12
6274,CC(C)n1c2nc(Nc3ccc(cc3)N3CCN(C)CC3)ncc2ccc1=O,IC50,nM,58
6276,CN1CCN(CC1)c1ccc(Nc2ncc3ccc(=O)n(C4CCCC4)c3n2)cc1,IC50,nM,14
6278,CN1CCN(CC1)c1ccc(Nc2ncc3ccc(=O)n(C4CCCCC4)c3n2)cc1,IC50,nM,15
6280,OCCCC1CCN(CC1)c1ccc(Nc2ncc3ccc(=O)n(C4CC5CCC4C5)c3n2)cc1 |THB:23:24:27.28:30|,IC50,nM,209
6286,O=c1ccc2cnc(Nc3ccc(cn3)N3CCNCC3)nc2n1C1CCCCC1,IC50,nM,835
6301,Cc1c(Br)c(=O)n(C2CCCC2)c2nc(Nc3ccc(cc3)N3CCNCC3)ncc12,IC50,nM,439
6302,CC(=O)c1c(C)c2cnc(Nc3ccc(cc3)N3CCNCC3)nc2n(C2CCCC2)c1=O,IC50,nM,230
6309,CC(=O)c1c(C)c2cnc(Nc3ccc(cn3)N3CCNCC3)nc2n(C2CCCC2)c1=O,IC50,nM,230
6328,COc1ccc2cnc(Nc3ccccc3)nc2c1C(C)C,IC50,nM,253
6330,COc1ccc2cnc(Nc3ccc(cc3)N3CCC(N)C3)nc2c1C(C)C,IC50,nM,296
6331,COc1ccc2cnc(Nc3ccc(cc3)N3CCCCC3)nc2c1C(C)C,IC50,nM,410
6332,COc1ccc2cnc(Nc3ccc(cc3)N3CCOCC3)nc2c1C(C)C,IC50,nM,665
6333,COc1ccc2cnc(Nc3ccc(cc3)N3CCNCC3)nc2c1C(C)C,IC50,nM,185
6334,COc1ccc2cnc(Nc3ccc(N4CCNCC4)c(F)c3)nc2c1C(C)C,IC50,nM,141
6335,COc1ccc2cnc(Nc3ccc(cc3)N3CCN(CC3)C(=O)CN)nc2c1C(C)C,IC50,nM,191
6336,COc1ccc2cnc(Nc3ccccc3)nc2c1C1CCCC1,IC50,nM,202
6338,COc1ccc2cnc(Nc3ccc(cc3)N3CCC(N)C3)nc2c1C1CCCC1,IC50,nM,203
6339,COc1ccc2cnc(Nc3ccc(cc3)N3CCCCC3)nc2c1C1CCCC1,IC50,nM,384
6340,COc1ccc2cnc(Nc3ccc(cc3)N3CCOCC3)nc2c1C1CCCC1,IC50,nM,384
6341,COc1ccc2cnc(Nc3ccc(cc3)N3CCNCC3)nc2c1C1CCCC1,IC50,nM,28
6342,COc1ccc2cnc(Nc3ccc(N4CCNCC4)c(F)c3)nc2c1C1CCCC1,IC50,nM,62
6344,COc1ccc2cnc(Nc3ccc(cc3)N3CCN(CC3)C(=O)CN)nc2c1C1CCCC1,IC50,nM,95
6345,CC(C)c1c(O)ccc2cnc(Nc3ccccc3)nc12,IC50,nM,250
6346,Oc1ccc2cnc(Nc3ccc(cc3)N3CCOCC3)nc2c1C1CCCC1,IC50,nM,180
6347,Oc1ccc2cnc(Nc3ccc(cc3)N3CCNCC3)nc2c1C1CCCC1,IC50,nM,82
6348,Oc1ccc2cnc(Nc3ccc(N4CCNCC4)c(F)c3)nc2c1C1CCCC1,IC50,nM,112
6355,O=c1ccc2cnc(Nc3ccc(cc3)N3CCOCC3)nc2n1C1CCCC1,IC50,nM,28
6356,O=c1ccc2cnc(Nc3ccc(cc3)N3CCCCC3)nc2n1C1CCCC1,IC50,nM,660
6358,O=c1ccc2cnc(Nc3ccc(cc3)N3CCNCC3)nc2n1C1CCCC1,IC50,nM,24
6383,Cc1c(I)c(=O)n(C2CCCC2)c2nc(Nc3ccc(cc3)N3CCNCC3)ncc12,IC50,nM,443
6619,O=C(Nc1ccccn1)Nc1cccc2C(=O)N3CCC[C@@H]3c12 |r|,IC50,nM,78
6632,Clc1ccc2C[C@@H](Cc2c1)NCc1cc(NC(=O)Nc2cccc3C(=O)N4CCC[C@@H]4c23)[nH]n1 |r|,IC50,nM,180
6633,Clc1ccc2C[C@@H](Cc2c1)NCc1cc(NC(=O)Nc2cccc3C(=O)N4CCC[C@H]4c23)[nH]n1 |r|,IC50,nM,440
6860,Brc1ccc2c(c1)[nH]c1c3[nH]c4ccccc4c3c3C(=O)NC(=O)c3c21,IC50,nM,185
6866,Nc1nc(Nc2ccc(cc2)S(N)(=O)=O)nn1C(=O)c1c(F)cccc1F,IC50,nM,2
6867,Cc1ccc(F)c(C(=O)n2nc(Nc3ccc(cc3)S(N)(=O)=O)nc2N)c1F,IC50,nM,0.3
6870,Cc1ccsc1C(=O)n1nc(Nc2ccc(cc2)S(N)(=O)=O)nc1N,IC50,nM,0.4
6878,Nc1nc(Nc2ccc(cc2)S(N)(=O)=O)nn1C(=S)Nc1c(F)cccc1F,IC50,nM,0.200000
7094,FC(C(=O)Nc1cc(n[nH]1)C1CC1)c1ccccc1,IC50,nM,99
7095,N[C@H](C(=O)Nc1cc(n[nH]1)C1CC1)c1ccccc1 |r|,IC50,nM,960
7098,C[C@H](C(=O)Nc1cc(n[nH]1)C1CC1)c1ccccc1 |r|,IC50,nM,84
7101,C[C@H](C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1CCCC1=O |r|,IC50,nM,37
7102,CC(C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1CCCCC1=O,IC50,nM,240
7103,CC(C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1CCC(C(N)=O)C1=O,IC50,nM,20
7104,CC(C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1C(C)CCC1=O,IC50,nM,150
7105,CC(C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1C(CCC1=O)c1ccccc1,IC50,nM,200
7106,C[C@@H](C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1Cc2ccccc2C1=O |r|,IC50,nM,170
7107,C[C@H](C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1Cc2ccccc2C1=O |r|,IC50,nM,2
7108,O=C(Cc1ccc2ccccc2c1)Nc1cc(n[nH]1)C1CC1,IC50,nM,37
7109,CC(C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)-n1c(O)ccc1O,IC50,nM,77
7110,C[C@@H](C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1CCNC1=O |r|,IC50,nM,455
7111,C[C@H](C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1CCNC1=O |r|,IC50,nM,2
7112,CC(C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)-n1cc(O)[nH]c1=O,IC50,nM,17
7113,CC(C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)-n1c(O)c[nH]c1=O,IC50,nM,124
7114,CC(C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)-n1cc[nH]c1=O,IC50,nM,11
7115,CC(C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)-n1cn[nH]c1=O,IC50,nM,73
7118,C[C@H](C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1CCN(C)C1=O |r|,IC50,nM,17
7120,C[C@H](C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1CCOC1=O |r|,IC50,nM,20
7121,CC(C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1CCCS1(=O)=O,IC50,nM,13
7122,CC(C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1CCCC1,IC50,nM,200
7123,C[C@H](C(=O)Nc1cc(n[nH]1)C1CC1)c1ccc(cc1)N1CCCC1 |r|,IC50,nM,80
7126,CCCC(=O)Nc1cc([nH]n1)C1CC1,IC50,nM,224
7127,O=C(Nc1cc(n[nH]1)C1CC1)c1ccccc1,IC50,nM,290
7128,Brc1ccc(cc1)C(=O)Nc1cc(n[nH]1)C1CC1,IC50,nM,34
7129,Clc1ccc(cc1)C(=O)Nc1cc(n[nH]1)C1CC1,IC50,nM,85
7130,COc1ccc(cc1)C(=O)Nc1cc(n[nH]1)C1CC1,IC50,nM,705
7131,OC(=O)c1ccc(cc1)C(=O)Nc1cc(n[nH]1)C1CC1,IC50,nM,165
7132,NC(=O)c1ccc(cc1)C(=O)Nc1cc(n[nH]1)C1CC1,IC50,nM,68
7133,Brc1cccc(c1)C(=O)Nc1cc(n[nH]1)C1CC1,IC50,nM,990
7135,COc1cccc(c1)C(=O)Nc1cc(n[nH]1)C1CC1,IC50,nM,600
7136,FC(F)(F)c1cccc(c1)C(=O)Nc1cc(n[nH]1)C1CC1,IC50,nM,500
7141,Clc1ccc(cc1Cl)C(=O)Nc1cc(n[nH]1)C1CC1,IC50,nM,83
7142,Brc1ccc(cc1)C(=O)Nc1cc(n[nH]1)C1CCC1,IC50,nM,90
7143,Brc1ccc(cc1)C(=O)Nc1cc(n[nH]1)C1CCCC1,IC50,nM,50
7146,CCc1cc(NC(=O)c2ccc(Br)cc2)[nH]n1,IC50,nM,630
7147,CCCc1cc(NC(=O)c2ccc(Br)cc2)[nH]n1,IC50,nM,650
7148,CC(C)c1cc(NC(=O)c2ccc(Br)cc2)[nH]n1,IC50,nM,200
7153,O=C(Cc1ccccc1)Nc1cc(n[nH]1)C1CC1,IC50,nM,48
7154,NC(=O)c1ccc(CC(=O)Nc2cc(n[nH]2)C2CC2)cc1,IC50,nM,74
7155,COc1cccc(CC(=O)Nc2cc(n[nH]2)C2CC2)c1,IC50,nM,29
7156,O=C(Cc1ccc(OCCN2CCCC2)cc1)Nc1cc(n[nH]1)C1CC1,IC50,nM,95
7157,FC(F)(F)Oc1ccc(CC(=O)Nc2cc(n[nH]2)C2CC2)cc1,IC50,nM,67
7158,O=C(Cc1ccc(cc1)-c1ccccc1)Nc1cc(n[nH]1)C1CC1,IC50,nM,56
7159,Fc1cccc(c1)-c1ccc(CC(=O)Nc2cc(n[nH]2)C2CC2)cc1,IC50,nM,4
7160,Cc1cccc(c1)-c1ccc(CC(=O)Nc2cc(n[nH]2)C2CC2)cc1,IC50,nM,9
7161,OC(=O)c1ccc(cc1)-c1ccc(CC(=O)Nc2cc(n[nH]2)C2CC2)cc1,IC50,nM,11
7162,NC(=O)c1ccc(cc1)-c1ccc(CC(=O)Nc2cc(n[nH]2)C2CC2)cc1,IC50,nM,4
7163,O=C(Cc1ccc(cc1)-c1cccs1)Nc1cc(n[nH]1)C1CC1,IC50,nM,3
7165,O=C(Cc1cccc2ccccc12)Nc1cc(n[nH]1)C1CC1,IC50,nM,38
7166,NC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1ccc(cc1)S(N)(=O)=O,IC50,nM,4
7167,NC(=O)c1nn(-c2ccc(cc2)S(N)(=O)=O)c2c1ccc1[nH]ncc21,IC50,nM,0.3
7168,CNS(=O)(=O)c1ccc(cc1)-n1nc(C(N)=O)c2CCc3[nH]ncc3-c12,IC50,nM,40
7169,CNS(=O)(=O)c1ccc(cc1)-n1nc(C(N)=O)c2ccc3[nH]ncc3c12,IC50,nM,2
7170,CN(C)S(=O)(=O)c1ccc(cc1)-n1nc(C(N)=O)c2CCc3[nH]ncc3-c12,IC50,nM,540
7171,CN(C)S(=O)(=O)c1ccc(cc1)-n1nc(C(N)=O)c2ccc3[nH]ncc3c12,IC50,nM,10
7172,CCCCNS(=O)(=O)c1ccc(cc1)-n1nc(C(N)=O)c2CCc3[nH]ncc3-c12,IC50,nM,210
7173,CCCCNS(=O)(=O)c1ccc(cc1)-n1nc(C(N)=O)c2ccc3[nH]ncc3c12,IC50,nM,2
7175,CN1CCN(CC1)S(=O)(=O)c1ccc(cc1)-n1nc(C(N)=O)c2ccc3[nH]ncc3c12,IC50,nM,150
7176,CS(=O)(=O)c1ccc(cc1)-n1nc(C(N)=O)c2CCc3[nH]ncc3-c12,IC50,nM,30
7177,CS(=O)(=O)c1ccc(cc1)-n1nc(C(N)=O)c2ccc3[nH]ncc3c12,IC50,nM,1
7178,NC(=O)c1[nH]nc-2c1CCc1[nH]ncc-21,IC50,nM,460
7179,NC(=O)c1nnc2c3c[nH][nH]c3ccc12,IC50,nM,78
7180,NC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1ccccc1,IC50,nM,150
7181,NC(=O)c1nn(-c2ccccc2)c2c1ccc1[nH]ncc21,IC50,nM,14
7182,Cc1ccc(cc1)-n1nc(C(N)=O)c2CCc3[nH]ncc3-c12,IC50,nM,140
7183,Cc1ccc(cc1)-n1nc(C(N)=O)c2ccc3[nH]ncc3c12,IC50,nM,15
7184,COc1ccc(cc1)-n1nc(C(N)=O)c2CCc3[nH]ncc3-c12,IC50,nM,140
7185,COc1ccc(cc1)-n1nc(C(N)=O)c2ccc3[nH]ncc3c12,IC50,nM,9
7186,NC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1ccc(Cl)cc1,IC50,nM,160
7187,NC(=O)c1nn(-c2ccc(Cl)cc2)c2c1ccc1[nH]ncc21,IC50,nM,8
7188,NC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1ccc(F)cc1,IC50,nM,270
7189,NC(=O)c1nn(-c2ccc(F)cc2)c2c1ccc1[nH]ncc21,IC50,nM,36
7190,NC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1ccc(cc1)C(F)(F)F,IC50,nM,80
7191,NC(=O)c1nn(-c2ccc(cc2)C(F)(F)F)c2c1ccc1[nH]ncc21,IC50,nM,13
7192,NC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1ccc(OC(F)(F)F)cc1,IC50,nM,510
7193,NC(=O)c1nn(-c2ccc(OC(F)(F)F)cc2)c2c1ccc1[nH]ncc21,IC50,nM,37
7194,NC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1ccc(cc1)C#N,IC50,nM,190
7195,NC(=O)c1nn(-c2ccc(cc2)C#N)c2c1ccc1[nH]ncc21,IC50,nM,5
7196,NC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1ccc(cc1)N1CCOCC1,IC50,nM,560
7197,NC(=O)c1nn(-c2ccc(cc2)N2CCOCC2)c2c1ccc1[nH]ncc21,IC50,nM,18
7198,NC(=O)c1nn(-c2ccc(cc2)-c2ncc[nH]2)c2c1ccc1[nH]ncc21,IC50,nM,75
7199,NC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1ccc(cc1)-c1ncc[nH]1,IC50,nM,250
7200,Cc1cccc(c1)-n1nc(C(N)=O)c2ccc3[nH]ncc3c12,IC50,nM,9
7201,Cc1cccc(c1)-n1nc(C(N)=O)c2CCc3[nH]ncc3-c12,IC50,nM,160
7202,NC(=O)c1nn(-c2cccc(Cl)c2)c2c1ccc1[nH]ncc21,IC50,nM,29
7203,NC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1cccc(Cl)c1,IC50,nM,360
7204,NC(=O)c1nn(-c2cccc(F)c2)c2c1ccc1[nH]ncc21,IC50,nM,28
7205,NC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1cccc(F)c1,IC50,nM,420
7206,NC(=O)c1nn(-c2ccccn2)c2c1ccc1[nH]ncc21,IC50,nM,8
7207,NC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1ccccn1,IC50,nM,260
7208,NC(=O)c1nn(-c2cccnc2)c2c1ccc1[nH]ncc21,IC50,nM,62
7210,NC(=O)c1nn(Cc2ccccc2)c2c1ccc1[nH]ncc21,IC50,nM,140
7212,Cn1nc(C(N)=O)c2ccc3[nH]ncc3c12,IC50,nM,18
7213,Cn1nc(C(N)=O)c2CCc3[nH]ncc3-c12,IC50,nM,290
7214,NC(=O)c1nn(CC(F)(F)F)c2c1ccc1[nH]ncc21,IC50,nM,2
7215,NC(=O)c1nn(CC(F)(F)F)c-2c1CCc1[nH]ncc-21,IC50,nM,20
7216,NC(=O)c1nn(CCO)c2c1ccc1[nH]ncc21,IC50,nM,28
7220,COc1ccc(cc1)-n1nc(C(O)=O)c2ccc3[nH]ncc3c12,IC50,nM,210
7224,COc1ccc(cc1)-n1nc(C(=O)NO)c2ccc3[nH]ncc3c12,IC50,nM,29
7225,COc1ccc(cc1)-n1nc(C(=O)NO)c2CCc3[nH]ncc3-c12,IC50,nM,690
7228,COc1ccc(cc1)-n1nc(C(=N)NO)c2ccc3n[nH]cc3c12,IC50,nM,310
7232,CCCCNS(=O)(=O)c1ccc(cc1)-n1nc(C(=O)NC)c2ccc3[nH]ncc3c12,IC50,nM,160
7233,CCCCNS(=O)(=O)c1ccc(cc1)-n1nc(C(=O)NC)c2CCc3[nH]ncc3-c12,IC50,nM,600
7234,CCCCNS(=O)(=O)c1ccc(cc1)-n1nc(C(=O)NOCC=C)c2ccc3[nH]ncc3c12,IC50,nM,200
7237,CC(=O)c1nn(c-2c1CCc1[nH]ncc-21)-c1ccc(C)cc1,IC50,nM,900
7262,[O-][N+](=O)c1ccc2[nH]c-3c(CC(=O)Nc4ccccc-34)c2c1,IC50,nM,15
7266,Brc1ccc2[nH]c-3c(CC(=O)Nc4ccccc-34)c2c1,IC50,nM,780
7478,CC(C)[C@H](CO)Nc1nc(Nc2ccc(C(O)=O)c(Cl)c2)c2ncn(C(C)C)c2n1 |r|,IC50,nM,6
7478,CC(C)[C@H](CO)Nc1nc(Nc2ccc(C(O)=O)c(Cl)c2)c2ncn(C(C)C)c2n1 |r|,IC50,nM,6.0
7500,CN1CCC(CC1)c1c2O\C(=C/c3ccc(cc3)N(=O)=O)C(=O)c2c(O)cc1O,IC50,nM,310
7501,CN1CCC(CC1)c1c2O\C(=C/c3ccc(cc3)S(N)(=O)=O)C(=O)c2c(O)cc1O,IC50,nM,30
7533,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1 |r|,IC50,nM,0.700000
7533,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1 |r|,IC50,nM,4.6
7534,Nc1n[nH]c2nc3ccccc3nc12,IC50,nM,10.0
7680,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc(Br)cc23)cc1 |w:9.8|,IC50,nM,60
7681,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccccc23)cc1 |w:9.8|,IC50,nM,120
7682,NS(=O)(=O)c1ccc(cc1)N=CC1C(=O)Nc2ccccc12 |w:11.12|,IC50,nM,690
7683,CC(=Nc1ccc(cc1)S(N)(=O)=O)C1C(=O)Nc2ccccc12 |w:2.2|,IC50,nM,360
7684,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc(Cl)cc23)cc1 |w:9.8|,IC50,nM,43
7685,CC(=Nc1ccc(cc1)S(N)(=O)=O)C1C(=O)Nc2ccc(Cl)cc12 |w:2.2|,IC50,nM,22
7686,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc(cc23)-c2cnco2)cc1 |w:9.8|,IC50,nM,2.3
7687,NS(=O)(=O)c1ccc(cc1)N=CC1C(=O)Nc2ccc(cc12)-c1cnco1 |w:11.12|,IC50,nM,2.5
7688,CC(=Nc1ccc(cc1)S(N)(=O)=O)C1C(=O)Nc2ccc(cc12)-c1cnco1 |w:2.2|,IC50,nM,2.0
7689,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3cccc(I)c23)cc1 |w:9.8|,IC50,nM,4.6
7690,CCc1cccc2NC(=O)C(=NNc3ccc(cc3)S(N)(=O)=O)c12 |w:11.11|,IC50,nM,7.9
7691,CC(C)c1cccc2NC(=O)C(=NNc3ccc(cc3)S(N)(=O)=O)c12 |w:12.12|,IC50,nM,2.5
7692,CC(C)Cc1cccc2NC(=O)C(=NNc3ccc(cc3)S(N)(=O)=O)c12 |w:13.13|,IC50,nM,1.2
7693,[#6]\[#6](-[#6])=[#6]\c1cccc2-[#7]-[#6](=O)-[#6](=[#7]-[#7]-c3ccc(cc3)S([#7])(=O)=O)-c12 |w:13.13|,IC50,nM,1.5
7694,CCOc1cccc2NC(=O)C(=NNc3ccc(cc3)S(N)(=O)=O)c12 |w:12.12|,IC50,nM,93
7695,CC(C)Oc1cccc2NC(=O)C(=NNc3ccc(cc3)S(N)(=O)=O)c12 |w:13.13|,IC50,nM,3.4
7696,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3cccc(Oc4ccccc4)c23)cc1 |w:9.8|,IC50,nM,13
7697,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3cccc(CCc4ccncc4)c23)cc1 |w:9.8|,IC50,nM,21
7698,"NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3cccc(C=Cc4ccc(O)cc4)c23)cc1 |w:9.8,19.18|",IC50,nM,9.3
7699,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3cccc(CCc4ccc(O)cc4)c23)cc1 |w:9.8|,IC50,nM,12
7700,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3cccc(-c4cc[nH]n4)c23)cc1 |w:9.8|,IC50,nM,19
7701,CCOC(=O)c1cccc2NC(=O)C(C=Nc3ccc(cc3)S(N)(=O)=O)c12 |w:14.13|,IC50,nM,8.9
7702,NS(=O)(=O)c1ccc(cc1)N=CC1C(=O)Nc2cccc(CO)c12 |w:11.12|,IC50,nM,54
7705,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc(F)cc23)cc1 |w:9.8|,IC50,nM,34
7706,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc(I)cc23)cc1 |w:9.8|,IC50,nM,11
7707,Cc1ccc2NC(=O)C(=NNc3ccc(cc3)S(N)(=O)=O)c2c1 |w:9.9|,IC50,nM,46
7708,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc(O)cc23)cc1 |w:9.8|,IC50,nM,10
7709,COc1ccc2NC(=O)C(=NNc3ccc(cc3)S(N)(=O)=O)c2c1 |w:10.10|,IC50,nM,12
7710,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc(cc23)N(=O)=O)cc1 |w:9.8|,IC50,nM,15
7711,Nc1ccc2NC(=O)C(=NNc3ccc(cc3)S(N)(=O)=O)c2c1 |w:9.9|,IC50,nM,74
7712,CN(C)c1ccc2NC(=O)C(C=Nc3ccc(cc3)S(N)(=O)=O)c2c1 |w:11.10|,IC50,nM,310
7713,CS(=O)(=O)c1ccc2NC(=O)C(=NNc3ccc(cc3)S(N)(=O)=O)c2c1 |w:12.12|,IC50,nM,16
7714,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc(cc23)S(N)(=O)=O)cc1 |w:9.8|,IC50,nM,43
7715,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc(cc23)S(O)(=O)=O)cc1 |w:9.8|,IC50,nM,15
7716,NS(=O)(=O)c1ccc(cc1)N=CC1C(=O)Nc2ccc(cc12)C(O)=O |w:11.12|,IC50,nM,28
7717,COC(=O)c1ccc2NC(=O)C(C=Nc3ccc(cc3)S(N)(=O)=O)c2c1 |w:12.11|,IC50,nM,2.1
7718,CC(C)COC(=O)c1ccc2NC(=O)C(C=Nc3ccc(cc3)S(N)(=O)=O)c2c1 |w:15.14|,IC50,nM,3.0
