Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
147371,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccccc1C(F)(F)F |r|,IC50,nM,22
147372,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(cc1C(F)(F)F)C(F)(F)F |r|,IC50,nM,11
147373,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(cc1C(F)(F)F)C(F)(F)F |r|,IC50,nM,241
147374,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cc(C)ccc1F |r|,IC50,nM,6
147375,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)C1CCCCC1 |r|,IC50,nM,4
147376,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)C1COc2ccccc2O1 |r|,IC50,nM,3
147377,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)C1COc2ccccc2O1 |r|,IC50,nM,25
147378,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1c(F)cncc1F |r|,IC50,nM,309
147379,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1c(F)cncc1F |r|,IC50,nM,33
147380,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(nc1)C(F)(F)F |r|,IC50,nM,230
147381,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc2OCCc2c1 |r|,IC50,nM,223
147382,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cc(Cl)cc(Cl)c1 |r|,IC50,nM,15
147383,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(Cl)c(Cl)c1 |r|,IC50,nM,10
147384,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cc(ccc1F)C(F)(F)F |r|,IC50,nM,11
147385,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(Cl)c(c1)C(F)(F)F |r|,IC50,nM,15
147386,COc1cc(ccc1[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)C(F)(F)F |r|,IC50,nM,73
147387,COc1cc(ccc1[C@@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)C(F)(F)F |r|,IC50,nM,2
147388,CCc1ccc(cc1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1 |r|,IC50,nM,43
147389,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1ccc(Cl)cc1C |r|,IC50,nM,11
147390,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1ccc(F)cc1C(F)(F)F |r|,IC50,nM,36
147391,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1ccc(c(F)c1)C(F)(F)F |r|,IC50,nM,53
147392,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1cccc(F)c1F |r|,IC50,nM,9
147393,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1cccc(c1Cl)C(F)(F)F |r|,IC50,nM,103
147394,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1cccc(c1Cl)C(F)(F)F |r|,IC50,nM,2
147395,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1cccc(Cl)c1F |r|,IC50,nM,18
147396,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1ccc(F)c(F)c1 |r|,IC50,nM,9
147397,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1ccc(c(F)c1)C(F)(F)F |r|,IC50,nM,<1
147398,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1c(F)ccc(F)c1F |r|,IC50,nM,3
147399,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1c(F)ccc(F)c1F |r|,IC50,nM,17
147400,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)[C@@H]1CCCN1C(=O)OCc1ccccc1 |r|,IC50,nM,118
147401,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)[C@H]1CCCN1C(=O)OCc1ccccc1 |r|,IC50,nM,20
147402,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1cc(F)ccc1C(F)(F)F |r|,IC50,nM,17
147403,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)[C@@H]1CCN(C1)C(=O)OCc1ccccc1 |r|,IC50,nM,58
147404,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3)c(C)c(C)c2c1)c1cc(F)ccc1C(F)(F)F |r|,IC50,nM,57
147405,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3-c3nn[nH]n3)c(C)c(C)c2c1 |r|,IC50,nM,22
147406,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3-c3noc(=O)[nH]3)c(C)c(C)c2c1 |r|,IC50,nM,40
147407,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3-c3n[nH]c(=O)o3)c(C)c(C)c2c1 |r|,IC50,nM,7
147412,Cc1c(C)c2cc(ccc2n1Cc1ccc(cc1)-c1ccccc1C(O)=O)C(=O)N[C@@H]1COc2ccccc2C1 |r|,IC50,nM,88
147413,CCCc1ccc(cc1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1 |r|,IC50,nM,40
147414,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccccc1C |r|,IC50,nM,3.0
147415,CCOc1ccc(cc1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1 |r|,IC50,nM,5.0
147416,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccccc1Br |r|,IC50,nM,1.000000
147417,CCc1ccccc1[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1 |r|,IC50,nM,6.0
147418,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccccc1OC(F)(F)F |r|,IC50,nM,38
147420,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(cc1)S(C)(=O)=O |r|,IC50,nM,636
147421,CC(NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cncc(c1)C1CC1,IC50,nM,19
147422,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(Br)cn1 |r|,IC50,nM,2
147423,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(cn1)C1CC1 |r|,IC50,nM,4
147424,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(Cl)nc1 |r|,IC50,nM,144
147425,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(nc1)C1CC1 |r|,IC50,nM,59
147426,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(nc1)C1CC1 |r|,IC50,nM,32
147427,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cc(Cl)ccn1 |r|,IC50,nM,4
147428,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cc(ccn1)C1CC1 |r|,IC50,nM,8
147429,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccnc(Br)c1 |r|,IC50,nM,98
147430,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccnc(c1)C1CC1 |r|,IC50,nM,352
147431,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccnc(Br)c1 |r|,IC50,nM,8
147432,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccnc(c1)C1CC1 |r|,IC50,nM,15
147433,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cccc(Br)n1 |r|,IC50,nM,2
147434,CC(NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cccc(n1)C1CC1,IC50,nM,<1
147435,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cccc(Br)n1 |r|,IC50,nM,15
147436,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cccc(n1)C1CC1 |r|,IC50,nM,19
147437,CC(NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cncc(Br)c1,IC50,nM,8
147438,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(cc1)S(C)(=O)=O |r|,IC50,nM,11
147439,CC(C)Oc1ccc(cc1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C#N)c(C)c(C)c2c1 |r|,IC50,nM,808
147440,Cc1c(C)c2cc(ccc2n1Cc1ccc(cc1)-c1ccccc1C(O)=O)C(=O)N[C@@H]1C[C@H]1c1ccccc1 |r|,IC50,nM,22
147441,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cccc(C)c1 |r|,IC50,nM,11
147442,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cccc(Br)c1 |r|,IC50,nM,<1
147443,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cccc(c1)C1CC1 |r|,IC50,nM,7.0
147444,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(cc1F)C(F)(F)F |r|,IC50,nM,11
147445,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cccc(c1F)C(F)(F)F |r|,IC50,nM,27
147446,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1c(F)cccc1C(F)(F)F |r|,IC50,nM,9
147447,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cc(F)c(F)cc1F |r|,IC50,nM,8
147448,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1cc(ccc1Cl)C(F)(F)F |r|,IC50,nM,3
147449,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(Cl)cc1Cl |r|,IC50,nM,4
147450,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(O)=O)c(C)c(C)c2c1)c1ccc(cc1)C1CC1 |r|,IC50,nM,50
147451,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(=O)NC3CC3)c(C)c(C)c2c1 |r|,IC50,nM,94
147452,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(=O)N3CC[C@H](O)C3)c(C)c(C)c2c1 |r|,IC50,nM,>500
147453,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(=O)NCCO)c(C)c(C)c2c1 |r|,IC50,nM,600
147456,CNC(=O)c1ccccc1-c1ccc(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2cccc(c2)C(C)C)cc1 |r|,IC50,nM,76
147457,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(=O)N(C)C)c(C)c(C)c2c1 |r|,IC50,nM,148
147458,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(=O)NO)c(C)c(C)c2c1 |r|,IC50,nM,77
147459,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(=O)NS(C)(=O)=O)c(C)c(C)c2c1 |r|,IC50,nM,285
147460,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)-c3ccccc3C(N)=O)c(C)c(C)c2c1 |r|,IC50,nM,62
161095,COc1ccc(CNC(=O)c2ccc3n(Cc4ccc(F)cc4F)ccc3c2)c(OC)c1,IC50,nM,317
161097,COc1ccc(CNC(=O)c2ccc3n(Cc4ccc(F)cc4F)ccc3c2)cc1OC,IC50,nM,300
161098,C[C@H](NC(=O)c1ccc2n(Cc3ccc(F)cc3F)ccc2c1)c1ccc(cc1)[N+]([O-])=O |r|,IC50,nM,292
161099,C[C@H](NC(=O)c1ccc2n(Cc3ccc(F)cc3F)ccc2c1)c1ccc(Br)cc1 |r|,IC50,nM,154
161101,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(F)cc3F)ccc2c1)c1ccc(Br)cc1 |r|,IC50,nM,9
161102,CCC(NC(=O)c1ccc2n(Cc3ccc(F)cc3F)ccc2c1)c1ccccc1,IC50,nM,1
161103,Fc1ccc(Cn2ccc3cc(ccc23)C(=O)NCc2ccccc2)c(F)c1,IC50,nM,5
161104,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(F)cc3F)ccc2c1)c1ccc(cc1)[N+]([O-])=O |r|,IC50,nM,31
161105,CC(C)(NC(=O)c1ccc2n(Cc3ccc(F)cc3F)ccc2c1)c1ccccc1,IC50,nM,4
161106,Fc1ccc(Cn2ccc3cc(ccc23)C(=O)NCc2cccs2)c(F)c1,IC50,nM,7
161109,CC(NC(=O)c1ccc2n(Cc3ccc(F)cc3F)ccc2c1)c1cccc2ccccc12,IC50,nM,49
161110,C[C@H](NC(=O)c1ccc2n(Cc3ccc(F)cc3F)ccc2c1)c1ccc(F)cc1 |r|,IC50,nM,14
161111,C[C@@H](NC(=O)c1ccc2n(Cc3ccc(F)cc3F)ccc2c1)c1ccc(F)cc1 |r|,IC50,nM,<1
161114,Nc1ccc(CNC(=O)c2ccc3n(Cc4ccc(F)cc4F)ccc3c2)cc1,IC50,nM,147
161115,CCC(NC(=O)c1ccc2n(Cc3ccc(F)cc3F)c(C)c(C)c2c1)c1ccccc1,IC50,nM,<1
161116,CCC(NC(=O)c1ccc2n(Cc3ccc(Cl)cc3)c(C)c(C)c2c1)c1ccccc1,IC50,nM,29
161120,CCC(NC(=O)c1ccc2n(ccc2c1)C(=O)c1cccc(F)c1F)c1ccccc1,IC50,nM,563
161121,CCC(NC(=O)c1ccc2n(ccc2c1)S(=O)(=O)c1ccc(C)cc1)c1ccccc1,IC50,nM,98
161122,CCC(NC(=O)c1ccc2n(ccc2c1)S(=O)(=O)c1cccc2ccccc12)c1ccccc1,IC50,nM,7
161124,CCC(NC(=O)c1ccc2n(Cc3ccc(Cl)nc3)ccc2c1)c1ccccc1,IC50,nM,3
161127,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)C3(CC3)C(O)=O)c(C)c(C)c2c1 |r|,IC50,nM,44
161128,C[C@H](NC(=O)c1ccc2n(Cc3ccc(OCC(O)=O)cc3)c(C)c(C)c2c1)c1cccc(c1)C1CC1 |r|,IC50,nM,126
161129,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(OCC(O)=O)cc3)c(C)c(C)c2c1 |r|,IC50,nM,124
161130,C[C@H](NC(=O)c1ccc2n(Cc3ccc(OCC(O)=O)cc3)c(C)c(C)c2c1)c1ccc(cc1)C(C)(C)C |r|,IC50,nM,370
161131,C[C@H](NC(=O)c1ccc2n(Cc3cccc(OCC(O)=O)c3)c(C)c(C)c2c1)c1cccc(c1)C1CC1 |r|,IC50,nM,56
161132,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3cccc(OCC(O)=O)c3)c(C)c(C)c2c1 |r|,IC50,nM,69
161133,C[C@H](NC(=O)c1ccc2n(Cc3cccc(OCC(O)=O)c3)c(C)c(C)c2c1)c1ccc(cc1)C(C)(C)C |r|,IC50,nM,131
161134,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3cccc(O[C@H](C)C(O)=O)c3)c(C)c(C)c2c1 |r|,IC50,nM,550
161136,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3cccc(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1 |r|,IC50,nM,76
161137,C[C@H](Oc1cccc(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2ccc(cc2)C(C)(C)C)c1)C(O)=O |r|,IC50,nM,60
161138,C[C@H](NC(=O)c1ccc2n(Cc3cccc(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1)c1cccc(c1)C1CC1 |r|,IC50,nM,59
161139,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3cccc(OC(C)(C)C(O)=O)c3)c(C)c(C)c2c1 |r|,IC50,nM,107
161140,C[C@H](NC(=O)c1ccc2n(Cc3cccc(OC(C)(C)C(O)=O)c3)c(C)c(C)c2c1)c1ccc(cc1)C(C)(C)C |r|,IC50,nM,321
161141,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3cccc(OCC#N)c3)c(C)c(C)c2c1 |r|,IC50,nM,74
161142,C[C@H](NC(=O)c1ccc2n(Cc3cccc(OCC#N)c3)c(C)c(C)c2c1)c1ccc(cc1)C(C)(C)C |r|,IC50,nM,107
161143,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(O[C@@H](C)C(O)=O)cc3)c(C)c(C)c2c1 |r|,IC50,nM,313
161145,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(O[C@H](C)C(O)=O)cc3)c(C)c(C)c2c1 |r|,IC50,nM,107
161146,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(OC(C)(C)C(O)=O)cc3)c(C)c(C)c2c1 |r|,IC50,nM,101
161147,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(Cl)c(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1 |r|,IC50,nM,0.6
161148,C[C@H](Oc1cc(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2cccc(c2)C2CC2)ccc1Cl)C(O)=O |r|,IC50,nM,0.6
161149,C[C@H](Oc1cc(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2ccc(Br)cc2)ccc1Cl)C(O)=O |r|,IC50,nM,0.7
161150,C[C@H](NC(=O)c1ccc2n(Cc3ccc(Cl)c(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1)c1ccc(cc1)C(C)(C)C |r|,IC50,nM,0.2
161151,C[C@H](NC(=O)c1ccc2n(Cc3ccc(Cl)c(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1)c1cccc(c1)C(C)(C)C |r|,IC50,nM,1.6
161152,CC(C)Oc1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(Cl)c(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1 |r|,IC50,nM,5
161153,CC(C)c1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3cc(O[C@@H](C)C(O)=O)ccc3Cl)c(C)c(C)c2c1 |r|,IC50,nM,0.06
161154,C[C@H](Oc1ccc(Cl)c(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2cccc(c2)C2CC2)c1)C(O)=O |r|,IC50,nM,0.6
161155,C[C@H](Oc1ccc(Cl)c(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2ccc(Br)cc2)c1)C(O)=O |r|,IC50,nM,0.3
161156,C[C@H](NC(=O)c1ccc2n(Cc3cc(O[C@@H](C)C(O)=O)ccc3Cl)c(C)c(C)c2c1)c1ccc(cc1)C(C)(C)C |r|,IC50,nM,0.2
161157,C[C@H](NC(=O)c1ccc2n(Cc3cc(O[C@@H](C)C(O)=O)ccc3Cl)c(C)c(C)c2c1)c1cccc(c1)C(C)(C)C |r|,IC50,nM,1.6
161158,CC(C)Oc1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3cc(O[C@@H](C)C(O)=O)ccc3Cl)c(C)c(C)c2c1 |r|,IC50,nM,5
161182,C[C@H](NC(=O)c1ccc2n(Cc3ccc(cc3)C3(CC3)C(O)=O)c(C)c(C)c2c1)c1ccc(Br)cc1 |r|,IC50,nM,31
161183,CC(C)c1ccc(cc1)[C@H](C)NC(=O)c1ccc2n(Cc3ccc(cc3)C3(CC3)C(O)=O)c(C)c(C)c2c1 |r|,IC50,nM,318
161184,C[C@H](Oc1cc(Cl)cc(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2cccc(c2)C2CC2)c1)C(O)=O |r|,IC50,nM,76
161185,C[C@H](NC(=O)c1ccc2n(Cc3cc(Cl)cc(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1)c1ccc(cc1)C(C)(C)C |r|,IC50,nM,25
161186,C[C@H](Oc1ccc(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2cccc(c2)C2CC2)cc1Cl)C(O)=O |r|,IC50,nM,67
161187,C[C@H](NC(=O)c1ccc2n(Cc3ccc(O[C@@H](C)C(O)=O)c(Cl)c3)c(C)c(C)c2c1)c1ccc(cc1)C(C)(C)C |r|,IC50,nM,143
161188,C[C@H](Oc1cccc(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2cccc(c2)C2CC2)c1Cl)C(O)=O |r|,IC50,nM,351
161193,C[C@H](NC(=O)c1ccc2n(Cc3cccc(c3)C(C)(C)C#N)c(C)c(C)c2c1)c1cccc(c1)C1CC1 |r|,IC50,nM,120
161194,C[C@H](NC(=O)c1ccc2n(Cc3cccc(c3)C(C)(C)C(N)=O)c(C)c(C)c2c1)c1cccc(c1)C1CC1 |r|,IC50,nM,24
161195,C[C@H](Oc1cccc(c1)C(C)n1c(C)c(C)c2cc(ccc12)C(=O)N[C@@H](C)c1cccc(c1)C1CC1)C(O)=O |r|,IC50,nM,97
161196,C[C@H](Oc1cccc(c1)C(C)n1c(C)c(C)c2cc(ccc12)C(=O)N[C@@H](C)c1ccc(cc1)C(C)(C)C)C(O)=O |r|,IC50,nM,255
161197,CC(C)Oc1cccc(c1)[C@H](C)NC(=O)c1ccc2n(Cc3cccc(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1 |r|,IC50,nM,59
161198,C[C@H](Oc1cccc(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2cccc(c2)C(C)(C)C)c1)C(O)=O |r|,IC50,nM,82
161199,C[C@H](NC(=O)c1ccc2n(Cc3cccc(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1)c1ccc(Br)cc1 |r|,IC50,nM,104
161200,C[C@H](NC(=O)c1ccc2n(Cc3cccc(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1)c1ccc(cc1)C(F)(F)F |r|,IC50,nM,213
161201,C[C@H](NC(=O)c1ccc2n(Cc3cccc(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1)c1cccc(Cl)c1 |r|,IC50,nM,61
161202,C[C@H](NC(=O)c1ccc2n(Cc3cccc(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1)c1ccc(Cl)cc1 |r|,IC50,nM,82
161203,C[C@H](NC(=O)c1ccc2n(Cc3cccc(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1)c1ccccc1Cl |r|,IC50,nM,40
161204,COc1ccc(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2ccc(cc2)C(C)(C)C)cc1O[C@@H](C)C(O)=O |r|,IC50,nM,61
161205,COc1ccc(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2cccc(c2)C2CC2)cc1O[C@@H](C)C(O)=O |r|,IC50,nM,70
161206,C[C@H](NC(=O)c1ccc2n(Cc3cc(O[C@@H](C)C(O)=O)ccc3F)c(C)c(C)c2c1)c1ccc(cc1)C(C)(C)C |r|,IC50,nM,10
161207,C[C@H](NC(=O)c1ccc2n(Cc3ccc(F)c(O[C@@H](C)C(O)=O)c3)c(C)c(C)c2c1)c1ccc(cc1)C(C)(C)C |r|,IC50,nM,16
161208,C[C@H](Oc1cc(Cn2c(C)c(C)c3cc(ccc23)C(=O)N[C@@H](C)c2cccc(c2)C2CC2)ccc1F)C(O)=O |r|,IC50,nM,20
161212,C[C@H](NC(=O)c1ccc2n(Cc3cccc(c3)C3(CC3)C(O)=O)c(C)c(C)c2c1)c1cccc(c1)C1CC1 |r|,IC50,nM,13
