Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
32068,"CCn1c(CSc2nnc(-c3cccnc3)n2-c2ccccc2C)nc2cc(ccc12)C(O)=O |(9.6,14.75,;8.1,14.43,;7.62,12.97,;8.52,11.73,;10.06,11.73,;10.83,10.4,;12.37,10.4,;13.27,11.64,;14.74,11.17,;14.74,9.63,;15.98,8.72,;17.39,9.35,;18.64,8.44,;18.48,6.91,;17.07,6.28,;15.82,7.19,;13.27,9.15,;12.8,7.69,;13.83,6.54,;13.35,5.08,;11.85,4.76,;10.81,5.9,;11.29,7.36,;10.26,8.51,;7.62,10.49,;6.16,10.96,;4.83,10.19,;3.49,10.96,;3.49,12.5,;4.83,13.27,;6.16,12.5,;2.16,10.19,;.83,10.96,;2.16,8.65,)|",IC50,nM,679.5
32102,Cn1ncnc2c1nc(=O)n(C)c2=O,IC50,nM,238.1
32135,Oc1ccc(cc1)-c1nc(cs1)-c1ccc(O)c(O)c1,IC50,nM,740.4
32200,CCN(CC)CCCCCNc1cc(O)cc2cccnc12,IC50,nM,730
32202,CC(CCN(C)C)Nc1cc(O)cc2cccnc12,IC50,nM,800
33185,"OC(=O)c1ccc(NC2=CC(=NS(=O)(=O)c3ccccc3)c3ccccc3C2=O)cc1 |w:11.11,t:8|",IC50,nM,967
34334,O=P(Nc1nccs1)(c1nc2ccccc2s1)c1ccccc1,IC50,nM,827
34736,CCOC(=O)C1=C(C(=O)c2ccccc2C1=O)c1ccc(OC)cc1 |t:5|,IC50,nM,321.92
35404,COc1ccc(cc1)-c1cn2c(C)c(sc2n1)C(=O)Nc1cccc(C)n1,IC50,nM,326.77
37016,CC(=O)Nc1ccccc1OCC(=O)c1cc(C)n(Cc2cccs2)c1C,IC50,nM,105.94
40741,Nc1cc(O)cc2cccnc12,IC50,nM,<625
41038,"Cc1ccccc1NC1=CC(=NS(=O)(=O)c2cccs2)c2ccccc2C1=O |w:11.12,t:9|",IC50,nM,437.61
47935,Cc1cc(NO)nc(n1)-c1ccc(Br)cc1,IC50,nM,728.49
47944,OC(=O)c1cccnc1SCC(=O)c1ccc2ccccc2c1,IC50,nM,390.94
47950,COC(=O)c1ccccc1OCCCOc1ccc(C)cc1OC,IC50,nM,4.05
47951,COC(=O)c1ccccc1OCCCOc1ccc(C=O)cc1OC,IC50,nM,313.82
47953,"O=C1C(Nc2ccccc2)=CC(=NS(=O)(=O)c2cccs2)c2ccccc12 |w:12.13,c:10|",IC50,nM,348.06
47960,CN(Cc1nc(oc1C)-c1ccc(cc1)-c1ccccc1)C1CCOC1,IC50,nM,235.15
47966,CC(C)(C)c1ccc(cc1)C(=O)c1c[nH]c(c1)C(O)=O,IC50,nM,469.18
47971,CCOC(=O)c1csc(NC(=O)c2ccc(OCC)cc2)n1,IC50,nM,880
47976,COc1cc(CN=Nc2ccc(Cl)c(c2)C(O)=O)ccc1OC(=O)c1ccco1 |w:7.7|,IC50,nM,791.87
47978,"Oc1ccc(NC2=CC(=NS(=O)(=O)c3cccs3)c3ccccc3C2=O)cc1 |w:9.9,t:6|",IC50,nM,656.4
47979,CCOC(=O)c1csc(NC(=O)c2cc3ccccc3o2)n1,IC50,nM,784.24
47982,CC(C)c1ccc(NC(=O)c2coc(=O)c(Br)c2)cc1C,IC50,nM,684.75
47990,COc1ccccc1NC(=O)c1coc(=O)c(Br)c1,IC50,nM,657.61
47995,O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1ccc2OCCCOc2c1,IC50,nM,816
47997,Cc1c(-c2nc(no2)-c2ccc(cc2)C(C)(C)C)n(C)oc1=O,IC50,nM,>3
48009,Fc1ccc-2c(c1)C(=O)c1nc3ccccc3c(=O)n-21,IC50,nM,433.36
48010,CCc1ccc(OCc2ccc(o2)C(=O)OC)cc1,IC50,nM,550.99
48016,ON(c1ccccc1)S(=O)(=O)Cc1ccccc1,IC50,nM,913
48023,COc1cc(CN=Nc2ccc(Cl)c(c2)C(O)=O)ccc1OC(=O)c1ccc(F)cc1 |w:7.7|,IC50,nM,874
48028,"Cc1ccc(cc1)S(=O)(=O)N=C1C=C(Nc2cccc(c2)C(O)=O)C(=O)c2ccccc12 |w:10.10,t:13|",IC50,nM,524.08
48030,"OC(=O)c1ccc(cc1)S(=O)(=O)N=C1C=C(Nc2ccccc2F)C(=O)c2ccccc12 |w:12.12,t:15|",IC50,nM,638.21
48035,"CCc1ccc(cc1)S(=O)(=O)N=C1C=C(Nc2ccc(cc2)C(O)=O)C(=O)c2ccccc12 |w:11.11,t:14|",IC50,nM,966
48036,"CCc1ccc(cc1)S(=O)(=O)N=C1C=C(Nc2cccc(c2)C(O)=O)C(=O)c2ccccc12 |w:11.11,t:14|",IC50,nM,926
48037,CCCc1ccc(OCc2ccc(o2)C(=O)N2CCSCC2)cc1,IC50,nM,904
48038,"Cc1ccccc1NC1=CC(=NS(=O)(=O)c2ccc(cc2)C(O)=O)c2ccccc2C1=O |w:11.12,t:9|",IC50,nM,521.6
48039,"Cc1ccc(c(C)c1)S(=O)(=O)N=C1C=C(Nc2cccc(c2)C(O)=O)C(=O)c2ccccc12 |w:11.11,t:14|",IC50,nM,919
81912,"Oc1ccc(-c2n[nH]c(=S)n2-c2cccc3ccccc23)c(O)c1 |(.68,.63,;2.01,1.4,;2.01,2.94,;3.35,3.71,;4.68,2.94,;5.88,3.91,;7.36,3.51,;8.2,4.8,;7.23,6,;7.63,7.48,;5.8,5.45,;4.46,6.22,;3.13,5.44,;1.79,6.21,;1.79,7.76,;3.13,8.53,;3.13,10.06,;4.46,10.84,;5.8,10.07,;5.8,8.52,;4.46,7.76,;4.68,1.4,;6.01,.63,;3.35,.63,)|",IC50,nM,0.3
81913,Oc1ccc(-c2n[nH]c(=S)n2-c2ccccc2)c(O)c1,IC50,nM,0.5
81914,CCOC(=O)NCc1ccc(cc1)-n1c(n[nH]c1=S)-c1ccc(O)cc1O,IC50,nM,0.1
81915,"CCc1cc(-c2n[nH]c(=S)n2-c2cccc3ccccc23)c(O)cc1O |(-.66,2.94,;.68,3.71,;2.01,2.94,;3.35,3.71,;4.68,2.94,;5.88,3.91,;7.36,3.51,;8.2,4.8,;7.23,6,;7.63,7.48,;5.8,5.45,;4.46,6.22,;3.13,5.44,;1.79,6.21,;1.79,7.76,;3.13,8.53,;3.13,10.07,;4.46,10.84,;5.8,10.07,;5.8,8.53,;4.46,7.76,;4.68,1.4,;6.01,.63,;3.35,.63,;2.01,1.4,;.68,.63,)|",IC50,nM,0.2
81916,"CC(C)c1cc(-c2n[nH]c(=S)n2-c2cccc3ccccc23)c(O)cc1O |(-.66,2.94,;.68,3.71,;.68,5.25,;2.01,2.94,;3.35,3.71,;4.68,2.94,;5.88,3.91,;7.36,3.51,;8.2,4.8,;7.23,6,;7.63,7.48,;5.8,5.45,;4.46,6.22,;3.13,5.44,;1.79,6.21,;1.79,7.76,;3.13,8.53,;3.13,10.07,;4.46,10.84,;5.8,10.07,;5.8,8.53,;4.46,7.76,;4.68,1.4,;6.01,.63,;3.35,.63,;2.01,1.4,;.68,.63,)|",IC50,nM,0.1
81917,CCOC(=O)NCc1ccc(cc1)-n1c(n[nH]c1=S)-c1cc(C(C)C)c(O)cc1O,IC50,nM,0.04
110216,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOC[C@H](N)CO)=N1 |r,c:35|",IC50,nM,4
110217,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOCC(CO)CO)=N1 |r,c:36|",IC50,nM,13
110218,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOCC[C@H](C)CO)=N1 |r,c:36|",IC50,nM,6
110219,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOC[C@H]2COCCO2)=N1 |r,c:38|",IC50,nM,10
110220,"CO[C@@H]1OC(CONC2=N[C@H](Cc3nc(N)nc(C)c23)c2ccc(F)cc2-c2cccc(OC)n2)[C@@H](O)[C@H]1O |r,t:8|",IC50,nM,10
110221,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOC2C[C@H](O)[C@H](O)C2)=N1 |r,c:38|",IC50,nM,5
110222,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOCC2C[C@H](O)[C@H](O)C2)=N1 |r,c:39|",IC50,nM,8
110223,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NO)=N1 |r,c:30|",IC50,nM,3
110224,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOCC2CC[C@H](O)CC2)=N1 |r,wU:15.16,wD:32.35,c:39,(-4.67,-5.52,;-3.33,-4.75,;-2,-5.52,;-2,-7.06,;-.67,-7.83,;.67,-7.06,;.67,-5.52,;-.67,-4.75,;2,-4.75,;3.33,-5.52,;4.67,-4.75,;6,-5.52,;4.67,-3.21,;3.33,-2.44,;2,-3.21,;.67,-2.44,;-.67,-3.21,;-2,-2.44,;-3.33,-3.21,;-4.67,-2.44,;-6,-3.21,;-4.67,-.9,;-3.33,-.13,;-3.33,1.41,;-2,-.9,;-.67,-.13,;-.67,1.41,;.67,2.18,;.67,3.72,;2,4.49,;2,6.03,;3.33,6.8,;4.67,6.03,;6,6.8,;4.67,4.49,;3.33,3.72,;.67,-.9,)|",IC50,nM,10
110225,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOCCC[C@H](O)CO)=N1 |r,c:37|",IC50,nM,10
110226,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOCCCO)=N1 |r,c:34|",IC50,nM,4
110227,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOCCCCO)=N1 |r,c:35|",IC50,nM,6
110228,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOCC(=O)N(C)C)=N1 |r,c:36|",IC50,nM,8
110229,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOCC(=O)N2CC[C@@H](F)C2)=N1 |r,c:40|",IC50,nM,4
110230,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NO[C@@H](CCO)C(=O)N(C)C)=N1 |r,c:39|",IC50,nM,8
110231,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOCC(=O)N(C)C[C@H](O)CO)=N1 |r,c:40|",IC50,nM,13
110232,"COc1cccc(n1)-c1cc(F)ccc1[C@H]1Cc2nc(N)nc(C)c2C(NOCC(=O)N(C)CCO)=N1 |r,c:38|",IC50,nM,8
126013,"NC(=O)c1ccc(cc1N[C@H]1CC[C@H](O)CC1)-n1nc(c2c(ccnc12)-c1cnc2ccccc2c1)C(F)(F)F |wU:10.10,wD:13.14,(13.69,.23,;12.66,1.37,;13.13,2.84,;11.15,1.05,;10.12,2.2,;8.61,1.88,;8.14,.41,;9.17,-.73,;10.67,-.41,;11.7,-1.56,;11.23,-3.02,;12.26,-4.17,;11.78,-5.63,;10.28,-5.95,;9.8,-7.42,;9.25,-4.81,;9.72,-3.34,;6.63,.09,;6,-1.32,;4.47,-1.15,;4.15,.35,;2.82,1.12,;2.82,2.66,;4.15,3.43,;5.49,2.66,;5.49,1.12,;1.49,.35,;1.49,-1.19,;.15,-1.96,;-1.18,-1.19,;-2.52,-1.96,;-3.85,-1.19,;-3.85,.35,;-2.52,1.12,;-1.18,.35,;.15,1.12,;3.44,-2.3,;2.41,-3.44,;4.59,-3.33,;2.3,-1.27,)|",IC50,nM,120
126014,"Cc1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-c3cnc4ccccc4c3)c12 |wU:13.12,wD:16.16,(3.24,-2.21,;4.27,-1.06,;5.8,-1.22,;6.43,.18,;7.93,.5,;8.41,1.97,;9.92,2.29,;10.95,1.14,;12.45,1.46,;13.48,.32,;12.93,2.93,;10.47,-.32,;11.5,-1.47,;11.02,-2.93,;12.05,-4.08,;11.58,-5.54,;10.07,-5.86,;9.6,-7.32,;9.04,-4.72,;9.52,-3.25,;8.96,-.64,;5.28,1.21,;5.28,2.75,;3.95,3.52,;2.61,2.75,;2.61,1.21,;1.28,.44,;1.28,-1.1,;-.05,-1.87,;-1.39,-1.1,;-2.72,-1.87,;-4.05,-1.1,;-4.05,.44,;-2.72,1.21,;-1.39,.44,;-.05,1.21,;3.95,.44,)|",IC50,nM,130
126015,"CCc1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-c3cnc4ccccc4c3)c12 |wU:14.13,wD:17.17,(3.79,-3.7,;3.31,-2.24,;4.34,-1.1,;5.87,-1.26,;6.5,.15,;8,.47,;8.48,1.93,;9.99,2.26,;11.02,1.11,;12.52,1.43,;13.55,.29,;13,2.9,;10.54,-.35,;11.57,-1.5,;11.1,-2.96,;12.13,-4.11,;11.65,-5.57,;10.14,-5.89,;9.67,-7.36,;9.11,-4.75,;9.59,-3.28,;9.04,-.67,;5.35,1.18,;5.35,2.72,;4.02,3.49,;2.69,2.72,;2.69,1.18,;1.35,.41,;1.35,-1.13,;.02,-1.9,;-1.31,-1.13,;-2.65,-1.9,;-3.98,-1.13,;-3.98,.41,;-2.65,1.18,;-1.31,.41,;.02,1.18,;4.02,.41,)|",IC50,nM,170
126016,"CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2ccnc(-c3cnc4ccccc4c3)c12 |wU:15.14,wD:18.18,(-.74,2.87,;.29,1.73,;-.19,.27,;1.79,2.05,;2.42,3.46,;3.95,3.3,;4.98,4.44,;4.51,5.91,;5.54,7.05,;7.04,6.73,;8.07,7.87,;9.58,7.55,;7.6,9.34,;7.52,5.26,;9.02,4.94,;9.5,3.48,;11.01,3.16,;11.48,1.7,;10.45,.55,;10.93,-.91,;8.95,.87,;8.47,2.34,;6.49,4.12,;4.27,1.79,;5.61,1.02,;5.61,-.52,;4.27,-1.29,;2.94,-.52,;1.6,-1.29,;1.6,-2.83,;.27,-3.6,;-1.06,-2.83,;-2.4,-3.6,;-3.73,-2.83,;-3.73,-1.29,;-2.4,-.52,;-1.06,-1.29,;.27,-.52,;2.94,1.02,)|",IC50,nM,470
126017,"CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2cncc(-c3cnc4ccccc4c3)c12 |wU:15.14,wD:18.18,(3.85,-3.74,;3.38,-2.27,;1.87,-1.95,;4.41,-1.13,;5.94,-1.29,;6.57,.12,;8.07,.44,;8.55,1.9,;10.05,2.22,;11.09,1.08,;12.59,1.4,;13.62,.26,;13.07,2.87,;10.61,-.38,;11.64,-1.53,;11.16,-2.99,;12.19,-4.14,;11.72,-5.6,;10.21,-5.92,;9.74,-7.39,;9.18,-4.78,;9.66,-3.31,;9.1,-.7,;5.42,1.15,;5.42,2.69,;4.09,3.46,;2.75,2.69,;2.75,1.15,;1.42,.38,;1.42,-1.16,;.09,-1.93,;-1.25,-1.16,;-2.58,-1.93,;-3.91,-1.16,;-3.91,.38,;-2.58,1.15,;-1.25,.38,;.09,1.15,;4.09,.38,)|",IC50,nM,72
126018,"CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-c3cnc4ccccc4c3)c12 |wU:15.14,wD:18.18,(3.85,-3.74,;3.38,-2.27,;1.87,-1.95,;4.41,-1.13,;5.94,-1.29,;6.57,.12,;8.07,.44,;8.55,1.9,;10.05,2.22,;11.09,1.08,;12.59,1.4,;13.62,.26,;13.07,2.87,;10.61,-.38,;11.64,-1.53,;11.16,-2.99,;12.19,-4.14,;11.72,-5.6,;10.21,-5.92,;9.74,-7.39,;9.18,-4.78,;9.66,-3.31,;9.1,-.7,;5.42,1.15,;5.42,2.69,;4.09,3.46,;2.75,2.69,;2.75,1.15,;1.42,.38,;1.42,-1.16,;.09,-1.93,;-1.25,-1.16,;-2.58,-1.93,;-3.91,-1.16,;-3.91,.38,;-2.58,1.15,;-1.25,.38,;.09,1.15,;4.09,.38,)|",IC50,nM,58
126019,"CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-c3cccnc3)c12 |wU:15.14,wD:18.18,(-1.58,4.2,;-.07,3.88,;.96,5.03,;.4,2.42,;-.5,1.17,;.4,-.07,;-.07,-1.54,;.96,-2.68,;.48,-4.15,;-1.02,-4.47,;-1.5,-5.93,;-3,-6.25,;-.47,-7.08,;-2.05,-3.32,;-3.56,-3.64,;-4.59,-2.5,;-6.1,-2.82,;-7.13,-1.68,;-6.65,-.21,;-7.68,.93,;-5.14,.11,;-4.11,-1.03,;-1.58,-1.86,;1.87,.4,;3.2,-.37,;4.54,.4,;4.54,1.94,;3.2,2.71,;3.2,4.25,;1.87,5.02,;1.87,6.56,;3.2,7.33,;4.54,6.56,;4.54,5.02,;1.87,1.94,)|",IC50,nM,166
126020,"COc1cncc(c1)-c1ccnc2n(nc(C(C)C)c12)-c1ccc(C(N)=O)c(N[C@H]2CC[C@H](O)CC2)c1 |wU:29.31,wD:32.35,(.4,8.79,;.4,7.25,;1.73,6.48,;3.07,7.25,;4.4,6.48,;4.4,4.94,;3.07,4.17,;1.73,4.94,;3.07,2.63,;4.4,1.86,;4.4,.32,;3.07,-.45,;1.73,.32,;.27,-.16,;-.64,1.09,;.27,2.33,;-.21,3.8,;-1.71,4.12,;.82,4.94,;1.73,1.86,;-.21,-1.62,;.82,-2.77,;.35,-4.23,;-1.16,-4.55,;-1.64,-6.02,;-3.14,-6.34,;-.61,-7.16,;-2.19,-3.41,;-3.7,-3.73,;-4.73,-2.58,;-6.23,-2.9,;-7.26,-1.76,;-6.79,-.29,;-7.82,.85,;-5.28,.03,;-4.25,-1.12,;-1.71,-1.94,)|",IC50,nM,183
126021,"CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-c3cnc4[nH]ccc4c3)c12 |wU:15.14,wD:18.18,(2.73,-1.88,;2.26,-.42,;.75,-.1,;3.29,.73,;4.82,.57,;5.45,1.97,;6.95,2.29,;7.43,3.76,;8.93,4.08,;9.96,2.93,;11.47,3.25,;12.5,2.11,;11.95,4.72,;9.49,1.47,;10.52,.33,;10.04,-1.14,;11.07,-2.28,;10.6,-3.75,;9.09,-4.07,;8.62,-5.53,;8.06,-2.92,;8.54,-1.46,;7.98,1.15,;4.3,3,;4.3,4.54,;2.97,5.31,;1.63,4.54,;1.63,3,;.3,2.23,;.3,.69,;-1.03,-.08,;-2.37,.69,;-3.83,.22,;-4.74,1.46,;-3.83,2.71,;-2.37,2.23,;-1.03,3,;2.97,2.23,)|",IC50,nM,430
126022,"CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-c3cnc4n(C)ccc4c3)c12 |wU:15.14,wD:18.18,(2.79,-1.9,;2.32,-.43,;.81,-.11,;3.35,.71,;4.88,.55,;5.51,1.96,;7.01,2.28,;7.49,3.74,;8.99,4.06,;10.03,2.92,;11.53,3.24,;12.56,2.09,;12.01,4.7,;9.55,1.45,;10.58,.31,;10.1,-1.16,;11.13,-2.3,;10.66,-3.77,;9.15,-4.09,;8.68,-5.55,;8.12,-2.94,;8.6,-1.48,;8.04,1.13,;4.36,2.99,;4.36,4.53,;3.03,5.3,;1.69,4.53,;1.69,2.99,;.36,2.22,;.36,.68,;-.97,-.09,;-2.31,.68,;-3.77,.2,;-4.25,-1.26,;-4.68,1.45,;-3.77,2.69,;-2.31,2.22,;-.97,2.99,;3.03,2.22,)|",IC50,nM,690
126024,"CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-c3cnc4CCCCc4c3)c12 |wU:15.14,wD:18.18,(3.85,-3.74,;3.38,-2.27,;1.87,-1.95,;4.41,-1.13,;5.94,-1.29,;6.57,.12,;8.07,.44,;8.55,1.9,;10.05,2.22,;11.09,1.08,;12.59,1.4,;13.62,.26,;13.07,2.87,;10.61,-.38,;11.64,-1.53,;11.16,-2.99,;12.19,-4.14,;11.72,-5.6,;10.21,-5.92,;9.74,-7.39,;9.18,-4.78,;9.66,-3.31,;9.1,-.7,;5.42,1.15,;5.42,2.69,;4.09,3.46,;2.75,2.69,;2.75,1.15,;1.42,.38,;1.42,-1.16,;.09,-1.93,;-1.25,-1.16,;-2.58,-1.93,;-3.91,-1.16,;-3.91,.38,;-2.58,1.15,;-1.25,.38,;.09,1.15,;4.09,.38,)|",IC50,nM,789
126026,CC(C)c1nn(-c2ccc(C(N)=O)c(NCCN3CCCC3)c2)c2nccc(-c3cnc4ccccc4c3)c12,IC50,nM,180
126027,CSCCCNc1cc(ccc1C(N)=O)-n1nc(C(C)C)c2c(ccnc12)-c1cnc2ccccc2c1,IC50,nM,490
126028,CC(C)c1nn(-c2ccc(C(N)=O)c(NC3CCN(C)CC3)c2)c2nccc(-c3cnc4ccccc4c3)c12,IC50,nM,230
126030,CC(C)c1nn(-c2ccc(C(N)=O)c(NCCN(C)C)c2)c2nccc(-c3cnc4ccccc4c3)c12,IC50,nM,240
126031,CC(C)c1nn(-c2ccc(C(N)=O)c(NCCc3ccccn3)c2)c2nccc(-c3cnc4ccccc4c3)c12,IC50,nM,400
126032,CC(C)c1nn(-c2ccc(C(N)=O)c(NCCCN(C)C)c2)c2nccc(-c3cnc4ccccc4c3)c12,IC50,nM,320
126033,CC(C)c1nn(-c2ccc(C(N)=O)c(NCCN3CCOCC3)c2)c2nccc(-c3cnc4ccccc4c3)c12,IC50,nM,330
126035,CC(C)c1nn(-c2ccc(C(N)=O)c(Nc3ccc(cc3)C(=O)N3CCCC3)c2)c2nccc(-c3cnc4ccccc4c3)c12,IC50,nM,570
126038,"CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-n3cnc(c3)-c3ccccc3)c12 |wU:15.14,wD:18.18,(-1.81,4.15,;-.3,3.83,;.73,4.98,;.17,2.37,;-.73,1.12,;.17,-.12,;-.3,-1.59,;.73,-2.73,;.25,-4.2,;-1.26,-4.52,;-1.73,-5.98,;-3.24,-6.3,;-.7,-7.13,;-2.29,-3.37,;-3.79,-3.69,;-4.82,-2.55,;-6.33,-2.87,;-7.36,-1.73,;-6.88,-.26,;-7.92,.88,;-5.38,.06,;-4.35,-1.09,;-1.81,-1.91,;1.64,.35,;2.97,-.42,;4.3,.35,;4.3,1.89,;2.97,2.66,;2.97,4.2,;1.72,5.11,;2.2,6.57,;3.74,6.57,;4.22,5.11,;4.64,7.82,;4.02,9.22,;4.92,10.47,;6.46,10.31,;7.08,8.9,;6.18,7.66,;1.64,1.89,)|",IC50,nM,132
126039,CC(C)c1nn(-c2ccc(cc2Cl)C(N)=O)c2nccc(-c3cnc4ccccc4c3)c12,IC50,nM,510
126040,"Cc1cn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-c3cnc4ccccc4c3)c12 |wU:13.12,wD:16.16,(3.24,-2.21,;4.27,-1.06,;5.8,-1.22,;6.43,.18,;7.93,.5,;8.41,1.97,;9.92,2.29,;10.95,1.14,;12.45,1.46,;13.48,.32,;12.93,2.93,;10.47,-.32,;11.5,-1.47,;11.02,-2.93,;12.05,-4.08,;11.58,-5.54,;10.07,-5.86,;9.6,-7.32,;9.04,-4.72,;9.52,-3.25,;8.96,-.64,;5.28,1.21,;5.28,2.75,;3.95,3.52,;2.61,2.75,;2.61,1.21,;1.28,.44,;1.28,-1.1,;-.05,-1.87,;-1.39,-1.1,;-2.72,-1.87,;-4.05,-1.1,;-4.05,.44,;-2.72,1.21,;-1.39,.44,;-.05,1.21,;3.95,.44,)|",IC50,nM,270
