Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
516967,"OC[C@H]1CC(C1)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r,wU:2.1,(-12.34,2.12,;-11.94,.63,;-10.45,.23,;-9.12,1,;-8.35,-.33,;-9.68,-1.1,;-6.86,-.73,;-6.46,-2.22,;-7.37,-3.47,;-6.46,-4.71,;-5,-4.23,;-3.67,-5,;-2.33,-4.23,;-2.33,-2.69,;-3.67,-1.93,;-3.67,-.38,;-2.33,.38,;-1,-.38,;.34,.38,;.34,1.93,;1.67,2.69,;3,1.93,;3,.38,;4.34,2.69,;4.34,4.23,;5.67,5,;7,4.23,;7,2.69,;8.34,1.93,;8.34,.38,;9.67,-.38,;11.01,.38,;12.34,-.38,;11.01,1.93,;9.67,2.69,;5.67,1.93,;5.67,.38,;-1,2.69,;-2.33,1.93,;-3.67,2.69,;-5,-2.69,)|",IC50,nM,1.30
516967,"OC[C@H]1CC(C1)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r,wU:2.1,(-12.34,2.12,;-11.94,.63,;-10.45,.23,;-9.12,1,;-8.35,-.33,;-9.68,-1.1,;-6.86,-.73,;-6.46,-2.22,;-7.37,-3.47,;-6.46,-4.71,;-5,-4.23,;-3.67,-5,;-2.33,-4.23,;-2.33,-2.69,;-3.67,-1.93,;-3.67,-.38,;-2.33,.38,;-1,-.38,;.34,.38,;.34,1.93,;1.67,2.69,;3,1.93,;3,.38,;4.34,2.69,;4.34,4.23,;5.67,5,;7,4.23,;7,2.69,;8.34,1.93,;8.34,.38,;9.67,-.38,;11.01,.38,;12.34,-.38,;11.01,1.93,;9.67,2.69,;5.67,1.93,;5.67,.38,;-1,2.69,;-2.33,1.93,;-3.67,2.69,;-5,-2.69,)|",IC50,nM,1.90
516967,"OC[C@H]1CC(C1)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r,wU:2.1,(-12.34,2.12,;-11.94,.63,;-10.45,.23,;-9.12,1,;-8.35,-.33,;-9.68,-1.1,;-6.86,-.73,;-6.46,-2.22,;-7.37,-3.47,;-6.46,-4.71,;-5,-4.23,;-3.67,-5,;-2.33,-4.23,;-2.33,-2.69,;-3.67,-1.93,;-3.67,-.38,;-2.33,.38,;-1,-.38,;.34,.38,;.34,1.93,;1.67,2.69,;3,1.93,;3,.38,;4.34,2.69,;4.34,4.23,;5.67,5,;7,4.23,;7,2.69,;8.34,1.93,;8.34,.38,;9.67,-.38,;11.01,.38,;12.34,-.38,;11.01,1.93,;9.67,2.69,;5.67,1.93,;5.67,.38,;-1,2.69,;-2.33,1.93,;-3.67,2.69,;-5,-2.69,)|",IC50,nM,2.20
516967,"OC[C@H]1CC(C1)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r,wU:2.1,(-12.34,2.12,;-11.94,.63,;-10.45,.23,;-9.12,1,;-8.35,-.33,;-9.68,-1.1,;-6.86,-.73,;-6.46,-2.22,;-7.37,-3.47,;-6.46,-4.71,;-5,-4.23,;-3.67,-5,;-2.33,-4.23,;-2.33,-2.69,;-3.67,-1.93,;-3.67,-.38,;-2.33,.38,;-1,-.38,;.34,.38,;.34,1.93,;1.67,2.69,;3,1.93,;3,.38,;4.34,2.69,;4.34,4.23,;5.67,5,;7,4.23,;7,2.69,;8.34,1.93,;8.34,.38,;9.67,-.38,;11.01,.38,;12.34,-.38,;11.01,1.93,;9.67,2.69,;5.67,1.93,;5.67,.38,;-1,2.69,;-2.33,1.93,;-3.67,2.69,;-5,-2.69,)|",IC50,nM,3.90
516967,"OC[C@H]1CC(C1)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r,wU:2.1,(-12.34,2.12,;-11.94,.63,;-10.45,.23,;-9.12,1,;-8.35,-.33,;-9.68,-1.1,;-6.86,-.73,;-6.46,-2.22,;-7.37,-3.47,;-6.46,-4.71,;-5,-4.23,;-3.67,-5,;-2.33,-4.23,;-2.33,-2.69,;-3.67,-1.93,;-3.67,-.38,;-2.33,.38,;-1,-.38,;.34,.38,;.34,1.93,;1.67,2.69,;3,1.93,;3,.38,;4.34,2.69,;4.34,4.23,;5.67,5,;7,4.23,;7,2.69,;8.34,1.93,;8.34,.38,;9.67,-.38,;11.01,.38,;12.34,-.38,;11.01,1.93,;9.67,2.69,;5.67,1.93,;5.67,.38,;-1,2.69,;-2.33,1.93,;-3.67,2.69,;-5,-2.69,)|",IC50,nM,4.60
516967,"OC[C@H]1CC(C1)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r,wU:2.1,(-12.34,2.12,;-11.94,.63,;-10.45,.23,;-9.12,1,;-8.35,-.33,;-9.68,-1.1,;-6.86,-.73,;-6.46,-2.22,;-7.37,-3.47,;-6.46,-4.71,;-5,-4.23,;-3.67,-5,;-2.33,-4.23,;-2.33,-2.69,;-3.67,-1.93,;-3.67,-.38,;-2.33,.38,;-1,-.38,;.34,.38,;.34,1.93,;1.67,2.69,;3,1.93,;3,.38,;4.34,2.69,;4.34,4.23,;5.67,5,;7,4.23,;7,2.69,;8.34,1.93,;8.34,.38,;9.67,-.38,;11.01,.38,;12.34,-.38,;11.01,1.93,;9.67,2.69,;5.67,1.93,;5.67,.38,;-1,2.69,;-2.33,1.93,;-3.67,2.69,;-5,-2.69,)|",IC50,nM,44.6
516967,"OC[C@H]1CC(C1)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r,wU:2.1,(-12.34,2.12,;-11.94,.63,;-10.45,.23,;-9.12,1,;-8.35,-.33,;-9.68,-1.1,;-6.86,-.73,;-6.46,-2.22,;-7.37,-3.47,;-6.46,-4.71,;-5,-4.23,;-3.67,-5,;-2.33,-4.23,;-2.33,-2.69,;-3.67,-1.93,;-3.67,-.38,;-2.33,.38,;-1,-.38,;.34,.38,;.34,1.93,;1.67,2.69,;3,1.93,;3,.38,;4.34,2.69,;4.34,4.23,;5.67,5,;7,4.23,;7,2.69,;8.34,1.93,;8.34,.38,;9.67,-.38,;11.01,.38,;12.34,-.38,;11.01,1.93,;9.67,2.69,;5.67,1.93,;5.67,.38,;-1,2.69,;-2.33,1.93,;-3.67,2.69,;-5,-2.69,)|",IC50,nM,6.10
516968,CC(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,10.7
516968,CC(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,12.8
516968,CC(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,13.0
516968,CC(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,13.2
516968,CC(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,21.5
516968,CC(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,25.0
516968,CC(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,280
516968,CC(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,42.7
516968,CC(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,9.40
516969,CC(C)(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,10.5
516969,CC(C)(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,13.2
516969,CC(C)(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,13.8
516969,CC(C)(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,19.5
516969,CC(C)(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,25.4
516969,CC(C)(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,26.5
516969,CC(C)(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,451
516969,CC(C)(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,48.7
516969,CC(C)(O)C(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,9.50
516970,CC(O)CC(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,15.6
516970,CC(O)CC(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,17.2
516970,CC(O)CC(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,19.8
516970,CC(O)CC(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,39.5
516970,CC(O)CC(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,4.90
516970,CC(O)CC(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,488
516970,CC(O)CC(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,59.1
516970,CC(O)CC(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,8.70
516970,CC(O)CC(C)(C)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,9.40
516971,C[C@H](CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4cc(C)nn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r|,IC50,nM,14.3
516971,C[C@H](CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4cc(C)nn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r|,IC50,nM,2.60
516971,C[C@H](CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4cc(C)nn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r|,IC50,nM,2.70
516971,C[C@H](CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4cc(C)nn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r|,IC50,nM,3.30
516971,C[C@H](CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4cc(C)nn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r|,IC50,nM,3.60
516971,C[C@H](CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4cc(C)nn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r|,IC50,nM,7.60
516971,C[C@H](CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4cc(C)nn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r|,IC50,nM,89.5
516971,C[C@H](CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4cc(C)nn(-c5ccc(F)cc5)c4=O)cc3F)c12 |r|,IC50,nM,9.30
516972,Cc1cc(C(=O)Nc2ccc(Oc3ccnc4[nH]nc(NC(C)(C)CO)c34)c(F)c2)c(=O)n(n1)-c1ccc(F)cc1,IC50,nM,11.1
516972,Cc1cc(C(=O)Nc2ccc(Oc3ccnc4[nH]nc(NC(C)(C)CO)c34)c(F)c2)c(=O)n(n1)-c1ccc(F)cc1,IC50,nM,19.4
516972,Cc1cc(C(=O)Nc2ccc(Oc3ccnc4[nH]nc(NC(C)(C)CO)c34)c(F)c2)c(=O)n(n1)-c1ccc(F)cc1,IC50,nM,298
516972,Cc1cc(C(=O)Nc2ccc(Oc3ccnc4[nH]nc(NC(C)(C)CO)c34)c(F)c2)c(=O)n(n1)-c1ccc(F)cc1,IC50,nM,31.6
516972,Cc1cc(C(=O)Nc2ccc(Oc3ccnc4[nH]nc(NC(C)(C)CO)c34)c(F)c2)c(=O)n(n1)-c1ccc(F)cc1,IC50,nM,38.5
516972,Cc1cc(C(=O)Nc2ccc(Oc3ccnc4[nH]nc(NC(C)(C)CO)c34)c(F)c2)c(=O)n(n1)-c1ccc(F)cc1,IC50,nM,6.00
516972,Cc1cc(C(=O)Nc2ccc(Oc3ccnc4[nH]nc(NC(C)(C)CO)c34)c(F)c2)c(=O)n(n1)-c1ccc(F)cc1,IC50,nM,6.60
516972,Cc1cc(C(=O)Nc2ccc(Oc3ccnc4[nH]nc(NC(C)(C)CO)c34)c(F)c2)c(=O)n(n1)-c1ccc(F)cc1,IC50,nM,8.50
516972,Cc1cc(C(=O)Nc2ccc(Oc3ccnc4[nH]nc(NC(C)(C)CO)c34)c(F)c2)c(=O)n(n1)-c1ccc(F)cc1,IC50,nM,9.50
516973,COCC(C)(CCO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,10.5
516973,COCC(C)(CCO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,12.0
516973,COCC(C)(CCO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,13.9
516973,COCC(C)(CCO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,23.8
516973,COCC(C)(CCO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,293
516973,COCC(C)(CCO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,5.40
516973,COCC(C)(CCO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,6.30
516973,COCC(C)(CCO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,7.40
516973,COCC(C)(CCO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,9.10
516974,O[C@@H](CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12)C(F)(F)F |r|,IC50,nM,12.0
516974,O[C@@H](CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12)C(F)(F)F |r|,IC50,nM,15.0
516974,O[C@@H](CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12)C(F)(F)F |r|,IC50,nM,16.3
516974,O[C@@H](CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12)C(F)(F)F |r|,IC50,nM,24.0
516974,O[C@@H](CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12)C(F)(F)F |r|,IC50,nM,42.1
516974,O[C@@H](CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12)C(F)(F)F |r|,IC50,nM,57.3
516974,O[C@@H](CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12)C(F)(F)F |r|,IC50,nM,641
516974,O[C@@H](CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12)C(F)(F)F |r|,IC50,nM,9.70
516975,OCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,1.40
516975,OCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,1.80
516975,OCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,1.90
516975,OCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,2.60
516975,OCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,3.10
516975,OCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,3.80
516975,OCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,4.90
516975,OCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,75.3
516976,COCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,10.2
516976,COCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,10.3
516976,COCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,102
516976,COCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,12.5
516976,COCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,13.9
516976,COCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,15.9
516976,COCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,21.5
516976,COCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,9.50
516976,COCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,9.70
516977,COCC(C)(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,12.0
516977,COCC(C)(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,15.0
516977,COCC(C)(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,16.3
516977,COCC(C)(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,237
516977,COCC(C)(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,4.70
516977,COCC(C)(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,5.80
516977,COCC(C)(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,6.30
516977,COCC(C)(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,8.00
516977,COCC(C)(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,9.00
516979,COCCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,1.50
516979,COCCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,1.70
516979,COCCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,1.90
516979,COCCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,2.40
516979,COCCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,2.60
516979,COCCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,3.70
516979,COCCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,3.90
516979,COCCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,4.90
516979,COCCC(CO)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,45.0
516980,OCC(F)(F)CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,11.9
516980,OCC(F)(F)CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,13.5
516980,OCC(F)(F)CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,15.6
516980,OCC(F)(F)CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,22.2
516980,OCC(F)(F)CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,23.3
516980,OCC(F)(F)CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,26.7
516980,OCC(F)(F)CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,446
516980,OCC(F)(F)CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,8.00
516980,OCC(F)(F)CNc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,8.20
516981,OCC(CC(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,1.50
516981,OCC(CC(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,1.70
516981,OCC(CC(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,1.80
516981,OCC(CC(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,2.50
516981,OCC(CC(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,2.70
516981,OCC(CC(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,3.20
516981,OCC(CC(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,3.50
516981,OCC(CC(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,31.0
516981,OCC(CC(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,4.10
516982,OCC(CC(F)(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,10.7
516982,OCC(CC(F)(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,11.7
516982,OCC(CC(F)(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,12.0
516982,OCC(CC(F)(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,141
516982,OCC(CC(F)(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,5.90
516982,OCC(CC(F)(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,6.30
516982,OCC(CC(F)(F)F)Nc1n[nH]c2nccc(Oc3ccc(NC(=O)c4ccnn(-c5ccc(F)cc5)c4=O)cc3F)c12,IC50,nM,7.20
