Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
222523,Fc1ccc(cc1C(=O)Nc1ccc(OC(F)(F)F)cc1)-c1cncnc1,IC50,nM,20
222524,Fc1c(cccc1-c1cncnc1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,36
222525,Nc1ncc(cn1)-c1cncc(c1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,3.5
222526,COc1ncccc1-c1cncc(c1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,69
222527,Oc1ncccc1-c1cncc(c1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,77
222528,OCCn1cc(cn1)-c1cncc(c1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,114
222529,FC(F)(F)Oc1ccc(NC(=O)c2cnc(Cl)c(c2)-c2ncc[nH]2)cc1,IC50,nM,5
222530,CC(C)(O)c1ncc(cc1-c1cncnc1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,9.3
222531,FC(F)(Cl)Oc1ccc(NC(=O)c2cnc(OC3CCOCC3)c(c2)-c2cncnc2)cc1,IC50,nM,1.2
222532,COC(=O)c1ccc(cc1-c1cncnc1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,1.6
222533,COc1ncc(cn1)-c1cc(ccn1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,<3
222534,FC(F)(F)Oc1ccc(NC(=O)c2ccnc(c2)-c2cncnc2)cc1,IC50,nM,13
222535,FC(F)(F)Oc1ccc(NC(=O)c2cncc(n2)-c2cncnc2)cc1,IC50,nM,660
222536,FC(F)(F)Oc1ccc(NC(=O)c2cc(ccn2)-c2cncnc2)cc1,IC50,nM,650
222537,FC(F)(F)Oc1ccc(NC(=O)c2cccc(n2)-c2cncnc2)cc1,IC50,nM,540
222538,FC(F)(F)Oc1ccc(NC(=O)c2cncc(c2)-c2cccnc2)cc1,IC50,nM,33
222538,FC(F)(F)Oc1ccc(NC(=O)c2cncc(c2)-c2cccnc2)cc1,IC50,nM,8.7
222539,Fc1cncc(c1)-c1cncc(c1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,26
222540,FC(F)(Cl)Oc1ccc(NC(=O)c2cnc(Cl)c(c2)-c2cncnc2)cc1,IC50,nM,2.9
222541,Fc1cncc(c1)-c1cc(cnc1Cl)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,4.9
222542,Fc1cncc(c1)-c1cc(cnc1Cl)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,3.9
222543,FC(F)(F)Oc1ccc(NC(=O)c2cnc(Cl)c(c2)-c2cccnc2)cc1,IC50,nM,10
222544,FC(F)(F)Oc1ccc(NC(=O)c2cnc(Cl)c(c2)-c2ccn[nH]2)cc1,IC50,nM,55
223081,COC(=O)N1CCN(CC1)c1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.152
223082,CCOC(=O)N1CCN(CC1)c1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.175
223083,CC(C)OC(=O)N1CCN(CC1)c1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.241
223084,Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)N1CCN(CC1)C(=O)OCC=C,IC50,nM,0.235
223085,CCCCOC(=O)N1CCN(CC1)c1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.201
223086,CC(C)COC(=O)N1CCN(CC1)c1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.44
223087,Cc1cccc(Cl)c1NC(=O)c1cnc(Nc2cc(nc(C)n2)N2CCN(CC2)C(=O)Oc2ccccc2)s1,IC50,nM,0.277
223088,Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)N1CCN(CC1)C(=O)OCc1ccccc1,IC50,nM,0.617
223089,Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)N1CCN(CC1)C(=O)OCCCl,IC50,nM,0.248
223090,Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)N1CCN(CC1)C(=O)OCCN1CCOCC1,IC50,nM,0.179
223091,CN(C)CCOC(=O)N1CCN(CC1)c1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.105
223092,Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)N1CCN(CC1)C(=O)C=C,IC50,nM,0.178
223093,C\C=C\C(=O)N1CCN(CC1)c1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.191
223094,COC(=O)N1CCC(C1)c1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.233
223095,CCOC(=O)N1CCC(C1)c1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.249
223096,CC(C)OC(=O)N1CCC(C1)c1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.499
223097,Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)C1CCN(C1)C(=O)OCC=C,IC50,nM,0.198
223098,CCCCOC(=O)N1CCC(C1)c1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.661
223099,CC(C)COC(=O)N1CCC(C1)c1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.602
223100,Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)C1CCN(C1)C(=O)Oc1ccccc1,IC50,nM,0.5
223101,Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)C1CCN(C1)C(=O)OCc1ccccc1,IC50,nM,0.96
223102,Cc1nc(NC2CCN(C2)S(C)(=O)=O)cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)n1,IC50,nM,0.293
223103,CCS(=O)(=O)N1CCC(C1)Nc1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,1.32
223104,Cc1nc(NC2CCN(C2)C(=O)C=C)cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)n1,IC50,nM,0.205
223105,CCC(=O)N1CCC(C1)Nc1cc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)nc(C)n1,IC50,nM,0.243
230747,O[C@@H]1CCN(C1)c1ccc(cc1-c1cncs1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,0.800
230748,CC1(O)CCN(C1)c1ccc(cc1-c1cncs1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,<3.00
230749,O[C@H]1CN(C[C@@H]1O)c1ccc(cc1-c1cncs1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,3.00
230750,CO[C@H]1CN(C[C@@H]1O)c1ccc(cc1-c1cncs1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,4.00
230751,OC[C@H]1CN(C[C@@H]1O)c1ccc(cc1-c1cncs1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,0.600
230752,O[C@@H]1CCN(C1)c1ncc(cc1-c1ccc[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,1.30
230753,O[C@@H]1CCN(C1)c1ncc(cc1-c1ccoc1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,<3.00
230754,O[C@@H]1CCN(C1)c1ncc(cc1-c1cnoc1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,9.00
230755,O[C@@H]1CCN(C1)c1ncc(cc1-c1nccs1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,10.00
230756,O[C@@H]1CCN(C1)c1ncc(cc1-c1cncs1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,0.500
230757,Cc1ncc(s1)-c1cc(cnc1N1CC[C@@H](O)C1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,<3.00
230758,OCc1cc(cs1)-c1cc(cnc1N1CC[C@@H](O)C1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,<3.00
230759,C[C@]1(O)CCN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,1.000
230760,C[C@@]1(O)CCN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,1.6
230760,C[C@@]1(O)CCN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,2.50
230761,FC(F)(F)Oc1ccc(NC(=O)c2cnc(N3CCCC3)c(c2)-c2ccn[nH]2)cc1,IC50,nM,0.800
230762,Cc1ncc(s1)-c1cc(cnc1N1CC[C@H](CO)C1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,1.10
230763,OC[C@H]1CN(C[C@@H]1O)c1ncc(cc1-c1cncs1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,1.40
230764,FC(F)(F)Oc1ccc(NC(=O)c2cnc(N3CCOCC3)c(c2)-c2ccn[nH]2)cc1,IC50,nM,5.00
230765,CN(CCO)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,6.90
230766,CN(CCO)c1ccc(cc1-c1cncs1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,<3.00
230767,CCN(CCO)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,0.900
230768,O[C@@H]1CCN(C1)c1ncc(cc1-c1ccc[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,<0.130
230769,CN(CCO)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,2.70
230770,CCN(CCO)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,1.000
230771,O[C@@H]1CCN(C1)c1ncc(cc1-c1ccc[nH]1)C(=O)Nc1ccc(SC(F)(F)F)cc1 |r|,IC50,nM,2.60
230772,CN(CCO)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(SC(F)(F)F)cc1,IC50,nM,1.000
230773,CCN(CCO)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(SC(F)(F)F)cc1,IC50,nM,1.000
230774,O[C@H]1CN(C[C@@H]1O)c1ccc(cc1-c1ccc[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,3.00
230775,O[C@H]1CN(C[C@@H]1O)c1ccc(cc1-c1ccc([nH]1)C#N)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,<0.100
230776,O[C@@H]1CCN(C1)c1ncc(cc1-c1ccc([nH]1)C#N)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,0.700
230777,O[C@H]1CN(C[C@@H]1O)c1ncc(cc1-c1ccc([nH]1)C#N)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,<0.100
230778,N[C@@]1(CCN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1)C(F)(F)F |r|,IC50,nM,4.10
230779,NC12CC1CN(C2)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,3.00
230780,N[C@H]1[C@@H]2CN(C[C@H]12)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,1.50
230781,FC(F)(F)Oc1ccc(NC(=O)c2cnc(N3CCNC4(CC4)C3)c(c2)-c2ccn[nH]2)cc1,IC50,nM,8.30
230782,OCC1CN(CCO1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,5.00
230783,OC1CN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,1.90
230784,CN(C)C1CN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,1.50
230785,OCC1CN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,3.00
230786,CC1(O)CN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,4.00
230787,Cc1cc([nH]n1)-c1cc(cnc1N1CC(O)C1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,7.00
230788,Cc1cc([nH]n1)-c1cc(cnc1N1CC(CO)C1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,2.00
230789,OCc1cc([nH]n1)-c1cc(cnc1N1CCCC1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,3.30
230790,FC(F)(F)Oc1ccc(NC(=O)c2cnc(N3CCCC3)c(c2)-c2cc(n[nH]2)C#N)cc1,IC50,nM,7.10
230791,O[C@@H]1CCN(C1)c1ncc(cc1-c1ccc([nH]1)C#N)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,0.700
230792,O[C@H]1CN(C[C@@H]1O)c1ncc(cc1-c1ccc([nH]1)C#N)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,0.400
230793,Cn1c(ccc1-c1cc(cnc1N1CC[C@@H](O)C1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1)C#N |r|,IC50,nM,0.900
230794,FC(F)(Cl)Oc1ccc(NC(=O)c2cnc(N3CCC(F)(F)C3)c(c2)-c2ccn[nH]2)cc1,IC50,nM,5.50
230795,CC1(O)CCN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,<0.100
230796,FC(F)(Cl)Oc1ccc(NC(=O)c2cnc(N3CCC4(CNC4)C3)c(c2)-c2ccn[nH]2)cc1,IC50,nM,1.30
230797,NCC1(F)CCN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,1.10
230798,N[C@@H]1CN(C[C@H]1F)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,3.00
230799,CN(C)[C@H]1CN(C[C@@H]1O)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,<0.100
230800,NC12CC1CN(C2)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,0.400
230801,N[C@H]1[C@@H]2CN(C[C@H]12)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,0.200
230802,FC(F)(Cl)Oc1ccc(NC(=O)c2cnc(N3CCNC4(CC4)C3)c(c2)-c2ccn[nH]2)cc1,IC50,nM,1.000
230803,FC(F)(Cl)Oc1ccc(NC(=O)c2cnc(N3CCN(CC3)C3CC3)c(c2)-c2ccn[nH]2)cc1,IC50,nM,3.40
230804,FCCN1CCN(CC1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,2.40
230805,FC(F)CN1CCN(CC1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,3.30
230806,FC(F)(F)CN1CCN(CC1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,<0.640
230807,FC(F)(Cl)Oc1ccc(NC(=O)c2cnc(N3CCCC4(CCN4)C3)c(c2)-c2ccn[nH]2)cc1,IC50,nM,3.00
230808,FC(F)(Cl)Oc1ccc(NC(=O)c2cnc(N3CCOCC3)c(c2)-c2ccn[nH]2)cc1,IC50,nM,1.40
230809,OC1CN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,<0.100
230810,NC1CN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,0.200
230811,CN(C)C1CN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,0.900
230812,CC1(O)CN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,0.800
230813,OCC1CN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,0.500
230814,FC(F)(Cl)Oc1ccc(NC(=O)c2cnc(N3CC4(CNC4)C3)c(c2)-c2ccn[nH]2)cc1,IC50,nM,<0.130
230815,CC1(O)CN(C1)c1ncc(cc1-c1ncc[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,0.200
230816,O[C@@H]1CCN(C1)c1ncc(cc1-c1ncc[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,6.40
230817,O[C@@H]1CCN(C1)c1ncc(cc1-c1ncc[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,0.400
230818,Cc1cnc([nH]1)-c1cc(cnc1N1CC[C@@H](O)C1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,4.20
230819,CN(C)C(=O)c1ccc([nH]1)-c1cc(cnc1N1CC[C@@H](O)C1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,1.10
230820,O[C@H]1CN(C[C@@H]1F)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,3.70
230821,O[C@H]1CN(C[C@@H]1F)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,0.500
230822,N[C@H]1CN(C[C@@H]1O)c1ccc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,1.40
230823,O[C@H]1CN(C[C@@H]1O)c1ccc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,0.700
230824,CO[C@H]1CN(C[C@@H]1N)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1 |r|,IC50,nM,3.60
230825,CO[C@H]1CN(C[C@@H]1N)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,0.700
230826,NC[C@H]1CN(C[C@H]1O)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,<0.130
230827,C[C@@]1(O)CCN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,0.400
230828,C[C@]1(O)CCN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,1.000
230829,NCC1(O)CCN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,0.400
230830,Cc1cc([nH]n1)-c1cc(ccc1N1C[C@H](N)[C@@H](O)C1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,0.800
230831,OC1CCN(CC1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,0.700
230832,O[C@H]1CCCN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,1.5
230833,O[C@@H]1CCCN(C1)c1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,1.30
230834,OC1CN(C1)c1ncc(cc1-c1[nH]ncc1F)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,0.200
230835,Cc1cc([nH]n1)-c1cc(cnc1N1CC(O)C1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,0.200
230836,CC1(O)CN(C1)c1ncc(cc1-c1[nH]ncc1F)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,0.700
230837,Cc1cc([nH]n1)-c1cc(cnc1N1CC(C)(O)C1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,1.40
230838,OCC1CN(C1)c1ncc(cc1-c1[nH]ncc1F)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,0.800
230839,Cc1cc([nH]n1)-c1cc(cnc1N1CC(CO)C1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,1.20
230840,OC(=O)CCNc1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,23.0
230841,OC(=O)CCNc1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,nM,47.0
230842,OC(CCNc1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1)C(O)=O,IC50,nM,5.30
230843,OCCC(O)CNc1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,5.70
230844,OCC[C@H](O)CNc1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,5.70
230845,OCC[C@@H](O)CNc1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,5.10
230846,OCC(O)CCNc1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1,IC50,nM,6.60
230847,OC[C@@H](O)CCNc1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,7.80
230848,OC[C@H](O)CCNc1ncc(cc1-c1ccn[nH]1)C(=O)Nc1ccc(OC(F)(F)Cl)cc1 |r|,IC50,nM,13.0
260151,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3nnc4ccccn34)cc2C(F)(F)F)CC1,IC50,nM,<20
260152,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cn3cnc4ccccc34)cc2C(F)(F)F)CC1,IC50,nM,<20
260153,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3nnc4cc(ccn34)C(O)=O)cc2C(F)(F)F)CC1,IC50,nM,<20
260154,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3nnc4cc(ccn34)C(N)=O)cc2C(F)(F)F)CC1,IC50,nM,<20
260155,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3nnc4cccnn34)cc2C(F)(F)F)CC1,IC50,nM,<20
260156,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3nnc4cc(cnn34)C(O)=O)cc2C(F)(F)F)CC1,IC50,nM,<20
260157,CN1CCN(Cc2ccc(NC(=O)c3ccc(F)c(c3)C#Cc3nnc4ccccn34)cc2C(F)(F)F)CC1,IC50,nM,<20
260158,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cn3cnc4cc(ccc34)C(O)=O)cc2C(F)(F)F)CC1,IC50,nM,<20
332700,CN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4ccc5ncncc5c4)cc3)cc2C(F)(F)F)CC1,IC50,nM,16
332702,CN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4ccc5ncccc5c4)cc3)cc2C(F)(F)F)CC1,IC50,nM,38
332703,CN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4ccc5cccnc5c4)cc3)cc2C(F)(F)F)CC1,IC50,nM,637
332705,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccc4ncncc4c3)cc2)n(n1)-c1ccc2ncccc2c1,IC50,nM,65
332706,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccc4cccnc4c3)cc2)n(n1)-c1ccc2ncccc2c1,IC50,nM,719
340899,CC(C)n1nc(-c2cc3c(C)cccc3[nH]2)c2c(N)ncnc12,IC50,nM,969
340923,CC(C)n1nc(-c2ccc3cc(OCc4ccccc4C)ccc3c2)c2c(N)ncnc12,IC50,nM,33.3
340929,CC(C)n1nc(-c2ccc3cc(OCc4ccc(cc4)C(C)(C)C)ccc3c2)c2c(N)ncnc12,IC50,nM,194
340930,CC(C)n1nc(-c2ccc3cc(OCc4ccncc4)ccc3c2)c2c(N)ncnc12,IC50,nM,649
364417,"Clc1cnc(Nc2ccc(cc2)N2CCN(CCCCNC(=O)CC3[C@H]4C[C@@H]5C[C@@H](C[C@H]3C5)C4)CC2)nc1NCc1cccc(NC(=O)C=C)c1 |r,wU:25.36,29.35,31.31,27.28,THB:30:29:26:24.31.32,28:29:24:27.26.32,(-8.67,-1.15,;-7.34,-.38,;-6,-1.15,;-4.67,-.38,;-4.67,1.15,;-3.33,1.93,;-2,1.15,;-2,-.38,;-.67,-1.15,;.67,-.38,;.67,1.15,;-.67,1.93,;2,-1.15,;2,-2.69,;3.33,-3.47,;4.67,-2.69,;6,-3.47,;7.34,-2.7,;8.67,-3.47,;10,-2.7,;11.34,-3.47,;12.67,-2.7,;12.67,-1.16,;14,-3.47,;15.34,-2.7,;16.67,-3.47,;18,-4.23,;19.34,-3.47,;19.34,-1.93,;18,-1.16,;16.67,-.39,;15.34,-1.16,;17.56,-1.83,;18,-2.7,;4.67,-1.15,;3.33,-.38,;-6,1.93,;-7.34,1.15,;-8.67,1.93,;-10,1.15,;-11.34,1.93,;-11.34,3.47,;-12.67,4.23,;-14,3.47,;-14,1.93,;-15.34,1.15,;-16.67,1.93,;-16.67,3.47,;-18,1.15,;-19.34,1.93,;-12.67,1.15,)|",IC50,nM,623
