Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
113173,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC[C@](O)(C2)c2ccccc2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,13.13,wD:2.1,(6.49,-.68,;5.16,-1.45,;3.82,-.68,;3.82,.86,;2.49,1.63,;1.16,.86,;-.18,1.63,;-1.51,.86,;-1.51,-.68,;-.18,.09,;-2.84,1.63,;-2.83,3.17,;-4.29,3.65,;-5.2,2.4,;-5.97,1.07,;-4.29,1.16,;-6.29,3.49,;-5.89,4.98,;-6.98,6.07,;-8.46,5.67,;-8.86,4.18,;-7.77,3.09,;1.16,-.68,;2.49,-1.45,;5.16,-2.99,;3.82,-3.76,;3.82,-5.3,;5.16,-6.07,;6.49,-5.3,;7.96,-5.77,;8.86,-4.53,;7.96,-3.28,;6.49,-3.76,)|",IC50,nM,76.6
113174,"CN([C@H]1CCN(C1)S(=O)(=O)C[C@H]1CC[C@@H](CC1)N(C)c1ncnc2[nH]ccc12)C(=O)OC(C)(C)C |r,wU:11.11,wD:14.18,2.1,(-3.26,4.8,;-4.35,3.72,;-3.95,2.23,;-4.85,.98,;-3.95,-.26,;-2.5,.21,;-2.48,1.75,;-1.17,-.56,;-1.17,-2.1,;.17,-1.33,;.17,.21,;1.5,-.56,;2.84,.21,;4.17,-.56,;4.17,-2.1,;2.84,-2.87,;1.5,-2.1,;5.5,-2.87,;6.84,-2.1,;5.5,-4.41,;4.17,-5.18,;4.17,-6.72,;5.5,-7.49,;6.84,-6.72,;8.3,-7.19,;9.21,-5.95,;8.3,-4.7,;6.84,-5.18,;-5.83,4.11,;-6.92,3.03,;-6.23,5.6,;-7.72,6,;-8.12,7.49,;-8.81,4.91,;-9.21,6.4,)|",IC50,nM,488
113175,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC[C@@H](C2)c2ccccc2F)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,13.15,wD:2.1,(6.89,.53,;5.56,-.24,;4.22,.53,;4.22,2.07,;2.89,2.84,;1.56,2.07,;.22,2.84,;-1.11,2.07,;-1.11,.53,;.22,1.3,;-2.44,2.84,;-2.43,4.38,;-3.89,4.86,;-4.8,3.61,;-3.89,2.37,;-6.29,3.21,;-7.37,4.3,;-8.86,3.9,;-9.26,2.42,;-8.17,1.33,;-6.68,1.73,;-5.6,.64,;1.56,.53,;2.89,-.24,;5.56,-1.78,;4.22,-2.55,;4.22,-4.09,;5.56,-4.86,;6.89,-4.09,;8.36,-4.56,;9.26,-3.32,;8.36,-2.07,;6.89,-2.55,)|",IC50,nM,286
113176,"CCc1ccc(COC[C@H]2CCN(C2)S(=O)(=O)C[C@H]2CC[C@@H](CC2)N(C)c2ncnc3[nH]ccc23)nc1 |r,wU:18.18,9.8,wD:21.25,(-8.08,-5.28,;-9.17,-4.2,;-8.77,-2.71,;-9.86,-1.62,;-9.46,-.13,;-7.97,.27,;-7.57,1.75,;-6.09,2.15,;-5.69,3.64,;-4.2,4.04,;-3.3,5.28,;-1.83,4.81,;-1.85,3.27,;-3.3,2.79,;-.51,2.5,;-.51,.96,;.82,1.73,;.82,3.27,;2.15,2.5,;3.49,3.27,;4.82,2.5,;4.82,.96,;3.49,.19,;2.15,.96,;6.15,.19,;7.49,.96,;6.15,-1.35,;4.82,-2.12,;4.82,-3.66,;6.15,-4.43,;7.49,-3.66,;8.95,-4.14,;9.86,-2.89,;8.95,-1.65,;7.49,-2.12,;-6.88,-.82,;-7.28,-2.31,)|",IC50,nM,678
113177,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC[C@](CO)(CCO)C2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,13.15,wD:2.1,13.13,(5.95,.53,;4.61,-.24,;3.28,.53,;3.28,2.07,;1.95,2.84,;.61,2.07,;-.72,2.84,;-2.05,2.07,;-2.05,.53,;-.72,1.3,;-3.39,2.84,;-3.37,4.38,;-4.84,4.86,;-5.74,3.61,;-6.83,4.7,;-8.32,4.3,;-6.51,2.28,;-5.74,.94,;-6.51,-.39,;-4.84,2.37,;.61,.53,;1.95,-.24,;4.61,-1.78,;3.28,-2.55,;3.28,-4.09,;4.61,-4.86,;5.95,-4.09,;7.41,-4.56,;8.32,-3.32,;7.41,-2.07,;5.95,-2.55,)|",IC50,nM,612
113178,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC[C@H](COCc3cccnc3)C2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,13.13,wD:2.1,(7.49,.53,;6.15,-.24,;4.82,.53,;4.82,2.07,;3.49,2.84,;2.15,2.07,;.82,2.84,;-.51,2.07,;-.51,.53,;.82,1.3,;-1.85,2.84,;-1.83,4.38,;-3.3,4.86,;-4.2,3.61,;-5.69,3.21,;-6.09,1.73,;-7.57,1.33,;-7.97,-.16,;-9.46,-.56,;-9.86,-2.05,;-8.77,-3.14,;-7.28,-2.74,;-6.88,-1.25,;-3.3,2.37,;2.15,.53,;3.49,-.24,;6.15,-1.78,;4.82,-2.55,;4.82,-4.09,;6.15,-4.86,;7.49,-4.09,;8.95,-4.56,;9.86,-3.32,;8.95,-2.07,;7.49,-2.55,)|",IC50,nM,462
113179,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC[C@@](O)(CSc3ccccn3)C2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,13.13,wD:2.1,13.14,(6.84,-1.97,;5.5,-2.74,;4.17,-1.97,;4.17,-.43,;2.84,.34,;1.5,-.43,;.17,.34,;-1.16,-.43,;-1.16,-1.97,;.17,-1.2,;-2.5,.34,;-2.48,1.88,;-3.95,2.36,;-4.85,1.11,;-5.62,-.22,;-5.94,2.2,;-5.54,3.69,;-6.63,4.78,;-6.23,6.27,;-7.32,7.36,;-8.81,6.96,;-9.21,5.47,;-8.12,4.38,;-3.95,-.13,;1.5,-1.97,;2.84,-2.74,;5.5,-4.28,;4.17,-5.05,;4.17,-6.59,;5.5,-7.36,;6.84,-6.59,;8.3,-7.06,;9.21,-5.82,;8.3,-4.57,;6.84,-5.05,)|",IC50,nM,85.6
113180,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC[C@@H](C2)OCC(=O)N2CCCC2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,13.15,wD:2.1,(7.28,.53,;5.94,-.24,;4.61,.53,;4.61,2.07,;3.28,2.84,;1.94,2.07,;.61,2.84,;-.72,2.07,;-.72,.53,;.61,1.3,;-2.06,2.84,;-2.04,4.38,;-3.51,4.86,;-4.41,3.61,;-3.51,2.37,;-5.9,3.21,;-6.3,1.73,;-7.78,1.33,;-8.87,2.42,;-8.18,-.16,;-9.65,-.64,;-9.65,-2.18,;-8.18,-2.65,;-7.28,-1.41,;1.94,.53,;3.28,-.24,;5.94,-1.78,;4.61,-2.55,;4.61,-4.09,;5.94,-4.86,;7.28,-4.09,;8.74,-4.56,;9.65,-3.32,;8.74,-2.07,;7.28,-2.55,)|",IC50,nM,386
113181,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC[C@](C)(O)C2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,13.13,wD:2.1,13.14,(4.95,-.01,;3.62,-.78,;2.28,-.01,;2.28,1.53,;.95,2.3,;-.38,1.53,;-1.72,2.3,;-3.05,1.53,;-3.05,-.01,;-1.72,.76,;-4.38,2.3,;-5.83,1.82,;-6.74,3.07,;-5.83,4.31,;-7.32,4.71,;-4.74,5.4,;-4.37,3.84,;-.38,-.01,;.95,-.78,;3.62,-2.32,;2.28,-3.09,;2.28,-4.63,;3.62,-5.4,;4.95,-4.63,;6.42,-5.11,;7.32,-3.86,;6.42,-2.62,;4.95,-3.09,)|",IC50,nM,322
113182,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC[C@H](C2)c2ccccc2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,13.15,wD:2.1,(5.35,-1.7,;4.02,-2.47,;2.68,-1.7,;2.68,-.16,;1.35,.61,;.01,-.16,;-1.32,.61,;-2.65,-.16,;-2.65,-1.7,;-1.32,-.93,;-3.99,.61,;-5.43,.13,;-6.34,1.38,;-5.43,2.63,;-3.97,2.15,;-5.83,4.11,;-4.74,5.2,;-5.14,6.69,;-6.63,7.09,;-7.72,6,;-7.32,4.51,;.01,-1.7,;1.35,-2.47,;4.02,-4.01,;2.68,-4.78,;2.68,-6.32,;4.02,-7.09,;5.35,-6.32,;6.81,-6.8,;7.72,-5.55,;6.81,-4.3,;5.35,-4.78,)|",IC50,nM,414
113183,"CCN(CC)C(=O)CO[C@@H]1CCN(C1)S(=O)(=O)C[C@H]1CC[C@@H](CC1)N(C)c1ncnc2[nH]ccc12 |r,wU:18.18,wD:21.25,9.8,(-9.86,-2.05,;-9.46,-.56,;-7.97,-.16,;-6.88,-1.25,;-7.28,-2.74,;-7.57,1.33,;-8.66,2.42,;-6.09,1.73,;-5.69,3.21,;-4.2,3.61,;-3.3,4.86,;-1.83,4.38,;-1.85,2.84,;-3.3,2.37,;-.51,2.07,;-.51,.53,;.82,1.3,;.82,2.84,;2.15,2.07,;3.49,2.84,;4.82,2.07,;4.82,.53,;3.49,-.24,;2.15,.53,;6.15,-.24,;7.49,.53,;6.15,-1.78,;4.82,-2.55,;4.82,-4.09,;6.15,-4.86,;7.49,-4.09,;8.95,-4.56,;9.86,-3.32,;8.95,-2.07,;7.49,-2.55,)|",IC50,nM,584
113184,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC[C@H](Cc3cnccn3)C2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,13.13,wD:2.1,(6.55,.53,;5.21,-.24,;3.88,.53,;3.88,2.07,;2.54,2.84,;1.21,2.07,;-.12,2.84,;-1.46,2.07,;-1.46,.53,;-.12,1.3,;-2.79,2.84,;-2.77,4.38,;-4.24,4.86,;-5.14,3.61,;-6.63,3.21,;-7.03,1.73,;-8.52,1.33,;-8.92,-.16,;-7.83,-1.25,;-6.34,-.85,;-5.94,.64,;-4.24,2.37,;1.21,.53,;2.54,-.24,;5.21,-1.78,;3.88,-2.55,;3.88,-4.09,;5.21,-4.86,;6.55,-4.09,;8.01,-4.56,;8.92,-3.32,;8.01,-2.07,;6.55,-2.55,)|",IC50,nM,283
113185,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC[C@@](O)(C2)c2ccccn2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,13.13,wD:2.1,(4.95,-1.3,;3.62,-2.07,;2.28,-1.3,;2.28,.24,;.95,1.01,;-.38,.24,;-1.72,1.01,;-3.05,.24,;-3.05,-1.3,;-1.72,-.53,;-4.38,1.01,;-5.83,.53,;-6.74,1.78,;-5.83,3.03,;-7.32,3.42,;-4.37,2.55,;-4.74,4.11,;-3.26,3.72,;-2.17,4.8,;-2.57,6.29,;-4.05,6.69,;-5.14,5.6,;-.38,-1.3,;.95,-2.07,;3.62,-3.61,;2.28,-4.38,;2.28,-5.92,;3.62,-6.69,;4.95,-5.92,;6.42,-6.4,;7.32,-5.15,;6.42,-3.9,;4.95,-4.38,)|",IC50,nM,294
113186,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC[C@H](Cc3ccccc3)C2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,13.13,wD:2.1,(6.55,.53,;5.21,-.24,;3.88,.53,;3.88,2.07,;2.54,2.84,;1.21,2.07,;-.12,2.84,;-1.46,2.07,;-1.46,.53,;-.12,1.3,;-2.79,2.84,;-2.77,4.38,;-4.24,4.86,;-5.14,3.61,;-6.63,3.21,;-7.03,1.73,;-8.52,1.33,;-8.92,-.16,;-7.83,-1.25,;-6.34,-.85,;-5.94,.64,;-4.24,2.37,;1.21,.53,;2.54,-.24,;5.21,-1.78,;3.88,-2.55,;3.88,-4.09,;5.21,-4.86,;6.55,-4.09,;8.01,-4.56,;8.92,-3.32,;8.01,-2.07,;6.55,-2.55,)|",IC50,nM,721
113187,"CCN1CCN(C[C@H]2CCN(C2)S(=O)(=O)C[C@H]2CC[C@@H](CC2)N(C)c2ncnc3[nH]ccc23)C(=O)C1=O |r,wU:16.16,7.6,wD:19.23,(-6.39,-3.83,;-7.48,-2.74,;-7.08,-1.25,;-5.6,-.85,;-5.2,.64,;-6.29,1.73,;-5.89,3.21,;-4.4,3.61,;-3.49,4.86,;-2.03,4.38,;-2.05,2.84,;-3.49,2.37,;-.71,2.07,;-.71,.53,;.62,1.3,;.62,2.84,;1.95,2.07,;3.29,2.84,;4.62,2.07,;4.62,.53,;3.29,-.24,;1.95,.53,;5.96,-.24,;7.29,.53,;5.96,-1.78,;4.62,-2.55,;4.62,-4.09,;5.96,-4.86,;7.29,-4.09,;8.75,-4.56,;9.66,-3.32,;8.75,-2.07,;7.29,-2.55,;-7.77,1.33,;-8.86,2.42,;-8.17,-.16,;-9.66,-.56,)|",IC50,nM,755
113188,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CCC[C@@H]2Cc2cccc(C)n2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,14.15,wD:2.1,(6.64,.53,;5.3,-.24,;3.97,.53,;3.97,2.07,;2.64,2.84,;1.3,2.07,;-.03,2.84,;-1.36,2.07,;-1.36,.53,;-.03,1.3,;-2.7,2.84,;-2.68,4.38,;-4.15,4.86,;-5.05,3.61,;-4.15,2.37,;-4.54,.88,;-6.03,.48,;-7.12,1.57,;-8.61,1.17,;-9.01,-.32,;-7.92,-1.41,;-8.32,-2.89,;-6.43,-1.01,;1.3,.53,;2.64,-.24,;5.3,-1.78,;3.97,-2.55,;3.97,-4.09,;5.3,-4.86,;6.64,-4.09,;8.1,-4.56,;9.01,-3.32,;8.1,-2.07,;6.64,-2.55,)|",IC50,nM,322
113189,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC[C@@H](C2)c2ccccn2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,13.15,wD:2.1,(6.89,.53,;5.56,-.24,;4.22,.53,;4.22,2.07,;2.89,2.84,;1.56,2.07,;.22,2.84,;-1.11,2.07,;-1.11,.53,;.22,1.3,;-2.44,2.84,;-2.43,4.38,;-3.89,4.86,;-4.8,3.61,;-3.89,2.37,;-6.29,3.21,;-7.37,4.3,;-8.86,3.9,;-9.26,2.42,;-8.17,1.33,;-6.68,1.73,;1.56,.53,;2.89,-.24,;5.56,-1.78,;4.22,-2.55,;4.22,-4.09,;5.56,-4.86,;6.89,-4.09,;8.36,-4.56,;9.26,-3.32,;8.36,-2.07,;6.89,-2.55,)|",IC50,nM,36.3
113190,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CCC[C@H]2CN2CCCC2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,14.15,(6.4,.53,;5.06,-.24,;3.73,.53,;3.73,2.07,;2.39,2.84,;1.06,2.07,;-.27,2.84,;-1.61,2.07,;-1.61,.53,;-.27,1.3,;-2.94,2.84,;-2.92,4.38,;-4.39,4.86,;-5.29,3.61,;-4.39,2.37,;-4.79,.88,;-6.27,.48,;-6.75,-.98,;-8.29,-.98,;-8.77,.48,;-7.52,1.39,;1.06,.53,;2.39,-.24,;5.06,-1.78,;3.73,-2.55,;3.73,-4.09,;5.06,-4.86,;6.4,-4.09,;7.86,-4.56,;8.77,-3.32,;7.86,-2.07,;6.4,-2.55,)|",IC50,nM,813
113191,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CCC2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(4.43,.8,;3.09,.03,;1.76,.8,;1.76,2.34,;.43,3.11,;-.91,2.34,;-2.24,3.11,;-3.58,2.34,;-3.58,.8,;-2.24,1.57,;-4.91,3.11,;-5.31,4.59,;-6.8,4.2,;-6.4,2.71,;-.91,.8,;.43,.03,;3.09,-1.51,;1.76,-2.28,;1.76,-3.82,;3.09,-4.59,;4.43,-3.82,;5.89,-4.3,;6.8,-3.05,;5.89,-1.81,;4.43,-2.28,)|",IC50,nM,289
113192,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC(C2)c2ncccn2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(6.38,-.68,;5.05,-1.45,;3.71,-.68,;3.71,.86,;2.38,1.63,;1.05,.86,;-.29,1.63,;-1.62,.86,;-1.62,-.68,;-.29,.09,;-2.95,1.63,;-3.35,3.12,;-4.84,2.72,;-4.44,1.23,;-6.17,3.49,;-5.78,4.98,;-6.86,6.07,;-8.35,5.67,;-8.75,4.18,;-7.66,3.09,;1.05,-.68,;2.38,-1.45,;5.05,-2.99,;3.71,-3.76,;3.71,-5.3,;5.05,-6.07,;6.38,-5.3,;7.85,-5.77,;8.75,-4.53,;7.85,-3.28,;6.38,-3.76,)|",IC50,nM,294
113193,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC(C2)c2cccnc2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(6.38,-.68,;5.05,-1.45,;3.71,-.68,;3.71,.86,;2.38,1.63,;1.05,.86,;-.29,1.63,;-1.62,.86,;-1.62,-.68,;-.29,.09,;-2.95,1.63,;-3.35,3.12,;-4.84,2.72,;-4.44,1.23,;-6.17,3.49,;-5.78,4.98,;-6.86,6.07,;-8.35,5.67,;-8.75,4.18,;-7.66,3.09,;1.05,-.68,;2.38,-1.45,;5.05,-2.99,;3.71,-3.76,;3.71,-5.3,;5.05,-6.07,;6.38,-5.3,;7.85,-5.77,;8.75,-4.53,;7.85,-3.28,;6.38,-3.76,)|",IC50,nM,346
113194,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC(F)C2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(5.09,.61,;3.76,-.16,;2.43,.61,;2.43,2.15,;1.09,2.92,;-.24,2.15,;-1.58,2.92,;-2.91,2.15,;-2.91,.61,;-1.58,1.38,;-4.24,2.92,;-4.64,4.41,;-6.13,4.01,;-7.46,4.78,;-5.73,2.52,;-.24,.61,;1.09,-.16,;3.76,-1.7,;2.43,-2.47,;2.43,-4.01,;3.76,-4.78,;5.09,-4.01,;6.56,-4.49,;7.46,-3.24,;6.56,-1.99,;5.09,-2.47,)|",IC50,nM,143
113195,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC(C2)c2nnn[nH]2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(6.28,-.4,;4.94,-1.17,;3.61,-.4,;3.61,1.14,;2.28,1.91,;.94,1.14,;-.39,1.91,;-1.72,1.14,;-1.72,-.4,;-.39,.37,;-3.06,1.91,;-3.46,3.4,;-4.94,3,;-4.55,1.51,;-6.28,3.77,;-7.74,3.3,;-8.65,4.54,;-7.74,5.79,;-6.28,5.31,;.94,-.4,;2.28,-1.17,;4.94,-2.71,;3.61,-3.48,;3.61,-5.02,;4.94,-5.79,;6.28,-5.02,;7.74,-5.49,;8.65,-4.25,;7.74,-3,;6.28,-3.48,)|",IC50,nM,111
113196,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC(C2)S(=O)(=O)c2ccccc2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(7.09,-.16,;5.76,-.93,;4.43,-.16,;4.43,1.38,;3.09,2.15,;1.76,1.38,;.43,2.15,;-.91,1.38,;-.91,-.16,;.43,.61,;-2.24,2.15,;-2.64,3.64,;-4.13,3.24,;-3.73,1.75,;-5.46,4.01,;-5.46,5.55,;-6.8,4.78,;-6.8,3.24,;-8.13,4.01,;-9.46,3.24,;-9.46,1.7,;-8.13,.93,;-6.8,1.7,;1.76,-.16,;3.09,-.93,;5.76,-2.47,;4.43,-3.24,;4.43,-4.78,;5.76,-5.55,;7.09,-4.78,;8.56,-5.26,;9.46,-4.01,;8.56,-2.76,;7.09,-3.24,)|",IC50,nM,63
113197,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC(O)C2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(5.09,.61,;3.76,-.16,;2.43,.61,;2.43,2.15,;1.09,2.92,;-.24,2.15,;-1.58,2.92,;-2.91,2.15,;-2.91,.61,;-1.58,1.38,;-4.24,2.92,;-4.64,4.41,;-6.13,4.01,;-7.46,4.78,;-5.73,2.52,;-.24,.61,;1.09,-.16,;3.76,-1.7,;2.43,-2.47,;2.43,-4.01,;3.76,-4.78,;5.09,-4.01,;6.56,-4.49,;7.46,-3.24,;6.56,-1.99,;5.09,-2.47,)|",IC50,nM,303
113198,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CC(C2)S(=O)(=O)CC2CC2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(7.2,-.16,;5.86,-.93,;4.53,-.16,;4.53,1.38,;3.2,2.15,;1.86,1.38,;.53,2.15,;-.81,1.38,;-.81,-.16,;.53,.61,;-2.14,2.15,;-2.54,3.64,;-4.03,3.24,;-3.63,1.75,;-5.36,4.01,;-5.36,5.55,;-6.69,4.78,;-6.69,3.24,;-8.03,4.01,;-8.8,5.34,;-9.57,4.01,;1.86,-.16,;3.2,-.93,;5.86,-2.47,;4.53,-3.24,;4.53,-4.78,;5.86,-5.55,;7.2,-4.78,;8.66,-5.26,;9.57,-4.01,;8.66,-2.76,;7.2,-3.24,)|",IC50,nM,298
113199,"COC(=O)NC1CN(C1)S(=O)(=O)C[C@H]1CC[C@@H](CC1)N(C)c1ncnc2[nH]ccc12 |r,wU:13.13,wD:16.20,(-8.13,6.7,;-8.13,5.16,;-6.8,4.39,;-5.46,5.16,;-6.8,2.85,;-5.46,2.08,;-3.97,2.48,;-3.58,1,;-5.06,.6,;-2.24,.23,;-2.24,-1.31,;-.91,-.54,;-.91,1,;.43,.23,;1.76,1,;3.09,.23,;3.09,-1.31,;1.76,-2.08,;.43,-1.31,;4.43,-2.08,;5.76,-1.31,;4.43,-3.62,;3.09,-4.39,;3.09,-5.93,;4.43,-6.7,;5.76,-5.93,;7.22,-6.41,;8.13,-5.16,;7.22,-3.92,;5.76,-4.39,)|",IC50,nM,382
113200,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CCN(CC2)c2ccc(C)cn2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(7.48,-.77,;6.15,-1.54,;4.82,-.77,;4.82,.77,;3.48,1.54,;2.15,.77,;.82,1.54,;-.52,.77,;-.52,-.77,;.82,,;-1.85,1.54,;-1.85,3.08,;-3.19,3.85,;-4.52,3.08,;-4.52,1.54,;-3.19,.77,;-5.85,3.85,;-7.19,3.08,;-8.52,3.85,;-8.52,5.39,;-9.85,6.16,;-7.19,6.16,;-5.85,5.39,;2.15,-.77,;3.48,-1.54,;6.15,-3.08,;4.82,-3.85,;4.82,-5.39,;6.15,-6.16,;7.48,-5.39,;8.95,-5.87,;9.85,-4.62,;8.95,-3.37,;7.48,-3.85,)|",IC50,nM,255
113201,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CCN(CC2)c2ccc(C)c(C)n2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(7.48,-.77,;6.15,-1.54,;4.82,-.77,;4.82,.77,;3.48,1.54,;2.15,.77,;.82,1.54,;-.52,.77,;-.52,-.77,;.82,,;-1.85,1.54,;-1.85,3.08,;-3.19,3.85,;-4.52,3.08,;-4.52,1.54,;-3.19,.77,;-5.85,3.85,;-5.85,5.39,;-7.19,6.16,;-8.52,5.39,;-9.85,6.16,;-8.52,3.85,;-9.85,3.08,;-7.19,3.08,;2.15,-.77,;3.48,-1.54,;6.15,-3.08,;4.82,-3.85,;4.82,-5.39,;6.15,-6.16,;7.48,-5.39,;8.95,-5.87,;9.85,-4.62,;8.95,-3.37,;7.48,-3.85,)|",IC50,nM,88.9
113202,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CCN(CC2)c2ccccn2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(6.82,-.77,;5.48,-1.54,;4.15,-.77,;4.15,.77,;2.82,1.54,;1.48,.77,;.15,1.54,;-1.18,.77,;-1.18,-.77,;.15,,;-2.52,1.54,;-2.52,3.08,;-3.85,3.85,;-5.19,3.08,;-5.19,1.54,;-3.85,.77,;-6.52,3.85,;-7.85,3.08,;-9.19,3.85,;-9.19,5.39,;-7.85,6.16,;-6.52,5.39,;1.48,-.77,;2.82,-1.54,;5.48,-3.08,;4.15,-3.85,;4.15,-5.39,;5.48,-6.16,;6.82,-5.39,;8.28,-5.87,;9.19,-4.62,;8.28,-3.37,;6.82,-3.85,)|",IC50,nM,208
113203,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CCN(CC2)c2ncccc2C(=O)NC2CC2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(7.2,-.77,;5.87,-1.54,;4.53,-.77,;4.53,.77,;3.2,1.54,;1.87,.77,;.53,1.54,;-.8,.77,;-.8,-.77,;.53,,;-2.13,1.54,;-2.13,3.08,;-3.47,3.85,;-4.8,3.08,;-4.8,1.54,;-3.47,.77,;-6.13,3.85,;-6.13,5.39,;-7.47,6.16,;-8.8,5.39,;-8.8,3.85,;-7.47,3.08,;-7.47,1.54,;-6.13,.77,;-8.8,.77,;-8.8,-.77,;-9.57,-2.1,;-8.03,-2.1,;1.87,-.77,;3.2,-1.54,;5.87,-3.08,;4.53,-3.85,;4.53,-5.39,;5.87,-6.16,;7.2,-5.39,;8.67,-5.87,;9.57,-4.62,;8.67,-3.37,;7.2,-3.85,)|",IC50,nM,595
113204,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CCN(CC2)c2ncccc2C#N)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(6.82,-.77,;5.48,-1.54,;4.15,-.77,;4.15,.77,;2.82,1.54,;1.48,.77,;.15,1.54,;-1.18,.77,;-1.18,-.77,;.15,,;-2.52,1.54,;-2.52,3.08,;-3.85,3.85,;-5.19,3.08,;-5.19,1.54,;-3.85,.77,;-6.52,3.85,;-6.52,5.39,;-7.85,6.16,;-9.19,5.39,;-9.19,3.85,;-7.85,3.08,;-7.85,1.54,;-7.85,,;1.48,-.77,;2.82,-1.54,;5.48,-3.08,;4.15,-3.85,;4.15,-5.39,;5.48,-6.16,;6.82,-5.39,;8.28,-5.87,;9.19,-4.62,;8.28,-3.37,;6.82,-3.85,)|",IC50,nM,271
113205,"CN([C@H]1CC[C@H](CS(=O)(=O)N2CCN(Cc3ccccn3)CC2)CC1)c1ncnc2[nH]ccc12 |r,wU:5.5,wD:2.1,(6.15,-1.93,;4.82,-2.69,;3.48,-1.93,;3.48,-.38,;2.15,.38,;.82,-.38,;-.52,.38,;-1.85,-.38,;-1.85,-1.93,;-.52,-1.15,;-3.19,.38,;-3.19,1.93,;-4.52,2.7,;-5.85,1.93,;-7.19,2.69,;-7.19,4.23,;-8.52,5,;-8.52,6.54,;-7.19,7.31,;-5.85,6.54,;-5.85,5,;-5.85,.38,;-4.52,-.38,;.82,-1.93,;2.15,-2.69,;4.82,-4.23,;3.48,-5,;3.48,-6.54,;4.82,-7.31,;6.15,-6.54,;7.61,-7.02,;8.52,-5.78,;7.61,-4.53,;6.15,-5,)|",IC50,nM,323
