Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
507080,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(C(=O)NOCCCN(C)C)c(C)c3)c3ccccc3)c2cc1C,Ki,nM,22.5
507081,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)NOC3CCN(C)CC3)c3ccccc3)c2cc1C,Ki,nM,20.4
507082,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(C(=O)NOC4CCN(C)CC4)c(C)c3)c3ccccc3)c2cc1C,Ki,nM,20.0
507083,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(C(=O)NOCCN4CCN(C)CC4)c(F)c3)c3ccccc3)c2cc1C,Ki,nM,19.6
507084,COC(=O)c1ccc2\C(=C(\Nc3ccc(C(=O)NOCCN4CCN(C)CC4)c(F)c3)c3ccccc3)C(=O)Nc2c1,Ki,nM,44.5
507085,CON(C1CCN(C)CC1)C(=O)c1ccc(N\C(=C2/C(=O)Nc3cc(C(=O)OC)c(C)cc23)c2ccccc2)cc1C,Ki,nM,43.9
507086,CON(C1CCN(C)CC1)C(=O)c1ccc(N\C(=C2/C(=O)Nc3cc(C(=O)OC)c(C)cc23)c2ccccc2)cc1,Ki,nM,58.4
507087,CCN1CCN(CCONC(=O)c2ccc(N\C(=C3/C(=O)Nc4cc(C(=O)OC)c(C)cc34)c3ccccc3)cc2)CC1,Ki,nM,37.5
507088,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)C(=O)N3CCO3)c3ccccc3)C(=O)Nc2c1,Ki,nM,661
507089,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)C(=O)NOCCN3CC[C@@H](C3)N(C)C)c3ccccc3)C(=O)Nc2c1 |r|,Ki,nM,43.3
507090,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)C(=O)NOCCN3CCN(CCO)CC3)c3ccccc3)C(=O)Nc2c1,Ki,nM,45.0
507091,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)C(=O)NOCCN3CCC(O)CC3)c3ccccc3)C(=O)Nc2c1,Ki,nM,49.5
507092,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)C(=O)NOCCN3CCS(=O)(=O)CC3)c3ccccc3)C(=O)Nc2c1,Ki,nM,91.1
507093,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)C(=O)NOCCN3CCNC(=O)C3)c3ccccc3)C(=O)Nc2c1,Ki,nM,49.1
507094,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)C(=O)NOCCN3CCC(CC3)C#N)c3ccccc3)C(=O)Nc2c1,Ki,nM,155
507095,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)C(=O)NOCCN3[C@@H](C)CCC[C@H]3C)c3ccccc3)C(=O)Nc2c1 |r|,Ki,nM,409
507096,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)C(=O)NOCCN(C)CCO)c3ccccc3)C(=O)Nc2c1,Ki,nM,73.2
507097,COCCN1CCN(CCONC(=O)c2ccc(N\C(=C3/C(=O)Nc4cc(ccc34)C(=O)OC)c3ccccc3)cc2)CC1,Ki,nM,194
507098,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)C(=O)NOCCN3CCC(CC3)N(C)C)c3ccccc3)C(=O)Nc2c1,Ki,nM,42.6
507099,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)S(=O)(=O)NOCCN(C)C)c3ccccc3)c2cc1C,Ki,nM,70.0
507100,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)NOCCN3CCCCC3)c3ccccc3)c2cc1C,Ki,nM,61.3
507101,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)NOCCN3CCC(CC3)N(C)C)c3ccccc3)c2cc1C,Ki,nM,18.4
507102,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)NOCCN3CC[C@@H](C3)N(C)C)c3ccccc3)c2cc1C |r|,Ki,nM,31.6
507103,COC1CCN(CCONC(=O)c2ccc(N\C(=C3/C(=O)Nc4cc(C(=O)OC)c(C)cc34)c3ccccc3)cc2)CC1,Ki,nM,52.0
507104,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)NOCCCN3CCCCC3)c3ccccc3)c2cc1C,Ki,nM,70.3
507105,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)NOCCN3CCC(O)CC3)c3ccccc3)c2cc1C,Ki,nM,37.4
507106,COC1CCN(CCCONC(=O)c2ccc(N\C(=C3/C(=O)Nc4cc(C(=O)OC)c(C)cc34)c3ccccc3)cc2)CC1,Ki,nM,71.1
507107,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)N(C)OCCN(C)CCO)c3ccccc3)c2cc1C,Ki,nM,12.8
507108,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)N(C)OCCN3CCNCC3)c3ccccc3)c2cc1C,Ki,nM,5.36
507109,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)N(C)OCCN3CCN(CCO)CC3)c3ccccc3)c2cc1C,Ki,nM,3.86
507110,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)N(C)OCCN3C[C@@H]4C[C@H]3CN4)c3ccccc3)c2cc1C |r|,Ki,nM,5.43
507111,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)N(C)OCCN3C4CCC3CNC4)c3ccccc3)c2cc1C |TLB:25:26:28.29:31.33.32|,Ki,nM,5.24
507112,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)N(C)OCCN3CC4CCC(C3)N4)c3ccccc3)c2cc1C |THB:25:26:29.30:33|,Ki,nM,11.8
507113,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)N(C)OCCN3CCN[C@@H](C)C3)c3ccccc3)c2cc1C |r|,Ki,nM,5.74
507114,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)NOCCN3CCC(CC3)C#N)c3ccccc3)c2cc1C,Ki,nM,16.7
507115,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)N(C)OCCN3CCN[C@H](C)C3)c3ccccc3)c2cc1C |r|,Ki,nM,79.0
507116,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)N(C)OCCN3CC4CC(C3)N4)c3ccccc3)c2cc1C,Ki,nM,20.0
507117,CCN(OCCN1CCNCC1)C(=O)c1ccc(N\C(=C2/C(=O)Nc3cc(C(=O)OC)c(C)cc23)c2ccccc2)cc1,Ki,nM,32.0
507118,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)N(OCCN3CCNCC3)C(C)C)c3ccccc3)c2cc1C,Ki,nM,40.0
507119,COC(=O)c1cc2NC(=O)\C(=C(/Nc3ccc(cc3)C(=O)NOCCN3CCNC(=O)C3)c3ccccc3)c2cc1C,Ki,nM,25.0
507120,CNC(=O)CN1CCN(CCON(C)C(=O)c2ccc(N\C(=C3/C(=O)Nc4cc(ccc34)C(=O)OC)c3ccccc3)cc2)CC1,Ki,nM,100.0
507121,CNC(=O)CN1CCN(CCONC(=O)c2ccc(N\C(=C3/C(=O)Nc4cc(ccc34)C(=O)OC)c3ccccc3)cc2)CC1,Ki,nM,79.0
507122,CNC(=O)CN1CCN(CCONC(=O)c2ccc(N\C(=C3/C(=O)Nc4cc(C(=O)OC)c(C)cc34)c3ccccc3)cc2)CC1,Ki,nM,16.0
531218,COC(=O)Cc1cc(C)c(cc1[N+]([O-])=O)C(=O)OC,Ki,nM,22.9
531219,COC(=O)c1cc2N(C(C)=O)C(=O)\C(=C(/Nc3ccc(cc3)C(=O)OC(C)(C)C)c3ccccc3)c2cc1C,Ki,nM,28.8
531233,COC(=O)c1cc2N(C(C)=O)C(=O)\C(=C(/Nc3ccc(cc3)C(=O)N3CCN(CC(=O)OC(C)(C)C)CC3)c3ccccc3)c2cc1C,Ki,nM,5.00
50020310,CN1CCN(CCC(=O)Nc2c(C)[nH]c(\C=C3/C(=O)Nc4ccc(F)cc34)c2C)CC1,Ki,nM,3.8
50021574,COc1cc2nccc(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc4ccc(F)cc4)cc3)c2cc1OC,Ki,nM,0.035
50026612,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)N(C)C(=O)CN3CCN(C)CC3)c3ccccc3)C(=O)Nc2c1,Ki,nM,3.80
50059889,CN[C@@H]1CC2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4CNC(=O)c4c4c5ccccc5n2c4c13,Ki,nM,1.7
50132151,Clc1ccc(NC(=O)c2ccccc2NCc2ccncc2)cc1,Ki,nM,15
50171387,CCCCCCCCn1cc2c(N)ncnc2n1,Ki,nM,530
50171391,CCCCCCCn1cc2c(N)ncnc2n1,Ki,nM,818
50171393,CCCCCCCCCn1cc2c(N)ncnc2n1,Ki,nM,8
50171394,CCCCCCCCCCn1cc2c(N)ncnc2n1,Ki,nM,0.13
50171395,CCCCCCCCCCCn1cc2c(N)ncnc2n1,Ki,nM,0.47
50171396,CCCCCCCCC(O)Cn1cc2c(N)ncnc2n1,Ki,nM,0.28
50176996,O=C(Nc1ccc(Cn2cncn2)cc1)c1ccccc1NCc1ccncc1,Ki,nM,64
50184807,C[C@@H](O)COc1cn2ncnc(Oc3ccc4[nH]c(C)cc4c3F)c2c1C,Ki,nM,26
50198782,Cc1cc(cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12)-c1c(Cl)cccc1Cl,Ki,nM,784
50201363,Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(OC(F)(F)F)cc1,Ki,nM,0.17
50201394,Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(cc1)C(C)(C)C,Ki,nM,0.2
50201397,Cc1cc(NC(=O)c2c(NCc3ccncc3)ncn2C)ccc1C(F)(F)F,Ki,nM,0.16
50206819,Cc1cc(Nc2cc(C)c(C#N)c(NCCOc3ccc(C)nc3)n2)n[nH]1,Ki,nM,590
50211972,FC(F)(F)c1ccc(NC(=O)c2ccnn2CCc2ccncc2)cc1Cl,Ki,nM,160
50211976,Clc1ccc(NC(=O)c2ccnn2CCc2ccncc2)cc1,Ki,nM,90
50211979,CC(C)(C)c1ccc(NC(=O)c2ccnn2CCc2ccncc2)cc1,Ki,nM,130
50211983,FC(F)(F)Oc1ccc(NC(=O)c2ccnn2CCc2ccncc2)cc1,Ki,nM,80
50211992,FC(F)(Cl)Oc1cccc(NC(=O)c2ccnn2CCc2ccncc2)c1,Ki,nM,70
50213599,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)CCCCBr |t:1|,Ki,nM,0.4
50221516,COc1cc2c(N[C@@H]3C[C@H]3c3ccccc3)c(cnc2cc1OCCCN1CCOCC1)C#N,Ki,nM,420
50221517,COCCOc1cc2ncc(C#N)c(N[C@@H]3C[C@H]3c3ccccc3)c2cc1OC,Ki,nM,140
50221521,COc1cc2ncc(C#N)c(N[C@@H]3C[C@H]3c3ccccc3)c2cc1OCCN1CCOCC1,Ki,nM,150
50221524,COc1cc2c(N[C@@H]3C[C@H]3c3ccccc3)c(cnc2cc1OCCCc1cccnc1)C#N,Ki,nM,99
50221527,COc1cc2ncc(C#N)c(N[C@@H]3C[C@H]3c3ccccc3)c2cc1OCCCN1CCOCC1,Ki,nM,560
50221528,COc1cc2ncc(C#N)c(N[C@@H]3C[C@H]3c3ccccc3)c2cc1OCCCc1cccnc1,Ki,nM,650
50221529,N#Cc1cnc2cc(ccc2c1N[C@@H]1C[C@H]1c1ccccc1)-c1ccc(CN2CCOCC2)cc1,Ki,nM,170
50221531,COc1cc2c(N[C@@H]3C[C@H]3c3ccccc3)c(cnc2cc1OCCCN1CCN(C)CC1)C#N,Ki,nM,300
50222496,O=C(Nc1ccc(Oc2ccccc2)cc1)c1cccnc1Nc1ccc2cn[nH]c2c1,Ki,nM,70
50222497,Clc1ccc(NC(=O)c2sccc2NCc2ccncc2)cc1,Ki,nM,120
50222498,FC(F)(F)c1cc(NC(=O)c2cccnc2NCc2ccncc2)cc(c1)C(F)(F)F,Ki,nM,8
50222499,Clc1cccc(NC(=O)c2cccnc2NCc2ccncc2)c1,Ki,nM,2
50222500,O=C(Nc1ccc(cc1)C1CCCCC1)c1cccnc1NCc1ccncc1,Ki,nM,2
50222501,FC(F)(F)c1cc(NC(=O)c2cccnc2NCc2ccncc2)ccc1Cl,Ki,nM,4
50222503,O=C(Nc1ccc(cc1)-c1ccccc1)c1cccnc1NCc1ccncc1,Ki,nM,23
50222504,CCOC(=O)c1coc(c1)-c1cccc(NC(=O)c2cccnc2NCc2ccncc2)c1,Ki,nM,29
50222507,O=C(Nc1cccc(c1)-c1ccccc1)c1cccnc1NCc1ccncc1,Ki,nM,91
50222508,O=C(Nc1ccc(Oc2ccccc2)cc1)c1cccnc1NCc1ccc2OCOc2c1,Ki,nM,38
50222509,Clc1ccc(NC(=O)c2cccnc2NCc2ccncc2)cc1,Ki,nM,8
50222510,O=C(Nc1cccc(Oc2ccccc2)c1)c1cccnc1NCc1ccncc1,Ki,nM,259
50222512,FC(F)(F)c1ccc(NC(=O)c2cccnc2NCc2ccncc2)cc1,Ki,nM,9
50222513,Clc1ccc(NC(=O)c2cccnc2NCc2ccncc2)cc1Cl,Ki,nM,17
50222515,Cc1ccc(NC(=O)c2cccnc2NCc2ccncc2)cc1,Ki,nM,320
50222516,CCCCc1ccc(NC(=O)c2cccnc2NCc2ccncc2)cc1,Ki,nM,19
50222517,FC(F)(F)Oc1ccc(NC(=O)c2cccnc2NCc2ccncc2)cc1,Ki,nM,23
50222519,Clc1ccc(NC(=O)c2cncnc2NCc2ccncc2)cc1,Ki,nM,140
50222520,CCc1cccc(NC(=O)c2cccnc2NCc2ccncc2)c1,Ki,nM,106
50222522,Fc1ccc(Nc2ncccc2C(=O)Nc2ccc(Oc3ccccc3)cc2)cc1,Ki,nM,135
50222523,Clc1ccc(NC(=O)c2cc(Br)cnc2NCc2ccncc2)cc1,Ki,nM,490
50242524,COc1ccccc1CNc1nc(N)nc2[nH]c3ccc(O)cc3c12,Ki,nM,850
50248491,Clc1cccc(c1)-n1cc(nn1)-c1ccccc1NCc1ccncc1,Ki,nM,110
50248494,FC(F)(F)c1cccc(c1)-n1cc(nn1)-c1ccccc1NCc1ccncc1,Ki,nM,80
50248584,CC(C)c1cccc(c1)-n1cc(nn1)-c1ccccc1NCc1ccncc1,Ki,nM,140
50277281,FC(F)(F)c1cccc(NC(=O)c2nscc2NCc2ccncc2)c1,Ki,nM,130
50277363,CC(C)(C)c1cccc(NC(=O)c2nscc2NCc2ccncc2)c1,Ki,nM,120
50277407,Brc1ccc(NC(=O)c2nscc2NCc2ccncc2)cc1,Ki,nM,70
50277583,Cc1nc(N)sc1-c1ccnc(Nc2ccc(cc2)N2CCOCC2)n1,Ki,nM,44
50322535,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3cnc4cccnn34)cc2C(F)(F)F)CC1,Ki,nM,1.50
50327046,Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)c(F)c3)c12,Ki,nM,0.024
50331095,COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)on4)c(Cl)c3)c2cc1OC,Ki,nM,6.50
50331096,COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1,Ki,nM,0.500
50331613,Clc1ccc(CNc2ccnc3oc4ccccc4c23)cc1,Ki,nM,180
50331616,C(Nc1ccnc2oc3ccccc3c12)c1cccc2ccccc12,Ki,nM,300
50331618,C(Nc1ccnc2oc3ccccc3c12)c1ccccc1,Ki,nM,470
50337319,Fc1ccccc1Cn1cc(nn1)-c1ccc2[nH]ncc2c1,Ki,nM,>915
50337321,Cc1cccc(Cn2cc(nn2)-c2ccc3[nH]ncc3c2)c1,Ki,nM,>915
50337323,Clc1cc(Cl)cc(Cn2cc(nn2)-c2ccc3[nH]ncc3c2)c1,Ki,nM,>915
50337795,"CCCCCCC(C)c1cc(O)c2[C@@H]3CC(C)=CC[C@H]3C(C)(C)Oc2c1 |r,c:16|",Ki,nM,328
50337796,"CC1=C[C@@H]2[C@@H](CC1)C(C)(C)Oc1cc(CCCCBr)cc(O)c21 |r,t:1|",Ki,nM,24
50337797,"CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(CCCCCBr)cc1OC2(C)C |r,t:1|",Ki,nM,8
50337798,"CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)CCCCCCBr |r,t:1|",Ki,nM,1.3
50337799,"CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(CCCCC(F)(F)F)cc1OC2(C)C |r,t:1|",Ki,nM,25
50337800,"CCCCCc1cc(O)c2[C@@H]3CC(CF)=CC[C@H]3C(C)(C)Oc2c1 |r,c:14|",Ki,nM,103
50337803,CCCCCCC(C(C)O)n1cc2c(N)ncnc2n1,Ki,nM,53
50341519,CNc1cncc(n1)-c1c[nH]c(=O)c(NC(=O)c2ccc(cc2)N2CCC[C@H]2CN2CCCC2)c1 |r|,Ki,nM,430
50355491,"Nc1nc(Nc2ccc(cc2)[C@H]2CC[C@@H](CC2)N2CCOCC2)nn1-c1ccccn1 |r,wU:11.11,wD:14.18,(-9.05,.18,;-7.58,.64,;-7.09,2.1,;-5.55,2.08,;-4.8,3.43,;-3.26,3.44,;-2.48,2.12,;-.94,2.14,;-.18,3.48,;-.98,4.81,;-2.52,4.79,;1.35,3.5,;2.1,4.85,;3.65,4.86,;4.44,3.53,;3.68,2.19,;2.14,2.18,;5.97,3.55,;6.75,2.22,;8.29,2.23,;9.05,3.57,;8.27,4.9,;6.73,4.89,;-5.09,.62,;-6.35,-.28,;-6.36,-1.81,;-5.04,-2.59,;-5.05,-4.13,;-6.39,-4.89,;-7.72,-4.11,;-7.71,-2.57,)|",Ki,nM,85
50363397,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)c(F)c2)ccn1,Ki,nM,4.20
50383171,COc1ccc2c(Oc3ccc(NC(=O)c4c(C5CCOCC5)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,945
50383172,COc1ccc2c(Oc3ccc(NC(=O)c4c(C5CCOC5)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,131
50383173,COc1ccc2c(Oc3ccc(NC(=O)c4c(C5CCCO5)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,708
50383179,CCN(C)Cc1c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)c(F)c2)c(=O)n(-c2ccccc2)n1C,Ki,nM,903
50383181,COc1ccc2c(Oc3ccc(NC(=O)c4c(CN)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,541
50383183,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,42
50383184,COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)nc3)c2cc1OC,Ki,nM,18
50383185,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)c(OC)c3)ccnc2c1,Ki,nM,702
50383186,COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)c(Cl)c3)c2cc1OC,Ki,nM,36
50383188,CCc1cc2c(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2cc1OC,Ki,nM,38
50383190,COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cc3F)c2cc1Br,Ki,nM,79
50383192,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC5CNC(=O)O5)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,519
50383193,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CCN)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,452
50383194,COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5cc(C)on5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,501
50383195,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(O)CN)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,382
50383196,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(O)C(C)C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,389
50383197,CC[C@H](O)Cn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)c(F)c2)c(=O)n1-c1ccccc1 |r|,Ki,nM,246
50383198,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)O)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,932
50383199,COCCn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)cn2)c(=O)n1-c1ccccc1,Ki,nM,325
50383200,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CCO)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,234
50383201,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CCO)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,191
50383202,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)=C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,74
50383203,CCCn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)cn2)c(=O)n1-c1ccccc1,Ki,nM,309
50383204,CCn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)cn2)c(=O)n1-c1ccccc1,Ki,nM,343
50383205,CCn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)c(F)c2)c(=O)n1-c1ccccc1,Ki,nM,207
50383206,COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5csc(C)n5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,588
50399540,COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc4ccc(F)cc4)cc3F)ccnc2cc1OCCCN1CCOCC1,Ki,nM,2.80
50402020,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(cc3)-c3ccncc3)n2)c(=O)c1=O,Ki,nM,98
50421257,C(CN1CCCC1)Oc1ccc(cc1)-c1[nH]c2ncnc(NCC3SCCS3)c2c1-c1ccccc1,Ki,nM,380
