Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
113341,"CO[C@H]1CC[C@@]2(Cc3ccc(CC(C)(C)C)cc3C22N=C(N)N(C(C)C)C2=O)CC1 |r,wD:5.5,2.1,t:21,(7.21,-3.66,;6.44,-2.33,;4.9,-2.33,;4.13,-.99,;2.59,-.99,;1.82,-2.33,;.92,-3.57,;-.55,-3.1,;-1.88,-3.87,;-3.21,-3.1,;-3.21,-1.56,;-4.55,-.79,;-5.88,-1.56,;-7.21,-.79,;-5.88,-3.1,;-7.21,-2.33,;-1.88,-.79,;-.55,-1.56,;.92,-1.08,;-.33,-.18,;.15,1.29,;-.62,2.62,;1.69,1.29,;2.78,2.38,;4.27,1.98,;2.38,3.87,;2.16,-.18,;3.7,-.18,;2.59,-3.66,;4.13,-3.66,)|",IC50,nM,267
113342,"COc1cccc(c1)-c1ccc2C[C@@]3(CC[C@@H](CC3)OC(C)C)C3(N=C(N)N(C)C3=O)c2c1 |r,wD:13.13,16.20,t:26,(-9.32,.4,;-7.98,-.37,;-6.65,.4,;-6.65,1.94,;-5.32,2.71,;-3.98,1.94,;-3.98,.4,;-5.32,-.37,;-2.65,-.37,;-2.65,-1.91,;-1.32,-2.68,;.02,-1.91,;1.48,-2.39,;2.39,-1.14,;3.16,.19,;4.7,.19,;5.47,-1.14,;4.7,-2.47,;3.16,-2.47,;7.01,-1.14,;7.78,-2.47,;9.32,-2.47,;7.01,-3.81,;1.48,.1,;.24,1.01,;.71,2.47,;-.06,3.81,;2.25,2.47,;3.02,3.81,;2.73,1.01,;4.27,1.01,;.02,-.37,;-1.32,.4,)|",IC50,nM,61
113342,"COc1cccc(c1)-c1ccc2C[C@@]3(CC[C@@H](CC3)OC(C)C)C3(N=C(N)N(C)C3=O)c2c1 |r,wD:13.13,16.20,t:26,(-9.32,.4,;-7.98,-.37,;-6.65,.4,;-6.65,1.94,;-5.32,2.71,;-3.98,1.94,;-3.98,.4,;-5.32,-.37,;-2.65,-.37,;-2.65,-1.91,;-1.32,-2.68,;.02,-1.91,;1.48,-2.39,;2.39,-1.14,;3.16,.19,;4.7,.19,;5.47,-1.14,;4.7,-2.47,;3.16,-2.47,;7.01,-1.14,;7.78,-2.47,;9.32,-2.47,;7.01,-3.81,;1.48,.1,;.24,1.01,;.71,2.47,;-.06,3.81,;2.25,2.47,;3.02,3.81,;2.73,1.01,;4.27,1.01,;.02,-.37,;-1.32,.4,)|",IC50,nM,61.0
113343,"CO[C@H]1CC[C@@]2(Cc3ccc(CCC(C)C)cc3C22N=C(N)N(CC(F)F)C2=O)CC1 |r,wD:5.5,2.1,t:21,(7.88,-3.98,;7.11,-2.65,;5.57,-2.65,;4.8,-1.31,;3.26,-1.31,;2.49,-2.65,;1.59,-3.89,;.12,-3.42,;-1.21,-4.19,;-2.55,-3.42,;-2.55,-1.88,;-3.88,-1.11,;-5.21,-1.88,;-6.55,-1.11,;-7.88,-1.88,;-6.55,.43,;-1.21,-1.11,;.12,-1.88,;1.59,-1.4,;.34,-.5,;.82,.97,;.05,2.3,;2.36,.97,;3.13,2.3,;4.61,2.7,;5.01,4.19,;5.7,1.61,;2.83,-.5,;4.37,-.5,;3.26,-3.98,;4.8,-3.98,)|",IC50,nM,9
113343,"CO[C@H]1CC[C@@]2(Cc3ccc(CCC(C)C)cc3C22N=C(N)N(CC(F)F)C2=O)CC1 |r,wD:5.5,2.1,t:21,(7.88,-3.98,;7.11,-2.65,;5.57,-2.65,;4.8,-1.31,;3.26,-1.31,;2.49,-2.65,;1.59,-3.89,;.12,-3.42,;-1.21,-4.19,;-2.55,-3.42,;-2.55,-1.88,;-3.88,-1.11,;-5.21,-1.88,;-6.55,-1.11,;-7.88,-1.88,;-6.55,.43,;-1.21,-1.11,;.12,-1.88,;1.59,-1.4,;.34,-.5,;.82,.97,;.05,2.3,;2.36,.97,;3.13,2.3,;4.61,2.7,;5.01,4.19,;5.7,1.61,;2.83,-.5,;4.37,-.5,;3.26,-3.98,;4.8,-3.98,)|",IC50,nM,9.00
113344,"CO[C@H]1CC[C@@]2(Cc3ccc(CCC(C)C)cc3C22N=C(N)N(CC(F)(F)F)C2=O)CC1 |r,wD:5.5,2.1,t:21,(7.88,-4.19,;7.11,-2.86,;5.57,-2.86,;4.8,-1.53,;3.26,-1.53,;2.49,-2.86,;1.59,-4.11,;.12,-3.63,;-1.21,-4.4,;-2.55,-3.63,;-2.55,-2.09,;-3.88,-1.32,;-5.21,-2.09,;-6.55,-1.32,;-7.88,-2.09,;-6.55,.22,;-1.21,-1.32,;.12,-2.09,;1.59,-1.61,;.34,-.71,;.82,.76,;.05,2.09,;2.36,.76,;3.13,2.09,;4.46,2.86,;4.46,4.4,;5.79,2.09,;4.46,1.32,;2.83,-.71,;4.37,-.71,;3.26,-4.19,;4.8,-4.19,)|",IC50,nM,77
113344,"CO[C@H]1CC[C@@]2(Cc3ccc(CCC(C)C)cc3C22N=C(N)N(CC(F)(F)F)C2=O)CC1 |r,wD:5.5,2.1,t:21,(7.88,-4.19,;7.11,-2.86,;5.57,-2.86,;4.8,-1.53,;3.26,-1.53,;2.49,-2.86,;1.59,-4.11,;.12,-3.63,;-1.21,-4.4,;-2.55,-3.63,;-2.55,-2.09,;-3.88,-1.32,;-5.21,-2.09,;-6.55,-1.32,;-7.88,-2.09,;-6.55,.22,;-1.21,-1.32,;.12,-2.09,;1.59,-1.61,;.34,-.71,;.82,.76,;.05,2.09,;2.36,.76,;3.13,2.09,;4.46,2.86,;4.46,4.4,;5.79,2.09,;4.46,1.32,;2.83,-.71,;4.37,-.71,;3.26,-4.19,;4.8,-4.19,)|",IC50,nM,77.0
113345,"COCCN1C(N)=NC2(C1=O)c1cc(CCC(C)C)ccc1C[C@@]21CC[C@@H](CC1)OC |r,wD:23.24,26.32,c:6,(7.51,3.07,;6.02,3.47,;4.93,2.38,;3.44,2.78,;2.36,1.69,;.82,1.69,;.05,3.02,;.34,.22,;1.59,-.68,;2.83,.22,;4.37,.22,;.12,-1.16,;-1.21,-.39,;-2.55,-1.16,;-3.88,-.39,;-5.21,-1.16,;-6.55,-.39,;-7.88,-1.16,;-6.55,1.15,;-2.55,-2.7,;-1.21,-3.47,;.12,-2.7,;1.59,-3.17,;2.49,-1.93,;3.26,-.59,;4.8,-.59,;5.57,-1.93,;4.8,-3.26,;3.26,-3.26,;7.11,-1.93,;7.88,-3.26,)|",IC50,nM,9
113345,"COCCN1C(N)=NC2(C1=O)c1cc(CCC(C)C)ccc1C[C@@]21CC[C@@H](CC1)OC |r,wD:23.24,26.32,c:6,(7.51,3.07,;6.02,3.47,;4.93,2.38,;3.44,2.78,;2.36,1.69,;.82,1.69,;.05,3.02,;.34,.22,;1.59,-.68,;2.83,.22,;4.37,.22,;.12,-1.16,;-1.21,-.39,;-2.55,-1.16,;-3.88,-.39,;-5.21,-1.16,;-6.55,-.39,;-7.88,-1.16,;-6.55,1.15,;-2.55,-2.7,;-1.21,-3.47,;.12,-2.7,;1.59,-3.17,;2.49,-1.93,;3.26,-.59,;4.8,-.59,;5.57,-1.93,;4.8,-3.26,;3.26,-3.26,;7.11,-1.93,;7.88,-3.26,)|",IC50,nM,9.00
113346,"CCN1C(N)=NC2(C1=O)c1cc(CCC(C)C)ccc1C[C@@]21CC[C@@H](CC1)OC |r,wD:21.22,24.30,c:4,(4.93,2.6,;3.44,3,;2.36,1.91,;.82,1.91,;.05,3.24,;.34,.45,;1.59,-.46,;2.83,.45,;4.37,.45,;.12,-.93,;-1.21,-.16,;-2.55,-.93,;-3.88,-.16,;-5.21,-.93,;-6.55,-.16,;-7.88,-.93,;-6.55,1.38,;-2.55,-2.47,;-1.21,-3.24,;.12,-2.47,;1.59,-2.95,;2.49,-1.7,;3.26,-.37,;4.8,-.37,;5.57,-1.7,;4.8,-3.04,;3.26,-3.04,;7.11,-1.7,;7.88,-3.04,)|",IC50,nM,8
113346,"CCN1C(N)=NC2(C1=O)c1cc(CCC(C)C)ccc1C[C@@]21CC[C@@H](CC1)OC |r,wD:21.22,24.30,c:4,(4.93,2.6,;3.44,3,;2.36,1.91,;.82,1.91,;.05,3.24,;.34,.45,;1.59,-.46,;2.83,.45,;4.37,.45,;.12,-.93,;-1.21,-.16,;-2.55,-.93,;-3.88,-.16,;-5.21,-.93,;-6.55,-.16,;-7.88,-.93,;-6.55,1.38,;-2.55,-2.47,;-1.21,-3.24,;.12,-2.47,;1.59,-2.95,;2.49,-1.7,;3.26,-.37,;4.8,-.37,;5.57,-1.7,;4.8,-3.04,;3.26,-3.04,;7.11,-1.7,;7.88,-3.04,)|",IC50,nM,8.00
113348,"CO[C@H]1CC[C@@]2(Cc3ccc(OCc4ccccc4)cc3C22ON(C)C(N)=N2)CC1 |r,wD:5.5,2.1,c:29,(8.28,-3.88,;7.88,-2.39,;6.4,-1.99,;6,-.5,;4.51,-.11,;3.42,-1.19,;2.52,-2.44,;1.05,-1.96,;-.28,-2.73,;-1.62,-1.96,;-1.62,-.42,;-2.95,.35,;-4.28,-.42,;-5.62,.35,;-5.62,1.89,;-6.95,2.66,;-8.28,1.89,;-8.28,.35,;-6.95,-.42,;-.28,.35,;1.05,-.42,;2.52,.05,;3.98,.53,;3.98,2.07,;5.32,2.84,;2.52,2.54,;1.75,3.88,;1.61,1.3,;3.82,-2.68,;5.31,-3.08,)|",IC50,nM,890
113349,"COc1cccc(c1)-c1ccc2C[C@]3(CC[C@@](C)(O)CC3)C3(ON(C)C(N)=N3)c2c1 |r,wU:16.17,wD:13.13,16.18,c:28,(-8.06,-.16,;-6.73,-.93,;-5.39,-.16,;-5.39,1.38,;-4.06,2.15,;-2.72,1.38,;-2.72,-.16,;-4.06,-.93,;-1.39,-.93,;-1.39,-2.47,;-.06,-3.24,;1.28,-2.47,;2.74,-2.95,;3.65,-1.7,;4.42,-3.04,;5.96,-3.04,;6.73,-1.7,;8.06,-.93,;8.06,-2.47,;5.96,-.37,;4.42,-.37,;2.74,-.46,;3.99,.45,;3.51,1.91,;4.28,3.24,;1.97,1.91,;1.2,3.24,;1.49,.45,;1.28,-.93,;-.06,-.16,)|",IC50,nM,877
113349,"COc1cccc(c1)-c1ccc2C[C@]3(CC[C@@](C)(O)CC3)C3(ON(C)C(N)=N3)c2c1 |r,wU:16.17,wD:13.13,16.18,c:28,(-8.06,-.16,;-6.73,-.93,;-5.39,-.16,;-5.39,1.38,;-4.06,2.15,;-2.72,1.38,;-2.72,-.16,;-4.06,-.93,;-1.39,-.93,;-1.39,-2.47,;-.06,-3.24,;1.28,-2.47,;2.74,-2.95,;3.65,-1.7,;4.42,-3.04,;5.96,-3.04,;6.73,-1.7,;8.06,-.93,;8.06,-2.47,;5.96,-.37,;4.42,-.37,;2.74,-.46,;3.99,.45,;3.51,1.91,;4.28,3.24,;1.97,1.91,;1.2,3.24,;1.49,.45,;1.28,-.93,;-.06,-.16,)|",IC50,nM,877.1
113350,"CO[C@H]1CC[C@@]2(Cc3cc(F)c(OCC(F)(F)F)cc3C22ON(C)C(N)=N2)CC1 |r,wD:5.5,2.1,c:27,(7.88,-3.04,;7.11,-1.7,;5.57,-1.7,;4.8,-.37,;3.26,-.37,;2.49,-1.7,;1.59,-2.95,;.12,-2.47,;-1.21,-3.24,;-2.55,-2.47,;-3.88,-3.24,;-2.55,-.93,;-3.88,-.16,;-5.21,-.93,;-6.55,-.16,;-7.88,-.93,;-6.55,1.38,;-5.21,.61,;-1.21,-.16,;.12,-.93,;1.59,-.46,;2.83,.45,;2.36,1.91,;3.13,3.24,;.82,1.91,;.05,3.24,;.34,.45,;3.26,-3.04,;4.8,-3.04,)|",IC50,nM,53
113350,"CO[C@H]1CC[C@@]2(Cc3cc(F)c(OCC(F)(F)F)cc3C22ON(C)C(N)=N2)CC1 |r,wD:5.5,2.1,c:27,(7.88,-3.04,;7.11,-1.7,;5.57,-1.7,;4.8,-.37,;3.26,-.37,;2.49,-1.7,;1.59,-2.95,;.12,-2.47,;-1.21,-3.24,;-2.55,-2.47,;-3.88,-3.24,;-2.55,-.93,;-3.88,-.16,;-5.21,-.93,;-6.55,-.16,;-7.88,-.93,;-6.55,1.38,;-5.21,.61,;-1.21,-.16,;.12,-.93,;1.59,-.46,;2.83,.45,;2.36,1.91,;3.13,3.24,;.82,1.91,;.05,3.24,;.34,.45,;3.26,-3.04,;4.8,-3.04,)|",IC50,nM,53.0
113352,"CO[C@H]1CC[C@@]2(Cc3ccc(cc3C22N=C(N)N(CC(O)=O)C2=O)C#CC2CC2)CC1 |r,wD:5.5,2.1,t:16,(7.98,-3.71,;7.21,-2.37,;5.67,-2.37,;4.9,-1.04,;3.36,-1.04,;2.59,-2.37,;1.69,-3.62,;.22,-3.14,;-1.11,-3.91,;-2.44,-3.14,;-2.44,-1.6,;-1.11,-.83,;.22,-1.6,;1.69,-1.13,;.44,-.22,;.92,1.24,;.15,2.58,;2.46,1.24,;3.23,2.58,;4.77,2.58,;5.54,3.91,;5.54,1.24,;2.93,-.22,;4.47,-.22,;-3.78,-.83,;-5.11,-.06,;-6.44,.71,;-7.21,2.04,;-7.98,.71,;3.36,-3.71,;4.9,-3.71,)|",IC50,nM,5
113352,"CO[C@H]1CC[C@@]2(Cc3ccc(cc3C22N=C(N)N(CC(O)=O)C2=O)C#CC2CC2)CC1 |r,wD:5.5,2.1,t:16,(7.98,-3.71,;7.21,-2.37,;5.67,-2.37,;4.9,-1.04,;3.36,-1.04,;2.59,-2.37,;1.69,-3.62,;.22,-3.14,;-1.11,-3.91,;-2.44,-3.14,;-2.44,-1.6,;-1.11,-.83,;.22,-1.6,;1.69,-1.13,;.44,-.22,;.92,1.24,;.15,2.58,;2.46,1.24,;3.23,2.58,;4.77,2.58,;5.54,3.91,;5.54,1.24,;2.93,-.22,;4.47,-.22,;-3.78,-.83,;-5.11,-.06,;-6.44,.71,;-7.21,2.04,;-7.98,.71,;3.36,-3.71,;4.9,-3.71,)|",IC50,nM,5.00
113353,"CO[C@H]1CC[C@@]2(Cc3ccc(cc3C22N=C(N)N(CCF)C2=O)-c2ncco2)CC1 |r,wD:5.5,2.1,t:16,(6.8,-4.04,;6.4,-2.55,;4.91,-2.15,;4.52,-.67,;3.03,-.27,;1.94,-1.36,;1.03,-2.6,;-.43,-2.13,;-1.76,-2.9,;-3.1,-2.13,;-3.1,-.59,;-1.76,.18,;-.43,-.59,;1.03,-.11,;-.21,.8,;.26,2.26,;-.51,3.59,;1.8,2.26,;2.89,3.35,;4.38,2.95,;5.47,4.04,;2.28,.8,;3.82,.8,;-4.43,.18,;-5.9,-.29,;-6.8,.95,;-5.9,2.2,;-4.43,1.72,;2.34,-2.84,;3.83,-3.24,)|",IC50,nM,128
113354,"CO[C@H]1CC[C@@]2(Cc3ccc(cc3C22N=C(N)N(CCF)C2=O)-c2nccs2)CC1 |r,wD:5.5,2.1,t:16,(6.8,-4.04,;6.4,-2.55,;4.91,-2.15,;4.52,-.67,;3.03,-.27,;1.94,-1.36,;1.03,-2.6,;-.43,-2.13,;-1.76,-2.9,;-3.1,-2.13,;-3.1,-.59,;-1.76,.18,;-.43,-.59,;1.03,-.11,;-.21,.8,;.26,2.26,;-.51,3.59,;1.8,2.26,;2.89,3.35,;4.38,2.95,;5.47,4.04,;2.28,.8,;3.82,.8,;-4.43,.18,;-5.9,-.29,;-6.8,.95,;-5.9,2.2,;-4.43,1.72,;2.34,-2.84,;3.83,-3.24,)|",IC50,nM,115
113355,"CO[C@H]1CC[C@@]2(Cc3ccc(Cl)cc3C22N=C(N)N(C(C)C)C2=O)CC1 |r,wD:5.5,2.1,t:17,(5.88,-1.04,;5.11,-2.37,;3.57,-2.37,;2.8,-1.04,;1.26,-1.04,;.49,-2.37,;-.41,-3.62,;-1.88,-3.14,;-3.21,-3.91,;-4.55,-3.14,;-4.55,-1.6,;-5.88,-.83,;-3.21,-.83,;-1.88,-1.6,;-.41,-1.13,;-1.66,-.22,;-1.18,1.24,;-1.95,2.58,;.36,1.24,;1.13,2.58,;.36,3.91,;2.67,2.58,;.83,-.22,;2.37,-.22,;1.26,-3.71,;2.8,-3.71,)|",IC50,nM,169
113356,"CO[C@H]1CC[C@@]2(Cc3ccc(cc3C22N=C(N)N(CC(F)(F)F)C2=O)-c2ncc(C)s2)CC1 |r,wD:5.5,2.1,t:16,(7.79,-3.81,;7.02,-2.47,;5.48,-2.47,;4.71,-1.14,;3.17,-1.14,;2.4,-2.47,;1.5,-3.72,;.03,-3.24,;-1.3,-4.01,;-2.63,-3.24,;-2.63,-1.7,;-1.3,-.93,;.03,-1.7,;1.5,-1.23,;.25,-.32,;.73,1.14,;-.04,2.47,;2.27,1.14,;3.04,2.47,;4.58,2.47,;6.12,2.47,;4.58,4.01,;4.58,.93,;2.74,-.32,;4.28,-.32,;-3.97,-.93,;-4.44,.53,;-5.98,.53,;-6.46,-.93,;-7.79,-1.7,;-5.21,-1.84,;3.17,-3.81,;4.71,-3.81,)|",IC50,nM,320
113357,"COCCN1C(N)=NC2(C1=O)c1cc(OC(F)F)ccc1C[C@@]21CC[C@@H](CC1)OC |r,wD:22.23,25.31,c:6,(6.84,3.07,;5.35,3.47,;4.27,2.38,;2.78,2.78,;1.69,1.69,;.15,1.69,;-.62,3.02,;-.33,.22,;.92,-.68,;2.16,.22,;3.7,.22,;-.55,-1.16,;-1.88,-.39,;-3.21,-1.16,;-4.55,-.39,;-5.88,-1.16,;-7.21,-.39,;-5.88,-2.7,;-3.21,-2.7,;-1.88,-3.47,;-.55,-2.7,;.92,-3.17,;1.82,-1.93,;2.59,-.59,;4.13,-.59,;4.9,-1.93,;4.13,-3.26,;2.59,-3.26,;6.44,-1.93,;7.21,-3.26,)|",IC50,nM,128
113358,"COCCN1C(N)=NC2(C1=O)c1cc(ccc1C[C@@]21CC[C@@H](CC1)OC)C1CC1 |r,wD:18.19,21.27,c:6,(6.9,1.5,;5.57,2.27,;4.24,1.5,;2.9,2.27,;1.57,1.5,;.1,1.97,;-.67,3.31,;-.8,.73,;.1,-.52,;1.57,-.04,;2.9,.73,;-1.36,-1,;-2.7,-.23,;-4.03,-1,;-4.03,-2.54,;-2.7,-3.31,;-1.36,-2.54,;.1,-3.01,;1.01,-1.77,;1.78,-.43,;3.32,-.43,;4.09,-1.77,;3.32,-3.1,;1.78,-3.1,;5.63,-1.77,;6.4,-3.1,;-5.36,-.23,;-6.13,1.11,;-6.9,-.23,)|",IC50,nM,172
113359,"COCCN1C(N)=NC2(C1=O)c1cc(Cl)ccc1C[C@@]21CC[C@@H](CC1)OC |r,wD:19.20,22.28,c:6,(5.51,3.07,;4.02,3.47,;2.93,2.38,;1.44,2.78,;.36,1.69,;-1.18,1.69,;-1.95,3.02,;-1.66,.22,;-.41,-.68,;.83,.22,;2.37,.22,;-1.88,-1.16,;-3.21,-.39,;-4.55,-1.16,;-5.88,-.39,;-4.55,-2.7,;-3.21,-3.47,;-1.88,-2.7,;-.41,-3.17,;.49,-1.93,;1.26,-.59,;2.8,-.59,;3.57,-1.93,;2.8,-3.26,;1.26,-3.26,;5.11,-1.93,;5.88,-.59,)|",IC50,nM,88
113359,"COCCN1C(N)=NC2(C1=O)c1cc(Cl)ccc1C[C@@]21CC[C@@H](CC1)OC |r,wD:19.20,22.28,c:6,(5.51,3.07,;4.02,3.47,;2.93,2.38,;1.44,2.78,;.36,1.69,;-1.18,1.69,;-1.95,3.02,;-1.66,.22,;-.41,-.68,;.83,.22,;2.37,.22,;-1.88,-1.16,;-3.21,-.39,;-4.55,-1.16,;-5.88,-.39,;-4.55,-2.7,;-3.21,-3.47,;-1.88,-2.7,;-.41,-3.17,;.49,-1.93,;1.26,-.59,;2.8,-.59,;3.57,-1.93,;2.8,-3.26,;1.26,-3.26,;5.11,-1.93,;5.88,-.59,)|",IC50,nM,88.0
113360,"COCCO[C@H]1CC[C@@]2(Cc3ccc(Cl)cc3C22N=C(N)N(C)C2=O)CC1 |r,wD:8.8,5.4,t:20,(7.81,.96,;6.27,.96,;5.5,-.37,;3.96,-.37,;3.19,-1.7,;1.65,-1.7,;.88,-.37,;-.66,-.37,;-1.43,-1.7,;-2.34,-2.95,;-3.8,-2.47,;-5.14,-3.24,;-6.47,-2.47,;-6.47,-.93,;-7.81,-.16,;-5.14,-.16,;-3.8,-.93,;-2.34,-.46,;-3.59,.45,;-3.11,1.91,;-3.88,3.24,;-1.57,1.91,;-.8,3.24,;-1.09,.45,;.45,.45,;-.66,-3.04,;.88,-3.04,)|",IC50,nM,614
113362,"CO[C@H]1CC[C@@]2(Cc3ccc(Cl)cc3C22N=C(N)N(CC(F)F)C2=O)CC1 |r,wD:5.5,2.1,t:17,(5.88,-3.71,;5.11,-2.37,;3.57,-2.37,;2.8,-1.04,;1.26,-1.04,;.49,-2.37,;-.41,-3.62,;-1.88,-3.14,;-3.21,-3.91,;-4.55,-3.14,;-4.55,-1.6,;-5.88,-.83,;-3.21,-.83,;-1.88,-1.6,;-.41,-1.13,;-1.66,-.22,;-1.18,1.24,;-1.95,2.58,;.36,1.24,;1.13,2.58,;2.67,2.58,;3.44,3.91,;3.44,1.24,;.83,-.22,;2.37,-.22,;1.26,-3.71,;2.8,-3.71,)|",IC50,nM,138
113363,"CO[C@H]1CC[C@@]2(Cc3ccc(cc3C22N=C(N)N(CC(N)=O)C2=O)C#CC2CC2)CC1 |r,wD:5.5,2.1,t:16,(7.98,-3.26,;7.21,-1.93,;5.67,-1.93,;4.9,-.59,;3.36,-.59,;2.59,-1.93,;1.69,-3.17,;.22,-2.7,;-1.11,-3.47,;-2.44,-2.7,;-2.44,-1.16,;-1.11,-.39,;.22,-1.16,;1.69,-.68,;.44,.22,;.92,1.69,;.15,3.02,;2.46,1.69,;3.55,2.78,;5.04,2.38,;6.12,3.47,;5.43,.89,;2.93,.22,;4.47,.22,;-3.78,-.39,;-5.11,.38,;-6.44,1.15,;-7.21,2.49,;-7.98,1.15,;3.36,-3.26,;4.9,-3.26,)|",IC50,nM,11
113363,"CO[C@H]1CC[C@@]2(Cc3ccc(cc3C22N=C(N)N(CC(N)=O)C2=O)C#CC2CC2)CC1 |r,wD:5.5,2.1,t:16,(7.98,-3.26,;7.21,-1.93,;5.67,-1.93,;4.9,-.59,;3.36,-.59,;2.59,-1.93,;1.69,-3.17,;.22,-2.7,;-1.11,-3.47,;-2.44,-2.7,;-2.44,-1.16,;-1.11,-.39,;.22,-1.16,;1.69,-.68,;.44,.22,;.92,1.69,;.15,3.02,;2.46,1.69,;3.55,2.78,;5.04,2.38,;6.12,3.47,;5.43,.89,;2.93,.22,;4.47,.22,;-3.78,-.39,;-5.11,.38,;-6.44,1.15,;-7.21,2.49,;-7.98,1.15,;3.36,-3.26,;4.9,-3.26,)|",IC50,nM,11.0
113364,"CO[C@H]1CC[C@@]2(Cc3ccc(cc3C22N=C(N)N(CC(=O)OC(C)C)C2=O)C#CC2CC2)CC1 |r,wD:5.5,2.1,t:16,(7.63,-3.61,;6.86,-2.27,;5.32,-2.27,;4.55,-.94,;3.01,-.94,;2.24,-2.27,;1.33,-3.52,;-.13,-3.04,;-1.47,-3.81,;-2.8,-3.04,;-2.8,-1.5,;-1.47,-.73,;-.13,-1.5,;1.33,-1.03,;.08,-.12,;.56,1.34,;-.21,2.68,;2.1,1.34,;3.19,2.43,;4.68,2.03,;5.08,.55,;5.77,3.12,;7.25,2.72,;8.34,3.81,;7.65,1.24,;2.58,-.12,;4.12,-.12,;-4.14,-.73,;-5.47,.04,;-6.8,.81,;-7.57,2.14,;-8.34,.81,;3.01,-3.61,;4.55,-3.61,)|",IC50,nM,4.5
113364,"CO[C@H]1CC[C@@]2(Cc3ccc(cc3C22N=C(N)N(CC(=O)OC(C)C)C2=O)C#CC2CC2)CC1 |r,wD:5.5,2.1,t:16,(7.63,-3.61,;6.86,-2.27,;5.32,-2.27,;4.55,-.94,;3.01,-.94,;2.24,-2.27,;1.33,-3.52,;-.13,-3.04,;-1.47,-3.81,;-2.8,-3.04,;-2.8,-1.5,;-1.47,-.73,;-.13,-1.5,;1.33,-1.03,;.08,-.12,;.56,1.34,;-.21,2.68,;2.1,1.34,;3.19,2.43,;4.68,2.03,;5.08,.55,;5.77,3.12,;7.25,2.72,;8.34,3.81,;7.65,1.24,;2.58,-.12,;4.12,-.12,;-4.14,-.73,;-5.47,.04,;-6.8,.81,;-7.57,2.14,;-8.34,.81,;3.01,-3.61,;4.55,-3.61,)|",IC50,nM,4.50
113365,"CO[C@H]1CC[C@@]2(Cc3ccc(cc3C22N=C(N)N(CCC(=O)OC(C)C)C2=O)C#CC2CC2)CC1 |r,wD:5.5,2.1,t:16,(6.88,-4.35,;6.11,-3.02,;4.57,-3.02,;3.8,-1.68,;2.26,-1.68,;1.49,-3.02,;.59,-4.26,;-.88,-3.79,;-2.21,-4.56,;-3.55,-3.79,;-3.55,-2.25,;-2.21,-1.48,;-.88,-2.25,;.59,-1.77,;-.66,-.87,;-.18,.6,;-.95,1.93,;1.36,.6,;2.45,1.69,;3.93,1.29,;5.02,2.38,;4.62,3.87,;6.51,1.98,;7.6,3.07,;9.09,2.67,;7.2,4.56,;1.83,-.87,;3.37,-.87,;-4.88,-1.48,;-6.21,-.71,;-7.55,.06,;-8.32,1.4,;-9.09,.06,;2.26,-4.35,;3.8,-4.35,)|",IC50,nM,21
113365,"CO[C@H]1CC[C@@]2(Cc3ccc(cc3C22N=C(N)N(CCC(=O)OC(C)C)C2=O)C#CC2CC2)CC1 |r,wD:5.5,2.1,t:16,(6.88,-4.35,;6.11,-3.02,;4.57,-3.02,;3.8,-1.68,;2.26,-1.68,;1.49,-3.02,;.59,-4.26,;-.88,-3.79,;-2.21,-4.56,;-3.55,-3.79,;-3.55,-2.25,;-2.21,-1.48,;-.88,-2.25,;.59,-1.77,;-.66,-.87,;-.18,.6,;-.95,1.93,;1.36,.6,;2.45,1.69,;3.93,1.29,;5.02,2.38,;4.62,3.87,;6.51,1.98,;7.6,3.07,;9.09,2.67,;7.2,4.56,;1.83,-.87,;3.37,-.87,;-4.88,-1.48,;-6.21,-.71,;-7.55,.06,;-8.32,1.4,;-9.09,.06,;2.26,-4.35,;3.8,-4.35,)|",IC50,nM,21.0
113366,"CO[C@H]1CC[C@@]2(Cc3ccc(cc3C22N=C(N)N(Cc3nnc(C)s3)C2=O)C#CC2CC2)CC1 |r,wD:5.5,2.1,t:16,(7.74,-3.81,;6.97,-2.47,;5.43,-2.47,;4.66,-1.14,;3.12,-1.14,;2.35,-2.47,;1.44,-3.72,;-.02,-3.24,;-1.35,-4.01,;-2.69,-3.24,;-2.69,-1.7,;-1.35,-.93,;-.02,-1.7,;1.44,-1.23,;.2,-.32,;.67,1.14,;-.1,2.47,;2.21,1.14,;2.98,2.47,;4.52,2.47,;5.43,1.23,;6.89,1.7,;6.89,3.24,;8.23,4.01,;5.43,3.72,;2.69,-.32,;4.23,-.32,;-4.02,-.93,;-5.35,-.16,;-6.69,.61,;-7.46,1.94,;-8.23,.61,;3.12,-3.81,;4.66,-3.81,)|",IC50,nM,9.4
