Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
308203,"CCCCNc1ncc(c(NC2CC[C@H](O)CC2)n1)-c1ccc(cn1)C(=O)N(C)C1CCN(C)CC1 |r,wD:14.14,(-10.67,-3.85,;-9.34,-3.08,;-8,-3.85,;-6.67,-3.08,;-5.33,-3.85,;-4,-3.08,;-2.67,-3.85,;-1.33,-3.08,;-1.33,-1.54,;-2.67,-.77,;-2.67,.77,;-4,1.54,;-5.33,.77,;-6.67,1.54,;-6.67,3.08,;-8,3.85,;-5.33,3.85,;-4,3.08,;-4,-1.54,;,-.77,;1.33,-1.54,;2.67,-.77,;2.67,.77,;1.33,1.54,;,.77,;4,1.54,;4,3.08,;5.33,.77,;5.33,-.77,;6.67,1.54,;8,.77,;9.34,1.54,;9.34,3.08,;10.67,3.85,;8,3.85,;6.67,3.08,)|",IC50,nM,5.10
308204,"CCCCNc1ncc(c(NC2CC[C@H](O)CC2)n1)-c1ccc(Cl)cn1 |r,wD:14.14,(-7.34,-3.85,;-6,-3.08,;-4.67,-3.85,;-3.33,-3.08,;-2,-3.85,;-.67,-3.08,;.67,-3.85,;2,-3.08,;2,-1.54,;.67,-.77,;.67,.77,;-.67,1.54,;-2,.77,;-3.33,1.54,;-3.33,3.08,;-4.67,3.85,;-2,3.85,;-.67,3.08,;-.67,-1.54,;3.33,-.77,;4.67,-1.54,;6,-.77,;6,.77,;7.34,1.54,;4.67,1.54,;3.33,.77,)|",IC50,nM,29.0
308205,"CCCCNc1ncc(c(NC2CC[C@H](O)CC2)n1)-c1ccc(CCN2CCN(C)CC2)cn1 |r,wD:14.14,(-10.67,-3.85,;-9.34,-3.08,;-8,-3.85,;-6.67,-3.08,;-5.33,-3.85,;-4,-3.08,;-2.67,-3.85,;-1.33,-3.08,;-1.33,-1.54,;-2.67,-.77,;-2.67,.77,;-4,1.54,;-5.33,.77,;-6.67,1.54,;-6.67,3.08,;-8,3.85,;-5.33,3.85,;-4,3.08,;-4,-1.54,;,-.77,;1.33,-1.54,;2.67,-.77,;2.67,.77,;4,1.54,;5.33,.77,;6.67,1.54,;8,.77,;9.34,1.54,;9.34,3.08,;10.67,3.85,;8,3.85,;6.67,3.08,;1.33,1.54,;,.77,)|",IC50,nM,27.0
308206,"CCCCNc1ncc(c(NC2CC[C@H](O)CC2)n1)-c1ccc(cn1)C#CCN1CCN(C)CC1 |r,wD:14.14,(-11.34,-3.85,;-10,-3.08,;-8.67,-3.85,;-7.34,-3.08,;-6,-3.85,;-4.67,-3.08,;-3.33,-3.85,;-2,-3.08,;-2,-1.54,;-3.33,-.77,;-3.33,.77,;-4.67,1.54,;-6,.77,;-7.34,1.54,;-7.34,3.08,;-8.67,3.85,;-6,3.85,;-4.67,3.08,;-4.67,-1.54,;-.67,-.77,;.67,-1.54,;2,-.77,;2,.77,;.67,1.54,;-.67,.77,;3.33,1.54,;4.67,2.31,;6,3.08,;7.34,2.31,;7.34,.77,;8.67,,;10,.77,;11.34,,;10,2.31,;8.67,3.08,)|",IC50,nM,20.0
308208,"CCCCNc1ncc(c(NC2CC[C@H](O)CC2)n1)-c1ccc(CCCN2CCN(C)CC2)cn1 |r,wD:14.14,(-11.34,-3.85,;-10,-3.08,;-8.67,-3.85,;-7.34,-3.08,;-6,-3.85,;-4.67,-3.08,;-3.33,-3.85,;-2,-3.08,;-2,-1.54,;-3.33,-.77,;-3.33,.77,;-4.67,1.54,;-6,.77,;-7.34,1.54,;-7.34,3.08,;-8.67,3.85,;-6,3.85,;-4.67,3.08,;-4.67,-1.54,;-.67,-.77,;.67,-1.54,;2,-.77,;2,.77,;3.33,1.54,;4.67,.77,;6,1.54,;7.34,.77,;7.34,-.77,;8.67,-1.54,;10,-.77,;11.34,-1.54,;10,.77,;8.67,1.54,;.67,1.54,;-.67,.77,)|",IC50,nM,18.0
308209,"CCCCNc1ncc(c(NC2CC[C@H](O)CC2)n1)-c1ccc(NC(=O)C2CCN(C)CC2)cn1 |r,wD:14.14,(-10.67,-3.85,;-9.34,-3.08,;-8,-3.85,;-6.67,-3.08,;-5.33,-3.85,;-4,-3.08,;-2.67,-3.85,;-1.33,-3.08,;-1.33,-1.54,;-2.67,-.77,;-2.67,.77,;-4,1.54,;-5.33,.77,;-6.67,1.54,;-6.67,3.08,;-8,3.85,;-5.33,3.85,;-4,3.08,;-4,-1.54,;,-.77,;1.33,-1.54,;2.67,-.77,;2.67,.77,;4,1.54,;5.33,.77,;5.33,-.77,;6.67,1.54,;8,.77,;9.34,1.54,;9.34,3.08,;10.67,3.85,;8,3.85,;6.67,3.08,;1.33,1.54,;,.77,)|",IC50,nM,11.0
308211,"CCCCNc1ncc(c(NC2CC[C@H](O)CC2)n1)-c1ccc(NC(C)=O)cn1 |r,wD:14.14,(-8.67,-3.85,;-7.34,-3.08,;-6,-3.85,;-4.67,-3.08,;-3.33,-3.85,;-2,-3.08,;-.67,-3.85,;.67,-3.08,;.67,-1.54,;-.67,-.77,;-.67,.77,;-2,1.54,;-3.33,.77,;-4.67,1.54,;-4.67,3.08,;-6,3.85,;-3.33,3.85,;-2,3.08,;-2,-1.54,;2,-.77,;3.33,-1.54,;4.67,-.77,;4.67,.77,;6,1.54,;7.34,.77,;8.67,1.54,;7.34,-.77,;3.33,1.54,;2,.77,)|",IC50,nM,41.0
308214,"CCCCNc1ncc(c(NC2CC[C@H](O)CC2)n1)-c1ccc(NC(=O)C2CC2)cn1 |r,wD:14.14,(-9.44,-3.85,;-8.11,-3.08,;-6.77,-3.85,;-5.44,-3.08,;-4.1,-3.85,;-2.77,-3.08,;-1.44,-3.85,;-.1,-3.08,;-.1,-1.54,;-1.44,-.77,;-1.44,.77,;-2.77,1.54,;-4.1,.77,;-5.44,1.54,;-5.44,3.08,;-6.77,3.85,;-4.1,3.85,;-2.77,3.08,;-2.77,-1.54,;1.23,-.77,;2.56,-1.54,;3.9,-.77,;3.9,.77,;5.23,1.54,;6.57,.77,;6.57,-.77,;7.9,1.54,;9.44,1.54,;8.67,2.87,;2.56,1.54,;1.23,.77,)|",IC50,nM,26.0
308215,"CCCCNc1ncc(c(NC2CC[C@H](O)CC2)n1)-c1ccc(NC(=O)C2CCC2)cn1 |r,wD:14.14,(-9.61,-3.85,;-8.28,-3.08,;-6.94,-3.85,;-5.61,-3.08,;-4.28,-3.85,;-2.94,-3.08,;-1.61,-3.85,;-.28,-3.08,;-.28,-1.54,;-1.61,-.77,;-1.61,.77,;-2.94,1.54,;-4.28,.77,;-5.61,1.54,;-5.61,3.08,;-6.94,3.85,;-4.28,3.85,;-2.94,3.08,;-2.94,-1.54,;1.06,-.77,;2.39,-1.54,;3.72,-.77,;3.72,.77,;5.06,1.54,;6.39,.77,;6.39,-.77,;7.73,1.54,;9.21,1.14,;9.61,2.63,;8.12,3.03,;2.39,1.54,;1.06,.77,)|",IC50,nM,45.0
308216,"CCCCNc1ncc(c(NC2CC[C@H](O)CC2)n1)-c1ccc(NC(=O)C2CCCC2)cn1 |r,wD:14.14,(-9.85,-3.85,;-8.52,-3.08,;-7.19,-3.85,;-5.85,-3.08,;-4.52,-3.85,;-3.19,-3.08,;-1.85,-3.85,;-.52,-3.08,;-.52,-1.54,;-1.85,-.77,;-1.85,.77,;-3.19,1.54,;-4.52,.77,;-5.85,1.54,;-5.85,3.08,;-7.19,3.85,;-4.52,3.85,;-3.19,3.08,;-3.19,-1.54,;.82,-.77,;2.15,-1.54,;3.48,-.77,;3.48,.77,;4.82,1.54,;6.15,.77,;6.15,-.77,;7.48,1.54,;8.95,1.06,;9.85,2.31,;8.95,3.56,;7.48,3.08,;2.15,1.54,;.82,.77,)|",IC50,nM,41.0
308217,"CCCCNc1ncc(c(NC2CC[C@H](O)CC2)n1)-c1ccc(NC(=O)c2ccccc2)cn1 |r,wD:14.14,(-10,-3.85,;-8.67,-3.08,;-7.34,-3.85,;-6,-3.08,;-4.67,-3.85,;-3.33,-3.08,;-2,-3.85,;-.67,-3.08,;-.67,-1.54,;-2,-.77,;-2,.77,;-3.33,1.54,;-4.67,.77,;-6,1.54,;-6,3.08,;-7.34,3.85,;-4.67,3.85,;-3.33,3.08,;-3.33,-1.54,;.67,-.77,;2,-1.54,;3.33,-.77,;3.33,.77,;4.67,1.54,;6,.77,;6,-.77,;7.34,1.54,;8.67,.77,;10,1.54,;10,3.08,;8.67,3.85,;7.34,3.08,;2,1.54,;.67,.77,)|",IC50,nM,41.0
308219,"CCCCNc1ncc(c(NC2CC[C@H](O)CC2)n1)-c1ccc(NC(=O)C2CCCCC2)cn1 |r,wD:14.14,(-10,-3.85,;-8.67,-3.08,;-7.34,-3.85,;-6,-3.08,;-4.67,-3.85,;-3.33,-3.08,;-2,-3.85,;-.67,-3.08,;-.67,-1.54,;-2,-.77,;-2,.77,;-3.33,1.54,;-4.67,.77,;-6,1.54,;-6,3.08,;-7.34,3.85,;-4.67,3.85,;-3.33,3.08,;-3.33,-1.54,;.67,-.77,;2,-1.54,;3.33,-.77,;3.33,.77,;4.67,1.54,;6,.77,;6,-.77,;7.34,1.54,;8.67,.77,;10,1.54,;10,3.08,;8.67,3.85,;7.34,3.08,;2,1.54,;.67,.77,)|",IC50,nM,39.0
308221,"CCCCNc1ncc(-c2ccc(CN3CCOCC3)o2)c(NC2CC[C@H](O)CC2)n1 |r,wD:26.28,(-8.76,-3.88,;-7.43,-3.11,;-6.09,-3.88,;-4.76,-3.11,;-3.43,-3.88,;-2.09,-3.11,;-.76,-3.88,;.57,-3.11,;.57,-1.57,;1.91,-.8,;3.37,-1.28,;4.28,-.03,;3.37,1.21,;4.14,2.55,;5.68,2.55,;6.45,1.21,;7.99,1.21,;8.76,2.55,;7.99,3.88,;6.45,3.88,;1.91,.74,;-.76,-.8,;-.76,.74,;-2.09,1.51,;-3.43,.74,;-4.76,1.51,;-4.76,3.05,;-6.09,3.82,;-3.43,3.82,;-2.09,3.05,;-2.09,-1.57,)|",IC50,nM,51.0
308222,"CCCCNc1ncc(-c2ccc(CN3CCC(F)(F)CC3)o2)c(NC2CC[C@H](O)CC2)n1 |r,wD:28.30,(-9.43,-3.88,;-8.1,-3.11,;-6.76,-3.88,;-5.43,-3.11,;-4.09,-3.88,;-2.76,-3.11,;-1.43,-3.88,;-.09,-3.11,;-.09,-1.57,;1.24,-.8,;2.71,-1.28,;3.61,-.03,;2.71,1.21,;3.48,2.55,;5.02,2.55,;5.79,1.21,;7.33,1.21,;8.1,2.55,;9.43,3.32,;9.43,1.78,;7.33,3.88,;5.79,3.88,;1.24,.74,;-1.43,-.8,;-1.43,.74,;-2.76,1.51,;-4.09,.74,;-5.43,1.51,;-5.43,3.05,;-6.76,3.82,;-4.09,3.82,;-2.76,3.05,;-2.76,-1.57,)|",IC50,nM,40.0
308223,"CCCCNc1ncc(-c2ccc(CN3CC(F)(F)C3)o2)c(NC2CC[C@H](O)CC2)n1 |r,wD:26.28,(-8.98,-3.85,;-7.64,-3.08,;-6.31,-3.85,;-4.98,-3.08,;-3.64,-3.85,;-2.31,-3.08,;-.98,-3.85,;.36,-3.08,;.36,-1.54,;1.69,-.77,;3.16,-1.25,;4.06,,;3.16,1.25,;3.93,2.58,;5.47,2.58,;6.56,1.49,;7.64,2.58,;8.98,3.35,;8.98,1.81,;6.56,3.67,;1.69,.77,;-.98,-.77,;-.98,.77,;-2.31,1.54,;-3.64,.77,;-4.98,1.54,;-4.98,3.08,;-6.31,3.85,;-3.64,3.85,;-2.31,3.08,;-2.31,-1.54,)|",IC50,nM,19.0
308224,"CCCCNc1ncc(-c2ccc(C=O)o2)c(N[C@H]2CC[C@H](O)CC2)n1 |r,wU:18.18,wD:21.22,(-7.01,-3.85,;-5.68,-3.08,;-4.34,-3.85,;-3.01,-3.08,;-1.68,-3.85,;-.34,-3.08,;.99,-3.85,;2.33,-3.08,;2.33,-1.54,;3.66,-.77,;5.12,-1.25,;6.03,,;5.12,1.25,;5.52,2.73,;7.01,3.13,;3.66,.77,;.99,-.77,;.99,.77,;-.34,1.54,;-1.68,.77,;-3.01,1.54,;-3.01,3.08,;-4.34,3.85,;-1.68,3.85,;-.34,3.08,;-.34,-1.54,)|",IC50,nM,62.0
308225,"CCCCNc1ncc(-c2ccc(o2)C(=O)NC2CCN(C)CC2)c(NC2CC[C@H](O)CC2)n1 |r,wD:29.31,(-8.76,-5.88,;-7.43,-5.11,;-6.09,-5.88,;-4.76,-5.11,;-3.43,-5.88,;-2.09,-5.11,;-.76,-5.88,;.57,-5.11,;.57,-3.57,;1.91,-2.8,;3.37,-3.28,;4.28,-2.03,;3.37,-.79,;1.91,-1.26,;4.14,.55,;3.37,1.88,;5.68,.55,;6.45,1.88,;7.99,1.88,;8.76,3.21,;7.99,4.55,;8.76,5.88,;6.45,4.55,;5.68,3.21,;-.76,-2.8,;-.76,-1.26,;-2.09,-.49,;-3.43,-1.26,;-4.76,-.49,;-4.76,1.05,;-6.09,1.82,;-3.43,1.82,;-2.09,1.05,;-2.09,-3.57,)|",IC50,nM,131
308226,"CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1ccc(CNCC23CC4CC(CC(C4)C2)C3)cn1 |r,wU:11.10,wD:14.14,TLB:33:32:35:29.28.27,33:28:35:32.34.31,25:26:29:32.33.31,THB:34:32:29:35.26.27,34:26:29:32.33.31,(-10,-3.85,;-8.67,-3.08,;-7.33,-3.85,;-6,-3.08,;-4.66,-3.85,;-3.33,-3.08,;-2,-3.85,;-.66,-3.08,;-.66,-1.54,;-2,-.77,;-2,.77,;-3.33,1.54,;-4.66,.77,;-6,1.54,;-6,3.08,;-7.33,3.85,;-4.66,3.85,;-3.33,3.08,;-3.33,-1.54,;.67,-.77,;2,-1.54,;3.34,-.77,;3.34,.77,;4.67,1.54,;6,.77,;7.34,1.54,;8.67,.77,;7.92,-.39,;7.9,-2.8,;6.5,-3.44,;7.34,-1.54,;8.67,-2.31,;10,-1.54,;9.1,-3.46,;10,0,;7.34,0,;2,1.54,;.67,.77,)|",IC50,nM,0.420
308227,"CCCCNc1ncc(c(NC2CCC(O)CC2)n1)-c1ccc(CN2CC[C@H](C2)N(C)C)cn1 |r,wD:27.31,(-10.34,-3.85,;-9.01,-3.08,;-7.67,-3.85,;-6.34,-3.08,;-5.01,-3.85,;-3.67,-3.08,;-2.34,-3.85,;-1.01,-3.08,;-1.01,-1.54,;-2.34,-.77,;-2.34,.77,;-3.67,1.54,;-3.67,3.08,;-5.01,3.85,;-6.34,3.08,;-7.67,3.85,;-6.34,1.54,;-5.01,.77,;-3.67,-1.54,;.33,-.77,;1.66,-1.54,;2.99,-.77,;2.99,.77,;4.33,1.54,;5.66,.77,;5.66,-.77,;7.13,-1.25,;8.03,,;7.13,1.25,;9.57,,;10.34,1.33,;10.34,-1.33,;1.66,1.54,;.33,.77,)|",IC50,nM,5.50
308228,"CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1ccc(CNCC(C)(C)C)cn1 |r,wU:11.10,wD:14.14,(-10,-3.85,;-8.67,-3.08,;-7.34,-3.85,;-6,-3.08,;-4.67,-3.85,;-3.33,-3.08,;-2,-3.85,;-.67,-3.08,;-.67,-1.54,;-2,-.77,;-2,.77,;-3.33,1.54,;-4.67,.77,;-6,1.54,;-6,3.08,;-7.34,3.85,;-4.67,3.85,;-3.33,3.08,;-3.33,-1.54,;.67,-.77,;2,-1.54,;3.33,-.77,;3.33,.77,;4.67,1.54,;6,.77,;7.34,1.54,;8.67,.77,;10,1.54,;8.67,-.77,;8.67,2.31,;2,1.54,;.67,.77,)|",IC50,nM,6.60
308229,"CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1ccc(CN(CC)CC)cn1 |r,wU:11.10,wD:14.14,(-9.34,-3.85,;-8,-3.08,;-6.67,-3.85,;-5.33,-3.08,;-4,-3.85,;-2.67,-3.08,;-1.33,-3.85,;,-3.08,;,-1.54,;-1.33,-.77,;-1.33,.77,;-2.67,1.54,;-4,.77,;-5.33,1.54,;-5.33,3.08,;-6.67,3.85,;-4,3.85,;-2.67,3.08,;-2.67,-1.54,;1.33,-.77,;2.67,-1.54,;4,-.77,;4,.77,;5.33,1.54,;6.67,.77,;8,1.54,;9.34,.77,;6.67,-.77,;5.33,-1.54,;2.67,1.54,;1.33,.77,)|",IC50,nM,2.60
308230,"CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1ccc(CNC2CC3CCC(C2)N3C)cn1 |r,wU:11.10,wD:14.14,THB:24:25:28.29:32,(-10.49,-3.56,;-9.15,-2.79,;-7.82,-3.56,;-6.49,-2.79,;-5.15,-3.56,;-3.82,-2.79,;-2.48,-3.56,;-1.15,-2.79,;-1.15,-1.25,;-2.48,-.48,;-2.48,1.06,;-3.82,1.83,;-5.15,1.06,;-6.49,1.83,;-6.49,3.37,;-7.82,4.14,;-5.15,4.14,;-3.82,3.37,;-3.82,-1.25,;.18,-.48,;1.52,-1.25,;2.85,-.48,;2.85,1.06,;4.18,1.83,;5.52,1.06,;6.85,1.83,;7.66,.62,;9.18,.33,;10.49,1.14,;10.09,-.34,;8.81,-1.2,;7.31,-.85,;9.72,-2.66,;10.12,-4.14,;1.52,1.83,;.18,1.06,)|",IC50,nM,3.00
308231,"CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1ccc(CNC2CC3CCC(C2)N3C)cn1 |r,wU:11.10,wD:14.14,TLB:24:25:28.29:32,(-9.43,-2.5,;-8.1,-1.73,;-6.77,-2.5,;-5.43,-1.73,;-4.1,-2.5,;-2.77,-1.73,;-1.43,-2.5,;-.1,-1.73,;-.1,-.19,;-1.43,.58,;-1.43,2.12,;-2.77,2.89,;-4.1,2.12,;-5.43,2.89,;-5.43,4.43,;-6.77,5.2,;-4.1,5.2,;-2.77,4.43,;-2.77,-.19,;1.23,.58,;2.57,-.19,;3.9,.58,;3.9,2.12,;5.24,2.89,;6.57,2.12,;5.8,.78,;6.61,-.43,;8.13,-.72,;9.43,.09,;9.04,-1.4,;7.76,-2.25,;6.26,-1.91,;8.67,-3.71,;9.07,-5.2,;2.57,2.89,;1.23,2.12,)|",IC50,nM,2.80
308232,"O[C@H]1CC[C@@H](CC1)Nc1nc(NCCC2CC2)ncc1-c1ccc(CN2CCCC2)cn1 |r,wU:4.7,wD:1.0,(-6.52,3.85,;-5.19,3.08,;-5.19,1.54,;-3.85,.77,;-2.52,1.54,;-2.52,3.08,;-3.85,3.85,;-1.18,.77,;-1.18,-.77,;-2.52,-1.54,;-2.52,-3.08,;-3.85,-3.85,;-5.19,-3.08,;-6.52,-3.85,;-7.85,-3.08,;-9.19,-2.31,;-9.19,-3.85,;-1.18,-3.85,;.15,-3.08,;.15,-1.54,;1.48,-.77,;2.82,-1.54,;4.15,-.77,;4.15,.77,;5.48,1.54,;6.82,.77,;6.82,-.77,;8.28,-1.25,;9.19,,;8.28,1.25,;2.82,1.54,;1.48,.77,)|",IC50,nM,12.0
308235,"CCCCNc1ncc(c(NC2CC[C@H](CN)CC2)n1)-c1ccccn1 |r,wD:14.14,(-6.67,-3.85,;-5.33,-3.08,;-4,-3.85,;-2.67,-3.08,;-1.33,-3.85,;,-3.08,;1.33,-3.85,;2.67,-3.08,;2.67,-1.54,;1.33,-.77,;1.33,.77,;,1.54,;-1.33,.77,;-2.67,1.54,;-2.67,3.08,;-4,3.85,;-5.33,3.08,;-1.33,3.85,;,3.08,;,-1.54,;4,-.77,;5.33,-1.54,;6.67,-.77,;6.67,.77,;5.33,1.54,;4,.77,)|",IC50,nM,4.60
308237,CCCCNc1ncc(c(NCCCCCO)n1)-c1ccccn1,IC50,nM,211
308245,CCCCNc1ncc(c(Nc2ccc(O)cc2)n1)-c1ccccn1,IC50,nM,19.0
308249,"CCCCNc1ncc(c(NCC2CC[C@H](N)CC2)n1)-c1ccccn1 |r,wD:15.15,(-6.67,-5.78,;-5.33,-5,;-4,-5.78,;-2.67,-5,;-1.33,-5.78,;,-5,;1.33,-5.78,;2.67,-5,;2.67,-3.47,;1.33,-2.69,;1.33,-1.15,;,-.38,;,1.15,;-1.33,1.93,;-1.33,3.47,;,4.23,;,5.78,;1.33,3.47,;1.33,1.93,;,-3.47,;4,-2.69,;5.33,-3.46,;6.67,-2.69,;6.67,-1.15,;5.33,-.38,;4,-1.15,)|",IC50,nM,3.90
308251,CCCCNc1ncc(c(NC2CC[C@H](O)C2)n1)-c1ccccn1 |r|,IC50,nM,231
308254,"CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1cnc(N)cn1 |r,wU:11.10,wD:14.14,(-7.34,-3.85,;-6,-3.08,;-4.67,-3.85,;-3.33,-3.08,;-2,-3.85,;-.67,-3.08,;.67,-3.85,;2,-3.08,;2,-1.54,;.67,-.77,;.67,.77,;-.67,1.54,;-2,.77,;-3.33,1.54,;-3.33,3.08,;-4.67,3.85,;-2,3.85,;-.67,3.08,;-.67,-1.54,;3.33,-.77,;4.67,-1.54,;6,-.77,;6,.77,;7.34,1.54,;4.67,1.54,;3.33,.77,)|",IC50,nM,56.0
308257,"CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1ccc(nn1)C(O)=O |r,wU:11.10,wD:14.14,(-8,-3.85,;-6.67,-3.08,;-5.33,-3.85,;-4,-3.08,;-2.67,-3.85,;-1.33,-3.08,;,-3.85,;1.33,-3.08,;1.33,-1.54,;,-.77,;,.77,;-1.33,1.54,;-2.67,.77,;-4,1.54,;-4,3.08,;-5.33,3.85,;-2.67,3.85,;-1.33,3.08,;-1.33,-1.54,;2.67,-.77,;4,-1.54,;5.33,-.77,;5.38,.8,;4,1.54,;2.67,.77,;6.72,1.57,;6.72,3.11,;8.05,.8,)|",IC50,nM,44.0
308258,"CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1cnc(N)c(OC)n1 |r,wU:11.10,wD:14.14,(-7.34,-3.85,;-6,-3.08,;-4.67,-3.85,;-3.33,-3.08,;-2,-3.85,;-.67,-3.08,;.67,-3.85,;2,-3.08,;2,-1.54,;.67,-.77,;.67,.77,;-.67,1.54,;-2,.77,;-3.33,1.54,;-3.33,3.08,;-4.67,3.85,;-2,3.85,;-.67,3.08,;-.67,-1.54,;3.33,-.77,;4.67,-1.54,;6,-.77,;6,.77,;7.34,1.54,;4.67,1.54,;4.67,3.08,;3.33,3.85,;3.33,.77,)|",IC50,nM,89.0
308259,"CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1ccc(nn1)N1CCCC1 |r,wU:11.10,wD:14.14,(-8.52,-3.85,;-7.19,-3.08,;-5.85,-3.85,;-4.52,-3.08,;-3.19,-3.85,;-1.85,-3.08,;-.52,-3.85,;.82,-3.08,;.82,-1.54,;-.52,-.77,;-.52,.77,;-1.85,1.54,;-3.19,.77,;-4.52,1.54,;-4.52,3.08,;-5.85,3.85,;-3.19,3.85,;-1.85,3.08,;-1.85,-1.54,;2.15,-.77,;3.48,-1.54,;4.82,-.77,;4.82,.77,;3.48,1.54,;2.15,.77,;6.15,1.54,;7.61,1.06,;8.52,2.31,;7.61,3.56,;6.15,3.08,)|",IC50,nM,21.0
308260,"CCCCNc1ncc(-c2csc(C)n2)c(N[C@H]2CC[C@H](O)CC2)n1 |r,wU:17.17,wD:20.21,(-6.52,-3.85,;-5.19,-3.08,;-3.85,-3.85,;-2.52,-3.08,;-1.18,-3.85,;.15,-3.08,;1.48,-3.85,;2.82,-3.08,;2.82,-1.54,;4.15,-.77,;5.61,-1.25,;6.52,,;5.61,1.25,;6.38,2.58,;4.15,.77,;1.48,-.77,;1.48,.77,;.15,1.54,;-1.18,.77,;-2.52,1.54,;-2.52,3.08,;-3.85,3.85,;-1.18,3.85,;.15,3.08,;.15,-1.54,)|",IC50,nM,89.0
308261,"CCCCNc1ncc(-c2ncc(CO)s2)c(N[C@H]2CC[C@H](O)CC2)n1 |r,wU:18.18,wD:21.22,(-7.67,-3.85,;-6.34,-3.08,;-5.01,-3.85,;-3.67,-3.08,;-2.34,-3.85,;-1.01,-3.08,;.33,-3.85,;1.66,-3.08,;1.66,-1.54,;2.99,-.77,;2.99,.77,;4.46,1.25,;5.36,,;6.9,,;7.67,1.33,;4.46,-1.25,;.33,-.77,;.33,.77,;-1.01,1.54,;-2.34,.77,;-3.67,1.54,;-3.67,3.08,;-5.01,3.85,;-2.34,3.85,;-1.01,3.08,;-1.01,-1.54,)|",IC50,nM,8.70
308262,"CCCCNc1ncc(-c2nccs2)c(N[C@H]2CC[C@H](O)CC2)n1 |r,wU:16.16,wD:19.20,(-6.52,-3.85,;-5.19,-3.08,;-3.85,-3.85,;-2.52,-3.08,;-1.18,-3.85,;.15,-3.08,;1.48,-3.85,;2.82,-3.08,;2.82,-1.54,;4.15,-.77,;4.15,.77,;5.61,1.25,;6.52,,;5.61,-1.25,;1.48,-.77,;1.48,.77,;.15,1.54,;-1.18,.77,;-2.52,1.54,;-2.52,3.08,;-3.85,3.85,;-1.18,3.85,;.15,3.08,;.15,-1.54,)|",IC50,nM,11.0
308263,"CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1ccc(C)nn1 |r,wU:11.10,wD:14.14,(-7.34,-3.85,;-6,-3.08,;-4.67,-3.85,;-3.33,-3.08,;-2,-3.85,;-.67,-3.08,;.67,-3.85,;2,-3.08,;2,-1.54,;.67,-.77,;.67,.77,;-.67,1.54,;-2,.77,;-3.33,1.54,;-3.33,3.08,;-4.67,3.85,;-2,3.85,;-.67,3.08,;-.67,-1.54,;3.33,-.77,;4.67,-1.54,;6,-.77,;6,.77,;7.34,1.54,;4.67,1.54,;3.33,.77,)|",IC50,nM,32.0
308264,"CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1ccc(OC)nn1 |r,wU:11.10,wD:14.14,(-7.34,-3.85,;-6,-3.08,;-4.67,-3.85,;-3.33,-3.08,;-2,-3.85,;-.67,-3.08,;.67,-3.85,;2,-3.08,;2,-1.54,;.67,-.77,;.67,.77,;-.67,1.54,;-2,.77,;-3.33,1.54,;-3.33,3.08,;-4.67,3.85,;-2,3.85,;-.67,3.08,;-.67,-1.54,;3.33,-.77,;4.67,-1.54,;6,-.77,;6.05,.8,;7.38,1.57,;8.72,.8,;4.67,1.54,;3.33,.77,)|",IC50,nM,39.0
308265,"CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1ccc(NC2CC2)nn1 |r,wU:11.10,wD:14.14,(-8.77,-3.85,;-7.44,-3.08,;-6.1,-3.85,;-4.77,-3.08,;-3.44,-3.85,;-2.1,-3.08,;-.77,-3.85,;.56,-3.08,;.56,-1.54,;-.77,-.77,;-.77,.77,;-2.1,1.54,;-3.44,.77,;-4.77,1.54,;-4.77,3.08,;-6.1,3.85,;-3.44,3.85,;-2.1,3.08,;-2.1,-1.54,;1.9,-.77,;3.23,-1.54,;4.56,-.77,;4.56,.77,;5.9,1.54,;7.23,.77,;8,-.56,;8.77,.77,;3.23,1.54,;1.9,.77,)|",IC50,nM,11.0
