Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
277482,"CCC(SC)C(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:5:7:14.13.15:11.9.10|",Ki,nM,0.55
277483,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)C3(CC3)C(=O)C(F)(F)F)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,0.55
277484,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)C3(CC3)C(=O)C#N)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,50
277485,"COC(=O)C1(CC1)C(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:7:9:16.15.17:13.11.12|",Ki,nM,50
277486,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)C(C)(C)CCO)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,0.55
277487,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)C3(C)CCCC3)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,50
277488,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)Cc3ccccc3)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,50
277489,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)c3ccccc3)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,0.55
277490,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)c3cncc(c3)C#N)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,50
277491,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)CCCC#N)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,0.55
277492,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)c3ccc(nc3)C#N)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,0.55
277493,"CC(CC#N)C(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:5:7:14.13.15:11.9.10|",Ki,nM,0.55
277494,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)c3ccnc(c3)C#N)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,50
277495,"CC(C)CCC(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:5:7:14.13.15:11.9.10|",Ki,nM,50
277496,"CCOC(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:3:5:8.7:11.10.12|",Ki,nM,50
277497,"CC(C)OC(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:4:6:9.8:12.11.13|",Ki,nM,50
277498,"CC(C)COC(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:5:7:10.9:13.12.14|",Ki,nM,50
277499,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4C(=O)OCC=C)n2)n[nH]1 |r,TLB:23:22:19.18:15.21.16|",Ki,nM,50
277500,"COCCOC(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:5:7:10.9:13.12.14|",Ki,nM,50
277501,"CCOC(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:3:5:12.11.13:9.7.8|",Ki,nM,0.55
277502,"CC(C)COC(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:5:7:14.13.15:11.9.10|",Ki,nM,50
277503,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)OCC=C)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,50
277504,"COCCOC(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:5:7:14.13.15:11.9.10|",Ki,nM,50
277505,"CCCCOC(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:5:7:14.13.15:11.9.10|",Ki,nM,0.55
277506,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)OCC#N)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,50
277507,"CCC(C)OC(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:5:7:11.10.9:14.13.15|",Ki,nM,50
277508,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)OCc3ccco3)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,50
277509,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)OCCC#N)n2)n[nH]1 |r,TLB:24:23:15.22.16:20.18.19|",Ki,nM,50
277510,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(C)(=O)=O)n2)n[nH]1 |r,TLB:23:22:19.18:15.21.16|",Ki,nM,0.55
277511,"CC(C)S(=O)(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:3:6:9.8:12.11.13|",Ki,nM,50
277512,"CC(C)CS(=O)(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:4:7:10.9:13.12.14|",Ki,nM,0.55
277513,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)C3CC3)n2)n[nH]1 |r,TLB:23:22:19.18:15.21.16|",Ki,nM,50
277514,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)C3CCCC3)n2)n[nH]1 |r,TLB:23:22:19.18:15.21.16|",Ki,nM,50
277515,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)N3CCC3)n2)n[nH]1 |r,TLB:23:22:19.18:15.21.16|",Ki,nM,50
277516,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)C3(C)CC3)n2)n[nH]1 |r,TLB:23:22:19.18:15.21.16|",Ki,nM,0.55
277517,"CCC1(CC1)S(=O)(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:5:8:11.10:14.13.15|",Ki,nM,0.55
277518,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)C3CNC3)n2)n[nH]1 |r,TLB:23:22:19.18:15.21.16|",Ki,nM,50
277519,"CCN1CC(C1)S(=O)(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:6:9:12.11:15.14.16|",Ki,nM,50
277520,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)C3CN(CCC#N)C3)n2)n[nH]1 |r,TLB:23:22:19.18:15.21.16|",Ki,nM,50
277521,"COCC1CCCN1S(=O)(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:8:11:14.13:17.16.18|",Ki,nM,50
277522,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)Cc3ccccc3)n2)n[nH]1 |r,TLB:23:22:19.18:15.21.16|",Ki,nM,50
277523,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)c3ccccn3)n2)n[nH]1 |r,TLB:23:22:19.18:15.21.16|",Ki,nM,50
277524,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)c3cncc(F)c3)n2)n[nH]1 |r,TLB:23:22:19.18:15.21.16|",Ki,nM,50
277525,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(C)(=O)=O)n2)n[nH]1 |r,TLB:24:23:20.19.18:15.22.16|",Ki,nM,0.55
277526,"CC(C)CS(=O)(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:4:7:11.10.9:14.13.15|",Ki,nM,0.55
277527,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)C3CC3)n2)n[nH]1 |r,TLB:24:23:20.19.18:15.22.16|",Ki,nM,0.55
277528,"COCCS(=O)(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:4:7:11.10.9:14.13.15|",Ki,nM,0.55
277529,"CCC1(CC1)S(=O)(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:5:8:12.11.10:15.14.16|",Ki,nM,0.55
277530,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)C3CNC3)n2)n[nH]1 |r,TLB:24:23:20.19.18:15.22.16|",Ki,nM,0.55
277531,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)CC=C)n2)n[nH]1 |r,TLB:24:23:20.19.18:15.22.16|",Ki,nM,0.55
277532,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)CC3CC3)n2)n[nH]1 |r,TLB:24:23:20.19.18:15.22.16|",Ki,nM,0.55
277533,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)Cc3ccccc3)n2)n[nH]1 |r,TLB:24:23:20.19.18:15.22.16|",Ki,nM,50
277534,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)c3ccc(C)nc3)n2)n[nH]1 |r,TLB:24:23:20.19.18:15.22.16|",Ki,nM,50
277535,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)Cc3cccnc3)n2)n[nH]1 |r,TLB:24:23:20.19.18:15.22.16|",Ki,nM,50
277536,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)N3CCCC3)n2)n[nH]1 |r,TLB:24:23:20.19.18:15.22.16|",Ki,nM,0.55
277537,"CCCC1CCCN1S(=O)(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncccc12 |r,TLB:8:11:15.14.13:18.17.19|",Ki,nM,0.55
277538,"Cc1cc(Nc2cc3ncccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)N3CCC3)n2)n[nH]1 |r,TLB:24:23:20.19.18:15.22.16|",Ki,nM,0.55
277539,"COc1ccc2c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CC(F)(F)F)nc(Nc3cc(C)[nH]n3)cc2n1 |r,TLB:16:15:12.11:8.14.9|",Ki,nM,0.55
277540,"COc1ccc2c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCCC#N)nc(Nc3cc(C)[nH]n3)cc2n1 |r,TLB:16:15:12.11:8.14.9|",Ki,nM,50
277541,"COc1ccc2c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCF)nc(Nc3cc(C)[nH]n3)cc2n1 |r,TLB:16:15:12.11:8.14.9|",Ki,nM,50
277542,"COc1ccc2c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CC(C)C)nc(Nc3cc(C)[nH]n3)cc2n1 |r,TLB:16:15:12.11:8.14.9|",Ki,nM,50
277543,"COc1ccc2c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCCF)nc(Nc3cc(C)[nH]n3)cc2n1 |r,TLB:16:15:12.11:8.14.9|",Ki,nM,50
277544,"COc1ccc2c(N[C@H]3C[C@@H]4CC[C@H](C3)N4C(=O)C3(CC3)C(F)(F)F)nc(Nc3cc(C)[nH]n3)cc2n1 |r,TLB:16:15:12.11:8.14.9|",Ki,nM,50
277545,"COc1ccc2c(N[C@H]3C[C@@H]4CC[C@H](C3)N4C(=O)OCC=C)nc(Nc3cc(C)[nH]n3)cc2n1 |r,TLB:16:15:12.11:8.14.9|",Ki,nM,50
277546,"COc1ccc2c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCC#N)nc(Nc3cc(C)[nH]n3)cc2n1 |r,TLB:16:15:12.11:8.14.9|",Ki,nM,0.55
277547,"COc1ccc2c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(C)(=O)=O)nc(Nc3cc(C)[nH]n3)cc2n1 |r,TLB:16:15:12.11:8.14.9|",Ki,nM,0.55
277548,"COc1ccc2c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4CCC#N)nc(Nc3cc(C)[nH]n3)cc2n1 |r,TLB:17:16:13.12.11:8.15.9|",Ki,nM,0.55
277549,"Cc1cc(Nc2cc3nc(CO)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CC#N)n2)n[nH]1 |r,TLB:25:24:21.20:17.23.18|",Ki,nM,0.55
277550,"Cc1cc(Nc2cc3nc(CO)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(C)(=O)=O)n2)n[nH]1 |r,TLB:25:24:21.20:17.23.18|",Ki,nM,0.55
277551,"CCS(=O)(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2nc(COO)ccc12 |r,TLB:2:5:8.7:11.10.12|",Ki,nM,0.55
277552,"Cc1cc(Nc2cc3nc(CCO)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCCF)n2)n[nH]1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,50
277553,"Cc1cc(Nc2cc3nc(CN4CCOCC4)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(C)(=O)=O)n2)n[nH]1 |r,TLB:30:29:26.25:22.28.23|",Ki,nM,0.55
277554,"CCS(=O)(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2nc(CN3CCOCC3)ccc12 |r,TLB:2:5:8.7:11.10.12|",Ki,nM,0.55
277555,"Cc1cc(Nc2cc3nc(CN4CCOCC4)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4C(=O)OCC=C)n2)n[nH]1 |r,TLB:30:29:26.25:22.28.23|",Ki,nM,0.55
277556,"Cc1cc(Nc2cc3nc(CN4CCOCC4)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCC#N)n2)n[nH]1 |r,TLB:30:29:26.25:22.28.23|",Ki,nM,0.55
277557,"CC(C)CN1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2nc(CN3CCOCC3)ccc12 |r,TLB:3:4:7.6:10.9.11|",Ki,nM,50
277558,"Cc1cc(Nc2cc3nc(CN4CCOCC4)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)c3cncc(F)c3)n2)n[nH]1 |r,TLB:30:29:26.25:22.28.23|",Ki,nM,0.55
277559,"Cc1cc(Nc2cc3nc(CN4CCOCC4)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)N3CCC3)n2)n[nH]1 |r,TLB:30:29:26.25:22.28.23|",Ki,nM,0.55
277560,"Cc1cc(Nc2cc3nc(CN4CCOCC4)ccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(C)(=O)=O)n2)n[nH]1 |r,TLB:31:30:27.26.25:22.29.23|",Ki,nM,0.55
277561,"CCS(=O)(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2nc(CN3CCOCC3)ccc12 |r,TLB:2:5:9.8.7:12.11.13|",Ki,nM,0.55
277562,"COCCS(=O)(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2nc(CN3CCOCC3)ccc12 |r,TLB:4:7:11.10.9:14.13.15|",Ki,nM,0.55
277563,"Cc1cc(Nc2cc3nc(CN4CCOCC4)ccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4C(=O)OCC=C)n2)n[nH]1 |r,TLB:31:30:27.26.25:22.29.23|",Ki,nM,0.55
277564,"Cc1cc(Nc2cc3nc(CN4CCOCC4)ccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4CCC#N)n2)n[nH]1 |r,TLB:31:30:27.26.25:22.29.23|",Ki,nM,0.55
277565,"Cc1cc(Nc2cc3nc(CN4CCOCC4)ccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)c3cccnc3)n2)n[nH]1 |r,TLB:31:30:27.26.25:22.29.23|",Ki,nM,0.55
277566,"Cc1cc(Nc2cc3nc(CN4CCOCC4)ccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)N3CCC3)n2)n[nH]1 |r,TLB:31:30:27.26.25:22.29.23|",Ki,nM,0.55
277567,"Cc1cc(Nc2cc3nc(CN4CCOCC4)ccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4CC(F)(F)F)n2)n[nH]1 |r,TLB:31:30:27.26.25:22.29.23|",Ki,nM,0.55
277568,"Cc1cc(Nc2cc3nc(CN4CCOCC4)ccc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)c3cncc(F)c3)n2)n[nH]1 |r,TLB:31:30:27.26.25:22.29.23|",Ki,nM,0.55
277569,"Cc1cc(Nc2cc3nc(CN4CCC(F)(F)CC4)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)c3cncc(F)c3)n2)n[nH]1 |r,TLB:32:31:28.27:24.30.25|",Ki,nM,50
277570,"CCC1(CC1)S(=O)(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2nc(CN3CCC(F)(F)CC3)ccc12 |r,TLB:5:8:11.10:14.13.15|",Ki,nM,0.55
277571,"Cc1cc(Nc2cc3nc(CN4CCC(F)(F)CC4)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CC(F)(F)F)n2)n[nH]1 |r,TLB:32:31:28.27:24.30.25|",Ki,nM,0.55
277572,"CC(C)CN1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2nc(CN3CCC(F)(F)CC3)ccc12 |r,TLB:3:4:7.6:10.9.11|",Ki,nM,0.55
277573,"CN1CCN(Cc2ccc3c(N[C@H]4C[C@@H]5CC[C@H](C4)N5CC(F)(F)F)nc(Nc4cc(C)[nH]n4)cc3n2)CC1 |r,TLB:20:19:16.15:12.18.13|",Ki,nM,0.55
277575,"CN1CCN(Cc2ccc3c(N[C@H]4C[C@@H]5CC[C@H](C4)N5CCC#N)nc(Nc4cc(C)[nH]n4)cc3n2)CC1 |r,TLB:20:19:16.15:12.18.13|",Ki,nM,0.55
277576,"CC(C)CN1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2nc(CN3CCN(C)CC3)ccc12 |r,TLB:3:4:7.6:10.9.11|",Ki,nM,50
277577,"CN1CCN(Cc2ccc3c(N[C@H]4C[C@@H]5CC[C@H](C4)N5S(=O)(=O)N4CCC4)nc(Nc4cc(C)[nH]n4)cc3n2)CC1 |r,TLB:20:19:16.15:12.18.13|",Ki,nM,0.55
277578,"CN1CCN(Cc2ccc3c(N[C@H]4C[C@@H]5CC[C@H](C4)N5S(=O)(=O)c4cncc(F)c4)nc(Nc4cc(C)[nH]n4)cc3n2)CC1 |r,TLB:20:19:16.15:12.18.13|",Ki,nM,50
277579,"Cc1cc(Nc2cc3nc(CS(C)(=O)=O)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCF)n2)n[nH]1 |r,TLB:28:27:24.23:20.26.21|",Ki,nM,0.55
277580,"Cc1cc(Nc2cc3nc(CS(C)(=O)=O)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCCF)n2)n[nH]1 |r,TLB:28:27:24.23:20.26.21|",Ki,nM,50
277581,"Cc1cc(Nc2cc3nc(CS(C)(=O)=O)ccc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCC(F)(F)F)n2)n[nH]1 |r,TLB:28:27:24.23:20.26.21|",Ki,nM,0.55
277582,"Cc1cc(Nc2cc3ncc(C)cc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCC#N)n2)n[nH]1 |r,TLB:24:23:20.19:16.22.17|",Ki,nM,0.55
277583,"Cc1cc(Nc2cc3ncc(C)cc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4Cc3ccncc3)n2)n[nH]1 |r,TLB:24:23:20.19:16.22.17|",Ki,nM,50
277584,"CC(C)COC(=O)N1[C@H]2CC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncc(C)cc12 |r,TLB:5:7:10.9:13.12.14|",Ki,nM,50
277585,"Cc1cc(Nc2cc3ncc(C)cc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)N3CC(C3)C#N)n2)n[nH]1 |r,TLB:24:23:20.19:16.22.17|",Ki,nM,0.55
277586,"Cc1cc(Nc2cc3ncc(C)cc3c(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(C)(=O)=O)n2)n[nH]1 |r,TLB:24:23:20.19:16.22.17|",Ki,nM,0.55
277587,"Cc1cc(Nc2cc3ncc(C)cc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4CCC#N)n2)n[nH]1 |r,TLB:25:24:21.20.19:16.23.17|",Ki,nM,0.55
277588,"CC(C)COC(=O)N1[C@H]2CCC[C@@H]1C[C@H](C2)Nc1nc(Nc2cc(C)[nH]n2)cc2ncc(C)cc12 |r,TLB:5:7:11.10.9:14.13.15|",Ki,nM,50
277590,"Cc1cc(Nc2cc3ncc(C)cc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4S(=O)(=O)N3CC(C3)C#N)n2)n[nH]1 |r,TLB:25:24:21.20.19:16.23.17|",Ki,nM,0.55
277591,"Cc1cc(Nc2cc3ncc(C)cc3c(N[C@H]3C[C@@H]4CCC[C@H](C3)N4Cc3ccncc3)n2)n[nH]1 |r,TLB:25:24:21.20.19:16.23.17|",Ki,nM,0.55
277592,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCC#N)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,0.55
277593,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCCC#N)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,50
277594,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCF)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,50
277595,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4CC(C)C)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,50
277596,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCC(F)(F)F)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,50
277597,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4CCCF)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,50
277598,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4CC(F)(F)F)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,50
277599,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(C)(=O)=O)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,0.55
277600,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4C(=O)OCC=C)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,50
277601,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)N3CC(C3)C#N)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,0.55
277602,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)CCCC#N)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,0.55
277603,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)CCC#N)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,0.55
277604,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)CC3(CC3)C#N)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,0.55
277605,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4Cc3ccncc3)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,50
277606,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CC[C@H](C3)N4C(=O)OC(C)C)c2c1 |r,TLB:26:25:22.21:18.24.19|",Ki,nM,50
277607,"COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@H]3C[C@@H]4CCC[C@H](C3)N4CCCF)c2c1 |r,TLB:27:26:23.22.21:18.25.19|",Ki,nM,50
