Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
313866,O=C(N1CC2CCC(C1)N2S(=O)(=O)c1ccc2nsnc2c1)c1cnn[nH]1,IC50,nM,1.20
313867,Fc1ccc(c(F)c1F)S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1,IC50,nM,2.20
313869,Fc1ccc(cc1C#N)S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1,IC50,nM,28.4
313870,Fc1ccc(Cl)cc1S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1,IC50,nM,1.50
313871,Fc1cc(F)c(cc1F)S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1,IC50,nM,2.80
313872,Cc1ccc(Cl)cc1S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1,IC50,nM,1.70
313873,COc1ccccc1S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1,IC50,nM,1.30
313874,Cc1ccc(Br)cc1S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1,IC50,nM,0.500
313875,O=C(N1CC2CCC(C1)N2S(=O)(=O)c1ccc2OCOc2c1)c1cnn[nH]1,IC50,nM,0.900
313876,COc1cc(C)ccc1S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1,IC50,nM,1.000
313877,Clc1cccc(c1C#N)S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1,IC50,nM,1.30
313878,O=C(N1CC2CCC(C1)N2S(=O)(=O)c1cccc2CCOc12)c1cnn[nH]1,IC50,nM,0.600
313879,Fc1ccc(Cl)c(c1)S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1,IC50,nM,0.500
313880,Fc1cccc(c1Cl)S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1,IC50,nM,0.800
313881,COc1cc(F)ccc1S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1,IC50,nM,1.10
313882,COc1ccc(cc1S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1)C#N,IC50,nM,28.0
313883,Clc1ccc(cc1S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[nH]1)C#N,IC50,nM,5.50
313884,Fc1cc(F)cc(c1)S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[n-]1,IC50,nM,0.700
313885,Fc1cccc(c1)S(=O)(=O)N1C2CCC1CN(C2)C(=O)c1cnn[n-]1,IC50,nM,1.10
574720,C[C@H](C(O)=O)c1ccc2cc(ccc2c1)S(C)(=O)=O |r|,IC50,nM,820
574725,COc1ccc2cc(ccc2c1)C(C(C)C)C(O)=O,IC50,nM,270
50024763,COc1cccc(COc2cc(\C=C\C(O)=O)ccc2OC(=O)CCc2ccccc2)c1,IC50,nM,960
50024764,OC(=O)\C=C\c1ccc(OC(=O)CCc2ccccc2)c(OCc2cccc(O)c2)c1,IC50,nM,20
50024765,OC(=O)\C=C\c1ccc(OC(=O)CCc2ccc(O)cc2)c(OCc2cccc(F)c2)c1,IC50,nM,840
50024766,OC(=O)\C=C\c1ccc(OC(=O)CCc2cccc(O)c2)c(OCc2cccc(F)c2)c1,IC50,nM,800
50024767,OC(=O)\C=C\c1ccc(OC(=O)CCc2c(F)cc(F)cc2F)c(OCc2cccc(F)c2)c1,IC50,nM,580
50024768,OC(=O)\C=C\c1ccc(OC(=O)CCc2ccc(F)cc2)c(OCc2cccc(F)c2)c1,IC50,nM,540
50024769,OC(=O)\C=C\c1ccc(OC(=O)CCc2cccc(F)c2)c(OCc2cccc(F)c2)c1,IC50,nM,400
50024770,Cc1ccc(COc2cc(\C=C\C(O)=O)ccc2OC(=O)CCc2cccc(O)c2)cc1,IC50,nM,910
50024771,Cc1ccc(COc2cc(\C=C\C(O)=O)ccc2OC(=O)CCc2ccc(O)cc2)cc1,IC50,nM,770
50024772,Cc1ccc(COc2cc(\C=C\C(O)=O)ccc2OC(=O)CCc2c(F)cc(F)cc2F)cc1,IC50,nM,540
50024773,Cc1ccc(COc2cc(\C=C\C(O)=O)ccc2OC(=O)CCc2ccc(F)cc2)cc1,IC50,nM,470
50024774,Cc1ccc(COc2cc(\C=C\C(O)=O)ccc2OC(=O)CCc2cccc(F)c2)cc1,IC50,nM,160
50024775,OC(=O)\C=C\c1ccc(OC(=O)CCc2ccccc2)c(OCCc2ccccc2)c1,IC50,nM,570
50024776,OC(=O)\C=C\c1ccc(OC(=O)CCc2ccccc2)c(OCc2ccc(Cl)cc2)c1,IC50,nM,890
50024777,OC(=O)\C=C\c1ccc(OC(=O)CCc2ccccc2)c(OCc2cc(F)cc(F)c2)c1,IC50,nM,360
50024778,OC(=O)\C=C\c1ccc(OC(=O)CCc2ccccc2)c(OCc2ccc(F)cc2)c1,IC50,nM,220
50024780,OC(=O)\C=C\c1ccc(OC(=O)CCc2ccccc2)c(OCc2cccc(F)c2)c1,IC50,nM,110
50024781,OC(=O)\C=C\c1ccc(OC(=O)CCc2ccccc2)c(OCc2ccccc2F)c1,IC50,nM,320
50024782,Cc1ccc(COc2cc(\C=C\C(O)=O)ccc2OC(=O)CCc2ccccc2)cc1,IC50,nM,110
50024783,OC(=O)\C=C\c1ccc(OC(=O)CCc2ccccc2)c(OCc2ccccc2)c1,IC50,nM,390
50024784,CC(=C)COc1cc(\C=C\C(O)=O)ccc1OC(=O)CCc1ccccc1,IC50,nM,850
50024786,CC(C)COc1cc(\C=C\C(O)=O)ccc1OC(=O)CCc1ccccc1,IC50,nM,560
50024787,CCCCOc1cc(\C=C\C(O)=O)ccc1OC(=O)CCc1ccccc1,IC50,nM,420
50024793,CCOc1cc(\C=C\C(O)=O)ccc1OC(=O)CCc1ccccc1,IC50,nM,970
50051340,Oc1ccccc1C1CC(=O)c2ccccc2O1,IC50,nM,100
50060998,OC(=O)c1cccc(Oc2ccccc2)c1,IC50,nM,680
50067678,"C[C@H]1C[C@H]2[C@@H]3CC[C@](OC(C)=O)(C(C)=O)[C@@]3(C)CC[C@@H]2[C@@]2(C)CCC(=O)C=C12 |r,t:28|",IC50,nM,280
50124574,OC(=O)c1cccc(Nc2ccc(cc2)S(F)(F)(F)(F)F)c1,IC50,nM,35
50124575,OC(=O)c1ccccc1Nc1cccc(c1)S(F)(F)(F)(F)F,IC50,nM,57
50124576,OC(=O)c1cccc(Nc2cccc(c2)S(F)(F)(F)(F)F)c1,IC50,nM,86
50124577,OC(=O)c1ccccc1Nc1ccc(cc1)S(F)(F)(F)(F)F,IC50,nM,36
50134036,Cc1cccc(Nc2ccccc2C(O)=O)c1C,IC50,nM,560
50139171,CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(nc12)N1CCCC[C@H]1CCO |r|,IC50,nM,230
50204063,CN1CC(CC1=O)c1ccc(cc1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,42
50204064,O=C(NN1CCOCC1)c1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,78
50204065,OC(=O)c1cccc(c1)S(=O)(=O)C1CCC=CC1 |c:16|,IC50,nM,389
50204066,OC(=O)c1cccc(c1)S(=O)(=O)C1CCc2sccc2C1,IC50,nM,25
50204068,OC(=O)c1cccc(c1)S(=O)(=O)C1CCc2ccccc2C1,IC50,nM,13
50204070,O=C(NN1CCSCC1)c1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,447
50213370,Oc1cccc(NC(=O)c2cc3cccc(O)c3oc2=N)c1,IC50,nM,60
50237590,"CCC1=C(C)CN(C(=O)NCCc2ccc(cc2)S(=O)(=O)NC(=O)N[C@H]2CC[C@H](C)CC2)C1=O |r,wU:28.29,wD:25.25,c:2,(13.34,-1.91,;12.43,-.67,;10.9,-.83,;10.13,-2.16,;10.76,-3.57,;8.62,-1.84,;8.46,-.31,;7.13,.46,;7.13,2,;5.79,-.31,;4.46,.46,;3.13,-.31,;1.79,.46,;.46,-.31,;-.87,.46,;-.87,2,;.46,2.77,;1.79,2,;-2.21,2.77,;-2.98,1.43,;-1.44,4.1,;-3.54,3.54,;-4.87,2.77,;-4.87,1.23,;-6.21,3.54,;-7.54,2.77,;-8.88,3.54,;-10.21,2.77,;-10.21,1.23,;-11.54,.46,;-8.88,.46,;-7.54,1.23,;9.87,.32,;10.19,1.82,)|",IC50,nM,850
50241828,Oc1ccc2cc(C(=O)NCCCc3ccc(F)cc3)c(=O)oc2c1,IC50,nM,470
50267362,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]21CCCC(=O)O1 |r|,IC50,nM,20
50267363,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]21CCCCC(=O)O1 |r|,IC50,nM,42
50267365,COC(=O)C1CC[C@@]2(CC[C@H]3[C@@H]4CCc5cc(O)ccc5[C@H]4CC[C@]23C)OC1=O |r|,IC50,nM,72
50267366,"C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]21CC=CC(=O)O1 |r,c:24|",IC50,nM,49
50267368,CC1CC[C@@]2(CC[C@H]3[C@@H]4CCc5ccccc5[C@H]4CC[C@]23C)OC1=O |r|,IC50,nM,6.1
50267369,C[C@]12CC[C@H]3[C@@H](CCc4ccccc34)[C@@H]1CC[C@@]21CCC(C)(C)C(=O)O1 |r|,IC50,nM,2.9
50267380,CC1CC[C@@]2(CC[C@H]3[C@@H]4CCc5cc(O)ccc5[C@H]4CC[C@]23C)OC1=O |r|,IC50,nM,16
50267381,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]21CCC(C)(C)C(=O)O1 |r|,IC50,nM,28
50267382,CC1CC(=O)O[C@]2(CC[C@H]3[C@@H]4CCc5cc(O)ccc5[C@H]4CC[C@]23C)C1 |r|,IC50,nM,19
50267383,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]21CCC(CC=C)C(=O)O1 |r|,IC50,nM,107
50267384,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1C[C@@H]1CCCC(=O)O[C@H]21 |r|,IC50,nM,66
50267385,C[C@]12CC[C@H]3[C@@H](CCc4ccccc34)[C@@H]1CC[C@@]21CCCC(=O)O1 |r|,IC50,nM,10
50277998,COc1ccc(Cn2nnc(O)c2C(=O)Nc2cccc(c2)C(F)(F)F)cc1,IC50,nM,310
50278013,Oc1nnn(Cc2ccccc2)c1C(=O)Nc1cccc(c1)C(F)(F)F,IC50,nM,480
50293598,COc1ccc2n(cc(CC(O)=O)c2c1)C(=O)c1ccc(Cl)cc1,IC50,nM,0.96
50337279,OC(=O)c1cccc(Nc2ccccc2)c1,IC50,nM,940
50337281,OC(=O)c1cccc(Nc2ccc(cc2)[N+]([O-])=O)c1,IC50,nM,30
50337282,CC(=O)c1ccc(Nc2cccc(c2)C(O)=O)cc1,IC50,nM,50
50337283,OC(=O)c1cccc(Nc2ccc(cc2)C(F)(F)F)c1,IC50,nM,60
50337284,OC(=O)c1cccc(Nc2ccc(Cl)cc2)c1,IC50,nM,130
50337285,OC(=O)c1cccc(Nc2ccc(Br)cc2)c1,IC50,nM,120
50337286,CC(C)(C)c1ccc(Nc2cccc(c2)C(O)=O)cc1,IC50,nM,280
50337287,COc1ccc(Nc2cccc(c2)C(O)=O)cc1,IC50,nM,490
50337288,Cc1ccc(Nc2cccc(c2)C(O)=O)cc1,IC50,nM,700
50339185,COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O |r|,IC50,nM,180
50382163,OC(=O)c1cccc(Nc2ccc([N+]([O-])=O)c3ccccc23)c1,IC50,nM,80
50384946,[#6]\[#6](-[#6])=[#6]/[#6]-c1cc(\[#6]=[#6]\[#6](-[#8])=O)ccc1-[#8]-[#6](=O)-[#6]-[#6]-c1ccccc1,IC50,nM,100
50385686,CC(=O)c1ccc(Nc2cccc(c2)C(O)=O)c(c1)C(O)=O,IC50,nM,40
50385687,OC(=O)c1cccc(Nc2ccc(cc2[N+]([O-])=O)C(F)(F)F)c1,IC50,nM,30
50385688,COc1ccc(Nc2cccc(c2)C(O)=O)c(c1)[N+]([O-])=O,IC50,nM,40
50385689,OC(=O)c1cccc(Nc2ccc(cc2OC(F)(F)F)[N+]([O-])=O)c1,IC50,nM,40
50385690,OC(=O)c1cccc(Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)c1,IC50,nM,250
50385691,COc1cc(Nc2cccc(c2)C(O)=O)cc(OC)c1,IC50,nM,360
50385694,OC(=O)c1ccc(Nc2cccc(c2)C(F)(F)F)cc1,IC50,nM,500
50385704,CC(C)(C)c1ccc(Nc2ccc(cc2)C(O)=O)cc1,IC50,nM,930
50385707,Cc1cc(C)cc(Nc2ccc(cc2)C(O)=O)c1,IC50,nM,870
50385710,OC(=O)c1ccccc1Nc1cccc(c1)[N+]([O-])=O,IC50,nM,40
50385711,OC(=O)c1ccccc1Nc1cccc(Cl)c1,IC50,nM,150
50385712,COc1cccc(Nc2ccccc2C(O)=O)c1,IC50,nM,570
50385713,Cc1cccc(Nc2ccccc2C(O)=O)c1,IC50,nM,240
50385714,OC(=O)c1cccc(Nc2ccccc2C(O)=O)c1,IC50,nM,980
50385715,CC(=O)c1ccc(Nc2ccccc2C(O)=O)cc1,IC50,nM,130
50385716,OC(=O)c1ccccc1Nc1ccc(Cl)cc1,IC50,nM,70
50385717,Cc1ccc(Nc2ccccc2C(O)=O)cc1,IC50,nM,360
50385719,COc1ccc(Nc2ccccc2C(O)=O)c(c1)[N+]([O-])=O,IC50,nM,30
50385720,COc1cc(Nc2ccccc2C(O)=O)cc(OC)c1,IC50,nM,890
50385722,COc1ccc(C(O)=O)c(Nc2cccc(c2)C(F)(F)F)c1,IC50,nM,60
50385726,COc1cccc(Nc2cc(OC)ccc2C(O)=O)c1,IC50,nM,570
50385727,CC(=O)c1ccc(Nc2cccc(c2)C(F)(F)F)c(c1)C(O)=O,IC50,nM,730
50385728,COc1ccc(Nc2ccc(cc2C(O)=O)C(C)=O)c(c1)[N+]([O-])=O,IC50,nM,260
50385731,CC(=O)c1ccc(Nc2cccc(c2)[N+]([O-])=O)c(c1)C(O)=O,IC50,nM,980
50385732,CC(=O)c1cccc(Nc2ccc(cc2C(O)=O)C(C)=O)c1,IC50,nM,650
50385736,CC(=O)c1ccc(Nc2ccc(cc2C(O)=O)C(C)=O)cc1,IC50,nM,470
50385737,CC(=O)c1ccc(Nc2ccc(cc2)C(F)(F)F)c(c1)C(O)=O,IC50,nM,140
50385738,CC(=O)c1ccc(Nc2ccc(Cl)cc2)c(c1)C(O)=O,IC50,nM,600
50385739,CC(=O)c1ccc(Nc2ccc(Br)cc2)c(c1)C(O)=O,IC50,nM,250
50385740,COc1ccc(Nc2ccc(cc2C(O)=O)C(C)=O)cc1,IC50,nM,610
50385741,CC(=O)c1ccc(Nc2ccc(cc2)C(C)(C)C)c(c1)C(O)=O,IC50,nM,280
50385744,COc1cc(Nc2ccc(cc2C(O)=O)C(C)=O)cc(OC)c1,IC50,nM,900
50385746,CC(=O)c1ccc(Nc2cc(cc(c2)C(O)=O)C(O)=O)c(c1)C(O)=O,IC50,nM,610
50385747,OC(=O)c1cccc(Nc2cccc(c2)C(F)(F)F)c1,IC50,nM,320
50385748,OC(=O)c1cccc(Nc2ccccc2[N+]([O-])=O)c1,IC50,nM,150
50385749,CC(=O)c1ccccc1Nc1cccc(c1)C(O)=O,IC50,nM,960
50385750,OC(=O)c1cccc(Nc2ccccc2C(F)(F)F)c1,IC50,nM,560
50385751,OC(=O)c1cccc(Nc2cccc(c2)[N+]([O-])=O)c1,IC50,nM,290
50385752,CC(=O)c1cccc(Nc2cccc(c2)C(O)=O)c1,IC50,nM,560
50385753,OC(=O)c1cccc(Nc2cccc(Cl)c2)c1,IC50,nM,460
50385759,CC(=O)c1cccc(Nc2ccccc2C(O)=O)c1,IC50,nM,140
50385761,COc1ccc(C(O)=O)c(Nc2cccc(c2)[N+]([O-])=O)c1,IC50,nM,80
50385762,COc1ccc(C(O)=O)c(Nc2cccc(Cl)c2)c1,IC50,nM,160
50385763,COc1ccc(C(O)=O)c(Nc2cccc(C)c2)c1,IC50,nM,640
50385765,COc1ccc(C(O)=O)c(Nc2ccc(cc2)[N+]([O-])=O)c1,IC50,nM,500
50385766,COc1ccc(C(O)=O)c(Nc2ccc(cc2)C(C)=O)c1,IC50,nM,500
50385767,COc1ccc(C(O)=O)c(Nc2ccc(Cl)cc2)c1,IC50,nM,220
50385768,COc1ccc(C(O)=O)c(Nc2ccc(Br)cc2)c1,IC50,nM,150
50385769,COc1ccc(Nc2cc(OC)ccc2C(O)=O)cc1,IC50,nM,250
50385770,COc1ccc(C(O)=O)c(Nc2ccc(C)cc2)c1,IC50,nM,800
50385771,COc1ccc(C(O)=O)c(Nc2ccc(cc2)C(C)(C)C)c1,IC50,nM,80
50385772,COc1ccc(C(O)=O)c(Nc2ccc(cc2)C(O)=O)c1,IC50,nM,690
50390657,OC(=O)c1cc(Cl)ccc1NC(=O)c1cccc(O)c1,IC50,nM,310
50390659,OC(=O)c1cc(ccc1NC(=O)c1cccc(O)c1)[N+]([O-])=O,IC50,nM,840
50390660,OC(=O)c1cc(Br)ccc1NC(=O)c1cccc(O)c1,IC50,nM,350
50396644,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccc(Cl)cc2C1,IC50,nM,20
50396645,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccc(F)cc2C1,IC50,nM,21
50396646,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccc(cc2C1)[N+]([O-])=O,IC50,nM,17
50396647,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccc(cc2C1)-c1nnn[nH]1,IC50,nM,68
50396649,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccc(cc2C1)C#C,IC50,nM,42
50396650,Cc1ccc2CCN(Cc2c1)S(=O)(=O)c1cccc(c1)C(O)=O,IC50,nM,13
50396651,COc1ccc2CN(CCc2c1)S(=O)(=O)c1cccc(c1)C(O)=O,IC50,nM,38
50396652,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2cc(O)ccc2C1,IC50,nM,27
50396653,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2cc(Br)ccc2C1,IC50,nM,6
50396654,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2cc(ccc2C1)[N+]([O-])=O,IC50,nM,22
50396655,Cc1ccc2CN(CCc2c1)S(=O)(=O)c1cccc(c1)C(O)=O,IC50,nM,17
50396656,COc1cccc2CN(CCc12)S(=O)(=O)c1cccc(c1)C(O)=O,IC50,nM,16
50396657,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2c(I)cccc2C1,IC50,nM,14
50396658,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2c(Br)cccc2C1,IC50,nM,11
50396659,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2c(Cl)cccc2C1,IC50,nM,11
50396660,Nc1cccc2CN(CCc12)S(=O)(=O)c1cccc(c1)C(O)=O,IC50,nM,52
50396661,CC1Cc2ccccc2CN1S(=O)(=O)c1cccc(c1)C(O)=O,IC50,nM,8.5
50396662,CC1N(CCc2ccccc12)S(=O)(=O)c1cccc(c1)C(O)=O,IC50,nM,24
50396663,OC(=O)C(=O)Nc1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,62
50396665,OC(=O)c1cccc(c1)S(=O)(=O)NCCc1ccc(Cl)cc1,IC50,nM,140
50396666,OC(=O)c1cccc(c1)S(=O)(=O)NCCc1cccc(Cl)c1,IC50,nM,209
50396667,OC(=O)c1cccc(c1)S(=O)(=O)NCCc1ccccc1,IC50,nM,219
50396668,COc1cc2CCN(Cc2cc1OC)S(=O)(=O)c1cccc(c1)C(O)=O,IC50,nM,158
50396669,OC(=O)c1cn(c2ccccc12)S(=O)(=O)c1ccc(Br)cc1,IC50,nM,68
50396670,OC(=O)c1cccc(c1)S(=O)(=O)Nc1ccc2ccccc2c1,IC50,nM,600
50396671,OC(=O)c1cccc(c1)S(=O)(=O)N1CCCc2ccccc12,IC50,nM,200
50396672,OC(=O)c1cccc(c1)S(=O)(=O)N1Cc2ccccc2C1,IC50,nM,47
50396673,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccccc12,IC50,nM,209
50396674,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2sccc2C1,IC50,nM,25
50396675,OC(=O)c1cccc(c1)S(=O)(=O)N1CCC=CC1 |c:16|,IC50,nM,390
50396676,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,13
50396687,OC(=O)C1CCCN(C1)S(=O)(=O)c1ccc2cc3ccccc3cc2c1,IC50,nM,389
50396688,OC(=O)C1CCCN(C1)S(=O)(=O)c1cccc(c1)-c1ccccc1Cl,IC50,nM,740
50396689,OC(=O)[C@H]1CCCN(C1)S(=O)(=O)c1ccc2ccccc2c1 |r|,IC50,nM,398
50396690,OC(=O)[C@@H]1CCCN(C1)S(=O)(=O)c1ccc2ccccc2c1 |r|,IC50,nM,32
50396692,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccc(Br)cc2C1,IC50,nM,12
50396693,O=S(=O)(N1CCc2ccccc2C1)c1cccc(c1)-c1nnn[nH]1,IC50,nM,9.5
50396694,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2c(C1)cccc2[N+]([O-])=O,IC50,nM,8.9
50396695,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2cc(Cl)ccc2C1,IC50,nM,8.7
50396697,OC(=O)C1CCCN(C1)S(=O)(=O)c1ccc(cc1)-c1ccccc1Cl,IC50,nM,550
50396698,OC(=O)c1ccn(n1)S(=O)(=O)c1ccc2ccccc2c1,IC50,nM,500
50396699,OC(=O)C1CCN(C1)S(=O)(=O)c1ccc2ccccc2c1,IC50,nM,380
50396700,O=C1CCCN1c1ccc(cc1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,24
50396701,O=C(NCCc1ccncc1)c1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,35
50396702,O=C(N1CC2(COC2)C1)c1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,347
50396703,CN(C)C(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,14
50396704,CNC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,13
50396705,CN(C)CCNC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,891
50396706,O=C(N1CCSCC1)c1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,450
50396707,O=C(N1CCOCC1)c1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,13
50396708,NC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,170
50396709,Cc1ccc(CCNS(=O)(=O)c2cccc(c2)C(O)=O)cc1,IC50,nM,640
50396710,Cc1cccc(CCNS(=O)(=O)c2cccc(c2)C(O)=O)c1,IC50,nM,219
50396711,OC(=O)c1cccc(c1)S(=O)(=O)NCCc1cccc(Oc2ccccc2)c1,IC50,nM,525
50396713,COc1cccc(CCNS(=O)(=O)c2cccc(c2)C(O)=O)c1,IC50,nM,740
50396714,OC(=O)c1cccc(c1)S(=O)(=O)NCCc1ccccc1F,IC50,nM,330
50396715,OC(=O)c1cncc(c1)S(=O)(=O)N1CCc2ccccc2C1,IC50,nM,42
50396716,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2cccc(Cl)c2C1,IC50,nM,19
50396717,COc1ccc2CCN(Cc2c1)S(=O)(=O)c1cccc(c1)C(O)=O,IC50,nM,29
50396718,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccc(cc2C1)C#N,IC50,nM,34
50396719,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2ccc(I)cc2C1,IC50,nM,14
50396720,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2cc(I)ccc2C1,IC50,nM,39
50396721,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2cc(ccc2C1)C#N,IC50,nM,29
50396722,OC(=O)c1cccc(c1)S(=O)(=O)N1CCc2c(O)cccc2C1,IC50,nM,16
50396749,Oc1[nH]c(=O)sc1CC(=O)Nc1ccccc1O,IC50,nM,213
50427619,COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(CCC(=O)NS(C)(=O)=O)c(C)c2c1,IC50,nM,0.34
50427620,COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(CCC(O)=O)c(C)c2c1,IC50,nM,0.13
50427621,COc1ccc2n(cc(CC(=O)NS(=O)(=O)C(F)(F)F)c2c1)C(=O)c1ccc(Cl)cc1,IC50,nM,0.21
50427622,CCc1c(CCC(O)=O)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12,IC50,nM,0.09
50427623,Cc1c(CC(O)=O)c2cc(F)ccc2n1C(=O)c1ccc(Cl)cc1,IC50,nM,250
50427624,COc1ccc2n(C(=O)c3ccc(Cl)cc3)c3CCC(Cc3c2c1)C(O)=O,IC50,nM,0.16
50427625,COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CCC(O)=O)c2c1,IC50,nM,0.22
50427626,COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(=O)NS(=O)(=O)C(F)(F)F)c2c1,IC50,nM,0.74
50427627,COc1ccc2n(C(=O)c3ccc(cc3)C(F)(F)F)c(C)c(CC(O)=O)c2c1,IC50,nM,0.27
50427628,COc1ccc2n(C(=O)c3ccc(CCl)cc3)c(C)c(CC(O)=O)c2c1,IC50,nM,0.12
50427629,COc1ccc2n(C(=O)c3ccc(C)cc3)c(C)c(CC(O)=O)c2c1,IC50,nM,0.16
50427631,COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(CC(C)C(O)=O)c(C)c2c1,IC50,nM,290
50427632,COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(CC(C)(C)C(O)=O)c(C)c2c1,IC50,nM,120
50427649,OC(=O)Cc1cn(C(=O)c2ccc(Cl)cc2)c2ccc(F)cc12,IC50,nM,500
50427656,Cc1c(CCC(O)=O)c2cc(F)ccc2n1C(=O)c1ccc(Cl)cc1,IC50,nM,290
50427662,COc1ccc2n(C(=O)c3ccc(F)cc3)c(C)c(CC(O)=O)c2c1,IC50,nM,710
50427664,COc1ccc(cc1)C(=O)n1c(C)c(CC(O)=O)c2cc(OC)ccc12,IC50,nM,140
50427665,COc1ccc2n(C(=O)c3ccc(Cl)cc3)c3CC(CCc3c2c1)C(O)=O,IC50,nM,340
50427667,COc1ccc2n(C(=O)c3cccc(c3)C(F)(F)F)c3CCC(Cc3c2c1)C(O)=O,IC50,nM,279
50430716,C[C@H]1CCC[C@H](C)N1S(=O)(=O)c1ccc(cc1)N1CCCC1=O |r|,IC50,nM,22
50430717,CC1CCN(CC1)S(=O)(=O)c1ccc(cc1)N1CCCC1=O,IC50,nM,200
50430718,CC1CCCN(C1)S(=O)(=O)c1ccc(cc1)N1CCCC1=O,IC50,nM,15
50430719,C[C@@H]1CCCCN1S(=O)(=O)c1ccc(cc1)N1CCCC1=O |r|,IC50,nM,11
50430722,O=C1CCCN1c1ccc(cc1)S(=O)(=O)N1CCCCC1,IC50,nM,140
50438582,Cc1ccc2[nH]c(cc2c1)C(=O)N1CCC(CC(C)(C)O)CC1,IC50,nM,0.340000
50438583,Cc1ccc2[nH]c(cc2c1)C(=O)N1CCC(CCO)CC1,IC50,nM,37
