Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50086906,CC1(C)Oc2ccc(Cc3sc4ccccc4c3-c3ccc(cc3)-c3ccc(OC(Cc4ccccc4)C(O)=O)cc3)cc2O1,IC50,nM,77.0
50086908,Cc1sc(Cc2ccccc2)c(c1C)-c1ccc(cc1)-c1ccc(OC(Cc2ccccc2)C(O)=O)cc1,IC50,nM,510
50086909,Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,912.01
50086910,OC(=O)COc1ccc(cc1C1CCCC1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,169.82
50086911,OC(=O)c1cc(ccc1O)S(=O)(=O)Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,26
50086912,Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccc(O)cc2O)sc2ccccc12,IC50,nM,575.44
50086913,CCCCc1sc2ccccc2c1-c1ccc(cc1)-c1ccc(OC(Cc2ccccc2)C(O)=O)cc1,IC50,nM,170
50086914,Cc1cc(cc(C)c1OC(Cc1ccccc1)C(O)=O)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,74.0
50086915,CCCCc1sc2ccccc2c1-c1ccc(cc1)-c1ccc(O)cc1,IC50,nM,691.83
50086916,CCCCC(Oc1c(Br)cc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12)C(O)=O,IC50,nM,52.0
50086917,OC(=O)\C=C/C(=O)Nc1cc(ccc1O)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,460
50086918,CCCCc1oc2ccccc2c1C(O)c1ccc(cc1)-c1ccc(OCC(O)=O)cc1,IC50,nM,540
50086919,CCC(Oc1c(Br)cc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12)C(O)=O,IC50,nM,130
50086921,OC(=O)C(CCN1C(=O)c2ccccc2C1=O)Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,340
50086922,OC(=O)C(CCc1ccccc1)Oc1c(Br)cc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,290
50086923,OC(=O)c1ccc(cc1O)S(=O)(=O)Oc1ccc(cc1C1CCCC1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,28
50086924,OC(=O)COc1ccc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,360
50086925,OC(=O)C(Cc1ccccc1)Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ncccc12,IC50,nM,590.0
50086926,OC(=O)C(CCNC(=O)c1ccccc1C(O)=O)Oc1c(Br)cc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,180
50086927,Cc1oc(nc1-c1ccc(cc1)-c1cc(Br)c(OC(Cc2ccccc2)C(O)=O)c(Br)c1)-c1ccc(cc1)C(F)(F)F,IC50,nM,130
50086929,COc1ccc(cc1)-c1cc(ccc1OC(Cc1ccccc1)C(O)=O)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,53.0
50086930,OC(=O)C(Cc1ccccc1)Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccc(F)cc12,IC50,nM,130
50086931,OC(c1oc2ccccc2c1-c1ccc(cc1)-c1ccc(OC(Cc2ccccc2)C(O)=O)cc1)c1ccccc1,IC50,nM,110
50086932,OC(=O)CNc1cc(ccc1OCCc1ccccc1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,81.28
50086933,Oc1c(Br)cc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,446.68
50086934,CCCCc1oc2ccccc2c1Cc1ccc2c(Br)c(OCn3cnnn3)ccc2c1,IC50,nM,700
50086935,OC(=O)CCC(=O)Nc1cc(ccc1O)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,912.01
50086936,CC(Cc1ccccc1)(Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12)C(O)=O,IC50,nM,290
50086938,COc1ccc(cc1)-c1cc(ccc1OCC(O)=O)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,79.43
50086939,COc1ccc(Cc2sc3ccccc3c2-c2ccc(cc2)-c2ccc(OC(Cc3ccccc3)C(O)=O)cc2)cc1OC,IC50,nM,120
50086940,Cc1ccc2oc(Cc3ccccc3)c(-c3ccc(cc3)-c3ccc(OC(Cc4ccccc4)C(O)=O)cc3)c2c1,IC50,nM,410
50086941,OC(=O)c1cccc(c1)S(=O)(=O)Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,106
50086943,OC(=O)c1ccc(cc1O)S(=O)(=O)Oc1ccc(cc1)-c1ccc(cc1)-c1coc2ccccc12,IC50,nM,354
50086944,OC(=O)C(Cc1ccccc1)Oc1ccc(cc1)-c1ccc(cc1)-c1oc2ccccc2c1Cc1ccccc1,IC50,nM,350
50086946,OC(=O)C(Cc1ccccc1)Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccc(F)cc2)sc2ccccc12,IC50,nM,120
50086947,OC(=O)C(Cc1ccccc1)Oc1c(Br)cc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,25
50086948,Cc1oc(nc1-c1ccc(cc1)-c1ccc(OCC(O)=O)cc1)-c1ccc(cc1)C(F)(F)F,IC50,nM,800
50086949,OC(=O)C(Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12)c1ccccc1,IC50,nM,400
50086950,COc1ccc(cc1)-c1cc(cc(-c2ccc(OC)cc2)c1OCC(O)=O)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,25
50086951,Cc1sc(Cc2ccccc2)c(c1C)-c1ccc(cc1)-c1ccc(OS(=O)(=O)c2ccc(C(O)=O)c(O)c2)cc1,IC50,nM,32
50086952,OC(=O)C(CCN1C(=O)c2ccccc2C1=O)Oc1c(Br)cc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,44
50086953,OC(=O)C(Cc1ccccc1)Oc1ccc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,56.0
50086954,COc1ccc(cc1)-c1cc(cc(Br)c1OCC(O)=O)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,28.84
50086955,OC(=O)c1ccc(cc1O)S(=O)(=O)Oc1c(Br)cc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,30
50086956,CC(C)CC(Oc1c(Br)cc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12)C(O)=O,IC50,nM,54.0
50086957,OC(=O)C(Cc1ccccc1)Oc1ccc(cc1C1CCCC1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,55.0
50086958,OC(=O)C(CCc1ccccc1)Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,220
50086960,CCCCc1oc2ccccc2c1Cc1ccc2c(Br)c(OC(Cc3ccccc3)C(O)=O)ccc2c1,IC50,nM,370
50086961,COC(=O)C(CCNC(=O)c1ccccc1C(O)=O)Oc1c(Br)cc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,54.0
50086963,OC(=O)c1ccc(cc1O)S(=O)(=O)Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,39
50086964,Cc1oc(nc1-c1ccc(cc1)-c1cc(Br)c(O)c(Br)c1)-c1ccc(cc1)C(F)(F)F,IC50,nM,650
50086965,OC(=O)COc1c(Br)cc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,100
50086967,CCOc1ccc(cc1)-c1cc(ccc1OCC(O)=O)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,52.0
50086968,CCCCc1oc2ccccc2c1Cc1ccc2c(I)c(O)ccc2c1,IC50,nM,380
50086969,COc1ccc(c(OC)c1)-c1cc(cc(Br)c1OCC(O)=O)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,46.77
50086970,OC(=O)c1ccc(cc1O)S(=O)(=O)Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,28
50086972,COc1cccc(c1)-c1cc(cc(-c2cccc(OC)c2)c1OCC(O)=O)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,25
50086973,OC(=O)c1ccc(cc1O)S(=O)(=O)Oc1ccc(cc1C1CCCC1)-c1ccc(cc1)-c1c(oc2ccccc12)C(=O)c1ccccc1,IC50,nM,40
50086974,CCCCc1sc2ccccc2c1-c1ccc(cc1)-c1ccc(OC(C(O)=O)c2ccccc2)cc1,IC50,nM,110
50086975,COc1cccc(c1)-c1cc(cc(Br)c1OCC(O)=O)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,28
50086976,CCCCc1oc2ccccc2c1-c1ccc(cc1)-c1ccc(O)cc1,IC50,nM,740
50086977,COc1ccc(Cc2sc3ccccc3c2-c2ccc(cc2)-c2ccc(OC(Cc3ccccc3)C(O)=O)cc2)c(OC)c1,IC50,nM,85.0
50086978,OC(=O)C(Cc1ccccc1)Oc1ccc(cc1)-c1ccc(cc1)-c1ccsc1Cc1ccccc1,IC50,nM,970
50086980,OC(=O)c1ccccc1C(=O)Nc1cc(ccc1O)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,158.49
50086981,OC(=O)c1ccc(cc1O)S(=O)(=O)Oc1ccc(cc1[N+]([O-])=O)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,29
50086983,OC(=O)CCCOc1ccc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,169.82
50086985,COc1ccc(Cc2sc3ccccc3c2-c2ccc(cc2)-c2ccc(OC(Cc3ccccc3)C(O)=O)cc2)cc1,IC50,nM,77.0
50086986,CCCCCCC(Oc1c(Br)cc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12)C(O)=O,IC50,nM,23
50086987,Oc1ccc(cc1)-c1ccc(cc1)-c1c(oc2ccccc12)C(=O)c1ccccc1,IC50,nM,740
50086988,COc1ccc(cc1)-c1cc(ccc1OC(Cc1ccccc1)C(O)=O)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,43
50086989,OC(=O)C(Cc1ccccc1)Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,95
50086990,Oc1c(I)cc(cc1I)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,520
50086991,Cc1oc(nc1-c1ccc(cc1)-c1cc(Br)c(OCC(O)=O)c(Br)c1)-c1ccc(cc1)C(F)(F)F,IC50,nM,470
50086992,CCCCc1oc2ccccc2c1C(O)c1ccc2c(Br)c(O)ccc2c1,IC50,nM,480
50086993,OC(=O)c1ccc(cc1)S(=O)(=O)Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccccc2)oc2ccccc12,IC50,nM,75.0
50086994,OC(=O)C(Cc1ccccc1)Oc1ccc(cc1Br)-c1ccc(cc1)-c1c(Cc2ccccc2)sc2ccccc12,IC50,nM,58
50086995,OC(=O)C(Cc1ccccc1)Oc1ccc(cc1)-c1ccc(cc1)-c1c(Cc2ccc(O)cc2O)sc2ccccc12,IC50,nM,120
50086996,CCCCc1oc2ccccc2c1C(O)c1ccc(cc1)-c1ccc(O)cc1,IC50,nM,230
50086997,OC(=O)c1ccc(COc2ccc(cc2)-c2ccc(cc2)-c2c(Cc3ccccc3)oc3ccccc23)cc1,IC50,nM,360
50086999,CCCCc1oc2ccccc2c1Cc1ccc2c(I)c(OC(Cc3ccccc3)C(O)=O)ccc2c1,IC50,nM,320
50087000,CCCCc1oc2ccccc2c1Cc1ccc2c(Br)c(O)ccc2c1,IC50,nM,330
50087881,CN1C(=O)\C(S\C1=N\c1ccc(CC(O)=O)cc1)=C/c1ccc(OCc2ccc(cc2)C2CCCCC2)cc1,IC50,nM,240
50088044,CCCCCCCCCCCCCCCC(=O)C1=C(O)OC(C)(CC)OC1=O |c:17|,IC50,nM,800
50088046,CCCCCCCCCCCCCCCC(=O)C1=C(O)C(COC(=O)c2ccccc2C(=O)c2ccccc2)OC1=O |c:17|,IC50,nM,500
50088047,CCCCCCCCCCCCCCCC(=O)C1=C(O)C(COC(=O)c2ccc(cc2)C(=O)c2ccccc2)OC1=O |c:17|,IC50,nM,300
50088048,CCCCCCCCCCCCCCCC(=O)C1=C(O)C(COC(C)=O)OC1=O |c:17|,IC50,nM,400
50088049,CCCCCCCCCCCCCCCC(=O)C1=C(O)C(COS(C)(=O)=O)OC1=O |c:17|,IC50,nM,400
50088050,CCCCCCCCCCCCCCCC(=O)C1=C(O)OC2(CCCC2)OC1=O |c:17|,IC50,nM,800
50088054,CCCCCCCCCCCCCCCCCC(=O)C1=C(O)OC(C)(C)OC1=O |c:19|,IC50,nM,600
50090171,C[C@@H](Oc1c(I)cc(cc1I)-c1c2c(C)c(C)oc2cc2sc3ccccc3c12)C(O)=O,IC50,nM,284
50090172,Cc1oc2cc3sc4ccccc4c3c(-c3cc(I)c(O[C@H](Cc4ccccc4)C(O)=O)c(I)c3)c2c1C,IC50,nM,74
50090173,OC(=O)[C@@H](Cc1ccccc1)Oc1c(I)cc(cc1I)-c1c2c(cc3ccccc13)sc1ccccc21,IC50,nM,179
50093477,O=C1NC(=O)\C(S1)=C\c1ccc(cc1)-c1ccc(OCc2ccccc2)cc1,IC50,nM,690
50096221,CCOc1cc(NS(C)(=O)=O)c(OCC)cc1CNC(=O)Nc1ccc(OC)cc1,IC50,nM,203
50096222,CCOc1cc(NS(C)(=O)=O)c(OCC)cc1CNC(=O)Nc1ccc(Br)cc1,IC50,nM,212
50096223,CCOc1cc(NS(C)(=O)=O)c(OCC)cc1CNC(=O)Nc1ccc(C)cc1,IC50,nM,309
50096224,CCOc1cc(NS(C)(=O)=O)c(OCC)cc1CNC(=O)NCc1ccccc1,IC50,nM,756
50096225,CCOc1cc(NS(C)(=O)=O)c(OCC)cc1CNC(=O)Nc1ccc(OC)c(OC)c1,IC50,nM,204
50096227,CCOc1cc(NS(C)(=O)=O)c(OCC)cc1CNC(=O)Nc1ccccc1,IC50,nM,537
50099778,O=C1C=C(c2ccccc2)c2ccccc2C1=O |t:2|,IC50,nM,860.0
50104677,CCCCCCCCCCCCCCCC(=O)C1C(=O)OC(=C)C1=O,IC50,nM,400
50104694,CCCCCCCCCCCCCCCC(=O)c1c(O)oc(CO)c1O,IC50,nM,4.5
50110676,"C[C@@H](C[C@H](O)[C@H]1O[C@@H]2CC[C@@]3(CC[C@@H](O3)\C=C\[C@@H](C)[C@@H]3CC(C)=C[C@@]4(O[C@H](C[C@@](C)(O)C(O)=O)CC[C@H]4O)O3)O[C@H]2[C@H](O)C1=C)[C@H]1O[C@@]2(CCCCO2)CC[C@H]1C |r,c:23|",IC50,nM,1.2
50110681,COC[C@@H]([C@H](O)[C@H](O)C(=O)NCC[C@H](C)c1nc(\C=C\C[C@@H]2O[C@]3(C[C@@H](O)[C@@H]2C)O[C@H]([C@H](C[C@H](O)[C@H](C)[C@H](O)[C@H](C)\C=C(/C)\C(\C)=C\C=C\C(\C)=C/C#N)OC)[C@H](OP(O)(O)=O)C3(C)C)co1)N(C)C |r|,IC50,nM,0.300000
50115721,CCN(CC)C(=O)CCC1=C(c2ccccc2)c2ccccc2C(=O)C1=O |c:9|,IC50,nM,610
50115722,O=C1C=C(C2CCCCC2)c2ccccc2C1=O |t:2|,IC50,nM,320
50115725,CCOC(=O)CCC1=C(c2ccccc2C(=O)C1=O)n1ccc2ccccc12 |t:7|,IC50,nM,270
50115732,[O-][V](=O)=O,IC50,nM,46
50115733,CCOC(=O)CCC1=C(c2ccccc2)c2ccccc2C(=O)C1=O |c:7|,IC50,nM,430.0
50115739,CC(C)(C)OC(=O)COc1ccc(CC2=C(c3ccccc3C(=O)C2=O)n2ccc3ccccc23)cc1 |t:14|,IC50,nM,650
50115740,CCOC(=O)Nc1cccc2C(=CC(=O)C(=O)c12)c1ccccc1 |c:11|,IC50,nM,650
50115746,COC(=O)CCC1=C(c2ccccc2)c2cc(CCC(=O)OC)ccc2C(=O)C1=O |c:6|,IC50,nM,680.0
50115751,COC(=O)CCC1=C(c2ccc(CCC(=O)OC)cc2C(=O)C1=O)n1ccc2ccccc12 |t:6|,IC50,nM,940.0
50115755,COC(=O)CCc1ccc2C(=O)C(=O)C=C(c2c1)n1ccc2ccccc12 |c:14|,IC50,nM,920.0
50115756,COC(=O)CCc1ccc2C(=O)C(=O)C=C(c3ccccc3)c2c1 |t:14|,IC50,nM,330
50115760,Fc1ccc(F)c(c1)C1=CC(=O)C(=O)c2ccccc12 |t:9|,IC50,nM,500
50115763,CCCCCOc1ccc2C(=CC(=O)C(=O)c2c1)c1ccccc1 |c:10|,IC50,nM,920.0
50115766,Oc1ccc(cc1)C1=CC(=O)C(=O)c2ccccc12 |t:8|,IC50,nM,440.0
50127122,Clc1ccc(COc2ccc(\C=C3\N(Cc4ccc(Cl)cc4Cl)C(=O)NC3=O)cc2)c(Cl)c1,IC50,nM,570
50127132,COC(=O)c1ccc(COc2ccc(\C=C3\N(Cc4ccccc4)C(=O)N(Cc4ccc(cc4)C(=O)OC)C3=O)cc2)cc1,IC50,nM,960
50131097,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(CC(O)=O)c(c1)C(O)=O)NC(=O)[C@H](CCC(O)=O)NC(=O)OCC1c2ccccc2-c2ccccc12)C(N)=O,IC50,nM,700
50131106,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(cc1)C(F)(C(O)=O)C(O)=O)NC(=O)[C@H](CCC(O)=O)NC(=O)OCC1c2ccccc2-c2ccccc12)C(N)=O,IC50,nM,700
50131107,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(cc1)C(C(O)=O)C(O)=O)NC(=O)[C@H](CCC(O)=O)NC(=O)OCC1c2ccccc2-c2ccccc12)C(N)=O,IC50,nM,800
50131550,NC(=O)[C@H](Cc1ccc(cc1)C(F)(F)P(O)(O)=O)NC(=O)[C@H](CC(O)=O)NC(=O)Cc1ccc(cc1)C(F)(F)P(O)(O)=O |r|,IC50,nM,2.4
50132242,CCCCCCCCCCCCCCCCOc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc2cc(ccc2c1)C(F)(F)P(O)(O)=O,IC50,nM,350
50133000,COC(=O)CN(c1ccc(CN(c2ccc(CN(Cc3ccccc3)S(C)(=O)=O)cc2)S(=O)(=O)c2ccc(OC)cc2)cc1)S(C)(=O)=O,IC50,nM,346
50133021,CCOc1ccc(cc1)S(=O)(=O)N(Cc1ccc(cc1)N(CC(=O)OC)S(C)(=O)=O)c1ccc(CN(Cc2ccccc2)S(C)(=O)=O)cc1,IC50,nM,222
50133027,CCCOc1ccc(cc1)S(=O)(=O)N(Cc1ccc(cc1)N(CC(=O)OC)S(C)(=O)=O)c1ccc(CN(Cc2ccccc2)S(C)(=O)=O)cc1,IC50,nM,902
50133028,CCCCOc1ccc(cc1)S(=O)(=O)N(Cc1ccc(cc1)N(CC(=O)OC)S(C)(=O)=O)c1ccc(CN(Cc2ccccc2)S(C)(=O)=O)cc1,IC50,nM,896
50133030,COC(=O)CN(c1ccc(CN(c2ccc(cc2)N(Cc2ccccc2)S(C)(=O)=O)S(=O)(=O)Cc2ccccc2)cc1)S(C)(=O)=O,IC50,nM,492
50133031,CCOc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)N(Cc1ccc(cc1)N(CC(=O)OC)S(=O)(=O)CC)S(=O)(=O)Cc1ccccc1,IC50,nM,470
50142307,OP(O)(=O)C(F)(F)c1ccc(CC(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)(C(=O)OCc2ccccc2)C(=O)OCc2ccccc2)cc1,IC50,nM,60
50142308,COC(=O)C(Cc1ccc(cc1)C(F)(F)P(O)(O)=O)(Cc1ccc(cc1)C(F)(F)P(O)(O)=O)C(O)=O,IC50,nM,390
50142309,OC(=O)c1ccc(CC(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)(C(=O)c2ccccc2)c2ccccc2)cc1,IC50,nM,800
50142310,OP(O)(=O)C(F)(F)c1ccc(CC(C\C=C\c2ccccc2)(C(=O)c2ccccc2)c2ccccc2)cc1,IC50,nM,190
50142311,OP(O)(=O)C(F)(F)c1ccc(CC(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)(C(=O)c2ccccc2)c2ccccc2)cc1,IC50,nM,60
50142312,COC(=O)C(Cc1ccc(cc1)C(F)(F)P(O)(O)=O)(Cc1ccc(cc1)C(F)(F)P(O)(O)=O)C(=O)OCc1ccccc1,IC50,nM,190
50142313,CC(C)OC(=O)C(Cc1ccc(cc1)C(F)(F)P(O)(O)=O)(Cc1ccc(cc1)C(F)(F)P(O)(O)=O)C(=O)OC(C)C,IC50,nM,110
50142315,OC(=O)C(F)(F)c1ccc(CC(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)(C(=O)OCc2ccccc2)C(=O)OCc2ccccc2)cc1,IC50,nM,40
50142316,CC(=O)NS(=O)(=O)c1ccc(CC(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)(C(=O)OCc2ccccc2)C(=O)OCc2ccccc2)cc1,IC50,nM,90
50142317,OP(O)(=O)C(F)(F)c1ccc(CC(C(=O)c2ccccc2)c2ccccc2)cc1Br,IC50,nM,120
50142318,OP(O)(=O)C(F)(F)c1ccc(CC(C(=O)c2ccccc2)c2ccccc2)cc1Cl,IC50,nM,360
50142319,OP(O)(=O)C(F)(F)c1ccc(CC(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)(OCc2ccccc2)OCc2ccccc2)cc1,IC50,nM,160
50142321,CS(=O)(=O)c1ccc(CC(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)(C(=O)OCc2ccccc2)C(=O)OCc2ccccc2)cc1,IC50,nM,940
50142322,NS(=O)(=O)c1ccccc1-c1ccc(CC(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)(c2ccccc2)n2nnc3ccccc23)cc1,IC50,nM,69.0
50142323,OP(O)(=O)C(F)(F)c1ccc(CC(Cc2ccc(c(Br)c2)C(F)(F)P(O)(O)=O)(c2ccccc2)n2nnc3ccccc23)cc1,IC50,nM,5
50142324,OP(O)(=O)C(F)(F)c1ccc(CC(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)(c2nnn[nH]2)n2nnc3ccccc23)cc1,IC50,nM,32
50142325,OP(O)(=O)C(F)(F)c1ccc(CC(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)(c2ccc3ccccc3n2)n2nnc3ccccc23)cc1,IC50,nM,20
50142326,OP(O)(=O)C(F)(F)c1ccc(cc1)C(C(c1ccccc1)n1nnc2ccccc12)c1ccc(cc1)-c1ccccc1-c1nnn[nH]1,IC50,nM,74.0
50142327,OP(O)(=O)C(F)(F)c1ccc(CC(C(=O)OCc2ccccc2)(c2ccccc2)n2nnc3ccccc23)cc1,IC50,nM,240
50142328,COC(=O)c1ccc(cc1)C(Cc1ccc(cc1)C(F)(F)P(O)(O)=O)(Cc1ccc(cc1)C(F)(F)P(O)(O)=O)n1nnc2ccccc12,IC50,nM,11
50142329,OP(O)(=O)C(F)(F)c1ccc(CC(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)(c2nc(cs2)-c2ccccc2)n2nnc3ccccc23)cc1,IC50,nM,19
50142330,OP(O)(=O)C(F)(F)c1ccc(CC(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)(c2nc3ccccc3s2)n2nnc3ccccc23)cc1,IC50,nM,18
50142331,OP(O)(=O)C(F)(F)c1ccc(CC(Cc2ccc(Br)cc2)(c2ccccc2)n2nnc3ccccc23)cc1,IC50,nM,89
50142333,OP(O)(=O)C(F)(F)c1ccc(CC(CCCc2ccccc2)(c2ccccc2)n2nnc3ccccc23)cc1,IC50,nM,46
50142334,OP(O)(=O)C(F)(F)c1ccc(CC(Cc2ccc(OCc3ccccc3)cc2)(c2ccccc2)n2nnc3ccccc23)cc1,IC50,nM,98
50142335,OP(O)(=O)C(F)(F)c1ccc(CC(C\C=C\c2ccc(cc2)C(F)(F)P(O)(O)=O)(c2ccccc2)n2nnc3ccccc23)cc1,IC50,nM,16
50171091,COc1cc(CN(Cc2ccc(cc2)-c2csnn2)S(=O)(=O)c2ccc(OCC(O)=O)cc2)ccc1C(F)(F)P(O)(O)=O,IC50,nM,60
50171096,OC(=O)COc1ccc(cc1)S(=O)(=O)N(Cc1ccc(cc1)-c1csnn1)Cc1ccc(c(Br)c1)C(F)(F)P(O)(O)=O,IC50,nM,35
50171097,OC(=O)COc1ccc(cc1)S(=O)(=O)N(Cc1ccc(cc1)C(F)(F)P(O)(O)=O)c1ccc(cc1)-c1csnn1,IC50,nM,220
50171098,OC(=O)COc1ccc(cc1)S(=O)(=O)N(Cc1ccc(NC(=O)c2ccccc2)cc1)Cc1ccc(cc1)C(F)(F)P(O)(O)=O,IC50,nM,630
50171099,OP(O)(=O)C(F)(F)c1ccc(CN(Cc2ccc(cc2)-c2csnn2)S(=O)(=O)c2ccccc2)cc1,IC50,nM,200
50171100,OC(=O)COc1ccc(cc1)S(=O)(=O)N(Cc1ccc(cc1)-c1csnn1)Cc1ccc(cc1)C(F)(F)P(O)(O)=O,IC50,nM,74
50171101,OC(=O)COc1ccc(cc1)S(=O)(=O)N(Cc1ccccc1)Cc1ccc(cc1)C(F)(F)P(O)(O)=O,IC50,nM,600
50171103,CC(=O)c1cccc(CN(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)S(=O)(=O)c2ccc(OCC(O)=O)cc2)c1,IC50,nM,770
50171106,CN(Cc1ccccc1)C(=O)CN(Cc1ccc(c(Br)c1)C(F)(F)P(O)(O)=O)S(=O)(=O)c1ccc(OCC(O)=O)cc1,IC50,nM,31
50171109,CS(=O)(=O)Nc1ccc(CN(Cc2ccc(cc2)C(F)(F)P(O)(O)=O)S(=O)(=O)c2ccc(OCC(O)=O)cc2)cc1,IC50,nM,180
50171117,CN(C)S(=O)(=O)c1ccc(CN(Cc2ccc(c(Br)c2)C(F)(F)P(O)(O)=O)S(=O)(=O)c2ccc(OCC(O)=O)cc2)cc1,IC50,nM,28
50171118,CN(Cc1ccccc1)C(=O)CN(Cc1ccc(cc1)C(F)(F)P(O)(O)=O)S(=O)(=O)c1ccc(OCC(O)=O)cc1,IC50,nM,600
50172094,[#6]\[#6](-[#6])=[#6]\[#6]-c1c(-[#8])ccc(c1-[#8])-c1coc2cc(-[#8])c(-[#6]\[#6]=[#6](\[#6])-[#6])c(-[#8])c2c1=O,IC50,nM,400
50177317,COc1ccc(cc1)C(=O)c1ccc2c(nocc12)-c1ccc(OCC(O)=O)cc1,IC50,nM,800
