Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
249511,COCCN1Cc2[nH]nc(C(=O)N3CCC(CC3)c3ccc(F)c(F)c3C(F)(F)F)c2C1,IC50,nM,41.9
249512,Fc1ccc(C2CCN(CC2)C(=O)c2n[nH]c3CN(Cc23)C#N)c(c1F)C(F)(F)F,IC50,nM,15.4
249513,CCN1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1ccc(F)c(F)c1C(F)(F)F,IC50,nM,22.1
249514,CNC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1ccc(F)c(F)c1C(F)(F)F,IC50,nM,27.5
249515,CN1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1ccc(F)c(F)c1C(F)(F)F,IC50,nM,29.7
249516,CNC(=O)N1CCc2[nH]nc(C(=O)N3CCC(CC3)c3cccc(F)c3C(F)(F)F)c2C1,IC50,nM,40.8
249517,OC(=O)CN1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1ccc(F)c(F)c1C(F)(F)F,IC50,nM,109
249518,COC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1ccc(F)c(F)c1C(F)(F)F,IC50,nM,23.7
249519,Fc1ccc(C2CCN(CC2)C(=O)c2n[nH]c3CN(CCc23)C2COC2)c(c1F)C(F)(F)F,IC50,nM,37.7
249520,Fc1ccc(C2CCN(CC2)C(=O)c2n[nH]c3CN(CC4CC4)CCc23)c(c1F)C(F)(F)F,IC50,nM,14.2
249521,Fc1ccc(C2CCN(CC2)C(=O)c2n[nH]c3CN(CCC(F)(F)F)CCc23)c(c1F)C(F)(F)F,IC50,nM,39.4
249522,Fc1ccc(C2CCN(CC2)C(=O)c2n[nH]c3CN(CCc23)C#N)c(c1F)C(F)(F)F,IC50,nM,21.0
249523,CC(C)C(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1ccc(F)c(F)c1C(F)(F)F,IC50,nM,31.8
249524,CCC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1ccc(F)c(F)c1C(F)(F)F,IC50,nM,27.7
249525,CC(C)CC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1ccc(F)c(F)c1C(F)(F)F,IC50,nM,52.2
249526,COCCN1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1ccc(F)c(F)c1C(F)(F)F,IC50,nM,24.9
249527,Fc1ccc(C2CCN(CC2)C(=O)c2n[nH]c3CN(CC(F)(F)F)CCc23)c(c1F)C(F)(F)F,IC50,nM,62.1
249528,CC(C)(C)CN1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1ccc(F)c(F)c1C(F)(F)F,IC50,nM,170
249529,COCCN1CCc2[nH]nc(C(=O)N3CCC(CC3)c3cc(F)cc(F)c3C(F)(F)F)c2C1,IC50,nM,17.0
249530,Fc1ccc(C2CCN(CC2)C(=O)c2n[nH]c3CN(Cc23)C(=O)N2CCCCC2)c(c1F)C(F)(F)F,IC50,nM,32.4
249531,Fc1cc(F)c(c(c1)C1CCN(CC1)C(=O)c1n[nH]c2CCN(CCC(F)(F)F)Cc12)C(F)(F)F,IC50,nM,19.5
249532,COC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1cc(F)cc(F)c1C(F)(F)F,IC50,nM,14.9
249533,CC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1cc(F)cc(F)c1C(F)(F)F,IC50,nM,10.9
249534,Fc1cc(F)c(c(c1)C1CCN(CC1)C(=O)c1nnc2ccc(cn12)C#N)C(F)(F)F,IC50,nM,10.5
249536,Fc1cc(F)c(c(c1)C1CCN(CC1)C(=O)c1n[nH]c2CN(CC3CC3)CCc12)C(F)(F)F,IC50,nM,95.5
249537,Fc1cc(F)c(c(c1)C1CCN(CC1)C(=O)c1n[nH]c2CN(CCc12)C1COC1)C(F)(F)F,IC50,nM,21.0
249538,Fc1cc(F)c(c(c1)C1CCN(CC1)C(=O)c1n[nH]c2CN(CCc12)C#N)C(F)(F)F,IC50,nM,12.0
249539,Fc1cc(F)c(c(c1)C1CCN(CC1)C(=O)c1n[nH]c2CN(CC(F)(F)F)CCc12)C(F)(F)F,IC50,nM,24.2
249540,COC(=O)N1CCc2[nH]nc(C(=O)N3CCC(CC3)c3cc(F)cc(F)c3C(F)(F)F)c2C1,IC50,nM,24.4
249541,CNC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1cc(F)cc(F)c1C(F)(F)F,IC50,nM,22.8
249542,CC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1cc(F)ccc1C(F)(F)F,IC50,nM,21.9
249543,CS(=O)(=O)N1CCc2[nH]nc(C(=O)N3CCC(CC3)c3cc(F)ccc3C(F)(F)F)c2C1,IC50,nM,20.8
249544,Fc1ccc(c(c1)C1CCN(CC1)C(=O)c1nnc2ccc(cn12)C#N)C(F)(F)F,IC50,nM,23.2
249545,CC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1cc(F)ccc1Cl,IC50,nM,52.3
249546,CS(=O)(=O)N1CCc2[nH]nc(C(=O)N3CCC(CC3)c3cc(F)ccc3Cl)c2C1,IC50,nM,70.3
249547,Fc1ccc(Cl)c(c1)C1CCN(CC1)C(=O)c1nnc2ccc(cn12)C#N,IC50,nM,67.0
249548,Fc1cccc(C2CCN(CC2)C(=O)c2n[nH]c3CN(CC4CC4)CCc23)c1Cl,IC50,nM,36.5
249549,COC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1cccc(F)c1Cl,IC50,nM,25.5
249550,Fc1cccc(C2CCN(CC2)C(=O)c2n[nH]c3CN(CCc23)C#N)c1Cl,IC50,nM,<0.169
249551,Fc1cccc(C2CCN(CC2)C(=O)c2n[nH]c3CN(CCc23)C2COC2)c1Cl,IC50,nM,23.4
249552,CC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1cccc(F)c1Cl,IC50,nM,23.7
249553,CS(=O)(=O)N1CCc2[nH]nc(C(=O)N3CCC(CC3)c3cccc(F)c3Cl)c2C1,IC50,nM,67.7
249554,Fc1cccc(C2CCN(CC2)C(=O)c2nnc3ccc(cn23)C#N)c1Cl,IC50,nM,27.8
249555,CC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1cc(cc(c1)C(F)(F)F)C(F)(F)F,IC50,nM,833
249556,CS(=O)(=O)N1CCc2[nH]nc(C(=O)N3CCC(CC3)c3cc(cc(c3)C(F)(F)F)C(F)(F)F)c2C1,IC50,nM,385
249557,COc1ccc2nnc(C(=O)N3CCC(CC3)c3cc(cc(c3)C(F)(F)F)C(F)(F)F)n2c1,IC50,nM,186
249558,CC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1c(F)cccc1C(F)(F)F,IC50,nM,248
249559,Fc1cccc(c1C1CCN(CC1)C(=O)c1nnc2ccc(cn12)C#N)C(F)(F)F,IC50,nM,92.0
249560,CC(=O)N1CCc2c(C1)[nH]nc2C(=O)N1CCC(CC1)c1ccc(F)cc1C(F)(F)F,IC50,nM,36.8
249561,CS(=O)(=O)N1CCc2[nH]nc(C(=O)N3CCC(CC3)c3ccc(F)cc3C(F)(F)F)c2C1,IC50,nM,52.3
249562,Fc1ccc(C2CCN(CC2)C(=O)c2nnc3ccc(cn23)C#N)c(c1)C(F)(F)F,IC50,nM,19.8
249563,FC(F)(F)c1ccc(Cl)cc1C1CCN(CC1)C(=O)c1nnc2ccc(cn12)C#N,IC50,nM,25.8
249564,FC(F)(F)c1c(Cl)cccc1C1CCN(CC1)C(=O)c1nnc2ccc(cn12)C#N,IC50,nM,10.7
249565,CCN1CCc2[nH]nc(C(=O)N3CCC(CC3)c3cccc(F)c3Cl)c2C1,IC50,nM,55.3
249566,Fc1cccc(C2CCN(CC2)C(=O)c2n[nH]c3CCN(CC4CC4)Cc23)c1Cl,IC50,nM,75.0
249567,Fc1cccc(C2CCN(CC2)C(=O)c2n[nH]c3CCN(Cc23)C2COC2)c1Cl,IC50,nM,64.8
249568,Fc1cccc(C2CCN(CC2)C(=O)c2n[nH]c3CCN(CC(F)(F)F)Cc23)c1Cl,IC50,nM,37.9
249569,Fc1cccc(C2CCN(CC2)C(=O)c2n[nH]c3CCN(CCC(F)(F)F)Cc23)c1Cl,IC50,nM,48.8
249570,COCCN1CCc2[nH]nc(C(=O)N3CCC(CC3)c3cccc(F)c3Cl)c2C1,IC50,nM,81.3
249571,Fc1ccc(C2CCN(CC2)C(=O)c2n[nH]c3CN(Cc23)C(=O)N2CCNCC2)c(c1F)C(F)(F)F,IC50,nM,55.8
383181,CC(=O)c1ccccc1Nc1c(O)ccc(C)c1Cl,IC50,nM,504
554486,O=C1C2C(=[O]c3[nH]c4ccccc4c3C2(C#N)C#N)c2ccccc12 |c:3|,IC50,nM,586
554488,OC(=O)c1ccccc1Nc1cc(Cl)c(O)c(Cl)c1,IC50,nM,741
50017846,Oc1cc(cc(c1O)[N+]([O-])=O)[N+]([O-])=O,IC50,nM,741
50197883,OC(=O)c1ccc2nc(oc2c1)-c1cc(Cl)cc(Cl)c1,IC50,nM,410
50197885,Cc1n[nH]c(C)c1CCCOc1cc(ccc1F)C(O)=O,IC50,nM,160
50225217,Oc1cc(CCl)ccc1Oc1ccc(Cl)cc1Cl,IC50,nM,850
50225224,Oc1cc(C=O)ccc1Oc1ccc(Cl)cc1Cl,IC50,nM,520
50225226,COc1cc(ccc1Oc1ccc(Cl)cc1Cl)C(O)=O,IC50,nM,475
50308343,COc1c(Br)cc(\C=C2/SC(=O)NC2=O)cc1Br,IC50,nM,301
50334179,O=C1NC(=O)\C(S1)=C\c1cccc2ccccc12,IC50,nM,842
50580630,Cc1n[nH]c(C)c1N1CCN(CC1)c1cc(ccc1F)C(O)=O,IC50,nM,220
50580631,Cc1n[nH]c(C)c1N1CCN(CC1)c1cccc(c1)C(O)=O,IC50,nM,780
50580632,Cc1n[nH]c(C)c1N1CCN(CC1)c1cc(ccc1C(O)=O)C(O)=O,IC50,nM,300
50580633,Cc1n[nH]c(C)c1N1CCN(CC1)c1cc(ccc1C)C(O)=O,IC50,nM,210
50580634,Cc1n[nH]c(C)c1N1CCN(CC1)c1cc(ccc1C(F)(F)F)C(O)=O,IC50,nM,260
50580635,Cc1n[nH]c(C)c1N1CCN(CC1)c1cc(ccc1Cl)C(O)=O,IC50,nM,200
50580636,Cc1n[nH]c(C)c1N1CCN(CC1)c1cccc(C(O)=O)c1F,IC50,nM,550
50580638,Cc1n[nH]c(C)c1N1CCN(CC1)c1cc(F)cc(c1)C(O)=O,IC50,nM,620
50580639,Cc1n[nH]c(C)c1N1CCN(CC1)c1cc(C(O)=O)c(C)cc1F,IC50,nM,600
50580640,Cc1n[nH]c(C)c1N1CCN(CC1)c1cc(ccc1I)C(O)=O,IC50,nM,190
50580648,Cc1n[nH]c(C)c1N1CCN(CC1)c1cc(ccc1F)C(N)=O,IC50,nM,670
50580649,Cc1n[nH]c(C)c1N1CCN(CC1)c1cc(ccc1F)-c1nn[nH]n1,IC50,nM,260
