Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
468850,Cc1nccn1Cc1cc(nc(c1)-c1ccc(F)cc1C)C(=O)NCc1ccc(Cl)c(Cl)c1,Ki,nM,2.15
468851,COc1cc(OC)cc(c1)C(C)NC(=O)c1cc(Cn2ccnc2C)cc(n1)-c1cccc(CO)c1,Ki,nM,27.0
468852,COc1cc(OC)cc(c1)C(C)NC(=O)c1cc(Cn2ccnc2C)cc(n1)-c1ccc(F)cc1OC,Ki,nM,8.00
468853,COc1cc(OC)cc(c1)C(C)NC(=O)c1cc(Cn2ccnc2C)cc(n1)-c1ccc(F)nc1C,Ki,nM,3.90
468854,COc1cc(OC)cc(c1)C(C)NC(=O)c1cc(Cn2ccnc2C)cc(n1)-c1cc(ccc1OC)C(F)(F)F,Ki,nM,>33.0
468855,COc1cc(OC)cc(c1)C(C)NC(=O)c1cc(Cn2ccnc2C)cc(n1)-c1ccc(F)c(c1)C(N)=O,Ki,nM,>33.0
468856,COc1ncccc1-c1cc(Cn2ccnc2C)cc(n1)C(=O)NCc1ccc(Cl)c(Cl)c1,Ki,nM,6.40
468857,COc1cc(OC)cc(c1)C(C)NC(=O)c1cc(Cn2ccnc2C)cc(n1)-c1ccc(F)c(CO)c1,Ki,nM,>33.0
468858,Cc1nccn1Cc1cc(nc(c1)-c1ccc(F)nc1C)C(=O)NCc1ccc(Cl)c(Cl)c1,Ki,nM,0.280
468859,COc1cc(F)ccc1-c1cc(Cn2ccnc2C)cc(n1)C(=O)NCc1ccc(Cl)c(Cl)c1,Ki,nM,11.0
468860,Cc1nccn1Cc1cc(nc(c1)-c1ccncc1C)C(=O)NCc1ccc(Cl)c(Cl)c1,Ki,nM,2.44
468861,Cc1nccn1Cc1cc(nc(c1)-c1ccc(F)c(c1)C(N)=O)C(=O)NCc1ccc(Cl)c(Cl)c1,Ki,nM,>33.0
468862,COc1cc(CNC(=O)c2cc(CNC3=NCCC3)cc(c2N)-c2ccc(F)cc2C)cc(OC)c1 |t:14|,Ki,nM,5.20
468863,COc1cc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2N)-c2ccc(F)cc2C)cc(OC)c1 |t:14|,Ki,nM,6.10
468864,CNc1c(cc(CNC2=NCCC2)cc1-c1ccc(F)cc1C)C(=O)N(C)Cc1cc(OC)cc(OC)c1 |t:8|,Ki,nM,19.0
468865,CNc1c(cc(CNC2=NCCN2)cc1-c1ccc(F)cc1C)C(=O)N(C)Cc1cc(OC)cc(OC)c1 |t:8|,Ki,nM,19.0
468866,COc1cc(CNC(=O)c2cc(CNC3=NCCC3)cc(c2NC(C)=O)-c2ccc(F)cc2C)cc(OC)c1 |t:14|,Ki,nM,2.10
468867,COc1cc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2NC(C)=O)-c2ccc(F)cc2C)cc(OC)c1 |t:14|,Ki,nM,7.20
468868,Clc1cc(Cl)cc(CNC(=O)c2cccc(CNC3=NCCN3)c2)c1 |t:18|,Ki,nM,18.0
468869,CC(C)N(Cc1cccc(Cl)c1)C(=O)c1cccc(CNC2=NCCN2)c1 |t:22|,Ki,nM,400
468870,Clc1ccc(CNC(=O)c2cccc(CNC3=NCCN3)c2)cc1Cl |t:16|,Ki,nM,209
468871,Cc1cc(CNC(=O)c2cccc(CNC3=NCCN3)c2)ccc1Cl |t:15|,Ki,nM,11.9
468872,CC(NC(=O)c1cccc(CNC2=NCCN2)c1)c1cccc(Cl)c1 |t:12|,Ki,nM,30.8
468873,Fc1ccc(cc1CNC1=NCCN1)C(=O)NCc1ccc(Cl)c(Cl)c1 |t:10|,Ki,nM,4.01
468874,Cc1cc(C)cc(CNC(=O)c2ccc(F)c(CNC3=NCCN3)c2)c1 |t:19|,Ki,nM,8.46
468875,Clc1cc(CNC2=NCCN2)cc(c1)C(=O)NCc1ccc(Cl)c(Cl)c1 |t:6|,Ki,nM,10.7
468876,Clc1cc(Cl)cc(CNC(=O)c2cc(Cl)cc(CNC3=NCCN3)c2)c1 |t:19|,Ki,nM,17.4
468877,Cc1ccc(CNC(=O)c2cc(Cl)cc(CNC3=NCCN3)c2)cc1Cl |t:17|,Ki,nM,54.5
468878,Cc1cc(C)cc(CNC(=O)c2cc(Cl)cc(CNC3=NCCN3)c2)c1 |t:19|,Ki,nM,46.0
468879,CC(NC(=O)c1cc(Cl)cc(CNC2=NCCN2)c1)c1cccc(Cl)c1 |t:13|,Ki,nM,65.1
468880,COc1cc(CNC(=O)c2ccc(Cl)c(CNC3=NCCN3)c2)cc(OC)c1 |t:17|,Ki,nM,83.0
468881,Clc1cc(Cl)cc(CNC(=O)c2ccc(Cl)c(CNC3=NCCN3)c2)c1 |t:19|,Ki,nM,56.0
468882,COc1cc(CNC(=O)c2ccc(F)c(CNC3=NCCN3)c2)cc(OC)c1 |t:17|,Ki,nM,1.33
468883,Fc1ccc(cc1CNC1=NCCN1)C(=O)NCc1cc(Cl)ccn1 |t:10|,Ki,nM,9.05
468884,Fc1ccc(cc1CNC1=NCCN1)C(=O)NCc1cc(Cl)cc(Cl)c1 |t:10|,Ki,nM,2.47
468885,COc1cc(OC)cc(c1)C(C)NC(=O)c1ccc(F)c(CNC2=NCCN2)c1 |t:24|,Ki,nM,1.81
468886,COc1ccc(CNC(=O)c2ccc(F)c(CNC3=NCCN3)c2)cc1OC |t:18|,Ki,nM,8.06
468887,Cc1ccnc(c1)C(NC(=O)c1ccc(F)c(CNC2=NCCN2)c1)C1CC1 |t:20|,Ki,nM,4.60
468888,COc1cc(CNC(=O)c2cccc(CNC3=NCCN3)c2F)cc(OC)c1 |t:16|,Ki,nM,17.8
468889,COc1ccnc(CNC(=O)c2ccc(F)c(CNC3=NCCN3)c2)c1 |t:19|,Ki,nM,1.50
468890,Fc1ccc(cc1CNC1=NCCN1)C(=O)NCc1ccc(Cl)cn1 |t:10|,Ki,nM,30.3
468891,COc1cc(CN(C)C(=O)c2ccc(F)c(CNC3=NCCN3)c2)cc(OC)c1 |t:18|,Ki,nM,49.8
468892,COc1cccc(CNC(=O)c2ccc(F)c(CNC3=NCCN3)c2)n1 |t:19|,Ki,nM,74.2
468893,COc1ccc(cc1Cl)C(=O)NCc1ccc(F)c(CNC2=NCCN2)c1 |t:22|,Ki,nM,3.24
468894,COc1cc(CNC(=O)c2ccc(OC)c(CNC3=NCCN3)c2)cc(OC)c1 |t:18|,Ki,nM,7.52
468895,COc1ccc(cc1CNC1=NCCN1)C(=O)NCc1ccc(Cl)c(Cl)c1 |t:11|,Ki,nM,0.622
468896,Cc1ccnc(CNC(=O)c2ccc(F)c(CNC3=NCCN3)c2)c1 |t:18|,Ki,nM,24.9
468897,COc1cc(OC)cc(c1)C(=O)NCc1cc(F)c(F)c(CNC2=NCCN2)c1 |t:24|,Ki,nM,5.32
468898,Cc1cc(C)cc(CNC(=O)c2cc(F)c(F)c(CNC3=NCCN3)c2)c1 |t:20|,Ki,nM,8.11
468899,COc1ccc(CNC(=O)c2cc(F)c(F)c(CNC3=NCCN3)c2)cc1Cl |t:19|,Ki,nM,4.51
468900,Fc1cc(cc(CNC2=NCCN2)c1F)C(=O)NCc1ccc(Cl)c(Cl)c1 |t:8|,Ki,nM,0.444
468901,COc1ccnc(CNC(=O)c2cc(F)c(F)c(CNC3=NCCN3)c2)c1 |t:20|,Ki,nM,12.0
468902,COc1cc(OC)cc(c1)C(C)NC(=O)c1cc(F)c(F)c(CNC2=NCCN2)c1 |t:25|,Ki,nM,4.22
468903,Fc1ccc(CNC2=NCCN2)cc1C(=O)NCc1ccc(Cl)c(Cl)c1 |t:7|,Ki,nM,0.917
468904,COc1cc(CNC(=O)c2cc(CNC3=NCCN3)ccc2F)cc(OC)c1 |t:14|,Ki,nM,8.71
468905,COc1cc(CNC(=O)c2ccc(OC)c(CNC3=NCCN3)c2)ccc1Cl |t:18|,Ki,nM,24.5
468906,COc1ccc(cc1CNC1=NCCN1)C(=O)NCc1cc(Cl)ccn1 |t:11|,Ki,nM,1.39
468907,COc1ccnc(CNC(=O)c2ccc(OC)c(CNC3=NCCN3)c2)c1 |t:20|,Ki,nM,7.21
468908,COc1ccc(cc1CNC1=NCCN1)C(=O)NCc1ccc(Cl)c(F)c1 |t:11|,Ki,nM,1.76
468909,COc1ccc(cc1CNC1=NCCN1)C(=O)NCc1ccc(Cl)c(C)c1 |t:11|,Ki,nM,1.51
468910,COc1cc(OC)cc(c1)C(C)NC(=O)c1ccc(OC)c(CNC2=NCCN2)c1 |t:25|,Ki,nM,1.82
468911,COc1ccc(cc1CNC1=NCCN1)C(=O)NCc1ccc(Cl)cn1 |t:11|,Ki,nM,20.3
468912,Cc1cc(C)nc(CNC(=O)c2ccc(F)c(CNC3=NCCN3)c2)n1 |t:19|,Ki,nM,11.3
468913,Cc1cnc(CNC(=O)c2ccc(F)c(CNC3=NCCN3)c2)cn1 |t:17|,Ki,nM,3.96
468914,Cc1cc(CNC(=O)c2ccc(F)c(CNC3=NCCN3)c2)ccc1Cl |t:16|,Ki,nM,0.189
468915,Cc1ccnc(c1)C(NC(=O)c1cc(CNC2=NCCN2)c(F)cc1F)C1CC1 |t:17|,Ki,nM,2.17
468916,COc1cc(OC)cc(c1)C(C)NC(=O)c1cc(CNC2=NCCN2)c(F)cc1F |t:21|,Ki,nM,1.06
468917,CCOc1ccc(cc1CNC1=NCCN1)C(=O)NC(C1CC1)c1cc(C)ccn1 |t:12|,Ki,nM,12.4
468918,CCOc1ccc(cc1CNC1=NCCN1)C(=O)NC(C)c1cc(OC)cc(OC)c1 |t:12|,Ki,nM,9.77
468919,COc1cc(OC)cc(c1)C(C)NC(=O)c1ccc(OC(C)C)c(CNC2=NCCN2)c1 |t:27|,Ki,nM,33.0
468920,CC(C)Oc1ccc(cc1CNC1=NCCN1)C(=O)NCc1ccc(Cl)c(Cl)c1 |t:13|,Ki,nM,40.9
468921,Fc1ccc(c(Cl)c1)-c1cc(CNC2=NCCN2)cc(c1)C(=O)NCc1ccc(Cl)c(Cl)c1 |t:14|,Ki,nM,1.12
468922,Cc1cc(C)cc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2)-c2ccc(F)cc2Cl)c1 |t:16|,Ki,nM,1.27
468923,Cc1cc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2)-c2ccc(F)cc2Cl)ccc1Cl |t:13|,Ki,nM,2.06
468924,COc1cc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2)-c2ccc(F)nc2C)cc(OC)c1 |t:14|,Ki,nM,0.131
468925,Cc1nc(F)ccc1-c1cc(CNC2=NCCN2)cc(c1)C(=O)NCc1ccc(Cl)c(Cl)c1 |t:14|,Ki,nM,0.021
468926,COc1cc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2)-c2ccnc(C)c2)cc(OC)c1 |t:14|,Ki,nM,0.634
468927,Cc1cc(ccn1)-c1cc(CNC2=NCCN2)cc(c1)C(=O)NCc1ccc(Cl)c(Cl)c1 |t:13|,Ki,nM,0.031
468928,Cc1cc(ccn1)-c1cc(CNC2=NCCN2)cc(c1)C(=O)NCc1cc(Cl)cc(Cl)c1 |t:13|,Ki,nM,0.033
468929,Cc1cc(ccn1)-c1cc(CNC2=NCCN2)cc(c1)C(=O)NCc1ccc(Cl)c(C)c1 |t:13|,Ki,nM,0.118
468930,Cc1ccncc1-c1cc(CNC2=NCCN2)cc(c1)C(=O)NCc1cc(Cl)cc(Cl)c1 |t:13|,Ki,nM,0.198
468931,Cc1cc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2)-c2cnccc2C)ccc1Cl |t:13|,Ki,nM,0.115
468932,Cc1ccncc1-c1cc(CNC2=NCCN2)cc(c1)C(=O)NCc1cccc(F)n1 |t:13|,Ki,nM,4.39
468933,Cc1cc(C)cc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2)-c2ccnc(C)c2)c1 |t:16|,Ki,nM,0.115
468934,Cc1ccncc1-c1cc(CNC2=NCCN2)cc(c1)C(=O)NC(C1CC1)C1CC1 |t:13|,Ki,nM,0.759
468935,Cc1cc(ccn1)-c1cc(CNC2=NCCN2)cc(c1)C(=O)NCc1cccc(F)n1 |t:13|,Ki,nM,6.10
468936,Cc1cc(cnc1F)-c1cc(CNC2=NCCN2)cc(c1)C(=O)NCc1ccc(Cl)c(Cl)c1 |t:14|,Ki,nM,0.087
468937,COc1ccc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2)-c2cc(C)cnc2F)cc1OC |t:15|,Ki,nM,0.097
468938,COc1cc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2)-c2cc(C)cnc2F)cc(OC)c1 |t:14|,Ki,nM,0.038
468939,Cc1cc(cc(C)n1)-c1cc(CNC2=NCCN2)cc(c1)C(=O)NCc1cc(Cl)ccn1 |t:14|,Ki,nM,0.087
468940,COc1ccnc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2)-c2ccc(F)cc2C)c1 |t:16|,Ki,nM,0.228
468941,COc1ccnc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2)-c2cc(OC)ccc2OC)c1 |t:16|,Ki,nM,0.480
468942,COc1ccnc(CNC(=O)c2cc(CNC3=NCCN3)cc(c2)-c2cc(Cl)ccc2OC)c1 |t:16|,Ki,nM,0.106
468943,COc1cc(OC)cc(c1)C(C)NC(=O)c1ccc(OC(C)C)c(CNC2=NCCC2)c1 |t:27|,Ki,nM,>33.0
468944,CC(C)Oc1ccc(cc1CNC1=NCCC1)C(=O)NCc1ccc(Cl)c(Cl)c1 |t:13|,Ki,nM,>33.0
468945,Cc1cc(CNC(=O)c2cc(CNC3=NCCC3)cc(c2)-c2ccc(F)nc2C)ccc1Cl |t:13|,Ki,nM,0.089
468946,Fc1ccc(c(F)n1)-c1cc(CNC2=NCCN2)cc(n1)C(=O)NCc1ccc(Cl)c(Cl)c1 |t:14|,Ki,nM,0.311
468947,COc1cc(OC)cc(c1)C(C)NC(=O)c1cc(CNC2=NCCN2)ccn1 |t:21|,Ki,nM,30.3
468948,COc1cc(OC)cc(c1)C(C)NC(=O)c1cc(CNC2=NCCC2)ccn1 |t:21|,Ki,nM,33.0
468949,Cc1cc(F)ccc1-c1cc(CNC2=NCCC2)cc(n1)C(=O)NCc1ccc(Cl)c(Cl)c1 |t:14|,Ki,nM,0.132
468950,Cc1cc(CNC(=O)c2cc(CNC3=NCCC3)cc(n2)-c2ccc(F)cc2C)ccc1Cl |t:13|,Ki,nM,3.13
468951,COc1cc(CNC(=O)c2cc(CNC3=NCCC3)cc(n2)-c2ccc(F)cc2C)cc(OC)c1 |t:14|,Ki,nM,11.7
468952,COc1cc(CNC(=O)c2cc(CNC3=NCCC3)cc(n2)-c2ccc(F)cc2C(F)(F)F)cc(OC)c1 |t:14|,Ki,nM,1.58
468953,CC(NC(=O)c1cc(CNC2=NCCC2)cc(n1)-c1ccc(F)cc1C(F)(F)F)c1cc(Cl)c(C)cn1 |t:10|,Ki,nM,1.54
468954,COc1cc(OC)cc(c1)C(C)NC(=O)c1ccnc(CNC2=NCCN2)c1 |t:23|,Ki,nM,32.5
468955,COc1cc(OC)cc(c1)C(C)NC(=O)c1ccnc(CNC2=NCCC2)c1 |t:23|,Ki,nM,44.1
473191,Cc1ccccc1-c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)NCc1ccc(Cl)c(Cl)c1,Ki,nM,0.720
473192,CCOc1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)NCc1ccc(Cl)c(C)c1,Ki,nM,0.710
473193,CC(C)n1cc(c(n1)C(F)(F)F)-c1cc(CN2CCOC2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(F)c(C)c1 |r|,Ki,nM,<0.100
473194,COc1ncc(C)cc1-c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)NC(C1CC1)c1cc(C)ccn1,Ki,nM,<0.100
473195,COc1ccnc(c1)[C@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1ccc(F)cc1C)C1CC1 |r|,Ki,nM,1.90
473196,COc1cc(c(F)cn1)-c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)NCc1ccc(Cl)c(Cl)c1,Ki,nM,0.560
473197,CCn1cc(c(n1)C(F)(F)F)-c1cc(CN2CCOC2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(F)c(C)c1 |r|,Ki,nM,<0.100
473198,Cc1ccnc(c1)C(NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1ccc(F)nc1C)C1CC1,Ki,nM,<0.100
473199,Cc1cc(ccc1F)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1ncnc2CCCCc12)C1CC1 |r|,Ki,nM,36.0
473200,Cc1cc(ccc1F)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1ccc(F)cc1C#N)C1CC1 |r|,Ki,nM,<0.100
473201,Cc1cc(F)ccc1-c1cc(Cn2ccoc2=N)cc(n1)C(=O)NCc1ccc(Cl)c(Cl)c1,Ki,nM,>33.0
473202,COc1ccnc(CNC(=O)c2cc(Cn3ccn(C)c3=N)cc(c2)-c2cc(C)cnc2OC)c1,Ki,nM,0.340
473203,Cc1ccnc(c1)C(NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1ncnc2CCCCc12)C1CC1,Ki,nM,20.0
473204,Cn1ccn(Cc2cc(C(=O)NC3(CCC3)c3cccc(Br)c3)c(F)c(c2)-c2ccc(F)cc2C(F)(F)F)c1=N,Ki,nM,<0.100
473205,CC(C)Cn1cc(c(n1)C(F)(F)F)-c1cc(CN2CCOC2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(F)c(C)c1 |r|,Ki,nM,0.340
473206,Cc1cc(F)ccc1-c1cc(Cn2ccn(C)c2=N)cc(n1)C(=O)NCc1ccc(Cl)c(Cl)c1,Ki,nM,0.350
473207,COc1cc(OC)cc(c1)C(NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1ncnc2CCCCc12)C1CC1,Ki,nM,27.0
473208,Cn1ccn(Cc2cc(cc(c2)-c2ncc(F)cc2C(F)(F)F)C(=O)N[C@@H](C2CC2)c2ccc(Cl)c(Cl)c2)c1=N |r|,Ki,nM,<0.100
473209,Cc1cc(ccc1F)[C@@H](NC(=O)c1cc(CN2CCOC2=N)cc(c1)-c1cn(nc1C(F)(F)F)C1CCCC1)C1CC1 |r|,Ki,nM,0.610
473210,Cc1cc(F)ccc1-c1cc(Cn2cc[nH]c2=N)cc(n1)C(=O)NCc1ccc(Cl)c(Cl)c1,Ki,nM,24.0
473211,COc1ccnc(c1)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1ccc(F)cc1C)C1CC1 |r|,Ki,nM,0.140
473212,Cc1cc(ccc1Cl)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1ccc(F)cc1C(F)(F)F)C1CC1 |r|,Ki,nM,<0.100
473213,CCn1cc(c(n1)C(F)(F)F)-c1cc(Cn2ccoc2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(Cl)c(Cl)c1 |r|,Ki,nM,<0.100
473214,Cc1ccnc(c1)C(NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1ccnc(C)c1)C1CC1,Ki,nM,0.800
473215,COc1cc(CNC(=O)c2cc(Cn3ccn(C)c3=N)cc(c2)-c2ccc(F)cc2C(F)(F)F)cc(OC)c1,Ki,nM,0.060
473216,Cn1ccn(Cc2cc(cc(c2)-c2cccnc2C(F)(F)F)C(=O)N[C@@H](C2CC2)c2ccc(F)c(F)c2)c1=N |r|,Ki,nM,<0.100
473217,CCn1cc(c(n1)C(F)(F)F)-c1cc(CN2CCOC2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(Cl)c(Cl)c1 |r|,Ki,nM,<0.100
473218,COc1ccnc(CNC(=O)c2cc(Cn3ccn(C)c3=N)cc(c2)-c2ccncc2C)c1,Ki,nM,0.270
473219,Cc1cc(CNC(=O)c2cc(Cn3ccn(C)c3=N)cc(n2)-c2ccc(F)cc2C(F)(F)F)ccc1Cl,Ki,nM,1.10
473220,CCn1cc(c(n1)C(F)(F)F)-c1cc(Cn2ccn(C3CC3)c2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(F)c(F)c1 |r|,Ki,nM,0.110
473221,Cc1cc(ccc1F)[C@@H](NC(=O)c1cc(CN2CCOC2=N)cc(c1)-c1ccc(F)cc1C#N)C1CC1 |r|,Ki,nM,0.210
473222,Cc1ccnc(c1)C(NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1ccc(F)cc1C)C1CC1,Ki,nM,0.150
473223,COc1cc(CNC(=O)c2cc(Cn3ccn(C)c3=N)cc(n2)-c2ccc(F)cc2C(F)(F)F)cc(OC)c1,Ki,nM,0.710
473224,CCn1cc(c(n1)C(F)(F)F)-c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(F)c(F)c1 |r|,Ki,nM,<0.100
473225,Cc1cc(ccc1F)[C@@H](NC(=O)c1cc(CN2CCOC2=N)cc(c1F)-c1ccc(F)cc1C(F)(F)F)C1CC1 |r|,Ki,nM,0.020
473226,COc1ccnc(CNC(=O)c2cc(Cn3ccn(C)c3=N)cc(c2)-c2cc(C)ccc2OC)c1,Ki,nM,1.50
473227,Cc1ccnc(c1)C(NC(=O)c1cc(Cn2ccn(C)c2=N)cc(n1)-c1ccc(F)cc1C(F)(F)F)C1CC1,Ki,nM,0.450
473228,Cc1cc(ccc1F)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)C(=C)C(F)(F)F)C1CC1 |r|,Ki,nM,<0.100
473229,Fc1cnc(-c2cc(CN3CCOC3=N)cc(c2)C(=O)N[C@@H](C2CC2)c2ccc(Cl)c(Cl)c2)c(c1)C(F)(F)F |r|,Ki,nM,0.110
473230,Cc1ccnc(c1)C(NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1cccn1C)C1CC1,Ki,nM,0.830
473231,CC(C)n1nccc1-c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(F)c(C)c1 |r|,Ki,nM,0.320
473232,CC(C)n1cc(c(n1)C(F)(F)F)-c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(F)c(C)c1 |r|,Ki,nM,<0.100
473233,Cc1cc(ccc1F)[C@@H](NC(=O)c1cc(CN2CCOC2=N)cc(c1)-c1ccc(F)cc1C(F)(F)F)C1CC1 |r|,Ki,nM,<0.100
473234,Cc1ccnc(c1)C(NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1ccnn1C)C1CC1,Ki,nM,1.20
473235,CC(C)n1nccc1-c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)N[C@H](C1CC1)c1cc(C)ccn1 |r|,Ki,nM,20.0
473236,CC(C)n1cc(c(n1)C(F)(F)F)-c1cc(Cn2ccn(C3CC3)c2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(F)c(C)c1 |r|,Ki,nM,<0.100
473237,CC(C)n1cc(c(n1)C(F)(F)F)-c1cc(CN2CCOC2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(F)c(F)c1 |r|,Ki,nM,<0.100
473239,COc1cnccc1-c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)NC(C1CC1)c1cc(C)ccn1,Ki,nM,2.70
473240,Cn1ccn(Cc2cc(nc(c2)-c2ccc(F)cc2C(F)(F)F)C(=O)NC(CC(O)=O)c2ccc(Cl)c(Cl)c2)c1=N,Ki,nM,0.130
473241,CC(c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(F)c(C)c1)C(F)(F)F |r|,Ki,nM,<0.100
473242,Cc1cc(ccc1F)[C@@H](NC(=O)c1cc(CN2CCOC2=N)cc(c1)-c1cc(nn1C)C(F)(F)F)C1CC1 |r|,Ki,nM,<0.100
473243,COc1cc(ccn1)-c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)NC(C1CC1)c1cc(C)ccn1,Ki,nM,6.00
473244,Cc1ccnc(c1)C(NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1F)-c1ccc(F)cc1C(F)(F)F)C1CC1,Ki,nM,<0.100
473245,Cc1cc(ccc1F)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1cc(nn1C)C(F)(F)F)C1CC1 |r|,Ki,nM,<0.100
473246,CCn1cc(c(n1)C(F)(F)F)-c1cc(CN2CCOC2=N)cc(c1)C(=O)NCC1CCOCC1,Ki,nM,8.70
473247,Cc1ccnc(c1)C(NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1)-c1cnccc1C)C1CC1,Ki,nM,2.70
473248,COC(=O)CC(NC(=O)c1cc(Cn2ccn(C)c2=N)cc(n1)-c1ccc(F)cc1C(F)(F)F)c1ccc(Cl)c(Cl)c1,Ki,nM,0.340
473249,CCn1cc(c(n1)C(F)(F)F)-c1cc(Cn2ccn(C3CC3)c2=N)cc(c1)C(=O)NCc1ccc(F)c(C)c1,Ki,nM,<0.100
473250,CCn1cc(c(n1)C(F)(F)F)-c1cc(CN2CCOC2=N)cc(c1)C(=O)NCC1CCCO1,Ki,nM,31.0
473251,Cc1cc(CNC(=O)c2cc(Cn3ccn(C)c3=N)cc(c2)-c2ccncc2C)ccc1Cl,Ki,nM,0.490
473252,Cc1cc(ccc1F)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(n1)-c1ccc(F)cc1C(F)(F)F)C1CC1 |r|,Ki,nM,0.230
473253,CCn1cc(c(n1)C(F)(F)F)-c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)NCc1ccc(F)c(C)c1,Ki,nM,<0.100
473254,CCn1cc(c(n1)C(F)(F)F)-c1cc(CN2CCOC2=N)cc(c1)C(=O)NCC1CCOC1,Ki,nM,20.0
473255,Cc1cc(CNC(=O)c2cc(Cn3ccn(C)c3=N)cc(c2)-c2ccnn2C)ccc1Cl,Ki,nM,0.940
473256,COc1cc(CNC(=O)c2cc(Cn3ccn(C)c3=N)cc(c2F)-c2ccc(F)cc2C(F)(F)F)cc(OC)c1,Ki,nM,<0.100
473257,CCn1cc(c(n1)C(F)(F)F)-c1cc(Cn2ccn(C3CC3)c2=N)cc(c1)C(=O)NCc1ccc(=O)n(C)c1,Ki,nM,0.300
473258,CC(C)n1cc(c(n1)C(F)(F)F)-c1cc(Cn2ccoc2=N)cc(c1)C(=O)N[C@@H](C1CC1)c1ccc(F)c(C)c1 |r|,Ki,nM,<0.100
473259,Cc1cc(ccn1)-c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)NCc1ccc(Cl)c(C)c1,Ki,nM,3.50
473260,Cc1cc(ccc1F)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(c1F)-c1ccc(F)cc1C(F)(F)F)C1CC1 |r|,Ki,nM,<0.100
473261,CCn1cc(c(n1)C(F)(F)F)-c1cc(Cn2ccn(C)c2=N)cc(c1)C(=O)NCc1ccc(=O)n(C)c1,Ki,nM,0.150
473262,CCn1cc(c(n1)C(F)(F)F)-c1cc(Cn2ccoc2=N)cc(c1)C(=O)NCc1ccc(=O)n(C)c1,Ki,nM,1.10
473263,Cc1cc(CNC(=O)c2cc(Cn3cc[nH]c3=N)cc(c2)-c2cccn2C)ccc1Cl,Ki,nM,0.350
