Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50268919,"CC(C)C[C@H](N[C@H]1CC[C@@H](CC1)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc12)C(=O)N(C)C |r,wU:9.12,wD:6.5,4.3,(10.7,-45.33,;10.22,-43.86,;8.72,-43.55,;11.25,-42.72,;10.77,-41.25,;9.26,-40.94,;8.78,-39.48,;9.81,-38.33,;9.33,-36.87,;7.83,-36.56,;6.8,-37.71,;7.28,-39.16,;7.35,-35.1,;8.25,-33.84,;7.33,-32.59,;7.8,-31.12,;9.3,-30.81,;9.77,-29.34,;8.73,-28.2,;9.2,-26.73,;10.7,-26.4,;11.74,-27.54,;13.24,-27.21,;13.71,-25.74,;12.66,-24.6,;11.16,-24.94,;7.22,-28.54,;6.76,-30,;5.86,-33.08,;4.52,-32.32,;4.52,-30.78,;3.19,-33.09,;3.19,-34.63,;4.53,-35.4,;5.87,-34.63,;11.8,-40.1,;11.31,-38.64,;13.3,-40.42,;14.33,-39.27,;13.78,-41.88,)|",IC50,nM,686
50268920,"CNC(=O)[C@H](CC(C)C)N[C@H]1CC[C@@H](CC1)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc12 |r,wU:13.16,wD:10.9,4.4,(79.45,-17.77,;78.43,-18.92,;76.92,-18.6,;76.44,-17.14,;75.89,-19.75,;76.37,-21.21,;75.34,-22.36,;75.83,-23.82,;73.84,-22.04,;74.38,-19.43,;73.91,-17.98,;74.93,-16.83,;74.45,-15.36,;72.95,-15.05,;71.92,-16.2,;72.4,-17.66,;72.47,-13.6,;73.37,-12.34,;72.45,-11.09,;72.92,-9.62,;74.42,-9.3,;74.89,-7.83,;73.85,-6.69,;74.32,-5.23,;75.82,-4.9,;76.86,-6.03,;78.36,-5.7,;78.83,-4.23,;77.78,-3.09,;76.28,-3.43,;72.34,-7.03,;71.88,-8.5,;70.98,-11.57,;69.65,-10.81,;69.64,-9.27,;68.32,-11.58,;68.31,-13.13,;69.65,-13.9,;70.99,-13.13,)|",IC50,nM,111
50268921,"Nc1ncnc2n(cc(-c3ccc(Oc4ccccc4)cc3)c12)[C@H]1CC[C@@H](CC1)NCc1ccncc1 |r,wU:23.26,wD:26.33,(55.45,-12.2,;55.46,-13.74,;54.13,-14.51,;54.13,-16.06,;55.46,-16.83,;56.8,-16.06,;58.28,-16.53,;59.19,-15.27,;58.27,-14.02,;58.73,-12.55,;60.24,-12.23,;60.7,-10.77,;59.67,-9.63,;60.13,-8.16,;61.64,-7.83,;62.67,-8.97,;64.17,-8.64,;64.64,-7.17,;63.59,-6.03,;62.09,-6.36,;58.16,-9.96,;57.7,-11.43,;56.79,-14.51,;58.76,-17.99,;60.27,-18.29,;60.75,-19.76,;59.72,-20.91,;58.21,-20.59,;57.73,-19.14,;60.2,-22.36,;61.68,-22.76,;62.08,-24.24,;60.98,-25.33,;61.39,-26.81,;62.87,-27.21,;63.96,-26.11,;63.56,-24.63,)|",IC50,nM,8.9
50268922,"Nc1ncnc2n(cc(-c3ccc(Oc4ccccc4)cc3)c12)[C@H]1CC[C@@H](CC1)NCC(O)=O |r,wU:23.26,wD:26.33,(28.73,-10.35,;28.73,-11.89,;27.41,-12.66,;27.4,-14.21,;28.74,-14.98,;30.08,-14.21,;31.56,-14.68,;32.46,-13.42,;31.54,-12.17,;32.01,-10.7,;33.51,-10.38,;33.98,-8.92,;32.94,-7.78,;33.41,-6.31,;34.91,-5.98,;35.95,-7.11,;37.45,-6.78,;37.92,-5.32,;36.87,-4.18,;35.37,-4.51,;31.43,-8.11,;30.97,-9.58,;30.07,-12.66,;32.04,-16.13,;33.54,-16.44,;34.02,-17.91,;33,-19.06,;31.49,-18.74,;31.01,-17.28,;33.47,-20.51,;34.95,-20.91,;35.35,-22.39,;34.27,-23.48,;36.84,-22.79,)|",IC50,nM,3.7
50268923,"Nc1ncnc2n(cc(-c3ccc(Oc4ccccc4)cc3)c12)[C@H]1CC[C@@H](CC1)N1CCN(CCO)CC1 |r,wU:23.26,wD:26.33,(17.06,-10.23,;17.07,-11.77,;15.74,-12.54,;15.74,-14.09,;17.07,-14.85,;18.41,-14.09,;19.89,-14.55,;20.8,-13.29,;19.88,-12.05,;20.35,-10.58,;21.85,-10.26,;22.32,-8.79,;21.28,-7.65,;21.74,-6.18,;23.24,-5.85,;24.28,-6.99,;25.79,-6.66,;26.25,-5.19,;25.21,-4.05,;23.71,-4.39,;19.76,-7.99,;19.31,-9.45,;18.4,-12.53,;20.38,-16.01,;21.88,-16.32,;22.36,-17.79,;21.33,-18.94,;19.82,-18.62,;19.35,-17.16,;21.81,-20.39,;20.78,-21.53,;21.25,-22.98,;22.75,-23.3,;23.22,-24.76,;22.2,-25.91,;22.67,-27.37,;23.78,-22.16,;23.31,-20.69,)|",IC50,nM,3.5
50268924,"CC(C)N1CCN(CC1)[C@H]1CC[C@@H](CC1)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc12 |r,wU:12.16,wD:9.9,(9.09,-24.29,;10.12,-23.15,;11.63,-23.47,;9.65,-21.68,;8.15,-21.36,;7.68,-19.91,;8.71,-18.78,;10.2,-19.09,;10.67,-20.55,;8.23,-17.32,;9.26,-16.18,;8.78,-14.71,;7.27,-14.4,;6.24,-15.55,;6.72,-17.01,;6.79,-12.95,;7.69,-11.68,;6.77,-10.43,;7.24,-8.96,;8.75,-8.65,;9.21,-7.18,;8.17,-6.04,;8.64,-4.57,;10.14,-4.24,;11.18,-5.38,;12.68,-5.04,;13.15,-3.57,;12.1,-2.44,;10.6,-2.77,;6.66,-6.37,;6.2,-7.84,;5.3,-10.92,;3.96,-10.16,;3.96,-8.62,;2.64,-10.92,;2.64,-12.47,;3.96,-13.24,;5.31,-12.47,)|",IC50,nM,0.260000
50268925,"NC(=O)CN[C@H]1CC[C@@H](CC1)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc12 |r,wU:8.11,wD:5.4,(48.2,-23.66,;49.28,-22.57,;50.77,-22.97,;48.88,-21.09,;47.4,-20.69,;46.93,-19.24,;47.95,-18.09,;47.47,-16.62,;45.97,-16.31,;44.94,-17.46,;45.42,-18.92,;45.49,-14.86,;46.39,-13.6,;45.47,-12.35,;45.94,-10.88,;47.44,-10.56,;47.91,-9.09,;46.87,-7.95,;47.34,-6.49,;48.84,-6.16,;49.88,-7.29,;51.38,-6.96,;51.85,-5.49,;50.8,-4.35,;49.3,-4.69,;45.36,-8.29,;44.9,-9.76,;44,-12.83,;42.66,-12.07,;42.66,-10.53,;41.34,-12.84,;41.33,-14.39,;42.67,-15.16,;44.01,-14.39,)|",IC50,nM,7.6
50268926,"CC(C)C[C@H](N[C@H]1CC[C@@H](CC1)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc12)C(N)=O |r,wU:9.12,wD:6.5,4.3,(62.48,-24.19,;62,-22.73,;60.49,-22.42,;63.03,-21.58,;62.55,-20.12,;61.04,-19.81,;60.56,-18.35,;61.59,-17.2,;61.11,-15.73,;59.6,-15.43,;58.57,-16.58,;59.05,-18.03,;59.12,-13.97,;60.03,-12.71,;59.11,-11.46,;59.57,-9.99,;61.08,-9.67,;61.55,-8.21,;60.51,-7.07,;60.97,-5.6,;62.48,-5.27,;63.51,-6.41,;65.02,-6.08,;65.48,-4.61,;64.43,-3.47,;62.94,-3.8,;59,-7.4,;58.54,-8.87,;57.64,-11.95,;56.3,-11.18,;56.3,-9.64,;54.97,-11.95,;54.97,-13.5,;56.3,-14.27,;57.64,-13.5,;63.57,-18.97,;65.08,-19.29,;63.09,-17.51,)|",IC50,nM,209
50269615,Nc1ncnc2n(C[C@H]3CCCN3S(=O)(=O)C=C)cc(-c3ccc4OCOc4c3)c12 |r|,IC50,nM,199
50311889,Cc1cn(cn1)-c1cc(NC(=O)c2ccc(C)c(Nc3nc4ccccc4n3-c3cc(N)ncn3)c2)cc(c1)C(F)(F)F,IC50,nM,904
50311893,CN1CCN(CCCNc2cc(ncn2)-n2c(Nc3cc(NC(=O)c4cccc(c4)C(F)(F)F)ccc3C)nc3ccccc23)CC1,IC50,nM,31
50311894,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1Nc1nc2ccccc2n1-c1cc(NCCO)ncn1,IC50,nM,192
50311895,COCCNc1cc(ncn1)-n1c(Nc2cc(NC(=O)c3cccc(c3)C(F)(F)F)ccc2C)nc2ccccc12,IC50,nM,405
50311897,CC(C)c1cccc(NC(=O)c2ccc(C)c(Nc3nc4ccccc4n3-c3cc(N)ncn3)c2)c1,IC50,nM,151
50311898,Cc1ccc(cc1Nc1nc2ccccc2n1-c1cc(N)ncn1)C(=O)Nc1cccc(c1)C(C)(C)C,IC50,nM,139
50311909,CN(C)CCCCNc1cc(ncn1)-n1c(Nc2cc(ccc2C)C(=O)Nc2cccc(c2)C(F)(F)F)nc2ccccc12,IC50,nM,56
50311910,CCN(CC)CCCCNc1cc(ncn1)-n1c(Nc2cc(ccc2C)C(=O)Nc2cccc(c2)C(F)(F)F)nc2ccccc12,IC50,nM,475
50311911,CN1CCN(CCNc2cc(ncn2)-n2c(Nc3cc(ccc3C)C(=O)Nc3cccc(c3)C(F)(F)F)nc3ccccc23)CC1,IC50,nM,130
50311912,CN1CCN(CCCNc2cc(ncn2)-n2c(Nc3cc(ccc3C)C(=O)Nc3cccc(c3)C(F)(F)F)nc3ccccc23)CC1,IC50,nM,260
50311915,CN1CCN(CCCNc2ncnc(n2)-n2c(Nc3cc(ccc3C)C(=O)Nc3cccc(c3)C(F)(F)F)nc3ccccc23)CC1,IC50,nM,54
50311916,Cc1ccc(NC(=O)c2cccc(Cl)c2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,IC50,nM,475
50311917,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,IC50,nM,43
50311918,Cc1ccc(NC(=O)c2cc(Cl)cc(Cl)c2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,IC50,nM,121
50311919,Cc1cccc(c1)C(=O)Nc1ccc(C)c(Nc2nc3ccccc3n2-c2cc(N)ncn2)c1,IC50,nM,245
50311920,CN1CCC(CC1)Oc1cc(cc(c1)C(F)(F)F)C(=O)Nc1ccc(C)c(Nc2nc3ccccc3n2-c2cc(N)ncn2)c1,IC50,nM,27
50311921,Cc1ccc(NC(=O)c2ccc(s2)C(C)(C)C)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,IC50,nM,84
50311922,Cc1ccc(NC(=O)c2cc(n[nH]2)C2CC2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,IC50,nM,446
50311923,Cc1ccc(NC(=O)c2cc(nn2C)C(C)(C)C)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,IC50,nM,844
50311924,CCN1CCN(Cc2ccc(cc2Cl)C(=O)Nc2ccc(C)c(Nc3nc4ccccc4n3-c3cc(N)ncn3)c2)CC1,IC50,nM,9
50311925,CN1CCN(Cc2cc(nn2C(C)(C)C)C(=O)Nc2ccc(C)c(Nc3nc4ccccc4n3-c3cc(N)ncn3)c2)CC1,IC50,nM,11
50311926,CN1CCN(CC1)c1cc(cc(c1)C(F)(F)F)C(=O)Nc1ccc(C)c(Nc2nc3ccccc3n2-c2cc(N)ncn2)c1,IC50,nM,20
50311927,CCN1CCN(CC1)c1cc(cc(c1)C(F)(F)F)C(=O)Nc1ccc(C)c(Nc2nc3ccccc3n2-c2cc(N)ncn2)c1,IC50,nM,16
50311930,CCN(CC)CCNc1cc(ncn1)-n1c(Nc2cc(NC(=O)c3cccc(c3)C(F)(F)F)ccc2C)nc2ccccc12,IC50,nM,378
50311931,CN(C)CCCCNc1cc(ncn1)-n1c(Nc2cc(NC(=O)c3cccc(c3)C(F)(F)F)ccc2C)nc2ccccc12,IC50,nM,65
50311932,CCN(CC)CCCCNc1cc(ncn1)-n1c(Nc2cc(NC(=O)c3cccc(c3)C(F)(F)F)ccc2C)nc2ccccc12,IC50,nM,430
50311933,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1Nc1nc2ccccc2n1-c1cc(NCCCC2COCCN2)ncn1,IC50,nM,49
50311934,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1Nc1nc2ccccc2n1-c1cc(NCCC2CCCN2)ncn1,IC50,nM,805
50311935,"Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1Nc1nc2ccccc2n1-c1cc(N[C@H]2CC[C@H](N)CC2)ncn1 |r,wU:34.37,wD:37.41,(1.36,6.17,;2.68,5.37,;4.02,6.11,;5.35,5.31,;5.31,3.77,;6.62,2.97,;7.98,3.7,;8.01,5.24,;9.29,2.9,;10.64,3.64,;11.95,2.84,;11.92,1.29,;10.56,.55,;9.25,1.36,;10.52,-.99,;9.17,-1.72,;11.83,-1.79,;10.51,-2.52,;3.96,3.03,;2.65,3.84,;1.3,3.1,;1.26,1.56,;2.49,.63,;1.98,-.83,;2.71,-2.16,;1.92,-3.47,;.38,-3.44,;-.36,-2.1,;.44,-.79,;-.01,.69,;-1.35,1.45,;-2.68,.67,;-4.02,1.44,;-5.35,.66,;-6.69,1.42,;-8.01,.65,;-9.35,1.42,;-9.36,2.96,;-10.69,3.73,;-8.02,3.73,;-6.69,2.97,;-4.03,2.99,;-2.7,3.77,;-1.35,3,)|",IC50,nM,450
50311937,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1Nc1nc2ccccc2n1-c1cc(NCCc2ccccn2)ncn1,IC50,nM,917
50311939,CN1CCN(CCNc2cc(ncn2)-n2c(Nc3cc(NC(=O)c4cccc(c4)C(F)(F)F)ccc3C)nc3ccccc23)CC1,IC50,nM,69
50311940,Cc1ccc(NC(=O)c2ccncc2C(C)(C)C)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,IC50,nM,46
50311944,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1Nc1nc2ccccc2n1-c1cc(NCCCCN)ncn1,IC50,nM,345
50311953,CN1CCN(CC1)S(=O)(=O)c1cccc(\C=C\c2cncc(C#N)c2Nc2ccc3[nH]ccc3c2C)c1,IC50,nM,550
50320203,CC(C)COC(=O)Nc1ccc(cc1)-c1cnc2c(cnn2c1N)-c1ccc(cc1)N1CCN(C)CC1,IC50,nM,181
50320204,CN(C1CCCCC1)C(=O)Nc1ccc(cc1)-c1cnc2c(cnn2c1N)-c1cccc(c1)N1CCN(C)CC1,IC50,nM,110
50320205,CN1CCN(CC1)c1ccc(cc1)-c1cnn2c(N)c(cnc12)-c1ccc(NC(=O)CCC2CCCC2)cc1,IC50,nM,14
50320206,CN1CCN(CC1)c1ccc(cc1)-c1cnn2c(N)c(cnc12)-c1ccc(NC(=O)c2ccc(cc2)C(F)(F)F)cc1,IC50,nM,256
50320207,CN1CCN(CC1)c1ccc(cc1)-c1cnn2c(N)c(cnc12)-c1ccc(NC(=O)Oc2ccccc2)cc1,IC50,nM,88
50320208,CN1CCN(CC1)c1ccc(cc1)-c1cnn2c(N)c(cnc12)-c1ccc(NC(=O)Nc2ccccc2Cl)cc1,IC50,nM,215
50320209,CN1CCN(CC1)c1ccc(cc1)-c1cnn2c(N)c(cnc12)-c1ccc(NC(=O)NCC2CCCCC2)cc1,IC50,nM,21
50320210,CN(C1CCCCC1)C(=O)Nc1ccc(cc1)-c1cnc2c(cnn2c1N)-c1ccc(cc1)N1CCN(C)CC1,IC50,nM,178
50320212,CC(C)COC(=O)Nc1ccc(c(C)c1)-c1cnc2c(cnn2c1N)-c1cccc(c1)N1CCN(C)CC1,IC50,nM,456
50320214,CN1CCN(CC1)c1ccc(cc1)-c1cnn2c(N)c(cnc12)-c1cccc(O)c1,IC50,nM,8
50320216,CC(C)COC(=O)Nc1ccc(cc1)-c1cnc2c(cnn2c1N)-c1cccc(c1)N1CCNCC1,IC50,nM,310
50320217,CC(C)COC(=O)Nc1ccc(cc1)-c1cnc2c(cnn2c1N)-c1cccc(c1)N1CCN(CC1)S(C)(=O)=O,IC50,nM,676
50320218,CC(C)COC(=O)Nc1ccc(cc1)-c1cnc2c(cnn2c1N)-c1cccc(c1)N1CCN(CC1)C(=O)CN,IC50,nM,270
50320219,COCCN1CCN(CC1)c1ccc(cc1)-c1cnn2c(N)c(cnc12)-c1ccc(NC(=O)OCC(C)C)cc1,IC50,nM,349
50320221,CC(C)COC(=O)Nc1ccc(cc1)-c1cnc2c(cnn2c1N)-c1cccc(c1)N1CCN(C)CC1,IC50,nM,594
50320222,CN1CCN(CC1)c1cccc(c1)-c1cnn2c(N)c(cnc12)-c1ccc(NC(=O)Oc2ccccc2)cc1,IC50,nM,193
50320223,CN1CCN(CC1)c1cccc(c1)-c1cnn2c(N)c(cnc12)-c1ccc(NC(=O)Nc2ccccc2Cl)cc1,IC50,nM,172
50320224,CN1CCN(CC1)c1cccc(c1)-c1cnn2c(N)c(cnc12)-c1ccc(NC(=O)NCC2CCCCC2)cc1,IC50,nM,70
50320225,CN1CCN(CC1)c1cccc(c1)-c1cnn2c(N)c(cnc12)-c1ccc(NC(=O)CCC2CCCC2)cc1,IC50,nM,37
50320226,CN1CCN(CC1)c1cccc(c1)-c1cnn2c(N)c(cnc12)-c1ccc(NC(=O)c2ccc(cc2)C(F)(F)F)cc1,IC50,nM,295
50320227,CN1CCN(CC1)c1cccc(c1)-c1cnn2c(N)c(cnc12)-c1ccc(O)cc1,IC50,nM,342
50320228,CN1CCN(CC1)c1ccc(cc1)-c1cnn2c(N)c(cnc12)-c1ccc(O)cc1,IC50,nM,85
50322535,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3cnc4cccnn34)cc2C(F)(F)F)CC1,IC50,nM,0.110000
50345739,COc1ccc2cc(ccc2c1)-c1nn(C(C)C)c2ncnc(N)c12,IC50,nM,375
50345740,CCOc1ccc2cc(ccc2c1)-c1nn(C(C)C)c2ncnc(N)c12,IC50,nM,218
50357312,Nc1ncnc2n(nc(-c3ccc(Oc4ccccc4)cc3)c12)[C@@H]1CCCN(C1)C(=O)C=C,IC50,nM,3.7
50378568,CC1(C)CC(CC(C)(C)N1[O])NC(=O)c1cccc(c1)-c1cc2nccc(Nc3cccc(O)c3)n2n1 |^1:10|,IC50,nM,16
50389685,CC(C)Oc1ccc2cc(ccc2c1)-c1nn(C(C)C)c2ncnc(N)c12,IC50,nM,541
50389689,CCCOc1ccc2cc(ccc2c1)-c1nn(C(C)C)c2ncnc(N)c12,IC50,nM,244
50430875,Oc1cccc(Nc2ccnc3cc(sc23)-c2cccc(CN3CCOCC3)c2)c1,IC50,nM,4.4
50451466,"C[C@@H](N[C@H]1CC[C@@H](CC1)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc12)C(O)=O |r,wU:6.9,1.0,wD:3.2,(26.79,-27.81,;26.31,-26.36,;24.81,-26.04,;24.34,-24.58,;25.37,-23.43,;24.89,-21.97,;23.38,-21.67,;22.35,-22.81,;22.83,-24.27,;22.89,-20.2,;23.8,-18.95,;22.88,-17.71,;23.35,-16.24,;24.86,-15.92,;25.33,-14.46,;24.29,-13.32,;24.75,-11.85,;26.25,-11.52,;27.29,-12.66,;28.79,-12.33,;29.25,-10.86,;28.21,-9.72,;26.71,-10.05,;22.77,-13.66,;22.32,-15.12,;21.42,-18.2,;20.08,-17.43,;20.08,-15.89,;18.76,-18.2,;18.76,-19.75,;20.08,-20.51,;21.43,-19.74,;27.34,-25.21,;28.83,-25.53,;26.86,-23.76,)|",IC50,nM,36
50451467,"Nc1ncnc2n(cc(-c3ccc(Oc4ccccc4)cc3)c12)[C@@H]1CC[C@@H](CC1)N[C@@H](CO)C(O)=O |r,wU:23.26,26.33,wD:30.35,(20.08,-15.89,;20.08,-17.43,;18.76,-18.2,;18.76,-19.75,;20.08,-20.51,;21.43,-19.74,;22.89,-20.2,;23.8,-18.95,;22.88,-17.71,;23.35,-16.24,;24.86,-15.92,;25.33,-14.46,;24.29,-13.32,;24.75,-11.85,;26.25,-11.52,;27.29,-12.66,;28.79,-12.33,;29.25,-10.86,;28.21,-9.72,;26.71,-10.05,;22.77,-13.66,;22.32,-15.12,;21.42,-18.2,;23.38,-21.67,;22.35,-22.81,;22.83,-24.27,;24.34,-24.58,;25.37,-23.43,;24.89,-21.97,;24.81,-26.04,;26.31,-26.36,;26.79,-27.81,;25.77,-28.95,;27.34,-25.21,;28.83,-25.53,;26.86,-23.76,)|",IC50,nM,40
50451468,"[H][C@@]1(CCOC1=O)N[C@H]1CC[C@H](CC1)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc12 |r,wU:11.15,8.8,1.0,(25.23,-27.44,;26.32,-26.36,;26.95,-27.76,;28.48,-27.6,;28.79,-26.1,;27.46,-25.33,;27.3,-23.81,;24.82,-26.05,;24.35,-24.59,;22.84,-24.28,;22.36,-22.82,;23.39,-21.67,;24.9,-21.97,;25.38,-23.44,;22.9,-20.21,;23.81,-18.96,;22.89,-17.71,;23.36,-16.25,;24.87,-15.93,;25.33,-14.46,;24.29,-13.33,;24.76,-11.86,;26.26,-11.52,;27.3,-12.66,;28.8,-12.33,;29.26,-10.86,;28.22,-9.72,;26.72,-10.06,;22.78,-13.66,;22.32,-15.13,;21.42,-18.2,;20.09,-17.44,;20.08,-15.9,;18.76,-18.21,;18.76,-19.75,;20.09,-20.52,;21.43,-19.75,)|",IC50,nM,5.4
50451469,"Nc1ncnc2n(cc(-c3ccc(Oc4ccccc4)cc3)c12)[C@H]1CC[C@@H](CC1)N1CCC[C@@H]1C(O)=O |r,wU:23.26,33.39,wD:26.33,(20.08,-15.9,;20.09,-17.44,;18.77,-18.21,;18.76,-19.76,;20.09,-20.52,;21.43,-19.75,;22.9,-20.21,;23.81,-18.96,;22.89,-17.71,;23.36,-16.25,;24.87,-15.93,;25.34,-14.46,;24.3,-13.33,;24.76,-11.86,;26.26,-11.52,;27.3,-12.66,;28.8,-12.34,;29.27,-10.87,;28.22,-9.72,;26.72,-10.06,;22.78,-13.66,;22.33,-15.13,;21.43,-18.2,;23.39,-21.68,;24.9,-21.97,;25.38,-23.44,;24.35,-24.6,;22.84,-24.28,;22.36,-22.82,;24.82,-26.05,;23.93,-27.29,;24.84,-28.53,;26.3,-28.06,;26.29,-26.52,;27.53,-25.62,;28.93,-26.24,;27.36,-24.1,)|",IC50,nM,200
50451470,"Nc1ncnc2n(cc(-c3ccc(Oc4ccccc4)cc3)c12)[C@H]1CC[C@@H](CC1)N[C@H](Cc1ccccc1)C(O)=O |r,wU:23.26,30.35,wD:26.33,(20.09,-15.9,;20.09,-17.44,;18.77,-18.22,;18.77,-19.76,;20.1,-20.53,;21.44,-19.75,;22.91,-20.22,;23.82,-18.96,;22.9,-17.72,;23.37,-16.25,;24.88,-15.93,;25.34,-14.47,;24.3,-13.33,;24.77,-11.86,;26.27,-11.52,;27.31,-12.67,;28.81,-12.34,;29.27,-10.87,;28.23,-9.73,;26.73,-10.06,;22.79,-13.67,;22.33,-15.13,;21.43,-18.21,;23.4,-21.68,;24.91,-21.98,;25.39,-23.45,;24.36,-24.6,;22.85,-24.29,;22.37,-22.83,;24.83,-26.06,;26.33,-26.37,;26.81,-27.83,;28.31,-28.15,;28.78,-29.6,;30.28,-29.92,;31.3,-28.78,;30.82,-27.32,;29.32,-27.01,;27.36,-25.23,;28.86,-25.55,;26.88,-23.78,)|",IC50,nM,24
50451471,"CC(C)CCN[C@H]1CC[C@@H](CC1)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc12 |r,wU:9.12,wD:6.5,(28.78,-29.59,;28.3,-28.14,;29.32,-27,;26.8,-27.82,;26.32,-26.37,;24.82,-26.05,;24.35,-24.6,;25.38,-23.44,;24.9,-21.97,;23.39,-21.68,;22.36,-22.82,;22.84,-24.28,;22.9,-20.21,;23.81,-18.96,;22.89,-17.71,;23.36,-16.25,;24.87,-15.93,;25.34,-14.46,;24.3,-13.33,;24.76,-11.86,;26.26,-11.52,;27.3,-12.66,;28.8,-12.34,;29.27,-10.87,;28.22,-9.72,;26.72,-10.06,;22.78,-13.66,;22.33,-15.13,;21.43,-18.2,;20.09,-17.44,;20.08,-15.9,;18.77,-18.21,;18.76,-19.76,;20.09,-20.52,;21.43,-19.75,)|",IC50,nM,226
50451472,"CC(C)CCN[C@H]1CC[C@H](CC1)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc12 |r,wU:9.12,6.5,(28.78,-29.59,;28.3,-28.14,;29.32,-27,;26.8,-27.82,;26.32,-26.37,;24.82,-26.05,;24.35,-24.6,;22.84,-24.28,;22.36,-22.82,;23.39,-21.68,;24.9,-21.97,;25.38,-23.44,;22.9,-20.21,;23.81,-18.96,;22.89,-17.71,;23.36,-16.25,;24.87,-15.93,;25.34,-14.46,;24.3,-13.33,;24.76,-11.86,;26.26,-11.52,;27.3,-12.66,;28.8,-12.34,;29.27,-10.87,;28.22,-9.72,;26.72,-10.06,;22.78,-13.66,;22.33,-15.13,;21.43,-18.2,;20.09,-17.44,;20.08,-15.9,;18.77,-18.21,;18.76,-19.76,;20.09,-20.52,;21.43,-19.75,)|",IC50,nM,119
50451473,"CC(C)C[C@H](N[C@H]1CC[C@H](CC1)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc12)C(O)=O |r,wU:9.12,6.5,wD:4.3,(28.78,-29.6,;28.3,-28.14,;29.32,-27,;26.8,-27.82,;26.33,-26.37,;24.83,-26.05,;24.35,-24.6,;22.84,-24.28,;22.36,-22.82,;23.4,-21.68,;24.9,-21.98,;25.38,-23.44,;22.91,-20.21,;23.81,-18.96,;22.89,-17.72,;23.36,-16.25,;24.87,-15.93,;25.34,-14.46,;24.3,-13.33,;24.76,-11.86,;26.26,-11.52,;27.3,-12.66,;28.8,-12.34,;29.27,-10.87,;28.22,-9.72,;26.72,-10.06,;22.79,-13.66,;22.33,-15.13,;21.43,-18.21,;20.09,-17.44,;20.08,-15.9,;18.77,-18.21,;18.77,-19.76,;20.09,-20.52,;21.44,-19.75,;27.35,-25.23,;28.85,-25.54,;26.87,-23.77,)|",IC50,nM,105
50451474,"CC(C)C[C@@H](N[C@H]1CC[C@@H](CC1)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc12)C(O)=O |r,wU:9.12,4.3,wD:6.5,(28.78,-29.6,;28.3,-28.14,;29.32,-27,;26.8,-27.82,;26.33,-26.37,;24.83,-26.05,;24.35,-24.6,;25.38,-23.44,;24.9,-21.98,;23.4,-21.68,;22.36,-22.82,;22.84,-24.28,;22.91,-20.21,;23.81,-18.96,;22.89,-17.72,;23.36,-16.25,;24.87,-15.93,;25.34,-14.46,;24.3,-13.33,;24.76,-11.86,;26.26,-11.52,;27.3,-12.66,;28.8,-12.34,;29.27,-10.87,;28.22,-9.72,;26.72,-10.06,;22.79,-13.66,;22.33,-15.13,;21.43,-18.21,;20.09,-17.44,;20.08,-15.9,;18.77,-18.21,;18.77,-19.76,;20.09,-20.52,;21.44,-19.75,;27.35,-25.23,;28.85,-25.54,;26.87,-23.77,)|",IC50,nM,27
