Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
617507,C[C@H]1CN(C[C@@H](C)N1C)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-n1cc(nn1)C(=O)NCCCN1CCOCC1 |r|,IC50,nM,7.09
617508,CN1CCCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,62.3
617509,CN1CCN(CC1)c1cc(F)c(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,19.8
617510,CC1CN(CCN1C)c1cc(F)c(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,10.8
617511,C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-n1cc(nn1)C(=O)NCCCN1CCOCC1 |r|,IC50,nM,5.24
617512,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(C)c(F)c(C)c1)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,109
617513,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(C)c1Cl)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,185
617514,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(c(F)c(C)c1Cl)[N+]([O-])=O)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,131
617515,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(c1)[N+]([O-])=O)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,828
617516,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(c1)C(F)(F)F)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,802
617518,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(C)cc(C)c1)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,903
617519,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(Cl)cc(Cl)c1)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,384
617520,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(O)cc(c1)C(F)(F)F)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,271
617521,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(O)cc(F)c1F)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,466
617523,CN1CCN(CC1)c1cc(F)c(cc1NC(=O)c1ccc(F)c(C)c1Cl)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,19.4
617524,CCN(CC)C(=O)c1cn(nn1)-c1cc(NC(=O)c2cc(N)c(F)c(C)c2Cl)c(cc1F)N1C[C@H](C)N(C)[C@H](C)C1 |r|,IC50,nM,4.91
617525,C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-n1cc(nn1)C(=O)N1CCOCC1 |r|,IC50,nM,3.08
617526,C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-n1cc(nn1)C(=O)N1CCN(C)CC1 |r|,IC50,nM,4.72
617528,C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-n1cc(nn1)C(=O)NC1CCCCC1 |r|,IC50,nM,3.86
617529,C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-n1cc(nn1)C(=O)NC1CCOCC1 |r|,IC50,nM,3.99
617530,C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-n1cc(nn1)C(=O)NC1CCN(C)CC1 |r|,IC50,nM,2.60
617531,C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-n1cc(nn1)C(=O)NCCCN1CCN(C)CC1 |r|,IC50,nM,3.65
617532,C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-n1cc(nn1)C(=O)NCC1CCCCC1 |r|,IC50,nM,3.00
617672,CN1CCN(CC1)c1ccc(cc1NC(=O)c1c[nH]c(=O)cc1C(F)(F)F)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,51.3
617674,C[C@H]1CN(CCN1C)c1ccc(cc1NC(=O)c1c[nH]c(=O)cc1C(F)(F)F)-n1cc(nn1)C(=O)NCCCN1CCOCC1 |r|,IC50,nM,9.12
617676,C[C@H]1CN(C[C@@H](C)N1C)c1ccc(cc1NC(=O)c1cnc(Cl)cc1C(F)(F)F)-n1cc(nn1)C(=O)NCCCN1CCOCC1 |r|,IC50,nM,16.6
617677,C[C@H]1CN(CCN1C)c1cc(F)c(cc1NC(=O)c1cnc(Cl)cc1C(F)(F)F)-n1cc(nn1)C(=O)NCCCN1CCOCC1 |r|,IC50,nM,21.2
617679,C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1c[nH]c(=O)cc1C(F)(F)F)-n1cc(nn1)C(=O)NCCCN1CCOCC1 |r|,IC50,nM,7.23
617714,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(Cl)cc1C(F)(F)F)-n1cc(nn1)C(=O)NCCCN1CCOCC1,IC50,nM,458
617719,C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1cnc(Cl)cc1C(F)(F)F)-n1cc(nn1)C(=O)N1CCN(C)CC1 |r|,IC50,nM,326
617720,C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1cnc(Cl)cc1C(F)(F)F)-n1cc(nn1)C(=O)NC1CCN(C)CC1 |r|,IC50,nM,287
617721,CCN(CC)C(=O)c1cn(nn1)-c1cc(NC(=O)c2cnc(Cl)cc2C(F)(F)F)c(cc1F)N1C[C@H](C)N(C)[C@H](C)C1 |r|,IC50,nM,535
617722,COc1cc(c(cn1)C(=O)Nc1cc(c(F)cc1N1C[C@H](C)N(C)[C@H](C)C1)-n1cc(nn1)C(=O)NC1CCN(C)CC1)C(F)(F)F |r|,IC50,nM,618
50164787,CC[C@@H]1NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@](C)(CCCCNC(=O)[C@H](NC1=O)c1ccccc1)NC(=O)C(C)C |r|,IC50,nM,0.900000
50164787,CC[C@@H]1NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@](C)(CCCCNC(=O)[C@H](NC1=O)c1ccccc1)NC(=O)C(C)C |r|,IC50,nM,300
50164787,CC[C@@H]1NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@](C)(CCCCNC(=O)[C@H](NC1=O)c1ccccc1)NC(=O)C(C)C |r|,IC50,nM,320
50184787,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(C)c1Cl)-c1ccncc1,IC50,nM,104
50184789,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(c(F)c(C)c1Cl)[N+]([O-])=O)[N+]([O-])=O,IC50,nM,130
50184950,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(C)c1Cl)-c1ccc(cc1)C(O)=O,IC50,nM,661
50184951,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(C)c1Cl)-c1ccc(cc1)C#N,IC50,nM,199
50184952,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(C)c1Cl)-c1ccccc1,IC50,nM,466
50184954,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(C)c1Cl)-c1ccc(F)cc1,IC50,nM,393
50184955,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(C)c1Cl)-c1cncnc1,IC50,nM,733
50184956,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(C)c1Cl)-c1ccc(cc1)[N+]([O-])=O,IC50,nM,127
50184957,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(C)c1Cl)-c1ccc(N)cc1,IC50,nM,206
50184958,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(c(F)c(C)c1Cl)[N+]([O-])=O)-c1ccccc1,IC50,nM,207
50195326,CCOC(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)c2ccc(F)c(c2)[N+]([O-])=O)c1,IC50,nM,>20
50195327,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(c1)[N+]([O-])=O)C(=O)Oc1ccccc1,IC50,nM,484
50195361,COC(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)c2cc(c(F)c(C)c2Cl)[N+]([O-])=O)c1,IC50,nM,245
50195362,COC(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)c2cc(N)c(F)c(C)c2Cl)c1,IC50,nM,47
50195363,CCOC(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)c2ccc(F)c(C)c2Cl)c1,IC50,nM,284
50195365,CC(C)OC(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)c2ccc(F)c(N)c2)c1,IC50,nM,>20
50195366,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(N)c1)C(=O)Oc1ccccc1,IC50,nM,>20
50195367,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(c(F)c(C)c1Cl)[N+]([O-])=O)C(=O)Oc1ccccc1,IC50,nM,812
50195368,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(C)c1Cl)C(=O)OC1CCCCC1,IC50,nM,>20
50195369,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)C(=O)OC1CCCCC1,IC50,nM,59
50195370,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(C)c1Cl)C(O)=O,IC50,nM,>20
50195428,COC(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)c2ccc(F)c(N)c2)c1,IC50,nM,>20
50195429,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(N)c1)C(=O)OC1CCCCC1,IC50,nM,>20
50195430,COC(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)c2ccc(F)c(c2)[N+]([O-])=O)c1,IC50,nM,454
50195431,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(c1)[N+]([O-])=O)C(O)=O,IC50,nM,>20
50195432,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)C(=O)Oc1ccccc1,IC50,nM,26
50195449,COC(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)c2ccc(F)c(C)c2Cl)c1,IC50,nM,433
50195451,CC(C)OC(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)c2ccc(F)c(C)c2Cl)c1,IC50,nM,264
50195452,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(c1)[N+]([O-])=O)C(=O)OC1CCCCC1,IC50,nM,>20
50195454,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(c(F)c(C)c1Cl)[N+]([O-])=O)C(=O)OC1CCCCC1,IC50,nM,>20
50195455,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(C)c1Cl)C(=O)Oc1ccccc1,IC50,nM,162
50208353,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)C2CCNCC2)cc1,IC50,nM,300
50208353,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)C2CCNCC2)cc1,IC50,nM,8.5
50208354,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)CCCN)cc1,IC50,nM,190
50208354,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)CCCN)cc1,IC50,nM,7.6
50208355,CC(N)C(=O)Nc1ccc(cc1)-c1ccc(N2CCN(C)CC2)c(NC(=O)c2cc(N)c(F)c(C)c2Cl)c1,IC50,nM,15
50208356,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)c2ccccc2)cc1,IC50,nM,422
50208357,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cccc(c1)[N+]([O-])=O)-c1ccc(cc1)[N+]([O-])=O,IC50,nM,285
50208358,COC(=O)c1ccc(cc1)-c1ccc(N2CCN(C)CC2)c(NC(=O)c2cc(c(F)c(C)c2Cl)[N+]([O-])=O)c1,IC50,nM,93
50208365,CCCC(=O)Nc1ccc(cc1)-c1ccc(N2CCN(C)CC2)c(NC(=O)c2cc(N)c(F)c(C)c2Cl)c1,IC50,nM,76
50208366,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(c(F)c(C)c1Cl)[N+]([O-])=O)-c1ccncc1,IC50,nM,77
50208368,CN1CCN(CC1)c1ccc(cc1NC(=O)c1ccc(F)c(c1)[N+]([O-])=O)-c1ccncc1,IC50,nM,198
50208369,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccncc1,IC50,nM,18
50208370,CC(C)C(=O)Nc1ccc(cc1)-c1ccc(N2CCN(C)CC2)c(NC(=O)c2cc(N)c(F)c(C)c2Cl)c1,IC50,nM,96
50208372,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(N)cc1,IC50,nM,89
50208373,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)CCCNC(=O)OC(C)(C)C)cc1,IC50,nM,80
50208374,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)C(C)(C)NC(=O)OC(C)(C)C)cc1,IC50,nM,113
50208375,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)CCNC(=O)OC(C)(C)C)cc1,IC50,nM,102
50208376,CC(NC(=O)OC(C)(C)C)C(=O)Nc1ccc(cc1)-c1ccc(N2CCN(C)CC2)c(NC(=O)c2cc(N)c(F)c(C)c2Cl)c1,IC50,nM,78
50208378,CCC(=O)Nc1ccc(cc1)-c1ccc(N2CCN(C)CC2)c(NC(=O)c2cc(N)c(F)c(C)c2Cl)c1,IC50,nM,82
50208379,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(C)=O)cc1,IC50,nM,70
50208384,COC(=O)c1ccc(cc1)-c1ccc(N2CCN(C)CC2)c(NC(=O)c2cc(N)c(F)c(C)c2Cl)c1,IC50,nM,70
50208389,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)C(C)(C)N)cc1,IC50,nM,30
50208390,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(c(F)c(C)c1Cl)[N+]([O-])=O)-c1ccc(cc1)[N+]([O-])=O,IC50,nM,285
50208391,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)C2CC2)cc1,IC50,nM,76
50208392,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)CCN)cc1,IC50,nM,50
50208393,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)CN)cc1,IC50,nM,63
50208394,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccc(NC(=O)C2CCCCC2)cc1,IC50,nM,341
50208395,CN1CCN(CC1)c1ccc(cc1NC(=O)c1cc(N)c(F)c(C)c1Cl)-c1ccccc1,IC50,nM,48
50208417,CC(C)CC(=O)Nc1ccc(cc1)-c1ccc(N2CCN(C)CC2)c(NC(=O)c2cc(N)c(F)c(C)c2Cl)c1,IC50,nM,105
50318521,[#6]-[#7]-[#6](=O)-[#6@H](-[#6])-[#7]-[#6](=O)-[#6@H](-[#6]-[#6]-[#6]\[#7]=[#6](/[#7])-[#7])-[#7]-[#6](=O)-[#6@H](-[#6])-[#7]-[#6](-[#6])=O |r|,IC50,nM,700
50318525,[#6]-[#6@@H](-[#8])-[#6@H](-[#7]-[#6](=O)-[#6@H](-[#6]-[#6]-[#6](-[#7])=O)-[#7]-[#6](=O)-[#6@H](-[#6]-[#6]-[#6]-[#6]-[#7])-[#7]-[#6](=O)-[#6@@H](-[#7]-[#6](=O)-[#6@H](-[#6]-[#6]-[#6]\[#7]=[#6](/[#7])-[#7])-[#7]-[#6](=O)-[#6@H](-[#6])-[#7]-[#6](-[#6])=O)-[#6@@H](-[#6])-[#8])-[#6](=O)-[#7]-[#6@@H](-[#6])-[#6](=O)-[#7]-[#6@@H](-[#6]-[#6]-[#6]\[#7]=[#6](/[#7])-[#7])-[#6](=O)-[#7]-[#6@@H](-[#6]-[#6]-[#6]-[#6]-[#7])-[#6](=O)-[#7]-[#6@@H](-[#6]-[#8])-[#6](-[#7])=O |r|,IC50,nM,6
50318527,[#6]-[#6@@H](-[#8])-[#6@H](-[#7]-[#6](=O)-[#6@H](-[#6]-[#6]-[#6]\[#7]=[#6](/[#7])-[#7])-[#7]-[#6](=O)-[#6@H](-[#6])-[#7]-[#6](-[#6])=O)-[#6](-[#7])=O |r|,IC50,nM,80
50318531,"CC(C)C[C@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](C)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C)NC(=O)[C@H](CO)NC(=O)CNC(C)=O)C(C)C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)NCC(=O)NCC(=O)NCC(=O)N[C@@H](CCCCNC(=O)c1c(cccc1-c1c2ccc(O)cc2oc2cc(=O)ccc12)C(O)=O)C(N)=O |r,wU:52.55,36.44,69.69,89.89,22.28,107.107,8.15,wD:47.48,31.32,4.4,80.80,18.19,(7.16,-12.64,;7.16,-11.1,;8.5,-10.33,;5.84,-10.33,;5.84,-8.79,;4.52,-7.99,;3.18,-8.75,;3.18,-10.29,;1.84,-7.98,;1.84,-6.44,;3.18,-5.67,;4.55,-6.29,;5.61,-5.15,;4.83,-3.81,;3.33,-4.14,;.5,-8.75,;-.83,-7.98,;-.83,-6.44,;-2.16,-8.75,;-3.49,-7.97,;-4.83,-8.74,;-4.83,-10.28,;-6.17,-7.97,;-6.17,-6.43,;-4.83,-5.66,;-4.83,-4.12,;-6.14,-3.35,;-3.5,-3.35,;-7.49,-8.75,;-8.83,-7.99,;-8.83,-6.45,;-10.17,-8.76,;-10.17,-10.3,;-11.51,-7.98,;-12.84,-8.73,;-12.84,-10.27,;-14.18,-7.96,;-14.18,-6.42,;-12.84,-5.65,;-12.84,-4.11,;-11.5,-3.35,;-11.51,-1.81,;-12.8,-1.03,;-10.13,-1.04,;-15.5,-8.75,;-16.85,-8,;-16.85,-6.46,;-18.19,-8.77,;-18.19,-10.31,;-19.51,-7.98,;-20.86,-8.75,;-20.86,-10.29,;-22.18,-7.98,;-22.18,-6.44,;-20.81,-5.66,;-23.51,-8.76,;-24.85,-8.02,;-24.85,-6.48,;-26.19,-8.79,;-27.52,-8.02,;-28.86,-8.79,;-30.19,-8.02,;-28.86,-10.33,;-2.16,-10.29,;-.83,-11.06,;-3.5,-11.06,;7.16,-8.02,;7.16,-6.48,;8.51,-8.77,;9.83,-7.99,;9.83,-6.45,;11.17,-5.68,;11.17,-4.14,;12.51,-3.38,;12.47,-1.84,;11.18,-1.07,;13.85,-1.07,;11.17,-8.76,;11.17,-10.3,;12.51,-8,;13.84,-8.78,;13.84,-10.32,;15.17,-11.09,;15.17,-12.63,;16.5,-13.4,;16.53,-14.94,;15.17,-8.01,;15.17,-6.47,;16.51,-8.77,;17.84,-7.99,;17.84,-6.45,;19.2,-5.68,;19.18,-8.76,;19.18,-10.3,;20.52,-8,;21.84,-8.77,;23.18,-8,;23.18,-6.46,;24.52,-8.77,;25.85,-7.99,;27.19,-8.76,;27.19,-10.3,;28.52,-7.99,;29.85,-8.77,;31.19,-8,;31.19,-6.46,;32.52,-8.77,;33.86,-8,;33.86,-6.46,;35.18,-5.69,;35.18,-4.15,;36.52,-3.38,;36.54,-1.84,;37.87,-1.06,;39.21,-1.83,;37.78,.47,;36.4,1.17,;36.31,2.71,;37.6,3.56,;38.98,2.86,;39.05,1.32,;40.97,.74,;41.89,1.97,;41.28,3.4,;42.21,4.63,;43.73,4.43,;44.69,5.67,;44.33,3.01,;43.42,1.8,;44.02,.37,;43.11,-.86,;43.71,-2.25,;42.81,-3.48,;43.42,-4.89,;41.28,-3.3,;40.65,-1.9,;41.58,-.67,;35.12,.32,;33.75,1.02,;35.21,-1.21,;35.18,-8.77,;36.52,-8,;35.18,-10.31,)|",IC50,nM,860
