Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
25193,Cc1ccc(O)cc1Nc1ccnc2cc(ccc12)-c1ccccn1,IC50,nM,75
25194,Oc1cccc(Nc2ccnc3cc(ccc23)-c2ccccn2)c1,IC50,nM,6
25195,Cc1ccc(O)cc1Nc1ccnc2ccc(cc12)-c1cccnc1,IC50,nM,80
25196,CC(C)NC(=O)c1ccc2nccc(Nc3cc(O)ccc3C)c2c1,IC50,nM,95
25197,Cc1ccc(O)cc1Nc1ccnc2ccc(cc12)S(=O)(=O)NCC1CC1,IC50,nM,90
25198,Cc1ccc(O)cc1Nc1ccnc2ccc(cc12)S(C)(=O)=O,IC50,nM,3
25199,Oc1cc(Nc2ccnc3cc(ccc23)-c2cc3ccccc3o2)ccc1Br,IC50,nM,85
25200,Cc1ccc(O)cc1Nc1ccnc2cc(-c3csc(CN4CCOCC4)n3)c(cc12)S(C)(=O)=O,IC50,nM,34
26105,CCN1CCN(Cc2ccc(cc2)-c2cc3c(N[C@H](C)c4ccccc4)ncnc3[nH]2)CC1 |r|,IC50,nM,740
26477,COc1cc2ncnc(Nc3ccc(C)c(O)c3)c2cc1OC,IC50,nM,4.6
26477,COc1cc2ncnc(Nc3ccc(C)c(O)c3)c2cc1OC,IC50,nM,500
28031,CCOc1ccn(-c2ccc(F)cc2)c(=O)c1C(=O)Nc1ccc(Oc2ccnc(N)c2Cl)c(F)c1,IC50,nM,594
60665,COc1cc(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)cc(OC)c1OC,IC50,nM,5
84747,CN1CCC(COc2cc3ncnc(Nc4ccc(Br)cc4F)c3cc2C)CC1,IC50,nM,1.20
84747,CN1CCC(COc2cc3ncnc(Nc4ccc(Br)cc4F)c3cc2C)CC1,IC50,nM,607
84747,CN1CCC(COc2cc3ncnc(Nc4ccc(Br)cc4F)c3cc2C)CC1,IC50,nM,902
112774,[#6]-[#7](-[#6])-[#6]-[#6]\[#6]=[#6]-1\c2ccccc2-[#6]=[#6]-c2ccccc-12 |c:14|,IC50,nM,300
130909,CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4CNC(=O)c4c4c5ccccc5n2c4c13,IC50,nM,2.195
130910,C[C@@H](Cc1c(F)c(F)cc(F)c1F)Nc1cc[nH]c(=O)c1-c1nc2cc3C(=O)N(Cc3cc2[nH]1)C1CCN(C)CC1 |r|,IC50,nM,5.977
130911,C[C@@H](Cc1c(F)c(F)cc(F)c1F)Nc1cc[nH]c(=O)c1-c1nc2cc3C(=O)N(CCN(C)C)C(=O)c3cc2[nH]1 |r|,IC50,nM,25.82
130912,C[C@@H](Cc1c(F)c(F)cc(F)c1F)Nc1cc[nH]c(=O)c1-c1nc2cc3C(=O)N(CCN(C)C)Cc3cc2[nH]1 |r|,IC50,nM,3.527
130919,CC(Cc1cc(F)ccc1F)Nc1cc[nH]c(=O)c1-c1nc2cc3CN(CCN(C)C)C(=O)c3cc2[nH]1,IC50,nM,13.07
130921,CC(Cc1c(F)c(F)cc(F)c1F)Nc1cc[nH]c(=O)c1-c1nc2c(C)c3CN(C4CCN(C)CC4)C(=O)c3cc2[nH]1,IC50,nM,11.15
138200,Cc1nn(cc1CN1CC(O)C1)-c1ccnc(Nc2ccc3n(C)c(C)c(Cl)c3c2)n1,IC50,nM,68
139540,CN[C@@H]1CC2OC([C@@H]1OC)n1c3ccccc3c3c4CNC(=O)c4c4c5ccccc5n2c4c13 |r|,IC50,nM,<0.508
144309,CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(CC3)N3CCN(C)CC3)c(C)c2)nc1NC1CCOCC1,IC50,nM,1
144314,CCc1nc(C(N)=O)c(Nc2ccc(cc2)N2CCC(CC2)N2CCN(C)CC2)nc1NC1CCOCC1,IC50,nM,1.3
144315,CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(CC3)N3CCN(C)CC3)c(OC)c2)nc1NC1CCOCC1,IC50,nM,3.4
144316,CC(C)c1nc(C(N)=O)c(Nc2ccc(cc2)N2CCC(CC2)N2CCN(C)CC2)nc1NC1CCOCC1,IC50,nM,1.5
144317,CCc1nc(C(N)=O)c(Nc2ccc(N3CCN(C)CC3)c(F)c2)nc1NC1CCOCC1,IC50,nM,1.1
144318,COc1cc(Nc2nc(NC3CCOCC3)c(nc2C(N)=O)C(C)C)ccc1N1CCN(C)CC1,IC50,nM,3.6
144319,CC(C)c1nc(C(N)=O)c(Nc2ccc(cc2)N2CCN(C)CC2)nc1NC1CCOCC1,IC50,nM,2.9
144320,CCc1nc(C(N)=O)c(Nc2ccc(N3CCN(CC3)C3CCN(C)CC3)c(C)c2)nc1NC1CCOCC1,IC50,nM,1.1
144321,"CCc1nc(C(N)=O)c(Nc2ccc(cc2)N2CCN(C)CC2)nc1N[C@H]1CC[C@H](O)CC1 |r,wU:29.32,wD:26.28,(4.5,2.4,;4.5,.86,;3.17,.09,;1.79,.84,;.45,.07,;-.32,1.4,;.45,2.73,;-1.86,1.4,;.45,-1.47,;-.88,-2.24,;-2.22,-1.47,;-3.55,-2.24,;-4.88,-1.47,;-4.88,.07,;-3.55,.84,;-2.22,.07,;-6.22,.84,;-7.55,.07,;-8.88,.84,;-8.93,2.4,;-10.27,3.17,;-7.55,3.15,;-6.22,2.38,;1.79,-2.24,;3.12,-1.47,;4.45,-2.24,;5.79,-1.47,;7.12,-2.24,;8.45,-1.47,;8.45,.07,;9.79,.84,;7.12,.84,;5.79,.07,)|",IC50,nM,1.1
144322,"CCc1nc(C(N)=O)c(Nc2ccc(cc2)N2CCC(CC2)N2CCN(C)CC2)nc1N[C@H]1CC[C@H](O)CC1 |r,wU:35.39,wD:32.35,(6.63,1.24,;6.63,-.3,;5.29,-1.07,;3.91,-.33,;2.58,-1.1,;1.81,.24,;2.58,1.57,;.27,.24,;2.58,-2.64,;1.24,-3.41,;-.09,-2.64,;-1.42,-3.41,;-2.76,-2.64,;-2.76,-1.1,;-1.42,-.33,;-.09,-1.1,;-4.09,-.33,;-5.42,-1.1,;-6.76,-.33,;-6.76,1.21,;-5.42,1.98,;-4.09,1.21,;-8.09,1.98,;-8.09,3.52,;-9.43,4.29,;-10.81,3.55,;-12.14,4.32,;-10.76,1.98,;-9.43,1.21,;3.91,-3.41,;5.24,-2.64,;6.58,-3.41,;7.91,-2.64,;9.25,-3.41,;10.58,-2.64,;10.58,-1.1,;11.91,-.33,;9.25,-.33,;7.91,-1.1,)|",IC50,nM,0.95
144323,"CC(C)c1nc(C(N)=O)c(Nc2ccc(cc2)N2CCN(C)CC2)nc1N[C@H]1CC[C@H](O)CC1 |r,wU:30.33,wD:27.29,(4.49,2.4,;4.49,.86,;5.99,.54,;3.15,.09,;1.77,.84,;.44,.07,;-.33,1.4,;.44,2.73,;-1.87,1.4,;.44,-1.47,;-.9,-2.24,;-2.23,-1.47,;-3.56,-2.24,;-4.9,-1.47,;-4.9,.07,;-3.56,.84,;-2.23,.07,;-6.23,.84,;-7.56,.07,;-8.9,.84,;-8.95,2.4,;-10.28,3.17,;-7.56,3.15,;-6.23,2.38,;1.77,-2.24,;3.11,-1.47,;4.44,-2.24,;5.77,-1.47,;7.11,-2.24,;8.44,-1.47,;8.44,.07,;9.77,.84,;7.11,.84,;5.77,.07,)|",IC50,nM,1.7
144324,"CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(CC3)N3CCN(C)CC3)c(c2)C(F)(F)F)nc1N[C@H]1CC[C@H](O)CC1 |r,wU:39.43,wD:36.39,(6.59,1.24,;6.59,-.3,;5.26,-1.07,;3.88,-.33,;2.55,-1.1,;1.46,-.01,;1.85,1.48,;-.03,-.41,;2.55,-2.64,;1.21,-3.41,;-.12,-2.64,;-.12,-1.1,;-1.46,-.33,;-2.79,-1.1,;-4.12,-.33,;-5.46,-1.1,;-6.79,-.33,;-6.79,1.21,;-5.46,1.98,;-4.12,1.21,;-8.12,1.98,;-8.12,3.52,;-9.46,4.29,;-10.84,3.55,;-12.17,4.32,;-10.79,1.98,;-9.46,1.21,;-2.84,-2.67,;-1.46,-3.41,;-4.17,-3.44,;-5.5,-4.21,;-3.4,-4.77,;-4.94,-2.1,;3.88,-3.41,;5.21,-2.64,;6.55,-3.41,;7.88,-2.64,;9.21,-3.41,;10.55,-2.64,;10.55,-1.1,;11.88,-.33,;9.21,-.33,;7.88,-1.1,)|",IC50,nM,1.5
144325,"CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(CC3)N3CCN(C)CC3)c(C)c2)nc1N[C@H]1CC[C@H](O)CC1 |r,wU:33.36,wD:36.40,(6.63,1.24,;6.63,-.3,;5.29,-1.07,;3.91,-.33,;2.58,-1.1,;1.81,.24,;2.58,1.57,;.27,.24,;2.58,-2.64,;1.24,-3.41,;-.09,-2.64,;-.09,-1.1,;-1.42,-.33,;-2.76,-1.1,;-4.09,-.33,;-5.42,-1.1,;-6.76,-.33,;-6.76,1.21,;-5.42,1.98,;-4.09,1.21,;-8.09,1.98,;-8.09,3.52,;-9.43,4.29,;-10.81,3.55,;-12.14,4.32,;-10.76,1.98,;-9.43,1.21,;-2.81,-2.67,;-4.14,-3.44,;-1.42,-3.41,;3.91,-3.41,;5.24,-2.64,;6.58,-3.41,;7.91,-2.64,;7.91,-1.1,;9.25,-.33,;10.58,-1.1,;11.91,-.33,;10.58,-2.64,;9.25,-3.41,)|",IC50,nM,1
144326,"CC(C)c1nc(C(N)=O)c(Nc2ccc(N3CCC(CC3)N3CCN(C)CC3)c(c2)C(F)(F)F)nc1N[C@H]1CC[C@H](O)CC1 |r,wU:40.44,wD:37.40,(6.63,1.27,;6.63,-.27,;8.13,-.59,;5.29,-1.04,;3.91,-.3,;2.58,-1.07,;1.81,.27,;2.58,1.6,;.27,.27,;2.58,-2.61,;1.24,-3.38,;-.09,-2.61,;-.09,-1.07,;-1.42,-.3,;-2.76,-1.07,;-4.09,-.3,;-5.42,-1.07,;-6.76,-.3,;-6.76,1.24,;-5.42,2.01,;-4.09,1.24,;-8.09,2.01,;-8.09,3.55,;-9.43,4.32,;-10.81,3.58,;-12.14,4.35,;-10.76,2.01,;-9.43,1.24,;-2.81,-2.63,;-1.42,-3.38,;-4.14,-3.4,;-5.47,-4.17,;-3.37,-4.74,;-4.91,-2.07,;3.91,-3.38,;5.24,-2.61,;6.58,-3.38,;7.91,-2.61,;9.25,-3.38,;10.58,-2.61,;10.58,-1.07,;11.91,-.3,;9.25,-.3,;7.91,-1.07,)|",IC50,nM,2.3
144327,"CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(CC3)N3CCN(C)CC3)c(C)c2)nc1N[C@H]1CC[C@@](C)(O)CC1 |r,wU:36.40,wD:36.41,33.36,(3.3,-7.91,;3.3,-6.37,;1.97,-5.6,;.64,-6.37,;-.7,-5.6,;-2.03,-6.37,;-3.36,-5.6,;-2.03,-7.91,;-.7,-4.06,;-2.03,-3.29,;-2.03,-1.75,;-.7,-.98,;-.7,.56,;-2.03,1.33,;-2.03,2.87,;-.7,3.64,;-.7,5.18,;-2.03,5.95,;-3.36,5.18,;-3.36,3.64,;-2.03,7.49,;-3.36,8.26,;-3.36,9.8,;-2.03,10.57,;-2.03,12.11,;-.7,9.8,;-.7,8.26,;-3.36,.56,;-4.7,1.33,;-3.36,-.98,;.64,-3.29,;1.97,-4.06,;3.3,-3.29,;4.64,-4.06,;4.64,-5.6,;5.97,-6.37,;7.3,-5.6,;8.12,-6.91,;8.84,-5.65,;7.3,-4.06,;5.97,-3.29,)|",IC50,nM,1.1
144328,"CCc1nc(C(N)=O)c(Nc2ccc(N3CCN(CC3)C(C)C)c(C)c2)nc1N[C@H]1CC[C@H](O)CC1 |r,wU:29.31,wD:32.35,(5.27,1.66,;5.27,.12,;3.94,-.65,;2.55,.09,;1.22,-.68,;.45,.65,;1.22,1.99,;-1.09,.65,;1.22,-2.22,;-.11,-2.99,;-1.45,-2.22,;-1.45,-.68,;-2.78,.09,;-4.11,-.68,;-5.45,.09,;-6.78,-.68,;-8.12,.09,;-8.16,1.66,;-6.78,2.4,;-5.45,1.63,;-9.5,2.43,;-10.83,1.66,;-9.5,3.97,;-4.16,-2.25,;-5.5,-3.02,;-2.78,-2.99,;2.55,-2.99,;3.89,-2.22,;5.22,-2.99,;6.56,-2.22,;6.56,-.68,;7.89,.09,;9.22,-.68,;10.56,.09,;9.22,-2.22,;7.89,-2.99,)|",IC50,nM,1.3
144329,"CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(CC3)N3CCN(C)CC3)c(C)c2)nc1N[C@H]1CC[C@](C)(O)CC1 |r,wU:36.41,wD:33.36,36.40,(3.43,-7.91,;3.43,-6.37,;2.09,-5.6,;.76,-6.37,;-.58,-5.6,;-1.91,-6.37,;-3.24,-5.6,;-1.91,-7.91,;-.58,-4.06,;-1.91,-3.29,;-1.91,-1.75,;-.58,-.98,;-.58,.56,;-1.91,1.33,;-1.91,2.87,;-.58,3.64,;-.58,5.18,;-1.91,5.95,;-3.24,5.18,;-3.24,3.64,;-1.91,7.49,;-3.24,8.26,;-3.24,9.8,;-1.91,10.57,;-1.91,12.11,;-.58,9.8,;-.58,8.26,;-3.24,.56,;-4.58,1.33,;-3.24,-.98,;.76,-3.29,;2.09,-4.06,;3.43,-3.29,;4.76,-4.06,;4.76,-5.6,;6.09,-6.37,;7.43,-5.6,;8.24,-6.91,;8.97,-5.65,;7.43,-4.06,;6.09,-3.29,)|",IC50,nM,1
144331,"CN1CCN(CC1)C1CCN(CC1)c1ccc(Nc2nc(N[C@H]3CC[C@H](O)CC3)c(Cl)nc2C(N)=O)cc1C |r,wU:25.27,wD:22.23,(-12.05,4.35,;-10.72,3.58,;-9.34,4.32,;-8,3.55,;-8,2.01,;-9.34,1.24,;-10.67,2.01,;-6.67,1.24,;-6.67,-.3,;-5.33,-1.07,;-4,-.3,;-4,1.24,;-5.33,2.01,;-2.67,-1.07,;-1.33,-.3,;,-1.07,;,-2.61,;1.33,-3.38,;2.67,-2.61,;4,-3.38,;5.33,-2.61,;6.67,-3.38,;8,-2.61,;9.34,-3.38,;10.67,-2.61,;10.67,-1.07,;12,-.3,;9.34,-.3,;8,-1.07,;5.33,-1.07,;6.67,-.3,;4,-.3,;2.67,-1.07,;1.9,.27,;2.67,1.6,;.36,.27,;-1.33,-3.38,;-2.72,-2.63,;-4.05,-3.4,)|",IC50,nM,1.3
158154,CN1CCN(CC1)c1ccc(C(=O)Nc2n[nH]c3ccc(Cc4cc(F)cc(F)c4)cc23)c(NC2CCOCC2)c1,IC50,nM,393
191640,COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc4ccc(F)cc4)cc3F)ccnc2cc1OCCCC(=O)NO,IC50,nM,154
283818,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)OC(C)(C)C)c2c(cnn2c1)C#N,IC50,nM,302
283818,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)OC(C)(C)C)c2c(cnn2c1)C#N,IC50,nM,35.8
283820,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCNCC2)c2c(cnn2c1)C#N,IC50,nM,19.6
283893,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)CCS(C)(=O)=O)c2c(cnn2c1)C#N,IC50,nM,11.9
283931,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)[C@@H](O)Cc2ccccc2)c2c(cnn2c1)C#N |r|,IC50,nM,3.10
283978,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)Cc2ccccn2)c2c(cnn2c1)C#N,IC50,nM,32.0
283978,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)Cc2ccccn2)c2c(cnn2c1)C#N,IC50,nM,4.60
283979,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)[C@@H](O)c2ccccc2)c2c(cnn2c1)C#N |r|,IC50,nM,38.3
283979,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)[C@@H](O)c2ccccc2)c2c(cnn2c1)C#N |r|,IC50,nM,4.90
283980,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C[C@@H](O)c2ccccc2)c2c(cnn2c1)C#N |r|,IC50,nM,20.8
283980,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C[C@@H](O)c2ccccc2)c2c(cnn2c1)C#N |r|,IC50,nM,3.90
283981,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C[C@H](O)c2ccccc2)c2c(cnn2c1)C#N |r|,IC50,nM,3.60
283982,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)[C@H](O)Cc2ccccc2)c2c(cnn2c1)C#N |r|,IC50,nM,23.3
283982,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)[C@H](O)Cc2ccccc2)c2c(cnn2c1)C#N |r|,IC50,nM,5.30
283983,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C(O)c2ccccc2F)c2c(cnn2c1)C#N,IC50,nM,4.50
283984,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)[C@H]2CC[C@H](O)C2)c2c(cnn2c1)C#N |r|,IC50,nM,28.9
283985,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)[C@H]2CC[C@@H](O)C2)c2c(cnn2c1)C#N |r|,IC50,nM,15.4
283986,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)[C@H]2CCC(F)(F)C2)c2c(cnn2c1)C#N |r|,IC50,nM,154
283987,C[C@@H](C(=O)N1CCN(CC1)c1ccc(cn1)-c1cc(cn2ncc(C#N)c12)-c1cnn(C)c1)c1ccccc1 |r|,IC50,nM,4.40
283988,C[C@H](C(=O)N1CCN(CC1)c1ccc(cn1)-c1cc(cn2ncc(C#N)c12)-c1cnn(C)c1)c1ccccc1 |r|,IC50,nM,12.5
283989,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C(CO)c2ccccc2)c2c(cnn2c1)C#N,IC50,nM,20.9
283989,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C(CO)c2ccccc2)c2c(cnn2c1)C#N,IC50,nM,5.70
283990,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C[C@H](NC(=O)OC(C)(C)C)c2ccccc2)c2c(cnn2c1)C#N |r|,IC50,nM,19.9
283991,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)CN(C(=O)OC(C)(C)C)C(C)(C)C)c2c(cnn2c1)C#N,IC50,nM,30.6
283992,Cc1ccc(CC(=O)N2CCN(CC2)c2ccc(cn2)-c2cc(cn3ncc(C#N)c23)-c2cnn(C)c2)cn1,IC50,nM,12.6
284002,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)Cc2ccnn2C)c2c(cnn2c1)C#N,IC50,nM,76.8
284002,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)Cc2ccnn2C)c2c(cnn2c1)C#N,IC50,nM,9.80
284003,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C2CCCC2)c2c(cnn2c1)C#N,IC50,nM,9.40
284004,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)CNC(C)(C)C)c2c(cnn2c1)C#N,IC50,nM,14.8
284004,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)CNC(C)(C)C)c2c(cnn2c1)C#N,IC50,nM,163
284013,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C[C@H](N)c2ccccc2)c2c(cnn2c1)C#N |r|,IC50,nM,26.6
284013,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C[C@H](N)c2ccccc2)c2c(cnn2c1)C#N |r|,IC50,nM,3.80
284014,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C2(CCCC2)c2ccccc2)c2c(cnn2c1)C#N,IC50,nM,34.0
284015,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C2(CC2)c2ccccc2)c2c(cnn2c1)C#N,IC50,nM,14.9
284015,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C2(CC2)c2ccccc2)c2c(cnn2c1)C#N,IC50,nM,5.00
284016,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C(C)(C)c2ccccc2)c2c(cnn2c1)C#N,IC50,nM,13.0
284017,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C2(CCC2)c2ccccc2)c2c(cnn2c1)C#N,IC50,nM,14.2
284018,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C2(CCCCC2)c2ccccc2)c2c(cnn2c1)C#N,IC50,nM,89.0
284019,CC(C)C(C(=O)N1CCN(CC1)c1ccc(cn1)-c1cc(cn2ncc(C#N)c12)-c1cnn(C)c1)c1ccccc1,IC50,nM,16.4
284020,C[C@H](O)C(=O)N1CCN(CC1)c1ccc(cn1)-c1cc(cn2ncc(C#N)c12)-c1cnn(C)c1 |r|,IC50,nM,22.1
284021,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C(C)(C)O)c2c(cnn2c1)C#N,IC50,nM,36.7
284022,C[C@@H](O)C(=O)N1CCN(CC1)c1ccc(cn1)-c1cc(cn2ncc(C#N)c12)-c1cnn(C)c1 |r|,IC50,nM,23.9
284023,CN(C)CCC(=O)N1CCN(CC1)c1ccc(cn1)-c1cc(cn2ncc(C#N)c12)-c1cnn(C)c1,IC50,nM,42.9
284024,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C(C)(C)C)c2c(cnn2c1)C#N,IC50,nM,34.8
284025,Cn1cc(cn1)C(=O)N1CCN(CC1)c1ccc(cn1)-c1cc(cn2ncc(C#N)c12)-c1cnn(C)c1,IC50,nM,18.9
284026,Cn1cnc(c1)C(=O)N1CCN(CC1)c1ccc(cn1)-c1cc(cn2ncc(C#N)c12)-c1cnn(C)c1,IC50,nM,24.0
284027,Cc1cc(no1)C(=O)N1CCN(CC1)c1ccc(cn1)-c1cc(cn2ncc(C#N)c12)-c1cnn(C)c1,IC50,nM,54.9
284027,Cc1cc(no1)C(=O)N1CCN(CC1)c1ccc(cn1)-c1cc(cn2ncc(C#N)c12)-c1cnn(C)c1,IC50,nM,6.80
284028,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)c2cnccn2)c2c(cnn2c1)C#N,IC50,nM,15.5
284029,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)Cc2c(F)cccc2F)c2c(cnn2c1)C#N,IC50,nM,6.30
284030,COCC(=O)N1CCN(CC1)c1ccc(cn1)-c1cc(cn2ncc(C#N)c12)-c1cnn(C)c1,IC50,nM,13.7
284031,Cc1nn(C)cc1C(=O)N1CCN(CC1)c1ccc(cn1)-c1cc(cn2ncc(C#N)c12)-c1cnn(C)c1,IC50,nM,22.9
284032,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)Cc2ccn(C)n2)c2c(cnn2c1)C#N,IC50,nM,15.8
284033,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)CCc2cccnc2)c2c(cnn2c1)C#N,IC50,nM,22.4
284034,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)[C@@H]2CCCN2)c2c(cnn2c1)C#N |r|,IC50,nM,18.3
284035,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)[C@H]2CCCN2)c2c(cnn2c1)C#N |r|,IC50,nM,27.0
284036,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C2CCNCC2)c2c(cnn2c1)C#N,IC50,nM,9.80
284037,Cn1cc(cn1)-c1cc(-c2ccc(nc2)N2CCN(CC2)C(=O)C2CCCNC2)c2c(cnn2c1)C#N,IC50,nM,12.6
