Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
498343,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2ccno2)n[nH]1 |r|,Ki,nM,25.8
498344,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccno2)n[nH]1 |r|,Ki,nM,29.6
498345,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)c2ccnc(C)c2)n[nH]1 |r|,Ki,nM,>191
498346,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2ccccn2)n[nH]1 |r|,Ki,nM,18.2
498347,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)c2cc(C)nn2C)n[nH]1 |r|,Ki,nM,102
498348,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)c2cc(C)nn2C)n[nH]1 |r|,Ki,nM,>191
498349,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)c2cn(C)nc2C)n[nH]1 |r|,Ki,nM,>95.3
498350,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2cnc(C)o2)n[nH]1 |r|,Ki,nM,39.7
498351,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(C)o2)n[nH]1 |r|,Ki,nM,46.1
498352,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2cc(C)no2)n[nH]1 |r|,Ki,nM,19.0
498353,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(C)no2)n[nH]1 |r|,Ki,nM,21.4
498354,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cncs2)n[nH]1 |r|,Ki,nM,13.5
498355,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)c2ccc(C)nc2C)n[nH]1 |r|,Ki,nM,>95.3
498356,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)c2ccc(C)nc2C)n[nH]1 |r|,Ki,nM,>191
498357,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)c2ccc(OC)nc2)n[nH]1 |r|,Ki,nM,90.6
498358,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)c2ccc(OC)nc2)n[nH]1 |r|,Ki,nM,>95.3
498359,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)c2ccnc(OC)c2)n[nH]1 |r|,Ki,nM,>95.3
498360,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(C)s2)n[nH]1 |r|,Ki,nM,13.0
498361,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2ccc(OC)cn2)n[nH]1 |r|,Ki,nM,9.64
498363,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(OC)nc2)n[nH]1 |r|,Ki,nM,9.32
498364,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2cnc(OC)s2)n[nH]1 |r|,Ki,nM,11.4
498365,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(OC)s2)n[nH]1 |r|,Ki,nM,26.1
498367,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(Nc2ccc3[C@H](CCc3n2)N(C)C)n[nH]1 |r|,Ki,nM,>191
498372,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2ccccc2OCCN)n[nH]1 |r|,Ki,nM,>191
498373,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2ccc(OCCN)cc2)n[nH]1 |r|,Ki,nM,52.1
498378,CCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2ccccc2S(C)(=O)=O)n[nH]1 |r|,Ki,nM,34.2
498380,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccccc2S(=O)(=O)CC)n[nH]1 |r|,Ki,nM,97.7
498381,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(C)ccc2S(C)(=O)=O)n[nH]1 |r|,Ki,nM,>95.3
498387,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(OC)cc2S(C)(=O)=O)n[nH]1 |r|,Ki,nM,77.2
498388,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(OC)ccc2S(C)(=O)=O)n[nH]1 |r|,Ki,nM,183
498389,CCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(OC)ncc2S(C)(=O)=O)n[nH]1 |r|,Ki,nM,131
498391,Cn1cc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NCCC(F)(F)F)cn1 |r|,Ki,nM,28.2
498393,Cc1cnc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NCCC(F)(F)F)o1 |r|,Ki,nM,30.6
498401,CCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccno2)n[nH]1 |r|,Ki,nM,132
498402,CCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(C)nc2)n[nH]1 |r|,Ki,nM,18.9
498405,CCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(OC)cc2)n[nH]1 |r|,Ki,nM,48.6
498406,CCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(OC)nc2)n[nH]1 |r|,Ki,nM,15.6
498407,CCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccnc(OC)c2)n[nH]1 |r|,Ki,nM,34.1
498408,CCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(F)cc(F)c2)n[nH]1 |r|,Ki,nM,43.4
498412,CCN(C)C(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(C)nc2)n[nH]1 |r|,Ki,nM,5.23
498413,CCN(C)C(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(F)cc2)n[nH]1 |r|,Ki,nM,14.7
498414,CCN(C)C(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(C)s2)n[nH]1 |r|,Ki,nM,9.44
498415,CCN(C)C(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(OC)cc2)n[nH]1 |r|,Ki,nM,16.1
498416,CCN(C)C(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2ccnc(OC)c2)n[nH]1 |r|,Ki,nM,13.4
498417,CCN(C)C(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccnc(OC)c2)n[nH]1 |r|,Ki,nM,9.70
498418,CCN(C)C(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2ccc(OC)nc2)n[nH]1 |r|,Ki,nM,5.35
498419,CCN(C)C(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(OC)nc2)n[nH]1 |r|,Ki,nM,3.70
498420,CCN(C)C(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(F)cc(F)c2)n[nH]1 |r|,Ki,nM,19.2
498422,Cc1ccc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NCC(F)F)cn1 |r|,Ki,nM,12.2
498425,COc1ccc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NCC(F)F)cc1 |r|,Ki,nM,27.4
498427,COc1ccc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NCC(F)F)cn1 |r|,Ki,nM,10.6
498428,FC(F)CNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(F)cc(F)c2)n[nH]1 |r|,Ki,nM,28.8
498433,CCCCNC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2ccno2)n[nH]1 |r|,Ki,nM,10.7
498434,CCCCNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccno2)n[nH]1 |r|,Ki,nM,17.4
498436,CC(C)NC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)c2cnnn2C)n[nH]1 |r|,Ki,nM,121
498437,CC(C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)c2cnnn2C)n[nH]1 |r|,Ki,nM,>47.6
498438,CC(C)NC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2ccno2)n[nH]1 |r|,Ki,nM,31.9
498441,CC(C)NC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2cnn(C)c2)n[nH]1 |r|,Ki,nM,32.6
498445,CC(C)NC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2ncc(C)o2)n[nH]1 |r|,Ki,nM,39.9
498447,CC(C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2nc(C)co2)n[nH]1 |r|,Ki,nM,40.9
498450,COc1ccc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC(C)C)cc1 |r|,Ki,nM,53.1
498451,COc1cc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC(C)C)ccn1 |r|,Ki,nM,33.1
498453,COCCn1nccc1C(=O)Nc1cc([nH]n1)[C@H]1CC[C@H](C1)OC(=O)NC(C)C |r|,Ki,nM,56.7
498454,CC(C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(F)cc(F)c2)n[nH]1 |r|,Ki,nM,53.2
498456,COc1ncc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC(C)C)s1 |r|,Ki,nM,24.4
498464,CC(C)N(C)C(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(C)no2)n[nH]1 |r|,Ki,nM,10.6
498466,COc1ccc(c(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC(C)C(F)(F)F)c1)S(C)(=O)=O |r|,Ki,nM,>47.6
498468,Cn1nncc1C(=O)Nc1cc([nH]n1)[C@H]1CC[C@H](C1)OC(=O)NC(C)(C)C |r|,Ki,nM,>95.3
498469,CC(C)(C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccccn2)n[nH]1 |r|,Ki,nM,32.0
498470,Cc1cc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC(C)(C)C)no1 |r|,Ki,nM,56.1
498473,Cc1nnc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC(C)(C)C)o1 |r|,Ki,nM,72.0
498474,Cc1cnc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC(C)(C)C)cn1 |r|,Ki,nM,29.9
498483,COCCn1nccc1C(=O)Nc1cc([nH]n1)[C@H]1CC[C@H](C1)OC(=O)NC(C)(C)C |r|,Ki,nM,89.1
498489,CC(C)(C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(ccn2)C(F)F)n[nH]1 |r|,Ki,nM,40.6
498490,COc1cc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC(C)(C)C)c(OC)cn1 |r|,Ki,nM,133
498492,CC(C)(C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(cn2)C(F)(F)F)n[nH]1 |r|,Ki,nM,46.0
498494,COc1ccc(c(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC(C)(C)C)c1)S(C)(=O)=O |r|,Ki,nM,123
498496,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)c2cncn2C)n[nH]1 |r|,Ki,nM,>191
498497,CC[C@@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccno2)n[nH]1 |r|,Ki,nM,81.2
498498,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccon2)n[nH]1 |r|,Ki,nM,74.1
498499,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)c2ccc(C)nc2)n[nH]1 |r|,Ki,nM,94.3
498500,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnccn2)n[nH]1 |r|,Ki,nM,54.0
498501,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccnn2C)n[nH]1 |r|,Ki,nM,72.4
498502,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnn(C)c2)n[nH]1 |r|,Ki,nM,57.8
498504,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cncn2C)n[nH]1 |r|,Ki,nM,107
498505,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnn(C)n2)n[nH]1 |r|,Ki,nM,86.0
498507,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(C)on2)n[nH]1 |r|,Ki,nM,61.3
498508,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ncc(C)o2)n[nH]1 |r|,Ki,nM,63.2
498510,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccnc(C)c2)n[nH]1 |r|,Ki,nM,23.9
498511,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cncc(C)n2)n[nH]1 |r|,Ki,nM,53.5
498512,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnn(C)c2C)n[nH]1 |r|,Ki,nM,94.9
498513,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(C)nn2C)n[nH]1 |r|,Ki,nM,94.4
498517,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2scnc2C)n[nH]1 |r|,Ki,nM,40.0
498518,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2nc(C)cs2)n[nH]1 |r|,Ki,nM,26.1
498521,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(OC)nc2)n[nH]1 |r|,Ki,nM,10.7
498522,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(OC)cn2)n[nH]1 |r|,Ki,nM,45.6
498523,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cncc(OC)n2)n[nH]1 |r|,Ki,nM,54.1
498524,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnn(c2)C(C)C)n[nH]1 |r|,Ki,nM,57.3
498527,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2sc(C)nc2C)n[nH]1 |r|,Ki,nM,58.4
498528,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ncc(OC)s2)n[nH]1 |r|,Ki,nM,29.5
498530,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cn3ccsc3n2)n[nH]1 |r|,Ki,nM,18.1
498531,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)c2ccnn2CCN(C)C)[nH]n1 |r|,Ki,nM,148
498534,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cn3nc(C)sc3n2)n[nH]1 |r|,Ki,nM,28.5
498536,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cccc3C(=O)N(C)Cc23)n[nH]1 |r|,Ki,nM,25.6
498538,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(cn2)C(F)(F)F)n[nH]1 |r|,Ki,nM,52.0
498539,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(cc2)C(=O)N(C)C)n[nH]1 |r|,Ki,nM,59.9
498542,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cn3nc(CC)sc3n2)n[nH]1 |r|,Ki,nM,23.5
498545,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccccc2S(C)(=O)=O)n[nH]1 |r|,Ki,nM,50.8
498546,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(C)ccc2S(C)(=O)=O)n[nH]1 |r|,Ki,nM,161
498547,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cccc(C)c2S(C)(=O)=O)n[nH]1 |r|,Ki,nM,115
498548,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(C)ncc2S(C)(=O)=O)n[nH]1 |r|,Ki,nM,74.3
498549,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccccc2S(=O)(=O)NC)n[nH]1 |r|,Ki,nM,10.8
498550,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(OC)ncc2S(C)(=O)=O)n[nH]1 |r|,Ki,nM,116
498551,CC[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(COC)cc2S(C)(=O)=O)[nH]n1 |r|,Ki,nM,99.3
498556,C[C@H](F)[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnn(C)c2)n[nH]1 |r|,Ki,nM,74.2
498558,C[C@@H](F)[C@H](C)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ncc(C)o2)n[nH]1 |r|,Ki,nM,43.2
498559,COc1cc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)N[C@@H](C)[C@H](C)F)ccn1 |r|,Ki,nM,25.9
498561,CC(CC(F)F)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnn(C)c2)n[nH]1 |r|,Ki,nM,45.9
498563,CC(NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(C)nc2)n[nH]1)C(C)(F)F |r|,Ki,nM,18.3
498565,CC(NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(C)s2)n[nH]1)C(C)(F)F |r|,Ki,nM,38.0
498567,COc1cc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC(C)C(C)(F)F)ccn1 |r|,Ki,nM,34.0
498569,C[C@H](CC(F)(F)F)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnn(C)c2)n[nH]1 |r|,Ki,nM,42.7
498571,CCC(NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(C)no2)n[nH]1)C(F)(F)F |r|,Ki,nM,139
498573,CCC(NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(C)nc2)n[nH]1)C(F)(F)F |r|,Ki,nM,44.1
498575,CC(CC(F)(F)F)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnn(C)c2C)n[nH]1 |r|,Ki,nM,33.0
498578,CCC(NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(C)s2)n[nH]1)C(F)(F)F |r|,Ki,nM,76.1
498580,CCC(NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccnc(OC)c2)n[nH]1)C(F)(F)F |r|,Ki,nM,73.3
498582,CC(CC(F)(F)F)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnn(c2)C(C)C)n[nH]1 |r|,Ki,nM,17.9
498584,CC(CC(F)(F)F)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)c2ccnn2CCN(C)C)[nH]n1 |r|,Ki,nM,55.5
498588,CC(CC(F)(F)F)N(C)C(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnn(C)c2)n[nH]1 |r|,Ki,nM,3.44
498590,CC[C@H](C)CNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccno2)n[nH]1 |r|,Ki,nM,26.4
498592,CC[C@H](C)CNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(C)s2)n[nH]1 |r|,Ki,nM,12.6
498599,Cc1ccc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(C)CC2)nc1 |r|,Ki,nM,14.4
498601,Cc1cccc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(C)CC2)n1 |r|,Ki,nM,17.0
498603,Cc1cnc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(C)CC2)cn1 |r|,Ki,nM,30.1
498608,COc1ccc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(C)CC2)nc1 |r|,Ki,nM,17.1
498609,COc1cccc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(C)CC2)n1 |r|,Ki,nM,39.8
498612,CC1(CC1)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(Cl)cn2)n[nH]1 |r|,Ki,nM,15.9
498622,COc1ccc(c(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(C)CC2)c1)S(C)(=O)=O |r|,Ki,nM,>47.6
498630,Cc1cnc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(CC(F)(F)F)CC2)cn1 |r|,Ki,nM,21.3
498635,O=C(Cc1ccno1)Nc1cc([nH]n1)[C@H]1CC[C@H](C1)OC(=O)NC1CCCC1 |r|,Ki,nM,39.9
498638,C[C@H]1CCC[C@H]1NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(C)s2)n[nH]1 |r|,Ki,nM,28.3
498648,CC1(CCOC1)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccno2)n[nH]1 |r|,Ki,nM,66.2
498650,Cc1cnc(CC(=O)Nc2cc([nH]n2)[C@@H]2CC[C@@H](C2)OC(=O)NC2(C)CCOC2)o1 |r|,Ki,nM,23.9
498652,Cc1cnc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(C)CCOC2)o1 |r|,Ki,nM,59.2
498656,Cc1ncc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(C)CCOC2)s1 |r|,Ki,nM,36.2
498658,COc1ccc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(C)CCOC2)cc1 |r|,Ki,nM,30.3
498662,COCc1cc(C(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(C)CCOC2)n(C)n1 |r|,Ki,nM,>47.6
498668,CC1(CCOC1)NC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(cn2)C(F)(F)F)n[nH]1 |r|,Ki,nM,53.3
498676,COc1ccc(CC(=O)Nc2cc([nH]n2)[C@@H]2CC[C@@H](C2)OC(=O)NC2CCOCC2)cc1 |r|,Ki,nM,12.5
498681,Cn1cc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(C)CCOCC2)cn1 |r|,Ki,nM,77.6
498684,COc1cnc(CC(=O)Nc2cc([nH]n2)[C@H]2CC[C@H](C2)OC(=O)NC2(C)CCOCC2)s1 |r|,Ki,nM,30.2
498685,C[C@@H]1COCC[C@H]1NC(=O)O[C@H]1CC[C@H](C1)c1cc(NC(=O)Cc2cnc(C)s2)n[nH]1 |r|,Ki,nM,4.74
498690,Fc1cc(F)cc(CC(=O)Nc2cc([nH]n2)[C@@H]2CC[C@@H](C2)OC(=O)NCC2CCCOC2)c1 |r|,Ki,nM,11.3
498699,CCC(CO)CNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(C)no2)n[nH]1 |r|,Ki,nM,7.01
498703,CCC(CO)CNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cnc(C)s2)n[nH]1 |r|,Ki,nM,3.60
498707,CCC(CO)CNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccc(OC)nc2)n[nH]1 |r|,Ki,nM,1.4
498709,CCC(CO)CNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2ccnc(OC)c2)n[nH]1 |r|,Ki,nM,3.80
498711,CCC(CO)CNC(=O)O[C@@H]1CC[C@@H](C1)c1cc(NC(=O)Cc2cc(F)cc(F)c2)n[nH]1 |r|,Ki,nM,10.7
498719,"Cc1cc(CC(=O)Nc2cc([nH]n2)[C@@H]2CC[C@@H](C2)OC(=O)N[C@@H]2CC[C@H](O)CC2)ccn1 |r,wU:22.23,25.27,wD:16.19,13.13,(12.54,-1.21,;11.21,-.44,;9.87,-1.21,;8.54,-.44,;7.2,-1.21,;5.87,-.44,;5.87,1.1,;4.54,-1.21,;3.2,-.44,;1.8,-1.06,;.77,.08,;1.54,1.41,;3.04,1.09,;-.77,-.08,;-1.54,-1.41,;-3.04,-1.09,;-3.2,.44,;-1.8,1.06,;-4.54,1.21,;-5.87,.44,;-5.87,-1.1,;-7.2,1.21,;-8.54,.44,;-9.87,1.21,;-11.21,.44,;-11.21,-1.1,;-12.54,-1.87,;-9.87,-1.87,;-8.54,-1.1,;8.54,1.1,;9.87,1.87,;11.21,1.1,)|",Ki,nM,1.96
498720,"Cc1ccc(CC(=O)Nc2cc([nH]n2)[C@@H]2CC[C@@H](C2)OC(=O)N[C@@H]2CC[C@H](O)CC2)cn1 |r,wU:23.24,26.28,wD:17.20,14.14,(12.54,1.87,;11.21,1.1,;11.21,-.44,;9.87,-1.21,;8.54,-.44,;7.2,-1.21,;5.87,-.44,;5.87,1.1,;4.54,-1.21,;3.2,-.44,;1.8,-1.06,;.77,.08,;1.54,1.41,;3.04,1.09,;-.77,-.08,;-1.54,-1.41,;-3.04,-1.09,;-3.2,.44,;-1.8,1.06,;-4.54,1.21,;-5.87,.44,;-5.87,-1.1,;-7.2,1.21,;-8.54,.44,;-9.87,1.21,;-11.21,.44,;-11.21,-1.1,;-12.54,-1.87,;-9.87,-1.87,;-8.54,-1.1,;8.54,1.1,;9.87,1.87,)|",Ki,nM,2.20
