Monomer_ID,Internal_ID,SMILES,pKi
50572413,1835,Cc1ccc(NCC(=O)NCc2ccc(cc2)S(N)(=O)=O)cc1C,8.076
50492555,1836,Oc1ccc2C=CS(=O)(=O)Oc2c1 |c:5|,8.076
50280366,1837,Nc1ncnc2n(CC(=O)Nc3ccc(cc3)S(N)(=O)=O)cnc12,8.076
50585407,1838,NS(=O)(=O)c1ccc2NC(=O)C(=O)c2c1,8.076
50256769,1839,NS(=O)(=O)c1ccc(CCN2C(=O)c3ccc(cc3C2=O)C(=O)Nc2ccc(I)cc2C(O)=O)cc1,8.076
50262065,1840,COc1ccc(cc1)-c1cn(nn1)-c1ccc(cc1)S(N)(=O)=O,8.076
50241250,1841,NS(=O)(=O)c1ccc(CCNC(=O)CN(CC(O)=O)S(=O)(=O)c2ccc(cc2)-c2ccccc2)cc1,8.076
50147167,1842,NS(=O)(=O)c1ccc(NC(=O)c2ccc(cc2)\N=C2/C(=O)Nc3ccc(Cl)cc23)cc1,8.076
50500711,1843,NS(=O)(=O)c1ccc(cc1)-n1cc2CSc3cc(Cl)ccc3-c2n1,8.071
50566718,1844,Cc1cc(OCc2cn(nn2)-c2ccc(cc2)S(N)(=O)=O)nc(n1)N1CCN(CC1)C(c1ccccc1)c1ccccc1,8.071
50539862,1845,Cc1cn([C@H]2C[C@@H]([C@@H](CO)O2)n2cc(CN(Cc3cn(nn3)[C@H]3C[C@@H](O[C@@H]3CO)n3cc(C)c(=O)[nH]c3=O)c3ccc(cc3)S(N)(=O)=O)nn2)c(=O)[nH]c1=O |r|,8.071
50037216,1846,NS(=O)(=O)c1ccc2nc(sc2c1)-n1cc(\C=N\O)c(n1)-c1ccc(F)cc1,8.071
50022103,1847,NS(=O)(=O)c1ccc(cc1)-n1cc(-c2ccc(Br)cc2)c2c1ncn1nc3c(nc4ccccc34)nc21,8.071
50428830,1849,NS(=O)(=O)c1ccc(NC(=O)C(N=Nc2ccccc2)C#N)cc1 |w:12.11|,8.071
50209286,1850,COc1ccc(OC)c(c1)[C@H]1[C@@H](C(=O)N1c1ccc(cc1)S(N)(=O)=O)c1cccs1 |r|,8.071
50028553,1851,NS(=O)(=O)c1ccc(NC(=S)Nc2c(C#N)c(cn2-c2ccc(cc2)S(N)(=O)=O)-c2ccc(Br)cc2)cc1,8.071
50504239,1852,Cc1c(nnn1-c1ccc(cc1)S(N)(=O)=O)-c1nnc(SCC(=O)c2cccc(Br)c2)[nH]1,8.071
50256788,1853,Cc1ccc(NC(=O)c2ccc3C(=O)N(CCc4ccc(cc4)S(N)(=O)=O)C(=O)c3c2)c(c1)C(O)=O,8.071
50504754,1854,C\C(=N/NC(=O)c1nc(N)n(n1)-c1ccc(cc1)S(N)(=O)=O)c1ccncc1,8.071
50495120,1855,Cc1cc(c(SCc2ccccc2)cc1Cl)S(=O)(=O)NC(=N)Nc1nnc(s1)S(N)(=O)=O,8.071
50515871,1856,CC(=O)OCCCNC(=O)[C@H]1CC(=O)N([C@@H]1c1ccc(Cl)cc1)c1ccc(cc1)S(N)(=O)=O |r|,8.071
50082762,1857,Cc1cccc(CNCCc2ccc(cc2)S(N)(=O)=O)c1O,8.071
50013773,1858,CC(C)(C)c1ccc(CNCCc2ccc(cc2)S(N)(=O)=O)cc1,8.066
50098361,1859,CSc1nn(CC(=O)Nc2nc3ccc(cc3s2)S(N)(=O)=O)c(N)c1C#N,8.066
12945,1860,CO[C@H]1O[C@H](Cn2cc(COC(=O)c3ccc(cc3)S(N)(=O)=O)nn2)[C@@H](O)[C@H](O)[C@H]1O,8.066
50098359,1861,CSc1nn(CC(=O)Nc2nc3ccc(cc3s2)S(N)(=O)=O)c2ncnc(N)c12,8.066
25909,1862,NNC(=O)c1[nH]c2ccc(cc2c1-c1cccc(F)c1)S(N)(=O)=O,8.066
50299307,1863,CC(C)(C)c1ccc(\C=N\CCS(N)(=O)=O)cc1,8.066
50366076,1864,CC(=O)OC[C@H]1O[C@@H](NC(=S)NNC(=O)c2ccc(cc2)S(N)(=O)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O |r|,8.066
50555724,1866,Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCNC(=O)c2ccc(cc2)S(N)(=O)=O)cc1,8.066
50386723,1867,COc1ccc2C(=NCCc2c1)c1ccc(cc1)S(N)(=O)=O |c:6|,8.066
50050907,1868,Cc1nonc1S(N)(=O)=O,8.066
50211589,1869,Nc1onc(c1C(=O)Nc1ccc(cc1)S(N)(=O)=O)-c1ccc(Br)cc1,8.066
50341404,1870,CC1(C)Cc2c(cnn2-c2ccc(cc2)S(N)(=O)=O)C(=O)C1,8.066
50035680,1871,NS(=O)(=O)c1ccc(cc1)N1C(=O)c2nccnc2C1=O,8.066
50190241,1872,NS(=O)(=O)c1cc2c(NCNS2(=O)=O)cc1S,8.066
50495061,1873,C\C(=N/NC(=O)c1ccccc1)\C(=N\Nc1ccc(cc1)S(N)(=O)=O)\S(=O)(=O)c1ccccc1,8.066
50366051,1874,CC(=O)OC[C@H]1O[C@@H](NC(=S)NCCc2ccc(cc2)S(N)(=O)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O |r|,8.06
50537848,1875,NS(=O)(=O)c1ccc(cc1)-c1nnc(o1)-c1ccccc1Cl,8.06
50372668,1876,CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O)n1cc(nn1)-c1ccc(cc1)S(N)(=O)=O,8.06
50019578,1877,Cc1nnc(o1)-c1cc(c(Cl)cc1Cl)S(N)(=O)=O,8.06
50492479,1878,NS(=O)(=O)c1ccc(NC(=O)Cc2ccc(F)cc2)c(F)c1,8.06
50180266,1879,"CC1(C)CC(=O)C2=C(C1)N(C1=C(C2c2ccc(Cl)cc2Cl)C(=O)CC(C)(C)C1)c1ccc(cc1)C(=O)Nc1nnc(s1)S(N)(=O)=O |c:6,11|",8.06
50515870,1880,COC(=O)[C@@H]1CC(=O)N([C@H]1c1ccc(cc1)S(N)(=O)=O)c1ccc(Br)cc1 |r|,8.06
50185300,1881,NS(=O)(=O)c1nnc(NC(=O)CCC(=O)NCCOCCOCCNC(=O)CCC(=O)Nc2nnc(s2)S(N)(=O)=O)s1,8.06
15228,1882,NS(=O)(=O)c1ccc(cc1)-n1cc(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)nn1 |r|,8.06
50237170,1883,NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(CC2)C(c2ccccc2)c2ccccc2)cc1,8.06
50278109,1884,CC(=O)O[C@@H]1[C@@H](CO)O[C@@H](OCc2cn(nn2)-c2ccc(cc2)S(N)(=O)=O)[C@H](O)[C@H]1O |r|,8.06
50278151,1885,CC(=O)O[C@H]1[C@@H](CO)O[C@@H](OCc2cn(nn2)-c2ccc(cc2)S(N)(=O)=O)[C@H](O)[C@H]1O |r|,8.06
50531525,1886,COc1cc(ccc1-c1noc(n1)-c1ccccc1)S(N)(=O)=O,8.056
50028554,1887,Cc1ccc(cc1)-n1c(=S)[nH]c2n(cc(-c3ccc(Br)cc3)c2c1=N)-c1ccc(cc1)S(N)(=O)=O,8.056
50173864,1888,NS(=O)(=O)c1ccc2CCS(=O)(=O)c2c1,8.056
50031585,1889,[O-]C(=O)C(F)(F)F.NS(=O)(=O)c1ccc(OCCCCC[NH3+])cc1,8.056
50504777,1890,Nc1nc(nn1-c1ccc(cc1)S(N)(=O)=O)C(=O)N\N=C\c1ccc(O)cc1,8.056
50386725,1891,CCCOc1ccc2C(=NCCc2c1)c1ccc(cc1)S(N)(=O)=O |c:8|,8.056
50237174,1894,NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(CC2)c2ccc(Cl)cc2)cc1,8.056
50386714,1895,COc1ccc2C(NCCc2c1)c1ccc(cc1)S(N)(=O)=O,8.056
50504773,1896,C\C(=N/NC(=O)c1nc(N)n(n1)-c1ccc(cc1)S(N)(=O)=O)c1ccccc1,8.051
50569243,1897,NS(=O)(=O)c1ccc(cc1)-n1nc(cc1-c1cccs1)C(=O)N\N=C/c1ccco1,8.051
50386728,1898,CCCOc1ccc2C(NCCc2c1)c1ccc(cc1)S(N)(=O)=O,8.051
50531515,1899,NS(=O)(=O)c1cccc(c1)-c1noc(n1)C1CC1,8.051
50233597,1900,COc1cc(Br)c(C[C@H]2C[C@H]2C(O)=O)c(Br)c1OC |r|,8.051
50428509,1901,NS(=O)(=O)c1ccc(cc1)-n1nc(CO)cc1-c1ccc(cc1)-c1ccccc1,8.051
50492459,1902,NS(=O)(=O)c1ccc(NC(=O)Cc2ccc(F)cc2)c(Br)c1,8.051
50334342,1903,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc3CCCc3c2)cc1,8.051
50500026,1904,NS(=O)(=O)c1ccc(cc1)N1C(=O)c2ccc(cc2C1=O)C(=O)Nc1ccccc1C(O)=O,8.051
50515873,1905,CN(C)CCCNC(=O)[C@H]1CC(=O)N([C@@H]1c1ccc(Cl)cc1)c1ccc(cc1)S(N)(=O)=O |r|,8.051
50031584,1906,[O-]C(=O)C(F)(F)F.NS(=O)(=O)c1ccc(OCCCC[NH3+])cc1,8.051
50098362,1907,Nc1c(cnn1CC(=O)Nc1nc2ccc(cc2s1)S(N)(=O)=O)C#N,8.051
50067984,1908,[Na+].[Na+].[O-]C(=O)[C@H]1CCCN(C1)C([S-])=S |r|,8.051
11045,1909,NS(=O)(=O)c1ccc(NC(=O)CCS)c(Cl)c1,8.051
50116583,1910,COc1ccc(cc1)N1CCN(CC1)C(=O)Nc1ccc(cc1)S(N)(=O)=O,8.051
50540926,1911,CCN(CC)CCC(=O)N(CCc1ccc(cc1)S(N)(=O)=O)Cc1ccccc1,8.051
50028568,1912,COc1ccc(NC(=S)Nc2c(C#N)c(cn2-c2ccc(cc2)S(N)(=O)=O)-c2ccc(Br)cc2)cc1,8.051
50515511,1913,COc1ccc(NC(=O)c2ccc3C(=O)N(CCc4ccc(cc4)S(N)(=O)=O)C(=O)c3c2)c(c1)C(O)=O,8.051
50050905,1914,NS(=O)(=O)c1ccc(Oc2nonc2S(=O)(=O)c2ccccc2)cc1,8.051
50079052,1915,NS(=O)(=O)c1cc(c(NC(=O)c2cccc(n2)C(O)=O)cc1Cl)S(N)(=O)=O,8.046
50596530,1916,CCCCOC(=O)c1csc(Nc2ccc(cc2)S(N)(=O)=O)n1,8.046
50101362,1917,NS(=O)(=O)c1ccc(cc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(O)=O,8.046
50292097,1918,Cn1nc(sc1=NC(=O)CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O)S(N)(=O)=O |w:6.7|,8.046
16661,1919,NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,8.046
50171013,1920,NS(=O)(=O)c1ccc(CCNC(=S)NNCCN2CCOCC2)cc1,8.046
50108583,1921,CCCC(CCC)C(=O)NCCC(=O)Nc1nnc(s1)S(N)(=O)=O,8.046
50094804,1922,NC(=O)CCC(NC(=S)Nc1ccc(cc1)S(N)(=O)=O)C(O)=O,8.046
11369,1923,ONS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,8.046
50141775,1924,CCc1cc(cc(CC)[n+]1CCc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,8.046
50108572,1925,CC(C)(C)OC(=O)Nc1nnc(s1)S(N)(=O)=O,8.046
50097301,1926,NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(O)=O)CC(=O)Nc2ccc(cc2I)S(N)(=O)=O)CC(O)=O)CC(O)=O)c(I)c1,8.046
10886,1927,NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccccc2)s1,8.046
11378,1928,ONS(=O)(=O)c1ccc(cc1)N(=O)=O,8.046
50101348,1929,CC(C)C[C@H](NC(=O)c1ccc(cc1)S(N)(=O)=O)C(=O)NCC(O)=O,8.046
50292029,1930,NS(=O)(=O)c1ccc(CNC(=O)CN(CCOCCOCCN(CC(O)=O)CC(=O)NCc2ccc(cc2)S(N)(=O)=O)CC(O)=O)cc1,8.046
50263373,1931,COc1ccc2c(CC(=O)Nc3ccc(cc3)S(N)(=O)=O)cc(=O)oc2c1,8.046
50208750,1932,CC1(C)O[C@@H]2CO[C@@]3(CNC(=S)Nc4ccc(cc4F)S(=O)(=O)Nc4nnc(s4)S(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1,8.046
50094437,1933,NS(=O)(=O)c1ccc(NS(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)c(F)c1,8.046
50080697,1934,NCC(=O)NCC(=O)Nc1ccc2nc(sc2c1)S(N)(=O)=O,8.046
50080736,1935,CNCC(=O)Nc1cc(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,8.046
50329603,1936,Cc1c(cc(-c2ccc3ccccc3c2)n1-c1ccc(cc1)S(N)(=O)=O)C(=O)NCCN1CCCCC1,8.046
50079027,1937,NS(=O)(=O)c1ccc(CCN2C(=O)c3cccnc3C2=O)cc1,8.046
50133389,1938,COC(=O)c1ccc(cc1)-c1ccc(cc1)S(N)(=O)=O,8.046
50084609,1939,Cc1cc(cc(C)[n+]1CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1cccc(c1)S(N)(=O)=O)-c1ccccc1,8.046
50080662,1940,NCC(=O)NS(=O)(=O)c1nc2ccc(O)cc2s1,8.046
50154326,1941,NC(=O)CC[C@H](NC(=S)Nc1ccc(cc1)S(N)(=O)=O)C(O)=O,8.046
10881,1942,CC(=O)N=c1sc(nn1C)S(N)(=O)=O |w:3.2|,8.046
50080637,1943,CNCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1cccc(c1)S(N)(=O)=O,8.046
50226749,1944,NS(=O)(=O)c1ccc(NC(=O)CCCc2ccc(cc2)N(CCCl)CCCl)cc1,8.046
50098364,1945,Nn1c(COc2ccc(Cl)cc2Cl)nnc1SCC(=O)Nc1nc2ccc(cc2s1)S(N)(=O)=O,8.046
50114165,1946,[H][C@@]1(CC[C@@]2([H])[C@]3([H])C(=O)C[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC(=O)[C@]12C)[C@H](C)CCC(=O)Nc1c(Cl)c(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,8.046
50366067,1947,NS(=O)(=O)c1ccc(CCNC(=S)N[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)cc1 |r|,8.046
12139,1948,CCOC(=O)c1ccc(NC(=O)NNC(=O)c2ccc(cc2)S(N)(=O)=O)cc1,8.046
50219173,1949,[Zn++].NS(=O)(=O)c1ccc(CNC(=O)CN(CCN(CCN(CC([O-])=O)CC(=O)NCc2ccc(cc2)S(N)(=O)=O)CC([O-])=O)CC(O)=O)cc1,8.046
50098367,1950,NS(=O)(=O)c1ccc2nc(NC(=O)CSc3nc(O)cc(=O)[nH]3)sc2c1,8.046
50428844,1951,COc1ccc(\C=C(/C#N)C(=O)Nc2ccc(cc2)S(N)(=O)=O)cc1,8.046
50292065,1952,NS(=O)(=O)c1ccc(NC(=O)CN(CCOCCOCCN(CC(O)=O)CC(=O)Nc2ccc(cc2Cl)S(N)(=O)=O)CC(O)=O)c(Cl)c1,8.046
50144822,1953,NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2c(F)c(F)cc(F)c2F)cc1,8.046
50012214,1954,NS(=O)(=O)c1cc2cc(sc2s1)C(=O)N(CCO)CCO,8.046
50080687,1955,NCC(=O)Nc1ccc2nc(sc2c1)S(N)(=O)=O,8.046
35733,1956,NS(=O)(=O)c1ccc(NC(=O)Cc2ccccc2)cc1,8.046
50520844,1957,CCCN1C(=O)\C(=N/c2ccc(NC(=O)Nc3ccc(cc3)S(N)(=O)=O)cc2)c2ccccc12,8.046
50080659,1958,NCC(=O)Nc1nnc(s1)S(N)(=O)=O,8.046
50084518,1959,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)Nc1nnc(s1)S(N)(=O)=O)-c1ccccc1,8.046
50079057,1960,NS(=O)(=O)c1cc(c(cc1Cl)N1C(=O)c2cccnc2C1=O)S(N)(=O)=O,8.046
13054,1961,CCN[C@@H]1C[C@@H](C)S(=O)(=O)c2sc(cc12)S(N)(=O)=O |r|,8.046
50114141,1962,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)OCCOc1ccc2nc(sc2c1)S(N)(=O)=O,8.046
50094370,1963,CCNC1C[C@H](C)S(=O)(=O)c2sc(cc12)S(N)(=O)=O,8.046
50084519,1964,Cc1cc(C)[n+](CC(=O)Nc2ccc3nc(sc3c2)S(N)(=O)=O)c(C)c1,8.046
50097290,1965,NS(=O)(=O)c1cc(c(NC(=O)CN(CCN(CCN(CC(O)=O)CC(=O)Nc2c(Cl)c(Cl)c(cc2S(N)(=O)=O)S(N)(=O)=O)CC(O)=O)CC(O)=O)c(Cl)c1Cl)S(N)(=O)=O,8.046
50080709,1966,NCC(=O)NCC(=O)Nc1cc(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,8.046
50314539,1967,NS(=O)(=O)c1ccc(CNS(=O)(=O)[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1 |r|,8.041
50133395,1968,Nc1ccc(cc1)-c1ccc(cc1)S(N)(=O)=O,8.041
50528159,1969,CN1CCN(CC1)P(=O)(Oc1ccc(cc1)S(N)(=O)=O)c1ccccc1,8.041
11049,1970,NS(=O)(=O)c1nnc(NC(=O)CCS)s1,8.041
50147170,1971,Cc1ccc2NC(=O)\C(=N/c3ccc(cc3)C(=O)Nc3ccc(cc3)S(N)(=O)=O)c2c1,8.041
12151,1972,NS(=O)(=O)c1ccc(cc1)C(=O)NNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,8.041
50566706,1973,NS(=O)(=O)c1ccc(cc1)-n1cc(COc2ccnc(n2)N2CCN(Cc3ccc(Cl)cc3)CC2)nn1,8.041
50237193,1974,NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(CC2)C(c2ccc(F)cc2)c2ccc(F)cc2)cc1,8.041
50395386,1975,NS(=O)(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O,8.041
50035685,1976,"[H][C@@]12CC=CC[C@]1([H])C(=O)N(Cc1ccc(cc1)S(N)(=O)=O)C2=O |r,c:3|",8.041
50071815,1977,NS(=O)(=O)c1nnc(NCc2cn(nn2)-c2ccccc2)s1,8.041
50190141,1978,NS(=O)(=O)c1ccc(CCn2c(S)nc3cc(F)ccc3c2=O)cc1,8.041
50372672,1979,CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O)n1cc(nn1)-c1ccc(cc1)S(N)(=O)=O,8.041
50428503,1980,NS(=O)(=O)c1ccc(cc1)-n1nc(cc1CO)-c1ccc2ccccc2c1,8.041
50253214,1981,CC(=O)Oc1ccccc1C(=O)NC(=[Se])Nc1ccc(cc1)S(N)(=O)=O,8.041
50256757,1982,Cc1ccc(NC(=O)c2ccc3C(=O)N(C(=O)c3c2)c2ccc(cc2)S(N)(=O)=O)c(c1)C(O)=O,8.041
50109268,1983,COc1ccc(cc1)N1CCN(CC1)C(=O)Nc1ccc(OS(N)(=O)=O)cc1,8.041
25912,1984,NNC(=O)c1[nH]c2ccc(cc2c1-c1cccc(Cl)c1)S(N)(=O)=O,8.036
50098369,1985,Nn1c(Cc2ccccc2)nnc1SCC(=O)Nc1nc2ccc(cc2s1)S(N)(=O)=O,8.036
50456036,1986,CC(C)Cc1ccc(cc1)C(C)C(=O)NCCc1ccc(cc1)S(N)(=O)=O,8.036
50066119,1987,NS(=O)(=O)c1ccc2N(CCc2c1)C(=O)C(F)(F)F,8.036
50496545,1988,Cc1ccc(cc1)-c1nn(cc1C(=O)NN)-c1ccc(cc1)S(N)(=O)=O,8.036
50584288,1989,CC(C)NC(=O)Nc1ccc(cc1)S(N)(=O)=O,8.036
50540746,1990,CCn1c(cs\c1=N\c1ccc(cc1)S(N)(=O)=O)-c1ccc(F)cc1F,8.036
50226809,1991,Cn1nnc2c(ncn2c1=O)C(=O)NCCc1ccc(cc1)S(N)(=O)=O,8.036
50190253,1992,Cc1cc(c(cc1Cl)S(=O)(=O)CC(=O)NN)S(N)(=O)=O,8.036
50496533,1993,NNC(=O)c1cn(nc1-c1ccccc1)-c1ccc(cc1)S(N)(=O)=O,8.032
11051,1994,Cn1nc(sc1=NC(=O)CCS)S(N)(=O)=O |w:6.7|,8.032
50037232,1996,NS(=O)(=O)c1ccc2nc(sc2c1)-n1cc(C(O)=O)c(n1)-c1ccc(cc1)[N+]([O-])=O,8.032
50237184,1997,NS(=O)(=O)c1ccc(NC(=O)CN2CCN(CC2)C(=O)c2ccccc2)cc1,8.032
50185302,1999,NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(=O)CCC(O)=O)cc2)s1,8.032
50017730,2000,CCN(CC)C1CCS(=O)(=O)c2sc(cc12)S(N)(=O)=O,8.032
50584309,2001,CN(Cc1ccccc1)C(=O)Nc1cccc(c1)S(N)(=O)=O,8.032
50513662,2002,NS(=O)(=O)c1ccc(cc1)C(=O)N\N=C\c1ccc(cc1)N1CCCCC1,8.032
50366059,2003,NS(=O)(=O)c1ccc(CCNC(=S)N[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1 |r|,8.032
50539865,2004,Cc1cn([C@H]2C[C@@H]([C@@H](CO)O2)n2cc(COc3ccc(cc3)S(N)(=O)=O)nn2)c(=O)[nH]c1=O |r|,8.032
50284326,2005,N\C(NNc1nc(Cl)nc(Nc2cccc(c2)S(N)(=O)=O)n1)=N/S(=O)(=O)c1ccccc1SCc1cccc(c1)C(F)(F)F,8.032
50146602,2006,Nc1cccc(c1)-c1ccc(cc1)S(N)(=O)=O,8.032
50515800,2007,CC(=O)N1N=C(CC1c1ccc(Cl)cc1Cl)c1ccc(OS(N)(=O)=O)cc1 |c:4|,8.032
50207738,2008,Cc1ccc(CSc2ccc(s2)S(N)(=O)=O)cc1,8.032
50580097,2009,Cc1cn([C@H]2C[C@H]([C@@H](CO)O2)n2cc(COc3ccc(cc3)S(N)(=O)=O)nn2)c(=O)[nH]c1=O |r|,8.032
50098365,2010,Cc1ccc(OCc2nnc(SCC(=O)Nc3nc4ccc(cc4s3)S(N)(=O)=O)n2N)cc1Cl,8.032
15225,2011,"CC(=O)O[C@@H]1COC(OCc2cn(nn2)-c2ccc(cc2)S(N)(=O)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O |r,w:7.7|",8.032
50028564,2012,NS(=O)(=O)c1ccc(cc1)-n1cc(-c2ccc(Br)cc2)c2c1nc(-c1ccccc1)n(C(=O)c1ccccc1)c2=O,8.032
50241249,2013,NS(=O)(=O)c1ccc(CCNC(=O)CN(CC(O)=O)S(=O)(=O)c2ccc(Oc3ccccc3)cc2)cc1,8.032
50492468,2014,NS(=O)(=O)c1ccc(CNC(=O)Cc2ccc(F)cc2)cc1,8.032
50517111,2015,[O-][N+](=O)c1ccc(cc1)-c1nc(sc1\C=C\C(=O)Nc1ccc(Br)cc1)N1CCOCC1,8.032
50500708,2017,NS(=O)(=O)c1ccc(Nc2ncc3CSc4ncccc4-c3n2)cc1,8.027
50028551,2018,NS(=O)(=O)c1ccc(cc1)-n1cc(c(C#N)c1NC(=S)Nc1ccc(Br)cc1)-c1ccc(Br)cc1,8.027
50230944,2019,NS(=O)(=O)c1ccc(CC\N=C2/C(=O)Nc3ccc(Br)cc23)cc1,8.027
50147754,2020,COc1ccc2nc(S)n(-c3ccc(cc3)S(N)(=O)=O)c(=O)c2c1,8.027
50159808,2021,NS(=O)(=O)Oc1cccc(OS(N)(=O)=O)c1,8.027
50299305,2022,COc1ccc(O)c(\C=N\Cc2ccc(cc2)S(N)(=O)=O)c1,8.027
50515802,2023,CC(=O)N1N=C(CC1c1ccc(OS(N)(=O)=O)cc1)c1ccc(cc1)[N+]([O-])=O |c:4|,8.022
50251375,2024,NS(=O)(=O)c1nnc(\N=C\c2ccc(\C=N\c3nnc(s3)S(N)(=O)=O)cc2)s1,8.022
50004930,2026,[K+].CC(C)(C)OC(=O)NCCCCOC([S-])=S,8.022
12150,2027,NS(=O)(=O)c1ccc(cc1)C(=O)NNC(=O)NS(=O)(=O)c1ccc(F)cc1,8.022
50117677,2028,COc1ccc2CN(CCc2c1)C(=O)c1ccc(cc1)S(N)(=O)=O,8.022
50515868,2029,CN1CCN(CCCNC(=O)[C@H]2CC(=O)N([C@@H]2c2ccc(Cl)cc2)c2ccc(cc2)S(N)(=O)=O)CC1 |r|,8.022
50050906,2030,NS(=O)(=O)c1ccc(Oc2no[n+]([O-])c2S(=O)(=O)c2ccccc2)cc1,8.022
50496546,2031,NC(=O)c1cn(nc1-c1cccs1)-c1ccc(cc1)S(N)(=O)=O,8.022
50378906,2032,NS(=O)(=O)c1ccc(N\N=C(/CS(=O)(=O)c2ccccc2)c2ccc(F)cc2)cc1,8.022
50253242,2033,NS(=O)(=O)c1ccc(NC(=[Se])NC(=O)c2ccccc2)cc1,8.022
50492469,2034,NS(=O)(=O)c1ccc(NC(=O)Cc2ccc(F)cc2)c(Cl)c1,8.022
50504767,2035,Nc1nc(NC(=O)Nc2ccc(Cl)cc2)nn1-c1ccc(cc1)S(N)(=O)=O,8.022
50098368,2036,Nc1cc(=O)[nH]c(SCC(=O)Nc2nc3ccc(cc3s2)S(N)(=O)=O)n1,8.018
